year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,LCK,3,Griffin,Sandbox,3.0,34:34,OK,blue,GRF,   VICTORY   ,69.6k,16,  8 ,  1 ,  1 ,  3 ,  1 ,Thresh,Camille,Cassiopeia,LeeSin,Leblanc
2019.0,spring,LCK,3,Griffin,Sandbox,3.0,34:34,OK,red,SB,   DEFEAT   ,57.4k,2,  1 ,  0 ,  0 ,  1 ,  0 ,Braum,Lissandra,Akali,Shen,Ornn
2019.0,spring,LCK,3,DragonX,GenG,1.0,39:12,OK,blue,KZ,   VICTORY   ,70.8k,6,  7 ,  1 ,  0 ,  2 ,  0 ,Lissandra,Aatrox,TahmKench,Zoe,AurelionSol
2019.0,spring,LCK,3,DragonX,GenG,1.0,39:12,OK,red,GEN,   DEFEAT   ,72.9k,7,  5 ,  0 ,  1 ,  3 ,  1 ,Cassiopeia,Lucian,Leblanc,Camille,Ryze
2019.0,spring,LCK,3,DragonX,GenG,2.0,32:15,OK,blue,GEN,   VICTORY   ,64.0k,11,  10 ,  2 ,  1 ,  3 ,  1 ,Lucian,Sion,Cassiopeia,Jax,Camille
2019.0,spring,LCK,3,DragonX,GenG,2.0,32:15,OK,red,KZ,   DEFEAT   ,56.4k,3,  3 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Akali,Lissandra,Zac,Rakan
2019.0,spring,LCK,3,DragonX,GenG,3.0,43:35,OK,blue,KZ,   VICTORY   ,79.1k,11,  8 ,  1 ,  1 ,  3 ,  1 ,Lissandra,Aatrox,TahmKench,Braum,Gragas
2019.0,spring,LCK,3,DragonX,GenG,3.0,43:35,OK,red,GEN,   DEFEAT   ,73.5k,11,  9 ,  3 ,  1 ,  3 ,  0 ,Cassiopeia,Lucian,Sion,Jax,Camille
2019.0,spring,LCK,3,T1,Hanwha,1.0,29:42,OK,blue,SKT,   VICTORY   ,58.5k,14,  8 ,  1 ,  1 ,  4 ,  1 ,Lissandra,Urgot,Thresh,Kaisa,Olaf
2019.0,spring,LCK,3,T1,Hanwha,1.0,29:42,OK,red,HLE,   DEFEAT   ,47.5k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Cassiopeia,TahmKench,Ryze,Jayce
2019.0,spring,LCK,3,T1,Hanwha,2.0,25:34,OK,blue,HLE,   DEFEAT   ,38.8k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Lucian,Akali,Ryze,Galio
2019.0,spring,LCK,3,T1,Hanwha,2.0,25:34,OK,red,SKT,   VICTORY   ,52.4k,16,  9 ,  1 ,  0 ,  2 ,  1 ,Lissandra,Cassiopeia,Thresh,Zoe,Olaf
2019.0,spring,LCK,4,Hanwha,GenG,1.0,36:25,OK,blue,HLE,   VICTORY   ,71.2k,15,  11 ,  5 ,  2 ,  3 ,  1 ,Urgot,Ezreal,Kaisa,LeeSin,Zac
2019.0,spring,LCK,4,Hanwha,GenG,1.0,36:25,OK,red,GEN,   DEFEAT   ,66.0k,11,  4 ,  0 ,  0 ,  1 ,  0 ,Lucian,Thresh,Alistar,Shen,Jinx
2019.0,spring,LCK,4,Hanwha,GenG,2.0,29:32,OK,blue,GEN,   DEFEAT   ,42.8k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Thresh,Alistar,Viktor,Sivir
2019.0,spring,LCK,4,Hanwha,GenG,2.0,29:32,OK,red,HLE,   VICTORY   ,56.4k,11,  10 ,  1 ,  2 ,  4 ,  1 ,Urgot,Ezreal,Lucian,AurelionSol,Zac
2019.0,spring,LCK,4,T1,DragonX,1.0,36:36,OK,blue,SKT,   DEFEAT   ,55.8k,1,  1 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Thresh,Zoe,Ryze,Jax
2019.0,spring,LCK,4,T1,DragonX,1.0,36:36,OK,red,KZ,   VICTORY   ,69.6k,8,  10 ,  2 ,  1 ,  4 ,  0 ,Lucian,Cassiopeia,Galio,Alistar,Ornn
2019.0,spring,LCK,4,T1,DragonX,2.0,38:28,OK,blue,KZ,   DEFEAT   ,64.7k,7,  1 ,  0 ,  0 ,  1 ,  0 ,TahmKench,LeeSin,Viktor,Nocturne,Elise
2019.0,spring,LCK,4,T1,DragonX,2.0,38:28,OK,red,SKT,   VICTORY   ,73.3k,8,  11 ,  4 ,  2 ,  5 ,  1 ,Lucian,Karma,Sylas,Camille,Aatrox
2019.0,spring,LCK,4,T1,DragonX,3.0,35:05,OK,blue,SKT,   VICTORY   ,69.6k,11,  10 ,  2 ,  1 ,  4 ,  1 ,Karma,Leblanc,Thresh,Yasuo,Rakan
2019.0,spring,LCK,4,T1,DragonX,3.0,35:05,OK,red,KZ,   DEFEAT   ,58.5k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Lucian,Cassiopeia,Lissandra,Olaf,LeeSin
2019.0,spring,LCK,4,Damwon,Afreeca,1.0,28:59,OK,blue,DWG,   VICTORY   ,58.6k,17,  9 ,  1 ,  1 ,  3 ,  0 ,Karma,Ezreal,Lissandra,Camille,Nocturne
2019.0,spring,LCK,4,Damwon,Afreeca,1.0,28:59,OK,red,AF,   DEFEAT   ,46.1k,10,  0 ,  0 ,  0 ,  0 ,  1 ,Vladimir,Lucian,Cassiopeia,Aatrox,Urgot
2019.0,spring,LCK,4,Damwon,Afreeca,2.0,29:58,OK,blue,AF,   DEFEAT   ,44.4k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Leblanc,Sylas,Syndra,Braum
2019.0,spring,LCK,4,Damwon,Afreeca,2.0,29:58,OK,red,DWG,   VICTORY   ,59.5k,13,  10 ,  2 ,  1 ,  3 ,  1 ,Lucian,Karthus,Thresh,Nocturne,Evelynn
2019.0,spring,LCK,4,Sandbox,Jin Air,1.0,34:19,OK,blue,SB,   VICTORY   ,67.7k,12,  10 ,  2 ,  1 ,  5 ,  0 ,Yasuo,Yorick,Leblanc,Kalista,Nocturne
2019.0,spring,LCK,4,Sandbox,Jin Air,1.0,34:19,OK,red,JAG,   DEFEAT   ,50.9k,2,  0 ,  0 ,  0 ,  0 ,  1 ,Lucian,Cassiopeia,Galio,Shen,Braum
2019.0,spring,LCK,4,Sandbox,Jin Air,2.0,33:31,OK,blue,JAG,   DEFEAT   ,61.7k,13,  1 ,  0 ,  0 ,  1 ,  1 ,Thresh,Galio,Zoe,Shen,Gragas
2019.0,spring,LCK,4,Sandbox,Jin Air,2.0,33:31,OK,red,SB,   VICTORY   ,63.3k,9,  11 ,  3 ,  1 ,  3 ,  0 ,Lucian,Yasuo,Lissandra,Khazix,Nocturne
2019.0,spring,LCK,4,Griffin,KT,1.0,36:34,OK,blue,GRF,   VICTORY   ,72.7k,16,  10 ,  2 ,  0 ,  3 ,  0 ,Thresh,Karma,Vladimir,TahmKench,Alistar
2019.0,spring,LCK,4,Griffin,KT,1.0,36:34,OK,red,KT,   DEFEAT   ,59.8k,6,  2 ,  0 ,  0 ,  2 ,  1 ,Lucian,Cassiopeia,Leblanc,Nocturne,Irelia
2019.0,spring,LCK,4,Griffin,KT,2.0,26:59,OK,blue,KT,   DEFEAT   ,40.2k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Viktor,Vladimir,Ezreal,Mordekaiser
2019.0,spring,LCK,4,Griffin,KT,2.0,26:59,OK,red,GRF,   VICTORY   ,53.6k,23,  10 ,  2 ,  1 ,  1 ,  1 ,Lucian,Thresh,Karma,Nocturne,Yorick
2019.0,spring,LCK,4,Hanwha,DragonX,1.0,31:02,OK,blue,HLE,   VICTORY   ,58.9k,12,  7 ,  1 ,  1 ,  3 ,  1 ,Jayce,Ezreal,Leblanc,Urgot,Sylas
2019.0,spring,LCK,4,Hanwha,DragonX,1.0,31:02,OK,red,KZ,   DEFEAT   ,50.6k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Lucian,Zoe,Olaf,Gragas,Thresh
2019.0,spring,LCK,4,Hanwha,DragonX,2.0,41:16,OK,blue,KZ,   DEFEAT   ,67.4k,17,  3 ,  0 ,  0 ,  1 ,  1 ,TahmKench,Zoe,Vladimir,Kennen,Viktor
2019.0,spring,LCK,4,Hanwha,DragonX,2.0,41:16,OK,red,HLE,   VICTORY   ,72.7k,17,  8 ,  1 ,  1 ,  4 ,  0 ,Lucian,Ezreal,Lulu,Lissandra,Alistar
2019.0,spring,LCK,4,GenG,T1,1.0,36:44,OK,blue,GEN,   VICTORY   ,72.9k,12,  10 ,  2 ,  1 ,  4 ,  1 ,Galio,Jayce,TahmKench,Viktor,Zoe
2019.0,spring,LCK,4,GenG,T1,1.0,36:44,OK,red,SKT,   DEFEAT   ,57.7k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Karma,Lucian,Yorick,Nocturne,Elise
2019.0,spring,LCK,4,GenG,T1,2.0,31:39,OK,blue,SKT,   VICTORY   ,58.4k,9,  9 ,  1 ,  0 ,  5 ,  1 ,Karma,Kaisa,TahmKench,Yorick,Lissandra
2019.0,spring,LCK,4,GenG,T1,2.0,31:39,OK,red,GEN,   DEFEAT   ,50.1k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Galio,Ezreal,Lucian,JarvanIV,Elise
2019.0,spring,LCK,4,GenG,T1,3.0,37:30,OK,blue,GEN,   DEFEAT   ,59.6k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Galio,Jayce,TahmKench,Leblanc,LeeSin
2019.0,spring,LCK,4,GenG,T1,3.0,37:30,OK,red,SKT,   VICTORY   ,70.8k,14,  9 ,  1 ,  1 ,  5 ,  1 ,Karma,Lucian,Ezreal,Lissandra,Nocturne
2019.0,spring,LCK,4,Jin Air,Damwon,1.0,40:47,OK,blue,JAG,   DEFEAT   ,69.7k,8,  6 ,  1 ,  1 ,  0 ,  1 ,Vladimir,Jayce,Yasuo,Nocturne,Yorick
2019.0,spring,LCK,4,Jin Air,Damwon,1.0,40:47,OK,red,DWG,   VICTORY   ,75.2k,8,  7 ,  1 ,  1 ,  5 ,  0 ,Lucian,Cassiopeia,Lissandra,Sivir,Kaisa
2019.0,spring,LCK,4,Jin Air,Damwon,2.0,30:55,OK,blue,DWG,   VICTORY   ,60.1k,9,  10 ,  2 ,  0 ,  5 ,  1 ,Galio,Lissandra,Yasuo,Ashe,Viktor
2019.0,spring,LCK,4,Jin Air,Damwon,2.0,30:55,OK,red,JAG,   DEFEAT   ,47.9k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Lucian,Vladimir,Jayce,Soraka,Gragas
2019.0,spring,LCK,4,Griffin,Afreeca,1.0,30:52,OK,blue,GRF,   VICTORY   ,59.1k,8,  7 ,  1 ,  0 ,  3 ,  1 ,Thresh,Karma,Yasuo,Karthus,Yorick
2019.0,spring,LCK,4,Griffin,Afreeca,1.0,30:52,OK,red,AF,   DEFEAT   ,48.9k,1,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Lucian,Ezreal,Olaf,Zac
2019.0,spring,LCK,4,Griffin,Afreeca,2.0,31:11,OK,blue,AF,   DEFEAT   ,48.9k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Viktor,Zoe,Vladimir,Olaf,Leblanc
2019.0,spring,LCK,4,Griffin,Afreeca,2.0,31:11,OK,red,GRF,   VICTORY   ,65.7k,23,  10 ,  2 ,  1 ,  3 ,  1 ,Lucian,Karma,Jayce,Karthus,Skarner
2019.0,spring,LCK,4,Sandbox,KT,1.0,31:59,OK,blue,SB,   VICTORY   ,60.6k,10,  11 ,  3 ,  1 ,  1 ,  1 ,Yasuo,Lissandra,Thresh,Braum,Vladimir
2019.0,spring,LCK,4,Sandbox,KT,1.0,31:59,OK,red,KT,   DEFEAT   ,52.5k,6,  3 ,  0 ,  0 ,  2 ,  0 ,Lucian,LeeSin,Jayce,Galio,Alistar
2019.0,spring,LCK,4,Sandbox,KT,2.0,38:09,OK,blue,KT,   VICTORY   ,68.8k,12,  6 ,  1 ,  1 ,  2 ,  0 ,LeeSin,Thresh,Galio,Nocturne,Camille
2019.0,spring,LCK,4,Sandbox,KT,2.0,38:09,OK,red,SB,   DEFEAT   ,66.8k,4,  6 ,  0 ,  0 ,  3 ,  1 ,Lucian,Yasuo,Leblanc,TahmKench,Braum
2019.0,spring,LCK,4,Sandbox,KT,3.0,36:40,OK,blue,SB,   VICTORY   ,72.9k,15,  11 ,  3 ,  1 ,  3 ,  0 ,Yasuo,Leblanc,Lissandra,Kalista,Draven
2019.0,spring,LCK,4,Sandbox,KT,3.0,36:40,OK,red,KT,   DEFEAT   ,59.0k,9,  2 ,  0 ,  0 ,  1 ,  1 ,Lucian,Jayce,LeeSin,Irelia,Sivir
2019.0,spring,LCK,5,GenG,Griffin,1.0,31:17,OK,blue,GEN,   DEFEAT   ,47.8k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Galio,Vladimir,Leblanc,Olaf
2019.0,spring,LCK,5,GenG,Griffin,1.0,31:17,OK,red,GRF,   VICTORY   ,58.0k,13,  8 ,  1 ,  0 ,  3 ,  0 ,Lucian,Ezreal,Gragas,Zac,Nocturne
2019.0,spring,LCK,5,GenG,Griffin,2.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,spring,LCK,5,KT,T1,1.0,51:11,OK,blue,KT,   DEFEAT   ,84.8k,14,  5 ,  1 ,  1 ,  2 ,  0 ,Ezreal,Thresh,Kaisa,Nocturne,Alistar
2019.0,spring,LCK,5,KT,T1,1.0,51:11,OK,red,SKT,   VICTORY   ,97.7k,21,  10 ,  3 ,  2 ,  5 ,  1 ,Lucian,Yasuo,Zoe,TahmKench,Shen
2019.0,spring,LCK,5,KT,T1,2.0,30:53,OK,blue,SKT,   VICTORY   ,63.1k,17,  10 ,  2 ,  2 ,  4 ,  1 ,Yasuo,Vladimir,Zoe,TahmKench,Thresh
2019.0,spring,LCK,5,KT,T1,2.0,30:53,OK,red,KT,   DEFEAT   ,53.0k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Lucian,Kaisa,Leblanc,Nocturne
2019.0,spring,LCK,5,Jin Air,DragonX,1.0,30:36,OK,blue,JAG,   DEFEAT   ,46.7k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Ezreal,Yasuo,Sylas,Fiora
2019.0,spring,LCK,5,Jin Air,DragonX,1.0,30:36,OK,red,KZ,   VICTORY   ,60.4k,8,  11 ,  2 ,  1 ,  4 ,  1 ,Lucian,Zoe,Viktor,Nocturne,Sion
2019.0,spring,LCK,5,Jin Air,DragonX,2.0,25:24,OK,blue,KZ,   VICTORY   ,53.6k,15,  11 ,  3 ,  1 ,  3 ,  1 ,Thresh,Viktor,Leblanc,Lissandra,Ryze
2019.0,spring,LCK,5,Jin Air,DragonX,2.0,25:24,OK,red,JAG,   DEFEAT   ,38.4k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Cassiopeia,Zoe,Ezreal,Vayne
2019.0,spring,LCK,5,Afreeca,Sandbox,1.0,33:32,OK,blue,AF,   DEFEAT   ,54.4k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Thresh,Leblanc,Galio,Sivir,Olaf
2019.0,spring,LCK,5,Afreeca,Sandbox,1.0,33:32,OK,red,SB,   VICTORY   ,66.4k,11,  10 ,  1 ,  1 ,  3 ,  1 ,Lucian,Yasuo,TahmKench,Urgot,Nocturne
2019.0,spring,LCK,5,Afreeca,Sandbox,2.0,42:08,OK,blue,SB,   DEFEAT   ,69.5k,8,  7 ,  1 ,  2 ,  2 ,  0 ,Yasuo,Nocturne,TahmKench,Sivir,Varus
2019.0,spring,LCK,5,Afreeca,Sandbox,2.0,42:08,OK,red,AF,   VICTORY   ,72.2k,17,  7 ,  1 ,  0 ,  3 ,  1 ,Lucian,Leblanc,Ezreal,Olaf,Kalista
2019.0,spring,LCK,5,Afreeca,Sandbox,3.0,29:25,OK,blue,AF,   VICTORY   ,59.3k,20,  10 ,  2 ,  1 ,  4 ,  1 ,Leblanc,Galio,Zoe,Cassiopeia,Darius
2019.0,spring,LCK,5,Afreeca,Sandbox,3.0,29:25,OK,red,SB,   DEFEAT   ,44.9k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Lucian,Yasuo,Jayce,Braum,Nocturne
2019.0,spring,LCK,5,Hanwha,Damwon,1.0,38:28,OK,blue,HLE,   DEFEAT   ,66.4k,5,  4 ,  0 ,  1 ,  2 ,  1 ,Ezreal,Urgot,Galio,Jayce,Sylas
2019.0,spring,LCK,5,Hanwha,Damwon,1.0,38:28,OK,red,DWG,   VICTORY   ,75.0k,13,  10 ,  2 ,  0 ,  3 ,  0 ,Lucian,Thresh,Vladimir,Sivir,Lissandra
2019.0,spring,LCK,5,Hanwha,Damwon,2.0,21:51,OK,blue,DWG,   VICTORY   ,44.4k,16,  7 ,  1 ,  0 ,  2 ,  1 ,Thresh,Olaf,Vladimir,TahmKench,Yorick
2019.0,spring,LCK,5,Hanwha,Damwon,2.0,21:51,OK,red,HLE,   DEFEAT   ,31.3k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Lucian,Galio,Lissandra,Ryze
2019.0,spring,LCK,5,KT,Griffin,1.0,26:39,OK,blue,KT,   DEFEAT   ,40.0k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Thresh,Ezreal,Galio,Kindred,Jayce
2019.0,spring,LCK,5,KT,Griffin,1.0,26:39,OK,red,GRF,   VICTORY   ,53.2k,16,  8 ,  1 ,  0 ,  3 ,  1 ,Lucian,TahmKench,Gragas,Kalista,Sivir
2019.0,spring,LCK,5,KT,Griffin,2.0,31:46,OK,blue,GRF,   VICTORY   ,62.3k,16,  7 ,  1 ,  0 ,  3 ,  1 ,Leblanc,TahmKench,Yasuo,Zac,Yorick
2019.0,spring,LCK,5,KT,Griffin,2.0,31:46,OK,red,KT,   DEFEAT   ,51.6k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Galio,Thresh,Nocturne,Jayce
2019.0,spring,LCK,5,Sandbox,DragonX,1.0,51:06,OK,blue,SB,   DEFEAT   ,87.3k,9,  5 ,  1 ,  2 ,  3 ,  0 ,Yasuo,Leblanc,Nocturne,Varus,Sylas
2019.0,spring,LCK,5,Sandbox,DragonX,1.0,51:06,OK,red,KZ,   VICTORY   ,93.3k,20,  11 ,  3 ,  1 ,  4 ,  1 ,Lucian,Thresh,Zoe,Cassiopeia,Viktor
2019.0,spring,LCK,5,Sandbox,DragonX,2.0,28:45,OK,blue,KZ,   VICTORY   ,57.2k,13,  10 ,  2 ,  1 ,  4 ,  1 ,Jayce,Thresh,Zoe,Braum,Galio
2019.0,spring,LCK,5,Sandbox,DragonX,2.0,28:45,OK,red,SB,   DEFEAT   ,45.3k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Lucian,Gragas,Alistar,Nocturne,Olaf
2019.0,spring,LCK,5,GenG,Jin Air,1.0,28:46,OK,blue,GEN,   VICTORY   ,55.4k,8,  11 ,  3 ,  1 ,  4 ,  0 ,Zoe,Vladimir,Leblanc,Yasuo,Ryze
2019.0,spring,LCK,5,GenG,Jin Air,1.0,28:46,OK,red,JAG,   DEFEAT   ,44.2k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Ezreal,Lucian,Gragas,Zac,Nocturne
2019.0,spring,LCK,5,GenG,Jin Air,2.0,30:33,OK,blue,JAG,   DEFEAT   ,47.2k,1,  3 ,  0 ,  0 ,  1 ,  0 ,Sylas,Gragas,Kalista,Lissandra,Jayce
2019.0,spring,LCK,5,GenG,Jin Air,2.0,30:33,OK,red,GEN,   VICTORY   ,58.8k,5,  11 ,  3 ,  1 ,  3 ,  1 ,Zoe,Leblanc,Vladimir,Ryze,Lulu
2019.0,spring,LCK,5,Damwon,T1,1.0,45:21,OK,blue,DWG,   DEFEAT   ,72.4k,4,  3 ,  0 ,  0 ,  2 ,  0 ,Kalista,Ezreal,Thresh,Leblanc,Sivir
2019.0,spring,LCK,5,Damwon,T1,1.0,45:21,OK,red,SKT,   VICTORY   ,80.7k,14,  9 ,  1 ,  1 ,  5 ,  1 ,Lucian,Vladimir,Yasuo,Elise,Nocturne
2019.0,spring,LCK,5,Damwon,T1,2.0,45:26,OK,blue,SKT,   DEFEAT   ,79.8k,8,  6 ,  0 ,  1 ,  1 ,  0 ,Yasuo,Leblanc,Ryze,Khazix,Elise
2019.0,spring,LCK,5,Damwon,T1,2.0,45:26,OK,red,DWG,   VICTORY   ,86.7k,12,  10 ,  3 ,  3 ,  5 ,  1 ,Lucian,Zoe,Kalista,JarvanIV,Nocturne
2019.0,spring,LCK,5,Damwon,T1,3.0,35:24,OK,blue,DWG,   VICTORY   ,69.8k,14,  9 ,  1 ,  2 ,  2 ,  0 ,Kalista,Ezreal,Leblanc,Sylas,LeeSin
2019.0,spring,LCK,5,Damwon,T1,3.0,35:24,OK,red,SKT,   DEFEAT   ,58.4k,8,  4 ,  0 ,  0 ,  3 ,  1 ,Lucian,Vladimir,Zoe,JarvanIV,Ryze
2019.0,spring,LCK,5,Hanwha,Afreeca,1.0,41:26,OK,blue,HLE,   DEFEAT   ,67.5k,5,  2 ,  0 ,  0 ,  3 ,  0 ,Sylas,Ryze,Jayce,Nocturne,Sivir
2019.0,spring,LCK,5,Hanwha,Afreeca,1.0,41:26,OK,red,AF,   VICTORY   ,78.4k,19,  10 ,  2 ,  2 ,  3 ,  1 ,Thresh,Olaf,Lucian,Yorick,Urgot
2019.0,spring,LCK,5,Hanwha,Afreeca,2.0,40:37,OK,blue,AF,   DEFEAT   ,68.8k,9,  2 ,  0 ,  0 ,  1 ,  0 ,Thresh,Vladimir,Zoe,Yorick,Sion
2019.0,spring,LCK,5,Hanwha,Afreeca,2.0,40:37,OK,red,HLE,   VICTORY   ,81.3k,16,  10 ,  1 ,  3 ,  5 ,  1 ,Lucian,Galio,Lissandra,Sylas,Jayce
2019.0,spring,LCK,5,Hanwha,Afreeca,3.0,36:41,OK,blue,HLE,   VICTORY   ,67.1k,19,  9 ,  1 ,  1 ,  3 ,  1 ,Jayce,Ryze,Galio,Yorick,Urgot
2019.0,spring,LCK,5,Hanwha,Afreeca,3.0,36:41,OK,red,AF,   DEFEAT   ,56.9k,10,  2 ,  0 ,  0 ,  2 ,  0 ,Lucian,Olaf,Ezreal,TahmKench,Alistar
2019.0,spring,LCK,6,Sandbox,Afreeca,1.0,45:42,OK,blue,SB,   VICTORY   ,87.4k,19,  11 ,  5 ,  3 ,  2 ,  0 ,Yasuo,Nocturne,Vladimir,Sejuani,Elise
2019.0,spring,LCK,6,Sandbox,Afreeca,1.0,45:42,OK,red,AF,   DEFEAT   ,80.6k,13,  3 ,  0 ,  0 ,  3 ,  1 ,Zoe,Leblanc,Thresh,Olaf,Lissandra
2019.0,spring,LCK,6,Sandbox,Afreeca,2.0,37:40,OK,blue,AF,   DEFEAT   ,59.4k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Zoe,Thresh,Vladimir,Sivir
2019.0,spring,LCK,6,Sandbox,Afreeca,2.0,37:40,OK,red,SB,   VICTORY   ,71.6k,22,  9 ,  1 ,  1 ,  5 ,  1 ,Lucian,Jayce,TahmKench,Ezreal,Gragas
2019.0,spring,LCK,6,Damwon,Jin Air,1.0,27:53,OK,blue,DWG,   VICTORY   ,56.2k,8,  10 ,  2 ,  1 ,  4 ,  1 ,RekSai,Kalista,Ezreal,Nocturne,Zoe
2019.0,spring,LCK,6,Damwon,Jin Air,1.0,27:53,OK,red,JAG,   DEFEAT   ,42.6k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Jayce,Lucian,Fiora,Leblanc
2019.0,spring,LCK,6,Damwon,Jin Air,2.0,30:11,OK,blue,JAG,   DEFEAT   ,48.8k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Leblanc,Yasuo,Braum,Olaf
2019.0,spring,LCK,6,Damwon,Jin Air,2.0,30:11,OK,red,DWG,   VICTORY   ,64.3k,22,  10 ,  2 ,  2 ,  4 ,  1 ,RekSai,Lucian,Zoe,Yorick,Lissandra
2019.0,spring,LCK,6,DragonX,Hanwha,1.0,31:21,OK,blue,KZ,   VICTORY   ,62.9k,10,  11 ,  3 ,  1 ,  5 ,  0 ,Zoe,TahmKench,Ryze,Yorick,Kalista
2019.0,spring,LCK,6,DragonX,Hanwha,1.0,31:21,OK,red,HLE,   DEFEAT   ,53.1k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Lucian,Leblanc,Ezreal,Galio,Alistar
2019.0,spring,LCK,6,DragonX,Hanwha,2.0,37:01,OK,blue,HLE,   DEFEAT   ,61.6k,14,  3 ,  0 ,  1 ,  2 ,  1 ,Jayce,Sylas,Ryze,Aatrox,Nocturne
2019.0,spring,LCK,6,DragonX,Hanwha,2.0,37:01,OK,red,KZ,   VICTORY   ,73.0k,18,  11 ,  2 ,  1 ,  3 ,  0 ,Lucian,Zoe,Vladimir,Yorick,Thresh
2019.0,spring,LCK,6,T1,GenG,1.0,29:19,OK,blue,SKT,   VICTORY   ,60.1k,14,  10 ,  2 ,  0 ,  4 ,  1 ,Sylas,Ryze,Kalista,TahmKench,Kennen
2019.0,spring,LCK,6,T1,GenG,1.0,29:19,OK,red,GEN,   DEFEAT   ,46.6k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Jayce,Vladimir,Yorick,LeeSin
2019.0,spring,LCK,6,T1,GenG,2.0,34:47,OK,blue,GEN,   DEFEAT   ,57.4k,2,  2 ,  0 ,  0 ,  3 ,  0 ,Zoe,Jayce,Leblanc,Fiora,Ryze
2019.0,spring,LCK,6,T1,GenG,2.0,34:47,OK,red,SKT,   VICTORY   ,68.0k,10,  9 ,  1 ,  1 ,  2 ,  1 ,Lucian,Ezreal,Kalista,TahmKench,Braum
2019.0,spring,LCK,6,Afreeca,Damwon,1.0,39:28,OK,blue,AF,   VICTORY   ,76.4k,17,  11 ,  2 ,  1 ,  5 ,  1 ,Zoe,Nocturne,Sylas,Yorick,LeeSin
2019.0,spring,LCK,6,Afreeca,Damwon,1.0,39:28,OK,red,DWG,   DEFEAT   ,70.6k,14,  1 ,  0 ,  1 ,  1 ,  0 ,Lucian,Kalista,Jayce,Braum,RekSai
2019.0,spring,LCK,6,Afreeca,Damwon,2.0,29:31,OK,blue,DWG,   VICTORY   ,61.8k,16,  11 ,  3 ,  1 ,  2 ,  1 ,Lissandra,Ryze,Kalista,Riven,Sylas
2019.0,spring,LCK,6,Afreeca,Damwon,2.0,29:31,OK,red,AF,   DEFEAT   ,43.5k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Zoe,Jayce,Olaf,Yasuo
2019.0,spring,LCK,6,Afreeca,Damwon,3.0,29:11,OK,blue,AF,   DEFEAT   ,45.0k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Zoe,Leblanc,Syndra,Kindred,Nocturne
2019.0,spring,LCK,6,Afreeca,Damwon,3.0,29:11,OK,red,DWG,   VICTORY   ,60.3k,18,  10 ,  1 ,  1 ,  4 ,  0 ,Ryze,Jayce,Vladimir,Thresh,Lissandra
2019.0,spring,LCK,6,Jin Air,Sandbox,1.0,33:31,OK,blue,JAG,   DEFEAT   ,51.2k,3,  1 ,  0 ,  0 ,  1 ,  1 ,Kalista,Yasuo,Ryze,Nocturne,Olaf
2019.0,spring,LCK,6,Jin Air,Sandbox,1.0,33:31,OK,red,SB,   VICTORY   ,63.8k,11,  9 ,  1 ,  1 ,  4 ,  0 ,Lucian,Jayce,TahmKench,Darius,Karma
2019.0,spring,LCK,6,Jin Air,Sandbox,2.0,34:58,OK,blue,SB,   VICTORY   ,65.9k,11,  10 ,  2 ,  1 ,  4 ,  1 ,Nocturne,Kalista,Sylas,Ezreal,Yorick
