year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,Challengers Korea,4,RunAway,ESC Shane,3.0,30:16,OK,red,ESC,   DEFEAT   ,50.6k,5,  9 ,  1 ,  0 ,  0 ,  0 ,Varus,Aphelios,Ezreal,Renekton,MonkeyKing
2020.0,summer,Challengers Korea,5,Awesome Spear,ESC Shane,1.0,36:31,OK,blue,ASP,   VICTORY   ,65.0k,8,  11 ,  3 ,  2 ,  5 ,  1 ,Pantheon,Sett,TwistedFate,Lucian,Leblanc
2020.0,summer,Challengers Korea,5,Awesome Spear,ESC Shane,1.0,36:31,OK,red,ESC,   DEFEAT   ,55.6k,3,  2 ,  0 ,  0 ,  1 ,  1 ,Varus,Kalista,Karma,Nidalee,Renekton
2020.0,summer,Challengers Korea,5,Awesome Spear,ESC Shane,2.0,30:43,OK,blue,ESC,   DEFEAT   ,51.4k,6,  5 ,  0 ,  0 ,  3 ,  1 ,Zoe,Kalista,Volibear,Jayce,Renekton
2020.0,summer,Challengers Korea,5,Awesome Spear,ESC Shane,2.0,30:43,OK,red,ASP,   VICTORY   ,57.6k,7,  9 ,  1 ,  1 ,  1 ,  1 ,TwistedFate,Pantheon,Sett,MonkeyKing,Ornn
2020.0,summer,Challengers Korea,5,OZ Gaming,hyFresh Blade,1.0,37:35,OK,blue,OZ,   DEFEAT   ,58.4k,4,  3 ,  0 ,  0 ,  0 ,  2 ,Leblanc,Trundle,TwistedFate,Jayce,TahmKench
2020.0,summer,Challengers Korea,5,OZ Gaming,hyFresh Blade,1.0,37:35,OK,red,BRB,   VICTORY   ,68.3k,10,  10 ,  2 ,  2 ,  5 ,  0 ,Sett,Karma,Kalista,Nidalee,Varus
2020.0,summer,Challengers Korea,5,OZ Gaming,hyFresh Blade,2.0,40:27,OK,blue,BRB,   VICTORY   ,66.2k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Kalista,Sett,Karma,Olaf,Nidalee
2020.0,summer,Challengers Korea,5,OZ Gaming,hyFresh Blade,2.0,40:27,OK,red,OZ,   DEFEAT   ,62.9k,11,  4 ,  0 ,  0 ,  3 ,  1 ,Leblanc,TwistedFate,Zoe,Sylas,Jayce
2020.0,summer,Challengers Korea,5,Griffin,Element Mystic,1.0,31:07,OK,blue,GRF,   DEFEAT   ,53.9k,9,  5 ,  0 ,  0 ,  1 ,  1 ,Sett,Trundle,Volibear,Lucian,Renekton
2020.0,summer,Challengers Korea,5,Griffin,Element Mystic,1.0,31:07,OK,red,EM,   VICTORY   ,58.8k,16,  7 ,  1 ,  1 ,  4 ,  1 ,Varus,Kayn,Karma,LeeSin,Leona
2020.0,summer,Challengers Korea,5,Griffin,Element Mystic,2.0,26:32,OK,blue,EM,   DEFEAT   ,43.0k,9,  1 ,  0 ,  0 ,  2 ,  0 ,Kayn,Volibear,Kalista,Camille,Sylas
2020.0,summer,Challengers Korea,5,Griffin,Element Mystic,2.0,26:32,OK,red,GRF,   VICTORY   ,57.6k,22,  10 ,  1 ,  1 ,  2 ,  2 ,Sett,Varus,Karma,Azir,Trundle
2020.0,summer,Challengers Korea,5,Griffin,Element Mystic,3.0,39:51,OK,blue,GRF,   VICTORY   ,69.9k,13,  7 ,  1 ,  0 ,  3 ,  1 ,Sett,Trundle,Volibear,Renekton,Ornn
2020.0,summer,Challengers Korea,5,Griffin,Element Mystic,3.0,39:51,OK,red,EM,   DEFEAT   ,69.3k,17,  4 ,  0 ,  1 ,  3 ,  1 ,Varus,Kayn,TwistedFate,LeeSin,Sylas
2020.0,summer,Challengers Korea,5,Jin Air,RunAway,1.0,35:42,OK,blue,JAG,   DEFEAT   ,58.9k,9,  2 ,  0 ,  0 ,  2 ,  1 ,Trundle,Karma,Zoe,Bard,Renekton
2020.0,summer,Challengers Korea,5,Jin Air,RunAway,1.0,35:42,OK,red,RNW,   VICTORY   ,69.1k,18,  9 ,  1 ,  1 ,  3 ,  1 ,Ornn,TwistedFate,Aphelios,RekSai,MonkeyKing
2020.0,summer,Challengers Korea,5,Jin Air,RunAway,2.0,36:45,OK,blue,RNW,   VICTORY   ,66.1k,15,  9 ,  2 ,  2 ,  4 ,  2 ,Ornn,TwistedFate,Bard,Olaf,MonkeyKing
2020.0,summer,Challengers Korea,5,Jin Air,RunAway,2.0,36:45,OK,red,JAG,   DEFEAT   ,58.4k,10,  2 ,  0 ,  0 ,  2 ,  0 ,Karma,Leblanc,Ezreal,Trundle,JarvanIV
2020.0,summer,Challengers Korea,5,hyFresh Blade,Awesome Spear,1.0,38:28,OK,blue,BRB,   DEFEAT   ,61.5k,5,  3 ,  0 ,  0 ,  4 ,  1 ,Kalista,Aphelios,Ezreal,Sylas,Lucian
2020.0,summer,Challengers Korea,5,hyFresh Blade,Awesome Spear,1.0,38:28,OK,red,ASP,   VICTORY   ,70.9k,9,  9 ,  1 ,  2 ,  1 ,  1 ,TwistedFate,Karma,Bard,TahmKench,Blitzcrank
2020.0,summer,Challengers Korea,5,hyFresh Blade,Awesome Spear,2.0,24:54,OK,blue,ASP,   VICTORY   ,53.5k,19,  10 ,  2 ,  1 ,  3 ,  2 ,TwistedFate,Bard,Zoe,Renekton,Jayce
2020.0,summer,Challengers Korea,5,hyFresh Blade,Awesome Spear,2.0,24:54,OK,red,BRB,   DEFEAT   ,38.1k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Kalista,Aphelios,Karma,Ornn,MonkeyKing
2020.0,summer,Challengers Korea,5,ESC Shane,Element Mystic,1.0,30:09,OK,blue,ESC,   VICTORY   ,54.3k,15,  8 ,  1 ,  1 ,  4 ,  2 ,Nidalee,Kalista,Zoe,Lux,Mordekaiser
2020.0,summer,Challengers Korea,5,ESC Shane,Element Mystic,1.0,30:09,OK,red,EM,   DEFEAT   ,45.3k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Pantheon,TwistedFate,Sett,MonkeyKing,Leblanc
2020.0,summer,Challengers Korea,5,ESC Shane,Element Mystic,2.0,31:48,OK,blue,EM,   DEFEAT   ,53.1k,9,  3 ,  0 ,  1 ,  0 ,  0 ,Pantheon,Senna,Karma,Ziggs,Kaisa
2020.0,summer,Challengers Korea,5,ESC Shane,Element Mystic,2.0,31:48,OK,red,ESC,   VICTORY   ,59.5k,18,  9 ,  1 ,  0 ,  4 ,  2 ,Nidalee,Aphelios,Kalista,Jayce,Renekton
2020.0,summer,Challengers Korea,6,RunAway,Griffin,1.0,27:35,OK,blue,RNW,   DEFEAT   ,42.4k,2,  1 ,  0 ,  0 ,  0 ,  1 ,TwistedFate,Volibear,Pantheon,Karthus,Fiddlesticks
2020.0,summer,Challengers Korea,6,RunAway,Griffin,1.0,27:35,OK,red,GRF,   VICTORY   ,54.1k,14,  11 ,  3 ,  1 ,  4 ,  1 ,Nidalee,Karma,Ezreal,Thresh,Aatrox
2020.0,summer,Challengers Korea,6,RunAway,Griffin,2.0,32:39,OK,blue,GRF,   DEFEAT   ,53.2k,13,  2 ,  0 ,  0 ,  3 ,  0 ,Zoe,Nidalee,Jayce,LeeSin,RekSai
2020.0,summer,Challengers Korea,6,RunAway,Griffin,2.0,32:39,OK,red,RNW,   VICTORY   ,65.5k,19,  11 ,  3 ,  2 ,  2 ,  2 ,TwistedFate,Karma,Ashe,Bard,Lissandra
2020.0,summer,Challengers Korea,6,RunAway,Griffin,3.0,32:30,OK,blue,RNW,   VICTORY   ,61.9k,14,  10 ,  3 ,  2 ,  3 ,  0 ,TwistedFate,Ashe,MonkeyKing,Fiddlesticks,Sylas
2020.0,summer,Challengers Korea,6,RunAway,Griffin,3.0,32:30,OK,red,GRF,   DEFEAT   ,52.1k,2,  6 ,  2 ,  0 ,  2 ,  2 ,Karma,Volibear,Aphelios,RekSai,Olaf
2020.0,summer,Challengers Korea,6,Awesome Spear,OZ Gaming,1.0,33:24,OK,blue,ASP,   VICTORY   ,57.8k,10,  7 ,  1 ,  1 ,  2 ,  1 ,TwistedFate,Bard,Karma,Gangplank,Ornn
2020.0,summer,Challengers Korea,6,Awesome Spear,OZ Gaming,1.0,33:24,OK,red,OZ,   DEFEAT   ,51.2k,5,  3 ,  0 ,  0 ,  2 ,  1 ,Zoe,Sett,Trundle,Nidalee,Camille
2020.0,summer,Challengers Korea,6,Awesome Spear,OZ Gaming,2.0,35:44,OK,blue,OZ,   DEFEAT   ,57.7k,6,  3 ,  0 ,  0 ,  3 ,  1 ,Zoe,Volibear,Sett,Thresh,TahmKench
2020.0,summer,Challengers Korea,6,Awesome Spear,OZ Gaming,2.0,35:44,OK,red,ASP,   VICTORY   ,67.2k,14,  11 ,  4 ,  1 ,  3 ,  1 ,TwistedFate,Karma,Aphelios,Blitzcrank,Bard
2020.0,summer,Challengers Korea,6,Jin Air,ESC Shane,1.0,36:08,OK,blue,JAG,   VICTORY   ,68.9k,25,  8 ,  1 ,  1 ,  3 ,  1 ,Sett,Karma,Volibear,Elise,Leblanc
2020.0,summer,Challengers Korea,6,Jin Air,ESC Shane,1.0,36:08,OK,red,ESC,   DEFEAT   ,63.0k,20,  3 ,  0 ,  0 ,  3 ,  1 ,Aphelios,Zoe,Kalista,Ornn,Renekton
2020.0,summer,Challengers Korea,6,Jin Air,ESC Shane,2.0,35:06,OK,blue,ESC,   DEFEAT   ,57.0k,6,  4 ,  0 ,  0 ,  3 ,  1 ,Zoe,Ezreal,Kalista,Syndra,Azir
2020.0,summer,Challengers Korea,6,Jin Air,ESC Shane,2.0,35:06,OK,red,JAG,   VICTORY   ,69.8k,17,  11 ,  3 ,  2 ,  2 ,  1 ,Sett,Karma,Volibear,Bard,Karthus
2020.0,summer,Challengers Korea,6,Element Mystic,hyFresh Blade,1.0,31:14,OK,blue,EM,   VICTORY   ,61.0k,11,  11 ,  3 ,  1 ,  2 ,  2 ,Leblanc,Bard,Volibear,MonkeyKing,Renekton
2020.0,summer,Challengers Korea,6,Element Mystic,hyFresh Blade,1.0,31:14,OK,red,BRB,   DEFEAT   ,48.2k,6,  0 ,  0 ,  0 ,  3 ,  0 ,Sett,Karma,Varus,Lux,Lucian
2020.0,summer,Challengers Korea,6,Element Mystic,hyFresh Blade,2.0,40:25,OK,blue,BRB,   DEFEAT   ,64.4k,13,  2 ,  0 ,  0 ,  2 ,  2 ,Nidalee,Sett,TwistedFate,MonkeyKing,Sylas
2020.0,summer,Challengers Korea,6,Element Mystic,hyFresh Blade,2.0,40:25,OK,red,EM,   VICTORY   ,74.3k,16,  10 ,  3 ,  2 ,  4 ,  0 ,Leblanc,Volibear,Karma,Renekton,Azir
2020.0,summer,Challengers Korea,6,Griffin,OZ Gaming,1.0,26:15,OK,blue,GRF,   VICTORY   ,54.1k,25,  9 ,  2 ,  1 ,  3 ,  2 ,Nidalee,Bard,Ezreal,Jayce,Azir
2020.0,summer,Challengers Korea,6,Griffin,OZ Gaming,1.0,26:15,OK,red,OZ,   DEFEAT   ,40.4k,13,  0 ,  0 ,  0 ,  1 ,  0 ,Karma,TwistedFate,Aphelios,Camille,Kayn
2020.0,summer,Challengers Korea,6,Griffin,OZ Gaming,2.0,32:30,OK,blue,OZ,   VICTORY   ,64.8k,22,  10 ,  3 ,  1 ,  5 ,  2 ,Trundle,Sylas,Ashe,Camille,LeeSin
2020.0,summer,Challengers Korea,6,Griffin,OZ Gaming,2.0,32:30,OK,red,GRF,   DEFEAT   ,51.4k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Nidalee,Aphelios,Olaf,RekSai
2020.0,summer,Challengers Korea,6,Griffin,OZ Gaming,3.0,42:37,OK,blue,GRF,   DEFEAT   ,74.8k,15,  8 ,  3 ,  1 ,  4 ,  2 ,Nidalee,Bard,Ezreal,Ornn,MonkeyKing
2020.0,summer,Challengers Korea,6,Griffin,OZ Gaming,3.0,42:37,OK,red,OZ,   VICTORY   ,73.2k,15,  9 ,  1 ,  2 ,  2 ,  0 ,Karma,TwistedFate,Sylas,Camille,Mordekaiser
2020.0,summer,Challengers Korea,6,Element Mystic,RunAway,1.0,24:01,OK,blue,EM,   DEFEAT   ,34.2k,3,  1 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Nunu,Volibear,Renekton,Aatrox
2020.0,summer,Challengers Korea,6,Element Mystic,RunAway,1.0,24:01,OK,red,RNW,   VICTORY   ,48.7k,23,  7 ,  1 ,  1 ,  2 ,  0 ,TwistedFate,Karma,Ashe,Lucian,MonkeyKing
2020.0,summer,Challengers Korea,6,Element Mystic,RunAway,2.0,26:10,OK,blue,RNW,   VICTORY   ,50.4k,11,  9 ,  1 ,  1 ,  2 ,  0 ,TwistedFate,Ashe,Nidalee,MonkeyKing,Jayce
2020.0,summer,Challengers Korea,6,Element Mystic,RunAway,2.0,26:10,OK,red,EM,   DEFEAT   ,41.0k,2,  3 ,  0 ,  0 ,  1 ,  2 ,Leblanc,Volibear,Karma,Nautilus,Sett
2020.0,summer,Challengers Korea,7,Jin Air,Griffin,1.0,36:30,OK,blue,JAG,   VICTORY   ,68.0k,14,  9 ,  2 ,  1 ,  4 ,  1 ,Sylas,Ashe,TwistedFate,Trundle,Graves
2020.0,summer,Challengers Korea,7,Jin Air,Griffin,1.0,36:30,OK,red,GRF,   DEFEAT   ,56.2k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Zoe,Volibear,Aatrox,Leblanc
2020.0,summer,Challengers Korea,7,Jin Air,Griffin,2.0,31:29,OK,blue,GRF,   VICTORY   ,62.3k,19,  11 ,  3 ,  1 ,  3 ,  0 ,Zoe,Syndra,Ornn,Olaf,MonkeyKing
2020.0,summer,Challengers Korea,7,Jin Air,Griffin,2.0,31:29,OK,red,JAG,   DEFEAT   ,48.0k,8,  0 ,  0 ,  0 ,  2 ,  1 ,Ashe,Sylas,Karma,Camille,Graves
2020.0,summer,Challengers Korea,7,Jin Air,Griffin,3.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,Challengers Korea,7,OZ Gaming,RunAway,1.0,33:03,OK,blue,OZ,   VICTORY   ,61.2k,16,  10 ,  1 ,  2 ,  3 ,  2 ,Leblanc,Bard,Nunu,Camille,Mordekaiser
2020.0,summer,Challengers Korea,7,OZ Gaming,RunAway,1.0,33:03,OK,red,RNW,   DEFEAT   ,52.6k,4,  2 ,  0 ,  0 ,  2 ,  0 ,TwistedFate,Karma,Ashe,Kennen,Corki
2020.0,summer,Challengers Korea,7,OZ Gaming,RunAway,2.0,37:03,OK,blue,RNW,   DEFEAT   ,60.0k,8,  4 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Ashe,Kalista,Nautilus,Alistar
2020.0,summer,Challengers Korea,7,OZ Gaming,RunAway,2.0,37:03,OK,red,OZ,   VICTORY   ,64.0k,16,  6 ,  1 ,  1 ,  5 ,  2 ,Bard,Karma,Leblanc,Nidalee,Nunu
2020.0,summer,Challengers Korea,7,Awesome Spear,Element Mystic,1.0,24:40,OK,blue,ASP,   VICTORY   ,48.3k,17,  8 ,  1 ,  1 ,  3 ,  1 ,TwistedFate,Sett,Pantheon,Nidalee,Jayce
2020.0,summer,Challengers Korea,7,Awesome Spear,Element Mystic,1.0,24:40,OK,red,EM,   DEFEAT   ,40.1k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Kalista,Syndra,Leblanc,Sylas,Renekton
2020.0,summer,Challengers Korea,7,Awesome Spear,Element Mystic,2.0,31:41,OK,blue,EM,   DEFEAT   ,49.6k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Leblanc,Syndra,Renekton,Sylas
2020.0,summer,Challengers Korea,7,Awesome Spear,Element Mystic,2.0,31:41,OK,red,ASP,   VICTORY   ,65.0k,25,  10 ,  2 ,  1 ,  5 ,  2 ,TwistedFate,Karma,Sett,Yasuo,Lucian
2020.0,summer,Challengers Korea,7,ESC Shane,hyFresh Blade,1.0,28:23,OK,blue,ESC,   DEFEAT   ,42.6k,5,  4 ,  0 ,  0 ,  1 ,  2 ,Zoe,Bard,Leblanc,Olaf,TahmKench
2020.0,summer,Challengers Korea,7,ESC Shane,hyFresh Blade,1.0,28:23,OK,red,BRB,   VICTORY   ,53.2k,18,  9 ,  1 ,  1 ,  3 ,  0 ,Sett,Pantheon,Karma,Sylas,Nidalee
2020.0,summer,Challengers Korea,7,ESC Shane,hyFresh Blade,2.0,25:32,OK,blue,BRB,   DEFEAT   ,35.9k,2,  1 ,  0 ,  0 ,  0 ,  1 ,Pantheon,Sylas,Karma,Ezreal,Ashe
2020.0,summer,Challengers Korea,7,ESC Shane,hyFresh Blade,2.0,25:32,OK,red,ESC,   VICTORY   ,53.0k,20,  11 ,  2 ,  1 ,  4 ,  1 ,Zoe,TwistedFate,Leblanc,JarvanIV,Renekton
2020.0,summer,Challengers Korea,7,ESC Shane,hyFresh Blade,3.0,38:18,OK,blue,ESC,   DEFEAT   ,65.6k,18,  4 ,  0 ,  1 ,  3 ,  2 ,Zoe,Leblanc,TwistedFate,Renekton,Sylas
2020.0,summer,Challengers Korea,7,ESC Shane,hyFresh Blade,3.0,38:18,OK,red,BRB,   VICTORY   ,71.5k,18,  8 ,  1 ,  1 ,  2 ,  0 ,Sett,Pantheon,Karma,Olaf,Galio
2020.0,summer,Challengers Korea,7,OZ Gaming,Jin Air,1.0,31:57,OK,blue,OZ,   DEFEAT   ,49.0k,6,  3 ,  0 ,  0 ,  3 ,  1 ,Zoe,Camille,Trundle,Aatrox,Mordekaiser
2020.0,summer,Challengers Korea,7,OZ Gaming,Jin Air,1.0,31:57,OK,red,JAG,   VICTORY   ,56.6k,12,  8 ,  1 ,  1 ,  2 ,  1 ,TwistedFate,Karma,Bard,Leblanc,Azir
2020.0,summer,Challengers Korea,7,OZ Gaming,Jin Air,2.0,43:38,OK,blue,JAG,   VICTORY   ,77.6k,13,  11 ,  4 ,  2 ,  5 ,  1 ,TwistedFate,Bard,Caitlyn,Ornn,Azir
2020.0,summer,Challengers Korea,7,OZ Gaming,Jin Air,2.0,43:38,OK,red,OZ,   DEFEAT   ,68.3k,6,  7 ,  0 ,  1 ,  2 ,  1 ,Zoe,Karma,Camille,Nidalee,Olaf
2020.0,summer,Challengers Korea,7,Griffin,ESC Shane,1.0,36:11,OK,blue,GRF,   VICTORY   ,62.7k,13,  8 ,  2 ,  1 ,  3 ,  2 ,Ziggs,Pantheon,Karthus,Zoe,Syndra
2020.0,summer,Challengers Korea,7,Griffin,ESC Shane,1.0,36:11,OK,red,ESC,   DEFEAT   ,61.0k,13,  5 ,  1 ,  1 ,  3 ,  0 ,TwistedFate,Volibear,Karma,Nidalee,Trundle
2020.0,summer,Challengers Korea,7,Griffin,ESC Shane,2.0,37:40,OK,blue,ESC,   DEFEAT   ,64.3k,16,  4 ,  0 ,  1 ,  1 ,  1 ,TwistedFate,Volibear,Renekton,Morgana,Lucian
2020.0,summer,Challengers Korea,7,Griffin,ESC Shane,2.0,37:40,OK,red,GRF,   VICTORY   ,67.3k,18,  7 ,  1 ,  0 ,  4 ,  0 ,Karma,Pantheon,Bard,Ashe,Kalista
2020.0,summer,Challengers Korea,8,hyFresh Blade,OZ Gaming,1.0,29:47,OK,blue,BRB,   DEFEAT   ,43.2k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Kalista,Karma,Blitzcrank,Thresh,Velkoz
2020.0,summer,Challengers Korea,8,hyFresh Blade,OZ Gaming,1.0,29:47,OK,red,OZ,   VICTORY   ,52.1k,9,  9 ,  2 ,  1 ,  4 ,  2 ,Bard,TwistedFate,Camille,Fiora,Leona
2020.0,summer,Challengers Korea,8,hyFresh Blade,OZ Gaming,2.0,32:59,OK,blue,OZ,   DEFEAT   ,48.8k,2,  3 ,  0 ,  0 ,  1 ,  0 ,Bard,TwistedFate,Fiora,Zoe,Braum
2020.0,summer,Challengers Korea,8,hyFresh Blade,OZ Gaming,2.0,32:59,OK,red,BRB,   VICTORY   ,58.7k,12,  8 ,  1 ,  1 ,  4 ,  2 ,Kalista,LeeSin,Karma,Galio,Azir
2020.0,summer,Challengers Korea,8,hyFresh Blade,OZ Gaming,3.0,36:47,OK,blue,BRB,   DEFEAT   ,53.9k,7,  3 ,  0 ,  0 ,  3 ,  1 ,Kalista,Blitzcrank,Karma,TahmKench,Azir
2020.0,summer,Challengers Korea,8,hyFresh Blade,OZ Gaming,3.0,36:47,OK,red,OZ,   VICTORY   ,59.7k,17,  6 ,  1 ,  1 ,  3 ,  1 ,Bard,Camille,TwistedFate,Fiora,Nidalee
2020.0,summer,Challengers Korea,8,Element Mystic,Griffin,1.0,30:18,OK,blue,EM,   DEFEAT   ,49.1k,6,  2 ,  0 ,  0 ,  3 ,  1 ,TwistedFate,Jayce,Kalista,Tryndamere,Renekton
2020.0,summer,Challengers Korea,8,Element Mystic,Griffin,1.0,30:18,OK,red,GRF,   VICTORY   ,56.1k,15,  9 ,  1 ,  1 ,  2 ,  1 ,Nidalee,Karma,Sett,Lucian,Olaf
2020.0,summer,Challengers Korea,8,Element Mystic,Griffin,2.0,31:09,OK,blue,GRF,   VICTORY   ,54.4k,12,  7 ,  1 ,  0 ,  2 ,  0 ,Nidalee,Lux,Sett,Yasuo,Elise
2020.0,summer,Challengers Korea,8,Element Mystic,Griffin,2.0,31:09,OK,red,EM,   DEFEAT   ,53.2k,11,  6 ,  0 ,  0 ,  3 ,  2 ,Jayce,Azir,Kalista,Renekton,Lucian
2020.0,summer,Challengers Korea,8,RunAway,Jin Air,1.0,30:08,OK,blue,RNW,   DEFEAT   ,46.7k,4,  3 ,  0 ,  0 ,  3 ,  1 ,Ashe,Caitlyn,Syndra,Olaf,Sett
2020.0,summer,Challengers Korea,8,RunAway,Jin Air,1.0,30:08,OK,red,JAG,   VICTORY   ,52.5k,9,  8 ,  1 ,  1 ,  1 ,  1 ,Leblanc,Orianna,Karma,Camille,Kennen
2020.0,summer,Challengers Korea,8,RunAway,Jin Air,2.0,32:51,OK,blue,JAG,   VICTORY   ,60.9k,15,  9 ,  2 ,  1 ,  3 ,  2 ,Leblanc,Orianna,Karma,Nautilus,Bard
2020.0,summer,Challengers Korea,8,RunAway,Jin Air,2.0,32:51,OK,red,RNW,   DEFEAT   ,48.2k,5,  1 ,  0 ,  0 ,  2 ,  0 ,Aphelios,Ezreal,Zoe,Trundle,LeeSin
2020.0,summer,Challengers Korea,8,ESC Shane,Awesome Spear,1.0,33:30,OK,blue,ESC,   DEFEAT   ,53.1k,7,  4 ,  0 ,  1 ,  0 ,  2 ,Zoe,Thresh,Volibear,Olaf,Trundle
2020.0,summer,Challengers Korea,8,ESC Shane,Awesome Spear,1.0,33:30,OK,red,ASP,   VICTORY   ,60.8k,17,  7 ,  1 ,  0 ,  5 ,  0 ,TwistedFate,Senna,Bard,Blitzcrank,Galio
2020.0,summer,Challengers Korea,8,ESC Shane,Awesome Spear,2.0,28:13,OK,blue,ASP,   VICTORY   ,50.5k,11,  9 ,  2 ,  1 ,  3 ,  1 ,TwistedFate,Senna,Bard,Nidalee,Elise
2020.0,summer,Challengers Korea,8,ESC Shane,Awesome Spear,2.0,28:13,OK,red,ESC,   DEFEAT   ,42.8k,4,  4 ,  0 ,  0 ,  1 ,  1 ,Zoe,Volibear,Leblanc,RekSai,LeeSin
2020.0,summer,Challengers Korea,8,OZ Gaming,Element Mystic,1.0,32:46,OK,blue,OZ,   VICTORY   ,65.9k,23,  10 ,  2 ,  1 ,  5 ,  2 ,Sett,Nidalee,TwistedFate,Mordekaiser,Lucian
2020.0,summer,Challengers Korea,8,OZ Gaming,Element Mystic,1.0,32:46,OK,red,EM,   DEFEAT   ,50.4k,12,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Renekton,Orianna,Jhin,Blitzcrank
2020.0,summer,Challengers Korea,8,OZ Gaming,Element Mystic,2.0,32:45,OK,blue,EM,   VICTORY   ,59.7k,16,  7 ,  1 ,  1 ,  4 ,  2 ,TwistedFate,Kalista,Volibear,Velkoz,Zoe
2020.0,summer,Challengers Korea,8,OZ Gaming,Element Mystic,2.0,32:45,OK,red,OZ,   DEFEAT   ,55.8k,6,  5 ,  0 ,  0 ,  1 ,  0 ,Sett,Karma,Nidalee,Bard,Pantheon
2020.0,summer,Challengers Korea,8,OZ Gaming,Element Mystic,3.0,35:20,OK,blue,OZ,   VICTORY   ,61.4k,16,  8 ,  1 ,  1 ,  2 ,  1 ,Sett,Nidalee,Renekton,Sylas,Lucian
2020.0,summer,Challengers Korea,8,OZ Gaming,Element Mystic,3.0,35:20,OK,red,EM,   DEFEAT   ,59.4k,24,  5 ,  1 ,  1 ,  4 ,  1 ,Karma,Graves,Kalista,Velkoz,TwistedFate
2020.0,summer,Challengers Korea,8,Jin Air,hyFresh Blade,1.0,34:25,OK,blue,JAG,   VICTORY   ,61.9k,17,  9 ,  2 ,  1 ,  4 ,  1 ,Volibear,TwistedFate,Karma,Lucian,Camille
2020.0,summer,Challengers Korea,8,Jin Air,hyFresh Blade,1.0,34:25,OK,red,BRB,   DEFEAT   ,54.5k,7,  2 ,  0 ,  0 ,  1 ,  1 ,Aphelios,Ornn,LeeSin,Morgana,Thresh
2020.0,summer,Challengers Korea,8,Jin Air,hyFresh Blade,2.0,33:14,OK,blue,BRB,   VICTORY   ,61.5k,11,  8 ,  1 ,  2 ,  4 ,  1 ,Sett,Ornn,Caitlyn,Olaf,LeeSin
2020.0,summer,Challengers Korea,8,Jin Air,hyFresh Blade,2.0,33:14,OK,red,JAG,   DEFEAT   ,51.4k,10,  3 ,  0 ,  0 ,  1 ,  1 ,Volibear,TwistedFate,Karma,Camille,Lucian
2020.0,summer,Challengers Korea,8,Jin Air,hyFresh Blade,3.0,32:33,OK,blue,JAG,   DEFEAT   ,55.2k,11,  4 ,  0 ,  0 ,  0 ,  1 ,Volibear,TwistedFate,Karma,Camille,Renekton
2020.0,summer,Challengers Korea,8,Jin Air,hyFresh Blade,3.0,32:33,OK,red,BRB,   VICTORY   ,59.7k,19,  9 ,  1 ,  1 ,  4 ,  1 ,Aphelios,Ornn,Syndra,Mordekaiser,LeeSin
2020.0,summer,Challengers Korea,9,RunAway,hyFresh Blade,1.0,34:48,OK,blue,RNW,   VICTORY   ,66.2k,14,  10 ,  2 ,  2 ,  3 ,  1 ,Ashe,Trundle,Nidalee,Lucian,Camille
2020.0,summer,Challengers Korea,9,RunAway,hyFresh Blade,1.0,34:48,OK,red,BRB,   DEFEAT   ,59.0k,7,  5 ,  1 ,  0 ,  3 ,  1 ,Syndra,Jayce,Karma,Orianna,Fiora
2020.0,summer,Challengers Korea,9,RunAway,hyFresh Blade,2.0,37:35,OK,blue,BRB,   VICTORY   ,68.2k,16,  11 ,  3 ,  2 ,  4 ,  2 ,Jayce,Sylas,Ezreal,LeeSin,Nunu
2020.0,summer,Challengers Korea,9,RunAway,hyFresh Blade,2.0,37:35,OK,red,RNW,   DEFEAT   ,62.2k,12,  4 ,  0 ,  0 ,  1 ,  0 ,Ashe,Trundle,Karma,Morgana,Thresh
2020.0,summer,Challengers Korea,9,RunAway,hyFresh Blade,3.0,26:44,OK,blue,RNW,   VICTORY   ,51.1k,10,  10 ,  2 ,  1 ,  3 ,  1 ,Ashe,Caitlyn,Ornn,TwistedFate,Orianna
2020.0,summer,Challengers Korea,9,RunAway,hyFresh Blade,3.0,26:44,OK,red,BRB,   DEFEAT   ,39.4k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Karma,Azir,Jayce,Syndra,Leblanc
2020.0,summer,Challengers Korea,9,Griffin,Awesome Spear,1.0,28:19,OK,blue,GRF,   VICTORY   ,55.7k,17,  8 ,  1 ,  1 ,  2 ,  1 ,Nidalee,Olaf,Caitlyn,Syndra,Azir
