year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,ECS,7,J Team 2,17 Academy,2.0,22:47,OK,red,JII,   DEFEAT   ,33.3k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Skarner,Tristana,Ekko,Cassiopeia
2018.0,spring,ECS,7,Kowloon Esports,ahq Fighter,1.0,33:02,OK,blue,KE,   VICTORY   ,62.9k,9,  9 ,  1 ,  1 ,  3 ,  1 ,Vladimir,Ryze,Tristana,Cassiopeia,Leblanc
2018.0,spring,ECS,7,Kowloon Esports,ahq Fighter,1.0,33:02,OK,red,AF,   DEFEAT   ,49.2k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,KogMaw,Galio,Sion,Jayce
2018.0,spring,ECS,7,Kowloon Esports,ahq Fighter,2.0,27:58,OK,blue,AF,   DEFEAT   ,39.5k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,KogMaw,Gnar,Taliyah,Jayce
2018.0,spring,ECS,7,Kowloon Esports,ahq Fighter,2.0,27:58,OK,red,KE,   VICTORY   ,57.6k,12,  9 ,  1 ,  1 ,  3 ,  1 ,Vladimir,Ryze,Xayah,Braum,Sion
2018.0,spring,ECS,7,K Special Forces,ONE SEVEN EIGHT,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,spring,ECS,7,Afro Beast,J Team 2,1.0,29:52,OK,blue,AFB,   VICTORY   ,57.0k,9,  7 ,  1 ,  1 ,  1 ,  1 ,Xayah,Sion,Zac,TahmKench,Taric
2018.0,spring,ECS,7,Afro Beast,J Team 2,1.0,29:52,OK,red,JII,   DEFEAT   ,47.5k,2,  2 ,  0 ,  0 ,  2 ,  0 ,Olaf,Skarner,Galio,Azir,Ryze
2018.0,spring,ECS,7,Afro Beast,J Team 2,2.0,43:40,OK,blue,JII,   DEFEAT   ,77.5k,10,  8 ,  2 ,  1 ,  1 ,  0 ,Olaf,Skarner,Camille,TahmKench,Janna
2018.0,spring,ECS,7,Afro Beast,J Team 2,2.0,43:40,OK,red,AFB,   VICTORY   ,81.7k,12,  10 ,  2 ,  1 ,  3 ,  1 ,Galio,Xayah,Varus,Khazix,Zac
2018.0,spring,ECS,7,17 Academy,Ares Gaming,1.0,32:40,OK,blue,17A,   VICTORY   ,62.6k,6,  11 ,  3 ,  1 ,  2 ,  1 ,Galio,Azir,Camille,LeeSin,JarvanIV
2018.0,spring,ECS,7,17 Academy,Ares Gaming,1.0,32:40,OK,red,AG,   DEFEAT   ,50.4k,7,  2 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Sion,Khazix,Shen,Skarner
2018.0,spring,ECS,7,17 Academy,Ares Gaming,2.0,26:01,OK,blue,AG,   DEFEAT   ,41.4k,8,  4 ,  0 ,  0 ,  1 ,  1 ,Ryze,Xayah,Khazix,Gangplank,Gnar
2018.0,spring,ECS,7,17 Academy,Ares Gaming,2.0,26:01,OK,red,17A,   VICTORY   ,51.4k,11,  7 ,  1 ,  1 ,  2 ,  0 ,Galio,Azir,Camille,Tristana,Varus
2018.0,spring,ECS,8,ahq Fighter,K Special Forces,1.0,38:34,OK,blue,AF,   VICTORY   ,72.9k,17,  8 ,  2 ,  1 ,  3 ,  1 ,Olaf,Xayah,Cassiopeia,Ornn,Janna
2018.0,spring,ECS,8,ahq Fighter,K Special Forces,1.0,38:34,OK,red,KSF,   DEFEAT   ,62.2k,8,  5 ,  2 ,  2 ,  0 ,  0 ,Galio,AurelionSol,Khazix,Alistar,Gangplank
2018.0,spring,ECS,8,ahq Fighter,K Special Forces,2.0,35:17,OK,blue,KSF,   DEFEAT   ,56.2k,2,  3 ,  0 ,  0 ,  2 ,  1 ,Khazix,Varus,AurelionSol,Gnar,TahmKench
2018.0,spring,ECS,8,ahq Fighter,K Special Forces,2.0,35:17,OK,red,AF,   VICTORY   ,70.0k,9,  9 ,  1 ,  1 ,  2 ,  0 ,Camille,Xayah,Ryze,Orianna,Cassiopeia
2018.0,spring,ECS,8,ONE SEVEN EIGHT,Kowloon Esports,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,spring,ECS,8,Ares Gaming,Kowloon Esports,1.0,32:01,OK,blue,AG,   DEFEAT   ,49.3k,3,  3 ,  0 ,  0 ,  1 ,  0 ,Xayah,Gangplank,Khazix,Ezreal,Caitlyn
2018.0,spring,ECS,8,Ares Gaming,Kowloon Esports,1.0,32:01,OK,red,KE,   VICTORY   ,61.5k,10,  11 ,  3 ,  1 ,  2 ,  1 ,Nasus,Ryze,Olaf,Varus,KogMaw
2018.0,spring,ECS,8,Ares Gaming,Kowloon Esports,2.0,33:22,OK,blue,KE,   DEFEAT   ,54.5k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Nasus,Ryze,Azir,Rakan,Taliyah
2018.0,spring,ECS,8,Ares Gaming,Kowloon Esports,2.0,33:22,OK,red,AG,   VICTORY   ,63.4k,10,  9 ,  1 ,  1 ,  2 ,  1 ,Olaf,Khazix,Gangplank,Sion,Fiora
2018.0,spring,ECS,8,J Team 2,K Special Forces,1.0,26:20,OK,blue,JII,   VICTORY   ,50.4k,13,  6 ,  1 ,  1 ,  1 ,  1 ,Camille,Sion,Skarner,Gnar,Fiora
2018.0,spring,ECS,8,J Team 2,K Special Forces,1.0,26:20,OK,red,KSF,   DEFEAT   ,42.5k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Galio,Xayah,Braum,Gangplank
2018.0,spring,ECS,8,J Team 2,K Special Forces,2.0,43:24,OK,blue,KSF,   VICTORY   ,82.3k,19,  8 ,  1 ,  1 ,  3 ,  0 ,Taliyah,Galio,Varus,Leona,Alistar
2018.0,spring,ECS,8,J Team 2,K Special Forces,2.0,43:24,OK,red,JII,   DEFEAT   ,81.3k,19,  7 ,  1 ,  2 ,  2 ,  1 ,Camille,Sion,Skarner,Zac,Sejuani
2018.0,spring,ECS,8,Afro Beast,ahq Fighter,1.0,37:21,OK,blue,AFB,   DEFEAT   ,67.0k,7,  5 ,  0 ,  0 ,  2 ,  1 ,Olaf,Varus,Gangplank,Vladimir,Azir
2018.0,spring,ECS,8,Afro Beast,ahq Fighter,1.0,37:21,OK,red,AF,   VICTORY   ,72.3k,16,  8 ,  1 ,  1 ,  2 ,  0 ,Taliyah,Skarner,Ryze,Caitlyn,Ezreal
2018.0,spring,ECS,8,Afro Beast,ahq Fighter,2.0,28:27,OK,blue,AF,   DEFEAT   ,43.3k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Skarner,Xayah,Camille,Janna
2018.0,spring,ECS,8,Afro Beast,ahq Fighter,2.0,28:27,OK,red,AFB,   VICTORY   ,57.4k,12,  8 ,  1 ,  1 ,  2 ,  0 ,Olaf,Varus,Galio,Alistar,TahmKench
2018.0,spring,ECS,8,17 Academy,ONE SEVEN EIGHT,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,spring,ECS,9,Kowloon Esports,J Team 2,1.0,39:01,OK,blue,KE,   DEFEAT   ,65.2k,5,  4 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Xayah,Swain,Gnar,Ornn
2018.0,spring,ECS,9,Kowloon Esports,J Team 2,1.0,39:01,OK,red,JII,   VICTORY   ,74.4k,17,  10 ,  2 ,  2 ,  3 ,  1 ,Camille,Skarner,Ekko,Caitlyn,Tristana
2018.0,spring,ECS,9,Kowloon Esports,J Team 2,2.0,33:04,OK,blue,JII,   VICTORY   ,59.5k,11,  9 ,  1 ,  1 ,  3 ,  1 ,Camille,Skarner,Ekko,Fiora,Cassiopeia
2018.0,spring,ECS,9,Kowloon Esports,J Team 2,2.0,33:04,OK,red,KE,   DEFEAT   ,51.7k,5,  3 ,  0 ,  0 ,  0 ,  0 ,Swain,Gangplank,Xayah,Alistar,Braum
2018.0,spring,ECS,9,K Special Forces,Ares Gaming,1.0,34:38,OK,blue,KSF,   DEFEAT   ,50.8k,0,  1 ,  0 ,  0 ,  1 ,  1 ,Taliyah,Camille,Varus,Ezreal,Ashe
2018.0,spring,ECS,9,K Special Forces,Ares Gaming,1.0,34:38,OK,red,AG,   VICTORY   ,68.0k,11,  9 ,  1 ,  1 ,  2 ,  0 ,Ryze,Skarner,Xayah,Azir,Vladimir
2018.0,spring,ECS,9,K Special Forces,Ares Gaming,2.0,43:01,OK,blue,AG,   DEFEAT   ,71.8k,14,  1 ,  0 ,  0 ,  1 ,  1 ,Ryze,Xayah,Skarner,Shen,Ezreal
2018.0,spring,ECS,9,K Special Forces,Ares Gaming,2.0,43:01,OK,red,KSF,   VICTORY   ,79.3k,6,  11 ,  5 ,  3 ,  4 ,  0 ,Taliyah,Sejuani,Khazix,TahmKench,Varus
2018.0,spring,ECS,9,ahq Fighter,17 Academy,1.0,35:05,OK,blue,AF,   DEFEAT   ,54.5k,3,  0 ,  0 ,  0 ,  0 ,  1 ,Alistar,Taliyah,Skarner,Rakan,Braum
2018.0,spring,ECS,9,ahq Fighter,17 Academy,1.0,35:05,OK,red,17A,   VICTORY   ,67.7k,11,  11 ,  4 ,  2 ,  3 ,  0 ,Swain,Galio,Varus,Zoe,Azir
2018.0,spring,ECS,9,ahq Fighter,17 Academy,2.0,25:28,OK,blue,17A,   VICTORY   ,50.3k,13,  10 ,  3 ,  1 ,  2 ,  1 ,Galio,Varus,Rakan,TahmKench,Gangplank
2018.0,spring,ECS,9,ahq Fighter,17 Academy,2.0,25:28,OK,red,AF,   DEFEAT   ,36.1k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Alistar,Skarner,Swain,Braum,Thresh
2018.0,spring,ECS,9,ONE SEVEN EIGHT,Afro Beast,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,spring,ECS,9,Ares Gaming,ONE SEVEN EIGHT,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,spring,ECS,9,J Team 2,ahq Fighter,1.0,35:59,OK,blue,JII,   VICTORY   ,69.6k,13,  11 ,  4 ,  2 ,  5 ,  1 ,AurelionSol,Camille,Skarner,Fiora,Gangplank
2018.0,spring,ECS,9,J Team 2,ahq Fighter,1.0,35:59,OK,red,AF,   DEFEAT   ,55.4k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Olaf,Ryze,Swain,Taliyah,Orianna
2018.0,spring,ECS,9,J Team 2,ahq Fighter,2.0,22:05,OK,blue,AF,   DEFEAT   ,32.7k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Olaf,Xayah,Ryze,Gnar,Chogath
2018.0,spring,ECS,9,J Team 2,ahq Fighter,2.0,22:05,OK,red,JII,   VICTORY   ,44.2k,13,  10 ,  2 ,  0 ,  2 ,  1 ,Camille,Skarner,Syndra,Caitlyn,
2018.0,spring,ECS,10,Afro Beast,K Special Forces,1.0,36:33,OK,blue,AFB,   VICTORY   ,75.0k,21,  11 ,  5 ,  2 ,  2 ,  1 ,Olaf,Alistar,Xayah,Zac,Sejuani
2018.0,spring,ECS,10,Afro Beast,K Special Forces,1.0,36:33,OK,red,KSF,   DEFEAT   ,62.8k,15,  3 ,  0 ,  0 ,  2 ,  0 ,Swain,Camille,Taliyah,Fiora,Vladimir
2018.0,spring,ECS,10,Afro Beast,K Special Forces,2.0,41:37,OK,blue,KSF,   VICTORY   ,80.0k,19,  9 ,  2 ,  1 ,  2 ,  1 ,Olaf,Taliyah,Camille,Fiora,Gnar
2018.0,spring,ECS,10,Afro Beast,K Special Forces,2.0,41:37,OK,red,AFB,   DEFEAT   ,80.2k,14,  7 ,  0 ,  1 ,  3 ,  0 ,Swain,Azir,Gangplank,Varus,Jhin
2018.0,spring,ECS,10,17 Academy,Kowloon Esports,1.0,24:26,OK,blue,17A,   VICTORY   ,48.6k,12,  8 ,  1 ,  1 ,  1 ,  1 ,Galio,Camille,Skarner,Ekko,Vladimir
2018.0,spring,ECS,10,17 Academy,Kowloon Esports,1.0,24:26,OK,red,KE,   DEFEAT   ,36.4k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Ryze,Xayah,Olaf,TahmKench,Chogath
2018.0,spring,ECS,10,17 Academy,Kowloon Esports,2.0,31:38,OK,blue,KE,   DEFEAT   ,47.7k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Xayah,Olaf,Skarner,Janna,TahmKench
2018.0,spring,ECS,10,17 Academy,Kowloon Esports,2.0,31:38,OK,red,17A,   VICTORY   ,62.0k,15,  11 ,  3 ,  1 ,  3 ,  1 ,Galio,Camille,Swain,Varus,Tristana
2018.0,spring,ECS,10,ONE SEVEN EIGHT,J Team 2,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,spring,ECS,10,ahq Fighter,Ares Gaming,1.0,31:08,OK,blue,AF,   DEFEAT   ,46.5k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Xayah,Galio,Orianna,Olaf
2018.0,spring,ECS,10,ahq Fighter,Ares Gaming,1.0,31:08,OK,red,AG,   VICTORY   ,67.3k,20,  11 ,  2 ,  1 ,  3 ,  1 ,Ryze,Khazix,Swain,Volibear,Syndra
2018.0,spring,ECS,10,ahq Fighter,Ares Gaming,2.0,42:26,OK,blue,AG,   VICTORY   ,79.4k,9,  10 ,  4 ,  2 ,  6 ,  1 ,Ryze,Khazix,Swain,TahmKench,Shen
2018.0,spring,ECS,10,ahq Fighter,Ares Gaming,2.0,42:26,OK,red,AF,   DEFEAT   ,66.0k,8,  0 ,  0 ,  1 ,  0 ,  0 ,Taliyah,Xayah,Skarner,Braum,Sejuani
2018.0,spring,ECS,10,K Special Forces,17 Academy,1.0,30:48,OK,blue,KSF,   DEFEAT   ,45.4k,2,  2 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Cassiopeia,Skarner,Zac,Sejuani
2018.0,spring,ECS,10,K Special Forces,17 Academy,1.0,30:48,OK,red,17A,   VICTORY   ,62.8k,13,  11 ,  4 ,  2 ,  3 ,  0 ,Swain,Galio,Camille,TahmKench,Morgana
2018.0,spring,ECS,10,K Special Forces,17 Academy,2.0,30:53,OK,blue,17A,   VICTORY   ,63.4k,17,  11 ,  2 ,  1 ,  0 ,  1 ,Galio,Camille,Varus,Cassiopeia,Azir
2018.0,spring,ECS,10,K Special Forces,17 Academy,2.0,30:53,OK,red,KSF,   DEFEAT   ,47.6k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Swain,Taliyah,Ryze,Rakan,Alistar
2018.0,spring,ECS,10,Kowloon Esports,Afro Beast,1.0,28:10,OK,blue,KE,   VICTORY   ,54.1k,9,  10 ,  2 ,  1 ,  2 ,  1 ,TahmKench,Skarner,Olaf,Varus,Ezreal
2018.0,spring,ECS,10,Kowloon Esports,Afro Beast,1.0,28:10,OK,red,AFB,   DEFEAT   ,42.5k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Swain,Alistar,Sejuani,Sion,Braum
2018.0,spring,ECS,10,Kowloon Esports,Afro Beast,2.0,29:14,OK,blue,AFB,   VICTORY   ,60.4k,16,  11 ,  3 ,  1 ,  4 ,  1 ,Xayah,Sion,Taliyah,Alistar,Cassiopeia
2018.0,spring,ECS,10,Kowloon Esports,Afro Beast,2.0,29:14,OK,red,KE,   DEFEAT   ,43.3k,7,  0 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Skarner,Olaf,Caitlyn,Ezreal
2018.0,spring,ECS,Tiebreakers,K Special Forces,Kowloon Esports,1.0,36:16,OK,blue,KSF,   DEFEAT   ,64.9k,16,  4 ,  0 ,  0 ,  2 ,  1 ,Taliyah,Camille,Swain,Jinx,Varus
2018.0,spring,ECS,Tiebreakers,K Special Forces,Kowloon Esports,1.0,36:16,OK,red,KE,   VICTORY   ,72.8k,27,  10 ,  3 ,  2 ,  1 ,  0 ,Olaf,Xayah,Ryze,Zoe,Vladimir
