year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LMS,5,MAD Team,Alpha Esports,1.0,37:02,OK,red,ALF,   VICTORY   ,68.4k,13,  10 ,  2 ,  1 ,  3 ,  0 ,Karma,Ezreal,Yuumi,Karthus,Jayce
2019.0,summer,LMS,5,MAD Team,Alpha Esports,2.0,28:38,OK,blue,ALF,   VICTORY   ,51.9k,13,  7 ,  1 ,  0 ,  2 ,  1 ,Ezreal,Lux,Kalista,Alistar,Jayce
2019.0,summer,LMS,5,MAD Team,Alpha Esports,2.0,28:38,OK,red,MAD,   DEFEAT   ,46.3k,10,  2 ,  0 ,  0 ,  2 ,  0 ,Karma,Azir,JarvanIV,Syndra,Mordekaiser
2019.0,summer,LMS,5,AHQ,MAD Team,1.0,29:36,OK,blue,AHQ,   VICTORY   ,58.3k,16,  11 ,  3 ,  1 ,  2 ,  1 ,Zoe,Ezreal,Lux,Irelia,Neeko
2019.0,summer,LMS,5,AHQ,MAD Team,1.0,29:36,OK,red,MAD,   DEFEAT   ,48.3k,9,  1 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Karma,TahmKench,JarvanIV,Gragas
2019.0,summer,LMS,5,AHQ,MAD Team,2.0,34:09,OK,blue,MAD,   VICTORY   ,66.8k,13,  9 ,  1 ,  1 ,  3 ,  0 ,TahmKench,Sejuani,Lux,Mordekaiser,JarvanIV
2019.0,summer,LMS,5,AHQ,MAD Team,2.0,34:09,OK,red,AHQ,   DEFEAT   ,55.2k,9,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Zoe,Ezreal,Olaf,Sylas
2019.0,summer,LMS,5,AHQ,MAD Team,3.0,40:18,OK,blue,AHQ,   DEFEAT   ,65.1k,8,  4 ,  0 ,  0 ,  2 ,  1 ,Zoe,Ezreal,Lux,Irelia,Karthus
2019.0,summer,LMS,5,AHQ,MAD Team,3.0,40:18,OK,red,MAD,   VICTORY   ,74.1k,14,  8 ,  1 ,  2 ,  3 ,  0 ,Yuumi,Karma,Varus,Sona,Sivir
2019.0,summer,LMS,5,Flash Wolves,G Rex,1.0,39:11,OK,blue,FW,   DEFEAT   ,64.8k,11,  2 ,  0 ,  0 ,  0 ,  1 ,Gnar,Sejuani,Kaisa,Gragas,Karthus
2019.0,summer,LMS,5,Flash Wolves,G Rex,1.0,39:11,OK,red,GRX,   VICTORY   ,77.4k,26,  11 ,  3 ,  2 ,  5 ,  0 ,Karma,Olaf,Yuumi,Braum,Rakan
2019.0,summer,LMS,5,Flash Wolves,G Rex,2.0,38:00,OK,blue,GRX,   VICTORY   ,69.8k,16,  11 ,  2 ,  0 ,  4 ,  0 ,Yuumi,Karthus,Lux,Rakan,Pyke
2019.0,summer,LMS,5,Flash Wolves,G Rex,2.0,38:00,OK,red,FW,   DEFEAT   ,64.1k,12,  2 ,  0 ,  1 ,  1 ,  1 ,Karma,Gragas,Kaisa,Sylas,Sejuani
2019.0,summer,LMS,5,G Rex,J Team,1.0,33:19,OK,blue,GRX,   DEFEAT   ,55.1k,11,  3 ,  0 ,  0 ,  1 ,  1 ,Olaf,Aatrox,Yuumi,Ashe,Gangplank
2019.0,summer,LMS,5,G Rex,J Team,1.0,33:19,OK,red,JT,   VICTORY   ,65.4k,16,  8 ,  1 ,  1 ,  3 ,  0 ,Karma,Gnar,Azir,Sylas,Gragas
2019.0,summer,LMS,5,G Rex,J Team,2.0,36:05,OK,blue,JT,   VICTORY   ,71.6k,21,  10 ,  1 ,  1 ,  6 ,  1 ,Gnar,Lux,Nautilus,Camille,Irelia
2019.0,summer,LMS,5,G Rex,J Team,2.0,36:05,OK,red,GRX,   DEFEAT   ,61.2k,10,  2 ,  0 ,  1 ,  0 ,  0 ,Karma,Olaf,Jayce,Gragas,Corki
2019.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,1.0,37:42,OK,blue,HKA,   DEFEAT   ,60.0k,5,  3 ,  0 ,  0 ,  2 ,  0 ,Irelia,Lux,Qiyana,Sejuani,Gragas
2019.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,1.0,37:42,OK,red,FW,   VICTORY   ,67.8k,14,  9 ,  1 ,  1 ,  3 ,  1 ,Karma,Yuumi,TahmKench,LeeSin,Sylas
2019.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,2.0,40:12,OK,blue,FW,   DEFEAT   ,69.3k,10,  3 ,  0 ,  1 ,  2 ,  1 ,Sylas,TahmKench,Sejuani,Sivir,Ezreal
2019.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,2.0,40:12,OK,red,HKA,   VICTORY   ,79.7k,16,  11 ,  5 ,  2 ,  4 ,  0 ,Karma,Yuumi,Qiyana,Karthus,XinZhao
2019.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,3.0,36:05,OK,blue,HKA,   DEFEAT   ,66.0k,15,  6 ,  0 ,  1 ,  3 ,  0 ,Irelia,Qiyana,Sylas,Azir,Mordekaiser
2019.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,3.0,36:05,OK,red,FW,   VICTORY   ,65.9k,17,  7 ,  1 ,  1 ,  2 ,  1 ,Karma,Yuumi,TahmKench,Ezreal,Lucian
2019.0,summer,LMS,6,Alpha Esports,Hong Kong Attitude,1.0,30:29,OK,blue,ALF,   DEFEAT   ,53.5k,5,  3 ,  0 ,  1 ,  0 ,  1 ,Azir,Corki,Zoe,Camille,Syndra
2019.0,summer,LMS,6,Alpha Esports,Hong Kong Attitude,1.0,30:29,OK,red,HKA,   VICTORY   ,66.1k,15,  11 ,  3 ,  1 ,  4 ,  0 ,Qiyana,Karma,Yuumi,Leblanc,Neeko
2019.0,summer,LMS,6,Alpha Esports,Hong Kong Attitude,2.0,20:09,OK,blue,HKA,   VICTORY   ,41.6k,16,  9 ,  1 ,  0 ,  2 ,  0 ,Irelia,Qiyana,Karma,Leblanc,Sejuani
2019.0,summer,LMS,6,Alpha Esports,Hong Kong Attitude,2.0,20:09,OK,red,ALF,   DEFEAT   ,27.1k,1,  0 ,  0 ,  0 ,  0 ,  1 ,Corki,Azir,Vladimir,Gragas,LeeSin
2019.0,summer,LMS,6,G Rex,AHQ,1.0,31:35,OK,blue,GRX,   VICTORY   ,58.7k,10,  9 ,  2 ,  1 ,  4 ,  0 ,Azir,Corki,Yuumi,Kennen,Vladimir
2019.0,summer,LMS,6,G Rex,AHQ,1.0,31:35,OK,red,AHQ,   DEFEAT   ,50.2k,2,  4 ,  0 ,  0 ,  0 ,  1 ,Karma,Yasuo,Sylas,Irelia,Zoe
2019.0,summer,LMS,6,G Rex,AHQ,2.0,41:36,OK,blue,AHQ,   VICTORY   ,78.0k,24,  10 ,  3 ,  2 ,  5 ,  1 ,Yasuo,Qiyana,Rumble,Renekton,Aatrox
2019.0,summer,LMS,6,G Rex,AHQ,2.0,41:36,OK,red,GRX,   DEFEAT   ,71.2k,10,  4 ,  0 ,  1 ,  1 ,  0 ,Karma,Yuumi,Sejuani,Kennen,Corki
2019.0,summer,LMS,6,G Rex,AHQ,3.0,39:47,OK,blue,GRX,   VICTORY   ,74.3k,20,  10 ,  3 ,  1 ,  4 ,  1 ,Azir,Yuumi,Sejuani,Kennen,Gnar
2019.0,summer,LMS,6,G Rex,AHQ,3.0,39:47,OK,red,AHQ,   DEFEAT   ,64.9k,12,  2 ,  0 ,  0 ,  1 ,  0 ,Karma,Yasuo,Sylas,Olaf,RekSai
2019.0,summer,LMS,6,Hong Kong Attitude,AHQ,1.0,28:18,OK,blue,HKA,   DEFEAT   ,47.2k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Gragas,Sylas,Karma,Kalista,Kaisa
2019.0,summer,LMS,6,Hong Kong Attitude,AHQ,1.0,28:18,OK,red,AHQ,   VICTORY   ,58.4k,17,  11 ,  3 ,  1 ,  4 ,  1 ,Zoe,Corki,Azir,JarvanIV,LeeSin
2019.0,summer,LMS,6,Hong Kong Attitude,AHQ,2.0,40:16,OK,blue,AHQ,   VICTORY   ,72.0k,14,  8 ,  1 ,  1 ,  0 ,  1 ,Zoe,Corki,Vladimir,Sejuani,Gangplank
2019.0,summer,LMS,6,Hong Kong Attitude,AHQ,2.0,40:16,OK,red,HKA,   DEFEAT   ,62.5k,4,  3 ,  0 ,  0 ,  6 ,  0 ,Gnar,Karma,Olaf,Pyke,Nami
2019.0,summer,LMS,6,MAD Team,Flash Wolves,1.0,38:00,OK,blue,MAD,   VICTORY   ,70.7k,13,  10 ,  2 ,  1 ,  3 ,  0 ,Qiyana,Nautilus,JarvanIV,Kennen,Neeko
2019.0,summer,LMS,6,MAD Team,Flash Wolves,1.0,38:00,OK,red,FW,   DEFEAT   ,61.5k,7,  3 ,  0 ,  0 ,  3 ,  1 ,Karma,Yuumi,TahmKench,Camille,Renekton
2019.0,summer,LMS,6,MAD Team,Flash Wolves,2.0,33:35,OK,blue,FW,   DEFEAT   ,55.4k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Zoe,Ezreal,Sylas,Kled,Camille
2019.0,summer,LMS,6,MAD Team,Flash Wolves,2.0,33:35,OK,red,MAD,   VICTORY   ,66.7k,13,  8 ,  1 ,  2 ,  5 ,  0 ,Karma,Qiyana,Yuumi,JarvanIV,Sejuani
2019.0,summer,LMS,6,Alpha Esports,G Rex,1.0,30:26,OK,blue,ALF,   DEFEAT   ,50.6k,6,  1 ,  0 ,  0 ,  0 ,  1 ,Gragas,Irelia,Gnar,Kalista,Sivir
2019.0,summer,LMS,6,Alpha Esports,G Rex,1.0,30:26,OK,red,GRX,   VICTORY   ,61.4k,14,  10 ,  1 ,  1 ,  4 ,  0 ,Karma,Sejuani,Zoe,Trundle,JarvanIV
2019.0,summer,LMS,6,Alpha Esports,G Rex,2.0,36:31,OK,blue,GRX,   VICTORY   ,71.6k,23,  10 ,  3 ,  2 ,  1 ,  0 ,Karthus,Olaf,Sejuani,Kennen,TwistedFate
2019.0,summer,LMS,6,Alpha Esports,G Rex,2.0,36:31,OK,red,ALF,   DEFEAT   ,65.6k,23,  4 ,  0 ,  0 ,  4 ,  1 ,Karma,Gragas,Sylas,Zoe,Azir
2019.0,summer,LMS,6,J Team,MAD Team,1.0,34:27,OK,blue,JT,   VICTORY   ,68.6k,8,  11 ,  6 ,  2 ,  4 ,  1 ,Zoe,Nautilus,Kalista,Karthus,Trundle
2019.0,summer,LMS,6,J Team,MAD Team,1.0,34:27,OK,red,MAD,   DEFEAT   ,56.0k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,JarvanIV,Ezreal,Corki,Rumble
2019.0,summer,LMS,6,J Team,MAD Team,2.0,29:28,OK,blue,MAD,   DEFEAT   ,48.1k,6,  1 ,  0 ,  0 ,  3 ,  0 ,Olaf,Aatrox,Yuumi,Varus,Ashe
2019.0,summer,LMS,6,J Team,MAD Team,2.0,29:28,OK,red,JT,   VICTORY   ,60.4k,12,  8 ,  1 ,  1 ,  1 ,  1 ,Karma,Ezreal,Zoe,Azir,Sejuani
2019.0,summer,LMS,7,MAD Team,Hong Kong Attitude,1.0,32:10,OK,blue,MAD,   DEFEAT   ,50.3k,6,  2 ,  0 ,  0 ,  0 ,  1 ,Qiyana,Lucian,Yuumi,Xayah,Renekton
2019.0,summer,LMS,7,MAD Team,Hong Kong Attitude,1.0,32:10,OK,red,HKA,   VICTORY   ,66.7k,16,  11 ,  3 ,  1 ,  4 ,  0 ,Sylas,Ezreal,Olaf,Azir,Zoe
2019.0,summer,LMS,7,MAD Team,Hong Kong Attitude,2.0,35:27,OK,blue,HKA,   VICTORY   ,65.7k,6,  9 ,  2 ,  2 ,  3 ,  1 ,Irelia,Sylas,Olaf,Kaisa,Lucian
2019.0,summer,LMS,7,MAD Team,Hong Kong Attitude,2.0,35:27,OK,red,MAD,   DEFEAT   ,60.5k,8,  4 ,  0 ,  0 ,  2 ,  0 ,Yuumi,Ezreal,Karma,Sejuani,JarvanIV
2019.0,summer,LMS,7,J Team,Alpha Esports,1.0,31:29,OK,blue,JT,   VICTORY   ,62.4k,12,  11 ,  3 ,  2 ,  4 ,  0 ,Olaf,Nautilus,Sylas,Leona,Thresh
2019.0,summer,LMS,7,J Team,Alpha Esports,1.0,31:29,OK,red,ALF,   DEFEAT   ,52.1k,10,  2 ,  0 ,  0 ,  0 ,  1 ,Karma,Corki,Yuumi,Aatrox,Gragas
2019.0,summer,LMS,7,J Team,Alpha Esports,2.0,22:55,OK,blue,JT,   VICTORY   ,51.1k,25,  10 ,  2 ,  1 ,  2 ,  1 ,Olaf,Yasuo,Leona,Irelia,Kennen
2019.0,summer,LMS,7,J Team,Alpha Esports,2.0,22:55,OK,red,ALF,   DEFEAT   ,36.9k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Ezreal,Sejuani,Sivir,JarvanIV
2019.0,summer,LMS,7,J Team,Hong Kong Attitude,1.0,34:43,OK,blue,JT,   VICTORY   ,66.3k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Azir,Zoe,Ryze,Gragas,Karthus
2019.0,summer,LMS,7,J Team,Hong Kong Attitude,1.0,34:43,OK,red,HKA,   DEFEAT   ,56.2k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Yuumi,Ezreal,Varus,Ashe
2019.0,summer,LMS,7,J Team,Hong Kong Attitude,2.0,45:33,OK,blue,HKA,   VICTORY   ,87.5k,24,  8 ,  1 ,  1 ,  1 ,  1 ,Irelia,Olaf,Aatrox,Akali,Sylas
2019.0,summer,LMS,7,J Team,Hong Kong Attitude,2.0,45:33,OK,red,JT,   DEFEAT   ,85.5k,16,  10 ,  2 ,  2 ,  6 ,  0 ,Corki,Yuumi,Azir,Camille,Zoe
2019.0,summer,LMS,7,J Team,Hong Kong Attitude,3.0,23:24,OK,blue,JT,   VICTORY   ,48.4k,16,  10 ,  2 ,  0 ,  3 ,  1 ,Azir,Corki,Xayah,Jayce,Irelia
2019.0,summer,LMS,7,J Team,Hong Kong Attitude,3.0,23:24,OK,red,HKA,   DEFEAT   ,36.6k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Yuumi,Aatrox,Sivir,Varus
2019.0,summer,LMS,7,Flash Wolves,Alpha Esports,1.0,33:58,OK,blue,FW,   VICTORY   ,66.5k,18,  9 ,  1 ,  1 ,  1 ,  1 ,Olaf,Irelia,JarvanIV,Karma,Zoe
2019.0,summer,LMS,7,Flash Wolves,Alpha Esports,1.0,33:58,OK,red,ALF,   DEFEAT   ,57.7k,10,  3 ,  0 ,  0 ,  3 ,  0 ,Jayce,Corki,Sylas,Akali,Camille
2019.0,summer,LMS,7,Flash Wolves,Alpha Esports,2.0,30:29,OK,blue,ALF,   DEFEAT   ,48.4k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Jayce,Irelia,Olaf,Trundle,Vladimir
2019.0,summer,LMS,7,Flash Wolves,Alpha Esports,2.0,30:29,OK,red,FW,   VICTORY   ,62.6k,18,  11 ,  3 ,  2 ,  4 ,  1 ,Karma,Sylas,Yuumi,Sivir,Ezreal
2019.0,summer,LMS,7,AHQ,Flash Wolves,1.0,33:15,OK,blue,AHQ,   DEFEAT   ,57.4k,6,  3 ,  0 ,  1 ,  5 ,  1 ,Yasuo,Nautilus,Olaf,Pyke,Akali
2019.0,summer,LMS,7,AHQ,Flash Wolves,1.0,33:15,OK,red,FW,   VICTORY   ,63.6k,15,  8 ,  1 ,  0 ,  0 ,  0 ,Yuumi,Karma,Ezreal,JarvanIV,XinZhao
2019.0,summer,LMS,7,AHQ,Flash Wolves,2.0,28:11,OK,blue,FW,   DEFEAT   ,44.5k,5,  2 ,  0 ,  1 ,  1 ,  1 ,Olaf,TahmKench,Cassiopeia,Kennen,Irelia
2019.0,summer,LMS,7,AHQ,Flash Wolves,2.0,28:11,OK,red,AHQ,   VICTORY   ,55.3k,20,  8 ,  1 ,  0 ,  3 ,  0 ,Karma,Yuumi,Corki,Vladimir,Yasuo
2019.0,summer,LMS,7,AHQ,Flash Wolves,3.0,36:38,OK,blue,AHQ,   DEFEAT   ,65.4k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Olaf,Corki,Vladimir,Gangplank
2019.0,summer,LMS,7,AHQ,Flash Wolves,3.0,36:38,OK,red,FW,   VICTORY   ,74.2k,22,  11 ,  4 ,  2 ,  5 ,  1 ,Yuumi,TahmKench,Karma,Sejuani,Gragas
2019.0,summer,LMS,7,G Rex,MAD Team,1.0,30:44,OK,blue,GRX,   VICTORY   ,55.2k,11,  7 ,  1 ,  0 ,  2 ,  1 ,Zoe,Sylas,Camille,Olaf,Gragas
2019.0,summer,LMS,7,G Rex,MAD Team,1.0,30:44,OK,red,MAD,   DEFEAT   ,49.9k,7,  1 ,  0 ,  1 ,  2 ,  0 ,Rumble,Yasuo,Jayce,Renekton,Karthus
2019.0,summer,LMS,7,G Rex,MAD Team,2.0,28:11,OK,blue,MAD,   VICTORY   ,57.5k,22,  11 ,  3 ,  1 ,  3 ,  1 ,Rumble,Yasuo,Aatrox,Renekton,Gnar
2019.0,summer,LMS,7,G Rex,MAD Team,2.0,28:11,OK,red,GRX,   DEFEAT   ,49.0k,12,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,Sylas,Ezreal,Akali,Irelia
2019.0,summer,LMS,7,G Rex,MAD Team,3.0,33:26,OK,blue,GRX,   DEFEAT   ,56.8k,8,  3 ,  0 ,  0 ,  2 ,  0 ,Zoe,Olaf,Yuumi,Sivir,Kennen
2019.0,summer,LMS,7,G Rex,MAD Team,3.0,33:26,OK,red,MAD,   VICTORY   ,63.5k,14,  7 ,  1 ,  2 ,  2 ,  1 ,Rumble,Yasuo,Ezreal,Rakan,Nautilus
