year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,LCS_a,6,100 Thieves Academy,Golden Guardians Academy,1.0,33:54,OK,blue,GGS,   VICTORY   ,65.3k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Galio,Ezreal,Yasuo,Urgot,Yorick
2019.0,spring,LCS_a,6,100 Thieves Academy,Golden Guardians Academy,1.0,33:54,OK,red,100,   DEFEAT   ,51.7k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Lucian,Thresh,Zoe,Draven,
2019.0,spring,LCS_a,6,Echo Fox Academy,Clutch Gaming Academy,1.0,38:26,OK,blue,FOX,   VICTORY   ,77.4k,23,  8 ,  1 ,  2 ,  5 ,  1 ,Leblanc,Sylas,Cassiopeia,Kaisa,Sivir
2019.0,spring,LCS_a,6,Echo Fox Academy,Clutch Gaming Academy,1.0,38:26,OK,red,CG,   DEFEAT   ,64.6k,9,  6 ,  1 ,  0 ,  1 ,  0 ,Lucian,Yasuo,Draven,Nocturne,XinZhao
2019.0,spring,LCS_a,7,Cloud9 Academy,TL Academy,1.0,24:00,OK,blue,TL,   DEFEAT   ,36.1k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Sylas,Sivir,Zoe,Lucian
2019.0,spring,LCS_a,7,Cloud9 Academy,TL Academy,1.0,24:00,OK,red,C9,   VICTORY   ,48.8k,12,  9 ,  2 ,  1 ,  3 ,  1 ,Kennen,Vladimir,Leblanc,Nocturne,Elise
2019.0,spring,LCS_a,7,TSM Academy,100 Thieves Academy,1.0,40:05,OK,blue,TSM,   DEFEAT   ,67.3k,7,  6 ,  1 ,  1 ,  3 ,  1 ,RekSai,Yasuo,Cassiopeia,Nocturne,Kennen
2019.0,spring,LCS_a,7,TSM Academy,100 Thieves Academy,1.0,40:05,OK,red,100,   VICTORY   ,78.4k,16,  11 ,  3 ,  2 ,  3 ,  0 ,Jayce,Thresh,Sejuani,Olaf,JarvanIV
2019.0,spring,LCS_a,7,Golden Guardians Academy,CLG Academy,1.0,27:03,OK,blue,CLG,   DEFEAT   ,41.2k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Kalista,Thresh,Vladimir,Xayah,Olaf
2019.0,spring,LCS_a,7,Golden Guardians Academy,CLG Academy,1.0,27:03,OK,red,GGS,   VICTORY   ,50.0k,17,  7 ,  1 ,  1 ,  2 ,  0 ,Lucian,RekSai,Cassiopeia,Ryze,Lissandra
2019.0,spring,LCS_a,7,Echo Fox Academy,OpTic Gaming Academy,1.0,27:16,OK,blue,OPT,   DEFEAT   ,42.8k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Fiora,Zoe,Cassiopeia,Syndra,Irelia
2019.0,spring,LCS_a,7,Echo Fox Academy,OpTic Gaming Academy,1.0,27:16,OK,red,FOX,   VICTORY   ,58.1k,17,  11 ,  2 ,  1 ,  3 ,  1 ,RekSai,Sylas,Lucian,Leblanc,Jax
2019.0,spring,LCS_a,7,Clutch Gaming Academy,FlyQuest Academy,1.0,32:13,OK,blue,CG,   DEFEAT   ,57.3k,15,  4 ,  0 ,  0 ,  1 ,  1 ,Jayce,Thresh,Nocturne,Orianna,Corki
2019.0,spring,LCS_a,7,Clutch Gaming Academy,FlyQuest Academy,1.0,32:13,OK,red,FLY,   VICTORY   ,64.0k,25,  7 ,  1 ,  1 ,  4 ,  0 ,Lucian,Ornn,Ezreal,TahmKench,Sivir
2019.0,spring,LCS_a,7,OpTic Gaming Academy,TSM Academy,1.0,34:29,OK,blue,TSM,   VICTORY   ,65.4k,11,  11 ,  4 ,  3 ,  3 ,  1 ,RekSai,Kalista,Thresh,Olaf,Yorick
2019.0,spring,LCS_a,7,OpTic Gaming Academy,TSM Academy,1.0,34:29,OK,red,OPT,   DEFEAT   ,60.0k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Sylas,Cassiopeia,Jayce,Galio,Jax
2019.0,spring,LCS_a,7,TL Academy,Golden Guardians Academy,1.0,47:06,OK,blue,GGS,   DEFEAT   ,80.7k,20,  6 ,  1 ,  1 ,  4 ,  1 ,Kennen,Thresh,Vladimir,Cassiopeia,Lissandra
2019.0,spring,LCS_a,7,TL Academy,Golden Guardians Academy,1.0,47:06,OK,red,TL,   VICTORY   ,78.0k,18,  8 ,  2 ,  1 ,  3 ,  0 ,Lucian,Sylas,Jayce,Yasuo,Leblanc
2019.0,spring,LCS_a,7,FlyQuest Academy,Echo Fox Academy,1.0,33:08,OK,blue,FLY,   VICTORY   ,63.8k,15,  10 ,  2 ,  2 ,  4 ,  1 ,Draven,Yorick,Nocturne,Renekton,Yasuo
2019.0,spring,LCS_a,7,FlyQuest Academy,Echo Fox Academy,1.0,33:08,OK,red,FOX,   DEFEAT   ,53.2k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Lucian,Jayce,RekSai,Olaf,Rumble
2019.0,spring,LCS_a,7,100 Thieves Academy,Cloud9 Academy,1.0,30:51,OK,blue,C9,   VICTORY   ,59.5k,17,  10 ,  2 ,  1 ,  3 ,  1 ,Leblanc,Lucian,Cassiopeia,Zoe,Syndra
2019.0,spring,LCS_a,7,100 Thieves Academy,Cloud9 Academy,1.0,30:51,OK,red,100,   DEFEAT   ,50.3k,9,  1 ,  0 ,  0 ,  1 ,  0 ,Jayce,Yasuo,Thresh,Draven,Tristana
2019.0,spring,LCS_a,7,CLG Academy,Clutch Gaming Academy,1.0,30:01,OK,blue,CG,   DEFEAT   ,51.2k,11,  5 ,  0 ,  1 ,  2 ,  1 ,Yasuo,Nocturne,Thresh,Leblanc,Syndra
2019.0,spring,LCS_a,7,CLG Academy,Clutch Gaming Academy,1.0,30:01,OK,red,CLG,   VICTORY   ,58.9k,23,  9 ,  1 ,  1 ,  2 ,  0 ,Galio,Alistar,RekSai,Sion,Jayce
2019.0,spring,LCS_a,8,OpTic Gaming Academy,CLG Academy,1.0,38:50,OK,blue,OPT,   DEFEAT   ,63.4k,9,  2 ,  0 ,  0 ,  0 ,  0 ,Jayce,Leblanc,Syndra,Yasuo,Neeko
2019.0,spring,LCS_a,8,OpTic Gaming Academy,CLG Academy,1.0,38:50,OK,red,CLG,   VICTORY   ,73.8k,15,  11 ,  3 ,  2 ,  6 ,  1 ,TahmKench,Lucian,Zoe,Kaisa,Sivir
2019.0,spring,LCS_a,8,FlyQuest Academy,100 Thieves Academy,1.0,33:58,OK,blue,100,   DEFEAT   ,56.2k,7,  4 ,  0 ,  1 ,  3 ,  1 ,Thresh,JarvanIV,Kaisa,Nunu,Maokai
2019.0,spring,LCS_a,8,FlyQuest Academy,100 Thieves Academy,1.0,33:58,OK,red,FLY,   VICTORY   ,64.2k,20,  9 ,  1 ,  1 ,  2 ,  0 ,Lucian,Yorick,Jayce,Ryze,Zoe
2019.0,spring,LCS_a,8,TSM Academy,Golden Guardians Academy,1.0,32:36,OK,blue,GGS,   VICTORY   ,65.3k,16,  9 ,  1 ,  2 ,  2 ,  0 ,Zoe,Nocturne,Ryze,Yasuo,Viktor
2019.0,spring,LCS_a,8,TSM Academy,Golden Guardians Academy,1.0,32:36,OK,red,TSM,   DEFEAT   ,59.6k,16,  3 ,  0 ,  0 ,  2 ,  1 ,Jayce,Thresh,Lucian,RekSai,Leblanc
2019.0,spring,LCS_a,8,Clutch Gaming Academy,TL Academy,1.0,31:50,OK,blue,TL,   VICTORY   ,61.6k,14,  10 ,  2 ,  1 ,  2 ,  1 ,Galio,RekSai,Yasuo,Yorick,Zoe
2019.0,spring,LCS_a,8,Clutch Gaming Academy,TL Academy,1.0,31:50,OK,red,CG,   DEFEAT   ,50.5k,6,  4 ,  0 ,  0 ,  2 ,  0 ,Kennen,Thresh,Lucian,Nocturne,Vladimir
2019.0,spring,LCS_a,8,Echo Fox Academy,Cloud9 Academy,1.0,24:28,OK,blue,FOX,   VICTORY   ,50.3k,15,  10 ,  2 ,  1 ,  3 ,  0 ,RekSai,Thresh,Cassiopeia,LeeSin,Riven
2019.0,spring,LCS_a,8,Echo Fox Academy,Cloud9 Academy,1.0,24:28,OK,red,C9,   DEFEAT   ,37.9k,1,  1 ,  0 ,  0 ,  0 ,  1 ,Neeko,Jayce,Lucian,Lissandra,Zoe
2019.0,spring,LCS_a,8,CLG Academy,TSM Academy,1.0,38:48,OK,blue,CLG,   VICTORY   ,72.0k,16,  10 ,  2 ,  1 ,  2 ,  0 ,Ryze,Vladimir,Neeko,Ornn,Olaf
2019.0,spring,LCS_a,8,CLG Academy,TSM Academy,1.0,38:48,OK,red,TSM,   DEFEAT   ,73.8k,17,  6 ,  0 ,  1 ,  4 ,  1 ,Jayce,Thresh,Lucian,JarvanIV,Kennen
2019.0,spring,LCS_a,8,Cloud9 Academy,OpTic Gaming Academy,1.0,37:10,OK,blue,OPT,   DEFEAT   ,60.3k,7,  3 ,  0 ,  1 ,  1 ,  1 ,Thresh,RekSai,Jayce,Riven,Irelia
2019.0,spring,LCS_a,8,Cloud9 Academy,OpTic Gaming Academy,1.0,37:10,OK,red,C9,   VICTORY   ,68.3k,19,  9 ,  2 ,  1 ,  4 ,  0 ,Galio,TahmKench,Ornn,Olaf,Aatrox
2019.0,spring,LCS_a,8,100 Thieves Academy,Echo Fox Academy,1.0,34:55,OK,blue,FOX,   DEFEAT   ,58.8k,12,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Kalista,Jayce,Leblanc,Nunu
2019.0,spring,LCS_a,8,100 Thieves Academy,Echo Fox Academy,1.0,34:55,OK,red,100,   VICTORY   ,67.3k,16,  0 ,  0 ,  0 ,  0 ,  0 ,Draven,Nocturne,JarvanIV,RekSai,Elise
2019.0,spring,LCS_a,8,TL Academy,FlyQuest Academy,1.0,36:52,OK,blue,FLY,   DEFEAT   ,68.4k,15,  7 ,  2 ,  2 ,  2 ,  0 ,Kennen,Vladimir,Thresh,Nocturne,LeeSin
2019.0,spring,LCS_a,8,TL Academy,FlyQuest Academy,1.0,36:52,OK,red,TL,   VICTORY   ,66.5k,16,  11 ,  3 ,  0 ,  2 ,  1 ,Lucian,Jayce,Galio,Lissandra,Zoe
2019.0,spring,LCS_a,8,Golden Guardians Academy,Clutch Gaming Academy,1.0,28:01,OK,blue,CG,   VICTORY   ,55.2k,14,  9 ,  1 ,  1 ,  3 ,  1 ,Jayce,Kalista,Neeko,Renekton,LeeSin
2019.0,spring,LCS_a,8,Golden Guardians Academy,Clutch Gaming Academy,1.0,28:01,OK,red,GGS,   DEFEAT   ,45.7k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Lucian,Thresh,Tristana,Lissandra,Zoe
2019.0,spring,LCS_a,9,Cloud9 Academy,FlyQuest Academy,1.0,25:52,OK,blue,C9,   VICTORY   ,53.8k,24,  10 ,  1 ,  1 ,  3 ,  1 ,Akali,Vladimir,Poppy,Karthus,Renekton
2019.0,spring,LCS_a,9,Cloud9 Academy,FlyQuest Academy,1.0,25:52,OK,red,FLY,   DEFEAT   ,42.3k,9,  2 ,  0 ,  0 ,  0 ,  0 ,Neeko,Jayce,Elise,Leblanc,Lissandra
2019.0,spring,LCS_a,9,Echo Fox Academy,TL Academy,1.0,39:35,OK,blue,FOX,   DEFEAT   ,63.2k,14,  3 ,  0 ,  0 ,  2 ,  0 ,Kennen,Thresh,Vladimir,Leblanc,Lissandra
2019.0,spring,LCS_a,9,Echo Fox Academy,TL Academy,1.0,39:35,OK,red,TL,   VICTORY   ,74.8k,23,  10 ,  3 ,  3 ,  4 ,  1 ,Jayce,Galio,JarvanIV,Yorick,Neeko
2019.0,spring,LCS_a,9,OpTic Gaming Academy,Golden Guardians Academy,1.0,30:34,OK,blue,GGS,   DEFEAT   ,49.0k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Galio,Kalista,Yorick,Renekton,Poppy
2019.0,spring,LCS_a,9,OpTic Gaming Academy,Golden Guardians Academy,1.0,30:34,OK,red,OPT,   VICTORY   ,61.2k,23,  9 ,  1 ,  1 ,  2 ,  1 ,Jayce,Zoe,Neeko,Ryze,Elise
2019.0,spring,LCS_a,9,TSM Academy,Clutch Gaming Academy,1.0,30:34,OK,blue,CG,   DEFEAT   ,50.0k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Jayce,Akali,Olaf,Nocturne,Renekton
2019.0,spring,LCS_a,9,TSM Academy,Clutch Gaming Academy,1.0,30:34,OK,red,TSM,   VICTORY   ,63.0k,14,  11 ,  2 ,  1 ,  4 ,  0 ,Galio,Lucian,Neeko,Camille,Yorick
2019.0,spring,LCS_a,9,CLG Academy,100 Thieves Academy,1.0,50:36,OK,blue,100,   DEFEAT   ,95.6k,19,  10 ,  3 ,  3 ,  5 ,  1 ,RekSai,Thresh,JarvanIV,Irelia,Kennen
2019.0,spring,LCS_a,9,CLG Academy,100 Thieves Academy,1.0,50:36,OK,red,CLG,   VICTORY   ,98.8k,25,  8 ,  1 ,  0 ,  3 ,  0 ,Neeko,Jayce,Leblanc,Renekton,Taliyah
2019.0,spring,LCS_a,9,TSM Academy,TL Academy,1.0,28:20,OK,blue,TSM,   VICTORY   ,54.4k,12,  11 ,  2 ,  1 ,  2 ,  0 ,Kennen,Vladimir,Thresh,Rumble,Yorick
2019.0,spring,LCS_a,9,TSM Academy,TL Academy,1.0,28:20,OK,red,TL,   DEFEAT   ,44.3k,6,  1 ,  0 ,  0 ,  0 ,  1 ,Jayce,Galio,RekSai,Leblanc,Renekton
2019.0,spring,LCS_a,9,Cloud9 Academy,Clutch Gaming Academy,1.0,29:55,OK,blue,C9,   VICTORY   ,59.1k,17,  11 ,  2 ,  1 ,  1 ,  0 ,JarvanIV,Lissandra,Jayce,Renekton,Zed
2019.0,spring,LCS_a,9,Cloud9 Academy,Clutch Gaming Academy,1.0,29:55,OK,red,CG,   DEFEAT   ,51.5k,12,  5 ,  0 ,  0 ,  3 ,  1 ,Lucian,Galio,Thresh,Ryze,Irelia
2019.0,spring,LCS_a,9,100 Thieves Academy,OpTic Gaming Academy,1.0,37:58,OK,blue,OPT,   DEFEAT   ,66.1k,8,  3 ,  0 ,  1 ,  2 ,  0 ,Jayce,Zoe,Neeko,Jax,Renekton
2019.0,spring,LCS_a,9,100 Thieves Academy,OpTic Gaming Academy,1.0,37:58,OK,red,100,   VICTORY   ,72.3k,12,  9 ,  1 ,  1 ,  4 ,  1 ,RekSai,TahmKench,JarvanIV,Yorick,Poppy
2019.0,spring,LCS_a,9,Echo Fox Academy,CLG Academy,1.0,32:00,OK,blue,FOX,   VICTORY   ,61.0k,14,  9 ,  1 ,  1 ,  4 ,  0 ,Kalista,RekSai,Lucian,Jax,Fiora
2019.0,spring,LCS_a,9,Echo Fox Academy,CLG Academy,1.0,32:00,OK,red,CLG,   DEFEAT   ,53.5k,13,  2 ,  0 ,  0 ,  1 ,  1 ,Jayce,Draven,Thresh,Ryze,Sejuani
2019.0,spring,LCS_a,9,Golden Guardians Academy,FlyQuest Academy,1.0,34:49,OK,blue,FLY,   DEFEAT   ,57.7k,11,  2 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Thresh,Yasuo,Nocturne,Skarner
2019.0,spring,LCS_a,9,Golden Guardians Academy,FlyQuest Academy,1.0,34:49,OK,red,GGS,   VICTORY   ,65.3k,21,  11 ,  5 ,  2 ,  4 ,  1 ,Jayce,Lucian,Vladimir,Lissandra,Ryze
