year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,LCS,7,Clutch Gaming,FlyQuest,1.0,33:47,OK,red,FLY,   VICTORY   ,63.2k,17,  7 ,  2 ,  1 ,  4 ,  0 ,Cassiopeia,Neeko,Jayce,Lucian,Kalista
2019.0,spring,LCS,7,Echo Fox,OpTic Gaming,1.0,27:01,OK,blue,FOX,   DEFEAT   ,45.4k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Thresh,Nocturne,Leblanc,Tristana,Kaisa
2019.0,spring,LCS,7,Echo Fox,OpTic Gaming,1.0,27:01,OK,red,OPT,   VICTORY   ,53.4k,12,  10 ,  2 ,  1 ,  4 ,  0 ,Neeko,Lucian,Zoe,Jax,Ryze
2019.0,spring,LCS,7,TL,Golden Guardians,1.0,37:29,OK,blue,GGS,   DEFEAT   ,63.1k,7,  4 ,  0 ,  0 ,  2 ,  0 ,Galio,Alistar,Lucian,Yorick,Jayce
2019.0,spring,LCS,7,TL,Golden Guardians,1.0,37:29,OK,red,TL,   VICTORY   ,76.3k,22,  10 ,  2 ,  2 ,  3 ,  1 ,Thresh,Draven,Ryze,Lissandra,Corki
2019.0,spring,LCS,7,FlyQuest,Echo Fox,1.0,23:24,OK,blue,FOX,   DEFEAT   ,36.7k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Riven,Irelia,Zoe,Fiora,JarvanIV
2019.0,spring,LCS,7,FlyQuest,Echo Fox,1.0,23:24,OK,red,FLY,   VICTORY   ,52.0k,19,  10 ,  2 ,  1 ,  3 ,  1 ,Neeko,Jayce,Yorick,Swain,Corki
2019.0,spring,LCS,7,OpTic Gaming,TSM,1.0,38:05,OK,blue,TSM,   VICTORY   ,75.0k,14,  11 ,  5 ,  2 ,  4 ,  1 ,Nocturne,Thresh,Jayce,LeeSin,Yorick
2019.0,spring,LCS,7,OpTic Gaming,TSM,1.0,38:05,OK,red,OPT,   DEFEAT   ,67.1k,7,  5 ,  0 ,  1 ,  1 ,  0 ,Neeko,RekSai,Zoe,Lissandra,Ryze
2019.0,spring,LCS,7,100 Thieves,Cloud9,1.0,28:40,OK,blue,C9,   VICTORY   ,53.4k,13,  9 ,  2 ,  1 ,  2 ,  1 ,Leblanc,Neeko,Lucian,Jax,Fiora
2019.0,spring,LCS,7,100 Thieves,Cloud9,1.0,28:40,OK,red,100,   DEFEAT   ,44.3k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Jayce,Zoe,Kindred,Nocturne,Tristana
2019.0,spring,LCS,7,CLG,Clutch Gaming,1.0,31:23,OK,blue,CG,   VICTORY   ,61.8k,14,  10 ,  2 ,  1 ,  3 ,  1 ,Yorick,Viktor,Lucian,Kennen,Jax
2019.0,spring,LCS,7,CLG,Clutch Gaming,1.0,31:23,OK,red,CLG,   DEFEAT   ,48.9k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Jayce,Neeko,Sejuani,Ryze
2019.0,spring,LCS,8,OpTic Gaming,CLG,1.0,43:31,OK,blue,CLG,   VICTORY   ,79.9k,8,  9 ,  1 ,  0 ,  4 ,  0 ,Draven,Thresh,Leblanc,Nocturne,Syndra
2019.0,spring,LCS,8,OpTic Gaming,CLG,1.0,43:31,OK,red,OPT,   DEFEAT   ,74.1k,4,  7 ,  1 ,  3 ,  3 ,  1 ,Neeko,Vayne,Zoe,Jax,Ezreal
2019.0,spring,LCS,8,Clutch Gaming,TL,1.0,38:46,OK,blue,TL,   VICTORY   ,78.1k,23,  10 ,  2 ,  2 ,  6 ,  1 ,Cassiopeia,Irelia,Jayce,Neeko,Gangplank
2019.0,spring,LCS,8,Clutch Gaming,TL,1.0,38:46,OK,red,CG,   DEFEAT   ,66.9k,12,  3 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Kaisa,Leblanc,Ezreal,Jinx
2019.0,spring,LCS,8,Echo Fox,Cloud9,1.0,34:10,OK,blue,C9,   DEFEAT   ,58.3k,12,  3 ,  0 ,  0 ,  3 ,  1 ,Zoe,Thresh,Jayce,Leblanc,Lissandra
2019.0,spring,LCS,8,Echo Fox,Cloud9,1.0,34:10,OK,red,FOX,   VICTORY   ,64.6k,13,  9 ,  1 ,  2 ,  2 ,  0 ,Kindred,Yasuo,Cassiopeia,Ryze,Syndra
2019.0,spring,LCS,8,TSM,Golden Guardians,1.0,26:21,OK,blue,GGS,   DEFEAT   ,40.6k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Irelia,Cassiopeia,Leblanc,Yorick,Ryze
2019.0,spring,LCS,8,TSM,Golden Guardians,1.0,26:21,OK,red,TSM,   VICTORY   ,55.1k,16,  10 ,  2 ,  1 ,  3 ,  1 ,Draven,Jayce,Thresh,Karthus,Zoe
2019.0,spring,LCS,8,FlyQuest,100 Thieves,1.0,34:53,OK,blue,100,   DEFEAT   ,57.4k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Riven,Lissandra,Thresh,Nocturne,Ryze
2019.0,spring,LCS,8,FlyQuest,100 Thieves,1.0,34:53,OK,red,FLY,   VICTORY   ,66.4k,8,  11 ,  3 ,  1 ,  4 ,  1 ,Jayce,Lucian,Neeko,Elise,Skarner
2019.0,spring,LCS,8,Golden Guardians,Clutch Gaming,1.0,37:56,OK,blue,CG,   DEFEAT   ,61.0k,12,  4 ,  0 ,  0 ,  0 ,  1 ,Draven,Thresh,Leblanc,Yorick,Aatrox
2019.0,spring,LCS,8,Golden Guardians,Clutch Gaming,1.0,37:56,OK,red,GGS,   VICTORY   ,69.5k,17,  11 ,  4 ,  2 ,  6 ,  0 ,Irelia,Cassiopeia,Jayce,Kalista,Ryze
2019.0,spring,LCS,8,Cloud9,OpTic Gaming,1.0,39:36,OK,blue,OPT,   DEFEAT   ,63.5k,7,  2 ,  0 ,  0 ,  0 ,  1 ,Cassiopeia,Zoe,Jayce,Jax,Zilean
2019.0,spring,LCS,8,Cloud9,OpTic Gaming,1.0,39:36,OK,red,C9,   VICTORY   ,74.8k,22,  10 ,  2 ,  1 ,  5 ,  0 ,TahmKench,RekSai,Vi,Draven,Kalista
2019.0,spring,LCS,8,100 Thieves,Echo Fox,1.0,28:41,OK,blue,FOX,   VICTORY   ,56.0k,11,  11 ,  2 ,  1 ,  4 ,  1 ,Leblanc,RekSai,Kalista,Fiora,Jax
2019.0,spring,LCS,8,100 Thieves,Echo Fox,1.0,28:41,OK,red,100,   DEFEAT   ,45.9k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Jayce,Nocturne,Zoe,Azir,Cassiopeia
2019.0,spring,LCS,8,TL,FlyQuest,1.0,40:35,OK,blue,TL,   DEFEAT   ,69.9k,13,  4 ,  0 ,  0 ,  4 ,  1 ,Nocturne,Jinx,Ryze,Vladimir,Yorick
2019.0,spring,LCS,8,TL,FlyQuest,1.0,40:35,OK,red,FLY,   VICTORY   ,75.3k,13,  9 ,  2 ,  1 ,  1 ,  0 ,Jayce,Galio,Lissandra,Thresh,TahmKench
2019.0,spring,LCS,8,CLG,TSM,1.0,36:49,OK,blue,TSM,   VICTORY   ,70.7k,23,  11 ,  3 ,  1 ,  2 ,  0 ,Irelia,TahmKench,Jayce,Ezreal,Ryze
2019.0,spring,LCS,8,CLG,TSM,1.0,36:49,OK,red,CLG,   DEFEAT   ,63.2k,6,  4 ,  0 ,  1 ,  3 ,  1 ,Akali,Thresh,Galio,Leblanc,Zed
2019.0,spring,LCS,9,OpTic Gaming,Golden Guardians,1.0,30:15,OK,blue,GGS,   VICTORY   ,56.4k,8,  9 ,  1 ,  1 ,  5 ,  1 ,Leblanc,RekSai,Ryze,Jinx,Sivir
2019.0,spring,LCS,9,OpTic Gaming,Golden Guardians,1.0,30:15,OK,red,OPT,   DEFEAT   ,46.5k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Sylas,Karthus,Jayce,Nocturne,Kennen
2019.0,spring,LCS,9,Echo Fox,TL,1.0,37:03,OK,blue,FOX,   VICTORY   ,67.4k,11,  10 ,  1 ,  2 ,  3 ,  1 ,Ryze,Kennen,Gangplank,Syndra,Zoe
2019.0,spring,LCS,9,Echo Fox,TL,1.0,37:03,OK,red,TL,   DEFEAT   ,58.3k,6,  4 ,  0 ,  0 ,  2 ,  0 ,Jayce,Sylas,Vladimir,Rakan,Braum
2019.0,spring,LCS,9,TSM,Clutch Gaming,1.0,29:28,OK,blue,CG,   DEFEAT   ,47.7k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Zoe,Kalista,Irelia,Aatrox,Riven
2019.0,spring,LCS,9,TSM,Clutch Gaming,1.0,29:28,OK,red,TSM,   VICTORY   ,55.6k,9,  10 ,  2 ,  1 ,  2 ,  0 ,Jayce,Cassiopeia,Sylas,Rumble,Nocturne
2019.0,spring,LCS,9,Cloud9,FlyQuest,1.0,24:55,OK,blue,C9,   VICTORY   ,49.7k,13,  11 ,  2 ,  1 ,  2 ,  1 ,Braum,Lissandra,Irelia,Riven,Aatrox
2019.0,spring,LCS,9,Cloud9,FlyQuest,1.0,24:55,OK,red,FLY,   DEFEAT   ,37.8k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Sylas,Jayce,Ryze,Varus,Akali
2019.0,spring,LCS,9,CLG,100 Thieves,1.0,33:47,OK,blue,100,   DEFEAT   ,50.9k,5,  3 ,  0 ,  0 ,  3 ,  0 ,RekSai,Nocturne,Leblanc,Gangplank,Kennen
2019.0,spring,LCS,9,CLG,100 Thieves,1.0,33:47,OK,red,CLG,   VICTORY   ,61.9k,14,  9 ,  2 ,  2 ,  2 ,  1 ,Lissandra,Sylas,Jayce,Irelia,Skarner
2019.0,spring,LCS,9,Golden Guardians,FlyQuest,1.0,39:41,OK,blue,FLY,   DEFEAT   ,68.6k,8,  5 ,  0 ,  0 ,  4 ,  0 ,Karthus,Thresh,Swain,Vladimir,Kennen
2019.0,spring,LCS,9,Golden Guardians,FlyQuest,1.0,39:41,OK,red,GGS,   VICTORY   ,73.5k,14,  6 ,  1 ,  2 ,  3 ,  1 ,Sylas,Jayce,Ryze,Leblanc,Akali
2019.0,spring,LCS,9,Echo Fox,CLG,1.0,35:54,OK,blue,CLG,   DEFEAT   ,60.9k,9,  4 ,  0 ,  0 ,  1 ,  1 ,Lissandra,Aatrox,JarvanIV,Leblanc,Irelia
2019.0,spring,LCS,9,Echo Fox,CLG,1.0,35:54,OK,red,FOX,   VICTORY   ,68.6k,22,  9 ,  2 ,  1 ,  4 ,  0 ,Jayce,Kalista,Sylas,Ryze,Syndra
2019.0,spring,LCS,9,Cloud9,Clutch Gaming,1.0,29:31,OK,blue,C9,   VICTORY   ,61.5k,19,  11 ,  3 ,  1 ,  3 ,  1 ,Ryze,Cassiopeia,Irelia,Vladimir,Rumble
2019.0,spring,LCS,9,Cloud9,Clutch Gaming,1.0,29:31,OK,red,CG,   DEFEAT   ,46.1k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Sylas,Thresh,Jayce,Nocturne,Aatrox
2019.0,spring,LCS,9,TSM,TL,1.0,33:01,OK,blue,TL,   DEFEAT   ,52.7k,4,  2 ,  0 ,  0 ,  2 ,  0 ,Ryze,RekSai,Lissandra,Sejuani,Skarner
2019.0,spring,LCS,9,TSM,TL,1.0,33:01,OK,red,TSM,   VICTORY   ,64.9k,11,  11 ,  3 ,  2 ,  2 ,  1 ,Jayce,Sylas,Kennen,Gangplank,Leblanc
2019.0,spring,LCS,9,100 Thieves,OpTic Gaming,1.0,26:03,OK,blue,OPT,   VICTORY   ,52.8k,20,  9 ,  1 ,  0 ,  3 ,  1 ,TahmKench,Akali,RekSai,Ivern,JarvanIV
2019.0,spring,LCS,9,100 Thieves,OpTic Gaming,1.0,26:03,OK,red,100,   DEFEAT   ,43.9k,8,  1 ,  0 ,  1 ,  1 ,  0 ,Lissandra,Jayce,Thresh,Kalista,Draven
2019.0,spring,LCS,Tiebreakers,FlyQuest,Golden Guardians,1.0,35:46,OK,blue,FLY,   VICTORY   ,68.8k,18,  8 ,  1 ,  1 ,  1 ,  0 ,Karthus,TahmKench,Swain,Akali,
2019.0,spring,LCS,Tiebreakers,FlyQuest,Golden Guardians,1.0,35:46,OK,red,GGS,   DEFEAT   ,64.8k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Jayce,Sylas,RekSai,Xayah,Riven
