year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCS,7,100 Thieves,Immortals,1.0,31:41,OK,blue,100,   VICTORY   ,58.4k,10,  10 ,  2 ,  0 ,  4 ,  2 ,Syndra,RekSai,Senna,Sejuani,Corki
2020.0,spring,LCS,7,100 Thieves,Immortals,1.0,31:41,OK,red,IMT,   DEFEAT   ,48.1k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Ornn,Aphelios,Sett,Trundle,Azir
2020.0,spring,LCS,7,FlyQuest,TSM,1.0,33:30,OK,blue,FLY,   DEFEAT   ,53.9k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Syndra,TahmKench,Xayah,Zilean,Leblanc
2020.0,spring,LCS,7,FlyQuest,TSM,1.0,33:30,OK,red,TSM,   VICTORY   ,62.2k,15,  8 ,  1 ,  1 ,  4 ,  1 ,Ornn,Senna,Rumble,Olaf,Sejuani
2020.0,spring,LCS,7,Golden Guardians,Dignitas,1.0,31:35,OK,blue,GG,   VICTORY   ,58.0k,8,  10 ,  2 ,  1 ,  2 ,  2 ,Qiyana,Janna,Rumble,Corki,Gragas
2020.0,spring,LCS,7,Golden Guardians,Dignitas,1.0,31:35,OK,red,DIG,   DEFEAT   ,48.4k,2,  1 ,  0 ,  0 ,  2 ,  0 ,Ornn,Aphelios,Senna,Olaf,Leblanc
2020.0,spring,LCS,7,CLG,Evil Geniuses,1.0,28:56,OK,blue,CLG,   DEFEAT   ,42.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Yuumi,Xayah,Senna,Aatrox,JarvanIV
2020.0,spring,LCS,7,CLG,Evil Geniuses,1.0,28:56,OK,red,EG,   VICTORY   ,55.5k,13,  11 ,  3 ,  1 ,  4 ,  2 ,Ornn,Sett,Aphelios,RekSai,Sejuani
2020.0,spring,LCS,7,TL,Immortals,1.0,31:19,OK,blue,IMT,   VICTORY   ,57.6k,14,  11 ,  1 ,  1 ,  3 ,  2 ,Aatrox,Mordekaiser,Gangplank,Sejuani,JarvanIV
2020.0,spring,LCS,7,TL,Immortals,1.0,31:19,OK,red,TL,   DEFEAT   ,45.5k,4,  0 ,  0 ,  0 ,  2 ,  0 ,Ornn,Senna,Sett,Braum,Thresh
2020.0,spring,LCS,7,Golden Guardians,Cloud9,1.0,29:51,OK,blue,C9,   VICTORY   ,64.4k,21,  11 ,  4 ,  2 ,  4 ,  2 ,Kalista,Yuumi,TahmKench,JarvanIV,Olaf
2020.0,spring,LCS,7,Golden Guardians,Cloud9,1.0,29:51,OK,red,GG,   DEFEAT   ,45.3k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Senna,Ornn,Qiyana,Gragas,MissFortune
2020.0,spring,LCS,8,Golden Guardians,TSM,1.0,30:04,OK,blue,TSM,   VICTORY   ,56.7k,18,  10 ,  1 ,  1 ,  5 ,  2 ,TahmKench,Kalista,Yuumi,Zoe,Leblanc
2020.0,spring,LCS,8,Golden Guardians,TSM,1.0,30:04,OK,red,GG,   DEFEAT   ,45.7k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Senna,Sett,Pantheon,LeeSin,RekSai
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,30:09,OK,blue,C9,   VICTORY   ,54.8k,11,  8 ,  1 ,  0 ,  2 ,  2 ,Olaf,Xayah,Renekton,RekSai,Yuumi
2020.0,spring,LCS,8,100 Thieves,Cloud9,1.0,30:09,OK,red,100,   DEFEAT   ,44.7k,8,  1 ,  0 ,  0 ,  2 ,  0 ,Senna,Pantheon,Sett,Irelia,Nautilus
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,36:37,OK,blue,TL,   DEFEAT   ,58.3k,4,  1 ,  0 ,  0 ,  2 ,  1 ,Senna,Yuumi,Xayah,Gragas,Pantheon
2020.0,spring,LCS,8,TL,Evil Geniuses,1.0,36:37,OK,red,EG,   VICTORY   ,68.3k,13,  11 ,  3 ,  1 ,  4 ,  1 ,Ornn,Sett,Aphelios,RekSai,Syndra
2020.0,spring,LCS,8,CLG,Dignitas,1.0,32:04,OK,blue,DIG,   VICTORY   ,62.2k,22,  8 ,  1 ,  1 ,  4 ,  2 ,Syndra,TahmKench,Aphelios,Olaf,Sylas
2020.0,spring,LCS,8,CLG,Dignitas,1.0,32:04,OK,red,CLG,   DEFEAT   ,49.9k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Senna,Kalista,Sett,Varus,Taliyah
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,25:57,OK,blue,FLY,   VICTORY   ,47.3k,7,  9 ,  2 ,  1 ,  1 ,  2 ,Ornn,TahmKench,Syndra,Leblanc,Qiyana
2020.0,spring,LCS,8,FlyQuest,Immortals,1.0,25:57,OK,red,IMT,   DEFEAT   ,37.8k,1,  1 ,  0 ,  0 ,  2 ,  0 ,Senna,Pantheon,Aphelios,Karthus,JarvanIV
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,41:59,OK,blue,GG,   DEFEAT   ,63.5k,2,  3 ,  0 ,  0 ,  2 ,  2 ,Ornn,Taric,Sett,LeeSin,JarvanIV
2020.0,spring,LCS,8,Golden Guardians,TL,1.0,41:59,OK,red,TL,   VICTORY   ,77.5k,18,  10 ,  2 ,  2 ,  4 ,  0 ,Senna,Aphelios,Pantheon,RekSai,Sejuani
2020.0,spring,LCS,8,CLG,Cloud9,1.0,34:31,OK,blue,CLG,   DEFEAT   ,59.2k,19,  3 ,  0 ,  0 ,  2 ,  1 ,Sett,Kalista,Pantheon,Thresh,Ornn
2020.0,spring,LCS,8,CLG,Cloud9,1.0,34:31,OK,red,C9,   VICTORY   ,65.9k,21,  9 ,  1 ,  1 ,  3 ,  1 ,Senna,Karthus,Olaf,Sejuani,Renekton
2020.0,spring,LCS,8,Immortals,TSM,1.0,45:45,OK,blue,IMT,   VICTORY   ,79.1k,13,  10 ,  2 ,  1 ,  4 ,  2 ,Kalista,Syndra,Aatrox,Leblanc,Thresh
2020.0,spring,LCS,8,Immortals,TSM,1.0,45:45,OK,red,TSM,   DEFEAT   ,71.0k,8,  2 ,  0 ,  0 ,  3 ,  0 ,Sett,Aphelios,Senna,Rumble,MissFortune
2020.0,spring,LCS,8,100 Thieves,FlyQuest,1.0,35:02,OK,blue,100,   VICTORY   ,66.4k,21,  9 ,  3 ,  1 ,  5 ,  2 ,Syndra,Gangplank,Pantheon,Viktor,Corki
2020.0,spring,LCS,8,100 Thieves,FlyQuest,1.0,35:02,OK,red,FLY,   DEFEAT   ,56.7k,16,  3 ,  0 ,  1 ,  0 ,  0 ,Senna,Sett,Gragas,Leblanc,Thresh
2020.0,spring,LCS,8,Dignitas,Evil Geniuses,1.0,28:02,OK,blue,EG,   VICTORY   ,54.8k,20,  11 ,  3 ,  1 ,  4 ,  2 ,Rumble,Kalista,Pantheon,Orianna,MissFortune
2020.0,spring,LCS,8,Dignitas,Evil Geniuses,1.0,28:02,OK,red,DIG,   DEFEAT   ,41.4k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Senna,Sett,Ornn,Leblanc,Olaf
2020.0,spring,LCS,9,100 Thieves,TSM,1.0,43:35,OK,blue,TSM,   DEFEAT   ,73.3k,18,  7 ,  0 ,  1 ,  3 ,  2 ,Kalista,Renekton,Leblanc,Gragas,Zoe
2020.0,spring,LCS,9,100 Thieves,TSM,1.0,43:35,OK,red,100,   VICTORY   ,72.5k,19,  8 ,  1 ,  1 ,  4 ,  0 ,Sett,Syndra,Senna,Zilean,Kindred
2020.0,spring,LCS,9,Cloud9,Evil Geniuses,1.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,LCS,9,FlyQuest,TL,1.0,35:11,OK,blue,FLY,   VICTORY   ,61.4k,12,  8 ,  1 ,  0 ,  3 ,  1 ,Ornn,TahmKench,Leblanc,Gragas,JarvanIV
2020.0,spring,LCS,9,FlyQuest,TL,1.0,35:11,OK,red,TL,   DEFEAT   ,55.7k,6,  4 ,  0 ,  0 ,  2 ,  1 ,Senna,Pantheon,Sett,Olaf,Elise
2020.0,spring,LCS,9,Golden Guardians,CLG,1.0,24:31,OK,blue,CLG,   DEFEAT   ,39.4k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Ornn,Syndra,Yuumi,Karma
2020.0,spring,LCS,9,Golden Guardians,CLG,1.0,24:31,OK,red,GG,   VICTORY   ,47.5k,13,  8 ,  1 ,  1 ,  2 ,  2 ,Senna,Pantheon,Rumble,Elise,Gragas
2020.0,spring,LCS,9,Dignitas,Immortals,1.0,56:46,OK,blue,IMT,   DEFEAT   ,90.7k,15,  10 ,  2 ,  1 ,  4 ,  2 ,Kalista,Rumble,Sett,Viktor,Sejuani
2020.0,spring,LCS,9,Dignitas,Immortals,1.0,56:46,OK,red,DIG,   VICTORY   ,94.0k,13,  10 ,  2 ,  1 ,  5 ,  0 ,Senna,Renekton,Varus,Rakan,Morgana
2020.0,spring,LCS,9,Golden Guardians,FlyQuest,1.0,27:04,OK,blue,GG,   VICTORY   ,52.0k,13,  9 ,  2 ,  1 ,  3 ,  2 ,Rakan,Pantheon,Syndra,Elise,JarvanIV
2020.0,spring,LCS,9,Golden Guardians,FlyQuest,1.0,27:04,OK,red,FLY,   DEFEAT   ,41.6k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Varus,Senna,Sett,Aatrox,Kalista
2020.0,spring,LCS,9,Dignitas,TSM,1.0,30:50,OK,blue,DIG,   VICTORY   ,55.8k,10,  9 ,  1 ,  1 ,  2 ,  1 ,Syndra,Varus,Xayah,Trundle,Leblanc
2020.0,spring,LCS,9,Dignitas,TSM,1.0,30:50,OK,red,TSM,   DEFEAT   ,45.2k,2,  1 ,  0 ,  0 ,  2 ,  1 ,Senna,Rumble,Kalista,Renekton,Olaf
2020.0,spring,LCS,9,Immortals,Evil Geniuses,1.0,32:22,OK,blue,EG,   VICTORY   ,63.0k,15,  10 ,  2 ,  2 ,  3 ,  0 ,Syndra,TahmKench,Ornn,Thresh,Cassiopeia
2020.0,spring,LCS,9,Immortals,Evil Geniuses,1.0,32:22,OK,red,IMT,   DEFEAT   ,51.3k,6,  3 ,  0 ,  0 ,  2 ,  2 ,Senna,Kalista,Xayah,Leblanc,Renekton
2020.0,spring,LCS,9,TL,Cloud9,1.0,45:35,OK,blue,TL,   DEFEAT   ,77.7k,19,  6 ,  0 ,  2 ,  3 ,  0 ,Syndra,Pantheon,Gragas,JarvanIV,Cassiopeia
2020.0,spring,LCS,9,TL,Cloud9,1.0,45:35,OK,red,C9,   VICTORY   ,82.3k,18,  10 ,  2 ,  1 ,  4 ,  1 ,Xayah,Senna,Sett,Zoe,Leblanc
2020.0,spring,LCS,9,100 Thieves,CLG,1.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,spring,LCS,Tiebreakers,Dignitas,Immortals,1.0,36:03,OK,blue,DIG,   VICTORY   ,63.2k,15,  9 ,  1 ,  1 ,  4 ,  1 ,Syndra,Ornn,TahmKench,Sylas,Leblanc
2020.0,spring,LCS,Tiebreakers,Dignitas,Immortals,1.0,36:03,OK,red,IMT,   DEFEAT   ,56.7k,8,  5 ,  0 ,  0 ,  2 ,  1 ,Senna,Kalista,Rumble,Renekton,Viktor
2020.0,spring,LCS,Tiebreakers,100 Thieves,FlyQuest,1.0,29:12,OK,blue,100,   VICTORY   ,55.6k,20,  9 ,  1 ,  1 ,  4 ,  2 ,Trundle,Senna,Rakan,JarvanIV,Thresh
2020.0,spring,LCS,Tiebreakers,100 Thieves,FlyQuest,1.0,29:12,OK,red,FLY,   DEFEAT   ,41.3k,4,  1 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Nautilus,Aphelios,Ezreal,Varus
2020.0,spring,LCS,Tiebreakers,Golden Guardians,Dignitas,1.0,45:35,OK,blue,GG,   VICTORY   ,78.9k,16,  9 ,  2 ,  2 ,  4 ,  2 ,Rumble,Kalista,Ornn,Leblanc,Taliyah
2020.0,spring,LCS,Tiebreakers,Golden Guardians,Dignitas,1.0,45:35,OK,red,DIG,   DEFEAT   ,72.7k,13,  4 ,  0 ,  0 ,  3 ,  0 ,Senna,Aphelios,Syndra,Olaf,Trundle
2020.0,spring,LCS,Tiebreakers,Evil Geniuses,100 Thieves,1.0,28:11,OK,blue,EG,   VICTORY   ,51.4k,13,  7 ,  1 ,  1 ,  1 ,  0 ,Syndra,Nautilus,TahmKench,Rakan,Taric
2020.0,spring,LCS,Tiebreakers,Evil Geniuses,100 Thieves,1.0,28:11,OK,red,100,   DEFEAT   ,45.0k,9,  4 ,  0 ,  0 ,  3 ,  2 ,Senna,Ryze,Leblanc,Trundle,Zilean
