year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LEC,7,SK Gaming,Fnatic,1.0,36:24,OK,red,FNC,   VICTORY   ,66.6k,15,  7 ,  1 ,  1 ,  4 ,  0 ,Senna,Ornn,Karthus,Sett,Thresh
2020.0,spring,LEC,7,Excel Esports,Misfits,1.0,27:12,OK,blue,XL,   DEFEAT   ,42.0k,5,  3 ,  0 ,  0 ,  2 ,  2 ,Sett,Gangplank,Rakan,Azir,Corki
2020.0,spring,LEC,7,Excel Esports,Misfits,1.0,27:12,OK,red,MSF,   VICTORY   ,50.3k,16,  7 ,  1 ,  1 ,  1 ,  0 ,Ornn,Karthus,Yuumi,TahmKench,Taric
2020.0,spring,LEC,7,Origen,G2,1.0,32:58,OK,blue,OG,   DEFEAT   ,54.1k,12,  3 ,  0 ,  0 ,  0 ,  2 ,Syndra,Senna,Pantheon,Vladimir,Akali
2020.0,spring,LEC,7,Origen,G2,1.0,32:58,OK,red,G2,   VICTORY   ,61.3k,17,  10 ,  1 ,  1 ,  4 ,  0 ,Ornn,Karthus,Gragas,Corki,Leblanc
2020.0,spring,LEC,7,SK Gaming,FC Schalke,1.0,36:30,OK,blue,SK,   DEFEAT   ,67.0k,11,  3 ,  0 ,  0 ,  1 ,  1 ,Rakan,Syndra,Leblanc,Cassiopeia,Irelia
2020.0,spring,LEC,7,SK Gaming,FC Schalke,1.0,36:30,OK,red,S04,   VICTORY   ,68.8k,18,  7 ,  1 ,  0 ,  4 ,  1 ,Karthus,Ornn,Senna,Braum,TahmKench
2020.0,spring,LEC,7,Team Vitality,Excel Esports,1.0,42:42,OK,blue,XL,   VICTORY   ,74.8k,14,  10 ,  2 ,  1 ,  2 ,  1 ,Viktor,Rakan,Diana,Kalista,MissFortune
2020.0,spring,LEC,7,Team Vitality,Excel Esports,1.0,42:42,OK,red,VIT,   DEFEAT   ,68.4k,11,  2 ,  0 ,  0 ,  4 ,  1 ,Ornn,Senna,Karthus,Renekton,Aatrox
2020.0,spring,LEC,7,Rogue,MAD,1.0,28:12,OK,blue,RGE,   VICTORY   ,56.9k,20,  11 ,  3 ,  1 ,  2 ,  0 ,Leblanc,Gangplank,Azir,Lucian,Cassiopeia
2020.0,spring,LEC,7,Rogue,MAD,1.0,28:12,OK,red,MAD,   DEFEAT   ,42.0k,2,  3 ,  0 ,  0 ,  2 ,  2 ,Ornn,Senna,Aatrox,Rakan,Taric
2020.0,spring,LEC,7,Misfits,Origen,1.0,33:10,OK,blue,OG,   VICTORY   ,63.3k,14,  9 ,  1 ,  1 ,  2 ,  1 ,Sett,Senna,Gangplank,Syndra,Aatrox
2020.0,spring,LEC,7,Misfits,Origen,1.0,33:10,OK,red,MSF,   DEFEAT   ,53.8k,6,  1 ,  0 ,  0 ,  2 ,  1 ,Ornn,Karthus,Gragas,Leblanc,Camille
2020.0,spring,LEC,7,Fnatic,G2,1.0,34:40,OK,blue,FNC,   DEFEAT   ,55.6k,6,  6 ,  0 ,  0 ,  2 ,  2 ,Syndra,Senna,Karthus,Aatrox,Kled
2020.0,spring,LEC,7,Fnatic,G2,1.0,34:40,OK,red,G2,   VICTORY   ,59.4k,11,  8 ,  1 ,  1 ,  3 ,  0 ,Ornn,Pantheon,Aphelios,Tristana,Xayah
2020.0,spring,LEC,8,MAD,SK Gaming,1.0,35:56,OK,blue,MAD,   VICTORY   ,67.6k,13,  11 ,  3 ,  1 ,  4 ,  2 ,Karthus,Sejuani,Ornn,Pantheon,Irelia
2020.0,spring,LEC,8,MAD,SK Gaming,1.0,35:56,OK,red,SK,   DEFEAT   ,56.4k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Syndra,Gangplank,Azir,Renekton
2020.0,spring,LEC,8,FC Schalke,Misfits,1.0,32:10,OK,blue,MSF,   DEFEAT   ,49.7k,4,  2 ,  0 ,  0 ,  0 ,  2 ,Aatrox,Syndra,Sett,Sylas,Vladimir
2020.0,spring,LEC,8,FC Schalke,Misfits,1.0,32:10,OK,red,S04,   VICTORY   ,59.7k,13,  9 ,  1 ,  1 ,  5 ,  0 ,Senna,Karthus,Braum,TahmKench,Thresh
2020.0,spring,LEC,8,Excel Esports,Fnatic,1.0,30:41,OK,blue,XL,   DEFEAT   ,50.1k,8,  2 ,  0 ,  0 ,  0 ,  2 ,Rakan,MissFortune,Sett,Ezreal,Braum
2020.0,spring,LEC,8,Excel Esports,Fnatic,1.0,30:41,OK,red,FNC,   VICTORY   ,61.7k,19,  11 ,  3 ,  1 ,  4 ,  0 ,Senna,Aphelios,Kalista,TahmKench,Nautilus
2020.0,spring,LEC,8,G2,Rogue,1.0,35:41,OK,blue,G2,   VICTORY   ,68.3k,22,  9 ,  1 ,  1 ,  4 ,  0 ,Irelia,Aphelios,Ornn,Morgana,Blitzcrank
2020.0,spring,LEC,8,G2,Rogue,1.0,35:41,OK,red,RGE,   DEFEAT   ,59.3k,11,  3 ,  0 ,  0 ,  1 ,  1 ,Senna,Syndra,Kalista,Renekton,Jayce
2020.0,spring,LEC,8,Origen,Team Vitality,1.0,34:35,OK,blue,OG,   VICTORY   ,63.6k,18,  9 ,  1 ,  2 ,  2 ,  1 ,Kalista,Rakan,Senna,Thresh,Blitzcrank
2020.0,spring,LEC,8,Origen,Team Vitality,1.0,34:35,OK,red,VIT,   DEFEAT   ,56.8k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Nautilus,Karthus,Gangplank,TahmKench,Aatrox
2020.0,spring,LEC,8,FC Schalke,Team Vitality,1.0,37:51,OK,blue,S04,   VICTORY   ,72.2k,20,  9 ,  2 ,  1 ,  4 ,  1 ,Viktor,Kalista,Senna,Yuumi,Lucian
2020.0,spring,LEC,8,FC Schalke,Team Vitality,1.0,37:51,OK,red,VIT,   DEFEAT   ,59.2k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Aatrox,Aphelios,Nautilus,Yasuo,Sett
2020.0,spring,LEC,8,SK Gaming,Origen,1.0,29:37,OK,blue,SK,   DEFEAT   ,46.2k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Syndra,Ornn,Jayce,Gnar
2020.0,spring,LEC,8,SK Gaming,Origen,1.0,29:37,OK,red,OG,   VICTORY   ,55.9k,12,  11 ,  4 ,  1 ,  3 ,  2 ,Senna,Aphelios,Sett,Yasuo,Irelia
2020.0,spring,LEC,8,MAD,Misfits,1.0,33:59,OK,blue,MSF,   DEFEAT   ,55.2k,8,  4 ,  0 ,  0 ,  0 ,  2 ,Olaf,Ornn,Leblanc,Irelia,Pantheon
2020.0,spring,LEC,8,MAD,Misfits,1.0,33:59,OK,red,MAD,   VICTORY   ,66.1k,19,  11 ,  3 ,  2 ,  5 ,  0 ,Sejuani,Senna,Aphelios,Gangplank,Azir
2020.0,spring,LEC,8,G2,Excel Esports,1.0,22:02,OK,blue,G2,   VICTORY   ,48.8k,28,  11 ,  3 ,  0 ,  1 ,  2 ,Aphelios,Renekton,Ornn,Irelia,Cassiopeia
2020.0,spring,LEC,8,G2,Excel Esports,1.0,22:02,OK,red,XL,   DEFEAT   ,35.0k,12,  1 ,  0 ,  0 ,  0 ,  0 ,Syndra,Kalista,Senna,Gangplank,Sylas
2020.0,spring,LEC,8,Fnatic,Rogue,1.0,30:55,OK,blue,FNC,   VICTORY   ,58.5k,11,  8 ,  1 ,  1 ,  4 ,  2 ,Kalista,Irelia,Syndra,Azir,Aatrox
2020.0,spring,LEC,8,Fnatic,Rogue,1.0,30:55,OK,red,RGE,   DEFEAT   ,49.9k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Pantheon,Aphelios,Senna,Thresh,Yuumi
2020.0,spring,LEC,9,Rogue,SK Gaming,1.0,32:08,OK,blue,RGE,   DEFEAT   ,49.9k,7,  2 ,  0 ,  0 ,  0 ,  1 ,Ornn,Pantheon,Ezreal,Cassiopeia,
2020.0,spring,LEC,9,Rogue,SK Gaming,1.0,32:08,OK,red,SK,   VICTORY   ,63.9k,17,  9 ,  1 ,  2 ,  5 ,  1 ,Syndra,Senna,Kalista,Azir,Braum
2020.0,spring,LEC,9,Team Vitality,Misfits,1.0,48:06,OK,blue,MSF,   VICTORY   ,88.2k,11,  9 ,  1 ,  2 ,  5 ,  2 ,Kalista,Ornn,Senna,Taric,Syndra
2020.0,spring,LEC,9,Team Vitality,Misfits,1.0,48:06,OK,red,VIT,   DEFEAT   ,80.1k,10,  5 ,  1 ,  0 ,  2 ,  0 ,Pantheon,Aphelios,Varus,Irelia,Kaisa
2020.0,spring,LEC,9,G2,FC Schalke,1.0,36:10,OK,blue,G2,   VICTORY   ,70.1k,25,  10 ,  2 ,  1 ,  3 ,  2 ,Aphelios,Gragas,Ornn,Corki,Maokai
2020.0,spring,LEC,9,G2,FC Schalke,1.0,36:10,OK,red,S04,   DEFEAT   ,61.9k,18,  2 ,  0 ,  0 ,  2 ,  0 ,Pantheon,Karthus,Syndra,Leblanc,Sett
2020.0,spring,LEC,9,Excel Esports,Origen,1.0,31:00,OK,blue,XL,   DEFEAT   ,48.1k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Gragas,Nautilus,Ornn,Yuumi,Pyke
2020.0,spring,LEC,9,Excel Esports,Origen,1.0,31:00,OK,red,OG,   VICTORY   ,59.2k,16,  11 ,  3 ,  1 ,  4 ,  1 ,Senna,Kalista,Thresh,Gangplank,Taliyah
2020.0,spring,LEC,9,MAD,Fnatic,1.0,30:55,OK,blue,FNC,   VICTORY   ,61.9k,20,  9 ,  1 ,  1 ,  4 ,  1 ,Kalista,Irelia,Senna,Leblanc,Rumble
2020.0,spring,LEC,9,MAD,Fnatic,1.0,30:55,OK,red,MAD,   DEFEAT   ,51.0k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Pantheon,Ornn,Aphelios,Ezreal,Gangplank
2020.0,spring,LEC,9,SK Gaming,Excel Esports,1.0,31:34,OK,blue,SK,   VICTORY   ,61.5k,16,  9 ,  2 ,  1 ,  4 ,  1 ,Pantheon,Gragas,Karthus,Syndra,Renekton
2020.0,spring,LEC,9,SK Gaming,Excel Esports,1.0,31:34,OK,red,XL,   DEFEAT   ,50.4k,7,  2 ,  0 ,  0 ,  0 ,  1 ,Senna,Ornn,Nautilus,Trundle,Ivern
2020.0,spring,LEC,9,FC Schalke,Rogue,1.0,27:37,OK,blue,RGE,   DEFEAT   ,46.1k,6,  3 ,  0 ,  0 ,  0 ,  1 ,Gragas,Ornn,Ziggs,Renekton,Gangplank
2020.0,spring,LEC,9,FC Schalke,Rogue,1.0,27:37,OK,red,S04,   VICTORY   ,54.9k,21,  11 ,  3 ,  1 ,  3 ,  1 ,Kalista,Syndra,Senna,Leblanc,Ekko
2020.0,spring,LEC,9,Origen,MAD,1.0,35:22,OK,blue,OG,   DEFEAT   ,54.5k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Kalista,Senna,Gragas,MissFortune,Rakan
2020.0,spring,LEC,9,Origen,MAD,1.0,35:22,OK,red,MAD,   VICTORY   ,64.3k,20,  8 ,  1 ,  0 ,  4 ,  1 ,Karthus,Gangplank,TahmKench,Aatrox,Olaf
2020.0,spring,LEC,9,Fnatic,Team Vitality,1.0,41:50,OK,blue,FNC,   DEFEAT   ,81.8k,31,  10 ,  4 ,  2 ,  3 ,  0 ,Kalista,LeeSin,Senna,Gangplank,Renekton
2020.0,spring,LEC,9,Fnatic,Team Vitality,1.0,41:50,OK,red,VIT,   VICTORY   ,82.6k,36,  7 ,  1 ,  1 ,  2 ,  2 ,Pantheon,Aphelios,Ornn,Rakan,Sett
2020.0,spring,LEC,9,Misfits,G2,1.0,25:15,OK,blue,G2,   VICTORY   ,52.0k,37,  9 ,  1 ,  0 ,  3 ,  1 ,Pantheon,Heimerdinger,LeeSin,Camille,Zyra
2020.0,spring,LEC,9,Misfits,G2,1.0,25:15,OK,red,MSF,   DEFEAT   ,37.3k,9,  2 ,  0 ,  0 ,  0 ,  1 ,Riven,Ekko,Tryndamere,Nasus,Illaoi
