year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LJL,9,Rascal Jester,Sengoku Gaming,1.0,18:48,OK,blue,RJ,   DEFEAT   ,24.6k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Nautilus,Karthus,Renekton,Camille
2019.0,summer,LJL,9,Rascal Jester,Sengoku Gaming,1.0,18:48,OK,red,SG,   VICTORY   ,45.2k,27,  9 ,  1 ,  0 ,  2 ,  1 ,Azir,Pyke,Sylas,Kled,Ryze
2019.0,summer,LJL,9,Rascal Jester,AXIZ,1.0,30:41,OK,blue,RJ,   VICTORY   ,57.7k,21,  8 ,  1 ,  1 ,  3 ,  1 ,Tristana,JarvanIV,Gragas,Kennen,Kalista
2019.0,summer,LJL,9,Rascal Jester,AXIZ,1.0,30:41,OK,red,AXZ,   DEFEAT   ,49.6k,11,  3 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Olaf,Karthus,Caitlyn,Sivir
2019.0,summer,LJL,9,Detonation FocusMe,AXIZ,1.0,28:01,OK,blue,DFM,   VICTORY   ,52.6k,9,  9 ,  2 ,  1 ,  3 ,  1 ,Tristana,Gragas,Karthus,Kennen,Corki
2019.0,summer,LJL,9,Detonation FocusMe,AXIZ,1.0,28:01,OK,red,AXZ,   DEFEAT   ,43.7k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Karma,Camille,Ziggs,Vladimir,Rumble
2019.0,summer,LJL,9,Detonation FocusMe,Sengoku Gaming,1.0,27:08,OK,blue,DFM,   VICTORY   ,50.6k,12,  6 ,  1 ,  1 ,  2 ,  1 ,Karthus,Olaf,Yuumi,Alistar,Morgana
2019.0,summer,LJL,9,Detonation FocusMe,Sengoku Gaming,1.0,27:08,OK,red,SG,   DEFEAT   ,44.6k,5,  2 ,  0 ,  0 ,  2 ,  0 ,Azir,Heimerdinger,Volibear,Trundle,Sylas
2019.0,summer,LJL,9,Crest Gaming Act,V3 Esports,1.0,27:20,OK,blue,V3,   VICTORY   ,56.3k,18,  10 ,  2 ,  1 ,  2 ,  0 ,Yuumi,Qiyana,Corki,Nautilus,Leblanc
2019.0,summer,LJL,9,Crest Gaming Act,V3 Esports,1.0,27:20,OK,red,CGA,   DEFEAT   ,41.5k,2,  0 ,  0 ,  0 ,  1 ,  1 ,Elise,Karma,Sylas,Olaf,Renekton
2019.0,summer,LJL,9,Crest Gaming Act,Burning Core,1.0,46:27,OK,blue,BC,   DEFEAT   ,76.0k,11,  3 ,  0 ,  0 ,  3 ,  0 ,Ezreal,Qiyana,Vladimir,JarvanIV,Sejuani
2019.0,summer,LJL,9,Crest Gaming Act,Burning Core,1.0,46:27,OK,red,CGA,   VICTORY   ,81.0k,20,  7 ,  1 ,  1 ,  3 ,  1 ,Elise,Karma,Volibear,Renekton,Yasuo
2019.0,summer,LJL,9,Unsold Stuff Gaming,Burning Core,1.0,31:13,OK,blue,USG,   VICTORY   ,59.3k,17,  10 ,  1 ,  1 ,  4 ,  0 ,Elise,Gragas,Azir,Zoe,Akali
2019.0,summer,LJL,9,Unsold Stuff Gaming,Burning Core,1.0,31:13,OK,red,BC,   DEFEAT   ,51.5k,6,  3 ,  0 ,  1 ,  1 ,  1 ,Vladimir,Corki,Yuumi,Leblanc,Qiyana
2019.0,summer,LJL,9,Unsold Stuff Gaming,V3 Esports,1.0,27:05,OK,blue,USG,   DEFEAT   ,42.6k,9,  1 ,  0 ,  0 ,  0 ,  1 ,Ezreal,Qiyana,Camille,Irelia,Elise
2019.0,summer,LJL,9,Unsold Stuff Gaming,V3 Esports,1.0,27:05,OK,red,V3,   VICTORY   ,51.3k,14,  7 ,  1 ,  1 ,  3 ,  0 ,Yuumi,Vladimir,Karma,Nautilus,Morgana
2019.0,summer,LJL,10,Rascal Jester,Burning Core,1.0,36:01,OK,blue,RJ,   DEFEAT   ,63.2k,16,  4 ,  0 ,  1 ,  3 ,  1 ,Xayah,Azir,Renekton,Darius,Yasuo
2019.0,summer,LJL,10,Rascal Jester,Burning Core,1.0,36:01,OK,red,BC,   VICTORY   ,66.6k,17,  7 ,  1 ,  1 ,  2 ,  0 ,Karma,Yuumi,Sylas,Pyke,Nautilus
2019.0,summer,LJL,10,V3 Esports,Burning Core,1.0,31:13,OK,blue,V3,   DEFEAT   ,48.9k,5,  3 ,  0 ,  0 ,  3 ,  0 ,Elise,TahmKench,Volibear,Darius,Yasuo
2019.0,summer,LJL,10,V3 Esports,Burning Core,1.0,31:13,OK,red,BC,   VICTORY   ,57.9k,13,  8 ,  1 ,  1 ,  1 ,  1 ,Jayce,Ezreal,Yuumi,Karthus,Olaf
2019.0,summer,LJL,10,V3 Esports,Detonation FocusMe,1.0,33:16,OK,blue,DFM,   VICTORY   ,60.7k,13,  11 ,  3 ,  1 ,  4 ,  1 ,Akali,Elise,Gragas,Karthus,RekSai
2019.0,summer,LJL,10,V3 Esports,Detonation FocusMe,1.0,33:16,OK,red,V3,   DEFEAT   ,51.7k,3,  3 ,  0 ,  0 ,  1 ,  0 ,Karma,Heimerdinger,Yuumi,Nautilus,Pyke
2019.0,summer,LJL,10,Sengoku Gaming,Crest Gaming Act,1.0,28:11,OK,blue,CGA,   VICTORY   ,57.5k,23,  10 ,  2 ,  0 ,  2 ,  1 ,Olaf,Karthus,Elise,LeeSin,JarvanIV
2019.0,summer,LJL,10,Sengoku Gaming,Crest Gaming Act,1.0,28:11,OK,red,SG,   DEFEAT   ,42.5k,1,  1 ,  0 ,  1 ,  1 ,  0 ,Qiyana,Azir,Vladimir,Sivir,Ezreal
2019.0,summer,LJL,10,Unsold Stuff Gaming,Crest Gaming Act,1.0,30:42,OK,blue,USG,   VICTORY   ,56.3k,9,  7 ,  1 ,  1 ,  3 ,  1 ,Qiyana,Ezreal,Corki,Jinx,Xayah
2019.0,summer,LJL,10,Unsold Stuff Gaming,Crest Gaming Act,1.0,30:42,OK,red,CGA,   DEFEAT   ,48.2k,1,  2 ,  0 ,  0 ,  1 ,  0 ,Karthus,Vladimir,Sylas,Leblanc,Aatrox
2019.0,summer,LJL,10,Unsold Stuff Gaming,AXIZ,1.0,30:03,OK,blue,USG,   VICTORY   ,56.6k,12,  9 ,  2 ,  1 ,  2 ,  0 ,Jayce,Leblanc,Olaf,JarvanIV,XinZhao
2019.0,summer,LJL,10,Unsold Stuff Gaming,AXIZ,1.0,30:03,OK,red,AXZ,   DEFEAT   ,45.9k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Karma,Yuumi,Tristana,Karthus,Camille
2019.0,summer,LJL,10,Sengoku Gaming,AXIZ,1.0,23:37,OK,blue,SG,   VICTORY   ,51.3k,23,  11 ,  4 ,  1 ,  2 ,  1 ,TwistedFate,Olaf,Ezreal,Yasuo,Irelia
2019.0,summer,LJL,10,Sengoku Gaming,AXIZ,1.0,23:37,OK,red,AXZ,   DEFEAT   ,35.6k,6,  0 ,  0 ,  0 ,  1 ,  0 ,Karthus,Yuumi,JarvanIV,Jayce,Alistar
2019.0,summer,LJL,11,AXIZ,V3 Esports,1.0,33:58,OK,blue,AXZ,   DEFEAT   ,56.7k,7,  3 ,  0 ,  1 ,  2 ,  1 ,Renekton,Jayce,Karthus,Leblanc,Mordekaiser
2019.0,summer,LJL,11,AXIZ,V3 Esports,1.0,33:58,OK,red,V3,   VICTORY   ,66.2k,12,  11 ,  3 ,  1 ,  3 ,  0 ,Tristana,Sylas,Yuumi,Kennen,Nautilus
2019.0,summer,LJL,11,Rascal Jester,V3 Esports,1.0,26:23,OK,blue,RJ,   DEFEAT   ,39.8k,7,  0 ,  0 ,  0 ,  0 ,  1 ,Rakan,Elise,Renekton,Irelia,Aatrox
2019.0,summer,LJL,11,Rascal Jester,V3 Esports,1.0,26:23,OK,red,V3,   VICTORY   ,58.0k,31,  8 ,  1 ,  1 ,  3 ,  0 ,Olaf,Sylas,Yuumi,Karma,Karthus
2019.0,summer,LJL,11,Rascal Jester,Unsold Stuff Gaming,1.0,39:22,OK,blue,USG,   VICTORY   ,84.0k,29,  11 ,  3 ,  1 ,  3 ,  1 ,Jayce,Kled,Olaf,Azir,Renekton
2019.0,summer,LJL,11,Rascal Jester,Unsold Stuff Gaming,1.0,39:22,OK,red,RJ,   DEFEAT   ,65.0k,16,  1 ,  0 ,  1 ,  2 ,  0 ,Karma,Yuumi,Rakan,Irelia,Akali
2019.0,summer,LJL,11,AXIZ,Crest Gaming Act,1.0,23:08,OK,blue,CGA,   VICTORY   ,42.8k,12,  6 ,  1 ,  0 ,  2 ,  0 ,Tristana,Nautilus,Sylas,Camille,Jayce
2019.0,summer,LJL,11,AXIZ,Crest Gaming Act,1.0,23:08,OK,red,AXZ,   DEFEAT   ,32.2k,0,  1 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Renekton,Akali,Talon,Qiyana
2019.0,summer,LJL,11,Detonation FocusMe,Crest Gaming Act,1.0,39:19,OK,blue,DFM,   VICTORY   ,67.3k,13,  7 ,  1 ,  0 ,  3 ,  0 ,Qiyana,Akali,Gragas,Talon,Skarner
2019.0,summer,LJL,11,Detonation FocusMe,Crest Gaming Act,1.0,39:19,OK,red,CGA,   DEFEAT   ,63.4k,10,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Heimerdinger,Ziggs,Sylas,Camille
2019.0,summer,LJL,11,Sengoku Gaming,Unsold Stuff Gaming,1.0,39:03,OK,blue,USG,   VICTORY   ,75.6k,15,  11 ,  3 ,  1 ,  4 ,  1 ,Taliyah,Karthus,Ezreal,Rakan,Sejuani
2019.0,summer,LJL,11,Sengoku Gaming,Unsold Stuff Gaming,1.0,39:03,OK,red,SG,   DEFEAT   ,63.0k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Sylas,Azir,Yuumi,Vladimir,Yasuo
2019.0,summer,LJL,11,Sengoku Gaming,Burning Core,1.0,39:00,OK,blue,BC,   DEFEAT   ,62.8k,13,  2 ,  0 ,  0 ,  0 ,  1 ,Ezreal,Karthus,Tristana,Olaf,Elise
2019.0,summer,LJL,11,Sengoku Gaming,Burning Core,1.0,39:00,OK,red,SG,   VICTORY   ,74.7k,23,  10 ,  2 ,  1 ,  5 ,  0 ,Sylas,Azir,Corki,Camille,Vladimir
2019.0,summer,LJL,11,Detonation FocusMe,Burning Core,1.0,32:12,OK,blue,BC,   VICTORY   ,61.7k,25,  6 ,  1 ,  2 ,  3 ,  1 ,Trundle,Gnar,Ezreal,Nunu,Shaco
2019.0,summer,LJL,11,Detonation FocusMe,Burning Core,1.0,32:12,OK,red,DFM,   DEFEAT   ,59.0k,24,  5 ,  0 ,  0 ,  2 ,  0 ,Akali,Irelia,Yuumi,Soraka,Taric
