year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LMS,5,Team Afro,Hong Kong Attitude,3.0,30:50,OK,blue,AFR,   DEFEAT   ,42.6k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Ezreal,TahmKench,Skarner,Gangplank
2018.0,spring,LMS,5,Team Afro,Hong Kong Attitude,3.0,30:50,OK,red,HKA,   VICTORY   ,61.1k,17,  9 ,  1 ,  1 ,  2 ,  1 ,Zoe,Kalista,Varus,JarvanIV,Khazix
2018.0,spring,LMS,6,Team Afro,Machi Esports,1.0,45:53,OK,blue,AFR,   DEFEAT   ,72.9k,5,  4 ,  0 ,  1 ,  3 ,  0 ,Camille,Gangplank,Galio,Ryze,Taliyah
2018.0,spring,LMS,6,Team Afro,Machi Esports,1.0,45:53,OK,red,M17,   VICTORY   ,87.0k,10,  11 ,  3 ,  3 ,  2 ,  0 ,Xayah,Kalista,Zoe,Alistar,Taric
2018.0,spring,LMS,6,Team Afro,Machi Esports,2.0,41:00,OK,blue,M17,   DEFEAT   ,71.5k,7,  5 ,  0 ,  0 ,  1 ,  0 ,Xayah,Zoe,Kalista,Vladimir,Gnar
2018.0,spring,LMS,6,Team Afro,Machi Esports,2.0,41:00,OK,red,AFR,   VICTORY   ,77.1k,9,  10 ,  2 ,  3 ,  2 ,  0 ,Camille,Corki,Galio,Caitlyn,Ezreal
2018.0,spring,LMS,6,Team Afro,Machi Esports,3.0,37:05,OK,blue,M17,   DEFEAT   ,61.5k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Zoe,Azir,Skarner,Taliyah,Ryze
2018.0,spring,LMS,6,Team Afro,Machi Esports,3.0,37:05,OK,red,AFR,   VICTORY   ,78.6k,23,  10 ,  1 ,  2 ,  1 ,  0 ,Camille,Corki,Kalista,TahmKench,Alistar
2018.0,spring,LMS,6,Flash Wolves,J Team,1.0,36:17,OK,blue,FW,   VICTORY   ,74.0k,13,  11 ,  3 ,  1 ,  3 ,  0 ,Ornn,Xayah,Skarner,Gnar,Fiora
2018.0,spring,LMS,6,Flash Wolves,J Team,1.0,36:17,OK,red,JT,   DEFEAT   ,60.0k,0,  1 ,  0 ,  0 ,  0 ,  0 ,Camille,Khazix,Zoe,Thresh,Taric
2018.0,spring,LMS,6,Flash Wolves,J Team,2.0,32:09,OK,blue,JT,   DEFEAT   ,47.4k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Skarner,Braum,Caitlyn,Varus
2018.0,spring,LMS,6,Flash Wolves,J Team,2.0,32:09,OK,red,FW,   VICTORY   ,65.5k,16,  9 ,  1 ,  1 ,  2 ,  1 ,Zoe,Xayah,Ornn,Taric,Vladimir
2018.0,spring,LMS,6,Flash Wolves,Machi Esports,1.0,27:40,OK,blue,FW,   VICTORY   ,55.9k,13,  8 ,  1 ,  1 ,  2 ,  1 ,Xayah,Zac,Gangplank,Varus,Ezreal
2018.0,spring,LMS,6,Flash Wolves,Machi Esports,1.0,27:40,OK,red,M17,   DEFEAT   ,42.7k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Khazix,Camille,Braum,Taric
2018.0,spring,LMS,6,Flash Wolves,Machi Esports,2.0,29:52,OK,blue,M17,   DEFEAT   ,47.9k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Khazix,Azir,Camille,Sejuani
2018.0,spring,LMS,6,Flash Wolves,Machi Esports,2.0,29:52,OK,red,FW,   VICTORY   ,60.1k,25,  8 ,  2 ,  1 ,  1 ,  1 ,Braum,Gangplank,Kalista,Cassiopeia,Taliyah
2018.0,spring,LMS,6,Hong Kong Attitude,J Team,1.0,35:23,OK,blue,HKA,   DEFEAT   ,59.9k,11,  2 ,  0 ,  1 ,  3 ,  0 ,Zac,Azir,Ornn,JarvanIV,Khazix
2018.0,spring,LMS,6,Hong Kong Attitude,J Team,1.0,35:23,OK,red,JT,   VICTORY   ,70.3k,16,  7 ,  1 ,  1 ,  1 ,  0 ,Sejuani,Zoe,Galio,Alistar,Thresh
2018.0,spring,LMS,6,Hong Kong Attitude,J Team,2.0,37:09,OK,blue,JT,   DEFEAT   ,57.8k,0,  3 ,  0 ,  0 ,  0 ,  1 ,Xayah,Taliyah,Galio,Camille,Gangplank
2018.0,spring,LMS,6,Hong Kong Attitude,J Team,2.0,37:09,OK,red,HKA,   VICTORY   ,68.5k,11,  9 ,  1 ,  1 ,  4 ,  0 ,Zac,Azir,Zoe,Alistar,TahmKench
2018.0,spring,LMS,6,Hong Kong Attitude,J Team,3.0,35:42,OK,blue,JT,   VICTORY   ,67.0k,16,  9 ,  2 ,  1 ,  2 ,  0 ,Skarner,Kalista,Braum,Syndra,Galio
2018.0,spring,LMS,6,Hong Kong Attitude,J Team,3.0,35:42,OK,red,HKA,   DEFEAT   ,58.1k,9,  3 ,  0 ,  0 ,  0 ,  1 ,Zac,Azir,Zoe,Ryze,Gangplank
2018.0,spring,LMS,6,MAD Team,G Rex,1.0,33:55,OK,blue,MAD,   DEFEAT   ,53.2k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Kalista,Gnar,Caitlyn,Tristana
2018.0,spring,LMS,6,MAD Team,G Rex,1.0,33:55,OK,red,GRX,   VICTORY   ,70.7k,11,  11 ,  3 ,  2 ,  3 ,  1 ,Zoe,Camille,Xayah,Alistar,TahmKench
2018.0,spring,LMS,6,MAD Team,G Rex,2.0,45:04,OK,blue,MAD,   DEFEAT   ,84.4k,10,  8 ,  1 ,  1 ,  2 ,  0 ,Kalista,Gnar,Skarner,Varus,Ezreal
2018.0,spring,LMS,6,MAD Team,G Rex,2.0,45:04,OK,red,GRX,   VICTORY   ,82.6k,16,  8 ,  1 ,  1 ,  1 ,  0 ,Zoe,Xayah,Camille,TahmKench,Alistar
2018.0,spring,LMS,6,Team Afro,AHQ,1.0,32:03,OK,blue,AHQ,   VICTORY   ,63.7k,10,  11 ,  3 ,  1 ,  2 ,  0 ,Xayah,Kalista,Galio,Vladimir,Gnar
2018.0,spring,LMS,6,Team Afro,AHQ,1.0,32:03,OK,red,AFR,   DEFEAT   ,48.1k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Camille,Zoe,Skarner,Khazix
2018.0,spring,LMS,6,Team Afro,AHQ,2.0,41:43,OK,blue,AHQ,   VICTORY   ,85.3k,19,  11 ,  4 ,  1 ,  2 ,  0 ,Xayah,Kalista,Galio,Taric,TahmKench
2018.0,spring,LMS,6,Team Afro,AHQ,2.0,41:43,OK,red,AFR,   DEFEAT   ,71.5k,10,  2 ,  0 ,  1 ,  2 ,  0 ,Zoe,Camille,Zac,Gnar,Ornn
2018.0,spring,LMS,7,MAD Team,J Team,1.0,46:38,OK,blue,MAD,   VICTORY   ,87.3k,18,  9 ,  3 ,  3 ,  1 ,  0 ,Sion,Xayah,Galio,TahmKench,Camille
2018.0,spring,LMS,7,MAD Team,J Team,1.0,46:38,OK,red,JT,   DEFEAT   ,82.4k,10,  4 ,  0 ,  0 ,  3 ,  0 ,Orianna,Varus,Olaf,Gnar,Braum
2018.0,spring,LMS,7,MAD Team,J Team,2.0,32:51,OK,blue,JT,   DEFEAT   ,53.8k,2,  4 ,  0 ,  0 ,  0 ,  1 ,Orianna,Ryze,Ezreal,TahmKench,Gnar
2018.0,spring,LMS,7,MAD Team,J Team,2.0,32:51,OK,red,MAD,   VICTORY   ,60.9k,8,  9 ,  1 ,  2 ,  4 ,  0 ,Sion,Xayah,Galio,Taric,Fiora
2018.0,spring,LMS,7,AHQ,Hong Kong Attitude,1.0,33:35,OK,blue,AHQ,   VICTORY   ,67.7k,16,  10 ,  2 ,  1 ,  2 ,  0 ,Taliyah,Syndra,Galio,Vladimir,Orianna
2018.0,spring,LMS,7,AHQ,Hong Kong Attitude,1.0,33:35,OK,red,HKA,   DEFEAT   ,57.5k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Azir,Zac,Xayah,Khazix,JarvanIV
2018.0,spring,LMS,7,AHQ,Hong Kong Attitude,2.0,50:12,OK,blue,AHQ,   VICTORY   ,91.8k,16,  8 ,  2 ,  3 ,  2 ,  1 ,Taliyah,Syndra,Galio,Vladimir,Gangplank
2018.0,spring,LMS,7,AHQ,Hong Kong Attitude,2.0,50:12,OK,red,HKA,   DEFEAT   ,87.3k,15,  8 ,  1 ,  1 ,  3 ,  0 ,Azir,Zac,Xayah,Khazix,Chogath
2018.0,spring,LMS,7,Team Afro,J Team,1.0,33:00,OK,blue,AFR,   DEFEAT   ,56.0k,15,  4 ,  0 ,  0 ,  0 ,  1 ,Camille,Galio,Sion,Leona,Braum
2018.0,spring,LMS,7,Team Afro,J Team,1.0,33:00,OK,red,JT,   VICTORY   ,63.0k,15,  7 ,  1 ,  1 ,  2 ,  0 ,Gnar,Kalista,TahmKench,Ryze,Taliyah
2018.0,spring,LMS,7,Team Afro,J Team,2.0,36:12,OK,blue,JT,   VICTORY   ,70.5k,17,  11 ,  3 ,  2 ,  2 ,  0 ,Gnar,Kalista,Olaf,Varus,Shen
2018.0,spring,LMS,7,Team Afro,J Team,2.0,36:12,OK,red,AFR,   DEFEAT   ,54.2k,7,  0 ,  0 ,  0 ,  1 ,  0 ,Camille,Galio,Ryze,Rakan,Braum
2018.0,spring,LMS,7,G Rex,Flash Wolves,1.0,33:07,OK,blue,FW,   DEFEAT   ,50.3k,4,  0 ,  0 ,  0 ,  1 ,  1 ,Skarner,Olaf,Caitlyn,Cassiopeia,Orianna
2018.0,spring,LMS,7,G Rex,Flash Wolves,1.0,33:07,OK,red,GRX,   VICTORY   ,66.2k,16,  11 ,  3 ,  1 ,  2 ,  0 ,Galio,Azir,Sejuani,Chogath,Gangplank
2018.0,spring,LMS,7,G Rex,Flash Wolves,2.0,39:59,OK,blue,GRX,   VICTORY   ,73.2k,9,  11 ,  4 ,  2 ,  3 ,  0 ,Azir,Sejuani,Galio,Gangplank,Alistar
2018.0,spring,LMS,7,G Rex,Flash Wolves,2.0,39:59,OK,red,FW,   DEFEAT   ,65.0k,6,  5 ,  0 ,  0 ,  2 ,  1 ,Xayah,Varus,Orianna,Sion,TahmKench
2018.0,spring,LMS,7,Machi Esports,Team Afro,1.0,45:08,OK,blue,M17,   VICTORY   ,83.9k,10,  11 ,  4 ,  3 ,  3 ,  1 ,Xayah,Ryze,Azir,Taliyah,Vladimir
2018.0,spring,LMS,7,Machi Esports,Team Afro,1.0,45:08,OK,red,AFR,   DEFEAT   ,67.1k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Camille,Thresh,Gangplank,Gnar,Fiora
2018.0,spring,LMS,7,Machi Esports,Team Afro,2.0,53:56,OK,blue,M17,   VICTORY   ,100.5k,12,  11 ,  5 ,  2 ,  4 ,  1 ,Xayah,Ryze,Azir,Alistar,Leona
2018.0,spring,LMS,7,Machi Esports,Team Afro,2.0,53:56,OK,red,AFR,   DEFEAT   ,91.7k,14,  5 ,  0 ,  2 ,  1 ,  0 ,Camille,Thresh,Galio,Caitlyn,TahmKench
2018.0,spring,LMS,7,MAD Team,Hong Kong Attitude,1.0,36:01,OK,blue,MAD,   VICTORY   ,66.8k,14,  8 ,  1 ,  1 ,  2 ,  0 ,Galio,Sion,Xayah,Gangplank,Gnar
2018.0,spring,LMS,7,MAD Team,Hong Kong Attitude,1.0,36:01,OK,red,HKA,   DEFEAT   ,62.1k,6,  4 ,  0 ,  1 ,  2 ,  1 ,Azir,Skarner,Ezreal,Braum,Camille
2018.0,spring,LMS,7,MAD Team,Hong Kong Attitude,2.0,35:14,OK,blue,MAD,   DEFEAT   ,60.9k,8,  6 ,  1 ,  1 ,  0 ,  0 ,Sion,Xayah,Galio,Gangplank,Gnar
2018.0,spring,LMS,7,MAD Team,Hong Kong Attitude,2.0,35:14,OK,red,HKA,   VICTORY   ,65.7k,14,  9 ,  1 ,  0 ,  4 ,  1 ,Azir,Skarner,Ezreal,Braum,Camille
2018.0,spring,LMS,7,MAD Team,Hong Kong Attitude,3.0,44:12,OK,blue,MAD,   DEFEAT   ,73.6k,4,  5 ,  0 ,  0 ,  2 ,  1 ,Galio,Sion,Xayah,Braum,Gangplank
2018.0,spring,LMS,7,MAD Team,Hong Kong Attitude,3.0,44:12,OK,red,HKA,   VICTORY   ,78.6k,4,  11 ,  5 ,  2 ,  2 ,  0 ,Azir,Skarner,Ezreal,Sejuani,Zac
2018.0,spring,LMS,8,AHQ,G Rex,1.0,29:04,OK,blue,GRX,   VICTORY   ,57.9k,13,  9 ,  1 ,  1 ,  3 ,  0 ,Zac,Sejuani,Khazix,Gangplank,Chogath
2018.0,spring,LMS,8,AHQ,G Rex,1.0,29:04,OK,red,AHQ,   DEFEAT   ,45.1k,3,  1 ,  0 ,  0 ,  1 ,  1 ,Gnar,Galio,Camille,TahmKench,Xayah
2018.0,spring,LMS,8,AHQ,G Rex,2.0,31:10,OK,blue,GRX,   VICTORY   ,62.5k,9,  9 ,  1 ,  1 ,  3 ,  1 ,Zac,Caitlyn,Gangplank,Sejuani,Chogath
2018.0,spring,LMS,8,AHQ,G Rex,2.0,31:10,OK,red,AHQ,   DEFEAT   ,47.6k,1,  0 ,  0 ,  0 ,  1 ,  0 ,Gnar,Ornn,Tristana,Vladimir,Khazix
2018.0,spring,LMS,8,Flash Wolves,MAD Team,1.0,58:05,OK,blue,MAD,   VICTORY   ,106.0k,13,  7 ,  1 ,  3 ,  2 ,  1 ,Galio,Azir,Ornn,Gangplank,Sion
2018.0,spring,LMS,8,Flash Wolves,MAD Team,1.0,58:05,OK,red,FW,   DEFEAT   ,105.6k,16,  11 ,  4 ,  1 ,  5 ,  0 ,Camille,Xayah,Skarner,Alistar,Chogath
2018.0,spring,LMS,8,Flash Wolves,MAD Team,2.0,27:54,OK,blue,MAD,   DEFEAT   ,41.4k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Azir,Ornn,Varus,Ezreal
2018.0,spring,LMS,8,Flash Wolves,MAD Team,2.0,27:54,OK,red,FW,   VICTORY   ,57.7k,6,  11 ,  3 ,  1 ,  3 ,  1 ,Camille,Skarner,Xayah,Vladimir,Sion
2018.0,spring,LMS,8,Flash Wolves,MAD Team,3.0,28:25,OK,blue,MAD,   DEFEAT   ,44.2k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Azir,Taliyah,Varus,TahmKench
2018.0,spring,LMS,8,Flash Wolves,MAD Team,3.0,28:25,OK,red,FW,   VICTORY   ,61.9k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Camille,Skarner,Xayah,Vladimir,Sion
2018.0,spring,LMS,8,AHQ,MAD Team,1.0,37:03,OK,blue,AHQ,   VICTORY   ,74.0k,11,  11 ,  3 ,  2 ,  2 ,  1 ,Camille,Taliyah,Cassiopeia,Braum,Alistar
2018.0,spring,LMS,8,AHQ,MAD Team,1.0,37:03,OK,red,MAD,   DEFEAT   ,56.5k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Gangplank,Ornn,Olaf,Sejuani
2018.0,spring,LMS,8,AHQ,MAD Team,2.0,27:27,OK,blue,AHQ,   DEFEAT   ,43.4k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Camille,Cassiopeia,Taliyah,Ornn,Vladimir
2018.0,spring,LMS,8,AHQ,MAD Team,2.0,27:27,OK,red,MAD,   VICTORY   ,55.8k,12,  10 ,  2 ,  1 ,  3 ,  0 ,Galio,Varus,Zac,Braum,Sejuani
2018.0,spring,LMS,8,AHQ,MAD Team,3.0,47:46,OK,blue,AHQ,   DEFEAT   ,81.0k,18,  5 ,  0 ,  0 ,  2 ,  0 ,Camille,Taliyah,Cassiopeia,Taric,Alistar
2018.0,spring,LMS,8,AHQ,MAD Team,3.0,47:46,OK,red,MAD,   VICTORY   ,87.3k,17,  11 ,  4 ,  2 ,  3 ,  0 ,Galio,Varus,TahmKench,Sejuani,Zac
2018.0,spring,LMS,8,Hong Kong Attitude,Team Afro,1.0,32:21,OK,blue,AFR,   DEFEAT   ,54.9k,11,  2 ,  0 ,  0 ,  1 ,  1 ,JarvanIV,Caitlyn,Taliyah,Karma,Syndra
2018.0,spring,LMS,8,Hong Kong Attitude,Team Afro,1.0,32:21,OK,red,HKA,   VICTORY   ,64.5k,17,  7 ,  1 ,  1 ,  2 ,  0 ,Olaf,Skarner,Xayah,Cassiopeia,TahmKench
2018.0,spring,LMS,8,Hong Kong Attitude,Team Afro,2.0,31:50,OK,blue,HKA,   VICTORY   ,62.1k,6,  11 ,  3 ,  1 ,  3 ,  1 ,Olaf,Xayah,Sion,Taric,Alistar
2018.0,spring,LMS,8,Hong Kong Attitude,Team Afro,2.0,31:50,OK,red,AFR,   DEFEAT   ,46.9k,0,  0 ,  0 ,  0 ,  1 ,  0 ,JarvanIV,Taliyah,Gangplank,Syndra,Galio
2018.0,spring,LMS,8,G Rex,Team Afro,1.0,27:41,OK,blue,GRX,   VICTORY   ,59.9k,10,  11 ,  2 ,  1 ,  3 ,  1 ,Galio,Varus,Caitlyn,Sejuani,Khazix
2018.0,spring,LMS,8,G Rex,Team Afro,1.0,27:41,OK,red,AFR,   DEFEAT   ,40.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Ornn,Gnar,Taliyah,Camille,Chogath
2018.0,spring,LMS,8,G Rex,Team Afro,2.0,35:30,OK,blue,GRX,   VICTORY   ,68.1k,21,  7 ,  1 ,  1 ,  2 ,  0 ,Galio,Varus,Caitlyn,Ryze,Azir
2018.0,spring,LMS,8,G Rex,Team Afro,2.0,35:30,OK,red,AFR,   DEFEAT   ,61.1k,12,  5 ,  1 ,  1 ,  1 ,  1 ,Ornn,Gnar,Rakan,TahmKench,Camille
2018.0,spring,LMS,8,J Team,Machi Esports,1.0,36:45,OK,blue,JT,   DEFEAT   ,61.6k,7,  2 ,  0 ,  1 ,  1 ,  1 ,Varus,Olaf,TahmKench,Braum,Camille
2018.0,spring,LMS,8,J Team,Machi Esports,1.0,36:45,OK,red,M17,   VICTORY   ,68.3k,15,  7 ,  1 ,  0 ,  3 ,  0 ,Xayah,Ornn,Taliyah,Sejuani,Zac
2018.0,spring,LMS,8,J Team,Machi Esports,2.0,55:53,OK,blue,JT,   DEFEAT   ,101.8k,12,  5 ,  1 ,  1 ,  2 ,  1 ,Olaf,Varus,Galio,Vladimir,Gnar
2018.0,spring,LMS,8,J Team,Machi Esports,2.0,55:53,OK,red,M17,   VICTORY   ,100.2k,7,  10 ,  4 ,  3 ,  4 ,  0 ,Xayah,Taliyah,Ornn,TahmKench,Taric
2018.0,spring,LMS,9,Team Afro,Flash Wolves,1.0,23:43,OK,blue,AFR,   DEFEAT   ,33.4k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Galio,Swain,Ezreal,Jhin
2018.0,spring,LMS,9,Team Afro,Flash Wolves,1.0,23:43,OK,red,FW,   VICTORY   ,49.7k,9,  9 ,  2 ,  1 ,  2 ,  1 ,Olaf,Xayah,Varus,Zac,Skarner
2018.0,spring,LMS,9,Team Afro,Flash Wolves,2.0,29:11,OK,blue,AFR,   DEFEAT   ,44.0k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Galio,Swain,TahmKench,Sejuani,Skarner
2018.0,spring,LMS,9,Team Afro,Flash Wolves,2.0,29:11,OK,red,FW,   VICTORY   ,63.7k,25,  9 ,  1 ,  2 ,  2 ,  0 ,Olaf,Xayah,Zac,Camille,Malzahar
2018.0,spring,LMS,9,J Team,G Rex,1.0,46:50,OK,blue,GRX,   VICTORY   ,86.1k,17,  8 ,  1 ,  2 ,  2 ,  1 ,Sejuani,Zac,Azir,Gangplank,Sion
2018.0,spring,LMS,9,J Team,G Rex,1.0,46:50,OK,red,JT,   DEFEAT   ,87.4k,17,  11 ,  3 ,  1 ,  3 ,  0 ,Swain,Rakan,Gnar,Braum,Camille
2018.0,spring,LMS,9,J Team,G Rex,2.0,32:26,OK,blue,GRX,   VICTORY   ,63.8k,16,  10 ,  2 ,  1 ,  1 ,  0 ,TahmKench,Taliyah,Cassiopeia,Gangplank,Gnar
2018.0,spring,LMS,9,J Team,G Rex,2.0,32:26,OK,red,JT,   DEFEAT   ,51.1k,6,  3 ,  0 ,  1 ,  1 ,  1 ,Swain,Olaf,Skarner,Caitlyn,Camille
2018.0,spring,LMS,9,Machi Esports,MAD Team,1.0,48:20,OK,blue,M17,   VICTORY   ,89.1k,17,  11 ,  5 ,  1 ,  4 ,  1 ,Skarner,Ezreal,Camille,Chogath,Taliyah
2018.0,spring,LMS,9,Machi Esports,MAD Team,1.0,48:20,OK,red,MAD,   DEFEAT   ,79.7k,8,  2 ,  0 ,  1 ,  1 ,  0 ,Galio,Swain,Olaf,Varus,Tristana
2018.0,spring,LMS,9,Machi Esports,MAD Team,2.0,44:51,OK,blue,MAD,   DEFEAT   ,72.9k,5,  6 ,  0 ,  1 ,  0 ,  1 ,Galio,Gangplank,Swain,Velkoz,Malzahar
2018.0,spring,LMS,9,Machi Esports,MAD Team,2.0,44:51,OK,red,M17,   VICTORY   ,77.1k,6,  7 ,  1 ,  1 ,  5 ,  0 ,Ezreal,Skarner,Camille,Caitlyn,Varus
2018.0,spring,LMS,9,G Rex,Hong Kong Attitude,1.0,34:17,OK,blue,HKA,   DEFEAT   ,56.5k,3,  4 ,  0 ,  1 ,  2 ,  1 ,Khazix,Ryze,Gnar,Taliyah,Cassiopeia
2018.0,spring,LMS,9,G Rex,Hong Kong Attitude,1.0,34:17,OK,red,GRX,   VICTORY   ,61.9k,11,  7 ,  1 ,  0 ,  1 ,  0 ,Galio,Xayah,Swain,Thresh,Alistar
2018.0,spring,LMS,9,G Rex,Hong Kong Attitude,2.0,30:50,OK,blue,HKA,   VICTORY   ,57.8k,10,  8 ,  1 ,  0 ,  4 ,  1 ,Khazix,Ryze,Gnar,Zac,Nidalee
2018.0,spring,LMS,9,G Rex,Hong Kong Attitude,2.0,30:50,OK,red,GRX,   DEFEAT   ,48.2k,6,  1 ,  0 ,  1 ,  0 ,  0 ,Galio,Xayah,Karma,Syndra,Taliyah
2018.0,spring,LMS,9,G Rex,Hong Kong Attitude,3.0,37:50,OK,blue,GRX,   VICTORY   ,73.7k,21,  8 ,  1 ,  1 ,  2 ,  1 ,Galio,Xayah,Sejuani,Syndra,Karma
2018.0,spring,LMS,9,G Rex,Hong Kong Attitude,3.0,37:50,OK,red,HKA,   DEFEAT   ,64.0k,10,  3 ,  0 ,  1 ,  2 ,  0 ,Olaf,Skarner,Ryze,Alistar,Taric
2018.0,spring,LMS,9,Machi Esports,AHQ,1.0,45:49,OK,blue,M17,   DEFEAT   ,77.4k,14,  3 ,  0 ,  0 ,  1 ,  1 ,Zac,Sejuani,Sion,Skarner,Azir
2018.0,spring,LMS,9,Machi Esports,AHQ,1.0,45:49,OK,red,AHQ,   VICTORY   ,90.0k,18,  11 ,  4 ,  3 ,  4 ,  0 ,Galio,Swain,Camille,Jhin,Velkoz
2018.0,spring,LMS,9,Machi Esports,AHQ,2.0,44:35,OK,blue,AHQ,   DEFEAT   ,74.2k,5,  5 ,  0 ,  0 ,  0 ,  0 ,Galio,Swain,Olaf,Cassiopeia,Anivia
2018.0,spring,LMS,9,Machi Esports,AHQ,2.0,44:35,OK,red,M17,   VICTORY   ,84.4k,12,  11 ,  5 ,  3 ,  4 ,  0 ,Varus,Taliyah,Xayah,Azir,Jhin
2018.0,spring,LMS,9,Machi Esports,AHQ,3.0,41:30,OK,blue,AHQ,   DEFEAT   ,68.9k,3,  3 ,  0 ,  1 ,  0 ,  1 ,Galio,Swain,Sejuani,Gangplank,Ezreal
2018.0,spring,LMS,9,Machi Esports,AHQ,3.0,41:30,OK,red,M17,   VICTORY   ,78.1k,14,  11 ,  4 ,  1 ,  5 ,  0 ,Varus,Taliyah,Sion,Taric,Xayah
2018.0,spring,LMS,9,Flash Wolves,Hong Kong Attitude,1.0,35:50,OK,blue,HKA,   DEFEAT   ,58.2k,6,  4 ,  0 ,  0 ,  1 ,  1 ,Ryze,Azir,Skarner,Zoe,Gangplank
2018.0,spring,LMS,9,Flash Wolves,Hong Kong Attitude,1.0,35:50,OK,red,FW,   VICTORY   ,65.0k,10,  7 ,  1 ,  1 ,  2 ,  0 ,Olaf,Xayah,Galio,Vladimir,Sion
2018.0,spring,LMS,9,Flash Wolves,Hong Kong Attitude,2.0,33:06,OK,blue,FW,   VICTORY   ,66.3k,18,  9 ,  2 ,  2 ,  1 ,  1 ,Velkoz,Xayah,Galio,Alistar,Taliyah
2018.0,spring,LMS,9,Flash Wolves,Hong Kong Attitude,2.0,33:06,OK,red,HKA,   DEFEAT   ,54.0k,8,  4 ,  0 ,  0 ,  1 ,  0 ,Azir,Skarner,Olaf,Vladimir,Gnar
2018.0,spring,LMS,10,Hong Kong Attitude,Machi Esports,1.0,35:04,OK,blue,M17,   VICTORY   ,66.2k,17,  10 ,  2 ,  1 ,  2 ,  1 ,Taliyah,Syndra,Velkoz,Caitlyn,Varus
2018.0,spring,LMS,10,Hong Kong Attitude,Machi Esports,1.0,35:04,OK,red,HKA,   DEFEAT   ,53.6k,5,  0 ,  0 ,  0 ,  2 ,  0 ,Cassiopeia,Camille,Swain,TahmKench,Tristana
2018.0,spring,LMS,10,Hong Kong Attitude,Machi Esports,2.0,26:30,OK,blue,M17,   VICTORY   ,54.5k,13,  9 ,  2 ,  1 ,  3 ,  1 ,Taliyah,Syndra,Velkoz,Braum,Gangplank
2018.0,spring,LMS,10,Hong Kong Attitude,Machi Esports,2.0,26:30,OK,red,HKA,   DEFEAT   ,39.2k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Cassiopeia,Camille,Swain,Varus,Ezreal
2018.0,spring,LMS,10,Team Afro,MAD Team,1.0,47:12,OK,blue,AFR,   VICTORY   ,85.8k,13,  11 ,  4 ,  2 ,  4 ,  0 ,Ezreal,Ryze,Swain,Azir,XinZhao
2018.0,spring,LMS,10,Team Afro,MAD Team,1.0,47:12,OK,red,MAD,   DEFEAT   ,88.6k,14,  8 ,  2 ,  1 ,  1 ,  1 ,Zoe,Xayah,Skarner,Braum,Taric
2018.0,spring,LMS,10,Team Afro,MAD Team,2.0,37:30,OK,blue,MAD,   VICTORY   ,69.7k,13,  10 ,  2 ,  2 ,  3 ,  0 ,Xayah,Zoe,Gangplank,Sion,TahmKench
2018.0,spring,LMS,10,Team Afro,MAD Team,2.0,37:30,OK,red,AFR,   DEFEAT   ,58.6k,9,  3 ,  0 ,  0 ,  1 ,  1 ,Camille,Ezreal,Olaf,Gnar,Chogath
2018.0,spring,LMS,10,Team Afro,MAD Team,3.0,37:30,OK,blue,AFR,   DEFEAT   ,56.2k,3,  0 ,  0 ,  1 ,  0 ,  0 ,Camille,Ezreal,Ryze,Gnar,Ornn
2018.0,spring,LMS,10,Team Afro,MAD Team,3.0,37:30,OK,red,MAD,   VICTORY   ,73.6k,14,  9 ,  1 ,  2 ,  5 ,  1 ,Xayah,Zoe,Gangplank,Morgana,Caitlyn
2018.0,spring,LMS,10,Flash Wolves,AHQ,1.0,33:21,OK,blue,AHQ,   DEFEAT   ,53.7k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Galio,Gangplank,Azir,Camille,Ryze
2018.0,spring,LMS,10,Flash Wolves,AHQ,1.0,33:21,OK,red,FW,   VICTORY   ,61.9k,12,  8 ,  3 ,  2 ,  0 ,  0 ,Olaf,Swain,TahmKench,Leona,Fiora
2018.0,spring,LMS,10,Flash Wolves,AHQ,2.0,38:33,OK,blue,FW,   VICTORY   ,72.9k,14,  9 ,  1 ,  2 ,  1 ,  1 ,TahmKench,Sion,Gangplank,Fiora,Taliyah
