year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,OPL,8,Chiefs Esports,Gravitas,1.0,23:07,OK,blue,CHF,   VICTORY   ,48.3k,14,  9 ,  2 ,  1 ,  3 ,  1 ,Yasuo,Yuumi,Tristana,Sejuani,JarvanIV
2019.0,summer,OPL,8,Chiefs Esports,Gravitas,1.0,23:07,OK,red,GRV,   DEFEAT   ,34.1k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Lucian,Nautilus,Rumble,Rakan,Karthus
2019.0,summer,OPL,8,Mammoth,Bombers,1.0,34:53,OK,blue,MMM,   DEFEAT   ,55.4k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Irelia,Akali,Taliyah,Rakan,Braum
2019.0,summer,OPL,8,Mammoth,Bombers,1.0,34:53,OK,red,BMR,   VICTORY   ,66.5k,13,  11 ,  3 ,  2 ,  5 ,  1 ,Vladimir,Corki,Yuumi,Varus,Ashe
2019.0,summer,OPL,8,Avant Gaming,Legacy Esports,1.0,30:23,OK,blue,AV,   VICTORY   ,61.9k,20,  10 ,  2 ,  1 ,  3 ,  1 ,Yasuo,Elise,Yuumi,Xayah,Riven
2019.0,summer,OPL,8,Avant Gaming,Legacy Esports,1.0,30:23,OK,red,LGC,   DEFEAT   ,47.9k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Sylas,Renekton,Sejuani,TahmKench,Corki
2019.0,summer,OPL,9,Chiefs Esports,Dire Wolves,1.0,32:24,OK,blue,CHF,   VICTORY   ,63.1k,21,  7 ,  1 ,  1 ,  2 ,  0 ,Yuumi,Gragas,Sylas,Elise,Alistar
2019.0,summer,OPL,9,Chiefs Esports,Dire Wolves,1.0,32:24,OK,red,DW,   DEFEAT   ,58.4k,13,  6 ,  0 ,  1 ,  3 ,  1 ,Karthus,Lucian,Corki,Sejuani,Kennen
2019.0,summer,OPL,9,Gravitas,Mammoth,1.0,25:44,OK,blue,GRV,   DEFEAT   ,44.0k,9,  4 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Vladimir,Yuumi,Renekton,Jayce
2019.0,summer,OPL,9,Gravitas,Mammoth,1.0,25:44,OK,red,MMM,   VICTORY   ,50.0k,15,  7 ,  1 ,  1 ,  4 ,  0 ,Yasuo,Gragas,Corki,Qiyana,Akali
2019.0,summer,OPL,9,Legacy Esports,ORDER,1.0,23:00,OK,blue,LGC,   DEFEAT   ,34.5k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Xayah,Corki,Azir,Vladimir,Neeko
2019.0,summer,OPL,9,Legacy Esports,ORDER,1.0,23:00,OK,red,ORD,   VICTORY   ,50.5k,27,  10 ,  2 ,  1 ,  3 ,  1 ,Yasuo,Yuumi,Irelia,Aatrox,Jayce
2019.0,summer,OPL,9,Bombers,Avant Gaming,1.0,28:40,OK,blue,BMR,   VICTORY   ,52.0k,14,  8 ,  1 ,  1 ,  2 ,  0 ,Sylas,Camille,Nautilus,Corki,Tristana
2019.0,summer,OPL,9,Bombers,Avant Gaming,1.0,28:40,OK,red,AV,   DEFEAT   ,45.8k,7,  2 ,  0 ,  0 ,  2 ,  1 ,Taliyah,Irelia,Jayce,Azir,RekSai
2019.0,summer,OPL,9,Chiefs Esports,Avant Gaming,1.0,37:00,OK,blue,CHF,   VICTORY   ,68.6k,10,  9 ,  1 ,  1 ,  3 ,  1 ,Cassiopeia,Camille,Sylas,Aatrox,Sejuani
2019.0,summer,OPL,9,Chiefs Esports,Avant Gaming,1.0,37:00,OK,red,AV,   DEFEAT   ,65.7k,14,  7 ,  1 ,  1 ,  2 ,  0 ,Karthus,Nautilus,Xayah,Gragas,Alistar
2019.0,summer,OPL,9,Dire Wolves,Mammoth,1.0,33:02,OK,blue,DW,   VICTORY   ,65.2k,20,  10 ,  2 ,  2 ,  3 ,  0 ,Vladimir,Yuumi,Azir,Yasuo,Irelia
2019.0,summer,OPL,9,Dire Wolves,Mammoth,1.0,33:02,OK,red,MMM,   DEFEAT   ,57.9k,13,  3 ,  0 ,  0 ,  2 ,  1 ,Gragas,LeeSin,Renekton,Nautilus,Braum
2019.0,summer,OPL,9,Gravitas,ORDER,1.0,25:20,OK,blue,GRV,   VICTORY   ,54.7k,20,  11 ,  2 ,  1 ,  3 ,  1 ,Aatrox,Qiyana,Sylas,Renekton,XinZhao
2019.0,summer,OPL,9,Gravitas,ORDER,1.0,25:20,OK,red,ORD,   DEFEAT   ,37.3k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Lucian,Yuumi,Irelia,Sejuani
2019.0,summer,OPL,9,Bombers,Legacy Esports,1.0,28:30,OK,blue,BMR,   VICTORY   ,58.0k,16,  9 ,  1 ,  1 ,  3 ,  1 ,Renekton,Qiyana,Yasuo,Camille,Tristana
2019.0,summer,OPL,9,Bombers,Legacy Esports,1.0,28:30,OK,red,LGC,   DEFEAT   ,45.1k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Sylas,Taliyah,Thresh,RekSai,JarvanIV
2019.0,summer,OPL,10,Dire Wolves,Avant Gaming,1.0,38:08,OK,blue,DW,   VICTORY   ,70.6k,18,  11 ,  3 ,  1 ,  4 ,  1 ,Zilean,Cassiopeia,Azir,Qiyana,Ryze
2019.0,summer,OPL,10,Dire Wolves,Avant Gaming,1.0,38:08,OK,red,AV,   DEFEAT   ,66.7k,10,  4 ,  0 ,  1 ,  1 ,  0 ,Renekton,Yuumi,Corki,Rakan,Taliyah
2019.0,summer,OPL,10,Mammoth,ORDER,1.0,28:52,OK,blue,MMM,   VICTORY   ,60.3k,24,  10 ,  2 ,  0 ,  3 ,  1 ,Xayah,Sylas,Gangplank,Tristana,Trundle
2019.0,summer,OPL,10,Mammoth,ORDER,1.0,28:52,OK,red,ORD,   DEFEAT   ,46.0k,5,  2 ,  0 ,  1 ,  0 ,  0 ,Azir,Corki,Yuumi,Ashe,Ezreal
2019.0,summer,OPL,10,Chiefs Esports,Legacy Esports,1.0,28:06,OK,blue,CHF,   VICTORY   ,55.9k,15,  11 ,  3 ,  1 ,  3 ,  1 ,Renekton,Gragas,Kled,Elise,Camille
2019.0,summer,OPL,10,Chiefs Esports,Legacy Esports,1.0,28:06,OK,red,LGC,   DEFEAT   ,45.9k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Olaf,Azir,Lucian,Ezreal
2019.0,summer,OPL,10,Gravitas,Bombers,1.0,32:43,OK,blue,GRV,   DEFEAT   ,55.0k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Irelia,Yuumi,Sylas,Varus,Ashe
2019.0,summer,OPL,10,Gravitas,Bombers,1.0,32:43,OK,red,BMR,   VICTORY   ,66.6k,16,  11 ,  3 ,  1 ,  4 ,  1 ,Corki,Yasuo,Renekton,Sejuani,Skarner
2019.0,summer,OPL,10,ORDER,Chiefs Esports,1.0,31:36,OK,blue,ORD,   VICTORY   ,66.6k,24,  11 ,  5 ,  2 ,  2 ,  0 ,Azir,Aatrox,Rumble,Nautilus,Kindred
2019.0,summer,OPL,10,ORDER,Chiefs Esports,1.0,31:36,OK,red,CHF,   DEFEAT   ,56.6k,17,  4 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Corki,Sejuani,Sylas,Karma
2019.0,summer,OPL,10,Legacy Esports,Gravitas,1.0,31:43,OK,blue,LGC,   DEFEAT   ,52.3k,9,  2 ,  0 ,  0 ,  0 ,  0 ,Azir,Corki,Sylas,Camille,Karthus
2019.0,summer,OPL,10,Legacy Esports,Gravitas,1.0,31:43,OK,red,GRV,   VICTORY   ,64.7k,18,  9 ,  2 ,  2 ,  5 ,  1 ,Kled,Yuumi,Yasuo,RekSai,Aatrox
2019.0,summer,OPL,10,Gravitas,Dire Wolves,1.0,25:02,OK,blue,GRV,   DEFEAT   ,40.4k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Renekton,Aatrox,Sylas,Skarner,Sejuani
2019.0,summer,OPL,10,Gravitas,Dire Wolves,1.0,25:02,OK,red,DW,   VICTORY   ,54.5k,20,  11 ,  3 ,  1 ,  3 ,  1 ,Azir,Yasuo,Corki,JarvanIV,Olaf
2019.0,summer,OPL,10,Avant Gaming,Mammoth,1.0,32:32,OK,blue,AV,   DEFEAT   ,53.4k,6,  2 ,  0 ,  1 ,  1 ,  0 ,Yuumi,Vladimir,Irelia,Akali,Gragas
2019.0,summer,OPL,10,Avant Gaming,Mammoth,1.0,32:32,OK,red,MMM,   VICTORY   ,65.6k,23,  11 ,  4 ,  1 ,  4 ,  1 ,Camille,Corki,Zilean,Gangplank,Sejuani
2019.0,summer,OPL,10,Bombers,Dire Wolves,1.0,30:39,OK,blue,BMR,   DEFEAT   ,54.6k,16,  0 ,  0 ,  0 ,  0 ,  0 ,Renekton,Corki,Nautilus,Rakan,Alistar
2019.0,summer,OPL,10,Bombers,Dire Wolves,1.0,30:39,OK,red,DW,   VICTORY   ,68.2k,29,  11 ,  4 ,  2 ,  4 ,  1 ,Yuumi,Akali,Azir,TahmKench,Cassiopeia
2019.0,summer,OPL,10,ORDER,Avant Gaming,1.0,33:44,OK,blue,ORD,   VICTORY   ,63.7k,22,  9 ,  1 ,  1 ,  3 ,  0 ,Azir,Sylas,Yuumi,Aatrox,Jax
2019.0,summer,OPL,10,ORDER,Avant Gaming,1.0,33:44,OK,red,AV,   DEFEAT   ,56.0k,11,  1 ,  0 ,  0 ,  2 ,  1 ,Xayah,Gangplank,Karthus,Gragas,Irelia
2019.0,summer,OPL,10,Legacy Esports,Mammoth,1.0,25:31,OK,blue,LGC,   DEFEAT   ,41.2k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Vladimir,Azir,Corki,Caitlyn,Ezreal
2019.0,summer,OPL,10,Legacy Esports,Mammoth,1.0,25:31,OK,red,MMM,   VICTORY   ,51.4k,20,  7 ,  1 ,  1 ,  2 ,  1 ,Camille,Qiyana,Alistar,Sylas,RekSai
2019.0,summer,OPL,10,Bombers,Chiefs Esports,1.0,29:20,OK,blue,BMR,   VICTORY   ,59.8k,16,  10 ,  2 ,  1 ,  4 ,  1 ,Qiyana,Corki,Gragas,Skarner,Karthus
2019.0,summer,OPL,10,Bombers,Chiefs Esports,1.0,29:20,OK,red,CHF,   DEFEAT   ,43.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,TahmKench,Akali,Renekton,Sejuani
