year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,TPL_a,5,Besiktas Academy,Galatasaray Academy,1.0,28:09,OK,red,GS,   DEFEAT   ,40.8k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Vladimir,Ryze,Gragas,Kennen
2019.0,spring,TPL_a,5,Galakticos Academy,Dark Passage Academy,1.0,32:02,OK,blue,DP,   VICTORY   ,61.1k,18,  7 ,  1 ,  0 ,  2 ,  1 ,Zoe,XinZhao,Jayce,Leblanc,
2019.0,spring,TPL_a,5,Galakticos Academy,Dark Passage Academy,1.0,32:02,OK,red,GAL,   DEFEAT   ,55.4k,14,  2 ,  0 ,  1 ,  1 ,  0 ,Lucian,Urgot,Lissandra,Cassiopeia,Kennen
2019.0,spring,TPL_a,6,SuperMassive Academy,Galakticos Academy,1.0,26:04,OK,blue,GAL,   DEFEAT   ,40.6k,7,  1 ,  0 ,  0 ,  1 ,  0 ,JarvanIV,Zoe,Yasuo,RekSai,Ivern
2019.0,spring,TPL_a,6,SuperMassive Academy,Galakticos Academy,1.0,26:04,OK,red,SUP,   VICTORY   ,53.8k,17,  10 ,  1 ,  1 ,  3 ,  1 ,Lissandra,Lucian,Jayce,Corki,Kalista
2019.0,spring,TPL_a,6,Fenerbahce Academy,AURORA Academy,1.0,26:56,OK,blue,FB,   VICTORY   ,54.2k,16,  10 ,  2 ,  1 ,  3 ,  1 ,Irelia,Thresh,Graves,Jax,Yorick
2019.0,spring,TPL_a,6,Fenerbahce Academy,AURORA Academy,1.0,26:56,OK,red,AUR,   DEFEAT   ,39.6k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Kindred,Jayce,Sylas,Lissandra
2019.0,spring,TPL_a,6,Dark Passage Academy,Besiktas Academy,1.0,36:24,OK,blue,DP,   DEFEAT   ,60.3k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Zoe,Vladimir,Alistar,Kalista,Kaisa
2019.0,spring,TPL_a,6,Dark Passage Academy,Besiktas Academy,1.0,36:24,OK,red,BJK,   VICTORY   ,71.7k,20,  11 ,  3 ,  1 ,  2 ,  1 ,Lucian,Ryze,Cassiopeia,Syndra,Corki
2019.0,spring,TPL_a,6,Royal Youth Academy,Bursaspor Academy,1.0,28:40,OK,blue,BUR,   DEFEAT   ,42.2k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Cassiopeia,Yasuo,Leblanc,Syndra
2019.0,spring,TPL_a,6,Royal Youth Academy,Bursaspor Academy,1.0,28:40,OK,red,RYL,   VICTORY   ,57.5k,21,  10 ,  1 ,  1 ,  2 ,  1 ,Galio,Lucian,Karthus,JarvanIV,Sejuani
2019.0,spring,TPL_a,6,Galatasaray Academy,HWA Gaming Academy,1.0,47:37,OK,blue,GS,   DEFEAT   ,83.7k,19,  6 ,  0 ,  1 ,  4 ,  1 ,Evelynn,Kindred,Yasuo,Ivern,Lucian
2019.0,spring,TPL_a,6,Galatasaray Academy,HWA Gaming Academy,1.0,47:37,OK,red,HWA,   VICTORY   ,85.7k,23,  9 ,  3 ,  2 ,  3 ,  0 ,RekSai,Kennen,Jayce,Ryze,Renekton
2019.0,spring,TPL_a,6,Bursaspor Academy,Fenerbahce Academy,1.0,24:43,OK,blue,FB,   VICTORY   ,51.8k,25,  9 ,  1 ,  1 ,  3 ,  0 ,Thresh,Cassiopeia,Galio,Alistar,Irelia
2019.0,spring,TPL_a,6,Bursaspor Academy,Fenerbahce Academy,1.0,24:43,OK,red,BUR,   DEFEAT   ,36.5k,7,  0 ,  0 ,  0 ,  0 ,  1 ,Karthus,Lucian,Zoe,Ezreal,Caitlyn
2019.0,spring,TPL_a,6,AURORA Academy,SuperMassive Academy,1.0,26:15,OK,blue,AUR,   DEFEAT   ,40.2k,9,  0 ,  0 ,  0 ,  2 ,  0 ,Zoe,RekSai,JarvanIV,Nocturne,Elise
2019.0,spring,TPL_a,6,AURORA Academy,SuperMassive Academy,1.0,26:15,OK,red,SUP,   VICTORY   ,56.7k,28,  11 ,  3 ,  1 ,  2 ,  1 ,Jax,Cassiopeia,Lucian,Graves,XinZhao
2019.0,spring,TPL_a,6,Besiktas Academy,Galakticos Academy,1.0,32:59,OK,blue,GAL,   DEFEAT   ,54.5k,11,  3 ,  0 ,  0 ,  2 ,  0 ,RekSai,Galio,Lucian,Ryze,Elise
2019.0,spring,TPL_a,6,Besiktas Academy,Galakticos Academy,1.0,32:59,OK,red,BJK,   VICTORY   ,63.1k,25,  9 ,  1 ,  1 ,  2 ,  1 ,Cassiopeia,Zoe,Sylas,LeeSin,Kindred
2019.0,spring,TPL_a,6,Galatasaray Academy,Royal Youth Academy,1.0,29:51,OK,blue,GS,   DEFEAT   ,45.1k,4,  1 ,  0 ,  0 ,  0 ,  0 ,RekSai,Elise,Sylas,Kindred,LeeSin
2019.0,spring,TPL_a,6,Galatasaray Academy,Royal Youth Academy,1.0,29:51,OK,red,RYL,   VICTORY   ,58.8k,16,  11 ,  3 ,  2 ,  4 ,  1 ,Jayce,Cassiopeia,Yasuo,Olaf,Sejuani
2019.0,spring,TPL_a,6,HWA Gaming Academy,Dark Passage Academy,1.0,30:57,OK,blue,DP,   DEFEAT   ,49.8k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Kindred,Evelynn,Yasuo,Lissandra,Riven
2019.0,spring,TPL_a,6,HWA Gaming Academy,Dark Passage Academy,1.0,30:57,OK,red,HWA,   VICTORY   ,57.8k,8,  7 ,  1 ,  0 ,  3 ,  1 ,Lucian,TahmKench,Zoe,Galio,Morgana
2019.0,spring,TPL_a,7,Galakticos Academy,HWA Gaming Academy,1.0,32:27,OK,blue,HWA,   VICTORY   ,64.6k,18,  10 ,  2 ,  0 ,  3 ,  1 ,Kalista,RekSai,LeeSin,Thresh,Leblanc
2019.0,spring,TPL_a,7,Galakticos Academy,HWA Gaming Academy,1.0,32:27,OK,red,GAL,   DEFEAT   ,53.0k,6,  2 ,  0 ,  1 ,  2 ,  0 ,Riven,Evelynn,Lucian,Kaisa,Sivir
2019.0,spring,TPL_a,7,Dark Passage Academy,Royal Youth Academy,1.0,35:24,OK,blue,DP,   VICTORY   ,66.2k,28,  9 ,  2 ,  0 ,  4 ,  1 ,Thresh,Zoe,Cassiopeia,Vladimir,Leblanc
2019.0,spring,TPL_a,7,Dark Passage Academy,Royal Youth Academy,1.0,35:24,OK,red,RYL,   DEFEAT   ,63.1k,23,  3 ,  0 ,  2 ,  0 ,  0 ,Lucian,Ryze,Lissandra,Riven,Irelia
2019.0,spring,TPL_a,7,AURORA Academy,Bursaspor Academy,1.0,30:25,OK,blue,BUR,   DEFEAT   ,54.9k,18,  1 ,  0 ,  1 ,  2 ,  1 ,Karthus,Graves,Jax,Vladimir,Poppy
2019.0,spring,TPL_a,7,AURORA Academy,Bursaspor Academy,1.0,30:25,OK,red,AUR,   VICTORY   ,64.2k,27,  10 ,  2 ,  1 ,  3 ,  0 ,Lucian,Zoe,Jayce,Draven,Kalista
2019.0,spring,TPL_a,7,SuperMassive Academy,Besiktas Academy,1.0,27:10,OK,blue,BJK,   DEFEAT   ,38.2k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Zoe,RekSai,Camille,Kindred
2019.0,spring,TPL_a,7,SuperMassive Academy,Besiktas Academy,1.0,27:10,OK,red,SUP,   VICTORY   ,53.9k,13,  10 ,  2 ,  1 ,  3 ,  1 ,Lissandra,Ryze,Kalista,Ezreal,Syndra
2019.0,spring,TPL_a,7,Fenerbahce Academy,Galatasaray Academy,1.0,37:55,OK,blue,GS,   DEFEAT   ,71.0k,30,  6 ,  0 ,  0 ,  2 ,  1 ,Kindred,Taliyah,Galio,Leblanc,Urgot
2019.0,spring,TPL_a,7,Fenerbahce Academy,Galatasaray Academy,1.0,37:55,OK,red,FB,   VICTORY   ,71.8k,25,  7 ,  2 ,  1 ,  4 ,  0 ,Cassiopeia,Jayce,JarvanIV,Kennen,Lissandra
2019.0,spring,TPL_a,7,Royal Youth Academy,Galakticos Academy,1.0,31:05,OK,blue,GAL,   DEFEAT   ,46.8k,3,  1 ,  0 ,  0 ,  0 ,  1 ,RekSai,Jayce,Ezreal,Kennen,Elise
2019.0,spring,TPL_a,7,Royal Youth Academy,Galakticos Academy,1.0,31:05,OK,red,RYL,   VICTORY   ,60.6k,15,  11 ,  2 ,  1 ,  4 ,  0 ,Lucian,Kalista,LeeSin,JarvanIV,XinZhao
2019.0,spring,TPL_a,7,HWA Gaming Academy,Besiktas Academy,1.0,29:26,OK,blue,BJK,   VICTORY   ,62.5k,19,  11 ,  4 ,  2 ,  3 ,  1 ,Evelynn,Kindred,Zoe,Leblanc,Irelia
2019.0,spring,TPL_a,7,HWA Gaming Academy,Besiktas Academy,1.0,29:26,OK,red,HWA,   DEFEAT   ,44.9k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Ryze,Kalista,Lissandra,Jayce,Syndra
2019.0,spring,TPL_a,7,Galatasaray Academy,AURORA Academy,1.0,42:01,OK,blue,GS,   VICTORY   ,78.5k,28,  10 ,  2 ,  1 ,  0 ,  1 ,Karthus,Galio,Draven,Braum,Renekton
2019.0,spring,TPL_a,7,Galatasaray Academy,AURORA Academy,1.0,42:01,OK,red,AUR,   DEFEAT   ,79.9k,31,  8 ,  1 ,  2 ,  5 ,  0 ,Lucian,Yasuo,Jayce,Kennen,Taliyah
2019.0,spring,TPL_a,7,Dark Passage Academy,Fenerbahce Academy,1.0,21:46,OK,blue,DP,   DEFEAT   ,32.9k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Kindred,Jayce,Kaisa,Karthus
2019.0,spring,TPL_a,7,Dark Passage Academy,Fenerbahce Academy,1.0,21:46,OK,red,FB,   VICTORY   ,47.2k,23,  10 ,  2 ,  1 ,  3 ,  1 ,Thresh,Khazix,Lucian,Nunu,RekSai
2019.0,spring,TPL_a,7,Bursaspor Academy,SuperMassive Academy,1.0,30:33,OK,blue,BUR,   DEFEAT   ,48.2k,10,  3 ,  0 ,  1 ,  2 ,  0 ,Irelia,TahmKench,Leblanc,Nocturne,Syndra
2019.0,spring,TPL_a,7,Bursaspor Academy,SuperMassive Academy,1.0,30:33,OK,red,SUP,   VICTORY   ,55.6k,17,  7 ,  1 ,  0 ,  3 ,  1 ,Lissandra,Cassiopeia,Kalista,Ezreal,Kaisa
2019.0,spring,TPL_a,8,AURORA Academy,Dark Passage Academy,1.0,32:39,OK,blue,AUR,   DEFEAT   ,58.1k,18,  3 ,  0 ,  1 ,  2 ,  1 ,Ryze,Jayce,Zoe,Ezreal,Kaisa
2019.0,spring,TPL_a,8,AURORA Academy,Dark Passage Academy,1.0,32:39,OK,red,DP,   VICTORY   ,61.2k,15,  8 ,  1 ,  0 ,  2 ,  0 ,Graves,RekSai,Pyke,Lissandra,Cassiopeia
2019.0,spring,TPL_a,8,Bursaspor Academy,Galatasaray Academy,1.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2019.0,spring,TPL_a,8,SuperMassive Academy,HWA Gaming Academy,1.0,36:54,OK,blue,HWA,   VICTORY   ,72.1k,20,  9 ,  2 ,  1 ,  4 ,  1 ,Lucian,Elise,Jayce,Zoe,Kennen
2019.0,spring,TPL_a,8,SuperMassive Academy,HWA Gaming Academy,1.0,36:54,OK,red,SUP,   DEFEAT   ,62.2k,11,  3 ,  0 ,  0 ,  1 ,  0 ,Evelynn,Kindred,Cassiopeia,Olaf,Aatrox
2019.0,spring,TPL_a,8,Galakticos Academy,Fenerbahce Academy,1.0,44:14,OK,blue,FB,   VICTORY   ,89.5k,27,  11 ,  5 ,  2 ,  3 ,  1 ,Kalista,JarvanIV,Janna,Yorick,Shen
2019.0,spring,TPL_a,8,Galakticos Academy,Fenerbahce Academy,1.0,44:14,OK,red,GAL,   DEFEAT   ,80.0k,22,  8 ,  1 ,  1 ,  4 ,  0 ,Lucian,Jayce,Neeko,Ezreal,Cassiopeia
2019.0,spring,TPL_a,8,Besiktas Academy,Royal Youth Academy,1.0,47:07,OK,blue,BJK,   VICTORY   ,87.8k,14,  9 ,  2 ,  1 ,  4 ,  0 ,Zoe,Kalista,RekSai,Syndra,Cassiopeia
2019.0,spring,TPL_a,8,Besiktas Academy,Royal Youth Academy,1.0,47:07,OK,red,RYL,   DEFEAT   ,84.2k,19,  8 ,  3 ,  3 ,  3 ,  1 ,Lissandra,Lucian,Jayce,Ezreal,Tristana
2019.0,spring,TPL_a,8,Royal Youth Academy,HWA Gaming Academy,1.0,26:10,OK,blue,HWA,   VICTORY   ,50.8k,17,  9 ,  2 ,  0 ,  3 ,  0 ,Kalista,RekSai,Lucian,Tristana,Ezreal
2019.0,spring,TPL_a,8,Royal Youth Academy,HWA Gaming Academy,1.0,26:10,OK,red,RYL,   DEFEAT   ,39.9k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Evelynn,Kindred,Yasuo,Jayce,Irelia
2019.0,spring,TPL_a,8,Fenerbahce Academy,Besiktas Academy,1.0,33:52,OK,blue,BJK,   DEFEAT   ,54.0k,11,  3 ,  0 ,  0 ,  1 ,  0 ,Zoe,Karthus,Kindred,Irelia,Syndra
2019.0,spring,TPL_a,8,Fenerbahce Academy,Besiktas Academy,1.0,33:52,OK,red,FB,   VICTORY   ,68.4k,24,  9 ,  1 ,  2 ,  3 ,  1 ,Lissandra,Thresh,Morgana,Khazix,JarvanIV
2019.0,spring,TPL_a,8,Dark Passage Academy,Bursaspor Academy,1.0,31:31,OK,blue,DP,   VICTORY   ,64.4k,26,  11 ,  3 ,  1 ,  5 ,  0 ,Thresh,Kassadin,Cassiopeia,Orianna,Syndra
2019.0,spring,TPL_a,8,Dark Passage Academy,Bursaspor Academy,1.0,31:31,OK,red,BUR,   DEFEAT   ,49.0k,15,  0 ,  0 ,  0 ,  0 ,  1 ,Zoe,Irelia,Ryze,Kennen,Olaf
2019.0,spring,TPL_a,8,Galatasaray Academy,SuperMassive Academy,1.0,19:20,OK,blue,GS,   DEFEAT   ,26.3k,4,  0 ,  0 ,  0 ,  0 ,  0 ,RekSai,Irelia,Zoe,Kennen,Camille
2019.0,spring,TPL_a,8,Galatasaray Academy,SuperMassive Academy,1.0,19:20,OK,red,SUP,   VICTORY   ,41.3k,28,  9 ,  1 ,  0 ,  3 ,  1 ,Lucian,JarvanIV,Jayce,Lissandra,Syndra
2019.0,spring,TPL_a,8,Galakticos Academy,AURORA Academy,1.0,33:44,OK,blue,GAL,   DEFEAT   ,52.8k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Kalista,Galio,RekSai,Elise,Jayce
2019.0,spring,TPL_a,8,Galakticos Academy,AURORA Academy,1.0,33:44,OK,red,AUR,   VICTORY   ,65.9k,18,  9 ,  3 ,  2 ,  5 ,  0 ,Zoe,Swain,Alistar,Lissandra,Poppy
