year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LCS_a,5,OpTic Gaming Academy,Echo Fox Academy,1.0,37:30,OK,red,FOXA,   VICTORY   ,73.3k,16,  11 ,  5 ,  2 ,  4 ,  1 ,Aatrox,Nocturne,Kindred,Kled,Orianna
2018.0,summer,LCS_a,5,TSM Academy,Clutch Gaming Academy,1.0,35:37,OK,blue,TSMA,   VICTORY   ,63.8k,13,  8 ,  1 ,  0 ,  4 ,  1 ,Zoe,Kindred,Taliyah,TahmKench,Fiddlesticks
2018.0,summer,LCS_a,5,TSM Academy,Clutch Gaming Academy,1.0,35:37,OK,red,CGA,   DEFEAT   ,55.0k,1,  4 ,  0 ,  0 ,  0 ,  0 ,Nocturne,Aatrox,Heimerdinger,Trundle,Sejuani
2018.0,summer,LCS_a,6,TSM Academy,CLG Academy,1.0,33:07,OK,blue,TSMA,   DEFEAT   ,47.6k,4,  1 ,  0 ,  0 ,  2 ,  1 ,Zoe,TahmKench,Taliyah,Fiddlesticks,Nami
2018.0,summer,LCS_a,6,TSM Academy,CLG Academy,1.0,33:07,OK,red,CLGA,   VICTORY   ,58.3k,10,  9 ,  1 ,  1 ,  1 ,  0 ,Nocturne,Aatrox,Kindred,Graves,Gragas
2018.0,summer,LCS_a,6,Echo Fox Academy,TL Academy,1.0,41:11,OK,blue,FOXA,   VICTORY   ,77.9k,18,  10 ,  3 ,  2 ,  3 ,  0 ,Riven,Pyke,Kindred,Morgana,TwistedFate
2018.0,summer,LCS_a,6,Echo Fox Academy,TL Academy,1.0,41:11,OK,red,TLA,   DEFEAT   ,68.4k,6,  4 ,  0 ,  1 ,  2 ,  1 ,Zoe,Taliyah,Nocturne,Poppy,Jhin
2018.0,summer,LCS_a,6,Cloud9 Academy,FlyQuest Academy,1.0,28:58,OK,blue,C9A,   VICTORY   ,56.0k,16,  10 ,  2 ,  1 ,  2 ,  1 ,Morgana,Kindred,Varus,Xayah,Lucian
2018.0,summer,LCS_a,6,Cloud9 Academy,FlyQuest Academy,1.0,28:58,OK,red,FLYA,   DEFEAT   ,41.3k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Nocturne,Swain,Graves,Taliyah
2018.0,summer,LCS_a,6,OpTic Gaming Academy,100 Thieves Academy,1.0,38:05,OK,blue,OPTA,   DEFEAT   ,64.0k,12,  3 ,  0 ,  0 ,  2 ,  0 ,Morgana,Graves,Taliyah,Rumble,Varus
2018.0,summer,LCS_a,6,OpTic Gaming Academy,100 Thieves Academy,1.0,38:05,OK,red,100A,   VICTORY   ,74.4k,11,  11 ,  2 ,  2 ,  2 ,  1 ,Aatrox,Nocturne,Zoe,Syndra,Lucian
2018.0,summer,LCS_a,6,Golden Guardians Academy,Clutch Gaming Academy,1.0,37:05,OK,blue,GGSA,   DEFEAT   ,58.1k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Morgana,Rakan,Taliyah,Darius,Lucian
2018.0,summer,LCS_a,6,Golden Guardians Academy,Clutch Gaming Academy,1.0,37:05,OK,red,CGA,   VICTORY   ,72.6k,14,  11 ,  3 ,  2 ,  4 ,  0 ,Aatrox,Nocturne,Zoe,Jayce,Gangplank
2018.0,summer,LCS_a,6,FlyQuest Academy,Echo Fox Academy,1.0,47:24,OK,blue,FLYA,   VICTORY   ,89.1k,29,  11 ,  3 ,  2 ,  2 ,  0 ,TahmKench,Fiddlesticks,Nocturne,Alistar,DrMundo
2018.0,summer,LCS_a,6,FlyQuest Academy,Echo Fox Academy,1.0,47:24,OK,red,FOXA,   DEFEAT   ,78.4k,15,  3 ,  0 ,  1 ,  4 ,  1 ,Aatrox,Swain,Morgana,Yasuo,Orianna
2018.0,summer,LCS_a,6,CLG Academy,Cloud9 Academy,1.0,31:22,OK,blue,CLGA,   DEFEAT   ,46.8k,3,  3 ,  0 ,  0 ,  2 ,  0 ,Morgana,Swain,Taliyah,Aatrox,Gangplank
2018.0,summer,LCS_a,6,CLG Academy,Cloud9 Academy,1.0,31:22,OK,red,C9A,   VICTORY   ,61.4k,13,  11 ,  3 ,  1 ,  1 ,  1 ,Nocturne,Rakan,DrMundo,Varus,Rumble
2018.0,summer,LCS_a,6,100 Thieves Academy,Golden Guardians Academy,1.0,32:30,OK,blue,100A,   VICTORY   ,60.8k,17,  8 ,  1 ,  0 ,  3 ,  0 ,Morgana,Swain,Zoe,Braum,Shen
2018.0,summer,LCS_a,6,100 Thieves Academy,Golden Guardians Academy,1.0,32:30,OK,red,GGSA,   DEFEAT   ,52.3k,5,  2 ,  0 ,  1 ,  1 ,  1 ,Aatrox,Nocturne,Taliyah,Graves,Trundle
2018.0,summer,LCS_a,6,Clutch Gaming Academy,OpTic Gaming Academy,1.0,47:26,OK,blue,CGA,   VICTORY   ,87.8k,21,  10 ,  2 ,  1 ,  3 ,  0 ,Swain,Taliyah,Trundle,DrMundo,Braum
2018.0,summer,LCS_a,6,Clutch Gaming Academy,OpTic Gaming Academy,1.0,47:26,OK,red,OPTA,   DEFEAT   ,79.2k,16,  3 ,  0 ,  3 ,  2 ,  1 ,Nocturne,Morgana,Varus,Graves,Ashe
2018.0,summer,LCS_a,6,TL Academy,TSM Academy,1.0,33:23,OK,blue,TLA,   VICTORY   ,64.8k,14,  11 ,  3 ,  1 ,  1 ,  0 ,Zoe,Morgana,Rakan,Yasuo,Orianna
2018.0,summer,LCS_a,6,TL Academy,TSM Academy,1.0,33:23,OK,red,TSMA,   DEFEAT   ,52.1k,6,  1 ,  0 ,  0 ,  2 ,  1 ,Nocturne,Taliyah,Aatrox,Riven,Gangplank
2018.0,summer,LCS_a,7,Cloud9 Academy,100 Thieves Academy,1.0,,AttributeError,,,,,,,,,,,,,,,
2018.0,summer,LCS_a,7,TSM Academy,OpTic Gaming Academy,1.0,39:32,OK,blue,TSMA,   VICTORY   ,78.3k,13,  11 ,  5 ,  2 ,  4 ,  1 ,Morgana,Yasuo,Trundle,Orianna,Chogath
2018.0,summer,LCS_a,7,TSM Academy,OpTic Gaming Academy,1.0,39:32,OK,red,OPTA,   DEFEAT   ,65.8k,6,  4 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Nocturne,Swain,Vladimir,Varus
2018.0,summer,LCS_a,7,FlyQuest Academy,Golden Guardians Academy,1.0,46:13,OK,blue,FLYA,   VICTORY   ,90.4k,16,  10 ,  2 ,  3 ,  4 ,  0 ,Swain,Zoe,Kindred,Leblanc,Jayce
2018.0,summer,LCS_a,7,FlyQuest Academy,Golden Guardians Academy,1.0,46:13,OK,red,GGSA,   DEFEAT   ,70.9k,7,  3 ,  0 ,  0 ,  2 ,  1 ,Aatrox,Nocturne,Taliyah,Soraka,Braum
2018.0,summer,LCS_a,7,Clutch Gaming Academy,TL Academy,1.0,30:39,OK,blue,CGA,   VICTORY   ,58.0k,15,  8 ,  1 ,  1 ,  3 ,  1 ,Riven,Kindred,Varus,Pyke,Kennen
2018.0,summer,LCS_a,7,Clutch Gaming Academy,TL Academy,1.0,30:39,OK,red,TLA,   DEFEAT   ,51.7k,13,  4 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Orianna,Gnar,Graves
2018.0,summer,LCS_a,7,Echo Fox Academy,CLG Academy,1.0,40:27,OK,blue,FOXA,   DEFEAT   ,64.1k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Trundle,DrMundo,Morgana,Kennen,Rumble
2018.0,summer,LCS_a,7,Echo Fox Academy,CLG Academy,1.0,40:27,OK,red,CLGA,   VICTORY   ,75.3k,16,  11 ,  2 ,  2 ,  4 ,  1 ,Aatrox,Nocturne,Kindred,Graves,Taliyah
2018.0,summer,LCS_a,7,Golden Guardians Academy,Cloud9 Academy,1.0,27:32,OK,blue,GGSA,   VICTORY   ,56.7k,21,  10 ,  2 ,  1 ,  3 ,  1 ,Taliyah,Yasuo,Morgana,Varus,Ezreal
2018.0,summer,LCS_a,7,Golden Guardians Academy,Cloud9 Academy,1.0,27:32,OK,red,C9A,   DEFEAT   ,43.7k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Kindred,Trundle,Rumble
2018.0,summer,LCS_a,7,CLG Academy,Clutch Gaming Academy,1.0,26:30,OK,blue,CLGA,   VICTORY   ,55.6k,22,  9 ,  2 ,  1 ,  2 ,  1 ,Ryze,Zoe,Kindred,Braum,Alistar
2018.0,summer,LCS_a,7,CLG Academy,Clutch Gaming Academy,1.0,26:30,OK,red,CGA,   DEFEAT   ,39.6k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Trundle,Kennen,Brand
2018.0,summer,LCS_a,7,TSM Academy,FlyQuest Academy,1.0,43:13,OK,blue,TSMA,   VICTORY   ,81.7k,22,  9 ,  2 ,  0 ,  2 ,  0 ,Morgana,Varus,Trundle,DrMundo,Gnar
2018.0,summer,LCS_a,7,TSM Academy,FlyQuest Academy,1.0,43:13,OK,red,FLYA,   DEFEAT   ,76.1k,17,  5 ,  0 ,  2 ,  2 ,  1 ,Aatrox,Zoe,Swain,Camille,Kennen
2018.0,summer,LCS_a,7,100 Thieves Academy,Echo Fox Academy,1.0,25:21,OK,blue,100A,   VICTORY   ,55.5k,18,  11 ,  3 ,  1 ,  2 ,  1 ,Yasuo,Zoe,Nocturne,AurelionSol,Ahri
2018.0,summer,LCS_a,7,100 Thieves Academy,Echo Fox Academy,1.0,25:21,OK,red,FOXA,   DEFEAT   ,38.4k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Morgana,Trundle,Rumble,DrMundo
2018.0,summer,LCS_a,7,TL Academy,OpTic Gaming Academy,1.0,33:53,OK,blue,TLA,   VICTORY   ,69.2k,18,  11 ,  4 ,  2 ,  3 ,  1 ,Alistar,Taliyah,Swain,Yasuo,Orianna
2018.0,summer,LCS_a,7,TL Academy,OpTic Gaming Academy,1.0,33:53,OK,red,OPTA,   DEFEAT   ,53.1k,11,  2 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Riven,Nocturne,Morgana,Ezreal
2018.0,summer,LCS_a,8,TSM Academy,Cloud9 Academy,1.0,36:35,OK,blue,TSMA,   DEFEAT   ,59.5k,8,  4 ,  0 ,  1 ,  3 ,  1 ,Morgana,LeeSin,Yasuo,Riven,Ryze
2018.0,summer,LCS_a,8,TSM Academy,Cloud9 Academy,1.0,36:35,OK,red,C9A,   VICTORY   ,65.4k,15,  7 ,  1 ,  1 ,  1 ,  0 ,Nocturne,Aatrox,Xayah,Varus,Ashe
2018.0,summer,LCS_a,8,FlyQuest Academy,CLG Academy,1.0,36:31,OK,blue,FLYA,   VICTORY   ,69.6k,18,  10 ,  2 ,  2 ,  3 ,  1 ,TahmKench,Syndra,Yasuo,Graves,Trundle
2018.0,summer,LCS_a,8,FlyQuest Academy,CLG Academy,1.0,36:31,OK,red,CLGA,   DEFEAT   ,55.7k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Akali,Kindred,Galio,Lulu
2018.0,summer,LCS_a,8,TL Academy,100 Thieves Academy,1.0,40:34,OK,blue,TLA,   VICTORY   ,75.1k,19,  10 ,  2 ,  1 ,  2 ,  0 ,Alistar,Akali,LeeSin,Camille,Ryze
2018.0,summer,LCS_a,8,TL Academy,100 Thieves Academy,1.0,40:34,OK,red,100A,   DEFEAT   ,69.1k,17,  5 ,  1 ,  1 ,  2 ,  1 ,Nocturne,Aatrox,Fizz,Kaisa,Irelia
2018.0,summer,LCS_a,8,Clutch Gaming Academy,Echo Fox Academy,1.0,39:55,OK,blue,CGA,   VICTORY   ,71.5k,13,  9 ,  2 ,  1 ,  1 ,  1 ,Yasuo,Zoe,Nocturne,Caitlyn,Jhin
2018.0,summer,LCS_a,8,Clutch Gaming Academy,Echo Fox Academy,1.0,39:55,OK,red,FOXA,   DEFEAT   ,61.6k,5,  3 ,  0 ,  0 ,  3 ,  0 ,Aatrox,Akali,Varus,Ezreal,Lucian
2018.0,summer,LCS_a,8,Golden Guardians Academy,OpTic Gaming Academy,1.0,29:55,OK,blue,GGSA,   VICTORY   ,62.5k,24,  11 ,  3 ,  1 ,  2 ,  0 ,Yasuo,Morgana,Taliyah,Yorick,Gragas
2018.0,summer,LCS_a,8,Golden Guardians Academy,OpTic Gaming Academy,1.0,29:55,OK,red,OPTA,   DEFEAT   ,47.4k,10,  2 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Xayah,Galio,Gangplank
2018.0,summer,LCS_a,8,Cloud9 Academy,Clutch Gaming Academy,1.0,38:37,OK,blue,C9A,   VICTORY   ,74.0k,12,  11 ,  3 ,  1 ,  1 ,  0 ,Morgana,TahmKench,Braum,Ryze,Kindred
2018.0,summer,LCS_a,8,Cloud9 Academy,Clutch Gaming Academy,1.0,38:37,OK,red,CGA,   DEFEAT   ,61.2k,6,  1 ,  0 ,  0 ,  2 ,  0 ,Nocturne,Rakan,Varus,Graves,Trundle
2018.0,summer,LCS_a,8,CLG Academy,TL Academy,1.0,41:12,OK,blue,CLGA,   DEFEAT   ,69.3k,15,  3 ,  0 ,  0 ,  1 ,  0 ,Ryze,Kennen,Rakan,Riven,Pyke
2018.0,summer,LCS_a,8,CLG Academy,TL Academy,1.0,41:12,OK,red,TLA,   VICTORY   ,79.8k,21,  9 ,  2 ,  2 ,  4 ,  1 ,Aatrox,Nocturne,Yasuo,Kaisa,Ashe
2018.0,summer,LCS_a,8,100 Thieves Academy,TSM Academy,1.0,25:58,OK,blue,100A,   VICTORY   ,52.7k,15,  9 ,  1 ,  1 ,  2 ,  1 ,Akali,Swain,Pyke,Kindred,Camille
2018.0,summer,LCS_a,8,100 Thieves Academy,TSM Academy,1.0,25:58,OK,red,TSMA,   DEFEAT   ,39.6k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Rakan,Varus,Jhin
2018.0,summer,LCS_a,8,Echo Fox Academy,Golden Guardians Academy,1.0,37:00,OK,blue,FOXA,   VICTORY   ,70.4k,11,  11 ,  3 ,  2 ,  3 ,  0 ,Leblanc,Braum,TahmKench,Varus,Zoe
2018.0,summer,LCS_a,8,Echo Fox Academy,Golden Guardians Academy,1.0,37:00,OK,red,GGSA,   DEFEAT   ,63.5k,15,  5 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Yasuo,Akali,Poppy,Kennen
2018.0,summer,LCS_a,8,OpTic Gaming Academy,FlyQuest Academy,1.0,40:25,OK,blue,OPTA,   DEFEAT   ,65.4k,14,  4 ,  0 ,  0 ,  1 ,  0 ,Varus,Rakan,Galio,Ashe,Kaisa
2018.0,summer,LCS_a,8,OpTic Gaming Academy,FlyQuest Academy,1.0,40:25,OK,red,FLYA,   VICTORY   ,77.0k,19,  10 ,  3 ,  2 ,  4 ,  1 ,Aatrox,Nocturne,TahmKench,Caitlyn,Swain
