year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LCL,4,Vaevictis eSports,Gambit,1.0,25:51,OK,red,GMB,   VICTORY   ,55.0k,23,  11 ,  2 ,  1 ,  2 ,  1 ,Sylas,Aatrox,Leblanc,Renekton,Braum
2019.0,summer,LCL,4,RoX,UOL.CIS,1.0,24:06,OK,blue,ROX,   DEFEAT   ,36.9k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Karthus,Aatrox,Irelia,JarvanIV,LeeSin
2019.0,summer,LCL,4,RoX,UOL.CIS,1.0,24:06,OK,red,UOL,   VICTORY   ,52.0k,25,  10 ,  2 ,  1 ,  2 ,  1 ,Sivir,Yuumi,Corki,Gnar,Sejuani
2019.0,summer,LCL,5,M19,Gambit,1.0,23:49,OK,blue,M19,   DEFEAT   ,37.2k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Qiyana,Rakan,Zed,Volibear
2019.0,summer,LCL,5,M19,Gambit,1.0,23:49,OK,red,GMB,   VICTORY   ,48.8k,18,  8 ,  1 ,  1 ,  3 ,  1 ,Irelia,Yasuo,Khazix,Vladimir,Azir
2019.0,summer,LCL,5,Vaevictis eSports,UOL.CIS,1.0,30:58,OK,blue,VS,   DEFEAT   ,48.8k,14,  1 ,  0 ,  0 ,  0 ,  0 ,Pyke,Nidalee,Morgana,Draven,Xayah
2019.0,summer,LCL,5,Vaevictis eSports,UOL.CIS,1.0,30:58,OK,red,UOL,   VICTORY   ,61.0k,35,  11 ,  3 ,  2 ,  3 ,  1 ,Yorick,Irelia,Akali,Aatrox,Syndra
2019.0,summer,LCL,5,Vega Squadron,Elements Pro Gaming,1.0,28:07,OK,blue,VEG,   VICTORY   ,57.2k,14,  11 ,  4 ,  1 ,  4 ,  1 ,Qiyana,Irelia,Xayah,Morgana,TahmKench
2019.0,summer,LCL,5,Vega Squadron,Elements Pro Gaming,1.0,28:07,OK,red,EPG,   DEFEAT   ,43.7k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Karthus,Syndra,Yuumi,Sivir,Sylas
2019.0,summer,LCL,5,RoX,Dragon Army,1.0,35:00,OK,blue,ROX,   DEFEAT   ,60.4k,11,  2 ,  0 ,  1 ,  2 ,  1 ,Sona,Karthus,Ezreal,Kaisa,Lucian
2019.0,summer,LCL,5,RoX,Dragon Army,1.0,35:00,OK,red,DA,   VICTORY   ,64.8k,16,  10 ,  2 ,  1 ,  3 ,  0 ,Corki,Vladimir,Irelia,Olaf,Azir
2019.0,summer,LCL,5,Elements Pro Gaming,UOL.CIS,1.0,31:08,OK,blue,EPG,   VICTORY   ,61.5k,25,  8 ,  1 ,  1 ,  4 ,  0 ,Syndra,Vayne,Aatrox,Skarner,Sejuani
2019.0,summer,LCL,5,Elements Pro Gaming,UOL.CIS,1.0,31:08,OK,red,UOL,   DEFEAT   ,51.3k,13,  2 ,  0 ,  0 ,  0 ,  1 ,Sylas,Karthus,Xayah,MissFortune,Varus
2019.0,summer,LCL,5,M19,Dragon Army,1.0,31:22,OK,blue,M19,   VICTORY   ,61.0k,26,  9 ,  1 ,  1 ,  2 ,  0 ,Karthus,Sona,Yuumi,Zoe,Akali
2019.0,summer,LCL,5,M19,Dragon Army,1.0,31:22,OK,red,DA,   DEFEAT   ,52.7k,14,  3 ,  0 ,  0 ,  1 ,  1 ,Khazix,Xayah,Yasuo,Leblanc,Vladimir
2019.0,summer,LCL,5,Gambit,Vega Squadron,1.0,37:42,OK,blue,GMB,   VICTORY   ,74.3k,18,  11 ,  3 ,  2 ,  3 ,  1 ,Irelia,Karthus,Syndra,Azir,Braum
2019.0,summer,LCL,5,Gambit,Vega Squadron,1.0,37:42,OK,red,VEG,   DEFEAT   ,62.6k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Qiyana,Xayah,Aatrox,Sivir,Rakan
2019.0,summer,LCL,5,RoX,Vaevictis eSports,1.0,21:30,OK,blue,ROX,   VICTORY   ,48.2k,29,  11 ,  3 ,  0 ,  0 ,  0 ,Aatrox,Vladimir,Akali,Syndra,Azir
2019.0,summer,LCL,5,RoX,Vaevictis eSports,1.0,21:30,OK,red,VS,   DEFEAT   ,33.1k,11,  0 ,  0 ,  0 ,  1 ,  1 ,Renekton,Karthus,Pyke,Qiyana,Tristana
2019.0,summer,LCL,Tiebreakers,Gambit,UOL.CIS,1.0,33:03,OK,blue,GMB,   VICTORY   ,64.7k,26,  8 ,  2 ,  0 ,  2 ,  0 ,Irelia,Mordekaiser,Syndra,Gragas,Sejuani
2019.0,summer,LCL,Tiebreakers,Gambit,UOL.CIS,1.0,33:03,OK,red,UOL,   DEFEAT   ,53.1k,9,  1 ,  0 ,  1 ,  3 ,  1 ,Sylas,Aatrox,Xayah,Galio,Vladimir
