year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,CBLOL,8,INTZ,Flamengo,1.0,34:59,OK,blue,FLA,   VICTORY   ,68.6k,20,  8 ,  2 ,  0 ,  3 ,  0 ,Neeko,Braum,Qiyana,Alistar,Nautilus
2019.0,summer,CBLOL,8,INTZ,Flamengo,1.0,34:59,OK,red,ITZ,   DEFEAT   ,60.9k,13,  1 ,  0 ,  1 ,  1 ,  1 ,Irelia,Karma,Taliyah,Poppy,Ornn
2019.0,summer,CBLOL,8,Redemption POA,Kabum,1.0,24:59,OK,blue,KBM,   VICTORY   ,53.4k,21,  9 ,  1 ,  1 ,  3 ,  0 ,JarvanIV,Karma,Sejuani,Leblanc,Neeko
2019.0,summer,CBLOL,8,Redemption POA,Kabum,1.0,24:59,OK,red,RDP,   DEFEAT   ,38.3k,10,  0 ,  0 ,  0 ,  0 ,  1 ,Karthus,TahmKench,Qiyana,Aatrox,Azir
2019.0,summer,CBLOL,8,PAIN,CNB,1.0,32:11,OK,blue,CNB,   DEFEAT   ,50.7k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Lux,Qiyana,Karthus,Varus,Ezreal
2019.0,summer,CBLOL,8,PAIN,CNB,1.0,32:11,OK,red,PNG,   VICTORY   ,61.3k,9,  10 ,  2 ,  1 ,  3 ,  1 ,Corki,Azir,Karma,Gragas,Olaf
2019.0,summer,CBLOL,9,CNB,Flamengo,1.0,34:40,OK,blue,CNB,   DEFEAT   ,53.6k,9,  0 ,  0 ,  0 ,  1 ,  1 ,Yasuo,Lux,Kalista,Sejuani,Kled
2019.0,summer,CBLOL,9,CNB,Flamengo,1.0,34:40,OK,red,FLA,   VICTORY   ,67.2k,20,  11 ,  2 ,  1 ,  4 ,  0 ,Karma,Corki,Azir,Skarner,JarvanIV
2019.0,summer,CBLOL,9,Kabum,INTZ,1.0,28:32,OK,blue,KBM,   VICTORY   ,59.1k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Skarner,Karma,Aatrox,Vladimir,Tristana
2019.0,summer,CBLOL,9,Kabum,INTZ,1.0,28:32,OK,red,ITZ,   DEFEAT   ,45.9k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Yasuo,Yuumi,Olaf,Elise
2019.0,summer,CBLOL,9,PAIN,Uppercut,1.0,41:22,OK,blue,PNG,   DEFEAT   ,74.5k,15,  4 ,  0 ,  1 ,  1 ,  0 ,Irelia,Azir,Corki,Skarner,Vladimir
2019.0,summer,CBLOL,9,PAIN,Uppercut,1.0,41:22,OK,red,UP,   VICTORY   ,77.6k,17,  9 ,  1 ,  1 ,  5 ,  1 ,Qiyana,Yuumi,Karma,Draven,Kennen
2019.0,summer,CBLOL,9,Redemption POA,Team oNe,1.0,31:54,OK,blue,ONE,   VICTORY   ,61.9k,14,  8 ,  1 ,  2 ,  2 ,  1 ,Qiyana,Ezreal,Yasuo,Rakan,Zoe
2019.0,summer,CBLOL,9,Redemption POA,Team oNe,1.0,31:54,OK,red,RDP,   DEFEAT   ,52.6k,3,  6 ,  0 ,  0 ,  2 ,  0 ,Irelia,Karma,Yuumi,Morgana,Lux
2019.0,summer,CBLOL,9,Uppercut,Kabum,1.0,33:54,OK,blue,KBM,   DEFEAT   ,53.4k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Vladimir,Karma,Sejuani,Azir,Corki
2019.0,summer,CBLOL,9,Uppercut,Kabum,1.0,33:54,OK,red,UP,   VICTORY   ,65.4k,19,  11 ,  4 ,  1 ,  4 ,  1 ,Qiyana,Yuumi,Karthus,Neeko,Kennen
2019.0,summer,CBLOL,9,Team oNe,PAIN,1.0,35:33,OK,blue,PNG,   VICTORY   ,63.5k,12,  7 ,  1 ,  0 ,  2 ,  1 ,Azir,Corki,Irelia,Camille,Leblanc
2019.0,summer,CBLOL,9,Team oNe,PAIN,1.0,35:33,OK,red,ONE,   DEFEAT   ,59.0k,13,  2 ,  0 ,  0 ,  3 ,  0 ,Qiyana,Ezreal,Karma,Trundle,Neeko
2019.0,summer,CBLOL,9,INTZ,CNB,1.0,30:34,OK,blue,CNB,   DEFEAT   ,51.3k,8,  5 ,  0 ,  0 ,  5 ,  1 ,Yasuo,Lux,Karma,Olaf,Sejuani
2019.0,summer,CBLOL,9,INTZ,CNB,1.0,30:34,OK,red,ITZ,   VICTORY   ,57.4k,14,  9 ,  2 ,  1 ,  0 ,  0 ,Corki,Azir,Yuumi,Zoe,Akali
2019.0,summer,CBLOL,9,Flamengo,Redemption POA,1.0,27:04,OK,blue,RDP,   DEFEAT   ,43.1k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Karthus,Akali,Yuumi,Neeko,Vladimir
2019.0,summer,CBLOL,9,Flamengo,Redemption POA,1.0,27:04,OK,red,FLA,   VICTORY   ,52.7k,15,  8 ,  1 ,  1 ,  2 ,  0 ,Karma,Yasuo,Qiyana,Kennen,Skarner
2019.0,summer,CBLOL,10,CNB,Team oNe,1.0,28:31,OK,blue,CNB,   DEFEAT   ,42.6k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Lux,Yasuo,Yuumi,Gragas,Karthus
2019.0,summer,CBLOL,10,CNB,Team oNe,1.0,28:31,OK,red,ONE,   VICTORY   ,55.2k,11,  11 ,  3 ,  2 ,  3 ,  1 ,Ezreal,Sylas,Karma,Renekton,Akali
2019.0,summer,CBLOL,10,Kabum,Flamengo,1.0,24:44,OK,blue,FLA,   VICTORY   ,49.3k,12,  10 ,  1 ,  1 ,  2 ,  1 ,Akali,Yasuo,Karthus,Renekton,Riven
2019.0,summer,CBLOL,10,Kabum,Flamengo,1.0,24:44,OK,red,KBM,   DEFEAT   ,41.0k,8,  3 ,  0 ,  0 ,  1 ,  0 ,Karma,Yuumi,Qiyana,Varus,
2019.0,summer,CBLOL,10,PAIN,Redemption POA,1.0,30:51,OK,blue,RDP,   DEFEAT   ,47.9k,9,  1 ,  0 ,  0 ,  2 ,  0 ,TwistedFate,Yuumi,Akali,Camille,Karthus
2019.0,summer,CBLOL,10,PAIN,Redemption POA,1.0,30:51,OK,red,PNG,   VICTORY   ,61.6k,20,  9 ,  1 ,  1 ,  2 ,  1 ,Yasuo,Azir,Karma,Renekton,Kennen
2019.0,summer,CBLOL,10,INTZ,Uppercut,1.0,29:23,OK,blue,ITZ,   VICTORY   ,59.6k,18,  11 ,  5 ,  2 ,  3 ,  1 ,Akali,Skarner,Xayah,Lucian,Irelia
2019.0,summer,CBLOL,10,INTZ,Uppercut,1.0,29:23,OK,red,UP,   DEFEAT   ,48.1k,2,  4 ,  0 ,  0 ,  0 ,  0 ,Sona,Qiyana,Gragas,Olaf,Hecarim
2019.0,summer,CBLOL,10,Kabum,PAIN,1.0,30:52,OK,blue,PNG,   DEFEAT   ,52.6k,18,  1 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Sylas,Aatrox,Corki,Azir
2019.0,summer,CBLOL,10,Kabum,PAIN,1.0,30:52,OK,red,KBM,   VICTORY   ,61.8k,21,  9 ,  2 ,  1 ,  5 ,  0 ,Karma,Yuumi,Qiyana,TwistedFate,Karthus
2019.0,summer,CBLOL,10,Redemption POA,CNB,1.0,34:58,OK,blue,CNB,   VICTORY   ,66.5k,15,  10 ,  2 ,  1 ,  1 ,  1 ,Yuumi,Yasuo,Tristana,Gragas,Jax
2019.0,summer,CBLOL,10,Redemption POA,CNB,1.0,34:58,OK,red,RDP,   DEFEAT   ,58.2k,8,  4 ,  0 ,  0 ,  4 ,  0 ,Qiyana,Karma,Akali,Renekton,Zoe
2019.0,summer,CBLOL,10,Team oNe,INTZ,1.0,26:20,OK,blue,ONE,   DEFEAT   ,39.0k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Tristana,Akali,Leblanc,Irelia
2019.0,summer,CBLOL,10,Team oNe,INTZ,1.0,26:20,OK,red,ITZ,   VICTORY   ,57.0k,19,  11 ,  3 ,  1 ,  3 ,  1 ,Qiyana,Karma,Yuumi,Olaf,Sejuani
2019.0,summer,CBLOL,10,Flamengo,Uppercut,1.0,27:00,OK,blue,FLA,   VICTORY   ,54.1k,15,  11 ,  2 ,  1 ,  0 ,  1 ,Akali,Neeko,Corki,Gragas,Vladimir
2019.0,summer,CBLOL,10,Flamengo,Uppercut,1.0,27:00,OK,red,UP,   DEFEAT   ,42.9k,6,  2 ,  0 ,  0 ,  2 ,  0 ,Qiyana,Yuumi,Irelia,Leblanc,Azir
2019.0,summer,CBLOL,11,Uppercut,Redemption POA,1.0,32:17,OK,blue,UP,   VITÓRIA   ,62.7 mil,24,  9 ,  1 ,  1 ,  4 ,  1 ,Karma,Tristana,Yuumi,Camille,Sylas
2019.0,summer,CBLOL,11,Uppercut,Redemption POA,1.0,32:17,OK,red,RDP,   DERROTA   ,56.9 mil,13,  5 ,  0 ,  1 ,  1 ,  0 ,Akali,Xayah,Azir,Braum,Irelia
2019.0,summer,CBLOL,11,Flamengo,Team oNe,1.0,28:12,OK,blue,ONE,   VITÓRIA   ,63.7 mil,35,  10 ,  2 ,  1 ,  3 ,  1 ,Sylas,Camille,Karma,Draven,Alistar
2019.0,summer,CBLOL,11,Flamengo,Team oNe,1.0,28:12,OK,red,FLA,   DERROTA   ,44.5 mil,10,  1 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Yuumi,Aatrox,Amumu,Shyvana
2019.0,summer,CBLOL,11,CNB,Kabum,1.0,23:39,OK,blue,KBM,   VITÓRIA   ,48.3 mil,22,  8 ,  2 ,  0 ,  1 ,  1 ,Corki,Azir,Xayah,Lucian,Draven
2019.0,summer,CBLOL,11,CNB,Kabum,1.0,23:39,OK,red,CNB,   DERROTA   ,35.5 mil,5,  1 ,  0 ,  0 ,  0 ,  0 ,Tristana,Yasuo,Yuumi,Gragas,Elise
2019.0,summer,CBLOL,11,PAIN,INTZ,1.0,27:03,OK,blue,ITZ,   VICTORY   ,52.3k,7,  7 ,  1 ,  1 ,  3 ,  0 ,Akali,Qiyana,Taliyah,Karthus,Sejuani
2019.0,summer,CBLOL,11,PAIN,INTZ,1.0,27:03,OK,red,PNG,   DEFEAT   ,42.7k,2,  1 ,  0 ,  0 ,  1 ,  1 ,Gragas,Yuumi,Skarner,Karma,Leblanc
