year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCL,5,M19,Gambit,1.0,33:29,OK,blue,M19,   DEFEAT   ,56.9k,12,  3 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Thresh,Pantheon,Braum,TahmKench
2020.0,spring,LCL,5,M19,Gambit,1.0,33:29,OK,red,GMB,   VICTORY   ,66.5k,20,  10 ,  1 ,  1 ,  4 ,  1 ,Zac,Senna,Ornn,MissFortune,Syndra
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,22:07,OK,blue,UOL,   VICTORY   ,47.9k,20,  10 ,  2 ,  1 ,  1 ,  2 ,Ornn,Varus,Aphelios,MissFortune,Sylas
2020.0,spring,LCL,5,UOL.CIS,Elements Pro Gaming,1.0,22:07,OK,red,EPG,   DEFEAT   ,30.8k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Karthus,Thresh,Senna,Qiyana,Yasuo
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,50:36,OK,blue,ROX,   VICTORY   ,92.5k,25,  11 ,  3 ,  2 ,  4 ,  2 ,Nautilus,RekSai,Ornn,Anivia,Alistar
2020.0,spring,LCL,5,RoX,Elements Pro Gaming,1.0,50:36,OK,red,EPG,   DEFEAT   ,87.5k,16,  8 ,  2 ,  1 ,  4 ,  0 ,Pantheon,Olaf,Aphelios,Renekton,Aatrox
2020.0,spring,LCL,5,Dragon Army,CrowCrowd,1.0,34:43,OK,blue,DA,   DEFEAT   ,55.7k,19,  4 ,  0 ,  0 ,  3 ,  2 ,Renekton,Syndra,Mordekaiser,Cassiopeia,Zoe
2020.0,spring,LCL,5,Dragon Army,CrowCrowd,1.0,34:43,OK,red,CC,   VICTORY   ,56.0k,14,  6 ,  1 ,  1 ,  2 ,  0 ,Karthus,Senna,MissFortune,Leblanc,Kindred
2020.0,spring,LCL,5,Vega Squadron,M19,1.0,33:49,OK,blue,VEG,   DEFEAT   ,54.9k,7,  5 ,  0 ,  1 ,  0 ,  2 ,Syndra,JarvanIV,Mordekaiser,Zac,Olaf
2020.0,spring,LCL,5,Vega Squadron,M19,1.0,33:49,OK,red,M19,   VICTORY   ,59.7k,14,  6 ,  1 ,  1 ,  5 ,  0 ,Senna,RekSai,Pantheon,Sejuani,Yuumi
2020.0,spring,LCL,5,UOL.CIS,Gambit,1.0,31:41,OK,blue,UOL,   VICTORY   ,59.6k,21,  11 ,  3 ,  0 ,  3 ,  2 ,Ornn,Ezreal,Gangplank,Sejuani,JarvanIV
2020.0,spring,LCL,5,UOL.CIS,Gambit,1.0,31:41,OK,red,GMB,   DEFEAT   ,50.7k,8,  3 ,  0 ,  1 ,  2 ,  0 ,Sett,Karthus,Gragas,RekSai,Pantheon
2020.0,spring,LCL,6,Dragon Army,Elements Pro Gaming,1.0,42:01,OK,blue,DA,   DEFEAT   ,68.4k,19,  4 ,  0 ,  0 ,  2 ,  1 ,Mordekaiser,Senna,Sett,RekSai,Elise
2020.0,spring,LCL,6,Dragon Army,Elements Pro Gaming,1.0,42:01,OK,red,EPG,   VICTORY   ,77.1k,24,  9 ,  1 ,  2 ,  4 ,  1 ,Pantheon,Karthus,Rumble,MissFortune,JarvanIV
2020.0,spring,LCL,6,RoX,CrowCrowd,1.0,47:11,OK,blue,ROX,   VICTORY   ,80.8k,20,  10 ,  2 ,  1 ,  4 ,  0 ,Syndra,Zoe,Kalista,Vladimir,Lucian
2020.0,spring,LCL,6,RoX,CrowCrowd,1.0,47:11,OK,red,CC,   DEFEAT   ,72.6k,11,  4 ,  0 ,  0 ,  3 ,  2 ,Senna,Pantheon,Ornn,Mordekaiser,Rumble
2020.0,spring,LCL,6,Gambit,Vega Squadron,1.0,27:48,OK,blue,GMB,   VICTORY   ,58.2k,22,  10 ,  1 ,  1 ,  2 ,  0 ,Zoe,Elise,Ornn,Varus,MissFortune
2020.0,spring,LCL,6,Gambit,Vega Squadron,1.0,27:48,OK,red,VEG,   DEFEAT   ,44.5k,8,  3 ,  0 ,  0 ,  2 ,  2 ,Syndra,Senna,Pantheon,Gragas,Sejuani
2020.0,spring,LCL,6,UOL.CIS,M19,1.0,23:05,OK,blue,UOL,   VICTORY   ,47.0k,14,  10 ,  2 ,  1 ,  2 ,  2 ,Ornn,Zac,Kalista,Viktor,Ryze
2020.0,spring,LCL,6,UOL.CIS,M19,1.0,23:05,OK,red,M19,   DEFEAT   ,37.9k,11,  0 ,  0 ,  0 ,  1 ,  0 ,Senna,Pantheon,Syndra,Lucian,Azir
2020.0,spring,LCL,6,M19,CrowCrowd,1.0,33:29,OK,blue,M19,   DEFEAT   ,51.0k,8,  0 ,  0 ,  0 ,  2 ,  1 ,Zoe,RekSai,Kalista,Braum,Taric
2020.0,spring,LCL,6,M19,CrowCrowd,1.0,33:29,OK,red,CC,   VICTORY   ,63.6k,19,  10 ,  2 ,  1 ,  3 ,  1 ,Senna,Zac,Ornn,MissFortune,Kaisa
2020.0,spring,LCL,6,Elements Pro Gaming,Vega Squadron,1.0,27:22,OK,blue,EPG,   DEFEAT   ,41.5k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Pantheon,MissFortune,Ornn,Qiyana,Yasuo
2020.0,spring,LCL,6,Elements Pro Gaming,Vega Squadron,1.0,27:22,OK,red,VEG,   VICTORY   ,51.5k,23,  9 ,  2 ,  1 ,  2 ,  2 ,Syndra,Senna,RekSai,Aphelios,Varus
2020.0,spring,LCL,6,Dragon Army,UOL.CIS,1.0,22:52,OK,blue,DA,   DEFEAT   ,31.5k,2,  0 ,  0 ,  0 ,  0 ,  1 ,Karthus,Senna,Mordekaiser,Fiora,Aatrox
2020.0,spring,LCL,6,Dragon Army,UOL.CIS,1.0,22:52,OK,red,UOL,   VICTORY   ,46.1k,19,  8 ,  1 ,  1 ,  3 ,  1 ,Ornn,Sett,Pantheon,Varus,Camille
2020.0,spring,LCL,6,Gambit,RoX,1.0,34:04,OK,blue,GMB,   DEFEAT   ,50.0k,6,  2 ,  0 ,  0 ,  2 ,  0 ,Gragas,Pantheon,Karthus,Sejuani,Elise
2020.0,spring,LCL,6,Gambit,RoX,1.0,34:04,OK,red,ROX,   VICTORY   ,61.3k,13,  9 ,  1 ,  1 ,  3 ,  2 ,Renekton,Kalista,Sett,Olaf,Aatrox
2020.0,spring,LCL,7,Elements Pro Gaming,Gambit,1.0,29:34,OK,blue,EPG,   VICTORY   ,55.8k,13,  8 ,  1 ,  2 ,  4 ,  2 ,Aatrox,Azir,Olaf,Braum,Yasuo
2020.0,spring,LCL,7,Elements Pro Gaming,Gambit,1.0,29:34,OK,red,GMB,   DEFEAT   ,46.6k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Sett,Senna,Renekton,LeeSin,RekSai
2020.0,spring,LCL,7,CrowCrowd,UOL.CIS,1.0,25:24,OK,blue,CC,   DEFEAT   ,36.0k,5,  0 ,  0 ,  0 ,  0 ,  1 ,Senna,Pantheon,LeeSin,Azir,Kassadin
2020.0,spring,LCL,7,CrowCrowd,UOL.CIS,1.0,25:24,OK,red,UOL,   VICTORY   ,54.0k,26,  11 ,  3 ,  1 ,  4 ,  1 ,Ornn,Syndra,Sett,Elise,Trundle
2020.0,spring,LCL,7,M19,Dragon Army,1.0,29:41,OK,blue,M19,   VICTORY   ,58.1k,23,  8 ,  1 ,  1 ,  4 ,  2 ,Pantheon,Karthus,Kalista,TahmKench,MissFortune
2020.0,spring,LCL,7,M19,Dragon Army,1.0,29:41,OK,red,DA,   DEFEAT   ,45.3k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Blitzcrank,Sett,Senna,Braum,Thresh
2020.0,spring,LCL,7,RoX,Vega Squadron,1.0,23:25,OK,blue,ROX,   VICTORY   ,49.4k,23,  9 ,  2 ,  1 ,  2 ,  2 ,Ekko,Khazix,Irelia,Ziggs,Nautilus
2020.0,spring,LCL,7,RoX,Vega Squadron,1.0,23:25,OK,red,VEG,   DEFEAT   ,35.8k,10,  0 ,  0 ,  0 ,  1 ,  0 ,Senna,Akali,Pantheon,Braum,Rumble
2020.0,spring,LCL,7,Dragon Army,Vega Squadron,1.0,29:20,OK,blue,DA,   VICTORY   ,53.1k,19,  7 ,  1 ,  1 ,  3 ,  1 ,Azir,Alistar,Brand,Yuumi,Amumu
2020.0,spring,LCL,7,Dragon Army,Vega Squadron,1.0,29:20,OK,red,VEG,   DEFEAT   ,48.6k,12,  3 ,  0 ,  0 ,  1 ,  1 ,Karthus,Syndra,Jayce,Ezreal,Nautilus
2020.0,spring,LCL,7,CrowCrowd,Gambit,1.0,34:03,OK,blue,CC,   DEFEAT   ,55.1k,11,  4 ,  0 ,  1 ,  2 ,  0 ,Azir,Aphelios,Senna,JarvanIV,Kassadin
2020.0,spring,LCL,7,CrowCrowd,Gambit,1.0,34:03,OK,red,GMB,   VICTORY   ,58.0k,12,  7 ,  1 ,  0 ,  3 ,  2 ,Sett,Renekton,Syndra,Karthus,Elise
2020.0,spring,LCL,7,Elements Pro Gaming,M19,1.0,29:33,OK,blue,EPG,   DEFEAT   ,47.4k,9,  2 ,  0 ,  0 ,  0 ,  1 ,Karthus,Zac,Gragas,Ornn,Maokai
2020.0,spring,LCL,7,Elements Pro Gaming,M19,1.0,29:33,OK,red,M19,   VICTORY   ,57.3k,26,  8 ,  2 ,  1 ,  4 ,  1 ,RekSai,Senna,Sett,Pantheon,Gangplank
2020.0,spring,LCL,7,UOL.CIS,RoX,1.0,18:40,OK,blue,UOL,   VICTORY   ,40.4k,17,  8 ,  1 ,  0 ,  3 ,  2 ,Ornn,Irelia,Pantheon,LeeSin,Gragas
2020.0,spring,LCL,7,UOL.CIS,RoX,1.0,18:40,OK,red,ROX,   DEFEAT   ,26.2k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Karthus,Sett,Senna,Azir,Ekko
2020.0,spring,LCL,Tiebreakers,M19,Dragon Army,1.0,37:49,OK,blue,DA,   VICTORY   ,66.1k,23,  11 ,  6 ,  2 ,  4 ,  2 ,Taric,Kalista,Sion,Azir,Syndra
2020.0,spring,LCL,Tiebreakers,M19,Dragon Army,1.0,37:49,OK,red,M19,   DEFEAT   ,66.4k,14,  2 ,  0 ,  0 ,  2 ,  0 ,Senna,Karthus,Sett,Leona,Gangplank
2020.0,spring,LCL,Tiebreakers,UOL.CIS,RoX,1.0,37:24,OK,blue,UOL,   DEFEAT   ,60.0k,11,  2 ,  0 ,  0 ,  1 ,  1 ,Ornn,Irelia,Pantheon,Varus,Aphelios
2020.0,spring,LCL,Tiebreakers,UOL.CIS,RoX,1.0,37:24,OK,red,ROX,   VICTORY   ,72.0k,27,  9 ,  1 ,  2 ,  5 ,  1 ,Sett,Kalista,Senna,Kassadin,Renekton
