year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,LCS,7,Golden Guardians,FlyQuest,1.0,40:41,OK,red,GG,   DEFEAT   ,63.5k,11,  2 ,  0 ,  0 ,  4 ,  1 ,Pantheon,Trundle,Orianna,Renekton,Jayce
2020.0,summer,LCS,7,Immortals,Cloud9,1.0,25:39,OK,blue,IMT,   DEFEAT   ,36.6k,2,  1 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Aphelios,Olaf,Alistar,MonkeyKing
2020.0,summer,LCS,7,Immortals,Cloud9,1.0,25:39,OK,red,C9,   VICTORY   ,51.1k,16,  9 ,  2 ,  1 ,  3 ,  1 ,Karma,Graves,Orianna,Malphite,Ornn
2020.0,summer,LCS,7,Dignitas,Evil Geniuses,1.0,34:01,OK,blue,DIG,   VICTORY   ,66.5k,26,  10 ,  3 ,  2 ,  3 ,  0 ,Rumble,Ezreal,Olaf,Gangplank,Jayce
2020.0,summer,LCS,7,Dignitas,Evil Geniuses,1.0,34:01,OK,red,EG,   DEFEAT   ,56.2k,11,  5 ,  0 ,  0 ,  2 ,  2 ,Azir,Kalista,Karma,Riven,Bard
2020.0,summer,LCS,7,TL,Cloud9,1.0,29:18,OK,blue,C9,   DEFEAT   ,49.4k,14,  4 ,  0 ,  0 ,  3 ,  2 ,Azir,Kalista,Leblanc,Orianna,Gangplank
2020.0,summer,LCS,7,TL,Cloud9,1.0,29:18,OK,red,TL,   VICTORY   ,53.7k,14,  8 ,  1 ,  1 ,  1 ,  0 ,TwistedFate,Olaf,Volibear,Jayce,Galio
2020.0,summer,LCS,7,CLG,TSM,1.0,35:31,OK,blue,CLG,   DEFEAT   ,59.1k,8,  6 ,  0 ,  0 ,  2 ,  0 ,Aphelios,Sett,Xayah,Azir,LeeSin
2020.0,summer,LCS,7,CLG,TSM,1.0,35:31,OK,red,TSM,   VICTORY   ,65.1k,15,  8 ,  1 ,  1 ,  4 ,  2 ,TwistedFate,Volibear,Olaf,Camille,Thresh
2020.0,summer,LCS,7,100 Thieves,Golden Guardians,1.0,28:43,OK,blue,GG,   VICTORY   ,54.5k,17,  7 ,  1 ,  1 ,  4 ,  2 ,Graves,Nidalee,Azir,Jayce,Syndra
2020.0,summer,LCS,7,100 Thieves,Golden Guardians,1.0,28:43,OK,red,100,   DEFEAT   ,44.0k,4,  1 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Ezreal,Galio,Ornn,Rumble
2020.0,summer,LCS,8,TL,Dignitas,1.0,26:41,OK,blue,TL,   VICTORY   ,54.5k,13,  10 ,  2 ,  1 ,  4 ,  2 ,Ashe,Caitlyn,Graves,Riven,Kennen
2020.0,summer,LCS,8,TL,Dignitas,1.0,26:41,OK,red,DIG,   DEFEAT   ,38.0k,1,  0 ,  0 ,  0 ,  0 ,  0 ,LeeSin,Kalista,Olaf,TahmKench,Jayce
2020.0,summer,LCS,8,TSM,Evil Geniuses,1.0,39:12,OK,blue,EG,   DEFEAT   ,66.4k,6,  8 ,  1 ,  1 ,  3 ,  2 ,Olaf,Leblanc,Kalista,TwistedFate,Irelia
2020.0,summer,LCS,8,TSM,Evil Geniuses,1.0,39:12,OK,red,TSM,   VICTORY   ,67.7k,14,  9 ,  1 ,  1 ,  3 ,  0 ,Gangplank,Ezreal,Karma,Ornn,Rumble
2020.0,summer,LCS,8,100 Thieves,FlyQuest,1.0,32:07,OK,blue,100,   DEFEAT   ,49.1k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Orianna,Ornn,Ashe,Blitzcrank,Trundle
2020.0,summer,LCS,8,100 Thieves,FlyQuest,1.0,32:07,OK,red,FLY,   VICTORY   ,62.7k,25,  10 ,  2 ,  1 ,  5 ,  0 ,TwistedFate,Olaf,Karma,Jayce,Morgana
2020.0,summer,LCS,8,Golden Guardians,Cloud9,1.0,36:23,OK,blue,C9,   DEFEAT   ,58.5k,10,  2 ,  0 ,  0 ,  2 ,  2 ,Karma,Caitlyn,Galio,TwistedFate,Leblanc
2020.0,summer,LCS,8,Golden Guardians,Cloud9,1.0,36:23,OK,red,GG,   VICTORY   ,64.4k,16,  10 ,  1 ,  2 ,  3 ,  0 ,Olaf,Sona,Nidalee,Shen,Kayle
2020.0,summer,LCS,8,TL,CLG,1.0,38:08,OK,blue,CLG,   DEFEAT   ,61.5k,9,  2 ,  0 ,  0 ,  2 ,  1 ,Azir,Ezreal,Mordekaiser,Ornn,Kennen
2020.0,summer,LCS,8,TL,CLG,1.0,38:08,OK,red,TL,   VICTORY   ,75.9k,18,  11 ,  4 ,  3 ,  4 ,  1 ,Volibear,Karma,Camille,Jayce,Gangplank
2020.0,summer,LCS,8,Dignitas,Immortals,1.0,43:07,OK,blue,DIG,   DEFEAT   ,72.5k,13,  4 ,  0 ,  0 ,  3 ,  2 ,Olaf,Karma,Volibear,Urgot,Poppy
2020.0,summer,LCS,8,Dignitas,Immortals,1.0,43:07,OK,red,IMT,   VICTORY   ,75.1k,15,  10 ,  3 ,  2 ,  4 ,  0 ,Kalista,Bard,Graves,Morgana,Blitzcrank
2020.0,summer,LCS,8,Golden Guardians,CLG,1.0,30:04,OK,blue,GG,   VICTORY   ,61.5k,18,  10 ,  2 ,  1 ,  4 ,  2 ,Camille,Caitlyn,Karma,Azir,Jayce
2020.0,summer,LCS,8,Golden Guardians,CLG,1.0,30:04,OK,red,CLG,   DEFEAT   ,48.8k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Olaf,Galio,Nidalee,TahmKench,Renekton
2020.0,summer,LCS,8,Cloud9,TSM,1.0,32:09,OK,blue,TSM,   VICTORY   ,62.9k,17,  10 ,  2 ,  2 ,  3 ,  1 ,Olaf,Kalista,Ezreal,Galio,Renekton
2020.0,summer,LCS,8,Cloud9,TSM,1.0,32:09,OK,red,C9,   DEFEAT   ,51.8k,7,  2 ,  0 ,  0 ,  2 ,  1 ,Graves,Nidalee,Xayah,Leblanc,Sylas
2020.0,summer,LCS,8,FlyQuest,Evil Geniuses,1.0,35:53,OK,blue,EG,   DEFEAT   ,57.2k,7,  3 ,  0 ,  0 ,  1 ,  1 ,Orianna,Azir,Leblanc,Ahri,Shen
2020.0,summer,LCS,8,FlyQuest,Evil Geniuses,1.0,35:53,OK,red,FLY,   VICTORY   ,65.8k,14,  9 ,  1 ,  1 ,  4 ,  1 ,TwistedFate,Karma,Olaf,Bard,Graves
2020.0,summer,LCS,8,100 Thieves,Immortals,1.0,31:24,OK,blue,100,   VICTORY   ,60.8k,14,  10 ,  2 ,  1 ,  4 ,  1 ,Ornn,Orianna,Ashe,Urgot,Thresh
2020.0,summer,LCS,8,100 Thieves,Immortals,1.0,31:24,OK,red,IMT,   DEFEAT   ,44.7k,2,  0 ,  0 ,  0 ,  0 ,  1 ,Karma,Olaf,Renekton,Morgana,Blitzcrank
2020.0,summer,LCS,9,Dignitas,Cloud9,1.0,41:07,OK,blue,DIG,   DEFEAT   ,71.1k,13,  4 ,  0 ,  1 ,  2 ,  1 ,Olaf,Kalista,Ezreal,Jayce,Galio
2020.0,summer,LCS,9,Dignitas,Cloud9,1.0,41:07,OK,red,C9,   VICTORY   ,73.6k,12,  7 ,  1 ,  0 ,  4 ,  1 ,Volibear,Shen,Khazix,Azir,Karthus
2020.0,summer,LCS,9,Golden Guardians,TSM,1.0,38:54,OK,blue,TSM,   VICTORY   ,73.3k,18,  11 ,  3 ,  2 ,  3 ,  1 ,Olaf,Kalista,Karma,Galio,Pantheon
2020.0,summer,LCS,9,Golden Guardians,TSM,1.0,38:54,OK,red,GG,   DEFEAT   ,66.6k,8,  3 ,  0 ,  0 ,  3 ,  1 ,TwistedFate,Volibear,Caitlyn,Akali,Zilean
2020.0,summer,LCS,9,100 Thieves,Dignitas,1.0,46:48,OK,blue,100,   DEFEAT   ,80.3k,10,  6 ,  1 ,  2 ,  3 ,  1 ,Azir,Kalista,Ashe,Riven,Leblanc
2020.0,summer,LCS,9,100 Thieves,Dignitas,1.0,46:48,OK,red,DIG,   VICTORY   ,79.2k,8,  9 ,  2 ,  0 ,  4 ,  1 ,Olaf,Renekton,Galio,Soraka,Zyra
2020.0,summer,LCS,9,Golden Guardians,Evil Geniuses,1.0,40:30,OK,blue,EG,   VICTORY   ,70.1k,11,  7 ,  2 ,  1 ,  3 ,  0 ,Olaf,Karma,Caitlyn,Ornn,Sion
2020.0,summer,LCS,9,Golden Guardians,Evil Geniuses,1.0,40:30,OK,red,GG,   DEFEAT   ,73.0k,8,  8 ,  1 ,  2 ,  3 ,  2 ,Gangplank,Volibear,Zoe,Irelia,Galio
2020.0,summer,LCS,9,TL,Immortals,1.0,44:51,OK,blue,IMT,   DEFEAT   ,68.3k,6,  5 ,  1 ,  0 ,  1 ,  2 ,Kalista,Gangplank,Orianna,Leblanc,Shen
2020.0,summer,LCS,9,TL,Immortals,1.0,44:51,OK,red,TL,   VICTORY   ,84.1k,21,  10 ,  2 ,  2 ,  6 ,  0 ,Karma,TwistedFate,Corki,Malphite,Galio
2020.0,summer,LCS,9,FlyQuest,CLG,1.0,37:59,OK,blue,CLG,   DEFEAT   ,60.8k,8,  3 ,  0 ,  0 ,  2 ,  2 ,Azir,Renekton,Swain,Rakan,Thresh
2020.0,summer,LCS,9,FlyQuest,CLG,1.0,37:59,OK,red,FLY,   VICTORY   ,77.9k,22,  11 ,  4 ,  2 ,  4 ,  0 ,Camille,Caitlyn,Galio,Leblanc,Rumble
2020.0,summer,LCS,9,100 Thieves,Evil Geniuses,1.0,24:33,OK,blue,EG,   DEFEAT   ,39.9k,6,  1 ,  0 ,  0 ,  2 ,  0 ,Olaf,Karma,Caitlyn,Jayce,Renekton
2020.0,summer,LCS,9,100 Thieves,Evil Geniuses,1.0,24:33,OK,red,100,   VICTORY   ,54.1k,23,  10 ,  2 ,  1 ,  2 ,  2 ,Rumble,Ezreal,Sett,Azir,Gangplank
2020.0,summer,LCS,9,CLG,Cloud9,1.0,26:54,OK,blue,CLG,   DEFEAT   ,40.4k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Olaf,Ezreal,Karma,Leblanc,Akali
2020.0,summer,LCS,9,CLG,Cloud9,1.0,26:54,OK,red,C9,   VICTORY   ,58.1k,17,  10 ,  2 ,  1 ,  4 ,  2 ,Galio,Sett,Caitlyn,Blitzcrank,Morgana
2020.0,summer,LCS,9,TL,TSM,1.0,35:42,OK,blue,TL,   VICTORY   ,65.3k,9,  9 ,  1 ,  1 ,  2 ,  2 ,Caitlyn,TwistedFate,Sett,Leblanc,Galio
2020.0,summer,LCS,9,TL,TSM,1.0,35:42,OK,red,TSM,   DEFEAT   ,57.2k,3,  4 ,  0 ,  0 ,  4 ,  0 ,Kalista,Azir,Volibear,Ornn,Mordekaiser
2020.0,summer,LCS,9,FlyQuest,Immortals,1.0,35:53,OK,blue,FLY,   VICTORY   ,67.5k,15,  9 ,  1 ,  1 ,  4 ,  2 ,Karma,Olaf,Ashe,TahmKench,Jhin
2020.0,summer,LCS,9,FlyQuest,Immortals,1.0,35:53,OK,red,IMT,   DEFEAT   ,58.8k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Sett,Volibear,Caitlyn,Gangplank,Kalista
2020.0,summer,LCS,Tiebreakers,CLG,Dignitas,1.0,32:43,OK,blue,CLG,   DEFEAT   ,52.7k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Azir,Nidalee,Karma,Riven,Thresh
2020.0,summer,LCS,Tiebreakers,CLG,Dignitas,1.0,32:43,OK,red,DIG,   VICTORY   ,63.4k,17,  10 ,  2 ,  1 ,  5 ,  2 ,Galio,Jayce,Caitlyn,Leblanc,Syndra
