year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,LCK,3,Damwon,Hanwha,2.0,30:20,OK,blue,HLE,   DEFEAT   ,50.4k,12,  1 ,  0 ,  0 ,  3 ,  0 ,Syndra,Senna,Zoe,Nautilus,Kayle
2020.0,summer,LCK,3,Damwon,Hanwha,2.0,30:20,OK,red,DWG,   VICTORY   ,64.9k,22,  11 ,  2 ,  1 ,  2 ,  1 ,Yuumi,Varus,Trundle,Volibear,MonkeyKing
2020.0,summer,LCK,3,Dynamics,Sandbox,1.0,36:27,OK,blue,DYN,   DEFEAT   ,59.4k,8,  4 ,  0 ,  0 ,  2 ,  1 ,Karma,Trundle,TwistedFate,MonkeyKing,Kennen
2020.0,summer,LCK,3,Dynamics,Sandbox,1.0,36:27,OK,red,SB,   VICTORY   ,64.2k,15,  7 ,  1 ,  0 ,  4 ,  1 ,Kalista,Sett,Aatrox,Ornn,Lucian
2020.0,summer,LCK,3,Dynamics,Sandbox,2.0,36:22,OK,blue,SB,   DEFEAT   ,56.5k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Kalista,Trundle,Volibear,Aatrox,Sett
2020.0,summer,LCK,3,Dynamics,Sandbox,2.0,36:22,OK,red,DYN,   VICTORY   ,67.3k,20,  10 ,  2 ,  1 ,  4 ,  0 ,Varus,Karma,Ezreal,TahmKench,Kennen
2020.0,summer,LCK,3,Dynamics,Sandbox,3.0,30:34,OK,blue,DYN,   DEFEAT   ,47.2k,5,  0 ,  0 ,  0 ,  1 ,  1 ,Syndra,Varus,Trundle,TwistedFate,Zoe
2020.0,summer,LCK,3,Dynamics,Sandbox,3.0,30:34,OK,red,SB,   VICTORY   ,57.2k,12,  7 ,  1 ,  1 ,  4 ,  1 ,Kalista,Karma,Sett,Leblanc,Azir
2020.0,summer,LCK,3,DragonX,SeolHaeOne Prince,1.0,28:53,OK,blue,SP,   DEFEAT   ,43.5k,4,  1 ,  0 ,  0 ,  0 ,  2 ,Yuumi,Sett,Karma,Zoe,MonkeyKing
2020.0,summer,LCK,3,DragonX,SeolHaeOne Prince,1.0,28:53,OK,red,DRX,   VICTORY   ,58.0k,14,  8 ,  1 ,  1 ,  4 ,  0 ,Heimerdinger,Volibear,TwistedFate,Leblanc,Syndra
2020.0,summer,LCK,3,DragonX,SeolHaeOne Prince,2.0,22:52,OK,blue,DRX,   VICTORY   ,50.6k,23,  10 ,  3 ,  0 ,  3 ,  2 ,Heimerdinger,Volibear,TwistedFate,Syndra,Illaoi
2020.0,summer,LCK,3,DragonX,SeolHaeOne Prince,2.0,22:52,OK,red,SP,   DEFEAT   ,34.3k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Varus,Yuumi,Karma,Camille,Mordekaiser
2020.0,summer,LCK,3,Afreeca,KT,1.0,32:12,OK,blue,KT,   DEFEAT   ,50.5k,4,  3 ,  0 ,  0 ,  2 ,  1 ,Zoe,Kalista,Nautilus,Sylas,TwistedFate
2020.0,summer,LCK,3,Afreeca,KT,1.0,32:12,OK,red,AF,   VICTORY   ,59.0k,11,  9 ,  1 ,  1 ,  3 ,  1 ,Ezreal,Varus,Aphelios,Yuumi,Lulu
2020.0,summer,LCK,3,Afreeca,KT,2.0,35:58,OK,blue,AF,   VICTORY   ,67.3k,14,  10 ,  2 ,  1 ,  4 ,  2 ,TwistedFate,Aphelios,Yuumi,Azir,Gnar
2020.0,summer,LCK,3,Afreeca,KT,2.0,35:58,OK,red,KT,   DEFEAT   ,55.0k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Varus,Karma,Nautilus,MonkeyKing,Zoe
2020.0,summer,LCK,4,DragonX,KT,1.0,35:45,OK,blue,DRX,   DEFEAT   ,62.9k,11,  5 ,  0 ,  1 ,  2 ,  1 ,Senna,Volibear,Kalista,Leblanc,MonkeyKing
2020.0,summer,LCK,4,DragonX,KT,1.0,35:45,OK,red,KT,   VICTORY   ,65.2k,20,  7 ,  1 ,  0 ,  3 ,  1 ,Varus,Ezreal,Sett,Sylas,TwistedFate
2020.0,summer,LCK,4,DragonX,KT,2.0,31:22,OK,blue,KT,   DEFEAT   ,50.9k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Ezreal,Volibear,Taric,Leona
2020.0,summer,LCK,4,DragonX,KT,2.0,31:22,OK,red,DRX,   VICTORY   ,60.6k,12,  9 ,  1 ,  1 ,  4 ,  2 ,Karma,TwistedFate,Kennen,Azir,Corki
2020.0,summer,LCK,4,DragonX,KT,3.0,36:16,OK,blue,DRX,   DEFEAT   ,58.3k,4,  3 ,  0 ,  0 ,  3 ,  1 ,Karma,Azir,Kennen,Mordekaiser,Corki
2020.0,summer,LCK,4,DragonX,KT,3.0,36:16,OK,red,KT,   VICTORY   ,68.1k,19,  10 ,  2 ,  1 ,  3 ,  1 ,Varus,Ezreal,Sett,Nidalee,Akali
2020.0,summer,LCK,4,Sandbox,Hanwha,1.0,40:57,OK,blue,SB,   VICTORY   ,71.0k,12,  8 ,  1 ,  1 ,  2 ,  1 ,Kalista,Sett,Varus,Jayce,Bard
2020.0,summer,LCK,4,Sandbox,Hanwha,1.0,40:57,OK,red,HLE,   DEFEAT   ,62.4k,8,  2 ,  0 ,  0 ,  3 ,  0 ,Kennen,TahmKench,Azir,Taric,MonkeyKing
2020.0,summer,LCK,4,Sandbox,Hanwha,2.0,32:55,OK,blue,HLE,   DEFEAT   ,48.5k,4,  1 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Karma,Trundle,Aphelios,Varus
2020.0,summer,LCK,4,Sandbox,Hanwha,2.0,32:55,OK,red,SB,   VICTORY   ,62.9k,16,  9 ,  1 ,  2 ,  4 ,  2 ,Kalista,Sett,Graves,Leblanc,Azir
2020.0,summer,LCK,4,T1,SeolHaeOne Prince,1.0,32:07,OK,blue,T1,   VICTORY   ,66.7k,20,  11 ,  3 ,  1 ,  3 ,  2 ,Volibear,Karma,Aphelios,Braum,Leona
2020.0,summer,LCK,4,T1,SeolHaeOne Prince,1.0,32:07,OK,red,SP,   DEFEAT   ,54.3k,6,  3 ,  0 ,  0 ,  2 ,  0 ,Sett,TwistedFate,Kalista,Kennen,Jayce
2020.0,summer,LCK,4,T1,SeolHaeOne Prince,2.0,27:56,OK,blue,SP,   DEFEAT   ,43.0k,4,  2 ,  0 ,  0 ,  1 ,  1 ,Sett,Nunu,Ezreal,Kennen,Jayce
2020.0,summer,LCK,4,T1,SeolHaeOne Prince,2.0,27:56,OK,red,T1,   VICTORY   ,55.2k,13,  8 ,  1 ,  1 ,  3 ,  1 ,Volibear,TwistedFate,Karma,Thresh,Braum
2020.0,summer,LCK,4,Afreeca,Damwon,1.0,28:59,OK,blue,DWG,   VICTORY   ,62.4k,19,  11 ,  3 ,  1 ,  2 ,  2 ,Kalista,Orianna,Volibear,Mordekaiser,Galio
2020.0,summer,LCK,4,Afreeca,Damwon,1.0,28:59,OK,red,AF,   DEFEAT   ,44.3k,4,  0 ,  0 ,  0 ,  2 ,  0 ,Jayce,Pantheon,Ezreal,Trundle,Nidalee
2020.0,summer,LCK,4,Afreeca,Damwon,2.0,22:46,OK,blue,AF,   DEFEAT   ,33.5k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Sett,Varus,Bard,Camille,Jayce
2020.0,summer,LCK,4,Afreeca,Damwon,2.0,22:46,OK,red,DWG,   VICTORY   ,47.2k,16,  8 ,  1 ,  0 ,  2 ,  2 ,Kalista,Volibear,Orianna,MonkeyKing,Galio
2020.0,summer,LCK,4,Dynamics,GenG,1.0,31:11,OK,blue,DYN,   DEFEAT   ,48.3k,8,  3 ,  0 ,  0 ,  0 ,  0 ,Kalista,Ezreal,Ashe,TwistedFate,Azir
2020.0,summer,LCK,4,Dynamics,GenG,1.0,31:11,OK,red,GEN,   VICTORY   ,59.3k,19,  9 ,  2 ,  1 ,  4 ,  2 ,Varus,Volibear,Senna,Lucian,Leblanc
2020.0,summer,LCK,4,Dynamics,GenG,2.0,26:34,OK,blue,GEN,   VICTORY   ,53.2k,16,  10 ,  2 ,  1 ,  3 ,  2 ,Senna,Sett,Volibear,Lucian,Leblanc
2020.0,summer,LCK,4,Dynamics,GenG,2.0,26:34,OK,red,DYN,   DEFEAT   ,40.1k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Kalista,Ezreal,Ashe,Zoe,Azir
2020.0,summer,LCK,4,KT,Sandbox,1.0,35:32,OK,blue,SB,   VICTORY   ,66.6k,11,  10 ,  2 ,  0 ,  2 ,  1 ,Kalista,Senna,Sett,Kennen,Mordekaiser
2020.0,summer,LCK,4,KT,Sandbox,1.0,35:32,OK,red,KT,   DEFEAT   ,57.4k,5,  2 ,  0 ,  0 ,  4 ,  1 ,Olaf,Karma,Varus,Renekton,LeeSin
2020.0,summer,LCK,4,KT,Sandbox,2.0,37:24,OK,blue,KT,   DEFEAT   ,60.4k,7,  3 ,  0 ,  0 ,  3 ,  1 ,Olaf,TahmKench,TwistedFate,Sylas,Camille
2020.0,summer,LCK,4,KT,Sandbox,2.0,37:24,OK,red,SB,   VICTORY   ,69.6k,20,  10 ,  3 ,  2 ,  3 ,  1 ,Kalista,Sett,Karma,Renekton,Kennen
2020.0,summer,LCK,4,DragonX,Damwon,1.0,34:27,OK,blue,DRX,   VICTORY   ,62.4k,10,  6 ,  1 ,  1 ,  3 ,  0 ,Pantheon,Trundle,Varus,Jayce,Taric
2020.0,summer,LCK,4,DragonX,Damwon,1.0,34:27,OK,red,DWG,   DEFEAT   ,62.2k,9,  9 ,  1 ,  1 ,  2 ,  2 ,Ezreal,Nidalee,Volibear,TahmKench,Camille
2020.0,summer,LCK,4,DragonX,Damwon,2.0,31:33,OK,blue,DWG,   VICTORY   ,64.3k,24,  9 ,  1 ,  2 ,  5 ,  2 ,Sett,Ezreal,Senna,Leblanc,Orianna
2020.0,summer,LCK,4,DragonX,Damwon,2.0,31:33,OK,red,DRX,   DEFEAT   ,49.3k,13,  0 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Varus,Jayce,Nidalee,Karma
2020.0,summer,LCK,4,DragonX,Damwon,3.0,31:01,OK,blue,DRX,   VICTORY   ,59.4k,22,  7 ,  1 ,  1 ,  2 ,  0 ,Pantheon,Varus,Sett,Jayce,Renekton
2020.0,summer,LCK,4,DragonX,Damwon,3.0,31:01,OK,red,DWG,   DEFEAT   ,54.2k,13,  3 ,  0 ,  0 ,  2 ,  2 ,Ezreal,Nidalee,Karma,RekSai,Thresh
2020.0,summer,LCK,4,Afreeca,SeolHaeOne Prince,1.0,36:47,OK,blue,AF,   VICTORY   ,69.8k,11,  11 ,  3 ,  1 ,  4 ,  2 ,Karma,Aphelios,TwistedFate,MonkeyKing,Renekton
2020.0,summer,LCK,4,Afreeca,SeolHaeOne Prince,1.0,36:47,OK,red,SP,   DEFEAT   ,56.0k,2,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Kalista,Volibear,Nautilus,Leona
2020.0,summer,LCK,4,Afreeca,SeolHaeOne Prince,2.0,35:30,OK,blue,SP,   DEFEAT   ,58.5k,8,  3 ,  0 ,  0 ,  2 ,  1 ,Sett,Gnar,Karma,Jax,Jayce
2020.0,summer,LCK,4,Afreeca,SeolHaeOne Prince,2.0,35:30,OK,red,AF,   VICTORY   ,68.3k,20,  11 ,  2 ,  2 ,  3 ,  1 ,MonkeyKing,TwistedFate,Ezreal,Taric,Trundle
2020.0,summer,LCK,4,T1,Dynamics,1.0,34:27,OK,blue,T1,   VICTORY   ,67.0k,18,  7 ,  1 ,  1 ,  4 ,  0 ,Senna,Karma,Sett,Olaf,Trundle
2020.0,summer,LCK,4,T1,Dynamics,1.0,34:27,OK,red,DYN,   DEFEAT   ,58.5k,11,  3 ,  0 ,  0 ,  1 ,  2 ,TwistedFate,Kalista,Varus,Leblanc,Jayce
2020.0,summer,LCK,4,T1,Dynamics,2.0,28:35,OK,blue,DYN,   VICTORY   ,53.8k,10,  8 ,  1 ,  1 ,  4 ,  2 ,TwistedFate,Azir,Kalista,MonkeyKing,Leblanc
2020.0,summer,LCK,4,T1,Dynamics,2.0,28:35,OK,red,T1,   DEFEAT   ,44.4k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Karma,Volibear,Sett,Kennen,Mordekaiser
2020.0,summer,LCK,4,T1,Dynamics,3.0,49:41,OK,blue,T1,   DEFEAT   ,82.0k,12,  5 ,  1 ,  0 ,  3 ,  0 ,Karma,Sett,Trundle,Zoe,Lucian
2020.0,summer,LCK,4,T1,Dynamics,3.0,49:41,OK,red,DYN,   VICTORY   ,88.0k,14,  8 ,  1 ,  3 ,  5 ,  2 ,TwistedFate,Kalista,Azir,Leblanc,Corki
2020.0,summer,LCK,4,Hanwha,GenG,1.0,26:57,OK,blue,GEN,   VICTORY   ,57.9k,23,  11 ,  3 ,  1 ,  3 ,  2 ,Sett,Volibear,Varus,Leona,Pantheon
2020.0,summer,LCK,4,Hanwha,GenG,1.0,26:57,OK,red,HLE,   DEFEAT   ,42.6k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Azir,Karma,Taric,Bard,TahmKench
2020.0,summer,LCK,4,Hanwha,GenG,2.0,35:57,OK,blue,HLE,   DEFEAT   ,62.7k,13,  5 ,  0 ,  1 ,  3 ,  1 ,Azir,Karma,Aphelios,Jayce,Bard
2020.0,summer,LCK,4,Hanwha,GenG,2.0,35:57,OK,red,GEN,   VICTORY   ,65.5k,15,  10 ,  2 ,  0 ,  3 ,  1 ,TwistedFate,Volibear,Sett,Camille,Pantheon
2020.0,summer,LCK,5,Afreeca,GenG,1.0,30:28,OK,blue,AF,   DEFEAT   ,46.9k,4,  0 ,  0 ,  0 ,  0 ,  1 ,Ashe,Azir,Orianna,Leblanc,Trundle
2020.0,summer,LCK,5,Afreeca,GenG,1.0,30:28,OK,red,GEN,   VICTORY   ,59.1k,18,  8 ,  1 ,  0 ,  4 ,  1 ,TwistedFate,Aphelios,Karma,Taric,Leona
2020.0,summer,LCK,5,Afreeca,GenG,2.0,29:56,OK,blue,GEN,   VICTORY   ,59.4k,19,  10 ,  2 ,  2 ,  3 ,  1 ,Sett,Volibear,Varus,Jayce,Trundle
2020.0,summer,LCK,5,Afreeca,GenG,2.0,29:56,OK,red,AF,   DEFEAT   ,45.2k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Azir,TwistedFate,LeeSin,Braum,Leona
2020.0,summer,LCK,5,Dynamics,Damwon,1.0,34:41,OK,blue,DWG,   VICTORY   ,66.4k,14,  11 ,  2 ,  1 ,  2 ,  1 ,Galio,Sett,Volibear,Lucian,Thresh
2020.0,summer,LCK,5,Dynamics,Damwon,1.0,34:41,OK,red,DYN,   DEFEAT   ,54.0k,8,  3 ,  0 ,  0 ,  3 ,  1 ,Pantheon,TwistedFate,Syndra,Bard,Jayce
2020.0,summer,LCK,5,Dynamics,Damwon,2.0,25:41,OK,blue,DYN,   DEFEAT   ,40.1k,8,  0 ,  0 ,  0 ,  1 ,  1 ,Pantheon,TwistedFate,Varus,Syndra,Sylas
2020.0,summer,LCK,5,Dynamics,Damwon,2.0,25:41,OK,red,DWG,   VICTORY   ,53.4k,21,  10 ,  2 ,  1 ,  2 ,  1 ,Volibear,Ezreal,Sett,Karma,Mordekaiser
2020.0,summer,LCK,5,KT,T1,1.0,27:07,OK,blue,KT,   DEFEAT   ,43.5k,2,  2 ,  0 ,  0 ,  1 ,  1 ,Kalista,Azir,Sett,Renekton,Corki
2020.0,summer,LCK,5,KT,T1,1.0,27:07,OK,red,T1,   VICTORY   ,50.7k,13,  9 ,  1 ,  0 ,  3 ,  1 ,TwistedFate,Karma,Ezreal,Kennen,MonkeyKing
2020.0,summer,LCK,5,KT,T1,2.0,46:51,OK,blue,T1,   VICTORY   ,84.1k,15,  9 ,  2 ,  1 ,  4 ,  0 ,Karma,Senna,Bard,MonkeyKing,Kennen
2020.0,summer,LCK,5,KT,T1,2.0,46:51,OK,red,KT,   DEFEAT   ,78.1k,11,  10 ,  4 ,  3 ,  3 ,  2 ,TwistedFate,Kalista,Azir,Zoe,Sett
2020.0,summer,LCK,5,SeolHaeOne Prince,Sandbox,1.0,32:58,OK,blue,SP,   DEFEAT   ,53.5k,11,  1 ,  0 ,  0 ,  2 ,  0 ,Senna,Olaf,Aphelios,Jax,Gnar
2020.0,summer,LCK,5,SeolHaeOne Prince,Sandbox,1.0,32:58,OK,red,SB,   VICTORY   ,62.1k,23,  7 ,  1 ,  1 ,  3 ,  2 ,TwistedFate,Karma,Nidalee,LeeSin,Leona
2020.0,summer,LCK,5,SeolHaeOne Prince,Sandbox,2.0,40:11,OK,blue,SB,   DEFEAT   ,67.9k,16,  3 ,  0 ,  0 ,  1 ,  2 ,Volibear,TwistedFate,Nidalee,Renekton,Leona
2020.0,summer,LCK,5,SeolHaeOne Prince,Sandbox,2.0,40:11,OK,red,SP,   VICTORY   ,69.6k,15,  11 ,  2 ,  1 ,  4 ,  0 ,Senna,TahmKench,Karma,Nautilus,Taric
2020.0,summer,LCK,5,SeolHaeOne Prince,Sandbox,3.0,27:59,OK,blue,SP,   DEFEAT   ,38.1k,1,  0 ,  0 ,  0 ,  0 ,  1 ,Senna,Olaf,Trundle,Syndra,Leblanc
2020.0,summer,LCK,5,SeolHaeOne Prince,Sandbox,3.0,27:59,OK,red,SB,   VICTORY   ,53.3k,17,  8 ,  1 ,  1 ,  4 ,  1 ,Karma,TwistedFate,Volibear,Nidalee,Elise
2020.0,summer,LCK,5,DragonX,Hanwha,1.0,33:52,OK,blue,HLE,   DEFEAT   ,51.2k,6,  0 ,  0 ,  0 ,  1 ,  0 ,Varus,Senna,Sett,Sylas,Jayce
2020.0,summer,LCK,5,DragonX,Hanwha,1.0,33:52,OK,red,DRX,   VICTORY   ,65.6k,15,  9 ,  2 ,  1 ,  4 ,  2 ,Volibear,TwistedFate,Kalista,Camille,RekSai
2020.0,summer,LCK,5,DragonX,Hanwha,2.0,25:26,OK,blue,DRX,   VICTORY   ,50.5k,12,  8 ,  1 ,  1 ,  1 ,  1 ,Kalista,Pantheon,Sett,Mordekaiser,Leona
2020.0,summer,LCK,5,DragonX,Hanwha,2.0,25:26,OK,red,HLE,   DEFEAT   ,39.6k,7,  1 ,  0 ,  0 ,  3 ,  1 ,Ezreal,Varus,Senna,TahmKench,Bard
2020.0,summer,LCK,5,Afreeca,Damwon,1.0,29:27,OK,blue,AF,   DEFEAT   ,46.3k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Sett,Pantheon,LeeSin,TahmKench,Morgana
2020.0,summer,LCK,5,Afreeca,Damwon,1.0,29:27,OK,red,DWG,   VICTORY   ,62.2k,24,  9 ,  1 ,  2 ,  4 ,  0 ,Volibear,Kalista,Galio,Camille,Renekton
2020.0,summer,LCK,5,Afreeca,Damwon,2.0,22:02,OK,blue,DWG,   VICTORY   ,48.5k,23,  11 ,  3 ,  0 ,  3 ,  2 ,Kalista,Karma,Ezreal,Mordekaiser,Nidalee
2020.0,summer,LCK,5,Afreeca,Damwon,2.0,22:02,OK,red,AF,   DEFEAT   ,34.4k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Volibear,TwistedFate,Sett,Jayce,LeeSin
2020.0,summer,LCK,5,KT,Sandbox,1.0,35:52,OK,blue,KT,   VICTORY   ,66.9k,13,  11 ,  3 ,  1 ,  5 ,  2 ,Trundle,Kalista,Aphelios,Braum,MonkeyKing
2020.0,summer,LCK,5,KT,Sandbox,1.0,35:52,OK,red,SB,   DEFEAT   ,56.7k,2,  2 ,  0 ,  0 ,  0 ,  0 ,Karma,TwistedFate,Ezreal,Kennen,Bard
2020.0,summer,LCK,5,KT,Sandbox,2.0,35:57,OK,blue,SB,   DEFEAT   ,56.9k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Zoe,Ezreal,Varus,Leblanc,Azir
2020.0,summer,LCK,5,KT,Sandbox,2.0,35:57,OK,red,KT,   VICTORY   ,68.9k,16,  9 ,  1 ,  1 ,  4 ,  1 ,TwistedFate,Karma,Syndra,MonkeyKing,Lucian
2020.0,summer,LCK,5,T1,GenG,1.0,35:59,OK,blue,T1,   DEFEAT   ,57.3k,8,  2 ,  0 ,  0 ,  2 ,  1 ,Zoe,Sett,LeeSin,Sylas,Kennen
2020.0,summer,LCK,5,T1,GenG,1.0,35:59,OK,red,GEN,   VICTORY   ,66.9k,16,  10 ,  2 ,  1 ,  4 ,  1 ,TwistedFate,Azir,Olaf,Taric,Leblanc
2020.0,summer,LCK,5,T1,GenG,2.0,30:38,OK,blue,GEN,   VICTORY   ,57.7k,15,  8 ,  1 ,  1 ,  3 ,  2 ,Sett,Azir,Varus,TahmKench,MonkeyKing
2020.0,summer,LCK,5,T1,GenG,2.0,30:38,OK,red,T1,   DEFEAT   ,49.7k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Karma,Volibear,TwistedFate,Taric,Kennen
2020.0,summer,LCK,5,SeolHaeOne Prince,Hanwha,1.0,36:10,OK,blue,SP,   VICTORY   ,65.8k,13,  7 ,  1 ,  0 ,  4 ,  0 ,Sett,Kennen,TwistedFate,TahmKench,LeeSin
2020.0,summer,LCK,5,SeolHaeOne Prince,Hanwha,1.0,36:10,OK,red,HLE,   DEFEAT   ,59.5k,4,  3 ,  0 ,  1 ,  2 ,  1 ,Karma,Volibear,Trundle,Nautilus,RekSai
2020.0,summer,LCK,5,SeolHaeOne Prince,Hanwha,2.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,LCK,5,SeolHaeOne Prince,Hanwha,3.0,37:19,OK,blue,SP,   DEFEAT   ,63.0k,5,  8 ,  1 ,  1 ,  2 ,  2 ,Sett,Kennen,Galio,Jax,Gnar
2020.0,summer,LCK,5,SeolHaeOne Prince,Hanwha,3.0,37:19,OK,red,HLE,   VICTORY   ,69.2k,16,  9 ,  1 ,  1 ,  3 ,  0 ,Karma,Illaoi,Leblanc,LeeSin,RekSai
2020.0,summer,LCK,5,DragonX,Dynamics,1.0,30:19,OK,blue,DYN,   DEFEAT   ,47.4k,7,  2 ,  0 ,  0 ,  1 ,  2 ,TwistedFate,Varus,Karma,MonkeyKing,Nidalee
2020.0,summer,LCK,5,DragonX,Dynamics,1.0,30:19,OK,red,DRX,   VICTORY   ,60.7k,21,  8 ,  1 ,  1 ,  2 ,  0 ,Heimerdinger,Taric,Volibear,Azir,Kennen
2020.0,summer,LCK,5,DragonX,Dynamics,2.0,27:56,OK,blue,DRX,   VICTORY   ,58.9k,17,  10 ,  2 ,  1 ,  3 ,  2 ,Heimerdinger,Kalista,Pantheon,Mordekaiser,Kennen
2020.0,summer,LCK,5,DragonX,Dynamics,2.0,27:56,OK,red,DYN,   DEFEAT   ,42.2k,3,  0 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Varus,Ezreal,Sylas,MonkeyKing
2020.0,summer,LCK,6,DragonX,KT,1.0,30:48,OK,blue,KT,   VICTORY   ,58.5k,11,  8 ,  1 ,  1 ,  4 ,  1 ,Sett,Ashe,Sylas,Yuumi,Ezreal
2020.0,summer,LCK,6,DragonX,KT,1.0,30:48,OK,red,DRX,   DEFEAT   ,47.9k,2,  2 ,  0 ,  0 ,  1 ,  1 ,Volibear,Taric,Karma,Mordekaiser,Renekton
2020.0,summer,LCK,6,DragonX,KT,2.0,32:24,OK,blue,DRX,   VICTORY   ,61.3k,16,  9 ,  1 ,  0 ,  2 ,  1 ,Kalista,Pantheon,Karma,Kassadin,Renekton
2020.0,summer,LCK,6,DragonX,KT,2.0,32:24,OK,red,KT,   DEFEAT   ,52.7k,6,  2 ,  0 ,  1 ,  2 ,  1 ,TwistedFate,Sett,Volibear,RekSai,Olaf
2020.0,summer,LCK,6,DragonX,KT,3.0,30:33,OK,blue,KT,   DEFEAT   ,49.4k,12,  2 ,  0 ,  0 ,  1 ,  2 ,Sett,Ashe,Camille,LeeSin,MonkeyKing
2020.0,summer,LCK,6,DragonX,KT,3.0,30:33,OK,red,DRX,   VICTORY   ,64.2k,24,  10 ,  2 ,  1 ,  4 ,  0 ,Volibear,Taric,TwistedFate,Nautilus,Kassadin
2020.0,summer,LCK,6,Dynamics,GenG,1.0,37:35,OK,blue,GEN,   VICTORY   ,70.2k,12,  11 ,  4 ,  2 ,  3 ,  2 ,Senna,Lucian,Sett,Jayce,Bard
2020.0,summer,LCK,6,Dynamics,GenG,1.0,37:35,OK,red,DYN,   DEFEAT   ,56.9k,4,  1 ,  0 ,  0 ,  3 ,  0 ,Zoe,Ashe,Karma,Kennen,Nautilus
2020.0,summer,LCK,6,Dynamics,GenG,2.0,26:28,OK,blue,DYN,   DEFEAT   ,41.2k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,Ashe,Karma,Taric,Renekton
2020.0,summer,LCK,6,Dynamics,GenG,2.0,26:28,OK,red,GEN,   VICTORY   ,54.0k,19,  7 ,  1 ,  1 ,  3 ,  2 ,Senna,Volibear,Olaf,Leblanc,Galio
2020.0,summer,LCK,6,Sandbox,Damwon,1.0,23:13,OK,blue,SB,   DEFEAT   ,34.2k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Sylas,Syndra,Kalista,RekSai,Leblanc
2020.0,summer,LCK,6,Sandbox,Damwon,1.0,23:13,OK,red,DWG,   VICTORY   ,50.7k,18,  10 ,  2 ,  1 ,  2 ,  2 ,Volibear,Karma,TwistedFate,Aphelios,Ashe
2020.0,summer,LCK,6,Sandbox,Damwon,2.0,24:36,OK,blue,DWG,   VICTORY   ,52.3k,21,  10 ,  2 ,  1 ,  2 ,  2 ,Karma,Olaf,Volibear,Leblanc,Jayce
2020.0,summer,LCK,6,Sandbox,Damwon,2.0,24:36,OK,red,SB,   DEFEAT   ,37.6k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Zoe,Bard,TwistedFate,Nidalee,Sylas
2020.0,summer,LCK,6,Afreeca,SeolHaeOne Prince,1.0,28:08,OK,blue,SP,   DEFEAT   ,39.0k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Kalista,Karma,Renekton,Kennen
2020.0,summer,LCK,6,Afreeca,SeolHaeOne Prince,1.0,28:08,OK,red,AF,   VICTORY   ,53.8k,14,  9 ,  1 ,  1 ,  3 ,  2 ,Volibear,Aphelios,TwistedFate,Olaf,MonkeyKing
2020.0,summer,LCK,6,Afreeca,SeolHaeOne Prince,2.0,16:54,OK,blue,AF,   VICTORY   ,36.7k,16,  8 ,  1 ,  0 ,  2 ,  2 ,TwistedFate,Aphelios,Sett,MonkeyKing,Bard
2020.0,summer,LCK,6,Afreeca,SeolHaeOne Prince,2.0,16:54,OK,red,SP,   DEFEAT   ,23.4k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Poppy,Volibear,Karma,Syndra,Zoe
2020.0,summer,LCK,6,T1,Hanwha,1.0,30:01,OK,blue,HLE,   VICTORY   ,50.9k,7,  6 ,  1 ,  0 ,  3 ,  0 ,TwistedFate,Kalista,Azir,Kaisa,Mordekaiser
2020.0,summer,LCK,6,T1,Hanwha,1.0,30:01,OK,red,T1,   DEFEAT   ,52.8k,4,  8 ,  0 ,  1 ,  1 ,  2 ,Karma,Volibear,Aphelios,MonkeyKing,Camille
2020.0,summer,LCK,6,T1,Hanwha,2.0,25:23,OK,blue,T1,   VICTORY   ,46.7k,13,  7 ,  1 ,  0 ,  2 ,  0 ,Galio,Bard,Nidalee,MonkeyKing,Olaf
2020.0,summer,LCK,6,T1,Hanwha,2.0,25:23,OK,red,HLE,   DEFEAT   ,39.9k,4,  3 ,  0 ,  0 ,  2 ,  2 ,TwistedFate,Kalista,Azir,Leona,Braum
