year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,37:49,OK,blue,ASR,   DEFEAT   ,62.6k,10,  4 ,  0 ,  0 ,  4 ,  1 ,Irelia,Nautilus,Neeko,Sona,Yorick
2019.0,summer,Challengers Korea,1,MVP,Asura,2.0,37:49,OK,red,MVP,   VICTORY   ,67.3k,12,  8 ,  1 ,  2 ,  1 ,  0 ,Aatrox,Ryze,Olaf,Yuumi,Pyke
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,31:07,OK,blue,APK,   VICTORY   ,56.4k,10,  8 ,  1 ,  0 ,  3 ,  0 ,Lucian,Sylas,Sejuani,Nautilus,Ezreal
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,1.0,31:07,OK,red,DYN,   DEFEAT   ,54.2k,5,  4 ,  0 ,  1 ,  1 ,  1 ,Aatrox,Pyke,Neeko,Renekton,Zoe
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,32:30,OK,blue,DYN,   DEFEAT   ,54.1k,14,  3 ,  0 ,  0 ,  0 ,  0 ,Pyke,Yuumi,Renekton,Jax,Sivir
2019.0,summer,Challengers Korea,1,SeolHaeOne Prince,Dynamics,2.0,32:30,OK,red,APK,   VICTORY   ,62.7k,15,  9 ,  1 ,  1 ,  4 ,  1 ,Aatrox,Sejuani,Lucian,Morgana,Ryze
2019.0,summer,Challengers Korea,1,VSG,SeolHaeOne Prince,1.0,36:06,OK,blue,VSG,   DEFEAT   ,59.6k,7,  3 ,  0 ,  0 ,  0 ,  0 ,Irelia,Pyke,Yuumi,Jayce,Neeko
2019.0,summer,Challengers Korea,1,VSG,SeolHaeOne Prince,1.0,36:06,OK,red,APK,   VICTORY   ,69.3k,13,  9 ,  1 ,  1 ,  5 ,  1 ,Kalista,Aatrox,Sejuani,Xayah,Sivir
2019.0,summer,Challengers Korea,1,VSG,SeolHaeOne Prince,2.0,27:55,OK,blue,APK,   VICTORY   ,55.6k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Olaf,Kalista,Sylas,Irelia,Neeko
2019.0,summer,Challengers Korea,1,VSG,SeolHaeOne Prince,2.0,27:55,OK,red,VSG,   DEFEAT   ,44.6k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Yuumi,Aatrox,Ryze,Renekton,Leblanc
2019.0,summer,Challengers Korea,1,Asura,bbq,1.0,33:31,OK,blue,ASR,   VICTORY   ,58.5k,7,  8 ,  1 ,  0 ,  4 ,  1 ,Irelia,Neeko,Sylas,Leblanc,Gragas
2019.0,summer,Challengers Korea,1,Asura,bbq,1.0,33:31,OK,red,bbq,   DEFEAT   ,54.8k,12,  3 ,  0 ,  0 ,  0 ,  0 ,Elise,Aatrox,Sejuani,Olaf,RekSai
2019.0,summer,Challengers Korea,1,Asura,bbq,2.0,30:16,OK,blue,bbq,   VICTORY   ,57.7k,14,  10 ,  2 ,  1 ,  3 ,  1 ,Elise,Olaf,Yasuo,RekSai,Kindred
2019.0,summer,Challengers Korea,1,Asura,bbq,2.0,30:16,OK,red,ASR,   DEFEAT   ,52.2k,14,  5 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Ryze,Yuumi,Taliyah,Zoe
2019.0,summer,Challengers Korea,1,Asura,bbq,3.0,32:41,OK,blue,ASR,   VICTORY   ,68.6k,18,  11 ,  3 ,  1 ,  5 ,  0 ,Irelia,Neeko,Yuumi,Thresh,Nautilus
2019.0,summer,Challengers Korea,1,Asura,bbq,3.0,32:41,OK,red,bbq,   DEFEAT   ,50.1k,5,  0 ,  0 ,  0 ,  0 ,  1 ,Elise,Aatrox,Sejuani,Ezreal,Jax
2019.0,summer,Challengers Korea,2,hyFresh Blade,VSG,1.0,35:09,OK,blue,BRB,   DEFEAT   ,58.4k,8,  1 ,  0 ,  0 ,  1 ,  1 ,Olaf,Irelia,Draven,Gnar,Leblanc
2019.0,summer,Challengers Korea,2,hyFresh Blade,VSG,1.0,35:09,OK,red,VSG,   VICTORY   ,68.3k,19,  10 ,  2 ,  1 ,  4 ,  0 ,Sejuani,Aatrox,Yuumi,Sona,Varus
2019.0,summer,Challengers Korea,2,hyFresh Blade,VSG,2.0,29:21,OK,blue,VSG,   DEFEAT   ,46.7k,9,  0 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Yuumi,Irelia,Gragas,Lucian
2019.0,summer,Challengers Korea,2,hyFresh Blade,VSG,2.0,29:21,OK,red,BRB,   VICTORY   ,62.2k,18,  11 ,  3 ,  1 ,  4 ,  1 ,Aatrox,Sejuani,Lux,Leblanc,Akali
2019.0,summer,Challengers Korea,2,hyFresh Blade,VSG,3.0,37:10,OK,blue,BRB,   DEFEAT   ,63.0k,8,  3 ,  0 ,  1 ,  1 ,  1 ,Irelia,Lux,Nautilus,Leblanc,Pyke
2019.0,summer,Challengers Korea,2,hyFresh Blade,VSG,3.0,37:10,OK,red,VSG,   VICTORY   ,71.8k,18,  11 ,  2 ,  1 ,  5 ,  0 ,Ryze,Aatrox,Yuumi,Yasuo,Sona
2019.0,summer,Challengers Korea,2,Awesome Spear,bbq,1.0,29:15,OK,blue,SPG,   VICTORY   ,56.8k,7,  11 ,  3 ,  1 ,  4 ,  1 ,Irelia,Kalista,Ryze,Sona,Jayce
2019.0,summer,Challengers Korea,2,Awesome Spear,bbq,1.0,29:15,OK,red,bbq,   DEFEAT   ,43.7k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Sejuani,Yuumi,Nautilus,Karma
2019.0,summer,Challengers Korea,2,Awesome Spear,bbq,2.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,summer,Challengers Korea,2,Dynamics,Asura,1.0,26:43,OK,blue,DYN,   VICTORY   ,53.8k,14,  11 ,  3 ,  1 ,  3 ,  1 ,Yuumi,Sejuani,Renekton,Jax,Jayce
2019.0,summer,Challengers Korea,2,Dynamics,Asura,1.0,26:43,OK,red,ASR,   DEFEAT   ,39.6k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Neeko,Ryze,Sivir,Lucian
2019.0,summer,Challengers Korea,2,Dynamics,Asura,2.0,21:57,OK,blue,ASR,   DEFEAT   ,33.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Neeko,Olaf,Sona,Azir
2019.0,summer,Challengers Korea,2,Dynamics,Asura,2.0,21:57,OK,red,DYN,   VICTORY   ,46.1k,14,  11 ,  3 ,  1 ,  1 ,  1 ,Aatrox,Renekton,Sejuani,Yuumi,Nautilus
2019.0,summer,Challengers Korea,2,SeolHaeOne Prince,MVP,1.0,36:04,OK,blue,APK,   DEFEAT   ,58.7k,8,  3 ,  0 ,  0 ,  4 ,  1 ,TahmKench,Irelia,Ryze,RekSai,Elise
2019.0,summer,Challengers Korea,2,SeolHaeOne Prince,MVP,1.0,36:04,OK,red,MVP,   VICTORY   ,71.1k,23,  9 ,  1 ,  1 ,  2 ,  0 ,Olaf,Sejuani,Sylas,Yasuo,Zoe
2019.0,summer,Challengers Korea,2,SeolHaeOne Prince,MVP,2.0,32:49,OK,blue,MVP,   DEFEAT   ,52.6k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Olaf,Yuumi,Irelia,Lux,Jax
2019.0,summer,Challengers Korea,2,SeolHaeOne Prince,MVP,2.0,32:49,OK,red,APK,   VICTORY   ,67.6k,16,  11 ,  3 ,  2 ,  4 ,  1 ,Aatrox,TahmKench,Sejuani,Sivir,Nautilus
2019.0,summer,Challengers Korea,2,SeolHaeOne Prince,MVP,3.0,28:20,OK,blue,APK,   VICTORY   ,54.3k,10,  11 ,  3 ,  1 ,  4 ,  1 ,TahmKench,Irelia,Nautilus,Xayah,Sivir
2019.0,summer,Challengers Korea,2,SeolHaeOne Prince,MVP,3.0,28:20,OK,red,MVP,   DEFEAT   ,43.0k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Olaf,Sejuani,Yuumi,Galio,Thresh
2019.0,summer,Challengers Korea,2,Dynamics,Awesome Spear,1.0,39:33,OK,blue,DYN,   VICTORY   ,73.3k,15,  10 ,  1 ,  1 ,  5 ,  1 ,Sejuani,Yuumi,Renekton,Sona,Sivir
2019.0,summer,Challengers Korea,2,Dynamics,Awesome Spear,1.0,39:33,OK,red,SPG,   DEFEAT   ,66.3k,10,  2 ,  0 ,  1 ,  1 ,  0 ,Aatrox,Olaf,Leblanc,Irelia,Lucian
2019.0,summer,Challengers Korea,2,Dynamics,Awesome Spear,2.0,37:13,OK,blue,SPG,   VICTORY   ,68.7k,16,  11 ,  5 ,  2 ,  2 ,  1 ,Irelia,Leblanc,Yuumi,Sona,Ezreal
2019.0,summer,Challengers Korea,2,Dynamics,Awesome Spear,2.0,37:13,OK,red,DYN,   DEFEAT   ,67.9k,19,  5 ,  0 ,  0 ,  3 ,  0 ,Aatrox,Sylas,Sejuani,Zoe,Ryze
2019.0,summer,Challengers Korea,2,Dynamics,Awesome Spear,3.0,26:00,OK,blue,DYN,   VICTORY   ,52.7k,14,  11 ,  2 ,  1 ,  3 ,  0 ,Sejuani,Renekton,Ryze,Zoe,Azir
2019.0,summer,Challengers Korea,2,Dynamics,Awesome Spear,3.0,26:00,OK,red,SPG,   DEFEAT   ,37.5k,1,  0 ,  0 ,  0 ,  1 ,  1 ,Aatrox,Leblanc,Neeko,Sivir,Kaisa
2019.0,summer,Challengers Korea,2,MVP,hyFresh Blade,1.0,29:16,OK,blue,MVP,   DEFEAT   ,43.3k,1,  1 ,  0 ,  0 ,  0 ,  1 ,Ryze,Irelia,Aatrox,Ezreal,Renekton
2019.0,summer,Challengers Korea,2,MVP,hyFresh Blade,1.0,29:16,OK,red,BRB,   VICTORY   ,57.4k,14,  11 ,  3 ,  1 ,  4 ,  0 ,Sejuani,TahmKench,Sylas,Gragas,JarvanIV
2019.0,summer,Challengers Korea,2,MVP,hyFresh Blade,2.0,44:01,OK,blue,BRB,   DEFEAT   ,71.4k,4,  4 ,  0 ,  1 ,  1 ,  0 ,Irelia,TahmKench,Aatrox,Yasuo,Pyke
2019.0,summer,Challengers Korea,2,MVP,hyFresh Blade,2.0,44:01,OK,red,MVP,   VICTORY   ,79.3k,16,  9 ,  1 ,  1 ,  5 ,  1 ,Ryze,Sejuani,Sylas,Vladimir,Ezreal
2019.0,summer,Challengers Korea,2,MVP,hyFresh Blade,3.0,37:26,OK,blue,MVP,   DEFEAT   ,56.7k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Irelia,Aatrox,Yuumi,Renekton
2019.0,summer,Challengers Korea,2,MVP,hyFresh Blade,3.0,37:26,OK,red,BRB,   VICTORY   ,75.8k,17,  11 ,  4 ,  2 ,  6 ,  1 ,Sejuani,TahmKench,Sylas,Lux,Xayah
2019.0,summer,Challengers Korea,3,SeolHaeOne Prince,Awesome Spear,1.0,30:00,OK,blue,APK,   VICTORY   ,60.4k,21,  10 ,  2 ,  1 ,  3 ,  1 ,TahmKench,Renekton,Sejuani,Xayah,Ezreal
2019.0,summer,Challengers Korea,3,SeolHaeOne Prince,Awesome Spear,1.0,30:00,OK,red,SPG,   DEFEAT   ,49.8k,11,  1 ,  0 ,  1 ,  1 ,  0 ,Aatrox,Yasuo,Karma,Gragas,RekSai
2019.0,summer,Challengers Korea,3,SeolHaeOne Prince,Awesome Spear,2.0,35:43,OK,blue,SPG,   VICTORY   ,68.7k,25,  9 ,  1 ,  2 ,  3 ,  0 ,Irelia,Yasuo,Akali,Elise,Rumble
2019.0,summer,Challengers Korea,3,SeolHaeOne Prince,Awesome Spear,2.0,35:43,OK,red,APK,   DEFEAT   ,60.2k,12,  5 ,  1 ,  0 ,  1 ,  1 ,Sejuani,Karma,Aatrox,Rakan,TahmKench
2019.0,summer,Challengers Korea,3,SeolHaeOne Prince,Awesome Spear,3.0,38:53,OK,blue,APK,   VICTORY   ,70.0k,12,  10 ,  2 ,  1 ,  2 ,  0 ,Renekton,Sejuani,Sivir,Neeko,Skarner
2019.0,summer,Challengers Korea,3,SeolHaeOne Prince,Awesome Spear,3.0,38:53,OK,red,SPG,   DEFEAT   ,64.2k,8,  3 ,  0 ,  0 ,  3 ,  1 ,Irelia,Yasuo,Karma,Ezreal,Rumble
2019.0,summer,Challengers Korea,3,hyFresh Blade,Asura,1.0,35:30,OK,blue,BRB,   VICTORY   ,67.0k,13,  11 ,  2 ,  2 ,  4 ,  1 ,Irelia,Olaf,Renekton,Zoe,Neeko
2019.0,summer,Challengers Korea,3,hyFresh Blade,Asura,1.0,35:30,OK,red,ASR,   DEFEAT   ,58.4k,4,  6 ,  1 ,  0 ,  1 ,  0 ,Karma,Sejuani,Sona,Gragas,Elise
2019.0,summer,Challengers Korea,3,hyFresh Blade,Asura,2.0,35:55,OK,blue,ASR,   VICTORY   ,64.5k,17,  8 ,  1 ,  0 ,  5 ,  1 ,Irelia,Sona,Yuumi,Azir,Neeko
2019.0,summer,Challengers Korea,3,hyFresh Blade,Asura,2.0,35:55,OK,red,BRB,   DEFEAT   ,56.1k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Karma,Aatrox,Ezreal,Viktor
2019.0,summer,Challengers Korea,3,hyFresh Blade,Asura,3.0,26:31,OK,blue,BRB,   DEFEAT   ,39.7k,0,  1 ,  0 ,  0 ,  1 ,  1 ,Irelia,Olaf,Renekton,Taliyah,Elise
2019.0,summer,Challengers Korea,3,hyFresh Blade,Asura,3.0,26:31,OK,red,ASR,   VICTORY   ,49.8k,12,  9 ,  2 ,  1 ,  3 ,  0 ,Karma,Sejuani,Aatrox,Gragas,
2019.0,summer,Challengers Korea,3,MVP,bbq,1.0,37:03,OK,blue,MVP,   VICTORY   ,71.8k,13,  10 ,  2 ,  2 ,  4 ,  0 ,Irelia,Olaf,Lux,Yasuo,Zoe
2019.0,summer,Challengers Korea,3,MVP,bbq,1.0,37:03,OK,red,bbq,   DEFEAT   ,60.3k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Sejuani,Karma,Neeko,Elise,Skarner
2019.0,summer,Challengers Korea,3,MVP,bbq,2.0,35:47,OK,blue,bbq,   VICTORY   ,66.2k,16,  8 ,  1 ,  1 ,  5 ,  0 ,Neeko,Aatrox,Gragas,Kennen,JarvanIV
2019.0,summer,Challengers Korea,3,MVP,bbq,2.0,35:47,OK,red,MVP,   DEFEAT   ,58.0k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Olaf,Sejuani,TahmKench,Renekton,Akali
2019.0,summer,Challengers Korea,3,MVP,bbq,3.0,35:04,OK,blue,MVP,   DEFEAT   ,55.6k,8,  2 ,  0 ,  0 ,  0 ,  1 ,Olaf,Lux,Irelia,RekSai,XinZhao
2019.0,summer,Challengers Korea,3,MVP,bbq,3.0,35:04,OK,red,bbq,   VICTORY   ,64.9k,19,  11 ,  3 ,  1 ,  5 ,  0 ,Sejuani,Karma,Aatrox,Yasuo,Jayce
2019.0,summer,Challengers Korea,3,VSG,Dynamics,1.0,33:43,OK,blue,VSG,   DEFEAT   ,54.5k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Irelia,Karma,Sejuani,Lissandra,Leblanc
2019.0,summer,Challengers Korea,3,VSG,Dynamics,1.0,33:43,OK,red,DYN,   VICTORY   ,60.9k,15,  8 ,  1 ,  1 ,  2 ,  0 ,Aatrox,Olaf,Nidalee,,
2019.0,summer,Challengers Korea,3,VSG,Dynamics,2.0,28:04,OK,blue,DYN,   VICTORY   ,55.6k,14,  11 ,  3 ,  1 ,  2 ,  1 ,Irelia,Olaf,Renekton,Leblanc,Jayce
2019.0,summer,Challengers Korea,3,VSG,Dynamics,2.0,28:04,OK,red,VSG,   DEFEAT   ,41.0k,4,  0 ,  0 ,  0 ,  2 ,  0 ,Karma,Sejuani,Yuumi,Skarner,XinZhao
2019.0,summer,Challengers Korea,3,bbq,VSG,1.0,27:54,OK,blue,bbq,   DEFEAT   ,44.7k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Olaf,Irelia,Lux,Leblanc,RekSai
2019.0,summer,Challengers Korea,3,bbq,VSG,1.0,27:54,OK,red,VSG,   VICTORY   ,55.7k,17,  9 ,  2 ,  1 ,  3 ,  1 ,Sejuani,Karma,Akali,JarvanIV,Lissandra
2019.0,summer,Challengers Korea,3,bbq,VSG,2.0,26:03,OK,blue,VSG,   VICTORY   ,46.0k,6,  9 ,  2 ,  1 ,  3 ,  0 ,Lissandra,Thresh,Irelia,Kalista,Jayce
2019.0,summer,Challengers Korea,3,bbq,VSG,2.0,26:03,OK,red,bbq,   DEFEAT   ,39.7k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Sejuani,Karma,Olaf,Xayah,Sivir
2019.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,1.0,44:02,OK,blue,SPG,   DEFEAT   ,80.6k,14,  7 ,  1 ,  1 ,  5 ,  1 ,TahmKench,Irelia,Olaf,Akali,Jayce
2019.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,1.0,44:02,OK,red,BRB,   VICTORY   ,81.7k,16,  11 ,  6 ,  2 ,  1 ,  0 ,Sejuani,Karma,Aatrox,Sivir,Leblanc
2019.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,2.0,26:38,OK,blue,BRB,   VICTORY   ,54.1k,20,  8 ,  1 ,  0 ,  1 ,  1 ,Irelia,Lux,TahmKench,Neeko,Pyke
2019.0,summer,Challengers Korea,3,Awesome Spear,hyFresh Blade,2.0,26:38,OK,red,SPG,   DEFEAT   ,45.7k,10,  1 ,  0 ,  1 ,  3 ,  0 ,Karma,Sejuani,Aatrox,Ezreal,Xayah
2019.0,summer,Challengers Korea,4,Asura,Awesome Spear,1.0,24:50,OK,blue,ASR,   DEFEAT   ,38.2k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Irelia,Azir,Sona,Leblanc,Taliyah
2019.0,summer,Challengers Korea,4,Asura,Awesome Spear,1.0,24:50,OK,red,SPG,   VICTORY   ,45.3k,7,  9 ,  2 ,  1 ,  3 ,  0 ,Karma,Sejuani,Pyke,Sivir,Ezreal
2019.0,summer,Challengers Korea,4,Asura,Awesome Spear,2.0,36:31,OK,blue,SPG,   DEFEAT   ,60.3k,3,  3 ,  0 ,  0 ,  0 ,  1 ,Irelia,Yuumi,Pyke,Corki,Akali
2019.0,summer,Challengers Korea,4,Asura,Awesome Spear,2.0,36:31,OK,red,ASR,   VICTORY   ,70.4k,7,  11 ,  5 ,  2 ,  5 ,  0 ,Karma,Sona,Sejuani,Lux,Rakan
2019.0,summer,Challengers Korea,4,Asura,Awesome Spear,3.0,35:13,OK,blue,ASR,   VICTORY   ,67.9k,23,  11 ,  3 ,  2 ,  4 ,  1 ,Irelia,Azir,Sona,Sivir,Lucian
2019.0,summer,Challengers Korea,4,Asura,Awesome Spear,3.0,35:13,OK,red,SPG,   DEFEAT   ,56.6k,11,  2 ,  0 ,  0 ,  1 ,  0 ,Karma,Sejuani,Ezreal,Yuumi,TahmKench
2019.0,summer,Challengers Korea,4,hyFresh Blade,SeolHaeOne Prince,1.0,35:25,OK,blue,BRB,   VICTORY   ,65.0k,17,  8 ,  1 ,  1 ,  3 ,  0 ,Irelia,Olaf,Lux,Neeko,Akali
2019.0,summer,Challengers Korea,4,hyFresh Blade,SeolHaeOne Prince,1.0,35:25,OK,red,APK,   DEFEAT   ,64.0k,12,  7 ,  1 ,  2 ,  2 ,  1 ,Karma,Sejuani,Aatrox,Leblanc,Azir
2019.0,summer,Challengers Korea,4,hyFresh Blade,SeolHaeOne Prince,2.0,33:40,OK,blue,APK,   VICTORY   ,65.1k,15,  11 ,  3 ,  1 ,  4 ,  0 ,Leblanc,TahmKench,Irelia,Skarner,Ezreal
2019.0,summer,Challengers Korea,4,hyFresh Blade,SeolHaeOne Prince,2.0,33:40,OK,red,BRB,   DEFEAT   ,52.9k,5,  1 ,  0 ,  0 ,  1 ,  1 ,Karma,Sejuani,Olaf,Neeko,Yasuo
2019.0,summer,Challengers Korea,4,hyFresh Blade,SeolHaeOne Prince,3.0,32:56,OK,blue,BRB,   VICTORY   ,62.5k,19,  11 ,  3 ,  1 ,  4 ,  1 ,Irelia,Olaf,Lux,Yasuo,Akali
2019.0,summer,Challengers Korea,4,hyFresh Blade,SeolHaeOne Prince,3.0,32:56,OK,red,APK,   DEFEAT   ,53.1k,9,  2 ,  0 ,  0 ,  0 ,  0 ,Karma,Sejuani,Aatrox,Azir,Leblanc
2019.0,summer,Challengers Korea,4,VSG,MVP,1.0,47:34,OK,blue,VSG,   DEFEAT   ,79.7k,11,  7 ,  0 ,  1 ,  1 ,  1 ,Neeko,Irelia,TahmKench,Caitlyn,Sivir
2019.0,summer,Challengers Korea,4,VSG,MVP,1.0,47:34,OK,red,MVP,   VICTORY   ,91.3k,14,  11 ,  3 ,  3 ,  7 ,  0 ,Sejuani,Karma,Yuumi,Thresh,Ashe
2019.0,summer,Challengers Korea,4,VSG,MVP,2.0,28:43,OK,blue,MVP,   DEFEAT   ,45.2k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Olaf,Irelia,Lux,Xayah,Sivir
2019.0,summer,Challengers Korea,4,VSG,MVP,2.0,28:43,OK,red,VSG,   VICTORY   ,55.2k,14,  9 ,  1 ,  1 ,  3 ,  1 ,Sejuani,Karma,Yuumi,Jayce,Neeko
2019.0,summer,Challengers Korea,4,VSG,MVP,3.0,27:58,OK,blue,VSG,   VICTORY   ,51.4k,9,  10 ,  2 ,  1 ,  3 ,  0 ,Neeko,Irelia,Olaf,Ashe,Sona
2019.0,summer,Challengers Korea,4,VSG,MVP,3.0,27:58,OK,red,MVP,   DEFEAT   ,41.9k,2,  1 ,  0 ,  0 ,  1 ,  1 ,Sejuani,Karma,Yuumi,Azir,Sivir
2019.0,summer,Challengers Korea,4,bbq,Dynamics,1.0,31:37,OK,blue,bbq,   DEFEAT   ,48.4k,5,  3 ,  0 ,  0 ,  2 ,  1 ,Neeko,Olaf,JarvanIV,Corki,Zoe
2019.0,summer,Challengers Korea,4,bbq,Dynamics,1.0,31:37,OK,red,DYN,   VICTORY   ,60.3k,13,  10 ,  3 ,  2 ,  2 ,  0 ,Sejuani,Aatrox,Karma,Irelia,Sona
2019.0,summer,Challengers Korea,4,bbq,Dynamics,2.0,31:01,OK,blue,DYN,   VICTORY   ,58.1k,7,  9 ,  1 ,  0 ,  2 ,  1 ,Irelia,Kalista,Aatrox,Lucian,Poppy
2019.0,summer,Challengers Korea,4,bbq,Dynamics,2.0,31:01,OK,red,bbq,   DEFEAT   ,47.2k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Karma,Neeko,Ezreal,Sivir
2019.0,summer,Challengers Korea,4,MVP,Awesome Spear,1.0,31:41,OK,blue,MVP,   DEFEAT   ,51.3k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Irelia,Yuumi,Pyke,Renekton,Sivir
2019.0,summer,Challengers Korea,4,MVP,Awesome Spear,1.0,31:41,OK,red,SPG,   VICTORY   ,56.3k,12,  11 ,  3 ,  1 ,  3 ,  1 ,Karma,Sejuani,TahmKench,Leblanc,Kaisa
2019.0,summer,Challengers Korea,4,MVP,Awesome Spear,2.0,34:03,OK,blue,SPG,   VICTORY   ,64.4k,19,  10 ,  2 ,  2 ,  4 ,  1 ,Irelia,Olaf,TahmKench,Leblanc,Sivir
2019.0,summer,Challengers Korea,4,MVP,Awesome Spear,2.0,34:03,OK,red,MVP,   DEFEAT   ,51.6k,6,  0 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Karma,Pyke,Caitlyn,Renekton
2019.0,summer,Challengers Korea,4,Dynamics,hyFresh Blade,1.0,29:18,OK,blue,DYN,   VICTORY   ,56.1k,14,  9 ,  1 ,  1 ,  4 ,  1 ,Sona,Kalista,Leblanc,Elise,LeeSin
2019.0,summer,Challengers Korea,4,Dynamics,hyFresh Blade,1.0,29:18,OK,red,BRB,   DEFEAT   ,45.4k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Karma,Irelia,Zoe,Taliyah
2019.0,summer,Challengers Korea,4,Dynamics,hyFresh Blade,2.0,34:06,OK,blue,BRB,   DEFEAT   ,53.9k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Irelia,Yuumi,Akali,Leblanc,Ezreal
2019.0,summer,Challengers Korea,4,Dynamics,hyFresh Blade,2.0,34:06,OK,red,DYN,   VICTORY   ,69.8k,26,  11 ,  1 ,  1 ,  5 ,  1 ,Karma,Sejuani,Sona,Lux,Kalista
2019.0,summer,Challengers Korea,5,Asura,SeolHaeOne Prince,1.0,27:34,OK,blue,ASR,   DEFEAT   ,38.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Irelia,Sivir,Elise,Yasuo,Leblanc
2019.0,summer,Challengers Korea,5,Asura,SeolHaeOne Prince,1.0,27:34,OK,red,APK,   VICTORY   ,53.2k,12,  11 ,  3 ,  1 ,  4 ,  1 ,TahmKench,Karma,Jayce,Akali,Neeko
