year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,OPL,6,Bombers,Tectonic,1.0,38:24,OK,blue,BMR,   VICTORY   ,76.3k,12,  11 ,  2 ,  1 ,  3 ,  0 ,Camille,Khazix,Azir,Malzahar,Gragas
2018.0,spring,OPL,6,Bombers,Tectonic,1.0,38:24,OK,red,TTC,   DEFEAT   ,63.6k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Kalista,Xayah,Skarner,Lucian,Riven
2018.0,spring,OPL,6,Bombers,Tectonic,2.0,38:01,OK,blue,TTC,   DEFEAT   ,61.0k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Kalista,Xayah,Zoe,Gangplank,Fiora
2018.0,spring,OPL,6,Bombers,Tectonic,2.0,38:01,OK,red,BMR,   VICTORY   ,74.7k,18,  9 ,  1 ,  1 ,  2 ,  1 ,Camille,Khazix,Azir,Cassiopeia,Urgot
2018.0,spring,OPL,7,Tectonic,Avant Gaming,1.0,46:45,OK,blue,TTC,   DEFEAT   ,82.5k,20,  3 ,  0 ,  2 ,  0 ,  0 ,Skarner,Ryze,Nidalee,JarvanIV,Zac
2018.0,spring,OPL,7,Tectonic,Avant Gaming,1.0,46:45,OK,red,AV,   VICTORY   ,96.3k,33,  10 ,  3 ,  2 ,  5 ,  1 ,Sion,Gangplank,Braum,Cassiopeia,Azir
2018.0,spring,OPL,7,Tectonic,Avant Gaming,2.0,30:05,OK,blue,AV,   VICTORY   ,65.2k,20,  10 ,  2 ,  1 ,  2 ,  1 ,Camille,Ezreal,Braum,Darius,Gnar
2018.0,spring,OPL,7,Tectonic,Avant Gaming,2.0,30:05,OK,red,TTC,   DEFEAT   ,48.0k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Skarner,Ryze,Xayah,Taliyah,Galio
2018.0,spring,OPL,7,Sin Gaming,Bombers,1.0,34:14,OK,blue,SIN,   DEFEAT   ,54.8k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Sejuani,Gangplank,Ryze,Vladimir
2018.0,spring,OPL,7,Sin Gaming,Bombers,1.0,34:14,OK,red,BMR,   VICTORY   ,65.1k,9,  10 ,  1 ,  1 ,  3 ,  0 ,JarvanIV,Skarner,Khazix,Jax,Zac
2018.0,spring,OPL,7,Sin Gaming,Bombers,2.0,31:41,OK,blue,BMR,   DEFEAT   ,52.4k,3,  2 ,  0 ,  0 ,  1 ,  1 ,JarvanIV,Khazix,Camille,Zac,Jax
2018.0,spring,OPL,7,Sin Gaming,Bombers,2.0,31:41,OK,red,SIN,   VICTORY   ,62.9k,13,  11 ,  3 ,  2 ,  3 ,  0 ,Taliyah,Skarner,Alistar,Cassiopeia,Azir
2018.0,spring,OPL,7,Sin Gaming,Bombers,3.0,33:07,OK,blue,SIN,   DEFEAT   ,52.9k,2,  3 ,  0 ,  1 ,  0 ,  1 ,Taliyah,Alistar,Sejuani,Azir,Orianna
2018.0,spring,OPL,7,Sin Gaming,Bombers,3.0,33:07,OK,red,BMR,   VICTORY   ,64.7k,15,  10 ,  2 ,  1 ,  3 ,  0 ,JarvanIV,Khazix,Skarner,Sion,Gnar
2018.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,26:04,OK,blue,LGC,   DEFEAT   ,41.8k,7,  2 ,  0 ,  0 ,  0 ,  1 ,Rakan,Alistar,Ryze,Gnar,Tristana
2018.0,spring,OPL,7,Legacy Esports,Chiefs Esports,1.0,26:04,OK,red,CHF,   VICTORY   ,53.4k,15,  9 ,  2 ,  1 ,  2 ,  0 ,Gangplank,Ezreal,Azir,Taric,TahmKench
2018.0,spring,OPL,7,Legacy Esports,Chiefs Esports,2.0,28:35,OK,blue,CHF,   VICTORY   ,59.0k,20,  11 ,  3 ,  1 ,  0 ,  0 ,Gangplank,Ezreal,Zac,Khazix,Camille
2018.0,spring,OPL,7,Legacy Esports,Chiefs Esports,2.0,28:35,OK,red,LGC,   DEFEAT   ,47.5k,10,  3 ,  0 ,  0 ,  2 ,  1 ,Alistar,Skarner,Sejuani,Rengar,Sion
2018.0,spring,OPL,7,ORDER,Dire Wolves,1.0,37:07,OK,blue,ORD,   VICTORY   ,71.5k,7,  10 ,  2 ,  2 ,  4 ,  1 ,Taliyah,Azir,Ezreal,Varus,Caitlyn
2018.0,spring,OPL,7,ORDER,Dire Wolves,1.0,37:07,OK,red,DW,   DEFEAT   ,57.7k,1,  2 ,  0 ,  0 ,  0 ,  0 ,Ryze,Skarner,Galio,Cassiopeia,Zac
2018.0,spring,OPL,7,ORDER,Dire Wolves,2.0,43:20,OK,blue,DW,   VICTORY   ,86.3k,16,  9 ,  1 ,  1 ,  1 ,  0 ,Sejuani,Tristana,Ryze,Gnar,Vladimir
2018.0,spring,OPL,7,ORDER,Dire Wolves,2.0,43:20,OK,red,ORD,   DEFEAT   ,75.4k,14,  5 ,  1 ,  1 ,  3 ,  0 ,Skarner,Azir,Ezreal,Varus,MissFortune
2018.0,spring,OPL,7,ORDER,Dire Wolves,3.0,34:35,OK,blue,ORD,   DEFEAT   ,53.7k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Ezreal,Gangplank,Alistar,Leona
2018.0,spring,OPL,7,ORDER,Dire Wolves,3.0,34:35,OK,red,DW,   VICTORY   ,70.4k,17,  10 ,  2 ,  1 ,  3 ,  1 ,Ryze,Tristana,Skarner,Zac,Jax
2018.0,spring,OPL,8,ORDER,Legacy Esports,1.0,31:33,OK,blue,ORD,   VICTORY   ,62.2k,20,  7 ,  1 ,  1 ,  1 ,  1 ,Camille,Azir,Gangplank,Sion,Jayce
2018.0,spring,OPL,8,ORDER,Legacy Esports,1.0,31:33,OK,red,LGC,   DEFEAT   ,48.1k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Skarner,Tristana,Xayah,Olaf,Khazix
2018.0,spring,OPL,8,ORDER,Legacy Esports,2.0,47:37,OK,blue,LGC,   VICTORY   ,94.6k,23,  11 ,  3 ,  3 ,  5 ,  1 ,Tristana,Galio,Xayah,Gnar,Trundle
2018.0,spring,OPL,8,ORDER,Legacy Esports,2.0,47:37,OK,red,ORD,   DEFEAT   ,73.3k,7,  1 ,  0 ,  1 ,  0 ,  0 ,Skarner,Gangplank,Ryze,Sion,Camille
2018.0,spring,OPL,8,ORDER,Legacy Esports,3.0,27:41,OK,blue,ORD,   DEFEAT   ,43.8k,5,  1 ,  0 ,  0 ,  1 ,  1 ,Camille,Azir,Gangplank,Sion,Ornn
2018.0,spring,OPL,8,ORDER,Legacy Esports,3.0,27:41,OK,red,LGC,   VICTORY   ,54.7k,15,  8 ,  1 ,  1 ,  1 ,  0 ,Tristana,Xayah,Skarner,Alistar,Zac
2018.0,spring,OPL,8,Avant Gaming,Sin Gaming,1.0,35:23,OK,blue,AV,   VICTORY   ,71.3k,21,  10 ,  2 ,  2 ,  3 ,  1 ,Camille,Tristana,Gangplank,Khazix,Sion
2018.0,spring,OPL,8,Avant Gaming,Sin Gaming,1.0,35:23,OK,red,SIN,   DEFEAT   ,57.8k,10,  2 ,  0 ,  0 ,  1 ,  0 ,Galio,Ryze,Xayah,Caitlyn,Ezreal
2018.0,spring,OPL,8,Avant Gaming,Sin Gaming,2.0,39:33,OK,blue,SIN,   VICTORY   ,77.9k,18,  11 ,  3 ,  2 ,  3 ,  0 ,Galio,Xayah,Braum,Trundle,Janna
2018.0,spring,OPL,8,Avant Gaming,Sin Gaming,2.0,39:33,OK,red,AV,   DEFEAT   ,68.5k,8,  5 ,  0 ,  1 ,  1 ,  0 ,Skarner,Gangplank,Tristana,Khazix,Olaf
2018.0,spring,OPL,8,Avant Gaming,Sin Gaming,3.0,37:37,OK,blue,AV,   VICTORY   ,70.0k,13,  9 ,  1 ,  1 ,  1 ,  1 ,Camille,Tristana,Gangplank,Cassiopeia,Corki
2018.0,spring,OPL,8,Avant Gaming,Sin Gaming,3.0,37:37,OK,red,SIN,   DEFEAT   ,61.8k,10,  3 ,  0 ,  0 ,  3 ,  0 ,Galio,Ryze,Xayah,Taric,Alistar
2018.0,spring,OPL,8,Tectonic,Dire Wolves,1.0,24:31,OK,blue,TTC,   DEFEAT   ,40.1k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Fiora,Skarner,Azir,Khazix,Jax
2018.0,spring,OPL,8,Tectonic,Dire Wolves,1.0,24:31,OK,red,DW,   VICTORY   ,54.9k,22,  10 ,  2 ,  1 ,  2 ,  1 ,Galio,Ryze,Ezreal,Cassiopeia,Gnar
2018.0,spring,OPL,8,Tectonic,Dire Wolves,2.0,27:35,OK,blue,DW,   VICTORY   ,56.9k,16,  9 ,  2 ,  1 ,  2 ,  1 ,Sion,Azir,Urgot,Gnar,Vladimir
2018.0,spring,OPL,8,Tectonic,Dire Wolves,2.0,27:35,OK,red,TTC,   DEFEAT   ,43.7k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Skarner,Camille,Ryze,Braum,Alistar
2018.0,spring,OPL,8,Chiefs Esports,Bombers,1.0,38:09,OK,blue,CHF,   VICTORY   ,72.8k,13,  10 ,  2 ,  2 ,  4 ,  1 ,Volibear,Varus,Skarner,Illaoi,Fiora
2018.0,spring,OPL,8,Chiefs Esports,Bombers,1.0,38:09,OK,red,BMR,   DEFEAT   ,66.1k,12,  4 ,  0 ,  1 ,  0 ,  0 ,Sion,Cassiopeia,Xayah,Zac,Gnar
2018.0,spring,OPL,8,Chiefs Esports,Bombers,2.0,26:49,OK,blue,BMR,   DEFEAT   ,43.1k,4,  2 ,  0 ,  1 ,  1 ,  1 ,Sion,Cassiopeia,Khazix,Varus,Tristana
2018.0,spring,OPL,8,Chiefs Esports,Bombers,2.0,26:49,OK,red,CHF,   VICTORY   ,57.4k,25,  11 ,  3 ,  0 ,  2 ,  0 ,Skarner,Volibear,Sejuani,Alistar,Zac
2018.0,spring,OPL,9,Legacy Esports,Bombers,1.0,33:03,OK,blue,LGC,   VICTORY   ,64.9k,14,  10 ,  2 ,  1 ,  1 ,  1 ,Olaf,Camille,Alistar,Cassiopeia,Trundle
2018.0,spring,OPL,9,Legacy Esports,Bombers,1.0,33:03,OK,red,BMR,   DEFEAT   ,53.8k,7,  3 ,  0 ,  1 ,  2 ,  0 ,Gangplank,Khazix,Gnar,Caitlyn,Tristana
2018.0,spring,OPL,9,Legacy Esports,Bombers,2.0,44:00,OK,blue,BMR,   DEFEAT   ,74.8k,12,  3 ,  0 ,  0 ,  3 ,  1 ,Gangplank,Khazix,Gnar,TahmKench,Braum
2018.0,spring,OPL,9,Legacy Esports,Bombers,2.0,44:00,OK,red,LGC,   VICTORY   ,84.1k,11,  11 ,  6 ,  3 ,  2 ,  0 ,Olaf,Camille,Thresh,Leona,
2018.0,spring,OPL,9,Dire Wolves,Avant Gaming,1.0,58:26,OK,blue,DW,   VICTORY   ,111.0k,16,  9 ,  1 ,  1 ,  3 ,  0 ,Azir,Ryze,Galio,Gnar,Orianna
2018.0,spring,OPL,9,Dire Wolves,Avant Gaming,1.0,58:26,OK,red,AV,   DEFEAT   ,99.9k,12,  8 ,  2 ,  2 ,  4 ,  1 ,Xayah,Khazix,Cassiopeia,TahmKench,Alistar
2018.0,spring,OPL,9,Dire Wolves,Avant Gaming,2.0,28:20,OK,blue,AV,   DEFEAT   ,45.1k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Khazix,Alistar,Cassiopeia,Zac,Camille
2018.0,spring,OPL,9,Dire Wolves,Avant Gaming,2.0,28:20,OK,red,DW,   VICTORY   ,62.2k,12,  10 ,  2 ,  1 ,  3 ,  0 ,Olaf,Skarner,Galio,Caitlyn,Varus
2018.0,spring,OPL,9,Chiefs Esports,ORDER,1.0,29:53,OK,blue,CHF,   VICTORY   ,57.2k,15,  7 ,  1 ,  1 ,  3 ,  0 ,Galio,Gnar,Varus,Gangplank,Thresh
2018.0,spring,OPL,9,Chiefs Esports,ORDER,1.0,29:53,OK,red,ORD,   DEFEAT   ,47.0k,3,  2 ,  0 ,  0 ,  1 ,  1 ,Cassiopeia,Khazix,Azir,Camille,Sejuani
2018.0,spring,OPL,9,Chiefs Esports,ORDER,2.0,26:33,OK,blue,ORD,   VICTORY   ,53.8k,23,  7 ,  1 ,  0 ,  3 ,  1 ,Khazix,Cassiopeia,Syndra,Nidalee,Sejuani
2018.0,spring,OPL,9,Chiefs Esports,ORDER,2.0,26:33,OK,red,CHF,   DEFEAT   ,44.6k,9,  2 ,  0 ,  0 ,  0 ,  0 ,Galio,Xayah,Varus,Gangplank,Thresh
2018.0,spring,OPL,9,Chiefs Esports,ORDER,3.0,30:34,OK,blue,CHF,   DEFEAT   ,48.6k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Galio,Anivia,Varus,Thresh,Braum
2018.0,spring,OPL,9,Chiefs Esports,ORDER,3.0,30:34,OK,red,ORD,   VICTORY   ,64.8k,16,  9 ,  1 ,  1 ,  2 ,  1 ,Khazix,Cassiopeia,Syndra,Gnar,Camille
2018.0,spring,OPL,9,Tectonic,Sin Gaming,1.0,29:30,OK,blue,TTC,   DEFEAT   ,45.1k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Swain,Tristana,Ryze,Alistar,Braum
2018.0,spring,OPL,9,Tectonic,Sin Gaming,1.0,29:30,OK,red,SIN,   VICTORY   ,60.6k,19,  10 ,  2 ,  1 ,  1 ,  1 ,Galio,Khazix,Caitlyn,Fiora,Gangplank
2018.0,spring,OPL,9,Tectonic,Sin Gaming,2.0,43:27,OK,blue,SIN,   DEFEAT   ,76.6k,13,  5 ,  1 ,  0 ,  0 ,  0 ,Galio,Khazix,Caitlyn,Shen,Lulu
2018.0,spring,OPL,9,Tectonic,Sin Gaming,2.0,43:27,OK,red,TTC,   VICTORY   ,84.0k,20,  11 ,  6 ,  3 ,  5 ,  1 ,Swain,Azir,Xayah,Fiora,Poppy
2018.0,spring,OPL,9,Tectonic,Sin Gaming,3.0,41:13,OK,blue,TTC,   DEFEAT   ,72.3k,17,  4 ,  0 ,  0 ,  0 ,  1 ,Swain,Azir,Xayah,Taric,Ryze
2018.0,spring,OPL,9,Tectonic,Sin Gaming,3.0,41:13,OK,red,SIN,   VICTORY   ,84.7k,22,  11 ,  4 ,  3 ,  5 ,  0 ,Galio,Khazix,Caitlyn,Fiora,Urgot
