year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LCS,7,CLG,Echo Fox,1.0,40:36,OK,red,FOX,   VICTORY   ,74.5k,18,  11 ,  5 ,  1 ,  3 ,  0 ,Nocturne,Aatrox,Morgana,Camille,DrMundo
2018.0,summer,LCS,7,OpTic Gaming,FlyQuest,1.0,43:05,OK,blue,OPT,   VICTORY   ,79.6k,15,  11 ,  3 ,  1 ,  3 ,  0 ,Zoe,Taliyah,Rakan,DrMundo,Azir
2018.0,summer,LCS,7,OpTic Gaming,FlyQuest,1.0,43:05,OK,red,FLY,   DEFEAT   ,74.8k,12,  8 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Nocturne,Varus,Leblanc,Chogath
2018.0,summer,LCS,7,TSM,Golden Guardians,1.0,34:27,OK,blue,TSM,   VICTORY   ,65.9k,9,  11 ,  4 ,  2 ,  2 ,  1 ,Morgana,Kindred,Heimerdinger,Yasuo,Leblanc
2018.0,summer,LCS,7,TSM,Golden Guardians,1.0,34:27,OK,red,GGS,   DEFEAT   ,53.9k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Nocturne,Taliyah,Gangplank,Rumble
2018.0,summer,LCS,7,TL,FlyQuest,1.0,39:00,OK,blue,TL,   VICTORY   ,76.3k,17,  10 ,  1 ,  0 ,  4 ,  1 ,Morgana,Varus,Taliyah,Gragas,Gnar
2018.0,summer,LCS,7,TL,FlyQuest,1.0,39:00,OK,red,FLY,   DEFEAT   ,65.6k,13,  6 ,  0 ,  1 ,  0 ,  0 ,Aatrox,Rakan,Nocturne,Malzahar,Orianna
2018.0,summer,LCS,7,Cloud9,CLG,1.0,30:31,OK,blue,C9,   VICTORY   ,58.3k,7,  9 ,  1 ,  1 ,  3 ,  1 ,Morgana,Taliyah,Fiora,Gangplank,Gnar
2018.0,summer,LCS,7,Cloud9,CLG,1.0,30:31,OK,red,CLG,   DEFEAT   ,51.0k,4,  4 ,  0 ,  0 ,  1 ,  0 ,Rakan,Nocturne,Aatrox,Chogath,Poppy
2018.0,summer,LCS,7,Echo Fox,TSM,1.0,43:35,OK,blue,FOX,   VICTORY   ,79.9k,14,  9 ,  1 ,  0 ,  3 ,  1 ,Ezreal,Braum,TahmKench,Nami,Jayce
2018.0,summer,LCS,7,Echo Fox,TSM,1.0,43:35,OK,red,TSM,   DEFEAT   ,77.9k,14,  9 ,  3 ,  2 ,  2 ,  0 ,Gangplank,Aatrox,Rakan,Rumble,Kennen
2018.0,summer,LCS,7,100 Thieves,Golden Guardians,1.0,33:03,OK,blue,100,   VICTORY   ,65.0k,10,  11 ,  3 ,  1 ,  2 ,  1 ,Heimerdinger,Morgana,Kindred,Leblanc,Yasuo
2018.0,summer,LCS,7,100 Thieves,Golden Guardians,1.0,33:03,OK,red,GGS,   DEFEAT   ,51.3k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Nocturne,Taliyah,Gangplank,Gnar
2018.0,summer,LCS,7,Clutch Gaming,OpTic Gaming,1.0,42:26,OK,blue,CG,   VICTORY   ,83.4k,13,  10 ,  2 ,  1 ,  4 ,  0 ,TahmKench,Morgana,Aatrox,Ahri,Camille
2018.0,summer,LCS,7,Clutch Gaming,OpTic Gaming,1.0,42:26,OK,red,OPT,   DEFEAT   ,67.3k,3,  4 ,  0 ,  0 ,  1 ,  1 ,Nocturne,Varus,Rakan,Azir,Leblanc
2018.0,summer,LCS,8,100 Thieves,Echo Fox,1.0,28:38,OK,blue,100,   VICTORY   ,56.3k,16,  8 ,  1 ,  1 ,  1 ,  0 ,Gangplank,Varus,Akali,Trundle,Gragas
2018.0,summer,LCS,8,100 Thieves,Echo Fox,1.0,28:38,OK,red,FOX,   DEFEAT   ,43.2k,4,  1 ,  0 ,  0 ,  1 ,  1 ,Aatrox,Nocturne,Morgana,Kindred,Jayce
2018.0,summer,LCS,8,Cloud9,Golden Guardians,1.0,30:20,OK,blue,C9,   VICTORY   ,62.1k,16,  11 ,  4 ,  1 ,  1 ,  0 ,Zoe,Leblanc,Akali,DrMundo,Gnar
2018.0,summer,LCS,8,Cloud9,Golden Guardians,1.0,30:20,OK,red,GGS,   DEFEAT   ,47.0k,5,  2 ,  0 ,  0 ,  2 ,  1 ,Aatrox,Nocturne,Taliyah,Jayce,Gangplank
2018.0,summer,LCS,8,CLG,TSM,1.0,38:22,OK,blue,CLG,   DEFEAT   ,55.8k,3,  2 ,  0 ,  0 ,  2 ,  0 ,Zoe,Akali,Rakan,Leblanc,Fizz
2018.0,summer,LCS,8,CLG,TSM,1.0,38:22,OK,red,TSM,   VICTORY   ,72.5k,9,  11 ,  3 ,  2 ,  3 ,  1 ,Aatrox,Irelia,Morgana,Gangplank,Zilean
2018.0,summer,LCS,8,OpTic Gaming,TL,1.0,32:29,OK,blue,OPT,   DEFEAT   ,49.3k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Ashe,Taliyah,Varus,Gangplank,DrMundo
2018.0,summer,LCS,8,OpTic Gaming,TL,1.0,32:29,OK,red,TL,   VICTORY   ,61.0k,11,  8 ,  1 ,  1 ,  4 ,  0 ,Aatrox,Kindred,Nocturne,Camille,Trundle
2018.0,summer,LCS,8,Clutch Gaming,FlyQuest,1.0,42:59,OK,blue,CG,   DEFEAT   ,73.7k,9,  3 ,  0 ,  0 ,  1 ,  1 ,Zoe,Ryze,Nocturne,Ashe,Jhin
2018.0,summer,LCS,8,Clutch Gaming,FlyQuest,1.0,42:59,OK,red,FLY,   VICTORY   ,83.4k,21,  10 ,  3 ,  1 ,  4 ,  0 ,Aatrox,Kindred,Rakan,Braum,Alistar
2018.0,summer,LCS,8,Echo Fox,OpTic Gaming,1.0,36:25,OK,blue,FOX,   DEFEAT   ,61.8k,9,  7 ,  2 ,  0 ,  2 ,  1 ,Akali,Morgana,Braum,Pyke,Shen
2018.0,summer,LCS,8,Echo Fox,OpTic Gaming,1.0,36:25,OK,red,OPT,   VICTORY   ,67.5k,10,  8 ,  1 ,  1 ,  3 ,  0 ,Varus,Nocturne,Rakan,Gragas,Leblanc
2018.0,summer,LCS,8,Golden Guardians,Clutch Gaming,1.0,35:00,OK,blue,GGS,   DEFEAT   ,58.4k,13,  2 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Gangplank,Akali,Syndra,DrMundo
2018.0,summer,LCS,8,Golden Guardians,Clutch Gaming,1.0,35:00,OK,red,CG,   VICTORY   ,68.1k,11,  11 ,  4 ,  2 ,  5 ,  1 ,Aatrox,Zoe,Kindred,Leblanc,Ryze
2018.0,summer,LCS,8,TSM,100 Thieves,1.0,53:03,OK,blue,TSM,   VICTORY   ,94.9k,12,  11 ,  2 ,  3 ,  5 ,  1 ,Morgana,Rakan,Akali,Camille,Gangplank
2018.0,summer,LCS,8,TSM,100 Thieves,1.0,53:03,OK,red,100,   DEFEAT   ,90.4k,16,  8 ,  3 ,  0 ,  1 ,  0 ,Aatrox,Zoe,Syndra,Gnar,Chogath
2018.0,summer,LCS,8,TL,Cloud9,1.0,36:11,OK,blue,TL,   DEFEAT   ,54.2k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Akali,Gragas,Taliyah,Zoe,Yasuo
2018.0,summer,LCS,8,TL,Cloud9,1.0,36:11,OK,red,C9,   VICTORY   ,71.9k,10,  11 ,  3 ,  2 ,  3 ,  1 ,Aatrox,Nocturne,Rakan,Gnar,Zilean
2018.0,summer,LCS,8,FlyQuest,CLG,1.0,32:22,OK,blue,FLY,   VICTORY   ,62.9k,12,  10 ,  2 ,  1 ,  3 ,  0 ,Rakan,Kindred,Taliyah,Syndra,DrMundo
2018.0,summer,LCS,8,FlyQuest,CLG,1.0,32:22,OK,red,CLG,   DEFEAT   ,47.9k,3,  1 ,  0 ,  0 ,  1 ,  1 ,Zoe,Akali,Aatrox,Gangplank,Gnar
2018.0,summer,LCS,9,Echo Fox,TL,1.0,38:01,OK,blue,FOX,   DEFEAT   ,62.2k,6,  5 ,  0 ,  1 ,  3 ,  1 ,Morgana,Galio,Nocturne,Leblanc,Zoe
2018.0,summer,LCS,9,Echo Fox,TL,1.0,38:01,OK,red,TL,   VICTORY   ,73.2k,16,  9 ,  1 ,  1 ,  1 ,  0 ,Aatrox,Akali,Rakan,Rumble,Gangplank
2018.0,summer,LCS,9,100 Thieves,Cloud9,1.0,33:54,OK,blue,100,   DEFEAT   ,53.8k,8,  3 ,  0 ,  0 ,  1 ,  1 ,Morgana,Kindred,TahmKench,Leblanc,Syndra
2018.0,summer,LCS,9,100 Thieves,Cloud9,1.0,33:54,OK,red,C9,   VICTORY   ,63.4k,16,  7 ,  1 ,  0 ,  3 ,  0 ,Aatrox,Rakan,Akali,Jayce,Rumble
2018.0,summer,LCS,9,OpTic Gaming,TSM,1.0,34:45,OK,blue,OPT,   DEFEAT   ,51.4k,0,  1 ,  0 ,  0 ,  0 ,  0 ,Alistar,Rakan,Akali,Leblanc,Syndra
2018.0,summer,LCS,9,OpTic Gaming,TSM,1.0,34:45,OK,red,TSM,   VICTORY   ,68.3k,7,  11 ,  3 ,  1 ,  5 ,  1 ,Aatrox,Kindred,Nocturne,Fizz,Azir
2018.0,summer,LCS,9,Golden Guardians,FlyQuest,1.0,29:10,OK,blue,GGS,   DEFEAT   ,46.3k,3,  3 ,  0 ,  0 ,  0 ,  1 ,Akali,Taliyah,Gangplank,Zoe,Cassiopeia
2018.0,summer,LCS,9,Golden Guardians,FlyQuest,1.0,29:10,OK,red,FLY,   VICTORY   ,55.4k,12,  8 ,  1 ,  1 ,  3 ,  0 ,Aatrox,Kindred,Heimerdinger,Braum,Alistar
2018.0,summer,LCS,9,CLG,Clutch Gaming,1.0,39:36,OK,blue,CLG,   VICTORY   ,78.5k,16,  11 ,  1 ,  2 ,  4 ,  0 ,TahmKench,Kindred,Morgana,Azir,Leblanc
2018.0,summer,LCS,9,CLG,Clutch Gaming,1.0,39:36,OK,red,CG,   DEFEAT   ,64.1k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Aatrox,Nocturne,Rakan,Alistar,Zilean
2018.0,summer,LCS,9,100 Thieves,OpTic Gaming,1.0,38:02,OK,blue,100,   DEFEAT   ,67.3k,8,  6 ,  1 ,  1 ,  1 ,  0 ,Morgana,Akali,Aatrox,Gragas,Syndra
2018.0,summer,LCS,9,100 Thieves,OpTic Gaming,1.0,38:02,OK,red,OPT,   VICTORY   ,66.6k,12,  7 ,  1 ,  1 ,  3 ,  1 ,Rakan,Kindred,Nocturne,Gangplank,DrMundo
2018.0,summer,LCS,9,CLG,Golden Guardians,1.0,37:07,OK,blue,CLG,   VICTORY   ,72.3k,17,  11 ,  5 ,  2 ,  4 ,  0 ,TahmKench,Kindred,Morgana,Leblanc,Jayce
2018.0,summer,LCS,9,CLG,Golden Guardians,1.0,37:07,OK,red,GGS,   DEFEAT   ,60.4k,9,  4 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Nocturne,Akali,Ryze,Syndra
2018.0,summer,LCS,9,Clutch Gaming,Echo Fox,1.0,30:17,OK,blue,CG,   DEFEAT   ,47.9k,3,  1 ,  0 ,  0 ,  1 ,  1 ,Zoe,Rumble,Akali,LeeSin,Gragas
2018.0,summer,LCS,9,Clutch Gaming,Echo Fox,1.0,30:17,OK,red,FOX,   VICTORY   ,63.5k,19,  10 ,  2 ,  1 ,  3 ,  0 ,Aatrox,Nocturne,Morgana,Jayce,Yorick
2018.0,summer,LCS,9,FlyQuest,Cloud9,1.0,29:34,OK,blue,FLY,   DEFEAT   ,43.5k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Kindred,Gangplank,Nocturne,Olaf,Braum
2018.0,summer,LCS,9,FlyQuest,Cloud9,1.0,29:34,OK,red,C9,   VICTORY   ,58.5k,13,  11 ,  3 ,  1 ,  2 ,  0 ,Aatrox,Rumble,Trundle,DrMundo,Gnar
2018.0,summer,LCS,9,TSM,TL,1.0,34:23,OK,blue,TSM,   VICTORY   ,70.6k,22,  10 ,  3 ,  2 ,  2 ,  1 ,Rakan,Morgana,TahmKench,Kaisa,Quinn
2018.0,summer,LCS,9,TSM,TL,1.0,34:23,OK,red,TL,   DEFEAT   ,55.3k,8,  3 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Zilean,Braum,Varus,Ezreal
2018.0,summer,LCS,Tiebreakers,TSM,Echo Fox,1.0,25:00,OK,blue,TSM,   DEFEAT   ,43.5k,4,  5 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Rakan,Kindred,DrMundo,Syndra
2018.0,summer,LCS,Tiebreakers,TSM,Echo Fox,1.0,25:00,OK,red,FOX,   VICTORY   ,48.1k,10,  9 ,  2 ,  1 ,  1 ,  1 ,Aatrox,Akali,Ezreal,Fizz,Zilean
2018.0,summer,LCS,Tiebreakers,100 Thieves,FlyQuest,1.0,40:36,OK,blue,100,   VICTORY   ,77.2k,26,  7 ,  1 ,  1 ,  1 ,  0 ,TahmKench,Trundle,Nocturne,Leblanc,Sejuani
2018.0,summer,LCS,Tiebreakers,100 Thieves,FlyQuest,1.0,40:36,OK,red,FLY,   DEFEAT   ,69.1k,20,  5 ,  0 ,  0 ,  4 ,  1 ,Rakan,Kindred,Aatrox,Lucian,Akali
2018.0,summer,LCS,Tiebreakers,TSM,FlyQuest,1.0,34:11,OK,blue,TSM,   VICTORY   ,68.0k,12,  11 ,  2 ,  1 ,  3 ,  1 ,Varus,Braum,Nocturne,Zoe,Alistar
2018.0,summer,LCS,Tiebreakers,TSM,FlyQuest,1.0,34:11,OK,red,FLY,   DEFEAT   ,53.3k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Akali,Zilean,Ezreal,Ashe
2018.0,summer,LCS,Tiebreakers,Echo Fox,100 Thieves,1.0,37:04,OK,blue,100,   VICTORY   ,67.3k,21,  8 ,  1 ,  1 ,  1 ,  0 ,Varus,TahmKench,Gangplank,Ashe,Rumble
2018.0,summer,LCS,Tiebreakers,Echo Fox,100 Thieves,1.0,37:04,OK,red,FOX,   DEFEAT   ,65.9k,11,  6 ,  0 ,  1 ,  4 ,  1 ,Aatrox,Rakan,Braum,Morgana,Jayce
