year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LEC,7,Unicorns Of Love,H2k Gaming,1.0,46:47,OK,red,H2K,   DEFEAT   ,80.4k,16,  5 ,  0 ,  1 ,  1 ,  0 ,Ryze,Skarner,Galio,Alistar,Taric
2018.0,spring,LEC,7,Splyce,G2,1.0,30:39,OK,blue,SPY,   VICTORY   ,57.7k,11,  10 ,  2 ,  2 ,  3 ,  1 ,Trundle,Khazix,Cassiopeia,Tristana,Ezreal
2018.0,spring,LEC,7,Splyce,G2,1.0,30:39,OK,red,G2,   DEFEAT   ,47.2k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Skarner,Camille,Ryze,Shen,Zac
2018.0,spring,LEC,7,FC Schalke,Team Vitality,1.0,41:11,OK,blue,S04,   DEFEAT   ,67.0k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Zac,JarvanIV,Khazix,Varus,Jinx
2018.0,spring,LEC,7,FC Schalke,Team Vitality,1.0,41:11,OK,red,VIT,   VICTORY   ,78.2k,8,  11 ,  4 ,  3 ,  3 ,  0 ,Ryze,Galio,Camille,Chogath,Trundle
2018.0,spring,LEC,7,Misfits,Fnatic,1.0,54:17,OK,blue,MSF,   VICTORY   ,101.3k,22,  10 ,  3 ,  3 ,  4 ,  1 ,Tristana,Azir,Galio,Kassadin,Taliyah
2018.0,spring,LEC,7,Misfits,Fnatic,1.0,54:17,OK,red,FNC,   DEFEAT   ,93.9k,11,  4 ,  0 ,  1 ,  2 ,  0 ,Camille,Ryze,Skarner,Zac,Trundle
2018.0,spring,LEC,7,Team ROCCAT,Splyce,1.0,46:33,OK,blue,ROC,   DEFEAT   ,79.0k,7,  4 ,  0 ,  1 ,  1 ,  1 ,Sejuani,Galio,Ivern,Rakan,Janna
2018.0,spring,LEC,7,Team ROCCAT,Splyce,1.0,46:33,OK,red,SPY,   VICTORY   ,83.8k,9,  10 ,  2 ,  2 ,  4 ,  0 ,Khazix,Skarner,Braum,Jax,JarvanIV
2018.0,spring,LEC,7,Unicorns Of Love,FC Schalke,1.0,34:00,OK,blue,UOL,   VICTORY   ,64.8k,17,  9 ,  1 ,  2 ,  2 ,  1 ,Camille,Cassiopeia,Caitlyn,Khazix,JarvanIV
2018.0,spring,LEC,7,Unicorns Of Love,FC Schalke,1.0,34:00,OK,red,S04,   DEFEAT   ,53.6k,4,  1 ,  0 ,  0 ,  2 ,  0 ,Skarner,Ryze,Xayah,Chogath,Ornn
2018.0,spring,LEC,7,H2k Gaming,Misfits,1.0,37:18,OK,blue,H2K,   VICTORY   ,69.4k,9,  9 ,  2 ,  2 ,  0 ,  0 ,Shen,Galio,Cassiopeia,JarvanIV,Zac
2018.0,spring,LEC,7,H2k Gaming,Misfits,1.0,37:18,OK,red,MSF,   DEFEAT   ,59.1k,4,  4 ,  0 ,  0 ,  4 ,  1 ,Skarner,Xayah,Zilean,Trundle,TahmKench
2018.0,spring,LEC,7,Fnatic,Team Vitality,1.0,46:24,OK,blue,FNC,   VICTORY   ,86.3k,13,  11 ,  3 ,  2 ,  2 ,  0 ,Camille,TahmKench,Sejuani,Taric,Alistar
2018.0,spring,LEC,7,Fnatic,Team Vitality,1.0,46:24,OK,red,VIT,   DEFEAT   ,82.0k,19,  8 ,  2 ,  1 ,  4 ,  1 ,Ryze,Galio,Skarner,Chogath,Shen
2018.0,spring,LEC,7,G2,Giants Gaming,1.0,47:16,OK,blue,G2,   VICTORY   ,80.7k,9,  7 ,  1 ,  1 ,  0 ,  1 ,Xayah,Azir,Sejuani,Thresh,Taric
2018.0,spring,LEC,7,G2,Giants Gaming,1.0,47:16,OK,red,GIA,   DEFEAT   ,85.1k,10,  9 ,  1 ,  2 ,  5 ,  0 ,Ryze,Camille,Varus,Cassiopeia,Corki
2018.0,spring,LEC,8,Unicorns Of Love,Team Vitality,1.0,37:33,OK,blue,UOL,   DEFEAT   ,57.9k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Camille,Caitlyn,Galio,Varus,KogMaw
2018.0,spring,LEC,8,Unicorns Of Love,Team Vitality,1.0,37:33,OK,red,VIT,   VICTORY   ,71.9k,10,  11 ,  4 ,  2 ,  3 ,  1 ,Ryze,Xayah,Tristana,Skarner,Olaf
2018.0,spring,LEC,8,Giants Gaming,FC Schalke,1.0,34:31,OK,blue,GIA,   DEFEAT   ,56.2k,8,  3 ,  0 ,  0 ,  1 ,  1 ,Khazix,Sion,Camille,TahmKench,Braum
2018.0,spring,LEC,8,Giants Gaming,FC Schalke,1.0,34:31,OK,red,S04,   VICTORY   ,64.1k,16,  8 ,  1 ,  1 ,  3 ,  0 ,Skarner,Ryze,Olaf,Galio,Veigar
2018.0,spring,LEC,8,Misfits,Splyce,1.0,31:42,OK,blue,MSF,   DEFEAT   ,51.7k,7,  3 ,  0 ,  0 ,  3 ,  1 ,Cassiopeia,Camille,Tristana,Trundle,Sion
2018.0,spring,LEC,8,Misfits,Splyce,1.0,31:42,OK,red,SPY,   VICTORY   ,59.9k,9,  11 ,  2 ,  1 ,  1 ,  0 ,Anivia,Shen,Xayah,Rakan,Alistar
2018.0,spring,LEC,8,G2,H2k Gaming,1.0,39:51,OK,blue,G2,   DEFEAT   ,66.1k,13,  5 ,  0 ,  0 ,  2 ,  1 ,Camille,Sion,Galio,Khazix,Sejuani
2018.0,spring,LEC,8,G2,H2k Gaming,1.0,39:51,OK,red,H2K,   VICTORY   ,74.2k,9,  9 ,  2 ,  2 ,  2 ,  0 ,Ryze,Tristana,Zac,Veigar,Corki
2018.0,spring,LEC,8,Fnatic,Team ROCCAT,1.0,33:37,OK,blue,FNC,   VICTORY   ,68.2k,10,  11 ,  3 ,  1 ,  3 ,  1 ,Camille,Sion,Olaf,Rakan,Braum
2018.0,spring,LEC,8,Fnatic,Team ROCCAT,1.0,33:37,OK,red,ROC,   DEFEAT   ,49.7k,0,  1 ,  0 ,  0 ,  0 ,  0 ,Ryze,Tristana,Skarner,TahmKench,Alistar
2018.0,spring,LEC,8,Giants Gaming,Misfits,1.0,32:38,OK,blue,GIA,   VICTORY   ,64.9k,13,  11 ,  3 ,  1 ,  2 ,  0 ,Anivia,Camille,Xayah,Cassiopeia,TahmKench
2018.0,spring,LEC,8,Giants Gaming,Misfits,1.0,32:38,OK,red,MSF,   DEFEAT   ,50.8k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Olaf,Skarner,Galio,Chogath,Janna
2018.0,spring,LEC,8,H2k Gaming,Splyce,1.0,33:10,OK,blue,H2K,   DEFEAT   ,50.8k,0,  2 ,  0 ,  1 ,  0 ,  0 ,Camille,Zac,Galio,Janna,Zilean
2018.0,spring,LEC,8,H2k Gaming,Splyce,1.0,33:10,OK,red,SPY,   VICTORY   ,63.5k,12,  11 ,  3 ,  1 ,  1 ,  1 ,Anivia,KogMaw,Ryze,Alistar,Corki
2018.0,spring,LEC,8,Team ROCCAT,Team Vitality,1.0,29:22,OK,blue,ROC,   VICTORY   ,57.3k,15,  11 ,  4 ,  1 ,  2 ,  0 ,Cassiopeia,TahmKench,Sion,Corki,Thresh
2018.0,spring,LEC,8,Team ROCCAT,Team Vitality,1.0,29:22,OK,red,VIT,   DEFEAT   ,49.1k,5,  3 ,  0 ,  1 ,  1 ,  1 ,Ryze,Xayah,Galio,Shen,Chogath
2018.0,spring,LEC,8,Fnatic,Unicorns Of Love,1.0,30:31,OK,blue,FNC,   VICTORY   ,58.8k,11,  7 ,  1 ,  1 ,  3 ,  1 ,Azir,Olaf,Ryze,Chogath,Camille
2018.0,spring,LEC,8,Fnatic,Unicorns Of Love,1.0,30:31,OK,red,UOL,   DEFEAT   ,46.2k,1,  2 ,  0 ,  0 ,  0 ,  0 ,Galio,Skarner,Xayah,Braum,Taric
2018.0,spring,LEC,8,FC Schalke,G2,1.0,50:05,OK,blue,S04,   VICTORY   ,93.8k,14,  11 ,  4 ,  3 ,  3 ,  0 ,TahmKench,Zac,Olaf,Camille,Sion
2018.0,spring,LEC,8,FC Schalke,G2,1.0,50:05,OK,red,G2,   DEFEAT   ,84.5k,10,  4 ,  0 ,  0 ,  1 ,  1 ,Ryze,Galio,Skarner,Trundle,Shen
2018.0,spring,LEC,9,FC Schalke,H2k Gaming,1.0,34:12,OK,blue,S04,   DEFEAT   ,52.7k,2,  2 ,  0 ,  0 ,  0 ,  1 ,Swain,TahmKench,Sejuani,Galio,Sion
2018.0,spring,LEC,9,FC Schalke,H2k Gaming,1.0,34:12,OK,red,H2K,   VICTORY   ,66.8k,7,  11 ,  3 ,  2 ,  3 ,  0 ,Azir,Tristana,Ryze,Corki,Cassiopeia
2018.0,spring,LEC,9,Misfits,Team ROCCAT,1.0,32:56,OK,blue,MSF,   DEFEAT   ,49.7k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Caitlyn,Sion,Olaf,KogMaw,Varus
2018.0,spring,LEC,9,Misfits,Team ROCCAT,1.0,32:56,OK,red,ROC,   VICTORY   ,66.6k,9,  11 ,  3 ,  2 ,  3 ,  1 ,Galio,Ryze,Skarner,Gangplank,Cassiopeia
2018.0,spring,LEC,9,Team Vitality,Splyce,1.0,33:40,OK,blue,VIT,   VICTORY   ,61.2k,11,  8 ,  1 ,  0 ,  2 ,  1 ,Zac,Galio,Xayah,Swain,Morgana
2018.0,spring,LEC,9,Team Vitality,Splyce,1.0,33:40,OK,red,SPY,   DEFEAT   ,58.0k,15,  4 ,  0 ,  1 ,  2 ,  0 ,Ryze,TahmKench,Gangplank,Olaf,Skarner
2018.0,spring,LEC,9,Fnatic,Giants Gaming,1.0,33:31,OK,blue,FNC,   VICTORY   ,68.3k,20,  11 ,  2 ,  1 ,  2 ,  0 ,Galio,Olaf,Skarner,Anivia,Shen
2018.0,spring,LEC,9,Fnatic,Giants Gaming,1.0,33:31,OK,red,GIA,   DEFEAT   ,54.2k,8,  4 ,  0 ,  0 ,  0 ,  1 ,Tristana,Caitlyn,Khazix,Alistar,TahmKench
2018.0,spring,LEC,9,Unicorns Of Love,G2,1.0,49:00,OK,blue,UOL,   DEFEAT   ,81.3k,8,  5 ,  0 ,  2 ,  4 ,  0 ,Olaf,Caitlyn,Swain,Ryze,TahmKench
2018.0,spring,LEC,9,Unicorns Of Love,G2,1.0,49:00,OK,red,G2,   VICTORY   ,94.3k,10,  11 ,  2 ,  1 ,  1 ,  1 ,Sion,Skarner,Azir,JarvanIV,Khazix
2018.0,spring,LEC,9,Giants Gaming,Splyce,1.0,26:06,OK,blue,GIA,   DEFEAT   ,40.3k,1,  1 ,  0 ,  0 ,  1 ,  1 ,Tristana,Sion,Camille,Swain,Corki
2018.0,spring,LEC,9,Giants Gaming,Splyce,1.0,26:06,OK,red,SPY,   VICTORY   ,57.0k,20,  10 ,  1 ,  1 ,  1 ,  0 ,Olaf,Gnar,Galio,Morgana,Thresh
2018.0,spring,LEC,9,Team ROCCAT,H2k Gaming,1.0,51:49,OK,blue,ROC,   DEFEAT   ,85.8k,12,  6 ,  1 ,  1 ,  5 ,  0 ,Xayah,Ezreal,Galio,Varus,Gangplank
2018.0,spring,LEC,9,Team ROCCAT,H2k Gaming,1.0,51:49,OK,red,H2K,   VICTORY   ,93.4k,12,  9 ,  3 ,  3 ,  0 ,  1 ,Azir,Caitlyn,Tristana,Ryze,Cassiopeia
2018.0,spring,LEC,9,Unicorns Of Love,Misfits,1.0,33:39,OK,blue,UOL,   DEFEAT   ,57.6k,15,  4 ,  0 ,  0 ,  2 ,  0 ,Galio,Olaf,Caitlyn,Camille,Gangplank
2018.0,spring,LEC,9,Unicorns Of Love,Misfits,1.0,33:39,OK,red,MSF,   VICTORY   ,65.1k,21,  7 ,  1 ,  2 ,  2 ,  1 ,Sion,Skarner,Ryze,Poppy,Ornn
2018.0,spring,LEC,9,G2,Team Vitality,1.0,43:47,OK,blue,G2,   VICTORY   ,84.1k,26,  11 ,  5 ,  0 ,  4 ,  0 ,Caitlyn,Xayah,Zac,Varus,Jinx
2018.0,spring,LEC,9,G2,Team Vitality,1.0,43:47,OK,red,VIT,   DEFEAT   ,78.2k,12,  7 ,  1 ,  2 ,  1 ,  1 ,Galio,Camille,Tristana,Olaf,Taliyah
2018.0,spring,LEC,9,Fnatic,FC Schalke,1.0,25:54,OK,blue,FNC,   VICTORY   ,53.0k,10,  10 ,  2 ,  1 ,  2 ,  0 ,Olaf,Camille,Skarner,Ryze,Cassiopeia
2018.0,spring,LEC,9,Fnatic,FC Schalke,1.0,25:54,OK,red,S04,   DEFEAT   ,40.4k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Sion,Xayah,Galio,Ornn,Chogath
2018.0,spring,LEC,Tiebreakers,Splyce,G2,1.0,32:42,OK,blue,SPY,   DEFEAT   ,52.0k,6,  2 ,  0 ,  0 ,  1 ,  0 ,TahmKench,KogMaw,Galio,Sivir,Ezreal
2018.0,spring,LEC,Tiebreakers,Splyce,G2,1.0,32:42,OK,red,G2,   VICTORY   ,64.8k,15,  11 ,  4 ,  2 ,  3 ,  1 ,Caitlyn,Sion,Xayah,Alistar,Chogath
