year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,Challengers Korea,5,hyFresh Blade,Winners,2.0,29:20,OK,red,BRB,   DEFEAT   ,44.6k,2,  0 ,  0 ,  0 ,  0 ,  1 ,Lucian,Jayce,Sylas,LeeSin,Olaf
2019.0,spring,Challengers Korea,5,hyFresh Blade,Winners,3.0,26:47,OK,blue,BRB,   VICTORY   ,52.9k,12,  11 ,  3 ,  1 ,  4 ,  0 ,Thresh,Sylas,Zoe,Sejuani,RekSai
2019.0,spring,Challengers Korea,5,hyFresh Blade,Winners,3.0,26:47,OK,red,WNS,   DEFEAT   ,39.2k,0,  2 ,  0 ,  0 ,  0 ,  1 ,Lucian,Jayce,Yasuo,LeeSin,Khazix
2019.0,spring,Challengers Korea,5,bbq,Asura,1.0,38:28,OK,blue,BBQ,   VICTORY   ,68.5k,14,  8 ,  1 ,  0 ,  2 ,  1 ,Lissandra,Ezreal,Elise,Gragas,
2019.0,spring,Challengers Korea,5,bbq,Asura,1.0,38:28,OK,red,ASR,   DEFEAT   ,63.4k,9,  4 ,  0 ,  0 ,  3 ,  0 ,Thresh,Draven,Kalista,,
2019.0,spring,Challengers Korea,5,bbq,Asura,2.0,42:56,OK,blue,ASR,   VICTORY   ,81.0k,15,  11 ,  6 ,  3 ,  3 ,  1 ,Karthus,Evelynn,Thresh,Khazix,JarvanIV
2019.0,spring,Challengers Korea,5,bbq,Asura,2.0,42:56,OK,red,BBQ,   DEFEAT   ,77.1k,24,  2 ,  0 ,  0 ,  2 ,  0 ,Ezreal,Lissandra,Zoe,XinZhao,Olaf
2019.0,spring,Challengers Korea,5,bbq,Asura,3.0,26:35,OK,blue,BBQ,   VICTORY   ,52.3k,12,  10 ,  2 ,  1 ,  1 ,  1 ,Ezreal,Jayce,Lissandra,RekSai,Kindred
2019.0,spring,Challengers Korea,5,bbq,Asura,3.0,26:35,OK,red,ASR,   DEFEAT   ,40.0k,1,  5 ,  0 ,  0 ,  2 ,  0 ,Karthus,Evelynn,Thresh,Khazix,XinZhao
2019.0,spring,Challengers Korea,5,VSG,ES Sharks,1.0,34:34,OK,blue,VSG,   VICTORY   ,63.3k,11,  11 ,  3 ,  1 ,  1 ,  1 ,Lissandra,Yorick,Ryze,Alistar,Shen
2019.0,spring,Challengers Korea,5,VSG,ES Sharks,1.0,34:34,OK,red,ESS,   DEFEAT   ,54.4k,2,  3 ,  0 ,  0 ,  3 ,  0 ,Lucian,Jayce,Thresh,Nocturne,Olaf
2019.0,spring,Challengers Korea,5,VSG,ES Sharks,2.0,32:08,OK,blue,ESS,   DEFEAT   ,50.6k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Thresh,Vladimir,Irelia,Olaf,Nocturne
2019.0,spring,Challengers Korea,5,VSG,ES Sharks,2.0,32:08,OK,red,VSG,   VICTORY   ,63.6k,20,  11 ,  3 ,  2 ,  3 ,  1 ,Lissandra,Yorick,Leblanc,Zoe,Syndra
2019.0,spring,Challengers Korea,5,MVP,SeolHaeOne Prince,1.0,30:03,OK,blue,MVP,   DEFEAT   ,46.5k,4,  1 ,  0 ,  1 ,  0 ,  0 ,Yasuo,Lissandra,Cassiopeia,Jayce,TahmKench
2019.0,spring,Challengers Korea,5,MVP,SeolHaeOne Prince,1.0,30:03,OK,red,APK,   VICTORY   ,56.1k,11,  10 ,  3 ,  0 ,  4 ,  1 ,Olaf,RekSai,Lucian,Kaisa,Kalista
2019.0,spring,Challengers Korea,5,MVP,SeolHaeOne Prince,2.0,32:20,OK,blue,APK,   VICTORY   ,63.1k,9,  10 ,  2 ,  1 ,  3 ,  1 ,Olaf,Sylas,Ezreal,Alistar,Irelia
2019.0,spring,Challengers Korea,5,MVP,SeolHaeOne Prince,2.0,32:20,OK,red,MVP,   DEFEAT   ,51.9k,7,  0 ,  0 ,  0 ,  1 ,  0 ,Cassiopeia,Lucian,Yasuo,Kalista,Xayah
2019.0,spring,Challengers Korea,6,Asura,bbq,1.0,44:25,OK,blue,ASR,   VICTORY   ,83.4k,13,  11 ,  5 ,  2 ,  5 ,  1 ,Karthus,Evelynn,Thresh,Leblanc,Orianna
2019.0,spring,Challengers Korea,6,Asura,bbq,1.0,44:25,OK,red,BBQ,   DEFEAT   ,69.3k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Ezreal,Lissandra,Kaisa,Jax,Kalista
2019.0,spring,Challengers Korea,6,Asura,bbq,2.0,32:33,OK,blue,BBQ,   VICTORY   ,64.9k,15,  10 ,  1 ,  2 ,  4 ,  0 ,Kaisa,Ezreal,Lissandra,XinZhao,Sejuani
2019.0,spring,Challengers Korea,6,Asura,bbq,2.0,32:33,OK,red,ASR,   DEFEAT   ,60.2k,15,  5 ,  0 ,  0 ,  1 ,  1 ,Karthus,Evelynn,Thresh,Kled,RekSai
2019.0,spring,Challengers Korea,6,Asura,bbq,3.0,28:33,OK,blue,ASR,   VICTORY   ,58.7k,17,  10 ,  2 ,  0 ,  4 ,  0 ,Karthus,Evelynn,Draven,Galio,Alistar
2019.0,spring,Challengers Korea,6,Asura,bbq,3.0,28:33,OK,red,BBQ,   DEFEAT   ,44.7k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Ezreal,Kaisa,Zoe,Lucian,Sivir
2019.0,spring,Challengers Korea,6,Winners,hyFresh Blade,1.0,31:38,OK,blue,WNS,   DEFEAT   ,49.2k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Olaf,Yasuo,TahmKench,Irelia,RekSai
2019.0,spring,Challengers Korea,6,Winners,hyFresh Blade,1.0,31:38,OK,red,BRB,   VICTORY   ,60.9k,11,  10 ,  2 ,  1 ,  4 ,  0 ,Lucian,Jayce,Thresh,Leblanc,Lissandra
2019.0,spring,Challengers Korea,6,Winners,hyFresh Blade,2.0,30:58,OK,blue,BRB,   DEFEAT   ,52.6k,8,  4 ,  0 ,  0 ,  0 ,  1 ,Zoe,Sylas,Thresh,Irelia,Yorick
2019.0,spring,Challengers Korea,6,Winners,hyFresh Blade,2.0,30:58,OK,red,WNS,   VICTORY   ,56.8k,19,  8 ,  1 ,  0 ,  5 ,  0 ,Olaf,Lissandra,Yasuo,Leblanc,Ryze
2019.0,spring,Challengers Korea,6,Winners,hyFresh Blade,3.0,28:22,OK,blue,WNS,   DEFEAT   ,42.4k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Ezreal,Olaf,Jax,Renekton
2019.0,spring,Challengers Korea,6,Winners,hyFresh Blade,3.0,28:22,OK,red,BRB,   VICTORY   ,57.7k,15,  10 ,  2 ,  1 ,  3 ,  0 ,Lucian,Jayce,Sylas,Kalista,Draven
2019.0,spring,Challengers Korea,6,VSG,SeolHaeOne Prince,1.0,25:55,OK,blue,VSG,   DEFEAT   ,37.7k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Yorick,LeeSin,RekSai,Nocturne,Elise
2019.0,spring,Challengers Korea,6,VSG,SeolHaeOne Prince,1.0,25:55,OK,red,APK,   VICTORY   ,54.0k,16,  10 ,  2 ,  1 ,  2 ,  1 ,Lucian,Olaf,Ezreal,JarvanIV,Sejuani
2019.0,spring,Challengers Korea,6,VSG,SeolHaeOne Prince,2.0,24:36,OK,blue,APK,   VICTORY   ,50.4k,14,  10 ,  1 ,  1 ,  2 ,  1 ,Olaf,Ezreal,Lucian,Vladimir,Irelia
2019.0,spring,Challengers Korea,6,VSG,SeolHaeOne Prince,2.0,24:36,OK,red,VSG,   DEFEAT   ,39.6k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Jayce,Yorick,Galio,Leblanc,Syndra
2019.0,spring,Challengers Korea,6,MVP,ES Sharks,1.0,30:02,OK,blue,MVP,   DEFEAT   ,47.0k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Yasuo,RekSai,Sylas,Yorick,Vladimir
2019.0,spring,Challengers Korea,6,MVP,ES Sharks,1.0,30:02,OK,red,ESS,   VICTORY   ,58.9k,17,  11 ,  3 ,  1 ,  2 ,  1 ,Olaf,Lucian,Jayce,Nocturne,Irelia
2019.0,spring,Challengers Korea,6,MVP,ES Sharks,2.0,31:28,OK,blue,ESS,   DEFEAT   ,50.4k,8,  1 ,  0 ,  0 ,  0 ,  1 ,Olaf,Irelia,Ryze,Thresh,Kaisa
2019.0,spring,Challengers Korea,6,MVP,ES Sharks,2.0,31:28,OK,red,MVP,   VICTORY   ,63.7k,24,  11 ,  2 ,  1 ,  4 ,  0 ,Yasuo,Lucian,RekSai,Kindred,Kalista
2019.0,spring,Challengers Korea,6,MVP,ES Sharks,3.0,40:42,OK,blue,MVP,   DEFEAT   ,67.6k,10,  4 ,  0 ,  0 ,  1 ,  0 ,Yasuo,Sylas,RekSai,Yorick,LeeSin
2019.0,spring,Challengers Korea,6,MVP,ES Sharks,3.0,40:42,OK,red,ESS,   VICTORY   ,75.4k,14,  10 ,  3 ,  2 ,  4 ,  1 ,Olaf,Nocturne,Thresh,Irelia,Sejuani
2019.0,spring,Challengers Korea,6,bbq,hyFresh Blade,1.0,45:36,OK,blue,bbq,   VICTORY   ,85.5k,19,  8 ,  1 ,  1 ,  3 ,  1 ,Yasuo,Thresh,Ezreal,Syndra,Gragas
2019.0,spring,Challengers Korea,6,bbq,hyFresh Blade,1.0,45:36,OK,red,BRB,   DEFEAT   ,77.8k,14,  5 ,  0 ,  1 ,  2 ,  0 ,Karthus,Evelynn,Draven,Alistar,TahmKench
2019.0,spring,Challengers Korea,6,bbq,hyFresh Blade,2.0,28:44,OK,blue,BRB,   DEFEAT   ,47.2k,11,  3 ,  0 ,  0 ,  1 ,  0 ,Karthus,Evelynn,Thresh,Yorick,Gangplank
2019.0,spring,Challengers Korea,6,bbq,hyFresh Blade,2.0,28:44,OK,red,bbq,   VICTORY   ,55.3k,19,  7 ,  1 ,  1 ,  3 ,  1 ,Ezreal,Yasuo,Zoe,Jayce,Jax
2019.0,spring,Challengers Korea,6,Asura,Winners,1.0,40:15,OK,blue,ASR,   DEFEAT   ,67.5k,6,  4 ,  0 ,  0 ,  1 ,  1 ,Ahri,Ryze,Thresh,Nocturne,JarvanIV
2019.0,spring,Challengers Korea,6,Asura,Winners,1.0,40:15,OK,red,WNS,   VICTORY   ,79.8k,13,  11 ,  3 ,  2 ,  4 ,  0 ,Yasuo,RekSai,Jayce,Jax,Olaf
2019.0,spring,Challengers Korea,6,Asura,Winners,2.0,36:09,OK,blue,WNS,   VICTORY   ,71.6k,18,  8 ,  1 ,  1 ,  5 ,  1 ,Yasuo,RekSai,Jayce,Jax,Renekton
2019.0,spring,Challengers Korea,6,Asura,Winners,2.0,36:09,OK,red,ASR,   DEFEAT   ,61.6k,7,  6 ,  1 ,  0 ,  0 ,  0 ,Ahri,Lissandra,Thresh,Leblanc,Irelia
2019.0,spring,Challengers Korea,7,VSG,MVP,1.0,32:44,OK,blue,VSG,   VICTORY   ,61.4k,15,  9 ,  1 ,  1 ,  4 ,  1 ,Zoe,Lissandra,Olaf,Kalista,TahmKench
2019.0,spring,Challengers Korea,7,VSG,MVP,1.0,32:44,OK,red,MVP,   DEFEAT   ,49.6k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Nocturne,Kindred,,
2019.0,spring,Challengers Korea,7,VSG,MVP,2.0,29:20,OK,blue,MVP,   DEFEAT   ,44.6k,2,  1 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Kalista,Lucian,Jayce,Olaf
2019.0,spring,Challengers Korea,7,VSG,MVP,2.0,29:20,OK,red,VSG,   VICTORY   ,59.8k,15,  11 ,  3 ,  1 ,  3 ,  0 ,Lissandra,Zoe,Leblanc,Nocturne,JarvanIV
2019.0,spring,Challengers Korea,7,hyFresh Blade,Asura,1.0,35:56,OK,blue,BRB,   VICTORY   ,69.5k,8,  11 ,  3 ,  2 ,  4 ,  1 ,Lissandra,RekSai,Alistar,Olaf,Yorick
2019.0,spring,Challengers Korea,7,hyFresh Blade,Asura,1.0,35:56,OK,red,ASR,   DEFEAT   ,59.3k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Yasuo,Zoe,Lucian,LeeSin,JarvanIV
2019.0,spring,Challengers Korea,7,hyFresh Blade,Asura,2.0,35:06,OK,blue,ASR,   VICTORY   ,68.2k,15,  9 ,  1 ,  2 ,  4 ,  0 ,Yasuo,Zoe,Lucian,Kalista,Xayah
2019.0,spring,Challengers Korea,7,hyFresh Blade,Asura,2.0,35:06,OK,red,BRB,   DEFEAT   ,59.8k,9,  4 ,  0 ,  0 ,  2 ,  1 ,Olaf,Jayce,Leblanc,RekSai,LeeSin
2019.0,spring,Challengers Korea,7,hyFresh Blade,Asura,3.0,36:04,OK,blue,BRB,   DEFEAT   ,61.6k,6,  6 ,  0 ,  0 ,  0 ,  1 ,Lissandra,Ryze,RekSai,Nocturne,Khazix
2019.0,spring,Challengers Korea,7,hyFresh Blade,Asura,3.0,36:04,OK,red,ASR,   VICTORY   ,68.2k,16,  10 ,  2 ,  2 ,  5 ,  0 ,Yasuo,Thresh,Zoe,Alistar,TahmKench
2019.0,spring,Challengers Korea,7,ES Sharks,bbq,1.0,34:42,OK,blue,ESS,   VICTORY   ,65.9k,15,  11 ,  4 ,  2 ,  2 ,  1 ,Karthus,Evelynn,Kalista,Khazix,RekSai
2019.0,spring,Challengers Korea,7,ES Sharks,bbq,1.0,34:42,OK,red,bbq,   DEFEAT   ,57.7k,9,  1 ,  0 ,  0 ,  3 ,  0 ,Lissandra,Leblanc,Ryze,Jayce,XinZhao
2019.0,spring,Challengers Korea,7,ES Sharks,bbq,2.0,43:45,OK,blue,bbq,   VICTORY   ,82.8k,22,  10 ,  2 ,  2 ,  5 ,  1 ,Lissandra,Leblanc,Ezreal,Jayce,Ryze
2019.0,spring,Challengers Korea,7,ES Sharks,bbq,2.0,43:45,OK,red,ESS,   DEFEAT   ,77.4k,23,  7 ,  0 ,  1 ,  2 ,  0 ,Karthus,Evelynn,Kalista,Khazix,RekSai
2019.0,spring,Challengers Korea,7,ES Sharks,bbq,3.0,26:21,OK,blue,ESS,   VICTORY   ,53.9k,29,  11 ,  2 ,  0 ,  3 ,  1 ,Karthus,Evelynn,Thresh,Zoe,Gangplank
2019.0,spring,Challengers Korea,7,ES Sharks,bbq,3.0,26:21,OK,red,bbq,   DEFEAT   ,34.9k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Lucian,Lissandra,Jayce,Ryze
2019.0,spring,Challengers Korea,7,Winners,SeolHaeOne Prince,1.0,24:06,OK,blue,WNS,   DEFEAT   ,34.3k,4,  1 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Singed,Ryze,,
2019.0,spring,Challengers Korea,7,Winners,SeolHaeOne Prince,1.0,24:06,OK,red,APK,   VICTORY   ,48.4k,19,  10 ,  2 ,  0 ,  2 ,  0 ,Lucian,Galio,Jayce,Kalista,Draven
2019.0,spring,Challengers Korea,7,Winners,SeolHaeOne Prince,2.0,22:52,OK,blue,APK,   VICTORY   ,45.2k,16,  9 ,  1 ,  0 ,  1 ,  1 ,Lucian,Irelia,Jayce,Draven,Yorick
2019.0,spring,Challengers Korea,7,Winners,SeolHaeOne Prince,2.0,22:52,OK,red,WNS,   DEFEAT   ,36.2k,9,  2 ,  0 ,  0 ,  1 ,  0 ,RekSai,Lissandra,Gragas,Ezreal,Vladimir
2019.0,spring,Challengers Korea,7,VSG,Asura,1.0,26:00,OK,blue,VSG,   VICTORY   ,51.6k,11,  10 ,  2 ,  1 ,  4 ,  1 ,Zoe,Lissandra,Neeko,Irelia,Syndra
2019.0,spring,Challengers Korea,7,VSG,Asura,1.0,26:00,OK,red,ASR,   DEFEAT   ,38.9k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Ryze,Lucian,Alistar,Rakan
2019.0,spring,Challengers Korea,7,VSG,Asura,2.0,31:20,OK,blue,ASR,   DEFEAT   ,52.3k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Jayce,Ryze,Lucian,Braum,Riven
2019.0,spring,Challengers Korea,7,VSG,Asura,2.0,31:20,OK,red,VSG,   VICTORY   ,61.4k,13,  11 ,  3 ,  2 ,  2 ,  1 ,Lissandra,Zoe,Kalista,Olaf,Kindred
2019.0,spring,Challengers Korea,7,hyFresh Blade,MVP,1.0,34:52,OK,blue,BRB,   VICTORY   ,69.7k,14,  11 ,  3 ,  1 ,  2 ,  0 ,Leblanc,Ryze,Jayce,Zoe,Corki
2019.0,spring,Challengers Korea,7,hyFresh Blade,MVP,1.0,34:52,OK,red,MVP,   DEFEAT   ,57.6k,0,  2 ,  0 ,  0 ,  1 ,  1 ,Yasuo,Lucian,Kalista,JarvanIV,RekSai
2019.0,spring,Challengers Korea,7,hyFresh Blade,MVP,2.0,35:06,OK,blue,MVP,   DEFEAT   ,50.6k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Vladimir,Ryze,Zac,RekSai
2019.0,spring,Challengers Korea,7,hyFresh Blade,MVP,2.0,35:06,OK,red,BRB,   VICTORY   ,67.0k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Jayce,Leblanc,Kalista,Lissandra,Alistar
2019.0,spring,Challengers Korea,8,Winners,ES Sharks,1.0,31:10,OK,blue,WNS,   DEFEAT   ,48.1k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Gragas,Galio,Lucian,Ryze,Syndra
2019.0,spring,Challengers Korea,8,Winners,ES Sharks,1.0,31:10,OK,red,ESS,   VICTORY   ,60.3k,9,  9 ,  2 ,  1 ,  3 ,  1 ,Kalista,Jayce,Thresh,Irelia,Kaisa
2019.0,spring,Challengers Korea,8,Winners,ES Sharks,2.0,43:06,OK,blue,ESS,   DEFEAT   ,72.5k,12,  4 ,  0 ,  0 ,  3 ,  1 ,Kalista,Thresh,Irelia,Ryze,Braum
2019.0,spring,Challengers Korea,8,Winners,ES Sharks,2.0,43:06,OK,red,WNS,   VICTORY   ,81.1k,20,  11 ,  4 ,  2 ,  3 ,  0 ,Lucian,Jayce,Lissandra,Kaisa,Vladimir
2019.0,spring,Challengers Korea,8,Winners,ES Sharks,3.0,31:05,OK,blue,WNS,   DEFEAT   ,47.5k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Lissandra,Galio,Lucian,Leblanc,Ezreal
2019.0,spring,Challengers Korea,8,Winners,ES Sharks,3.0,31:05,OK,red,ESS,   VICTORY   ,58.2k,14,  7 ,  1 ,  1 ,  3 ,  1 ,Kalista,Thresh,Zoe,Aatrox,Draven
2019.0,spring,Challengers Korea,8,SeolHaeOne Prince,bbq,1.0,27:15,OK,blue,APK,   VICTORY   ,52.5k,14,  10 ,  2 ,  0 ,  3 ,  1 ,Evelynn,Karthus,Draven,Graves,Kled
2019.0,spring,Challengers Korea,8,SeolHaeOne Prince,bbq,1.0,27:15,OK,red,bbq,   DEFEAT   ,39.8k,1,  0 ,  0 ,  1 ,  0 ,  0 ,Leblanc,Jayce,Ryze,Vladimir,RekSai
2019.0,spring,Challengers Korea,8,SeolHaeOne Prince,bbq,2.0,39:45,OK,blue,bbq,   DEFEAT   ,71.6k,22,  1 ,  0 ,  2 ,  2 ,  0 ,Jayce,Thresh,Ryze,Vladimir,RekSai
2019.0,spring,Challengers Korea,8,SeolHaeOne Prince,bbq,2.0,39:45,OK,red,APK,   VICTORY   ,74.3k,21,  10 ,  3 ,  1 ,  2 ,  0 ,Karthus,Evelynn,Draven,Taliyah,Braum
2019.0,spring,Challengers Korea,8,Asura,SeolHaeOne Prince,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,spring,Challengers Korea,8,Asura,SeolHaeOne Prince,2.0,29:26,OK,blue,APK,   VICTORY   ,60.4k,17,  11 ,  3 ,  1 ,  3 ,  0 ,Olaf,Galio,Lissandra,Vladimir,Lucian
2019.0,spring,Challengers Korea,8,Asura,SeolHaeOne Prince,2.0,29:26,OK,red,ASR,   DEFEAT   ,50.2k,9,  2 ,  0 ,  0 ,  1 ,  1 ,Jayce,Ryze,LeeSin,Tristana,Kalista
2019.0,spring,Challengers Korea,8,ES Sharks,hyFresh Blade,1.0,35:19,OK,blue,ESS,   VICTORY   ,64.0k,13,  10 ,  2 ,  0 ,  4 ,  1 ,Kalista,Zoe,Jayce,Ezreal,Vayne
2019.0,spring,Challengers Korea,8,ES Sharks,hyFresh Blade,1.0,35:19,OK,red,BRB,   DEFEAT   ,57.4k,3,  2 ,  0 ,  1 ,  0 ,  0 ,Lissandra,Leblanc,Thresh,Irelia,Syndra
2019.0,spring,Challengers Korea,8,ES Sharks,hyFresh Blade,2.0,32:20,OK,blue,BRB,   VICTORY   ,66.0k,20,  11 ,  3 ,  1 ,  4 ,  1 ,Ryze,Lucian,Corki,Renekton,Irelia
2019.0,spring,Challengers Korea,8,ES Sharks,hyFresh Blade,2.0,32:20,OK,red,ESS,   DEFEAT   ,51.9k,10,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Jayce,Lissandra,Kennen,RekSai
2019.0,spring,Challengers Korea,8,ES Sharks,hyFresh Blade,3.0,26:51,OK,blue,ESS,   VICTORY   ,54.0k,16,  9 ,  2 ,  1 ,  2 ,  1 ,Kalista,Zoe,Jayce,Kaisa,Ezreal
2019.0,spring,Challengers Korea,8,ES Sharks,hyFresh Blade,3.0,26:51,OK,red,BRB,   DEFEAT   ,41.6k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Lissandra,Leblanc,Lucian,Vayne,Vladimir
2019.0,spring,Challengers Korea,8,MVP,bbq,1.0,31:42,OK,blue,MVP,   DEFEAT   ,48.4k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Evelynn,Kled,Karthus,Yorick,Khazix
2019.0,spring,Challengers Korea,8,MVP,bbq,1.0,31:42,OK,red,bbq,   VICTORY   ,59.8k,10,  8 ,  2 ,  2 ,  5 ,  0 ,Lissandra,Ezreal,Syndra,Jayce,Olaf
2019.0,spring,Challengers Korea,8,MVP,bbq,2.0,50:08,OK,blue,bbq,   VICTORY   ,96.4k,33,  11 ,  1 ,  2 ,  5 ,  1 ,Ezreal,Syndra,Thresh,Ashe,Kaisa
2019.0,spring,Challengers Korea,8,MVP,bbq,2.0,50:08,OK,red,MVP,   DEFEAT   ,83.7k,28,  5 ,  1 ,  1 ,  2 ,  0 ,Evelynn,Kled,Zoe,Cassiopeia,Gangplank
2019.0,spring,Challengers Korea,8,Winners,VSG,1.0,34:12,OK,blue,WNS,   DEFEAT   ,52.7k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Vladimir,Lissandra,Alistar,LeeSin,Kennen
2019.0,spring,Challengers Korea,8,Winners,VSG,1.0,34:12,OK,red,VSG,   VICTORY   ,63.3k,12,  11 ,  3 ,  1 ,  5 ,  0 ,Zoe,Irelia,Thresh,RekSai,Jayce
2019.0,spring,Challengers Korea,8,Winners,VSG,2.0,30:13,OK,blue,VSG,   VICTORY   ,59.3k,15,  11 ,  3 ,  1 ,  3 ,  1 ,Zoe,Ryze,Thresh,Sejuani,Gragas
2019.0,spring,Challengers Korea,8,Winners,VSG,2.0,30:13,OK,red,WNS,   DEFEAT   ,47.4k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Lissandra,Kalista,Galio,TahmKench,Lucian
2019.0,spring,Challengers Korea,9,hyFresh Blade,VSG,1.0,34:36,OK,blue,BRB,   VICTORY   ,67.3k,17,  11 ,  3 ,  1 ,  5 ,  1 ,Irelia,Leblanc,Ryze,Neeko,Braum
2019.0,spring,Challengers Korea,9,hyFresh Blade,VSG,1.0,34:36,OK,red,VSG,   DEFEAT   ,55.7k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Sylas,Jayce,Thresh,JarvanIV,Zac
2019.0,spring,Challengers Korea,9,hyFresh Blade,VSG,2.0,39:08,OK,blue,VSG,   VICTORY   ,70.1k,11,  8 ,  1 ,  1 ,  2 ,  1 ,Ryze,Leblanc,Thresh,Ashe,Kennen
2019.0,spring,Challengers Korea,9,hyFresh Blade,VSG,2.0,39:08,OK,red,BRB,   DEFEAT   ,64.5k,9,  3 ,  0 ,  0 ,  2 ,  0 ,Sylas,Kalista,Jayce,Braum,Alistar
2019.0,spring,Challengers Korea,9,hyFresh Blade,VSG,3.0,30:55,OK,blue,BRB,   DEFEAT   ,47.7k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Irelia,Ryze,Jayce,Neeko,Yorick
2019.0,spring,Challengers Korea,9,hyFresh Blade,VSG,3.0,30:55,OK,red,VSG,   VICTORY   ,59.9k,15,  11 ,  3 ,  1 ,  4 ,  0 ,Sylas,Kalista,Lissandra,Tristana,Kennen
2019.0,spring,Challengers Korea,9,Asura,MVP,1.0,41:48,OK,blue,ASR,   VICTORY   ,75.8k,11,  10 ,  2 ,  1 ,  4 ,  1 ,Taliyah,Leblanc,Kalista,Irelia,Sylas
2019.0,spring,Challengers Korea,9,Asura,MVP,1.0,41:48,OK,red,MVP,   DEFEAT   ,70.6k,10,  6 ,  0 ,  2 ,  2 ,  0 ,Lissandra,Galio,Lucian,Elise,Vayne
2019.0,spring,Challengers Korea,9,Asura,MVP,2.0,29:39,OK,blue,MVP,   DEFEAT   ,45.8k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Sylas,Zoe,Vayne,Lucian
2019.0,spring,Challengers Korea,9,Asura,MVP,2.0,29:39,OK,red,ASR,   VICTORY   ,59.7k,13,  11 ,  3 ,  2 ,  4 ,  1 ,Kalista,Taliyah,Leblanc,Xayah,Kaisa
2019.0,spring,Challengers Korea,9,ES Sharks,Asura,1.0,25:23,OK,blue,ESS,   VICTORY   ,52.9k,14,  9 ,  2 ,  1 ,  2 ,  1 ,RekSai,Olaf,Ryze,Thresh,Irelia
2019.0,spring,Challengers Korea,9,ES Sharks,Asura,1.0,25:23,OK,red,ASR,   DEFEAT   ,38.3k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Lissandra,Jayce,Leblanc,Alistar,TahmKench
2019.0,spring,Challengers Korea,9,ES Sharks,Asura,2.0,32:57,OK,blue,ASR,   DEFEAT   ,55.7k,5,  3 ,  0 ,  0 ,  2 ,  1 ,Lissandra,Leblanc,LeeSin,Alistar,Kennen
2019.0,spring,Challengers Korea,9,ES Sharks,Asura,2.0,32:57,OK,red,ESS,   VICTORY   ,66.8k,16,  9 ,  1 ,  1 ,  3 ,  0 ,RekSai,Jayce,Sylas,Vayne,Lucian
2019.0,spring,Challengers Korea,9,SeolHaeOne Prince,hyFresh Blade,1.0,31:29,OK,blue,APK,   VICTORY   ,61.0k,10,  9 ,  1 ,  1 ,  2 ,  0 ,Neeko,Kalista,Sylas,Yorick,Kennen
2019.0,spring,Challengers Korea,9,SeolHaeOne Prince,hyFresh Blade,1.0,31:29,OK,red,BRB,   DEFEAT   ,51.4k,7,  1 ,  0 ,  0 ,  3 ,  1 ,Jayce,Vayne,Lucian,,
2019.0,spring,Challengers Korea,9,SeolHaeOne Prince,hyFresh Blade,2.0,34:59,OK,blue,BRB,   VICTORY   ,67.6k,18,  9 ,  1 ,  1 ,  2 ,  1 ,Gragas,Jayce,Ryze,Irelia,Zoe
2019.0,spring,Challengers Korea,9,SeolHaeOne Prince,hyFresh Blade,2.0,34:59,OK,red,APK,   DEFEAT   ,54.5k,5,  2 ,  0 ,  0 ,  3 ,  0 ,Neeko,Sylas,Lissandra,Zac,JarvanIV
2019.0,spring,Challengers Korea,9,SeolHaeOne Prince,hyFresh Blade,3.0,27:16,OK,blue,APK,   VICTORY   ,53.3k,14,  9 ,  2 ,  1 ,  3 ,  1 ,Neeko,Kalista,Sylas,Jax,RekSai
