year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,TCL,7,Dark Passage,Royal Youth,1.0,30:28,OK,red,DP,   VICTORY   ,61.3k,18,  11 ,  3 ,  1 ,  5 ,  2 ,RekSai,MonkeyKing,Renekton,Zoe,Ornn
2020.0,summer,TCL,7,Papara SuperMassive,5 Ronin,1.0,35:48,OK,blue,SUP,   DEFEAT   ,57.6k,12,  4 ,  0 ,  0 ,  2 ,  1 ,Karthus,Azir,Volibear,Camille,Ornn
2020.0,summer,TCL,7,Papara SuperMassive,5 Ronin,1.0,35:48,OK,red,5R,   VICTORY   ,63.3k,16,  8 ,  1 ,  1 ,  4 ,  1 ,Nidalee,Karma,Trundle,Mordekaiser,Malphite
2020.0,summer,TCL,7,Istanbul Wildcats,Galakticos,1.0,32:32,OK,blue,GAL,   DEFEAT   ,50.6k,2,  3 ,  0 ,  0 ,  1 ,  1 ,Trundle,MonkeyKing,Aphelios,Kassadin,Ekko
2020.0,summer,TCL,7,Istanbul Wildcats,Galakticos,1.0,32:32,OK,red,IW,   VICTORY   ,60.8k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Kalista,Karma,Ezreal,Ornn,Azir
2020.0,summer,TCL,7,Team Aurora,Galatasaray,1.0,24:06,OK,blue,GS,   VICTORY   ,48.3k,17,  9 ,  2 ,  1 ,  4 ,  2 ,MonkeyKing,Sett,LeeSin,Cassiopeia,TwistedFate
2020.0,summer,TCL,7,Team Aurora,Galatasaray,1.0,24:06,OK,red,AUR,   DEFEAT   ,39.2k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Volibear,Karma,Karthus,Nautilus,Bard
2020.0,summer,TCL,7,1907 Fenerbahce,Besiktas Esports,1.0,30:40,OK,blue,BJK,   VICTORY   ,58.4k,15,  7 ,  1 ,  1 ,  5 ,  1 ,Syndra,Nidalee,Ezreal,Ornn,Orianna
2020.0,summer,TCL,7,1907 Fenerbahce,Besiktas Esports,1.0,30:40,OK,red,FB,   DEFEAT   ,48.7k,6,  3 ,  0 ,  0 ,  0 ,  1 ,Volibear,MonkeyKing,Karma,TwistedFate,Ekko
2020.0,summer,TCL,7,Galakticos,Papara SuperMassive,1.0,27:43,OK,blue,SUP,   DEFEAT   ,47.1k,9,  3 ,  0 ,  0 ,  3 ,  1 ,Volibear,Kalista,MonkeyKing,Graves,Nautilus
2020.0,summer,TCL,7,Galakticos,Papara SuperMassive,1.0,27:43,OK,red,GAL,   VICTORY   ,49.9k,10,  9 ,  1 ,  1 ,  1 ,  1 ,Trundle,Senna,Ezreal,Malphite,Kennen
2020.0,summer,TCL,7,Dark Passage,Istanbul Wildcats,1.0,33:09,OK,blue,IW,   VICTORY   ,61.0k,21,  8 ,  1 ,  1 ,  5 ,  0 ,Sett,Volibear,LeeSin,Azir,TwistedFate
2020.0,summer,TCL,7,Dark Passage,Istanbul Wildcats,1.0,33:09,OK,red,DP,   DEFEAT   ,53.1k,11,  2 ,  0 ,  0 ,  0 ,  2 ,Trundle,Karma,Aphelios,Malphite,Yuumi
2020.0,summer,TCL,7,Galatasaray,Besiktas Esports,1.0,29:07,OK,blue,GS,   VICTORY   ,55.9k,14,  11 ,  3 ,  1 ,  4 ,  2 ,Sett,MonkeyKing,Yasuo,Azir,TwistedFate
2020.0,summer,TCL,7,Galatasaray,Besiktas Esports,1.0,29:07,OK,red,BJK,   DEFEAT   ,45.7k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Karma,Volibear,Aphelios,Syndra
2020.0,summer,TCL,7,5 Ronin,1907 Fenerbahce,1.0,29:20,OK,blue,5R,   VICTORY   ,60.1k,23,  9 ,  1 ,  2 ,  4 ,  2 ,Nidalee,Trundle,Karma,Leblanc,Mordekaiser
2020.0,summer,TCL,7,5 Ronin,1907 Fenerbahce,1.0,29:20,OK,red,FB,   DEFEAT   ,44.5k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Kindred,Karthus,MonkeyKing,Elise,Orianna
2020.0,summer,TCL,7,Royal Youth,Team Aurora,1.0,38:11,OK,blue,RYL,   DEFEAT   ,64.8k,15,  4 ,  0 ,  0 ,  4 ,  0 ,Trundle,LeeSin,Ashe,Urgot,Renekton
2020.0,summer,TCL,7,Royal Youth,Team Aurora,1.0,38:11,OK,red,AUR,   VICTORY   ,73.4k,23,  9 ,  3 ,  2 ,  2 ,  2 ,MonkeyKing,Nidalee,Karma,Ornn,RekSai
2020.0,summer,TCL,8,Besiktas Esports,Royal Youth,1.0,23:02,OK,blue,BJK,   VICTORY   ,45.7k,19,  7 ,  1 ,  0 ,  3 ,  1 ,MonkeyKing,Syndra,Trundle,Irelia,Camille
2020.0,summer,TCL,8,Besiktas Esports,Royal Youth,1.0,23:02,OK,red,RYL,   DEFEAT   ,35.9k,6,  3 ,  1 ,  0 ,  0 ,  1 ,Karma,Karthus,Sett,Gangplank,Azir
2020.0,summer,TCL,8,Team Aurora,Istanbul Wildcats,1.0,28:35,OK,blue,IW,   VICTORY   ,54.6k,18,  0 ,  0 ,  0 ,  1 ,  0 ,LeeSin,Cassiopeia,Thresh,Renekton,Urgot
2020.0,summer,TCL,8,Team Aurora,Istanbul Wildcats,1.0,28:35,OK,red,AUR,   DEFEAT   ,43.6k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Karma,MonkeyKing,Volibear,Camille,Graves
2020.0,summer,TCL,8,5 Ronin,Galakticos,1.0,28:27,OK,blue,5R,   DEFEAT   ,43.0k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Nidalee,Trundle,Karma,Vladimir,Khazix
2020.0,summer,TCL,8,5 Ronin,Galakticos,1.0,28:27,OK,red,GAL,   VICTORY   ,57.7k,16,  11 ,  3 ,  1 ,  3 ,  2 ,Kindred,Taliyah,Karthus,Ezreal,Aphelios
2020.0,summer,TCL,8,1907 Fenerbahce,Galatasaray,1.0,28:55,OK,blue,FB,   DEFEAT   ,43.3k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Karthus,Thresh,Kalista,Gangplank,Ornn
2020.0,summer,TCL,8,1907 Fenerbahce,Galatasaray,1.0,28:55,OK,red,GS,   VICTORY   ,54.9k,15,  11 ,  3 ,  2 ,  4 ,  1 ,Sett,Karma,Volibear,Ekko,Leblanc
2020.0,summer,TCL,8,Papara SuperMassive,Dark Passage,1.0,28:38,OK,blue,DP,   DEFEAT   ,45.6k,3,  5 ,  0 ,  0 ,  0 ,  0 ,Olaf,Trundle,Kalista,Orianna,Jayce
2020.0,summer,TCL,8,Papara SuperMassive,Dark Passage,1.0,28:38,OK,red,SUP,   VICTORY   ,55.9k,14,  11 ,  3 ,  1 ,  4 ,  2 ,Ornn,Volibear,Aphelios,Malphite,Renekton
2020.0,summer,TCL,8,Istanbul Wildcats,Besiktas Esports,1.0,29:14,OK,blue,BJK,   DEFEAT   ,44.1k,3,  2 ,  0 ,  0 ,  2 ,  1 ,Aphelios,Ezreal,MonkeyKing,Kassadin,Sylas
2020.0,summer,TCL,8,Istanbul Wildcats,Besiktas Esports,1.0,29:14,OK,red,IW,   VICTORY   ,57.9k,21,  8 ,  1 ,  1 ,  3 ,  1 ,Gangplank,Sett,Karthus,Karma,Kennen
2020.0,summer,TCL,8,Royal Youth,Galatasaray,1.0,19:06,OK,blue,GS,   VICTORY   ,40.1k,21,  7 ,  1 ,  0 ,  2 ,  1 ,MonkeyKing,Volibear,Karma,Ornn,Malphite
2020.0,summer,TCL,8,Royal Youth,Galatasaray,1.0,19:06,OK,red,RYL,   DEFEAT   ,27.6k,4,  0 ,  0 ,  0 ,  0 ,  1 ,Karthus,Nidalee,Thresh,Kalista,
2020.0,summer,TCL,8,Galakticos,1907 Fenerbahce,1.0,31:30,OK,blue,FB,   DEFEAT   ,46.9k,1,  2 ,  0 ,  0 ,  1 ,  1 ,Kalista,Karma,Ashe,MonkeyKing,Renekton
2020.0,summer,TCL,8,Galakticos,1907 Fenerbahce,1.0,31:30,OK,red,GAL,   VICTORY   ,61.0k,14,  11 ,  2 ,  2 ,  4 ,  1 ,Volibear,Sett,JarvanIV,Malphite,Ornn
2020.0,summer,TCL,8,Team Aurora,Papara SuperMassive,1.0,27:26,OK,blue,SUP,   VICTORY   ,55.3k,11,  11 ,  3 ,  1 ,  4 ,  2 ,Ornn,Volibear,Cassiopeia,Malphite,Azir
2020.0,summer,TCL,8,Team Aurora,Papara SuperMassive,1.0,27:26,OK,red,AUR,   DEFEAT   ,40.9k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Trundle,MonkeyKing,Senna,Blitzcrank,Taric
2020.0,summer,TCL,8,Dark Passage,5 Ronin,1.0,30:26,OK,blue,DP,   DEFEAT   ,43.0k,1,  2 ,  0 ,  0 ,  2 ,  1 ,Kindred,Taliyah,Karthus,Braum,Bard
2020.0,summer,TCL,8,Dark Passage,5 Ronin,1.0,30:26,OK,red,5R,   VICTORY   ,57.3k,17,  11 ,  2 ,  1 ,  3 ,  1 ,Volibear,Trundle,Renekton,Ornn,Mordekaiser
2020.0,summer,TCL,9,5 Ronin,Team Aurora,1.0,24:07,OK,blue,AUR,   DEFEAT   ,34.4k,2,  0 ,  0 ,  0 ,  3 ,  0 ,Kindred,Karthus,MonkeyKing,Swain,Senna
2020.0,summer,TCL,9,5 Ronin,Team Aurora,1.0,24:07,OK,red,5R,   VICTORY   ,50.2k,19,  11 ,  3 ,  1 ,  1 ,  2 ,Cassiopeia,Trundle,Volibear,Mordekaiser,Nautilus
2020.0,summer,TCL,9,Galakticos,Dark Passage,1.0,23:32,OK,blue,GAL,   VICTORY   ,45.1k,11,  9 ,  1 ,  1 ,  3 ,  1 ,Thresh,Camille,Blitzcrank,TahmKench,Mordekaiser
2020.0,summer,TCL,9,Galakticos,Dark Passage,1.0,23:32,OK,red,DP,   DEFEAT   ,32.6k,1,  0 ,  0 ,  0 ,  0 ,  1 ,Graves,Volibear,Lux,LeeSin,Nautilus
2020.0,summer,TCL,9,1907 Fenerbahce,Royal Youth,1.0,29:05,OK,blue,RYL,   DEFEAT   ,46.3k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Sett,Karthus,Karma,Ornn,Renekton
2020.0,summer,TCL,9,1907 Fenerbahce,Royal Youth,1.0,29:05,OK,red,FB,   VICTORY   ,57.0k,18,  9 ,  1 ,  1 ,  5 ,  2 ,Volibear,MonkeyKing,Senna,Malphite,Syndra
2020.0,summer,TCL,9,Besiktas Esports,Papara SuperMassive,1.0,31:48,OK,blue,SUP,   VICTORY   ,57.5k,14,  9 ,  1 ,  1 ,  4 ,  2 ,Volibear,Gangplank,Trundle,Sejuani,Graves
2020.0,summer,TCL,9,Besiktas Esports,Papara SuperMassive,1.0,31:48,OK,red,BJK,   DEFEAT   ,48.6k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Galio,Ezreal,Caitlyn,Velkoz,Nidalee
2020.0,summer,TCL,9,Galatasaray,Istanbul Wildcats,1.0,30:09,OK,blue,IW,   VICTORY   ,57.2k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Karthus,Galio,Thresh,Nautilus,Syndra
2020.0,summer,TCL,9,Galatasaray,Istanbul Wildcats,1.0,30:09,OK,red,GS,   DEFEAT   ,46.1k,2,  1 ,  0 ,  0 ,  1 ,  1 ,Senna,Karma,Sett,Ornn,Malphite
2020.0,summer,TCL,9,Team Aurora,Galakticos,1.0,20:06,OK,blue,GAL,   VICTORY   ,41.6k,16,  9 ,  1 ,  0 ,  0 ,  2 ,Urgot,LeeSin,Sett,Thresh,RekSai
2020.0,summer,TCL,9,Team Aurora,Galakticos,1.0,20:06,OK,red,AUR,   DEFEAT   ,27.5k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Karma,Volibear,Ornn,Nidalee
2020.0,summer,TCL,9,Istanbul Wildcats,Royal Youth,1.0,27:38,OK,blue,RYL,   DEFEAT   ,45.5k,12,  1 ,  0 ,  0 ,  0 ,  2 ,Ezreal,Ashe,Ekko,Caitlyn,MissFortune
2020.0,summer,TCL,9,Istanbul Wildcats,Royal Youth,1.0,27:38,OK,red,IW,   VICTORY   ,58.4k,31,  9 ,  1 ,  1 ,  3 ,  0 ,Camille,Fiora,Jayce,Khazix,Irelia
2020.0,summer,TCL,9,Papara SuperMassive,Galatasaray,1.0,30:52,OK,blue,GS,   DEFEAT   ,45.2k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Galio,Olaf,Sett,Velkoz,Thresh
2020.0,summer,TCL,9,Papara SuperMassive,Galatasaray,1.0,30:52,OK,red,SUP,   VICTORY   ,59.7k,24,  10 ,  2 ,  1 ,  5 ,  2 ,Karthus,Volibear,Karma,Graves,Bard
2020.0,summer,TCL,9,Dark Passage,1907 Fenerbahce,1.0,40:38,OK,blue,FB,   DEFEAT   ,72.9k,11,  9 ,  1 ,  1 ,  4 ,  2 ,Senna,Azir,Sona,Camille,Ornn
2020.0,summer,TCL,9,Dark Passage,1907 Fenerbahce,1.0,40:38,OK,red,DP,   VICTORY   ,70.5k,15,  7 ,  1 ,  1 ,  3 ,  0 ,Sett,Graves,Kalista,Gangplank,Poppy
2020.0,summer,TCL,9,Besiktas Esports,5 Ronin,1.0,30:55,OK,blue,BJK,   DEFEAT   ,48.6k,7,  3 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Kindred,Karthus,Galio,Nautilus
2020.0,summer,TCL,9,Besiktas Esports,5 Ronin,1.0,30:55,OK,red,5R,   VICTORY   ,55.7k,12,  8 ,  1 ,  0 ,  5 ,  1 ,Volibear,Trundle,Caitlyn,Olaf,Sett
2020.0,summer,TCL,Tiebreakers,Dark Passage,Besiktas Esports,1.0,23:08,OK,blue,DP,   VICTORY   ,47.1k,15,  10 ,  2 ,  1 ,  3 ,  2 ,Trundle,Gangplank,Karma,Kindred,Hecarim
2020.0,summer,TCL,Tiebreakers,Dark Passage,Besiktas Esports,1.0,23:08,OK,red,BJK,   DEFEAT   ,33.7k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Volibear,Sett,Thresh,Ekko,Zoe
