year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,VCS,5,Team Flash,Team Secret,2.0,43:17,OK,red,FL,   DEFEAT   ,66.3k,14,  2 ,  0 ,  0 ,  3 ,  0 ,Thresh,TwistedFate,Aphelios,Blitzcrank,Ashe
2020.0,summer,VCS,5,Team Flash,Team Secret,3.0,26:32,OK,blue,FL,   VICTORY   ,52.7k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Thresh,TwistedFate,Jax,MonkeyKing,Leblanc
2020.0,summer,VCS,5,Team Flash,Team Secret,3.0,26:32,OK,red,TS,   DEFEAT   ,43.2k,6,  3 ,  0 ,  0 ,  0 ,  1 ,Kalista,Trundle,Kennen,Karma,Galio
2020.0,summer,VCS,5,OverPower Esports,Percent Esports,1.0,29:19,OK,blue,OPG,   VICTORY   ,55.3k,19,  8 ,  2 ,  0 ,  4 ,  2 ,Syndra,Zoe,Bard,Olaf,Graves
2020.0,summer,VCS,5,OverPower Esports,Percent Esports,1.0,29:19,OK,red,PER,   DEFEAT   ,51.1k,16,  1 ,  0 ,  2 ,  1 ,  0 ,Varus,Lucian,Aphelios,Sylas,Braum
2020.0,summer,VCS,5,OverPower Esports,Percent Esports,2.0,28:09,OK,blue,PER,   VICTORY   ,56.4k,24,  8 ,  1 ,  1 ,  3 ,  2 ,Lucian,Pantheon,Varus,Sett,Sylas
2020.0,summer,VCS,5,OverPower Esports,Percent Esports,2.0,28:09,OK,red,OPG,   DEFEAT   ,47.7k,14,  2 ,  0 ,  0 ,  1 ,  0 ,Syndra,Bard,Zoe,Maokai,TwistedFate
2020.0,summer,VCS,5,OverPower Esports,Percent Esports,3.0,25:03,OK,blue,OPG,   DEFEAT   ,38.7k,2,  2 ,  0 ,  0 ,  1 ,  1 ,Syndra,Zoe,Bard,TahmKench,Sett
2020.0,summer,VCS,5,OverPower Esports,Percent Esports,3.0,25:03,OK,red,PER,   VICTORY   ,47.6k,13,  8 ,  1 ,  0 ,  3 ,  1 ,Lucian,Pantheon,Varus,Leona,Sylas
2020.0,summer,VCS,5,EVOS Esports,Saigon Buffalo,1.0,36:58,OK,blue,EVS,   VICTORY   ,71.1k,29,  7 ,  1 ,  1 ,  1 ,  1 ,TwistedFate,Senna,Kalista,Varus,MissFortune
2020.0,summer,VCS,5,EVOS Esports,Saigon Buffalo,1.0,36:58,OK,red,SGB,   DEFEAT   ,67.1k,22,  5 ,  0 ,  2 ,  4 ,  1 ,Renekton,Thresh,Aphelios,Braum,Sett
2020.0,summer,VCS,5,EVOS Esports,Saigon Buffalo,2.0,30:09,OK,blue,SGB,   DEFEAT   ,50.2k,11,  0 ,  0 ,  0 ,  2 ,  0 ,Renekton,Thresh,Aphelios,Syndra,Karma
2020.0,summer,VCS,5,EVOS Esports,Saigon Buffalo,2.0,30:09,OK,red,EVS,   VICTORY   ,65.2k,30,  11 ,  4 ,  2 ,  3 ,  2 ,TwistedFate,Pantheon,Senna,Nidalee,Kindred
2020.0,summer,VCS,5,OverPower Esports,Saigon Buffalo,1.0,27:16,OK,blue,OPG,   DEFEAT   ,44.7k,7,  3 ,  0 ,  0 ,  1 ,  2 ,TwistedFate,Senna,MonkeyKing,Kennen,Quinn
2020.0,summer,VCS,5,OverPower Esports,Saigon Buffalo,1.0,27:16,OK,red,SGB,   VICTORY   ,52.3k,19,  7 ,  1 ,  1 ,  3 ,  0 ,Syndra,Zoe,Bard,Thresh,Sett
2020.0,summer,VCS,5,OverPower Esports,Saigon Buffalo,2.0,28:56,OK,blue,SGB,   VICTORY   ,57.6k,20,  8 ,  1 ,  1 ,  4 ,  2 ,Syndra,Zoe,Bard,Azir,Karma
2020.0,summer,VCS,5,OverPower Esports,Saigon Buffalo,2.0,28:56,OK,red,OPG,   DEFEAT   ,49.4k,14,  3 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Senna,MonkeyKing,Mordekaiser,Kennen
2020.0,summer,VCS,5,Percent Esports,Team Flash,1.0,27:50,OK,blue,PER,   DEFEAT   ,44.8k,3,  3 ,  0 ,  0 ,  0 ,  1 ,Pantheon,Kalista,Galio,Kennen,Graves
2020.0,summer,VCS,5,Percent Esports,Team Flash,1.0,27:50,OK,red,FL,   VICTORY   ,53.3k,15,  9 ,  1 ,  1 ,  4 ,  1 ,Senna,MonkeyKing,Aphelios,Olaf,Sylas
2020.0,summer,VCS,5,Percent Esports,Team Flash,2.0,31:00,OK,blue,FL,   DEFEAT   ,49.2k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Senna,Zoe,MonkeyKing,TwistedFate,Ornn
2020.0,summer,VCS,5,Percent Esports,Team Flash,2.0,31:00,OK,red,PER,   VICTORY   ,62.1k,18,  11 ,  3 ,  2 ,  4 ,  1 ,Pantheon,Sett,Kalista,Sylas,Galio
2020.0,summer,VCS,5,Percent Esports,Team Flash,3.0,34:32,OK,blue,PER,   DEFEAT   ,55.5k,6,  3 ,  0 ,  0 ,  3 ,  2 ,,,,,
2020.0,summer,VCS,5,Percent Esports,Team Flash,3.0,34:32,OK,red,FL,   VICTORY   ,64.5k,15,  11 ,  4 ,  2 ,  2 ,  0 ,,,,,
2020.0,summer,VCS,6,Cerberus Esports,Team Secret,1.0,26:28,OK,blue,CES,   DEFEAT   ,42.8k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Nidalee,Volibear,Ashe,Sylas,Kennen
2020.0,summer,VCS,6,Cerberus Esports,Team Secret,1.0,26:28,OK,red,TS,   VICTORY   ,54.6k,18,  9 ,  1 ,  1 ,  3 ,  1 ,Zoe,Renekton,Syndra,Thresh,Nautilus
2020.0,summer,VCS,6,Cerberus Esports,Team Secret,2.0,30:15,OK,blue,TS,   VICTORY   ,61.3k,21,  10 ,  2 ,  2 ,  3 ,  1 ,Zoe,Trundle,Syndra,Thresh,Ornn
2020.0,summer,VCS,6,Cerberus Esports,Team Secret,2.0,30:15,OK,red,CES,   DEFEAT   ,50.7k,13,  1 ,  0 ,  0 ,  2 ,  1 ,Nidalee,Volibear,Lucian,Shen,Nautilus
2020.0,summer,VCS,6,EVOS Esports,GAM Esports,1.0,28:31,OK,blue,EVS,   DEFEAT   ,45.9k,6,  2 ,  0 ,  0 ,  1 ,  1 ,Lucian,Gragas,Jayce,Graves,Bard
2020.0,summer,VCS,6,EVOS Esports,GAM Esports,1.0,28:31,OK,red,GAM,   VICTORY   ,57.9k,13,  9 ,  2 ,  1 ,  3 ,  1 ,Syndra,Karma,Renekton,Nidalee,RekSai
2020.0,summer,VCS,6,EVOS Esports,GAM Esports,2.0,35:34,OK,blue,GAM,   VICTORY   ,67.6k,27,  7 ,  1 ,  0 ,  4 ,  1 ,Karma,MonkeyKing,Syndra,Quinn,Graves
2020.0,summer,VCS,6,EVOS Esports,GAM Esports,2.0,35:34,OK,red,EVS,   DEFEAT   ,65.4k,20,  5 ,  0 ,  2 ,  2 ,  1 ,Gragas,Jayce,Shyvana,Elise,Nidalee
2020.0,summer,VCS,6,Team Flash,Cerberus Esports,1.0,30:35,OK,blue,FL,   VICTORY   ,58.1k,17,  7 ,  1 ,  1 ,  2 ,  1 ,Zoe,Trundle,Graves,Nautilus,Mordekaiser
2020.0,summer,VCS,6,Team Flash,Cerberus Esports,1.0,30:35,OK,red,CES,   DEFEAT   ,51.1k,11,  6 ,  0 ,  1 ,  3 ,  1 ,Sett,Nidalee,Volibear,LeeSin,Camille
2020.0,summer,VCS,6,Team Flash,Cerberus Esports,2.0,33:38,OK,blue,CES,   DEFEAT   ,60.3k,16,  4 ,  0 ,  1 ,  4 ,  1 ,Pantheon,Nidalee,Galio,Kennen,TahmKench
2020.0,summer,VCS,6,Team Flash,Cerberus Esports,2.0,33:38,OK,red,FL,   VICTORY   ,62.3k,26,  8 ,  2 ,  1 ,  2 ,  1 ,Zoe,Aphelios,Trundle,Nautilus,Mordekaiser
2020.0,summer,VCS,6,Team Secret,EVOS Esports,1.0,31:56,OK,blue,TS,   VICTORY   ,65.5k,19,  10 ,  2 ,  2 ,  4 ,  1 ,Sett,Renekton,Jayce,Karma,Kennen
2020.0,summer,VCS,6,Team Secret,EVOS Esports,1.0,31:56,OK,red,EVS,   DEFEAT   ,54.9k,12,  1 ,  0 ,  0 ,  1 ,  1 ,Aphelios,Syndra,Graves,Nidalee,Olaf
2020.0,summer,VCS,6,Team Secret,EVOS Esports,2.0,32:24,OK,blue,EVS,   VICTORY   ,63.3k,22,  11 ,  3 ,  2 ,  3 ,  1 ,Graves,TwistedFate,Lucian,Camille,Jax
2020.0,summer,VCS,6,Team Secret,EVOS Esports,2.0,32:24,OK,red,TS,   DEFEAT   ,51.4k,9,  2 ,  0 ,  0 ,  2 ,  1 ,Renekton,Syndra,Karma,Orianna,Galio
2020.0,summer,VCS,6,Team Secret,EVOS Esports,3.0,28:43,OK,blue,TS,   VICTORY   ,57.1k,15,  9 ,  1 ,  1 ,  4 ,  2 ,Renekton,Syndra,Karma,Orianna,Cassiopeia
2020.0,summer,VCS,6,Team Secret,EVOS Esports,3.0,28:43,OK,red,EVS,   DEFEAT   ,43.6k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Graves,TwistedFate,Lucian,Bard,Shen
2020.0,summer,VCS,6,GAM Esports,OverPower Esports,1.0,27:02,OK,blue,GAM,   VICTORY   ,55.5k,17,  10 ,  2 ,  1 ,  2 ,  2 ,Zoe,Syndra,Karma,Azir,TahmKench
2020.0,summer,VCS,6,GAM Esports,OverPower Esports,1.0,27:02,OK,red,OPG,   DEFEAT   ,40.8k,4,  0 ,  0 ,  0 ,  2 ,  0 ,Renekton,Pantheon,Jayce,Ashe,Kalista
2020.0,summer,VCS,6,GAM Esports,OverPower Esports,2.0,26:59,OK,blue,OPG,   VICTORY   ,54.7k,17,  9 ,  2 ,  1 ,  4 ,  1 ,Jayce,Nidalee,Kalista,Ornn,Mordekaiser
2020.0,summer,VCS,6,GAM Esports,OverPower Esports,2.0,26:59,OK,red,GAM,   DEFEAT   ,44.7k,9,  1 ,  0 ,  0 ,  0 ,  1 ,Zoe,Syndra,Lucian,Aphelios,Varus
2020.0,summer,VCS,6,GAM Esports,OverPower Esports,3.0,36:05,OK,blue,GAM,   VICTORY   ,72.1k,29,  8 ,  1 ,  1 ,  4 ,  0 ,,,,,
2020.0,summer,VCS,6,GAM Esports,OverPower Esports,3.0,36:05,OK,red,OPG,   DEFEAT   ,63.8k,17,  3 ,  0 ,  1 ,  1 ,  2 ,,,,,
2020.0,summer,VCS,6,Saigon Buffalo,Percent Esports,1.0,32:08,OK,blue,SGB,   VICTORY   ,63.8k,21,  10 ,  2 ,  1 ,  4 ,  2 ,Syndra,Zoe,MonkeyKing,Galio,Sylas
2020.0,summer,VCS,6,Saigon Buffalo,Percent Esports,1.0,32:08,OK,red,PER,   DEFEAT   ,51.7k,9,  2 ,  0 ,  0 ,  1 ,  0 ,Pantheon,TwistedFate,Karma,Sett,Braum
2020.0,summer,VCS,6,Saigon Buffalo,Percent Esports,2.0,37:23,OK,blue,PER,   DEFEAT   ,62.4k,12,  5 ,  1 ,  0 ,  2 ,  0 ,Pantheon,TwistedFate,Mordekaiser,Akali,Camille
2020.0,summer,VCS,6,Saigon Buffalo,Percent Esports,2.0,37:23,OK,red,SGB,   VICTORY   ,73.5k,23,  10 ,  1 ,  2 ,  4 ,  2 ,Syndra,Zoe,MonkeyKing,Sett,Sylas
2020.0,summer,VCS,7,Percent Esports,GAM Esports,1.0,30:55,OK,blue,PER,   DEFEAT   ,47.6k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Lucian,Jayce,Ashe,Gragas,Tristana
2020.0,summer,VCS,7,Percent Esports,GAM Esports,1.0,30:55,OK,red,GAM,   VICTORY   ,57.0k,10,  8 ,  1 ,  1 ,  4 ,  2 ,Zoe,Syndra,Senna,Thresh,Volibear
2020.0,summer,VCS,7,Percent Esports,GAM Esports,2.0,26:42,OK,blue,GAM,   VICTORY   ,52.5k,15,  10 ,  2 ,  1 ,  3 ,  1 ,Zoe,Syndra,Galio,Azir,Ryze
2020.0,summer,VCS,7,Percent Esports,GAM Esports,2.0,26:42,OK,red,PER,   DEFEAT   ,42.2k,5,  3 ,  0 ,  0 ,  1 ,  1 ,Lucian,Jayce,Ashe,Gragas,Sylas
2020.0,summer,VCS,7,OverPower Esports,Team Secret,1.0,40:56,OK,blue,OPG,   DEFEAT   ,76.9k,18,  7 ,  1 ,  2 ,  4 ,  0 ,Nidalee,TwistedFate,Syndra,Shyvana,Jax
2020.0,summer,VCS,7,OverPower Esports,Team Secret,1.0,40:56,OK,red,TS,   VICTORY   ,81.4k,23,  10 ,  3 ,  1 ,  3 ,  2 ,LeeSin,Trundle,Graves,Renekton,Ashe
2020.0,summer,VCS,7,OverPower Esports,Team Secret,2.0,25:24,OK,blue,TS,   DEFEAT   ,46.1k,14,  2 ,  0 ,  0 ,  1 ,  1 ,Trundle,Nidalee,Volibear,Mordekaiser,MonkeyKing
2020.0,summer,VCS,7,OverPower Esports,Team Secret,2.0,25:24,OK,red,OPG,   VICTORY   ,55.0k,27,  8 ,  1 ,  1 ,  3 ,  1 ,Graves,Aphelios,TwistedFate,RekSai,Gragas
2020.0,summer,VCS,7,OverPower Esports,Team Secret,3.0,25:26,OK,blue,OPG,   DEFEAT   ,39.8k,5,  1 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Syndra,Nidalee,Jax,Camille
2020.0,summer,VCS,7,OverPower Esports,Team Secret,3.0,25:26,OK,red,TS,   VICTORY   ,49.8k,12,  8 ,  1 ,  0 ,  3 ,  2 ,Pantheon,LeeSin,Graves,Mordekaiser,Renekton
2020.0,summer,VCS,7,Saigon Buffalo,Team Flash,1.0,29:19,OK,blue,SGB,   DEFEAT   ,44.6k,4,  1 ,  0 ,  0 ,  1 ,  1 ,Sett,Syndra,Thresh,Poppy,Kennen
2020.0,summer,VCS,7,Saigon Buffalo,Team Flash,1.0,29:19,OK,red,FL,   VICTORY   ,55.9k,18,  10 ,  2 ,  1 ,  4 ,  1 ,Senna,TwistedFate,Nidalee,Akali,Camille
2020.0,summer,VCS,7,Saigon Buffalo,Team Flash,2.0,30:11,OK,blue,FL,   VICTORY   ,59.5k,19,  11 ,  2 ,  1 ,  4 ,  1 ,Senna,TwistedFate,Neeko,Thresh,Graves
2020.0,summer,VCS,7,Saigon Buffalo,Team Flash,2.0,30:11,OK,red,SGB,   DEFEAT   ,49.8k,14,  2 ,  0 ,  0 ,  1 ,  1 ,Sett,Syndra,Pantheon,Leona,Nautilus
2020.0,summer,VCS,7,EVOS Esports,Cerberus Esports,1.0,32:55,OK,blue,EVS,   DEFEAT   ,56.4k,8,  2 ,  0 ,  1 ,  2 ,  2 ,Zoe,Trundle,Aphelios,Kalista,Thresh
2020.0,summer,VCS,7,EVOS Esports,Cerberus Esports,1.0,32:55,OK,red,CES,   VICTORY   ,64.8k,22,  11 ,  3 ,  1 ,  3 ,  0 ,Renekton,Sett,Volibear,Jayce,MonkeyKing
2020.0,summer,VCS,7,EVOS Esports,Cerberus Esports,2.0,42:11,OK,blue,CES,   DEFEAT   ,73.2k,15,  7 ,  1 ,  1 ,  3 ,  1 ,Galio,Sett,Renekton,TahmKench,Pantheon
2020.0,summer,VCS,7,EVOS Esports,Cerberus Esports,2.0,42:11,OK,red,EVS,   VICTORY   ,77.0k,22,  8 ,  1 ,  1 ,  4 ,  1 ,Zoe,Aphelios,TwistedFate,Trundle,Azir
2020.0,summer,VCS,7,EVOS Esports,Cerberus Esports,3.0,30:32,OK,blue,EVS,   VICTORY   ,59.8k,23,  7 ,  1 ,  1 ,  3 ,  2 ,Zoe,TwistedFate,Aphelios,Kalista,Bard
2020.0,summer,VCS,7,EVOS Esports,Cerberus Esports,3.0,30:32,OK,red,CES,   DEFEAT   ,46.9k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Renekton,Olaf,MonkeyKing,TahmKench,Karthus
2020.0,summer,VCS,7,Cerberus Esports,OverPower Esports,1.0,27:51,OK,blue,CES,   VICTORY   ,54.6k,17,  10 ,  2 ,  1 ,  2 ,  2 ,Lucian,Nidalee,Sett,Kalista,Ezreal
2020.0,summer,VCS,7,Cerberus Esports,OverPower Esports,1.0,27:51,OK,red,OPG,   DEFEAT   ,41.2k,4,  0 ,  0 ,  0 ,  2 ,  0 ,TwistedFate,Syndra,Ashe,Rakan,Bard
2020.0,summer,VCS,7,Cerberus Esports,OverPower Esports,2.0,26:43,OK,blue,OPG,   DEFEAT   ,40.8k,4,  2 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Zoe,Syndra,Bard,Rakan
2020.0,summer,VCS,7,Cerberus Esports,OverPower Esports,2.0,26:43,OK,red,CES,   VICTORY   ,53.6k,20,  11 ,  4 ,  1 ,  3 ,  2 ,Lucian,Volibear,Renekton,Aphelios,Ashe
2020.0,summer,VCS,7,GAM Esports,Saigon Buffalo,1.0,31:24,OK,blue,GAM,   VICTORY   ,66.1k,34,  10 ,  2 ,  1 ,  1 ,  2 ,Senna,Galio,MonkeyKing,Kennen,Akali
2020.0,summer,VCS,7,GAM Esports,Saigon Buffalo,1.0,31:24,OK,red,SGB,   DEFEAT   ,50.1k,10,  2 ,  0 ,  0 ,  3 ,  0 ,Lucian,Tristana,Jayce,RekSai,Graves
2020.0,summer,VCS,7,GAM Esports,Saigon Buffalo,2.0,28:00,OK,blue,SGB,   DEFEAT   ,44.3k,10,  1 ,  0 ,  0 ,  0 ,  1 ,,,,,
2020.0,summer,VCS,7,GAM Esports,Saigon Buffalo,2.0,28:00,OK,red,GAM,   VICTORY   ,63.1k,29,  11 ,  2 ,  1 ,  4 ,  1 ,,,,,
2020.0,summer,VCS,8,Team Secret,Percent Esports,1.0,31:32,OK,blue,TS,   DEFEAT   ,51.8k,4,  3 ,  0 ,  0 ,  2 ,  2 ,Zoe,Trundle,Syndra,Thresh,Nautilus
2020.0,summer,VCS,8,Team Secret,Percent Esports,1.0,31:32,OK,red,PER,   VICTORY   ,57.4k,9,  10 ,  2 ,  1 ,  3 ,  0 ,TwistedFate,Graves,Lillia,Galio,LeeSin
2020.0,summer,VCS,8,Team Secret,Percent Esports,2.0,35:44,OK,blue,PER,   DEFEAT   ,60.3k,7,  4 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Nidalee,Camille,Olaf,MonkeyKing
2020.0,summer,VCS,8,Team Secret,Percent Esports,2.0,35:44,OK,red,TS,   VICTORY   ,72.3k,16,  9 ,  2 ,  2 ,  5 ,  1 ,Zoe,Renekton,Graves,Orianna,Sylas
2020.0,summer,VCS,8,Team Secret,Percent Esports,3.0,38:07,OK,blue,TS,   DEFEAT   ,64.0k,7,  3 ,  0 ,  1 ,  1 ,  2 ,Zoe,Renekton,Galio,Orianna,Karma
2020.0,summer,VCS,8,Team Secret,Percent Esports,3.0,38:07,OK,red,PER,   VICTORY   ,71.3k,14,  11 ,  3 ,  1 ,  5 ,  0 ,TwistedFate,Camille,Graves,Braum,Leona
2020.0,summer,VCS,8,Team Flash,EVOS Esports,1.0,36:58,OK,blue,FL,   VICTORY   ,69.3k,17,  10 ,  2 ,  2 ,  4 ,  1 ,Sejuani,Camille,Senna,Renekton,Akali
2020.0,summer,VCS,8,Team Flash,EVOS Esports,1.0,36:58,OK,red,EVS,   DEFEAT   ,58.8k,3,  9 ,  1 ,  0 ,  2 ,  1 ,Sett,Pantheon,Nidalee,LeeSin,Yuumi
2020.0,summer,VCS,8,Team Flash,EVOS Esports,2.0,24:30,OK,blue,EVS,   DEFEAT   ,38.8k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Pantheon,Sett,Nidalee,Olaf,LeeSin
2020.0,summer,VCS,8,Team Flash,EVOS Esports,2.0,24:30,OK,red,FL,   VICTORY   ,47.9k,19,  8 ,  1 ,  0 ,  4 ,  2 ,Sejuani,Camille,Senna,Caitlyn,Ashe
2020.0,summer,VCS,8,OverPower Esports,EVOS Esports,1.0,30:34,OK,blue,OPG,   DEFEAT   ,55.5k,16,  3 ,  0 ,  1 ,  0 ,  0 ,Camille,Jayce,Renekton,MonkeyKing,Thresh
2020.0,summer,VCS,8,OverPower Esports,EVOS Esports,1.0,30:34,OK,red,EVS,   VICTORY   ,62.3k,26,  8 ,  1 ,  0 ,  4 ,  2 ,Syndra,LeeSin,Volibear,Lux,Mordekaiser
2020.0,summer,VCS,8,OverPower Esports,EVOS Esports,2.0,29:38,OK,blue,EVS,   VICTORY   ,60.4k,25,  11 ,  3 ,  2 ,  2 ,  2 ,Syndra,LeeSin,Nidalee,Lucian,Tristana
2020.0,summer,VCS,8,OverPower Esports,EVOS Esports,2.0,29:38,OK,red,OPG,   DEFEAT   ,50.8k,11,  3 ,  0 ,  0 ,  2 ,  0 ,Camille,Renekton,Sett,Graves,Olaf
2020.0,summer,VCS,8,Saigon Buffalo,Team Secret,1.0,36:52,OK,blue,SGB,   DEFEAT   ,55.7k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Syndra,TwistedFate,Camille,Jax,Sylas
2020.0,summer,VCS,8,Saigon Buffalo,Team Secret,1.0,36:52,OK,red,TS,   VICTORY   ,72.5k,19,  11 ,  2 ,  2 ,  5 ,  1 ,Pantheon,Senna,Akali,Mordekaiser,Kennen
2020.0,summer,VCS,8,Saigon Buffalo,Team Secret,2.0,24:41,OK,blue,TS,   DEFEAT   ,44.9k,12,  5 ,  0 ,  0 ,  3 ,  2 ,Pantheon,Senna,Akali,Nocturne,Nautilus
2020.0,summer,VCS,8,Saigon Buffalo,Team Secret,2.0,24:41,OK,red,SGB,   VICTORY   ,51.4k,28,  9 ,  2 ,  1 ,  1 ,  0 ,TwistedFate,Thresh,Renekton,Karma,Syndra
2020.0,summer,VCS,8,Saigon Buffalo,Team Secret,3.0,33:21,OK,blue,SGB,   DEFEAT   ,61.7k,22,  6 ,  1 ,  0 ,  3 ,  2 ,TwistedFate,Thresh,Renekton,Nautilus,Leona
2020.0,summer,VCS,8,Saigon Buffalo,Team Secret,3.0,33:21,OK,red,TS,   VICTORY   ,66.3k,20,  11 ,  3 ,  1 ,  2 ,  0 ,Pantheon,Senna,Akali,Sett,Lulu
2020.0,summer,VCS,8,Percent Esports,Cerberus Esports,1.0,39:05,OK,blue,PER,   DEFEAT   ,62.8k,5,  5 ,  0 ,  0 ,  2 ,  0 ,TwistedFate,Galio,Graves,Syndra,Mordekaiser
2020.0,summer,VCS,8,Percent Esports,Cerberus Esports,1.0,39:05,OK,red,CES,   VICTORY   ,68.4k,9,  8 ,  1 ,  0 ,  4 ,  2 ,Nidalee,Thresh,Olaf,Ashe,Senna
2020.0,summer,VCS,8,Percent Esports,Cerberus Esports,2.0,32:06,OK,blue,CES,   VICTORY   ,61.5k,15,  9 ,  1 ,  1 ,  3 ,  1 ,Nidalee,Thresh,Olaf,Nautilus,Leona
2020.0,summer,VCS,8,Percent Esports,Cerberus Esports,2.0,32:06,OK,red,PER,   DEFEAT   ,55.3k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Galio,Graves,Caitlyn,Mordekaiser,Kennen
2020.0,summer,VCS,8,GAM Esports,Team Flash,1.0,35:35,OK,blue,GAM,   DEFEAT   ,61.2k,10,  5 ,  0 ,  0 ,  2 ,  2 ,Sett,Nidalee,Syndra,Camille,Graves
2020.0,summer,VCS,8,GAM Esports,Team Flash,1.0,35:35,OK,red,FL,   VICTORY   ,68.2k,29,  10 ,  3 ,  1 ,  4 ,  0 ,Renekton,Caitlyn,Lucian,Gragas,Sylas
2020.0,summer,VCS,8,GAM Esports,Team Flash,2.0,31:00,OK,blue,FL,   DEFEAT   ,52.5k,13,  5 ,  0 ,  0 ,  2 ,  1 ,Renekton,Lucian,Karthus,Tristana,Jayce
2020.0,summer,VCS,8,GAM Esports,Team Flash,2.0,31:00,OK,red,GAM,   VICTORY   ,61.6k,24,  8 ,  1 ,  1 ,  3 ,  1 ,Nidalee,Syndra,Pantheon,RekSai,Trundle
2020.0,summer,VCS,8,GAM Esports,Team Flash,3.0,29:22,OK,blue,GAM,   VICTORY   ,59.8k,23,  10 ,  2 ,  1 ,  2 ,  1 ,Nidalee,Syndra,Pantheon,Kennen,Jayce
2020.0,summer,VCS,8,GAM Esports,Team Flash,3.0,29:22,OK,red,FL,   DEFEAT   ,49.7k,16,  4 ,  0 ,  0 ,  3 ,  1 ,Renekton,Lucian,Karthus,Gragas,Fiddlesticks
2020.0,summer,VCS,9,EVOS Esports,Percent Esports,1.0,30:31,OK,blue,EVS,   VICTORY   ,62.0k,12,  11 ,  3 ,  1 ,  3 ,  2 ,Syndra,Nidalee,Sett,Bard,Olaf
2020.0,summer,VCS,9,EVOS Esports,Percent Esports,1.0,30:31,OK,red,PER,   DEFEAT   ,52.8k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Camille,Ashe,Irelia,Orianna,TwistedFate
2020.0,summer,VCS,9,EVOS Esports,Percent Esports,2.0,23:39,OK,blue,PER,   DEFEAT   ,36.4k,6,  0 ,  0 ,  0 ,  1 ,  1 ,Lucian,Ashe,Caitlyn,Graves,Olaf
2020.0,summer,VCS,9,EVOS Esports,Percent Esports,2.0,23:39,OK,red,EVS,   VICTORY   ,52.6k,22,  9 ,  1 ,  1 ,  2 ,  1 ,Syndra,Nidalee,Volibear,LeeSin,Lillia
2020.0,summer,VCS,9,Cerberus Esports,Saigon Buffalo,1.0,35:58,OK,blue,CES,   VICTORY   ,73.8k,19,  11 ,  3 ,  1 ,  5 ,  2 ,Nidalee,Senna,Galio,Kennen,Sylas
2020.0,summer,VCS,9,Cerberus Esports,Saigon Buffalo,1.0,35:58,OK,red,SGB,   DEFEAT   ,60.3k,9,  1 ,  0 ,  1 ,  1 ,  0 ,Syndra,Zoe,Caitlyn,Thresh,RekSai
2020.0,summer,VCS,9,Cerberus Esports,Saigon Buffalo,2.0,29:43,OK,blue,SGB,   VICTORY   ,57.8k,17,  8 ,  1 ,  1 ,  2 ,  2 ,Zoe,TwistedFate,Syndra,Nautilus,Thresh
2020.0,summer,VCS,9,Cerberus Esports,Saigon Buffalo,2.0,29:43,OK,red,CES,   DEFEAT   ,49.5k,10,  2 ,  0 ,  0 ,  2 ,  0 ,Nidalee,Galio,Graves,Kennen,Akali
2020.0,summer,VCS,9,Cerberus Esports,Saigon Buffalo,3.0,30:18,OK,blue,CES,   VICTORY   ,55.3k,10,  8 ,  1 ,  0 ,  2 ,  2 ,Nidalee,Senna,Galio,Kennen,Akali
2020.0,summer,VCS,9,Cerberus Esports,Saigon Buffalo,3.0,30:18,OK,red,SGB,   DEFEAT   ,47.7k,5,  1 ,  0 ,  0 ,  2 ,  0 ,Zoe,Renekton,Syndra,Mordekaiser,Sylas
2020.0,summer,VCS,9,Team Flash,OverPower Esports,1.0,21:01,OK,blue,FL,   VICTORY   ,43.6k,25,  8 ,  1 ,  0 ,  1 ,  2 ,Renekton,Ashe,Leblanc,Nidalee,Sylas
2020.0,summer,VCS,9,Team Flash,OverPower Esports,1.0,21:01,OK,red,OPG,   DEFEAT   ,33.8k,13,  0 ,  0 ,  0 ,  2 ,  0 ,Camille,Sett,Volibear,Ornn,Zoe
2020.0,summer,VCS,9,Team Flash,OverPower Esports,2.0,30:47,OK,blue,OPG,   DEFEAT   ,53.5k,14,  3 ,  0 ,  0 ,  1 ,  0 ,Camille,Zoe,Volibear,Leblanc,MonkeyKing
2020.0,summer,VCS,9,Team Flash,OverPower Esports,2.0,30:47,OK,red,FL,   VICTORY   ,65.2k,24,  9 ,  1 ,  2 ,  2 ,  2 ,Renekton,Ashe,Pantheon,Kalista,Senna
