year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,CBLOL,8,Flamengo,Kabum,1.0,36:00,OK,blue,FLA,   VITÓRIA   ,68.3 mil,14,  11 ,  3 ,  2 ,  5 ,  1 ,Yasuo,Velkoz,RekSai,Olaf,Gragas
2019.0,spring,CBLOL,8,Flamengo,Kabum,1.0,36:00,OK,red,KBM,   DERROTA   ,56.9 mil,5,  3 ,  0 ,  0 ,  1 ,  0 ,Karthus,Neeko,Galio,Braum,Alistar
2019.0,spring,CBLOL,8,Vivo Keyd,CNB,1.0,35:44,OK,blue,VK,   DERROTA   ,66.6 mil,11,  7 ,  1 ,  1 ,  1 ,  0 ,Yasuo,Gragas,Nocturne,Varus,Kalista
2019.0,spring,CBLOL,8,Vivo Keyd,CNB,1.0,35:44,OK,red,CNB,   VITÓRIA   ,66.8 mil,17,  7 ,  1 ,  1 ,  3 ,  1 ,Karthus,Jayce,Irelia,Leblanc,Ryze
2019.0,spring,CBLOL,8,Flamengo,ProGaming Esports,1.0,36:27,OK,blue,FLA,   VITÓRIA   ,71.4 mil,10,  11 ,  4 ,  2 ,  4 ,  1 ,Jayce,RekSai,Lissandra,Vladimir,Tristana
2019.0,spring,CBLOL,8,Flamengo,ProGaming Esports,1.0,36:27,OK,red,PRG,   DERROTA   ,59.0 mil,5,  1 ,  0 ,  0 ,  0 ,  0 ,Thresh,Alistar,Lucian,Draven,Jhin
2019.0,spring,CBLOL,8,Uppercut,Kabum,1.0,30:11,OK,blue,UP,   DERROTA   ,57.5 mil,13,  5 ,  0 ,  2 ,  3 ,  0 ,Yasuo,Olaf,Irelia,Poppy,Zoe
2019.0,spring,CBLOL,8,Uppercut,Kabum,1.0,30:11,OK,red,KBM,   VITÓRIA   ,57.5 mil,11,  9 ,  2 ,  0 ,  1 ,  1 ,Neeko,Lucian,Galio,Sivir,Tristana
2019.0,spring,CBLOL,8,INTZ,Redemption POA,1.0,39:21,OK,blue,ITZ,   VITÓRIA   ,76.0 mil,22,  11 ,  3 ,  2 ,  3 ,  1 ,Lissandra,RekSai,Galio,Ezreal,Jayce
2019.0,spring,CBLOL,8,INTZ,Redemption POA,1.0,39:21,OK,red,RDP,   DERROTA   ,71.0 mil,14,  5 ,  0 ,  1 ,  2 ,  0 ,Alistar,Lucian,Gragas,Yorick,Sion
2019.0,spring,CBLOL,8,Flamengo,Uppercut,1.0,33:42,OK,blue,FLA,   VITÓRIA   ,65.3 mil,20,  9 ,  1 ,  1 ,  5 ,  1 ,Vladimir,Yasuo,RekSai,Fiora,Leblanc
2019.0,spring,CBLOL,8,Flamengo,Uppercut,1.0,33:42,OK,red,UP,   DERROTA   ,54.8 mil,9,  2 ,  0 ,  0 ,  0 ,  0 ,Karthus,Irelia,LeeSin,Olaf,Trundle
2019.0,spring,CBLOL,8,Redemption POA,CNB,1.0,28:36,OK,blue,RDP,   VITÓRIA   ,52.4 mil,10,  8 ,  1 ,  1 ,  4 ,  1 ,Zoe,Leblanc,Gragas,Yorick,JarvanIV
2019.0,spring,CBLOL,8,Redemption POA,CNB,1.0,28:36,OK,red,CNB,   DERROTA   ,42.5 mil,4,  1 ,  0 ,  0 ,  0 ,  0 ,Ryze,Thresh,Jax,Sejuani,Rumble
2019.0,spring,CBLOL,8,Kabum,Vivo Keyd,1.0,34:32,OK,blue,KBM,   VITÓRIA   ,65.9 mil,21,  8 ,  1 ,  1 ,  5 ,  1 ,Irelia,Gragas,RekSai,Shen,Alistar
2019.0,spring,CBLOL,8,Kabum,Vivo Keyd,1.0,34:32,OK,red,VK,   DERROTA   ,56.4 mil,12,  4 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Galio,Braum,Syndra,Zoe
2019.0,spring,CBLOL,8,INTZ,ProGaming Esports,1.0,33:44,OK,blue,ITZ,   VITÓRIA   ,66.2 mil,15,  11 ,  3 ,  1 ,  3 ,  0 ,Ziggs,Lissandra,Alistar,Kennen,Vladimir
2019.0,spring,CBLOL,8,INTZ,ProGaming Esports,1.0,33:44,OK,red,PRG,   DERROTA   ,56.1 mil,8,  2 ,  0 ,  0 ,  0 ,  1 ,Thresh,Leblanc,Braum,Zoe,Renekton
2019.0,spring,CBLOL,9,Vivo Keyd,INTZ,1.0,52:10,OK,blue,VK,   DERROTA   ,93.0 mil,24,  10 ,  3 ,  3 ,  4 ,  1 ,Kalista,Galio,Renekton,Jayce,Ezreal
2019.0,spring,CBLOL,9,Vivo Keyd,INTZ,1.0,52:10,OK,red,ITZ,   VITÓRIA   ,95.9 mil,32,  7 ,  1 ,  0 ,  2 ,  0 ,RekSai,Lissandra,Irelia,Nocturne,Aatrox
2019.0,spring,CBLOL,9,CNB,Kabum,1.0,36:57,OK,blue,CNB,   VITÓRIA   ,70.4 mil,12,  10 ,  2 ,  2 ,  4 ,  1 ,Jayce,Yasuo,Thresh,Lissandra,Ryze
2019.0,spring,CBLOL,9,CNB,Kabum,1.0,36:57,OK,red,KBM,   DERROTA   ,66.4 mil,13,  8 ,  2 ,  0 ,  1 ,  0 ,Leblanc,Gragas,Zoe,Syndra,Cassiopeia
2019.0,spring,CBLOL,9,Uppercut,ProGaming Esports,1.0,30:12,OK,blue,UP,   VITÓRIA   ,55.9 mil,9,  11 ,  3 ,  1 ,  5 ,  1 ,JarvanIV,Lissandra,Yasuo,Fiora,Trundle
2019.0,spring,CBLOL,9,Uppercut,ProGaming Esports,1.0,30:12,OK,red,PRG,   DERROTA   ,48.9 mil,4,  3 ,  0 ,  0 ,  0 ,  0 ,Thresh,RekSai,Vayne,Syndra,Irelia
2019.0,spring,CBLOL,9,Flamengo,Redemption POA,1.0,43:33,OK,blue,FLA,   VITÓRIA   ,82.4 mil,21,  11 ,  6 ,  3 ,  5 ,  1 ,Yasuo,RekSai,Thresh,JarvanIV,Skarner
2019.0,spring,CBLOL,9,Flamengo,Redemption POA,1.0,43:33,OK,red,RDP,   DERROTA   ,77.6 mil,16,  5 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Karthus,Zoe,Alistar,Braum
2019.0,spring,CBLOL,9,CNB,Uppercut,1.0,40:02,OK,blue,CNB,   VITÓRIA   ,72.5 mil,14,  8 ,  1 ,  1 ,  2 ,  1 ,Thresh,Jayce,Yasuo,Fiora,Sivir
2019.0,spring,CBLOL,9,CNB,Uppercut,1.0,40:02,OK,red,UP,   DERROTA   ,68.8 mil,6,  6 ,  0 ,  1 ,  4 ,  0 ,Galio,Gragas,Tristana,Irelia,Ezreal
2019.0,spring,CBLOL,9,INTZ,Flamengo,1.0,37:34,OK,blue,ITZ,   DERROTA   ,62.3 mil,10,  5 ,  0 ,  0 ,  4 ,  1 ,Lissandra,Karthus,Leblanc,Renekton,Ezreal
2019.0,spring,CBLOL,9,INTZ,Flamengo,1.0,37:34,OK,red,FLA,   VITÓRIA   ,69.8 mil,14,  11 ,  3 ,  1 ,  2 ,  0 ,Yasuo,Thresh,RekSai,Skarner,Gragas
2019.0,spring,CBLOL,9,Kabum,Redemption POA,1.0,39:08,OK,blue,KBM,   DERROTA   ,70.3 mil,13,  6 ,  0 ,  1 ,  3 ,  0 ,Thresh,Leblanc,RekSai,Rumble,Jax
2019.0,spring,CBLOL,9,Kabum,Redemption POA,1.0,39:08,OK,red,RDP,   VITÓRIA   ,73.4 mil,20,  8 ,  1 ,  1 ,  3 ,  1 ,Zoe,Jayce,Akali,Velkoz,Tristana
2019.0,spring,CBLOL,9,ProGaming Esports,Vivo Keyd,1.0,40:35,OK,blue,PRG,   DERROTA   ,65.4 mil,11,  4 ,  0 ,  0 ,  0 ,  0 ,Zoe,Leblanc,Irelia,Ryze,RekSai
2019.0,spring,CBLOL,9,ProGaming Esports,Vivo Keyd,1.0,40:35,OK,red,VK,   VITÓRIA   ,77.9 mil,19,  9 ,  1 ,  2 ,  4 ,  1 ,Evelynn,Ziggs,Galio,Nocturne,Lissandra
2019.0,spring,CBLOL,10,Kabum,INTZ,1.0,23:24,OK,blue,KBM,   DERROTA   ,36.5 mil,3,  2 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Karthus,Alistar,Ashe,Varus
2019.0,spring,CBLOL,10,Kabum,INTZ,1.0,23:24,OK,red,ITZ,   VITÓRIA   ,51.3 mil,16,  10 ,  2 ,  1 ,  3 ,  1 ,Lissandra,Zoe,Yasuo,Syndra,Vladimir
2019.0,spring,CBLOL,10,Redemption POA,Uppercut,1.0,26:55,OK,blue,RDP,   DERROTA   ,41.7 mil,7,  2 ,  0 ,  0 ,  0 ,  0 ,Vladimir,Vayne,Lucian,KogMaw,Tristana
2019.0,spring,CBLOL,10,Redemption POA,Uppercut,1.0,26:55,OK,red,UP,   VITÓRIA   ,54.1 mil,16,  10 ,  1 ,  1 ,  3 ,  1 ,Leblanc,Yasuo,Galio,Zoe,Ryze
2019.0,spring,CBLOL,10,CNB,ProGaming Esports,1.0,35:41,OK,blue,CNB,   VITÓRIA   ,69.7 mil,25,  10 ,  2 ,  1 ,  2 ,  1 ,Jayce,Lissandra,Thresh,Syndra,Leblanc
2019.0,spring,CBLOL,10,CNB,ProGaming Esports,1.0,35:41,OK,red,PRG,   DERROTA   ,61.6 mil,9,  4 ,  0 ,  1 ,  3 ,  0 ,Gragas,Tristana,Galio,Vayne,Xayah
2019.0,spring,CBLOL,10,Vivo Keyd,Flamengo,1.0,25:11,OK,blue,VK,   DERROTA   ,39.6 mil,3,  2 ,  0 ,  0 ,  1 ,  1 ,Morgana,TahmKench,Galio,Kalista,Jax
2019.0,spring,CBLOL,10,Vivo Keyd,Flamengo,1.0,25:11,OK,red,FLA,   VITÓRIA   ,52.1 mil,15,  10 ,  2 ,  1 ,  3 ,  0 ,Irelia,Lissandra,Akali,Ryze,Renekton
2019.0,spring,CBLOL,10,ProGaming Esports,Kabum,1.0,30:27,OK,blue,PRG,   DERROTA   ,53.3 mil,10,  4 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Alistar,Ryze,Lucian,Ezreal
2019.0,spring,CBLOL,10,ProGaming Esports,Kabum,1.0,30:27,OK,red,KBM,   VITÓRIA   ,56.5 mil,11,  10 ,  2 ,  2 ,  3 ,  0 ,Ziggs,MissFortune,Galio,Taliyah,Elise
2019.0,spring,CBLOL,10,Redemption POA,Vivo Keyd,1.0,29:17,OK,blue,RDP,   VITÓRIA   ,56.3 mil,17,  9 ,  2 ,  1 ,  1 ,  1 ,Akali,Lissandra,Braum,Ryze,Yorick
2019.0,spring,CBLOL,10,Redemption POA,Vivo Keyd,1.0,29:17,OK,red,VK,   DERROTA   ,49.6 mil,13,  3 ,  0 ,  0 ,  3 ,  0 ,Morgana,Evelynn,Galio,Renekton,Rumble
2019.0,spring,CBLOL,10,Flamengo,CNB,1.0,29:09,OK,blue,FLA,   VITÓRIA   ,60.8 mil,17,  11 ,  3 ,  1 ,  3 ,  1 ,Tristana,Braum,Galio,Alistar,Thresh
2019.0,spring,CBLOL,10,Flamengo,CNB,1.0,29:09,OK,red,CNB,   DERROTA   ,44.2 mil,6,  0 ,  0 ,  0 ,  1 ,  0 ,Karthus,Taliyah,RekSai,Kalista,Twitch
2019.0,spring,CBLOL,10,INTZ,Uppercut,1.0,26:11,OK,blue,ITZ,   DERROTA   ,39.1 mil,4,  1 ,  0 ,  0 ,  0 ,  0 ,Lissandra,Lucian,Vladimir,Kennen,Fiora
2019.0,spring,CBLOL,10,INTZ,Uppercut,1.0,26:11,OK,red,UP,   VITÓRIA   ,48.3 mil,9,  8 ,  1 ,  1 ,  3 ,  1 ,Yasuo,Leblanc,Galio,Renekton,Irelia
