year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,Challengers Korea,4,OZ Gaming,Asura,2.0,32:12,OK,red,OZ,   DEFEAT   ,50.7k,6,  3 ,  0 ,  0 ,  2 ,  1 ,Aphelios,Ornn,Olaf,Yuumi,Morgana
2020.0,spring,Challengers Korea,5,Seorabeol Gaming,Asura,1.0,25:26,OK,blue,SRB,   VICTORY   ,50.3k,15,  9 ,  1 ,  1 ,  2 ,  1 ,Mordekaiser,Leblanc,Sett,Akali,Volibear
2020.0,spring,Challengers Korea,5,Seorabeol Gaming,Asura,1.0,25:26,OK,red,ASR,   DEFEAT   ,37.6k,2,  3 ,  0 ,  0 ,  2 ,  1 ,Gangplank,Senna,Ornn,Zoe,Ryze
2020.0,spring,Challengers Korea,5,Seorabeol Gaming,Asura,2.0,33:36,OK,blue,ASR,   VICTORY   ,62.2k,25,  8 ,  1 ,  0 ,  5 ,  1 ,Gangplank,Senna,Elise,Morgana,Thresh
2020.0,spring,Challengers Korea,5,Seorabeol Gaming,Asura,2.0,33:36,OK,red,SRB,   DEFEAT   ,52.8k,6,  2 ,  0 ,  1 ,  0 ,  1 ,Mordekaiser,Olaf,Ornn,Irelia,Sett
2020.0,spring,Challengers Korea,5,Seorabeol Gaming,Asura,3.0,46:53,OK,blue,SRB,   DEFEAT   ,72.5k,12,  6 ,  0 ,  1 ,  3 ,  1 ,Mordekaiser,Xayah,Sylas,Leblanc,Yuumi
2020.0,spring,Challengers Korea,5,Seorabeol Gaming,Asura,3.0,46:53,OK,red,ASR,   VICTORY   ,76.6k,19,  7 ,  2 ,  0 ,  4 ,  1 ,Gangplank,Senna,Olaf,Zoe,Renekton
2020.0,spring,Challengers Korea,5,Awesome Spear,Jin Air,1.0,34:11,OK,blue,SPG,   DEFEAT   ,51.9k,2,  1 ,  0 ,  0 ,  1 ,  2 ,Mordekaiser,Olaf,Elise,LeeSin,RekSai
2020.0,spring,Challengers Korea,5,Awesome Spear,Jin Air,1.0,34:11,OK,red,JAG,   VICTORY   ,61.7k,15,  7 ,  1 ,  1 ,  4 ,  0 ,Aphelios,Ornn,Pantheon,Lissandra,Galio
2020.0,spring,Challengers Korea,5,Awesome Spear,Jin Air,2.0,34:01,OK,blue,JAG,   DEFEAT   ,56.0k,9,  4 ,  0 ,  0 ,  4 ,  2 ,Pantheon,Galio,Lissandra,Zoe,Syndra
2020.0,spring,Challengers Korea,5,Awesome Spear,Jin Air,2.0,34:01,OK,red,SPG,   VICTORY   ,64.5k,17,  11 ,  2 ,  2 ,  1 ,  0 ,Ornn,Aphelios,Senna,MissFortune,Varus
2020.0,spring,Challengers Korea,5,Awesome Spear,Jin Air,3.0,42:02,OK,blue,SPG,   DEFEAT   ,67.2k,7,  4 ,  0 ,  1 ,  1 ,  2 ,Senna,Elise,Leblanc,Kalista,Varus
2020.0,spring,Challengers Korea,5,Awesome Spear,Jin Air,3.0,42:02,OK,red,JAG,   VICTORY   ,74.8k,21,  9 ,  2 ,  1 ,  5 ,  0 ,Aphelios,Ornn,Pantheon,Malzahar,Lissandra
2020.0,spring,Challengers Korea,5,Element Mystic,Dynamics,1.0,30:35,OK,blue,EM,   DEFEAT   ,51.1k,13,  5 ,  1 ,  1 ,  0 ,  1 ,Xayah,Syndra,Lucian,Yuumi,JarvanIV
2020.0,spring,Challengers Korea,5,Element Mystic,Dynamics,1.0,30:35,OK,red,DYN,   VICTORY   ,54.5k,16,  6 ,  1 ,  1 ,  4 ,  1 ,Aphelios,Olaf,Senna,Varus,Tristana
2020.0,spring,Challengers Korea,5,Element Mystic,Dynamics,2.0,32:46,OK,blue,DYN,   DEFEAT   ,55.5k,8,  3 ,  0 ,  0 ,  1 ,  1 ,Mordekaiser,Varus,Senna,Leblanc,Sylas
2020.0,spring,Challengers Korea,5,Element Mystic,Dynamics,2.0,32:46,OK,red,EM,   VICTORY   ,62.3k,15,  10 ,  2 ,  1 ,  4 ,  1 ,Xayah,Syndra,Lucian,Lissandra,Ryze
2020.0,spring,Challengers Korea,5,Element Mystic,Dynamics,3.0,35:10,OK,blue,EM,   VICTORY   ,62.9k,17,  9 ,  2 ,  1 ,  3 ,  0 ,Xayah,Syndra,Lucian,Lissandra,Leblanc
2020.0,spring,Challengers Korea,5,Element Mystic,Dynamics,3.0,35:10,OK,red,DYN,   DEFEAT   ,56.9k,11,  1 ,  0 ,  0 ,  2 ,  1 ,Aphelios,Olaf,Senna,Yuumi,Taric
2020.0,spring,Challengers Korea,5,hyFresh Blade,OZ Gaming,1.0,31:15,OK,blue,BRB,   VICTORY   ,55.5k,12,  9 ,  2 ,  1 ,  4 ,  0 ,Zoe,Sylas,Yuumi,Leblanc,Syndra
2020.0,spring,Challengers Korea,5,hyFresh Blade,OZ Gaming,1.0,31:15,OK,red,OZ,   DEFEAT   ,50.8k,8,  4 ,  0 ,  0 ,  1 ,  2 ,Nidalee,Aphelios,MissFortune,JarvanIV,RekSai
2020.0,spring,Challengers Korea,5,hyFresh Blade,OZ Gaming,2.0,37:16,OK,blue,OZ,   VICTORY   ,64.7k,13,  6 ,  2 ,  1 ,  2 ,  0 ,Varus,LeeSin,Aphelios,RekSai,Leblanc
2020.0,spring,Challengers Korea,5,hyFresh Blade,OZ Gaming,2.0,37:16,OK,red,BRB,   DEFEAT   ,63.8k,13,  3 ,  0 ,  1 ,  4 ,  2 ,Yuumi,Sylas,Senna,Azir,Olaf
2020.0,spring,Challengers Korea,5,hyFresh Blade,OZ Gaming,3.0,27:04,OK,blue,BRB,   DEFEAT   ,40.3k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Yuumi,Sylas,Ziggs,Leblanc,Syndra
2020.0,spring,Challengers Korea,5,hyFresh Blade,OZ Gaming,3.0,27:04,OK,red,OZ,   VICTORY   ,50.4k,15,  9 ,  1 ,  1 ,  4 ,  2 ,Aphelios,Nidalee,Varus,Ezreal,Pyke
2020.0,spring,Challengers Korea,6,Jin Air,Seorabeol Gaming,1.0,32:18,OK,blue,JAG,   VICTORY   ,60.4k,18,  10 ,  2 ,  1 ,  5 ,  0 ,Elise,Gragas,Leblanc,Olaf,Syndra
2020.0,spring,Challengers Korea,6,Jin Air,Seorabeol Gaming,1.0,32:18,OK,red,SRB,   DEFEAT   ,50.7k,7,  4 ,  0 ,  0 ,  0 ,  2 ,Mordekaiser,Kalista,Sett,Sejuani,Taliyah
2020.0,spring,Challengers Korea,6,Jin Air,Seorabeol Gaming,2.0,33:29,OK,blue,SRB,   VICTORY   ,62.0k,13,  11 ,  2 ,  2 ,  3 ,  2 ,Mordekaiser,Renekton,Kalista,Leblanc,Galio
2020.0,spring,Challengers Korea,6,Jin Air,Seorabeol Gaming,2.0,33:29,OK,red,JAG,   DEFEAT   ,54.2k,12,  3 ,  0 ,  0 ,  3 ,  0 ,Aphelios,Elise,Gragas,Yuumi,Nautilus
2020.0,spring,Challengers Korea,6,Jin Air,Seorabeol Gaming,3.0,35:16,OK,blue,JAG,   DEFEAT   ,59.5k,10,  6 ,  1 ,  1 ,  2 ,  2 ,Elise,Gragas,Leblanc,Aatrox,Darius
2020.0,spring,Challengers Korea,6,Jin Air,Seorabeol Gaming,3.0,35:16,OK,red,SRB,   VICTORY   ,63.3k,15,  8 ,  1 ,  0 ,  4 ,  0 ,Mordekaiser,JarvanIV,Sett,Nautilus,Volibear
2020.0,spring,Challengers Korea,6,Asura,Dynamics,1.0,27:20,OK,blue,ASR,   DEFEAT   ,43.5k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Kalista,Syndra,Olaf,Irelia,Lissandra
2020.0,spring,Challengers Korea,6,Asura,Dynamics,1.0,27:20,OK,red,DYN,   VICTORY   ,52.0k,14,  10 ,  2 ,  1 ,  4 ,  1 ,Aphelios,Sett,Senna,Yuumi,Sylas
2020.0,spring,Challengers Korea,6,Asura,Dynamics,2.0,32:51,OK,blue,DYN,   VICTORY   ,60.0k,15,  9 ,  2 ,  1 ,  3 ,  1 ,Elise,Sylas,Senna,Kindred,Kassadin
2020.0,spring,Challengers Korea,6,Asura,Dynamics,2.0,32:51,OK,red,ASR,   DEFEAT   ,52.6k,7,  4 ,  1 ,  0 ,  1 ,  1 ,Kalista,Sett,Varus,Thresh,TahmKench
2020.0,spring,Challengers Korea,6,OZ Gaming,Element Mystic,1.0,28:02,OK,blue,OZ,   VICTORY   ,52.8k,13,  8 ,  1 ,  1 ,  4 ,  2 ,Varus,Mordekaiser,Pyke,Taric,Thresh
2020.0,spring,Challengers Korea,6,OZ Gaming,Element Mystic,1.0,28:02,OK,red,EM,   DEFEAT   ,40.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Syndra,Senna,Kennen,Pantheon
2020.0,spring,Challengers Korea,6,OZ Gaming,Element Mystic,2.0,29:11,OK,blue,EM,   VICTORY   ,54.5k,14,  9 ,  1 ,  1 ,  3 ,  2 ,Syndra,Senna,Elise,Azir,Leblanc
2020.0,spring,Challengers Korea,6,OZ Gaming,Element Mystic,2.0,29:11,OK,red,OZ,   DEFEAT   ,45.6k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Varus,Mordekaiser,Aphelios,Pyke,Bard
2020.0,spring,Challengers Korea,6,OZ Gaming,Element Mystic,3.0,34:16,OK,blue,OZ,   VICTORY   ,67.0k,25,  10 ,  2 ,  1 ,  5 ,  0 ,Varus,Mordekaiser,Pyke,Renekton,Lucian
2020.0,spring,Challengers Korea,6,OZ Gaming,Element Mystic,3.0,34:16,OK,red,EM,   DEFEAT   ,53.1k,8,  3 ,  0 ,  0 ,  0 ,  2 ,Syndra,Elise,Aphelios,Leblanc,Azir
2020.0,spring,Challengers Korea,6,Seorabeol Gaming,Awesome Spear,1.0,34:26,OK,blue,SRB,   DEFEAT   ,54.6k,9,  1 ,  0 ,  0 ,  1 ,  0 ,Mordekaiser,Leblanc,Kalista,Thresh,Nautilus
2020.0,spring,Challengers Korea,6,Seorabeol Gaming,Awesome Spear,1.0,34:26,OK,red,SPG,   VICTORY   ,65.0k,16,  9 ,  1 ,  1 ,  4 ,  2 ,Aphelios,Sett,Senna,TahmKench,Yuumi
2020.0,spring,Challengers Korea,6,Seorabeol Gaming,Awesome Spear,2.0,24:58,OK,blue,SPG,   VICTORY   ,51.1k,22,  8 ,  1 ,  1 ,  2 ,  1 ,Leblanc,Gragas,Elise,MissFortune,Senna
2020.0,spring,Challengers Korea,6,Seorabeol Gaming,Awesome Spear,2.0,24:58,OK,red,SRB,   DEFEAT   ,37.9k,6,  1 ,  0 ,  0 ,  2 ,  1 ,Aphelios,Sett,LeeSin,Renekton,Aatrox
2020.0,spring,Challengers Korea,6,hyFresh Blade,Asura,1.0,46:15,OK,blue,BRB,   VICTORY   ,72.4k,18,  7 ,  1 ,  0 ,  2 ,  1 ,Sejuani,Sett,Leblanc,Elise,Olaf
2020.0,spring,Challengers Korea,6,hyFresh Blade,Asura,1.0,46:15,OK,red,ASR,   DEFEAT   ,74.7k,15,  6 ,  1 ,  1 ,  4 ,  1 ,Kalista,Aphelios,Varus,Azir,Nautilus
2020.0,spring,Challengers Korea,6,hyFresh Blade,Asura,2.0,27:40,OK,blue,ASR,   DEFEAT   ,39.9k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Varus,Kalista,Azir,Lissandra,Braum
2020.0,spring,Challengers Korea,6,hyFresh Blade,Asura,2.0,27:40,OK,red,BRB,   VICTORY   ,50.9k,14,  9 ,  1 ,  1 ,  4 ,  1 ,Aphelios,Sett,Senna,Ezreal,Kaisa
2020.0,spring,Challengers Korea,6,Dynamics,Jin Air,1.0,26:36,OK,blue,DYN,   VICTORY   ,51.0k,9,  7 ,  1 ,  1 ,  4 ,  2 ,LeeSin,Varus,Pantheon,Ornn,Renekton
2020.0,spring,Challengers Korea,6,Dynamics,Jin Air,1.0,26:36,OK,red,JAG,   DEFEAT   ,41.0k,2,  1 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Kalista,Sett,TahmKench,Quinn
2020.0,spring,Challengers Korea,6,Dynamics,Jin Air,2.0,37:48,OK,blue,JAG,   DEFEAT   ,64.6k,10,  5 ,  0 ,  0 ,  2 ,  2 ,Leblanc,Lucian,Sett,TahmKench,MissFortune
2020.0,spring,Challengers Korea,6,Dynamics,Jin Air,2.0,37:48,OK,red,DYN,   VICTORY   ,71.1k,18,  7 ,  1 ,  2 ,  4 ,  0 ,Aphelios,Kalista,LeeSin,Varus,Nautilus
2020.0,spring,Challengers Korea,6,Element Mystic,Awesome Spear,1.0,31:44,OK,blue,EM,   VICTORY   ,59.8k,16,  9 ,  1 ,  1 ,  4 ,  2 ,Syndra,Elise,Senna,Mordekaiser,LeeSin
2020.0,spring,Challengers Korea,6,Element Mystic,Awesome Spear,1.0,31:44,OK,red,SPG,   DEFEAT   ,48.1k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Sett,Varus,TahmKench,RekSai
2020.0,spring,Challengers Korea,6,Element Mystic,Awesome Spear,2.0,40:39,OK,blue,SPG,   VICTORY   ,74.4k,15,  11 ,  3 ,  1 ,  4 ,  2 ,Mordekaiser,Varus,RekSai,Qiyana,Pantheon
2020.0,spring,Challengers Korea,6,Element Mystic,Awesome Spear,2.0,40:39,OK,red,EM,   DEFEAT   ,68.2k,8,  5 ,  0 ,  1 ,  2 ,  0 ,Syndra,Sett,Elise,LeeSin,Renekton
2020.0,spring,Challengers Korea,6,Element Mystic,Awesome Spear,3.0,33:04,OK,blue,EM,   DEFEAT   ,52.4k,13,  3 ,  0 ,  0 ,  2 ,  1 ,Syndra,Elise,Senna,Mordekaiser,Ornn
2020.0,spring,Challengers Korea,6,Element Mystic,Awesome Spear,3.0,33:04,OK,red,SPG,   VICTORY   ,61.6k,23,  8 ,  1 ,  2 ,  3 ,  1 ,Aphelios,Varus,Sett,Leblanc,Ekko
2020.0,spring,Challengers Korea,6,Dynamics,OZ Gaming,1.0,42:34,OK,blue,DYN,   VICTORY   ,77.4k,15,  10 ,  2 ,  1 ,  6 ,  0 ,Ornn,Pantheon,LeeSin,Thresh,Nautilus
2020.0,spring,Challengers Korea,6,Dynamics,OZ Gaming,1.0,42:34,OK,red,OZ,   DEFEAT   ,69.1k,15,  3 ,  0 ,  1 ,  1 ,  2 ,Olaf,Kalista,Aphelios,Mordekaiser,Leblanc
2020.0,spring,Challengers Korea,6,Dynamics,OZ Gaming,2.0,32:11,OK,blue,OZ,   DEFEAT   ,48.0k,5,  2 ,  0 ,  0 ,  2 ,  1 ,Olaf,Lucian,Senna,Leblanc,Azir
2020.0,spring,Challengers Korea,6,Dynamics,OZ Gaming,2.0,32:11,OK,red,DYN,   VICTORY   ,56.0k,14,  7 ,  1 ,  1 ,  3 ,  1 ,Aphelios,Kalista,Varus,Ziggs,Yuumi
2020.0,spring,Challengers Korea,7,hyFresh Blade,Element Mystic,1.0,34:02,OK,blue,BRB,   DEFEAT   ,52.2k,11,  1 ,  0 ,  0 ,  4 ,  1 ,Gragas,Thresh,Varus,Leblanc,Olaf
2020.0,spring,Challengers Korea,7,hyFresh Blade,Element Mystic,1.0,34:02,OK,red,EM,   VICTORY   ,63.9k,19,  9 ,  2 ,  1 ,  1 ,  1 ,Aphelios,Sett,Senna,Nidalee,LeeSin
2020.0,spring,Challengers Korea,7,hyFresh Blade,Element Mystic,2.0,32:29,OK,blue,EM,   VICTORY   ,59.1k,15,  11 ,  4 ,  1 ,  5 ,  1 ,Syndra,LeeSin,Senna,Braum,TahmKench
2020.0,spring,Challengers Korea,7,hyFresh Blade,Element Mystic,2.0,32:29,OK,red,BRB,   DEFEAT   ,48.1k,5,  1 ,  0 ,  0 ,  0 ,  1 ,Varus,Thresh,Bard,Lucian,Kaisa
2020.0,spring,Challengers Korea,7,Awesome Spear,OZ Gaming,1.0,27:12,OK,blue,SPG,   DEFEAT   ,41.4k,2,  3 ,  0 ,  0 ,  2 ,  2 ,Senna,Varus,Kalista,TahmKench,RekSai
2020.0,spring,Challengers Korea,7,Awesome Spear,OZ Gaming,1.0,27:12,OK,red,OZ,   VICTORY   ,49.3k,10,  9 ,  2 ,  1 ,  2 ,  0 ,Syndra,Aphelios,Sett,Aatrox,Gangplank
2020.0,spring,Challengers Korea,7,Awesome Spear,OZ Gaming,2.0,27:57,OK,blue,OZ,   VICTORY   ,54.0k,11,  11 ,  3 ,  1 ,  3 ,  2 ,Syndra,Senna,Aatrox,RekSai,Elise
2020.0,spring,Challengers Korea,7,Awesome Spear,OZ Gaming,2.0,27:57,OK,red,SPG,   DEFEAT   ,43.5k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Sett,Ornn,Quinn,Kennen
2020.0,spring,Challengers Korea,7,Seorabeol Gaming,Dynamics,1.0,32:03,OK,blue,SRB,   VICTORY   ,59.2k,20,  9 ,  2 ,  1 ,  5 ,  0 ,Lucian,Mordekaiser,JarvanIV,TahmKench,Heimerdinger
2020.0,spring,Challengers Korea,7,Seorabeol Gaming,Dynamics,1.0,32:03,OK,red,DYN,   DEFEAT   ,48.9k,6,  3 ,  0 ,  0 ,  0 ,  2 ,Aphelios,Kalista,LeeSin,Darius,Yuumi
2020.0,spring,Challengers Korea,7,Seorabeol Gaming,Dynamics,2.0,25:48,OK,blue,DYN,   VICTORY   ,53.6k,19,  10 ,  2 ,  1 ,  4 ,  2 ,Sett,Varus,Yuumi,Syndra,Gangplank
2020.0,spring,Challengers Korea,7,Seorabeol Gaming,Dynamics,2.0,25:48,OK,red,SRB,   DEFEAT   ,40.2k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Lucian,Aphelios,Mordekaiser,Galio,Kassadin
2020.0,spring,Challengers Korea,7,Seorabeol Gaming,Dynamics,3.0,25:48,OK,blue,DYN,   VICTORY   ,53.6k,19,  10 ,  2 ,  1 ,  4 ,  2 ,Sett,Varus,Yuumi,Syndra,Gangplank
2020.0,spring,Challengers Korea,7,Seorabeol Gaming,Dynamics,3.0,25:48,OK,red,SRB,   DEFEAT   ,40.2k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Lucian,Aphelios,Mordekaiser,Galio,Kassadin
2020.0,spring,Challengers Korea,7,Asura,Jin Air,1.0,36:58,OK,blue,ASR,   VICTORY   ,65.2k,20,  11 ,  5 ,  2 ,  2 ,  1 ,Renekton,Kalista,Varus,Azir,Zoe
2020.0,spring,Challengers Korea,7,Asura,Jin Air,1.0,36:58,OK,red,JAG,   DEFEAT   ,61.0k,17,  5 ,  0 ,  0 ,  4 ,  1 ,Lucian,Ornn,Sett,Sylas,Trundle
2020.0,spring,Challengers Korea,7,Asura,Jin Air,2.0,47:54,OK,blue,JAG,   VICTORY   ,84.3k,18,  10 ,  3 ,  2 ,  3 ,  2 ,Leblanc,Lucian,Ornn,Sylas,Kassadin
2020.0,spring,Challengers Korea,7,Asura,Jin Air,2.0,47:54,OK,red,ASR,   DEFEAT   ,77.6k,18,  4 ,  0 ,  0 ,  4 ,  0 ,Kalista,Sett,Varus,Azir,Zoe
2020.0,spring,Challengers Korea,7,Asura,Jin Air,3.0,26:48,OK,blue,ASR,   DEFEAT   ,40.5k,2,  3 ,  0 ,  0 ,  1 ,  2 ,Kalista,Renekton,Varus,Zoe,Azir
2020.0,spring,Challengers Korea,7,Asura,Jin Air,3.0,26:48,OK,red,JAG,   VICTORY   ,49.4k,11,  9 ,  2 ,  1 ,  2 ,  0 ,Lucian,Ornn,Aphelios,Nautilus,Pyke
2020.0,spring,Challengers Korea,7,Awesome Spear,hyFresh Blade,1.0,40:51,OK,blue,SPG,   DEFEAT   ,69.4k,8,  7 ,  0 ,  1 ,  5 ,  2 ,LeeSin,Varus,Kalista,Renekton,Lucian
2020.0,spring,Challengers Korea,7,Awesome Spear,hyFresh Blade,1.0,40:51,OK,red,BRB,   VICTORY   ,66.1k,7,  7 ,  1 ,  0 ,  2 ,  0 ,Syndra,Azir,Sett,Zoe,Lissandra
2020.0,spring,Challengers Korea,7,Awesome Spear,hyFresh Blade,2.0,31:59,OK,blue,BRB,   VICTORY   ,56.5k,15,  8 ,  1 ,  1 ,  4 ,  2 ,Elise,Irelia,Sett,Leblanc,Akali
2020.0,spring,Challengers Korea,7,Awesome Spear,hyFresh Blade,2.0,31:59,OK,red,SPG,   DEFEAT   ,45.0k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Kalista,Jayce,TahmKench,Braum
2020.0,spring,Challengers Korea,7,Element Mystic,Asura,1.0,36:53,OK,blue,EM,   VICTORY   ,67.7k,20,  11 ,  3 ,  1 ,  5 ,  1 ,Leblanc,Syndra,Lucian,JarvanIV,Olaf
2020.0,spring,Challengers Korea,7,Element Mystic,Asura,1.0,36:53,OK,red,ASR,   DEFEAT   ,57.0k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Kalista,Varus,Pantheon,Kaisa,Renekton
2020.0,spring,Challengers Korea,7,Element Mystic,Asura,2.0,36:16,OK,blue,ASR,   VICTORY   ,68.7k,16,  11 ,  4 ,  2 ,  2 ,  1 ,Kalista,Pantheon,Varus,Yuumi,TahmKench
2020.0,spring,Challengers Korea,7,Element Mystic,Asura,2.0,36:16,OK,red,EM,   DEFEAT   ,56.4k,5,  2 ,  0 ,  0 ,  3 ,  1 ,Syndra,Leblanc,Lucian,Ziggs,Senna
2020.0,spring,Challengers Korea,7,Element Mystic,Asura,3.0,26:33,OK,blue,EM,   VICTORY   ,53.0k,22,  9 ,  2 ,  1 ,  4 ,  2 ,Leblanc,Elise,Olaf,Lucian,Sylas
2020.0,spring,Challengers Korea,7,Element Mystic,Asura,3.0,26:33,OK,red,ASR,   DEFEAT   ,36.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Varus,Pantheon,Yuumi,Braum
2020.0,spring,Challengers Korea,7,Jin Air,Awesome Spear,1.0,31:26,OK,blue,JAG,   VICTORY   ,56.4k,16,  8 ,  1 ,  1 ,  4 ,  1 ,Leblanc,Azir,Gragas,Renekton,Jayce
2020.0,spring,Challengers Korea,7,Jin Air,Awesome Spear,1.0,31:26,OK,red,SPG,   DEFEAT   ,51.2k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Sett,Kalista,Syndra,Ornn,Braum
2020.0,spring,Challengers Korea,7,Jin Air,Awesome Spear,2.0,35:21,OK,blue,SPG,   VICTORY   ,61.7k,11,  9 ,  1 ,  0 ,  4 ,  2 ,Leblanc,Olaf,Varus,Mordekaiser,Ornn
2020.0,spring,Challengers Korea,7,Jin Air,Awesome Spear,2.0,35:21,OK,red,JAG,   DEFEAT   ,54.3k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Sett,Kalista,Elise,Gragas
2020.0,spring,Challengers Korea,7,Jin Air,Awesome Spear,3.0,34:42,OK,blue,JAG,   DEFEAT   ,54.1k,7,  1 ,  0 ,  0 ,  2 ,  1 ,Leblanc,Lucian,Kalista,Aatrox,LeeSin
2020.0,spring,Challengers Korea,7,Jin Air,Awesome Spear,3.0,34:42,OK,red,SPG,   VICTORY   ,69.4k,22,  11 ,  5 ,  2 ,  3 ,  1 ,Sett,Syndra,Varus,Galio,Mordekaiser
2020.0,spring,Challengers Korea,7,Dynamics,Element Mystic,1.0,31:57,OK,blue,DYN,   VICTORY   ,58.4k,15,  9 ,  2 ,  1 ,  4 ,  2 ,Pantheon,Varus,Sett,Renekton,Olaf
2020.0,spring,Challengers Korea,7,Dynamics,Element Mystic,1.0,31:57,OK,red,EM,   DEFEAT   ,48.7k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Senna,Lucian,Leblanc,Syndra,Lissandra
2020.0,spring,Challengers Korea,7,Dynamics,Element Mystic,2.0,28:38,OK,blue,EM,   DEFEAT   ,45.6k,11,  3 ,  0 ,  0 ,  0 ,  1 ,Senna,Lucian,Leblanc,Jayce,Volibear
2020.0,spring,Challengers Korea,7,Dynamics,Element Mystic,2.0,28:38,OK,red,DYN,   VICTORY   ,54.1k,23,  8 ,  1 ,  1 ,  4 ,  1 ,Pantheon,Varus,Sett,Mordekaiser,Ekko
2020.0,spring,Challengers Korea,8,OZ Gaming,hyFresh Blade,1.0,31:05,OK,blue,OZ,   DEFEAT   ,47.0k,9,  1 ,  0 ,  0 ,  1 ,  2 ,LeeSin,Ornn,Thresh,TahmKench,
2020.0,spring,Challengers Korea,8,OZ Gaming,hyFresh Blade,1.0,31:05,OK,red,BRB,   VICTORY   ,55.9k,19,  11 ,  3 ,  1 ,  4 ,  0 ,Azir,Sett,Senna,Zoe,Lissandra
2020.0,spring,Challengers Korea,8,OZ Gaming,hyFresh Blade,2.0,36:26,OK,blue,BRB,   DEFEAT   ,57.6k,9,  3 ,  0 ,  0 ,  4 ,  1 ,Azir,Senna,Sett,Leblanc,TwistedFate
2020.0,spring,Challengers Korea,8,OZ Gaming,hyFresh Blade,2.0,36:26,OK,red,OZ,   VICTORY   ,63.8k,14,  9 ,  3 ,  2 ,  1 ,  1 ,Aphelios,Nidalee,Ornn,Zoe,Jayce
2020.0,spring,Challengers Korea,8,OZ Gaming,hyFresh Blade,3.0,37:22,OK,blue,OZ,   DEFEAT   ,61.7k,10,  5 ,  0 ,  1 ,  1 ,  1 ,LeeSin,Ornn,Leblanc,TahmKench,Jayce
2020.0,spring,Challengers Korea,8,OZ Gaming,hyFresh Blade,3.0,37:22,OK,red,BRB,   VICTORY   ,65.6k,17,  7 ,  1 ,  0 ,  5 ,  0 ,Sett,Syndra,Senna,Malzahar,Mordekaiser
2020.0,spring,Challengers Korea,8,Asura,Seorabeol Gaming,1.0,29:22,OK,blue,ASR,   DEFEAT   ,40.6k,1,  1 ,  0 ,  0 ,  1 ,  1 ,MissFortune,Pantheon,Senna,Blitzcrank,Taric
2020.0,spring,Challengers Korea,8,Asura,Seorabeol Gaming,1.0,29:22,OK,red,SRB,   VICTORY   ,53.9k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Lucian,Aphelios,Sett,Leblanc,Sylas
2020.0,spring,Challengers Korea,8,Asura,Seorabeol Gaming,2.0,31:40,OK,blue,SRB,   VICTORY   ,56.9k,10,  11 ,  3 ,  2 ,  3 ,  2 ,Lucian,Leblanc,Sylas,Kled,Renekton
2020.0,spring,Challengers Korea,8,Asura,Seorabeol Gaming,2.0,31:40,OK,red,ASR,   DEFEAT   ,48.9k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Darius,Yorick,Sett,Leona,TahmKench
2020.0,spring,Challengers Korea,8,Awesome Spear,Dynamics,1.0,26:40,OK,blue,SPG,   DEFEAT   ,38.6k,3,  1 ,  0 ,  0 ,  0 ,  1 ,Leblanc,Taric,Sett,Lucian,Azir
2020.0,spring,Challengers Korea,8,Awesome Spear,Dynamics,1.0,26:40,OK,red,DYN,   VICTORY   ,51.9k,16,  9 ,  2 ,  1 ,  4 ,  1 ,Kalista,Senna,Pantheon,Gangplank,Mordekaiser
2020.0,spring,Challengers Korea,8,Awesome Spear,Dynamics,2.0,28:26,OK,blue,DYN,   VICTORY   ,53.6k,13,  8 ,  1 ,  1 ,  1 ,  0 ,Akali,Senna,Varus,Gragas,Elise
2020.0,spring,Challengers Korea,8,Awesome Spear,Dynamics,2.0,28:26,OK,red,SPG,   DEFEAT   ,45.0k,8,  3 ,  0 ,  0 ,  3 ,  2 ,Sett,Taric,Aphelios,Ornn,Leblanc
2020.0,spring,Challengers Korea,8,hyFresh Blade,Jin Air,1.0,30:27,OK,blue,BRB,   VICTORY   ,57.0k,17,  8 ,  1 ,  1 ,  3 ,  0 ,Leblanc,Senna,Syndra,Bard,Azir
