year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LCS,1,Echo Fox,Clutch Gaming,1.0,33:00,OK,blue,FOX,   VICTORY   ,69.1k,9,  11 ,  4 ,  2 ,  2 ,  1 ,TahmKench,Kalista,Zoe,Khazix,Evelynn
2018.0,spring,LCS,1,Echo Fox,Clutch Gaming,1.0,33:00,OK,red,CG,   DEFEAT   ,53.4k,4,  1 ,  0 ,  0 ,  2 ,  0 ,Gangplank,KogMaw,Shen,Alistar,Rengar
2018.0,spring,LCS,2,Clutch Gaming,CLG,1.0,31:12,OK,blue,CG,   VICTORY   ,64.9k,20,  9 ,  2 ,  1 ,  3 ,  0 ,AurelionSol,Kalista,Rengar,Alistar,Gnar
2018.0,spring,LCS,2,Clutch Gaming,CLG,1.0,31:12,OK,red,CLG,   DEFEAT   ,53.1k,6,  2 ,  0 ,  0 ,  0 ,  1 ,Evelynn,Zoe,Ornn,JarvanIV,Taric
2018.0,spring,LCS,2,TSM,OpTic Gaming,1.0,1:02:39,OK,blue,TSM,   VICTORY   ,121.5k,11,  11 ,  3 ,  0 ,  3 ,  0 ,Orianna,Kalista,Taric,KogMaw,Vladimir
2018.0,spring,LCS,2,TSM,OpTic Gaming,1.0,1:02:39,OK,red,OPT,   DEFEAT   ,109.1k,8,  7 ,  0 ,  3 ,  3 ,  0 ,Zoe,TahmKench,Ryze,Zac,JarvanIV
2018.0,spring,LCS,2,Cloud9,Echo Fox,1.0,46:11,OK,blue,C9,   DEFEAT   ,86.5k,17,  5 ,  0 ,  1 ,  2 ,  1 ,Azir,Braum,Ornn,Shen,Zac
2018.0,spring,LCS,2,Cloud9,Echo Fox,1.0,46:11,OK,red,FOX,   VICTORY   ,91.5k,26,  9 ,  2 ,  1 ,  3 ,  0 ,Zoe,TahmKench,KogMaw,Tristana,Varus
2018.0,spring,LCS,2,100 Thieves,TL,1.0,46:15,OK,blue,100,   VICTORY   ,92.4k,13,  11 ,  5 ,  1 ,  2 ,  1 ,Kalista,TahmKench,Jayce,Taric,Morgana
2018.0,spring,LCS,2,100 Thieves,TL,1.0,46:15,OK,red,TL,   DEFEAT   ,85.6k,5,  5 ,  0 ,  1 ,  3 ,  0 ,Gangplank,Ornn,Zoe,Zac,Evelynn
2018.0,spring,LCS,2,Golden Guardians,FlyQuest,1.0,47:47,OK,blue,GGS,   DEFEAT   ,82.4k,15,  7 ,  2 ,  2 ,  1 ,  0 ,Gangplank,Azir,Jayce,Illaoi,Fiora
2018.0,spring,LCS,2,Golden Guardians,FlyQuest,1.0,47:47,OK,red,FLY,   VICTORY   ,89.5k,15,  8 ,  1 ,  1 ,  4 ,  0 ,Zoe,Malzahar,Gnar,JarvanIV,Vladimir
2018.0,spring,LCS,2,Echo Fox,TSM,1.0,55:42,OK,blue,FOX,   VICTORY   ,113.1k,24,  7 ,  1 ,  2 ,  2 ,  0 ,Kalista,TahmKench,Galio,Khazix,Sejuani
2018.0,spring,LCS,2,Echo Fox,TSM,1.0,55:42,OK,red,TSM,   DEFEAT   ,105.0k,16,  10 ,  5 ,  2 ,  3 ,  1 ,Shen,Lucian,KogMaw,Taric,Evelynn
2018.0,spring,LCS,2,Cloud9,100 Thieves,1.0,40:40,OK,blue,C9,   VICTORY   ,85.5k,16,  11 ,  4 ,  3 ,  2 ,  1 ,Azir,Braum,Zoe,Alistar,Ryze
2018.0,spring,LCS,2,Cloud9,100 Thieves,1.0,40:40,OK,red,100,   DEFEAT   ,66.8k,7,  0 ,  0 ,  0 ,  1 ,  0 ,TahmKench,KogMaw,Jayce,Tristana,Sivir
2018.0,spring,LCS,2,OpTic Gaming,FlyQuest,1.0,38:18,OK,blue,OPT,   VICTORY   ,77.1k,16,  11 ,  3 ,  2 ,  4 ,  1 ,KogMaw,Ryze,Gangplank,Zac,Sejuani
2018.0,spring,LCS,2,OpTic Gaming,FlyQuest,1.0,38:18,OK,red,FLY,   DEFEAT   ,63.6k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Orianna,Azir,Zoe,Rengar,Ornn
2018.0,spring,LCS,2,Golden Guardians,CLG,1.0,42:35,OK,blue,GGS,   DEFEAT   ,77.2k,6,  5 ,  0 ,  1 ,  2 ,  1 ,Jayce,Sejuani,Ornn,TahmKench,Varus
2018.0,spring,LCS,2,Golden Guardians,CLG,1.0,42:35,OK,red,CLG,   VICTORY   ,85.8k,14,  10 ,  3 ,  1 ,  3 ,  0 ,Zoe,Kalista,Rengar,Orianna,Malzahar
2018.0,spring,LCS,2,TL,Clutch Gaming,1.0,27:37,OK,blue,TL,   VICTORY   ,60.5k,12,  9 ,  2 ,  1 ,  2 ,  0 ,Ornn,Varus,Zoe,KogMaw,Ezreal
2018.0,spring,LCS,2,TL,Clutch Gaming,1.0,27:37,OK,red,CG,   DEFEAT   ,47.1k,2,  2 ,  0 ,  0 ,  0 ,  1 ,Kalista,Jayce,TahmKench,JarvanIV,Zac
2018.0,spring,LCS,3,CLG,Echo Fox,1.0,39:33,OK,blue,CLG,   VICTORY   ,74.4k,13,  10 ,  1 ,  1 ,  4 ,  0 ,Zac,Cassiopeia,Azir,Shen,Alistar
2018.0,spring,LCS,3,CLG,Echo Fox,1.0,39:33,OK,red,FOX,   DEFEAT   ,68.4k,9,  4 ,  0 ,  1 ,  1 ,  1 ,AurelionSol,TahmKench,Sejuani,Taric,Janna
2018.0,spring,LCS,3,Cloud9,OpTic Gaming,1.0,35:58,OK,blue,C9,   VICTORY   ,68.7k,12,  10 ,  1 ,  1 ,  3 ,  1 ,Cassiopeia,Galio,KogMaw,Braum,Jayce
2018.0,spring,LCS,3,Cloud9,OpTic Gaming,1.0,35:58,OK,red,OPT,   DEFEAT   ,54.5k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Zoe,Azir,Gangplank,Evelynn,Zac
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,48:12,OK,blue,CG,   DEFEAT   ,83.6k,8,  7 ,  0 ,  1 ,  1 ,  0 ,Ryze,Corki,Zoe,Taric,Alistar
2018.0,spring,LCS,3,Clutch Gaming,100 Thieves,1.0,48:12,OK,red,100,   VICTORY   ,83.3k,8,  11 ,  2 ,  1 ,  3 ,  1 ,Varus,Gangplank,Azir,Camille,Thresh
2018.0,spring,LCS,3,FlyQuest,TL,1.0,27:34,OK,blue,FLY,   DEFEAT   ,41.5k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Tristana,Taliyah,Kalista,Gragas,Gangplank
2018.0,spring,LCS,3,FlyQuest,TL,1.0,27:34,OK,red,TL,   VICTORY   ,59.4k,17,  9 ,  2 ,  1 ,  3 ,  1 ,KogMaw,Nunu,Zoe,Zac,Camille
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,32:31,OK,blue,TSM,   VICTORY   ,67.0k,8,  10 ,  2 ,  1 ,  3 ,  1 ,Kalista,Galio,Rengar,Camille,Taric
2018.0,spring,LCS,3,TSM,Golden Guardians,1.0,32:31,OK,red,GGS,   DEFEAT   ,51.4k,0,  2 ,  0 ,  0 ,  0 ,  0 ,Zoe,Azir,Ryze,Janna,Jayce
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,40:45,OK,blue,FOX,   VICTORY   ,81.6k,16,  11 ,  3 ,  2 ,  4 ,  1 ,Ezreal,Nunu,Tristana,Sejuani,Rengar
2018.0,spring,LCS,3,Echo Fox,OpTic Gaming,1.0,40:45,OK,red,OPT,   DEFEAT   ,62.4k,7,  0 ,  0 ,  1 ,  1 ,  0 ,Zoe,Gangplank,Azir,Alistar,Shen
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,41:10,OK,blue,100,   DEFEAT   ,67.7k,5,  4 ,  0 ,  0 ,  0 ,  1 ,Camille,Azir,Galio,Braum,Tristana
2018.0,spring,LCS,3,TSM,100 Thieves,1.0,41:10,OK,red,TSM,   VICTORY   ,79.9k,13,  9 ,  2 ,  2 ,  5 ,  0 ,Ryze,Zoe,Corki,Gnar,Jayce
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,26:28,OK,blue,GGS,   DEFEAT   ,39.1k,1,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Gangplank,Corki,Janna,Morgana
2018.0,spring,LCS,3,Golden Guardians,TL,1.0,26:28,OK,red,TL,   VICTORY   ,54.6k,12,  8 ,  1 ,  1 ,  2 ,  1 ,Nunu,Camille,Rengar,TahmKench,Khazix
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,46:34,OK,blue,CG,   DEFEAT   ,76.8k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Ryze,Taliyah,Malzahar,Syndra,AurelionSol
2018.0,spring,LCS,3,Clutch Gaming,Cloud9,1.0,46:34,OK,red,C9,   VICTORY   ,89.6k,7,  10 ,  3 ,  3 ,  3 ,  1 ,Zoe,Galio,Azir,Zac,JarvanIV
2018.0,spring,LCS,3,CLG,FlyQuest,1.0,43:37,OK,blue,CLG,   VICTORY   ,85.9k,16,  11 ,  3 ,  2 ,  4 ,  0 ,Taliyah,Zac,Azir,Cassiopeia,Ryze
2018.0,spring,LCS,3,CLG,FlyQuest,1.0,43:37,OK,red,FLY,   DEFEAT   ,70.0k,7,  3 ,  0 ,  0 ,  1 ,  0 ,Zoe,Kalista,Galio,AurelionSol,Malzahar
2018.0,spring,LCS,4,TSM,Clutch Gaming,1.0,54:32,OK,blue,TSM,   DEFEAT   ,97.3k,11,  8 ,  2 ,  2 ,  1 ,  1 ,Malzahar,Galio,Ryze,Zac,JarvanIV
2018.0,spring,LCS,4,TSM,Clutch Gaming,1.0,54:32,OK,red,CG,   VICTORY   ,102.8k,12,  8 ,  1 ,  2 ,  4 ,  0 ,Zoe,Taliyah,Azir,Tristana,Kalista
2018.0,spring,LCS,4,Cloud9,TL,1.0,30:10,OK,blue,TL,   DEFEAT   ,47.3k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Sejuani,Rakan,Varus,Kalista
2018.0,spring,LCS,4,Cloud9,TL,1.0,30:10,OK,red,C9,   VICTORY   ,62.5k,12,  11 ,  2 ,  1 ,  4 ,  1 ,Azir,Ryze,Zoe,Taric,TahmKench
2018.0,spring,LCS,4,OpTic Gaming,CLG,1.0,35:05,OK,blue,OPT,   VICTORY   ,66.5k,13,  11 ,  3 ,  2 ,  2 ,  0 ,Kalista,Galio,Gangplank,Alistar,Taric
2018.0,spring,LCS,4,OpTic Gaming,CLG,1.0,35:05,OK,red,CLG,   DEFEAT   ,56.6k,7,  3 ,  0 ,  0 ,  1 ,  1 ,Zoe,Ornn,Jayce,Rengar,Varus
2018.0,spring,LCS,4,100 Thieves,FlyQuest,1.0,34:51,OK,blue,100,   DEFEAT   ,56.7k,2,  4 ,  0 ,  0 ,  1 ,  1 ,Kalista,Ezreal,Nunu,Cassiopeia,Taliyah
2018.0,spring,LCS,4,100 Thieves,FlyQuest,1.0,34:51,OK,red,FLY,   VICTORY   ,70.8k,12,  8 ,  1 ,  2 ,  3 ,  0 ,Zoe,Sejuani,KogMaw,Braum,Alistar
2018.0,spring,LCS,4,Echo Fox,Golden Guardians,1.0,34:04,OK,blue,FOX,   VICTORY   ,67.0k,14,  10 ,  2 ,  1 ,  3 ,  1 ,Tristana,Rakan,Gnar,Taric,Alistar
2018.0,spring,LCS,4,Echo Fox,Golden Guardians,1.0,34:04,OK,red,GGS,   DEFEAT   ,57.0k,13,  2 ,  0 ,  0 ,  1 ,  0 ,Azir,Gangplank,Kalista,Jayce,Fiora
2018.0,spring,LCS,4,FlyQuest,Cloud9,1.0,39:01,OK,blue,C9,   VICTORY   ,72.3k,13,  8 ,  1 ,  1 ,  2 ,  1 ,Galio,Cassiopeia,Xayah,Zac,JarvanIV
2018.0,spring,LCS,4,FlyQuest,Cloud9,1.0,39:01,OK,red,FLY,   DEFEAT   ,68.4k,8,  4 ,  0 ,  1 ,  2 ,  0 ,Sejuani,Zoe,Ryze,Varus,Kalista
2018.0,spring,LCS,4,Golden Guardians,100 Thieves,1.0,37:16,OK,blue,100,   DEFEAT   ,57.4k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Galio,Kalista,Gnar,Braum,Rengar
2018.0,spring,LCS,4,Golden Guardians,100 Thieves,1.0,37:16,OK,red,GGS,   VICTORY   ,73.1k,11,  10 ,  2 ,  3 ,  3 ,  1 ,Zoe,Gangplank,Ryze,Jayce,Fiora
2018.0,spring,LCS,4,TSM,CLG,1.0,31:18,OK,blue,TSM,   VICTORY   ,66.6k,13,  11 ,  3 ,  1 ,  2 ,  1 ,AurelionSol,Ryze,Camille,Jayce,Corki
2018.0,spring,LCS,4,TSM,CLG,1.0,31:18,OK,red,CLG,   DEFEAT   ,51.2k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,Taliyah,Azir,Ornn,Rakan
2018.0,spring,LCS,4,TL,Echo Fox,1.0,42:55,OK,blue,TL,   DEFEAT   ,73.8k,7,  5 ,  0 ,  1 ,  3 ,  0 ,Lucian,Camille,Azir,Alistar,Shen
2018.0,spring,LCS,4,TL,Echo Fox,1.0,42:55,OK,red,FOX,   VICTORY   ,83.4k,15,  8 ,  1 ,  2 ,  2 ,  0 ,Zoe,Tristana,Taliyah,Ezreal,Varus
2018.0,spring,LCS,4,OpTic Gaming,Clutch Gaming,1.0,31:21,OK,blue,OPT,   DEFEAT   ,49.1k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Gangplank,Corki,Ryze,Taric,Skarner
2018.0,spring,LCS,4,OpTic Gaming,Clutch Gaming,1.0,31:21,OK,red,CG,   VICTORY   ,59.6k,11,  7 ,  1 ,  2 ,  2 ,  0 ,Zoe,Taliyah,Azir,Twitch,KogMaw
2018.0,spring,LCS,5,CLG,TL,1.0,42:42,OK,blue,CLG,   DEFEAT   ,68.2k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Azir,Ornn,Tristana,Taric,Khazix
2018.0,spring,LCS,5,CLG,TL,1.0,42:42,OK,red,TL,   VICTORY   ,81.2k,8,  10 ,  2 ,  2 ,  5 ,  1 ,Gangplank,Skarner,Sejuani,Rengar,TahmKench
2018.0,spring,LCS,5,Echo Fox,100 Thieves,1.0,34:39,OK,blue,FOX,   VICTORY   ,68.2k,11,  11 ,  4 ,  2 ,  3 ,  1 ,Skarner,Galio,Ryze,Varus,Xayah
2018.0,spring,LCS,5,Echo Fox,100 Thieves,1.0,34:39,OK,red,100,   DEFEAT   ,56.0k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Kalista,Zac,Camille,Vladimir
2018.0,spring,LCS,5,Cloud9,TSM,1.0,32:58,OK,blue,C9,   VICTORY   ,66.5k,14,  11 ,  3 ,  2 ,  1 ,  1 ,Galio,Ryze,Azir,Camille,Varus
2018.0,spring,LCS,5,Cloud9,TSM,1.0,32:58,OK,red,TSM,   DEFEAT   ,52.2k,5,  2 ,  0 ,  0 ,  3 ,  0 ,Gangplank,Alistar,Zoe,Corki,Cassiopeia
2018.0,spring,LCS,5,Clutch Gaming,FlyQuest,1.0,37:32,OK,blue,CG,   VICTORY   ,73.0k,10,  10 ,  2 ,  2 ,  2 ,  0 ,Ryze,Taliyah,Galio,Alistar,AurelionSol
2018.0,spring,LCS,5,Clutch Gaming,FlyQuest,1.0,37:32,OK,red,FLY,   DEFEAT   ,58.6k,2,  2 ,  0 ,  0 ,  1 ,  0 ,Zoe,Gangplank,Azir,Kalista,Caitlyn
2018.0,spring,LCS,5,OpTic Gaming,Golden Guardians,1.0,37:54,OK,blue,OPT,   VICTORY   ,75.5k,15,  10 ,  2 ,  2 ,  5 ,  1 ,Galio,Corki,Gangplank,Shen,TwistedFate
2018.0,spring,LCS,5,OpTic Gaming,Golden Guardians,1.0,37:54,OK,red,GGS,   DEFEAT   ,59.3k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Zoe,Azir,Ryze,Varus,Ezreal
2018.0,spring,LCS,5,Clutch Gaming,TSM,1.0,40:43,OK,blue,CG,   VICTORY   ,81.1k,10,  11 ,  2 ,  2 ,  4 ,  1 ,Ryze,Galio,Taliyah,Alistar,TahmKench
2018.0,spring,LCS,5,Clutch Gaming,TSM,1.0,40:43,OK,red,TSM,   DEFEAT   ,65.2k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Gangplank,Varus,Ornn,Caitlyn,Shen
2018.0,spring,LCS,5,TL,Golden Guardians,1.0,48:37,OK,blue,GGS,   VICTORY   ,98.0k,18,  11 ,  4 ,  3 ,  5 ,  1 ,Azir,Galio,Ornn,Morgana,Ryze
2018.0,spring,LCS,5,TL,Golden Guardians,1.0,48:37,OK,red,TL,   DEFEAT   ,83.9k,10,  6 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Zoe,Camille,TahmKench,Viktor
2018.0,spring,LCS,5,Echo Fox,Cloud9,1.0,33:08,OK,blue,FOX,   VICTORY   ,65.8k,16,  9 ,  1 ,  0 ,  3 ,  1 ,Skarner,Gnar,Ryze,Taliyah,Camille
2018.0,spring,LCS,5,Echo Fox,Cloud9,1.0,33:08,OK,red,C9,   DEFEAT   ,56.8k,6,  3 ,  0 ,  1 ,  0 ,  0 ,Zoe,Azir,Tristana,Taric,Braum
2018.0,spring,LCS,5,100 Thieves,CLG,1.0,52:53,OK,blue,100,   VICTORY   ,94.6k,15,  10 ,  2 ,  3 ,  2 ,  0 ,Galio,Kalista,AurelionSol,Orianna,Braum
2018.0,spring,LCS,5,100 Thieves,CLG,1.0,52:53,OK,red,CLG,   DEFEAT   ,90.5k,14,  5 ,  0 ,  1 ,  2 ,  0 ,Zoe,Skarner,Gangplank,Ornn,Alistar
2018.0,spring,LCS,5,FlyQuest,OpTic Gaming,1.0,49:31,OK,blue,FLY,   VICTORY   ,96.3k,11,  10 ,  3 ,  2 ,  3 ,  1 ,Orianna,Ornn,Kalista,Viktor,Camille
2018.0,spring,LCS,5,FlyQuest,OpTic Gaming,1.0,49:31,OK,red,OPT,   DEFEAT   ,87.2k,15,  7 ,  1 ,  1 ,  3 ,  0 ,Zoe,Gangplank,Galio,Taric,TahmKench
2018.0,spring,LCS,6,100 Thieves,Cloud9,1.0,28:11,OK,blue,100,   VICTORY   ,58.7k,16,  11 ,  3 ,  1 ,  3 ,  0 ,Azir,Cassiopeia,Alistar,Braum,TahmKench
2018.0,spring,LCS,6,100 Thieves,Cloud9,1.0,28:11,OK,red,C9,   DEFEAT   ,45.0k,2,  2 ,  0 ,  0 ,  0 ,  1 ,Zoe,Ryze,Camille,Rakan,Tristana
2018.0,spring,LCS,6,CLG,Clutch Gaming,1.0,47:54,OK,blue,CLG,   DEFEAT   ,76.8k,5,  7 ,  0 ,  1 ,  1 ,  1 ,Varus,Galio,Ornn,Alistar,Braum
2018.0,spring,LCS,6,CLG,Clutch Gaming,1.0,47:54,OK,red,CG,   VICTORY   ,87.7k,11,  9 ,  1 ,  2 ,  5 ,  0 ,Zoe,Gangplank,Skarner,TahmKench,Thresh
2018.0,spring,LCS,6,TSM,Echo Fox,1.0,37:12,OK,blue,TSM,   VICTORY   ,74.3k,18,  9 ,  1 ,  1 ,  3 ,  1 ,Ryze,Gangplank,Zac,Shen,TahmKench
2018.0,spring,LCS,6,TSM,Echo Fox,1.0,37:12,OK,red,FOX,   DEFEAT   ,62.6k,7,  2 ,  0 ,  1 ,  0 ,  0 ,Skarner,Azir,Zoe,Tristana,JarvanIV
2018.0,spring,LCS,6,Golden Guardians,OpTic Gaming,1.0,34:00,OK,blue,GGS,   DEFEAT   ,53.2k,2,  3 ,  0 ,  0 ,  2 ,  1 ,Azir,Viktor,Syndra,Kalista,Xayah
2018.0,spring,LCS,6,Golden Guardians,OpTic Gaming,1.0,34:00,OK,red,OPT,   VICTORY   ,65.9k,12,  9 ,  1 ,  2 ,  1 ,  0 ,Zoe,Gangplank,Galio,Shen,Fiora
2018.0,spring,LCS,6,TL,FlyQuest,1.0,30:01,OK,blue,TL,   VICTORY   ,57.2k,11,  7 ,  1 ,  1 ,  2 ,  1 ,Gangplank,Galio,Rakan,Taric,Ornn
2018.0,spring,LCS,6,TL,FlyQuest,1.0,30:01,OK,red,FLY,   DEFEAT   ,48.4k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Skarner,Sion,Tristana,Varus
2018.0,spring,LCS,6,OpTic Gaming,TSM,1.0,34:29,OK,blue,OPT,   DEFEAT   ,54.3k,2,  3 ,  0 ,  0 ,  0 ,  1 ,Galio,Azir,Taliyah,Jax,Zac
2018.0,spring,LCS,6,OpTic Gaming,TSM,1.0,34:29,OK,red,TSM,   VICTORY   ,72.2k,14,  9 ,  1 ,  2 ,  4 ,  0 ,Skarner,Gangplank,Zoe,TahmKench,Rakan
2018.0,spring,LCS,6,FlyQuest,100 Thieves,1.0,36:54,OK,blue,FLY,   DEFEAT   ,59.5k,6,  3 ,  0 ,  0 ,  0 ,  1 ,Thresh,Varus,Sejuani,Alistar,Braum
2018.0,spring,LCS,6,FlyQuest,100 Thieves,1.0,36:54,OK,red,100,   VICTORY   ,69.6k,13,  11 ,  5 ,  3 ,  4 ,  0 ,Skarner,Gangplank,Galio,Ornn,Sion
2018.0,spring,LCS,6,Echo Fox,TL,1.0,22:45,OK,blue,FOX,   VICTORY   ,45.8k,11,  7 ,  1 ,  1 ,  1 ,  0 ,Skarner,Sion,Tristana,Ezreal,Xayah
2018.0,spring,LCS,6,Echo Fox,TL,1.0,22:45,OK,red,TL,   DEFEAT   ,34.8k,4,  0 ,  0 ,  0 ,  0 ,  1 ,Zoe,Gangplank,Azir,Fiora,Braum
2018.0,spring,LCS,6,CLG,Golden Guardians,1.0,31:33,OK,blue,CLG,   DEFEAT   ,52.3k,8,  3 ,  0 ,  0 ,  3 ,  0 ,Camille,Galio,Illaoi,Jax,Gnar
2018.0,spring,LCS,6,CLG,Golden Guardians,1.0,31:33,OK,red,GGS,   VICTORY   ,59.4k,15,  7 ,  1 ,  2 ,  0 ,  1 ,Gangplank,Skarner,Zoe,Alistar,Thresh
2018.0,spring,LCS,6,Cloud9,Clutch Gaming,1.0,24:46,OK,blue,C9,   VICTORY   ,52.0k,12,  9 ,  1 ,  1 ,  2 ,  1 ,Galio,Azir,Gnar,Khazix,Zac
2018.0,spring,LCS,6,Cloud9,Clutch Gaming,1.0,24:46,OK,red,CG,   DEFEAT   ,37.3k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Skarner,Zoe,Gangplank,Illaoi,Ryze
2018.0,spring,LCS,7,TL,100 Thieves,1.0,31:10,OK,blue,TL,   VICTORY   ,61.8k,13,  10 ,  2 ,  1 ,  4 ,  0 ,Cassiopeia,Sejuani,Galio,Trundle,Gangplank
2018.0,spring,LCS,7,TL,100 Thieves,1.0,31:10,OK,red,100,   DEFEAT   ,44.9k,1,  2 ,  0 ,  0 ,  0 ,  1 ,Ryze,Skarner,Azir,Chogath,Taliyah
2018.0,spring,LCS,7,TSM,FlyQuest,1.0,32:35,OK,blue,TSM,   VICTORY   ,65.4k,11,  11 ,  4 ,  2 ,  3 ,  1 ,Cassiopeia,Sion,Rakan,Zac,Shen
2018.0,spring,LCS,7,TSM,FlyQuest,1.0,32:35,OK,red,FLY,   DEFEAT   ,50.2k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Skarner,Ryze,Galio,Taliyah,Viktor
