year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LCS_a,6,100 Thieves Academy,Cloud9 Academy,1.0,38:00,OK,red,C9A,   VICTORY   ,67.6k,9,  7 ,  1 ,  1 ,  2 ,  0 ,Skarner,Jax,Zoe,Khazix,Ornn
2018.0,spring,LCS_a,6,Golden Guardians Academy,OpTic Gaming Academy,1.0,32:40,OK,blue,GGSA,   DEFEAT   ,53.2k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Ryze,Zoe,Jax,JarvanIV
2018.0,spring,LCS_a,6,Golden Guardians Academy,OpTic Gaming Academy,1.0,32:40,OK,red,OPTA,   VICTORY   ,64.9k,9,  11 ,  3 ,  1 ,  3 ,  1 ,Skarner,Galio,Varus,Tristana,Xayah
2018.0,spring,LCS_a,7,CLG Academy,TL Academy,1.0,32:39,OK,blue,CLGA,   VICTORY   ,61.3k,17,  7 ,  1 ,  1 ,  2 ,  1 ,Galio,Camille,Ryze,Azir,Zac
2018.0,spring,LCS_a,7,CLG Academy,TL Academy,1.0,32:39,OK,red,TLA,   DEFEAT   ,54.8k,7,  3 ,  0 ,  0 ,  2 ,  0 ,Skarner,Alistar,Sejuani,Varus,Morgana
2018.0,spring,LCS_a,7,100 Thieves Academy,TSM Academy,1.0,38:06,OK,blue,100A,   VICTORY   ,68.7k,11,  9 ,  2 ,  1 ,  2 ,  0 ,Camille,Alistar,Sion,Azir,Varus
2018.0,spring,LCS_a,7,100 Thieves Academy,TSM Academy,1.0,38:06,OK,red,TSMA,   DEFEAT   ,60.9k,8,  3 ,  0 ,  0 ,  2 ,  1 ,Ryze,Skarner,Galio,Ezreal,Tristana
2018.0,spring,LCS_a,7,Cloud9 Academy,Golden Guardians Academy,1.0,28:35,OK,blue,C9A,   VICTORY   ,56.3k,13,  10 ,  3 ,  1 ,  0 ,  1 ,Cassiopeia,Braum,Galio,Camille,Chogath
2018.0,spring,LCS_a,7,Cloud9 Academy,Golden Guardians Academy,1.0,28:35,OK,red,GGSA,   DEFEAT   ,41.9k,4,  2 ,  0 ,  0 ,  3 ,  0 ,Skarner,Ryze,Varus,Tristana,Xayah
2018.0,spring,LCS_a,7,OpTic Gaming Academy,Echo Fox Academy,1.0,28:36,OK,blue,OPTA,   DEFEAT   ,45.8k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Khazix,Yorick,Varus,Tristana,KogMaw
2018.0,spring,LCS_a,7,OpTic Gaming Academy,Echo Fox Academy,1.0,28:36,OK,red,FOXA,   VICTORY   ,52.9k,6,  7 ,  1 ,  1 ,  3 ,  1 ,Syndra,Azir,Skarner,Camille,TahmKench
2018.0,spring,LCS_a,7,FlyQuest Academy,Clutch Gaming Academy,1.0,30:43,OK,blue,FLYA,   VICTORY   ,58.4k,8,  9 ,  1 ,  2 ,  2 ,  1 ,Camille,Caitlyn,KogMaw,TahmKench,Ezreal
2018.0,spring,LCS_a,7,FlyQuest Academy,Clutch Gaming Academy,1.0,30:43,OK,red,CGA,   DEFEAT   ,48.4k,9,  2 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Skarner,Ryze,RekSai,Jax
2018.0,spring,LCS_a,7,Clutch Gaming Academy,OpTic Gaming Academy,1.0,33:03,OK,blue,CGA,   VICTORY   ,60.1k,10,  9 ,  2 ,  1 ,  1 ,  0 ,Sejuani,Ryze,Azir,Caitlyn,Tristana
2018.0,spring,LCS_a,7,Clutch Gaming Academy,OpTic Gaming Academy,1.0,33:03,OK,red,OPTA,   DEFEAT   ,47.7k,3,  0 ,  0 ,  0 ,  2 ,  1 ,Evelynn,Skarner,Khazix,Braum,Alistar
2018.0,spring,LCS_a,7,Cloud9 Academy,CLG Academy,1.0,35:41,OK,blue,C9A,   DEFEAT   ,62.0k,7,  6 ,  0 ,  1 ,  2 ,  1 ,Cassiopeia,Galio,Braum,TahmKench,Alistar
2018.0,spring,LCS_a,7,Cloud9 Academy,CLG Academy,1.0,35:41,OK,red,CLGA,   VICTORY   ,63.9k,16,  7 ,  1 ,  1 ,  2 ,  0 ,Skarner,Sion,Ezreal,Chogath,Gnar
2018.0,spring,LCS_a,7,TL Academy,100 Thieves Academy,1.0,24:08,OK,blue,TLA,   VICTORY   ,50.9k,21,  9 ,  2 ,  1 ,  3 ,  1 ,Khazix,LeeSin,Nidalee,Cassiopeia,Alistar
2018.0,spring,LCS_a,7,TL Academy,100 Thieves Academy,1.0,24:08,OK,red,100A,   DEFEAT   ,33.8k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Riven,Ryze,Camille,Gnar,Azir
2018.0,spring,LCS_a,7,TSM Academy,FlyQuest Academy,1.0,41:45,OK,blue,TSMA,   DEFEAT   ,70.4k,8,  3 ,  0 ,  2 ,  1 ,  0 ,Nunu,Chogath,Galio,Tristana,Ornn
2018.0,spring,LCS_a,7,TSM Academy,FlyQuest Academy,1.0,41:45,OK,red,FLYA,   VICTORY   ,82.7k,23,  11 ,  4 ,  1 ,  4 ,  1 ,Camille,Azir,Sion,TahmKench,Braum
2018.0,spring,LCS_a,7,Golden Guardians Academy,Echo Fox Academy,1.0,30:17,OK,blue,GGSA,   DEFEAT   ,52.9k,9,  5 ,  0 ,  0 ,  3 ,  1 ,Azir,Khazix,Sion,Chogath,Yorick
2018.0,spring,LCS_a,7,Golden Guardians Academy,Echo Fox Academy,1.0,30:17,OK,red,FOXA,   VICTORY   ,53.2k,6,  6 ,  1 ,  1 ,  0 ,  0 ,Galio,Caitlyn,Taliyah,Morgana,Alistar
2018.0,spring,LCS_a,8,Clutch Gaming Academy,TL Academy,1.0,30:08,OK,blue,TLA,   VICTORY   ,60.7k,15,  11 ,  4 ,  1 ,  3 ,  1 ,Camille,Caitlyn,Galio,Gnar,Singed
2018.0,spring,LCS_a,8,Clutch Gaming Academy,TL Academy,1.0,30:08,OK,red,CGA,   DEFEAT   ,46.9k,3,  3 ,  0 ,  0 ,  1 ,  0 ,Sion,Azir,Ryze,Lucian,Taliyah
2018.0,spring,LCS_a,8,FlyQuest Academy,Golden Guardians Academy,1.0,24:13,OK,blue,FLYA,   VICTORY   ,51.5k,14,  9 ,  1 ,  1 ,  1 ,  1 ,Azir,Ryze,Varus,Ezreal,Caitlyn
2018.0,spring,LCS_a,8,FlyQuest Academy,Golden Guardians Academy,1.0,24:13,OK,red,GGSA,   DEFEAT   ,35.9k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Khazix,Skarner,Sion,Cassiopeia,Corki
2018.0,spring,LCS_a,8,Echo Fox Academy,CLG Academy,1.0,49:39,OK,blue,FOXA,   DEFEAT   ,88.1k,15,  6 ,  1 ,  1 ,  2 ,  1 ,Khazix,Illaoi,Galio,Orianna,Cassiopeia
2018.0,spring,LCS_a,8,Echo Fox Academy,CLG Academy,1.0,49:39,OK,red,CLGA,   VICTORY   ,93.3k,18,  11 ,  6 ,  3 ,  3 ,  0 ,Sion,Skarner,Ezreal,Caitlyn,Xayah
2018.0,spring,LCS_a,8,TSM Academy,Cloud9 Academy,1.0,33:36,OK,blue,C9A,   VICTORY   ,62.4k,19,  7 ,  1 ,  0 ,  3 ,  0 ,Olaf,Skarner,Gnar,Leona,Trundle
2018.0,spring,LCS_a,8,TSM Academy,Cloud9 Academy,1.0,33:36,OK,red,TSMA,   DEFEAT   ,57.2k,6,  4 ,  0 ,  1 ,  1 ,  1 ,Ryze,Galio,Vladimir,Orianna,Anivia
2018.0,spring,LCS_a,8,OpTic Gaming Academy,100 Thieves Academy,1.0,48:19,OK,blue,OPTA,   DEFEAT   ,82.3k,12,  8 ,  2 ,  1 ,  1 ,  0 ,LeeSin,TahmKench,Skarner,Olaf,Sejuani
2018.0,spring,LCS_a,8,OpTic Gaming Academy,100 Thieves Academy,1.0,48:19,OK,red,100A,   VICTORY   ,93.5k,18,  10 ,  2 ,  2 ,  3 ,  1 ,Camille,Sion,Fiora,Cassiopeia,Galio
2018.0,spring,LCS_a,8,OpTic Gaming Academy,Cloud9 Academy,1.0,22:58,OK,blue,OPTA,   DEFEAT   ,32.1k,3,  0 ,  0 ,  0 ,  0 ,  1 ,Ryze,Zac,Khazix,Shen,Chogath
2018.0,spring,LCS_a,8,OpTic Gaming Academy,Cloud9 Academy,1.0,22:58,OK,red,C9A,   VICTORY   ,49.0k,18,  7 ,  1 ,  1 ,  2 ,  0 ,Skarner,Azir,Camille,Cassiopeia,Morgana
2018.0,spring,LCS_a,8,FlyQuest Academy,CLG Academy,1.0,28:22,OK,blue,FLYA,   DEFEAT   ,45.2k,2,  2 ,  0 ,  0 ,  0 ,  1 ,Khazix,Varus,Gangplank,Azir,Camille
2018.0,spring,LCS_a,8,FlyQuest Academy,CLG Academy,1.0,28:22,OK,red,CLGA,   VICTORY   ,55.6k,15,  8 ,  2 ,  1 ,  2 ,  0 ,Skarner,Sion,Xayah,Morgana,Janna
2018.0,spring,LCS_a,8,Clutch Gaming Academy,Echo Fox Academy,1.0,28:09,OK,blue,CGA,   DEFEAT   ,42.0k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Skarner,Olaf,Shen,Chogath
2018.0,spring,LCS_a,8,Clutch Gaming Academy,Echo Fox Academy,1.0,28:09,OK,red,FOXA,   VICTORY   ,54.1k,12,  7 ,  1 ,  1 ,  2 ,  0 ,Khazix,Camille,Azir,Gnar,Trundle
2018.0,spring,LCS_a,8,TSM Academy,TL Academy,1.0,38:02,OK,blue,TLA,   DEFEAT   ,60.5k,7,  1 ,  0 ,  0 ,  1 ,  0 ,Olaf,Skarner,Khazix,Anivia,Camille
2018.0,spring,LCS_a,8,TSM Academy,TL Academy,1.0,38:02,OK,red,TSMA,   VICTORY   ,77.9k,14,  11 ,  3 ,  2 ,  3 ,  1 ,Ryze,Galio,Azir,JarvanIV,RekSai
2018.0,spring,LCS_a,8,100 Thieves Academy,Golden Guardians Academy,1.0,46:37,OK,blue,100A,   VICTORY   ,86.9k,26,  8 ,  2 ,  0 ,  1 ,  0 ,Camille,Skarner,Ryze,Alistar,Shen
2018.0,spring,LCS_a,8,100 Thieves Academy,Golden Guardians Academy,1.0,46:37,OK,red,GGSA,   DEFEAT   ,81.0k,16,  7 ,  1 ,  2 ,  4 ,  1 ,Khazix,Azir,Olaf,LeeSin,Jax
2018.0,spring,LCS_a,9,TL Academy,OpTic Gaming Academy,1.0,27:40,OK,blue,TLA,   VICTORY   ,54.7k,19,  8 ,  1 ,  1 ,  2 ,  0 ,Caitlyn,Camille,Xayah,Darius,Fiora
2018.0,spring,LCS_a,9,TL Academy,OpTic Gaming Academy,1.0,27:40,OK,red,OPTA,   DEFEAT   ,45.3k,11,  3 ,  0 ,  0 ,  1 ,  1 ,Galio,Olaf,Riven,Taliyah,TahmKench
2018.0,spring,LCS_a,9,Golden Guardians Academy,Clutch Gaming Academy,1.0,49:25,OK,blue,GGSA,   DEFEAT   ,77.5k,8,  6 ,  0 ,  0 ,  3 ,  1 ,Evelynn,Olaf,Camille,Chogath,Braum
2018.0,spring,LCS_a,9,Golden Guardians Academy,Clutch Gaming Academy,1.0,49:25,OK,red,CGA,   VICTORY   ,88.3k,15,  10 ,  1 ,  2 ,  3 ,  0 ,Xayah,Swain,Skarner,Alistar,TahmKench
2018.0,spring,LCS_a,9,Cloud9 Academy,FlyQuest Academy,1.0,41:56,OK,blue,C9A,   VICTORY   ,79.2k,15,  8 ,  1 ,  1 ,  0 ,  0 ,Ryze,Cassiopeia,Skarner,Chogath,Corki
2018.0,spring,LCS_a,9,Cloud9 Academy,FlyQuest Academy,1.0,41:56,OK,red,FLYA,   DEFEAT   ,76.2k,12,  8 ,  3 ,  1 ,  4 ,  1 ,Xayah,Olaf,Swain,TahmKench,Khazix
2018.0,spring,LCS_a,9,Echo Fox Academy,100 Thieves Academy,1.0,30:37,OK,blue,FOXA,   VICTORY   ,59.9k,8,  10 ,  2 ,  1 ,  2 ,  1 ,LeeSin,Azir,Khazix,Jax,RekSai
2018.0,spring,LCS_a,9,Echo Fox Academy,100 Thieves Academy,1.0,30:37,OK,red,100A,   DEFEAT   ,46.8k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Swain,Ryze,Skarner,Leona,Alistar
2018.0,spring,LCS_a,9,CLG Academy,TSM Academy,1.0,31:11,OK,blue,TSMA,   DEFEAT   ,49.9k,3,  3 ,  0 ,  0 ,  4 ,  0 ,Swain,Khazix,Gangplank,Illaoi,Gnar
2018.0,spring,LCS_a,9,CLG Academy,TSM Academy,1.0,31:11,OK,red,CLGA,   VICTORY   ,55.8k,11,  8 ,  1 ,  1 ,  0 ,  1 ,Galio,Xayah,Karma,Alistar,Chogath
2018.0,spring,LCS_a,9,CLG Academy,OpTic Gaming Academy,1.0,27:47,OK,blue,CLGA,   VICTORY   ,56.1k,18,  11 ,  3 ,  1 ,  1 ,  1 ,Camille,Caitlyn,Xayah,Janna,Taric
2018.0,spring,LCS_a,9,CLG Academy,OpTic Gaming Academy,1.0,27:47,OK,red,OPTA,   DEFEAT   ,43.8k,6,  2 ,  0 ,  0 ,  2 ,  0 ,Warwick,Swain,TahmKench,Cassiopeia,Illaoi
2018.0,spring,LCS_a,9,TL Academy,Cloud9 Academy,1.0,36:46,OK,blue,TLA,   VICTORY   ,72.2k,21,  10 ,  2 ,  2 ,  1 ,  1 ,Alistar,Caitlyn,Swain,Sion,Riven
2018.0,spring,LCS_a,9,TL Academy,Cloud9 Academy,1.0,36:46,OK,red,C9A,   DEFEAT   ,59.0k,12,  0 ,  0 ,  0 ,  3 ,  0 ,Galio,Skarner,Xayah,Shen,Karma
2018.0,spring,LCS_a,9,Clutch Gaming Academy,100 Thieves Academy,1.0,31:33,OK,blue,CGA,   VICTORY   ,60.2k,15,  9 ,  1 ,  1 ,  2 ,  0 ,Khazix,Olaf,Xayah,Morgana,Cassiopeia
2018.0,spring,LCS_a,9,Clutch Gaming Academy,100 Thieves Academy,1.0,31:33,OK,red,100A,   DEFEAT   ,51.7k,8,  3 ,  0 ,  0 ,  0 ,  1 ,Evelynn,Camille,Skarner,Varus,KogMaw
2018.0,spring,LCS_a,9,Golden Guardians Academy,TSM Academy,1.0,33:57,OK,blue,GGSA,   DEFEAT   ,53.9k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Azir,Sejuani,Olaf,Karma,Chogath
2018.0,spring,LCS_a,9,Golden Guardians Academy,TSM Academy,1.0,33:57,OK,red,TSMA,   VICTORY   ,63.6k,9,  11 ,  3 ,  2 ,  3 ,  1 ,Xayah,Khazix,Gangplank,Camille,Galio
2018.0,spring,LCS_a,9,FlyQuest Academy,Echo Fox Academy,1.0,34:31,OK,blue,FLYA,   DEFEAT   ,54.9k,6,  1 ,  0 ,  0 ,  2 ,  1 ,Cassiopeia,Ryze,Olaf,Camille,Orianna
2018.0,spring,LCS_a,9,FlyQuest Academy,Echo Fox Academy,1.0,34:31,OK,red,FOXA,   VICTORY   ,67.3k,17,  11 ,  4 ,  1 ,  2 ,  0 ,Azir,Galio,Xayah,Varus,KogMaw
2018.0,spring,LCS_a,Tiebreakers,TL Academy,Cloud9 Academy,1.0,36:55,OK,blue,TLA,   VICTORY   ,68.9k,16,  9 ,  1 ,  1 ,  1 ,  1 ,Caitlyn,Alistar,Camille,Gnar,Shen
2018.0,spring,LCS_a,Tiebreakers,TL Academy,Cloud9 Academy,1.0,36:55,OK,red,C9A,   DEFEAT   ,59.6k,11,  3 ,  0 ,  0 ,  3 ,  0 ,Xayah,Olaf,Galio,Ezreal,Tristana
