year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,LCK,1,T1,Damwon,1.0,40:41,OK,blue,T1,   DEFEAT   ,71.9k,14,  4 ,  1 ,  1 ,  3 ,  2 ,Syndra,Taliyah,Lucian,Leblanc,Thresh
2020.0,spring,LCK,1,T1,Damwon,1.0,40:41,OK,red,DWG,   VICTORY   ,75.4k,20,  8 ,  1 ,  1 ,  3 ,  0 ,RekSai,Elise,Akali,Orianna,Nautilus
2020.0,spring,LCK,1,T1,Damwon,2.0,47:50,OK,blue,DWG,   DEFEAT   ,80.2k,10,  7 ,  0 ,  1 ,  3 ,  2 ,RekSai,Elise,Mordekaiser,Renekton,Aatrox
2020.0,spring,LCK,1,T1,Damwon,2.0,47:50,OK,red,T1,   VICTORY   ,86.7k,18,  9 ,  1 ,  1 ,  4 ,  0 ,Taliyah,Akali,Lucian,JarvanIV,Syndra
2020.0,spring,LCK,1,T1,Damwon,3.0,47:17,OK,blue,T1,   VICTORY   ,86.1k,9,  11 ,  3 ,  1 ,  5 ,  2 ,Mordekaiser,Lucian,Taliyah,Syndra,Ryze
2020.0,spring,LCK,1,T1,Damwon,3.0,47:17,OK,red,DWG,   DEFEAT   ,82.3k,7,  6 ,  0 ,  2 ,  2 ,  0 ,RekSai,Elise,Akali,Nautilus,Leblanc
2020.0,spring,LCK,1,KT,GenG,1.0,29:08,OK,blue,KT,   VICTORY   ,52.9k,11,  9 ,  1 ,  1 ,  4 ,  1 ,Irelia,Gragas,Akali,Nautilus,Leblanc
2020.0,spring,LCK,1,KT,GenG,1.0,29:08,OK,red,GEN,   DEFEAT   ,43.2k,2,  3 ,  0 ,  0 ,  0 ,  1 ,Olaf,Sett,Elise,Rumble,Blitzcrank
2020.0,spring,LCK,1,KT,GenG,2.0,26:49,OK,blue,GEN,   VICTORY   ,49.9k,8,  9 ,  2 ,  1 ,  4 ,  2 ,Olaf,Aphelios,JarvanIV,Aatrox,Mordekaiser
2020.0,spring,LCK,1,KT,GenG,2.0,26:49,OK,red,KT,   DEFEAT   ,40.1k,0,  2 ,  0 ,  0 ,  0 ,  0 ,Akali,Sett,Elise,Xayah,Varus
2020.0,spring,LCK,1,KT,GenG,3.0,31:18,OK,blue,KT,   DEFEAT   ,47.8k,5,  2 ,  0 ,  0 ,  2 ,  2 ,Akali,Kalista,Zoe,Leblanc,Nautilus
2020.0,spring,LCK,1,KT,GenG,3.0,31:18,OK,red,GEN,   VICTORY   ,56.8k,12,  10 ,  2 ,  1 ,  3 ,  0 ,Aphelios,Ornn,JarvanIV,Xayah,Leona
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,22:21,OK,blue,SB,   VICTORY   ,43.6k,16,  7 ,  1 ,  0 ,  3 ,  2 ,Rumble,Pantheon,Qiyana,Ornn,Orianna
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,1.0,22:21,OK,red,APK,   DEFEAT   ,33.0k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Akali,Olaf,Elise,TahmKench,Leona
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,29:25,OK,blue,APK,   DEFEAT   ,42.2k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Syndra,Olaf,Elise,Zoe,Orianna
2020.0,spring,LCK,1,Sandbox,SeolHaeOne Prince,2.0,29:25,OK,red,SB,   VICTORY   ,59.3k,21,  10 ,  2 ,  2 ,  4 ,  2 ,Rumble,Pantheon,Akali,Leblanc,Blitzcrank
2020.0,spring,LCK,1,Griffin,Afreeca,1.0,51:08,OK,blue,GRF,   DEFEAT   ,77.4k,11,  6 ,  1 ,  1 ,  2 ,  1 ,Rumble,Mordekaiser,Elise,Karthus,Braum
2020.0,spring,LCK,1,Griffin,Afreeca,1.0,51:08,OK,red,AF,   VICTORY   ,84.7k,10,  8 ,  1 ,  1 ,  6 ,  1 ,Taliyah,Yasuo,Akali,TahmKench,RekSai
2020.0,spring,LCK,1,Griffin,Afreeca,2.0,37:43,OK,blue,AF,   VICTORY   ,72.9k,23,  10 ,  2 ,  2 ,  4 ,  0 ,Syndra,Taliyah,Lucian,Leona,Leblanc
2020.0,spring,LCK,1,Griffin,Afreeca,2.0,37:43,OK,red,GRF,   DEFEAT   ,62.8k,18,  2 ,  0 ,  0 ,  1 ,  1 ,Akali,Sett,Elise,Rakan,Braum
2020.0,spring,LCK,1,Hanwha,T1,1.0,37:25,OK,blue,HLE,   VICTORY   ,71.6k,20,  9 ,  1 ,  1 ,  4 ,  1 ,RekSai,Leblanc,Lucian,Ryze,Nautilus
2020.0,spring,LCK,1,Hanwha,T1,1.0,37:25,OK,red,T1,   DEFEAT   ,60.1k,6,  2 ,  0 ,  0 ,  2 ,  1 ,Akali,Elise,Pantheon,LeeSin,Gragas
2020.0,spring,LCK,1,Hanwha,T1,2.0,29:10,OK,blue,T1,   VICTORY   ,51.1k,7,  10 ,  2 ,  1 ,  2 ,  1 ,Diana,Pantheon,Rumble,Lucian,Renekton
2020.0,spring,LCK,1,Hanwha,T1,2.0,29:10,OK,red,HLE,   DEFEAT   ,47.9k,4,  6 ,  0 ,  0 ,  2 ,  1 ,Akali,RekSai,Leblanc,Syndra,Yasuo
2020.0,spring,LCK,1,Hanwha,T1,3.0,43:02,OK,blue,HLE,   VICTORY   ,71.0k,16,  8 ,  1 ,  1 ,  4 ,  2 ,RekSai,JarvanIV,Akali,Leblanc,Mordekaiser
2020.0,spring,LCK,1,Hanwha,T1,3.0,43:02,OK,red,T1,   DEFEAT   ,72.0k,10,  6 ,  0 ,  1 ,  2 ,  0 ,Pantheon,Sett,Rumble,Blitzcrank,Lucian
2020.0,spring,LCK,1,DragonX,KT,1.0,34:28,OK,blue,DRX,   DEFEAT   ,54.2k,7,  2 ,  0 ,  0 ,  1 ,  0 ,JarvanIV,Olaf,Elise,Yuumi,Thresh
2020.0,spring,LCK,1,DragonX,KT,1.0,34:28,OK,red,KT,   VICTORY   ,63.3k,16,  9 ,  2 ,  1 ,  4 ,  2 ,Akali,Irelia,Lucian,MissFortune,Xayah
2020.0,spring,LCK,1,DragonX,KT,2.0,33:50,OK,blue,KT,   DEFEAT   ,50.5k,2,  3 ,  0 ,  0 ,  1 ,  2 ,Irelia,Akali,Lucian,Thresh,Morgana
2020.0,spring,LCK,1,DragonX,KT,2.0,33:50,OK,red,DRX,   VICTORY   ,65.6k,20,  11 ,  2 ,  1 ,  4 ,  0 ,Pantheon,Leblanc,Sett,Syndra,Qiyana
2020.0,spring,LCK,1,DragonX,KT,3.0,36:32,OK,blue,DRX,   VICTORY   ,66.6k,13,  10 ,  3 ,  2 ,  4 ,  1 ,Leblanc,Elise,Sett,Kennen,Rumble
2020.0,spring,LCK,1,DragonX,KT,3.0,36:32,OK,red,KT,   DEFEAT   ,59.3k,5,  4 ,  0 ,  0 ,  1 ,  0 ,Akali,Lucian,LeeSin,Thresh,Ornn
2020.0,spring,LCK,1,SeolHaeOne Prince,Damwon,1.0,31:43,OK,blue,APK,   DEFEAT   ,57.0k,15,  5 ,  1 ,  1 ,  4 ,  2 ,Sett,Lucian,Syndra,Aatrox,Irelia
2020.0,spring,LCK,1,SeolHaeOne Prince,Damwon,1.0,31:43,OK,red,DWG,   VICTORY   ,56.2k,12,  8 ,  1 ,  0 ,  1 ,  0 ,Pantheon,Akali,Elise,Zoe,Nautilus
2020.0,spring,LCK,1,SeolHaeOne Prince,Damwon,2.0,28:04,OK,blue,DWG,   VICTORY   ,57.9k,24,  10 ,  1 ,  0 ,  3 ,  2 ,Pantheon,Rumble,Qiyana,Renekton,Kled
2020.0,spring,LCK,1,SeolHaeOne Prince,Damwon,2.0,28:04,OK,red,APK,   DEFEAT   ,43.8k,8,  1 ,  0 ,  0 ,  1 ,  0 ,Akali,Syndra,Sett,RekSai,JarvanIV
2020.0,spring,LCK,1,GenG,Griffin,1.0,27:49,OK,blue,GEN,   VICTORY   ,52.4k,8,  11 ,  3 ,  1 ,  4 ,  2 ,Taliyah,Soraka,Mordekaiser,Qiyana,Tryndamere
2020.0,spring,LCK,1,GenG,Griffin,1.0,27:49,OK,red,GRF,   DEFEAT   ,42.6k,0,  3 ,  0 ,  0 ,  0 ,  0 ,Akali,LeeSin,Sett,MissFortune,Rakan
2020.0,spring,LCK,1,GenG,Griffin,2.0,39:22,OK,blue,GRF,   DEFEAT   ,60.6k,7,  3 ,  0 ,  0 ,  2 ,  1 ,Mordekaiser,LeeSin,Elise,Leblanc,Cassiopeia
2020.0,spring,LCK,1,GenG,Griffin,2.0,39:22,OK,red,GEN,   VICTORY   ,69.9k,13,  10 ,  2 ,  1 ,  4 ,  1 ,Taliyah,Akali,Soraka,Rumble,Galio
2020.0,spring,LCK,1,Sandbox,DragonX,1.0,35:27,OK,blue,SB,   VICTORY   ,67.2k,13,  10 ,  2 ,  2 ,  2 ,  1 ,Irelia,Ornn,LeeSin,Leblanc,Rumble
2020.0,spring,LCK,1,Sandbox,DragonX,1.0,35:27,OK,red,DRX,   DEFEAT   ,55.8k,5,  1 ,  0 ,  0 ,  3 ,  1 ,Lucian,Akali,Sett,Leona,Thresh
2020.0,spring,LCK,1,Sandbox,DragonX,2.0,32:22,OK,blue,DRX,   VICTORY   ,61.9k,17,  9 ,  1 ,  1 ,  1 ,  1 ,Elise,Olaf,Renekton,Leona,Irelia
2020.0,spring,LCK,1,Sandbox,DragonX,2.0,32:22,OK,red,SB,   DEFEAT   ,52.8k,9,  2 ,  0 ,  0 ,  3 ,  1 ,Akali,Sett,Lucian,Leblanc,Syndra
2020.0,spring,LCK,1,Sandbox,DragonX,3.0,46:37,OK,blue,SB,   DEFEAT   ,75.2k,8,  5 ,  2 ,  0 ,  4 ,  0 ,Irelia,Ornn,LeeSin,Leona,Nocturne
2020.0,spring,LCK,1,Sandbox,DragonX,3.0,46:37,OK,red,DRX,   VICTORY   ,86.3k,18,  10 ,  2 ,  2 ,  3 ,  2 ,Lucian,Akali,Sett,Quinn,Blitzcrank
2020.0,spring,LCK,1,Afreeca,Hanwha,1.0,32:37,OK,blue,AF,   DEFEAT   ,54.0k,8,  4 ,  0 ,  0 ,  1 ,  1 ,Diana,Yuumi,Sett,Soraka,Mordekaiser
2020.0,spring,LCK,1,Afreeca,Hanwha,1.0,32:37,OK,red,HLE,   VICTORY   ,60.7k,18,  7 ,  1 ,  1 ,  4 ,  1 ,Akali,Lucian,Ashe,Blitzcrank,Renekton
2020.0,spring,LCK,1,Afreeca,Hanwha,2.0,27:20,OK,blue,HLE,   DEFEAT   ,42.1k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Lucian,JarvanIV,Akali,Kennen,Blitzcrank
2020.0,spring,LCK,1,Afreeca,Hanwha,2.0,27:20,OK,red,AF,   VICTORY   ,52.8k,16,  9 ,  1 ,  1 ,  3 ,  2 ,Yuumi,Taliyah,Sett,Diana,Olaf
2020.0,spring,LCK,1,Afreeca,Hanwha,3.0,36:48,OK,blue,AF,   VICTORY   ,69.2k,15,  11 ,  3 ,  2 ,  4 ,  2 ,Yuumi,JarvanIV,Rumble,Ornn,Mordekaiser
2020.0,spring,LCK,1,Afreeca,Hanwha,3.0,36:48,OK,red,HLE,   DEFEAT   ,60.2k,10,  1 ,  0 ,  0 ,  2 ,  0 ,Akali,Lucian,Sett,Aatrox,Leona
2020.0,spring,LCK,2,SeolHaeOne Prince,Afreeca,1.0,41:38,OK,blue,APK,   DEFEAT   ,67.5k,12,  3 ,  0 ,  0 ,  3 ,  1 ,Lucian,JarvanIV,Sett,Aatrox,Renekton
2020.0,spring,LCK,2,SeolHaeOne Prince,Afreeca,1.0,41:38,OK,red,AF,   VICTORY   ,71.7k,13,  7 ,  1 ,  1 ,  3 ,  1 ,Qiyana,Pantheon,Akali,Blitzcrank,Nautilus
2020.0,spring,LCK,2,SeolHaeOne Prince,Afreeca,2.0,39:12,OK,blue,AF,   DEFEAT   ,56.5k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Qiyana,Pantheon,Rumble,Rakan,Ornn
2020.0,spring,LCK,2,SeolHaeOne Prince,Afreeca,2.0,39:12,OK,red,APK,   VICTORY   ,69.5k,17,  11 ,  3 ,  2 ,  4 ,  2 ,Lucian,Akali,JarvanIV,Irelia,Aatrox
2020.0,spring,LCK,2,SeolHaeOne Prince,Afreeca,3.0,28:48,OK,blue,APK,   DEFEAT   ,41.1k,2,  1 ,  0 ,  0 ,  0 ,  1 ,Lucian,JarvanIV,Sett,Ashe,Varus
2020.0,spring,LCK,2,SeolHaeOne Prince,Afreeca,3.0,28:48,OK,red,AF,   VICTORY   ,52.4k,12,  9 ,  1 ,  0 ,  3 ,  1 ,Qiyana,Olaf,Aphelios,Syndra,Ornn
2020.0,spring,LCK,2,Griffin,Sandbox,1.0,39:05,OK,blue,GRF,   DEFEAT   ,60.0k,3,  3 ,  0 ,  0 ,  1 ,  2 ,Elise,Ornn,Sett,Irelia,Leblanc
2020.0,spring,LCK,2,Griffin,Sandbox,1.0,39:05,OK,red,SB,   VICTORY   ,70.0k,9,  10 ,  2 ,  1 ,  5 ,  0 ,Akali,Aphelios,Lucian,Yasuo,Renekton
2020.0,spring,LCK,2,Griffin,Sandbox,2.0,39:52,OK,blue,SB,   DEFEAT   ,66.5k,16,  5 ,  0 ,  0 ,  4 ,  1 ,Taliyah,Ornn,Renekton,Irelia,Jayce
2020.0,spring,LCK,2,Griffin,Sandbox,2.0,39:52,OK,red,GRF,   VICTORY   ,69.8k,21,  8 ,  1 ,  0 ,  2 ,  1 ,Akali,Aatrox,Sett,Olaf,Leblanc
2020.0,spring,LCK,2,Griffin,Sandbox,3.0,36:12,OK,blue,GRF,   VICTORY   ,62.8k,12,  7 ,  1 ,  1 ,  3 ,  1 ,Elise,Sett,Olaf,Leblanc,Zoe
2020.0,spring,LCK,2,Griffin,Sandbox,3.0,36:12,OK,red,SB,   DEFEAT   ,58.4k,3,  4 ,  0 ,  0 ,  1 ,  1 ,Akali,Ornn,Taliyah,Yasuo,Irelia
2020.0,spring,LCK,2,KT,T1,1.0,31:58,OK,blue,KT,   DEFEAT   ,49.6k,3,  2 ,  0 ,  0 ,  1 ,  2 ,RekSai,Gragas,Karthus,Leblanc,Sejuani
2020.0,spring,LCK,2,KT,T1,1.0,31:58,OK,red,T1,   VICTORY   ,60.1k,12,  11 ,  3 ,  1 ,  4 ,  0 ,Pantheon,Soraka,Ornn,Leona,Rumble
2020.0,spring,LCK,2,KT,T1,2.0,26:53,OK,blue,T1,   VICTORY   ,52.3k,9,  10 ,  2 ,  1 ,  3 ,  1 ,Pantheon,Soraka,MissFortune,Renekton,Mordekaiser
2020.0,spring,LCK,2,KT,T1,2.0,26:53,OK,red,KT,   DEFEAT   ,40.7k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Aphelios,Sett,Akali,RekSai,Diana
2020.0,spring,LCK,2,DragonX,Hanwha,1.0,24:17,OK,blue,DRX,   VICTORY   ,48.3k,11,  8 ,  1 ,  0 ,  3 ,  1 ,Yuumi,Renekton,Sett,Xayah,Varus
2020.0,spring,LCK,2,DragonX,Hanwha,1.0,24:17,OK,red,HLE,   DEFEAT   ,37.5k,3,  0 ,  0 ,  0 ,  0 ,  1 ,Lucian,Akali,Aphelios,Nautilus,Thresh
2020.0,spring,LCK,2,DragonX,Hanwha,2.0,30:03,OK,blue,HLE,   DEFEAT   ,47.8k,10,  1 ,  0 ,  0 ,  0 ,  2 ,LeeSin,Lucian,Akali,Senna,Leblanc
2020.0,spring,LCK,2,DragonX,Hanwha,2.0,30:03,OK,red,DRX,   VICTORY   ,59.6k,23,  8 ,  1 ,  1 ,  4 ,  0 ,Yuumi,Sett,Aphelios,Soraka,Renekton
2020.0,spring,LCK,2,Damwon,GenG,1.0,32:28,OK,blue,DWG,   DEFEAT   ,49.3k,0,  3 ,  0 ,  0 ,  3 ,  1 ,Pantheon,Zoe,Ornn,JarvanIV,Elise
2020.0,spring,LCK,2,Damwon,GenG,1.0,32:28,OK,red,GEN,   VICTORY   ,57.0k,7,  8 ,  1 ,  1 ,  2 ,  1 ,Akali,Mordekaiser,Syndra,LeeSin,Renekton
2020.0,spring,LCK,2,Damwon,GenG,2.0,29:06,OK,blue,GEN,   VICTORY   ,56.7k,19,  9 ,  1 ,  1 ,  3 ,  2 ,Mordekaiser,Aatrox,Syndra,Kled,Lucian
2020.0,spring,LCK,2,Damwon,GenG,2.0,29:06,OK,red,DWG,   DEFEAT   ,45.4k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Akali,Ornn,Zoe,Kalista,Xayah
2020.0,spring,LCK,2,Griffin,SeolHaeOne Prince,1.0,42:02,OK,blue,GRF,   VICTORY   ,70.1k,16,  7 ,  1 ,  0 ,  4 ,  0 ,Pantheon,Soraka,Rumble,Syndra,Leblanc
2020.0,spring,LCK,2,Griffin,SeolHaeOne Prince,1.0,42:02,OK,red,APK,   DEFEAT   ,63.7k,6,  3 ,  0 ,  0 ,  3 ,  2 ,Akali,Aphelios,Sett,JarvanIV,Elise
2020.0,spring,LCK,2,Griffin,SeolHaeOne Prince,2.0,38:37,OK,blue,APK,   VICTORY   ,71.2k,26,  9 ,  3 ,  0 ,  4 ,  2 ,Lucian,Senna,Sett,Leblanc,Syndra
2020.0,spring,LCK,2,Griffin,SeolHaeOne Prince,2.0,38:37,OK,red,GRF,   DEFEAT   ,68.5k,21,  4 ,  0 ,  2 ,  2 ,  0 ,Akali,Rumble,Soraka,Pantheon,Braum
2020.0,spring,LCK,2,Griffin,SeolHaeOne Prince,3.0,46:07,OK,blue,GRF,   VICTORY   ,79.6k,13,  7 ,  1 ,  0 ,  5 ,  1 ,Qiyana,Soraka,Rumble,Pyke,Rakan
2020.0,spring,LCK,2,Griffin,SeolHaeOne Prince,3.0,46:07,OK,red,APK,   DEFEAT   ,78.2k,9,  6 ,  0 ,  2 ,  3 ,  0 ,Akali,Sett,MissFortune,Thresh,Yasuo
2020.0,spring,LCK,2,Afreeca,DragonX,1.0,36:17,OK,blue,AF,   VICTORY   ,67.5k,14,  10 ,  3 ,  2 ,  2 ,  1 ,Soraka,Mordekaiser,JarvanIV,Thresh,Ornn
2020.0,spring,LCK,2,Afreeca,DragonX,1.0,36:17,OK,red,DRX,   DEFEAT   ,58.5k,4,  3 ,  0 ,  0 ,  3 ,  0 ,Akali,Lucian,Aphelios,Rakan,Ashe
2020.0,spring,LCK,2,Afreeca,DragonX,2.0,33:29,OK,blue,DRX,   VICTORY   ,62.2k,11,  9 ,  1 ,  1 ,  1 ,  2 ,Renekton,Pantheon,Lucian,Kennen,Fiora
2020.0,spring,LCK,2,Afreeca,DragonX,2.0,33:29,OK,red,AF,   DEFEAT   ,54.8k,12,  3 ,  0 ,  0 ,  3 ,  0 ,Akali,Sett,Aphelios,Leblanc,Mordekaiser
2020.0,spring,LCK,2,Afreeca,DragonX,3.0,25:06,OK,blue,AF,   DEFEAT   ,42.0k,3,  4 ,  0 ,  0 ,  1 ,  1 ,Soraka,Mordekaiser,JarvanIV,Nidalee,LeeSin
2020.0,spring,LCK,2,Afreeca,DragonX,3.0,25:06,OK,red,DRX,   VICTORY   ,46.3k,8,  7 ,  1 ,  1 ,  2 ,  1 ,Akali,Aphelios,Sett,Braum,Rakan
2020.0,spring,LCK,2,Hanwha,Sandbox,1.0,41:50,OK,blue,HLE,   VICTORY   ,78.3k,24,  8 ,  1 ,  1 ,  4 ,  1 ,Lucian,Elise,Akali,Leblanc,Kennen
2020.0,spring,LCK,2,Hanwha,Sandbox,1.0,41:50,OK,red,SB,   DEFEAT   ,73.3k,12,  5 ,  1 ,  1 ,  2 ,  1 ,Aphelios,Olaf,Sett,Ornn,Rumble
2020.0,spring,LCK,2,Hanwha,Sandbox,2.0,44:07,OK,blue,SB,   DEFEAT   ,79.5k,16,  6 ,  0 ,  1 ,  3 ,  2 ,Yuumi,Olaf,Elise,Ornn,Soraka
2020.0,spring,LCK,2,Hanwha,Sandbox,2.0,44:07,OK,red,HLE,   VICTORY   ,78.8k,14,  7 ,  1 ,  2 ,  4 ,  0 ,Lucian,Akali,Gragas,Thresh,Nautilus
2020.0,spring,LCK,2,Damwon,KT,1.0,28:37,OK,blue,DWG,   VICTORY   ,58.9k,17,  11 ,  3 ,  1 ,  4 ,  1 ,Olaf,Aphelios,Mordekaiser,Yasuo,Braum
2020.0,spring,LCK,2,Damwon,KT,1.0,28:37,OK,red,KT,   DEFEAT   ,43.0k,2,  0 ,  0 ,  0 ,  0 ,  1 ,Akali,Sett,Syndra,Varus,Xayah
2020.0,spring,LCK,2,Damwon,KT,2.0,33:02,OK,blue,KT,   DEFEAT   ,53.0k,7,  6 ,  0 ,  0 ,  1 ,  0 ,RekSai,Syndra,Akali,Leona,Mordekaiser
2020.0,spring,LCK,2,Damwon,KT,2.0,33:02,OK,red,DWG,   VICTORY   ,62.2k,13,  9 ,  1 ,  2 ,  4 ,  2 ,Olaf,Ornn,Aphelios,Gragas,JarvanIV
2020.0,spring,LCK,2,T1,GenG,1.0,43:40,OK,blue,T1,   VICTORY   ,74.4k,12,  7 ,  1 ,  1 ,  5 ,  1 ,Zoe,Pantheon,Ornn,Quinn,Bard
2020.0,spring,LCK,2,T1,GenG,1.0,43:40,OK,red,GEN,   DEFEAT   ,67.7k,4,  3 ,  0 ,  1 ,  1 ,  1 ,RekSai,Sett,Soraka,Leblanc,Rumble
2020.0,spring,LCK,2,T1,GenG,2.0,31:01,OK,blue,GEN,   VICTORY   ,56.9k,8,  8 ,  1 ,  0 ,  3 ,  2 ,Gragas,RekSai,Soraka,Renekton,Nautilus
2020.0,spring,LCK,2,T1,GenG,2.0,31:01,OK,red,T1,   DEFEAT   ,47.1k,1,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Ornn,Aphelios,Kalista,Kaisa
2020.0,spring,LCK,2,T1,GenG,3.0,38:42,OK,blue,T1,   VICTORY   ,66.9k,9,  8 ,  1 ,  0 ,  4 ,  2 ,Pantheon,Zoe,Akali,Mordekaiser,Yasuo
2020.0,spring,LCK,2,T1,GenG,3.0,38:42,OK,red,GEN,   DEFEAT   ,63.4k,4,  3 ,  0 ,  0 ,  2 ,  0 ,Soraka,Sett,Aphelios,Viktor,Nautilus
2020.0,spring,LCK,3,GenG,Hanwha,1.0,31:59,OK,blue,GEN,   VICTORY   ,62.6k,16,  9 ,  1 ,  1 ,  4 ,  2 ,Soraka,Sett,Yuumi,LeeSin,Yasuo
2020.0,spring,LCK,3,GenG,Hanwha,1.0,31:59,OK,red,HLE,   DEFEAT   ,49.8k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Kalista,Aphelios,Xayah,Taric,TahmKench
2020.0,spring,LCK,3,GenG,Hanwha,2.0,27:58,OK,blue,HLE,   DEFEAT   ,42.7k,4,  1 ,  0 ,  0 ,  0 ,  2 ,Kalista,Ezreal,Zoe,Gragas,Elise
2020.0,spring,LCK,3,GenG,Hanwha,2.0,27:58,OK,red,GEN,   VICTORY   ,55.9k,20,  11 ,  3 ,  1 ,  3 ,  0 ,Soraka,Yuumi,JarvanIV,Shen,Braum
2020.0,spring,LCK,3,DragonX,T1,1.0,34:28,OK,blue,DRX,   DEFEAT   ,55.0k,6,  3 ,  0 ,  0 ,  1 ,  2 ,Gragas,RekSai,Braum,Azir,Viktor
2020.0,spring,LCK,3,DragonX,T1,1.0,34:28,OK,red,T1,   VICTORY   ,64.3k,19,  9 ,  2 ,  1 ,  4 ,  0 ,Aphelios,Yuumi,Zoe,Kindred,Elise
2020.0,spring,LCK,3,DragonX,T1,2.0,34:01,OK,blue,T1,   DEFEAT   ,53.5k,5,  0 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Zoe,Elise,Rumble,LeeSin
2020.0,spring,LCK,3,DragonX,T1,2.0,34:01,OK,red,DRX,   VICTORY   ,67.6k,15,  11 ,  3 ,  1 ,  4 ,  0 ,Gragas,Soraka,Aphelios,JarvanIV,RekSai
2020.0,spring,LCK,3,DragonX,T1,3.0,34:54,OK,blue,DRX,   DEFEAT   ,58.9k,3,  5 ,  0 ,  1 ,  2 ,  1 ,Gragas,RekSai,Soraka,Leblanc,Azir
2020.0,spring,LCK,3,DragonX,T1,3.0,34:54,OK,red,T1,   VICTORY   ,64.1k,14,  7 ,  1 ,  0 ,  3 ,  1 ,Aphelios,Yuumi,Zoe,Elise,Kindred
2020.0,spring,LCK,3,Griffin,Damwon,1.0,34:40,OK,blue,GRF,   VICTORY   ,66.4k,13,  10 ,  1 ,  2 ,  5 ,  1 ,Zoe,LeeSin,Sett,Karthus,Sylas
2020.0,spring,LCK,3,Griffin,Damwon,1.0,34:40,OK,red,DWG,   DEFEAT   ,55.7k,1,  4 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Qiyana,Ornn,Soraka,Nautilus
2020.0,spring,LCK,3,Griffin,Damwon,2.0,28:36,OK,blue,DWG,   VICTORY   ,54.5k,6,  10 ,  2 ,  1 ,  3 ,  2 ,Azir,Aphelios,Yuumi,Olaf,Irelia
2020.0,spring,LCK,3,Griffin,Damwon,2.0,28:36,OK,red,GRF,   DEFEAT   ,43.2k,2,  1 ,  0 ,  0 ,  1 ,  0 ,Sett,Zoe,LeeSin,Aatrox,Lucian
2020.0,spring,LCK,3,Griffin,Damwon,3.0,29:26,OK,blue,GRF,   DEFEAT   ,45.8k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Sett,LeeSin,RekSai,Renekton,Syndra
2020.0,spring,LCK,3,Griffin,Damwon,3.0,29:26,OK,red,DWG,   VICTORY   ,55.0k,12,  10 ,  2 ,  0 ,  3 ,  1 ,Aphelios,Ornn,Azir,Qiyana,Taliyah
2020.0,spring,LCK,3,KT,SeolHaeOne Prince,1.0,40:36,OK,blue,KT,   DEFEAT   ,64.7k,10,  5 ,  0 ,  0 ,  3 ,  2 ,Qiyana,Soraka,Olaf,Pantheon,Leona
2020.0,spring,LCK,3,KT,SeolHaeOne Prince,1.0,40:36,OK,red,APK,   VICTORY   ,70.0k,14,  6 ,  1 ,  1 ,  4 ,  0 ,Sett,Aphelios,JarvanIV,Kennen,TahmKench
2020.0,spring,LCK,3,KT,SeolHaeOne Prince,2.0,34:45,OK,blue,APK,   VICTORY   ,60.4k,13,  8 ,  1 ,  1 ,  3 ,  1 ,Lucian,Sett,MissFortune,Varus,Ezreal
2020.0,spring,LCK,3,KT,SeolHaeOne Prince,2.0,34:45,OK,red,KT,   DEFEAT   ,54.4k,6,  4 ,  0 ,  0 ,  2 ,  1 ,Soraka,Illaoi,Aphelios,JarvanIV,Qiyana
2020.0,spring,LCK,3,Sandbox,Afreeca,1.0,44:37,OK,blue,SB,   DEFEAT   ,73.7k,11,  6 ,  0 ,  2 ,  2 ,  1 ,Soraka,Pantheon,JarvanIV,Renekton,Qiyana
2020.0,spring,LCK,3,Sandbox,Afreeca,1.0,44:37,OK,red,AF,   VICTORY   ,78.0k,17,  8 ,  1 ,  1 ,  4 ,  1 ,Lucian,Aphelios,Syndra,Olaf,Azir
2020.0,spring,LCK,3,Sandbox,Afreeca,2.0,34:15,OK,blue,AF,   DEFEAT   ,53.6k,7,  1 ,  0 ,  0 ,  1 ,  1 ,Soraka,Zoe,Syndra,Leblanc,Sejuani
2020.0,spring,LCK,3,Sandbox,Afreeca,2.0,34:15,OK,red,SB,   VICTORY   ,62.0k,13,  9 ,  1 ,  0 ,  3 ,  1 ,Aphelios,Lucian,Pantheon,Gangplank,Olaf
