year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,CBLOL,2,FURIA,Flamengo,1.0,46:20,OK,blue,FUR,   VICTORY   ,81.9k,21,  10 ,  4 ,  2 ,  3 ,  0 ,Elise,Varus,LeeSin,RekSai,Poppy
2020.0,spring,CBLOL,2,FURIA,Flamengo,1.0,46:20,OK,red,FLA,   DEFEAT   ,74.6k,12,  9 ,  2 ,  1 ,  4 ,  2 ,Akali,Qiyana,Sett,MissFortune,Ornn
2020.0,spring,CBLOL,2,Prodigy,Kabum,1.0,38:05,OK,blue,PRG,   VICTORY   ,69.3k,19,  11 ,  4 ,  2 ,  3 ,  1 ,Elise,Lucian,Leona,Taliyah,Braum
2020.0,spring,CBLOL,2,Prodigy,Kabum,1.0,38:05,OK,red,KBM,   DEFEAT   ,61.3k,13,  2 ,  0 ,  0 ,  3 ,  1 ,Akali,Qiyana,Senna,MissFortune,Xayah
2020.0,spring,CBLOL,3,INTZ,Prodigy,1.0,29:34,OK,blue,ITZ,   DEFEAT   ,44.8k,3,  2 ,  0 ,  0 ,  2 ,  0 ,Qiyana,Rumble,Sett,MissFortune,Pantheon
2020.0,spring,CBLOL,3,INTZ,Prodigy,1.0,29:34,OK,red,PRG,   VICTORY   ,57.3k,15,  11 ,  3 ,  2 ,  3 ,  2 ,Akali,Lucian,Xayah,Leona,Braum
2020.0,spring,CBLOL,3,Flamengo,Redemption POA,1.0,28:39,OK,blue,FLA,   VICTORY   ,54.1k,20,  7 ,  1 ,  1 ,  1 ,  1 ,Rumble,Ornn,Taliyah,Nautilus,Braum
2020.0,spring,CBLOL,3,Flamengo,Redemption POA,1.0,28:39,OK,red,RDP,   DEFEAT   ,47.4k,16,  2 ,  0 ,  0 ,  2 ,  1 ,Akali,Sett,Lucian,Pantheon,Leblanc
2020.0,spring,CBLOL,3,Kabum,PAIN,1.0,26:51,OK,blue,KBM,   VICTORY   ,52.2k,15,  10 ,  2 ,  1 ,  3 ,  2 ,Rumble,Qiyana,Ornn,Cassiopeia,Gangplank
2020.0,spring,CBLOL,3,Kabum,PAIN,1.0,26:51,OK,red,PNG,   DEFEAT   ,37.4k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Akali,Sett,Lucian,Irelia,Aatrox
2020.0,spring,CBLOL,3,Vivo Keyd,FURIA,1.0,34:07,OK,blue,VK,   VICTORY   ,62.3k,17,  9 ,  1 ,  1 ,  3 ,  2 ,Gragas,Lucian,Taliyah,Gangplank,Ornn
2020.0,spring,CBLOL,3,Vivo Keyd,FURIA,1.0,34:07,OK,red,FUR,   DEFEAT   ,57.2k,13,  3 ,  0 ,  0 ,  2 ,  0 ,Akali,Qiyana,Soraka,Varus,Rumble
2020.0,spring,CBLOL,3,Kabum,Flamengo,1.0,40:43,OK,blue,KBM,   DEFEAT   ,71.1k,14,  3 ,  0 ,  1 ,  2 ,  0 ,Qiyana,Lucian,Elise,Cassiopeia,Leblanc
2020.0,spring,CBLOL,3,Kabum,Flamengo,1.0,40:43,OK,red,FLA,   VICTORY   ,73.6k,18,  10 ,  2 ,  1 ,  4 ,  2 ,Akali,Sett,Rumble,JarvanIV,Sylas
2020.0,spring,CBLOL,3,FURIA,INTZ,1.0,34:37,OK,blue,FUR,   VICTORY   ,61.0k,12,  9 ,  1 ,  1 ,  2 ,  1 ,Gragas,Tristana,Pantheon,Leblanc,Leona
2020.0,spring,CBLOL,3,FURIA,INTZ,1.0,34:37,OK,red,ITZ,   DEFEAT   ,54.1k,8,  4 ,  0 ,  0 ,  3 ,  1 ,Akali,Vladimir,Lucian,Nautilus,Thresh
2020.0,spring,CBLOL,3,PAIN,Prodigy,1.0,36:54,OK,blue,PNG,   VICTORY   ,65.6k,21,  10 ,  2 ,  1 ,  4 ,  0 ,Elise,Qiyana,Syndra,Braum,Varus
2020.0,spring,CBLOL,3,PAIN,Prodigy,1.0,36:54,OK,red,PRG,   DEFEAT   ,56.7k,9,  2 ,  0 ,  0 ,  1 ,  2 ,Akali,Lucian,Sett,Thresh,Xayah
2020.0,spring,CBLOL,3,Redemption POA,Vivo Keyd,1.0,32:45,OK,blue,RDP,   DEFEAT   ,51.9k,9,  3 ,  0 ,  0 ,  0 ,  0 ,Akali,Elise,Sett,Leblanc,Irelia
2020.0,spring,CBLOL,3,Redemption POA,Vivo Keyd,1.0,32:45,OK,red,VK,   VICTORY   ,63.4k,16,  11 ,  2 ,  2 ,  5 ,  2 ,Taliyah,Rumble,Ornn,Yasuo,Thresh
2020.0,spring,CBLOL,4,PAIN,FURIA,1.0,34:03,OK,blue,PNG,   VICTORY   ,60.5k,7,  9 ,  2 ,  1 ,  4 ,  1 ,Elise,Lucian,Senna,Azir,Vladimir
2020.0,spring,CBLOL,4,PAIN,FURIA,1.0,34:03,OK,red,FUR,   DEFEAT   ,54.4k,1,  6 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Ornn,Sett,Alistar,Yuumi
2020.0,spring,CBLOL,4,Vivo Keyd,Kabum,1.0,38:35,OK,blue,VK,   VICTORY   ,69.4k,25,  9 ,  2 ,  2 ,  3 ,  1 ,Senna,Thresh,Jayce,Kalista,Rakan
2020.0,spring,CBLOL,4,Vivo Keyd,Kabum,1.0,38:35,OK,red,KBM,   DEFEAT   ,58.7k,13,  3 ,  0 ,  0 ,  3 ,  1 ,Zoe,Ornn,Lucian,Olaf,Ekko
2020.0,spring,CBLOL,4,Flamengo,INTZ,1.0,37:01,OK,blue,FLA,   VICTORY   ,69.0k,21,  10 ,  2 ,  1 ,  4 ,  2 ,Gragas,Senna,Yuumi,Renekton,Nautilus
2020.0,spring,CBLOL,4,Flamengo,INTZ,1.0,37:01,OK,red,ITZ,   DEFEAT   ,60.0k,15,  3 ,  0 ,  0 ,  2 ,  0 ,Elise,Ornn,Lucian,Varus,Xayah
2020.0,spring,CBLOL,4,Prodigy,Redemption POA,1.0,39:00,OK,blue,PRG,   VICTORY   ,71.7k,19,  11 ,  3 ,  2 ,  4 ,  2 ,Yasuo,Rumble,Zoe,Mordekaiser,Renekton
2020.0,spring,CBLOL,4,Prodigy,Redemption POA,1.0,39:00,OK,red,RDP,   DEFEAT   ,61.5k,11,  1 ,  0 ,  0 ,  2 ,  0 ,Pantheon,Senna,Lucian,Nautilus,Thresh
2020.0,spring,CBLOL,4,Flamengo,PAIN,1.0,31:38,OK,blue,FLA,   VICTORY   ,59.1k,18,  11 ,  3 ,  1 ,  5 ,  2 ,Leblanc,Zoe,Sejuani,Nautilus,Varus
2020.0,spring,CBLOL,4,Flamengo,PAIN,1.0,31:38,OK,red,PNG,   DEFEAT   ,48.9k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Lucian,Ornn,Senna,Ashe,Thresh
2020.0,spring,CBLOL,4,Redemption POA,INTZ,1.0,34:30,OK,blue,RDP,   DEFEAT   ,57.8k,18,  3 ,  0 ,  0 ,  2 ,  1 ,Gragas,Senna,Olaf,Aatrox,Mordekaiser
2020.0,spring,CBLOL,4,Redemption POA,INTZ,1.0,34:30,OK,red,ITZ,   VICTORY   ,66.2k,21,  11 ,  2 ,  1 ,  3 ,  1 ,Lucian,Yasuo,Ornn,Pantheon,Syndra
2020.0,spring,CBLOL,4,Vivo Keyd,Prodigy,1.0,33:10,OK,blue,VK,   VICTORY   ,60.3k,18,  10 ,  3 ,  1 ,  1 ,  0 ,Pantheon,Senna,Elise,Rakan,Thresh
2020.0,spring,CBLOL,4,Vivo Keyd,Prodigy,1.0,33:10,OK,red,PRG,   DEFEAT   ,51.3k,8,  3 ,  0 ,  0 ,  3 ,  2 ,Ornn,Yuumi,Sett,Renekton,Poppy
2020.0,spring,CBLOL,4,Kabum,FURIA,1.0,40:39,OK,blue,KBM,   VICTORY   ,69.3k,13,  11 ,  2 ,  1 ,  5 ,  0 ,Vladimir,Lucian,Senna,Aphelios,Kassadin
2020.0,spring,CBLOL,4,Kabum,FURIA,1.0,40:39,OK,red,FUR,   DEFEAT   ,65.2k,7,  5 ,  0 ,  0 ,  2 ,  2 ,Elise,Thresh,Yuumi,RekSai,JarvanIV
2020.0,spring,CBLOL,5,Kabum,Redemption POA,1.0,29:44,OK,blue,KBM,   VICTORY   ,56.7k,17,  9 ,  2 ,  1 ,  4 ,  2 ,Yasuo,Renekton,Rumble,Volibear,Kennen
2020.0,spring,CBLOL,5,Kabum,Redemption POA,1.0,29:44,OK,red,RDP,   DEFEAT   ,43.6k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Ornn,Senna,Lucian,Jayce,Aatrox
2020.0,spring,CBLOL,5,PAIN,INTZ,1.0,38:31,OK,blue,PNG,   VICTORY   ,70.5k,13,  10 ,  3 ,  2 ,  3 ,  2 ,Gragas,Aphelios,Senna,Nautilus,Yuumi
2020.0,spring,CBLOL,5,PAIN,INTZ,1.0,38:31,OK,red,ITZ,   DEFEAT   ,59.8k,4,  2 ,  0 ,  0 ,  3 ,  0 ,Ornn,Zoe,Gangplank,Alistar,Taric
2020.0,spring,CBLOL,5,FURIA,Prodigy,1.0,27:04,OK,blue,FUR,   VICTORY   ,50.1k,23,  9 ,  1 ,  0 ,  4 ,  0 ,Ezreal,Elise,Sett,LeeSin,Pantheon
2020.0,spring,CBLOL,5,FURIA,Prodigy,1.0,27:04,OK,red,PRG,   DEFEAT   ,39.2k,6,  2 ,  0 ,  0 ,  0 ,  2 ,Ornn,Syndra,Lucian,RekSai,Sejuani
2020.0,spring,CBLOL,5,Vivo Keyd,Flamengo,1.0,44:09,OK,blue,VK,   VICTORY   ,80.1k,26,  9 ,  1 ,  2 ,  4 ,  1 ,Elise,LeeSin,Senna,Sejuani,Gragas
2020.0,spring,CBLOL,5,Vivo Keyd,Flamengo,1.0,44:09,OK,red,FLA,   DEFEAT   ,73.1k,16,  7 ,  2 ,  1 ,  2 ,  1 ,Ornn,Yuumi,Sett,Taliyah,Karthus
2020.0,spring,CBLOL,5,INTZ,Kabum,1.0,32:06,OK,blue,ITZ,   VICTORY   ,59.2k,11,  10 ,  2 ,  1 ,  3 ,  1 ,Zoe,Yuumi,Elise,Syndra,Cassiopeia
2020.0,spring,CBLOL,5,INTZ,Kabum,1.0,32:06,OK,red,KBM,   DEFEAT   ,47.5k,1,  1 ,  0 ,  0 ,  2 ,  1 ,Ornn,Senna,Camille,Lucian,Leblanc
2020.0,spring,CBLOL,5,Prodigy,Flamengo,1.0,35:17,OK,blue,PRG,   VICTORY   ,64.1k,25,  10 ,  2 ,  1 ,  4 ,  2 ,Sejuani,LeeSin,Lucian,Leblanc,TahmKench
2020.0,spring,CBLOL,5,Prodigy,Flamengo,1.0,35:17,OK,red,FLA,   DEFEAT   ,54.7k,7,  4 ,  0 ,  1 ,  2 ,  0 ,Ornn,Sett,Senna,Yuumi,Varus
2020.0,spring,CBLOL,5,PAIN,Vivo Keyd,1.0,30:08,OK,blue,PNG,   DEFEAT   ,46.5k,7,  2 ,  0 ,  0 ,  1 ,  2 ,Yuumi,Senna,Aphelios,Leblanc,Gnar
2020.0,spring,CBLOL,5,PAIN,Vivo Keyd,1.0,30:08,OK,red,VK,   VICTORY   ,55.0k,10,  10 ,  2 ,  1 ,  4 ,  0 ,Ornn,Gangplank,Elise,Leona,Nautilus
2020.0,spring,CBLOL,5,FURIA,Redemption POA,1.0,29:15,OK,blue,FUR,   DEFEAT   ,39.8k,3,  2 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Sett,Yuumi,Camille,Yasuo
2020.0,spring,CBLOL,5,FURIA,Redemption POA,1.0,29:15,OK,red,RDP,   VICTORY   ,50.4k,13,  9 ,  2 ,  1 ,  4 ,  2 ,Ornn,Lucian,Karthus,Vladimir,Leblanc
2020.0,spring,CBLOL,6,INTZ,Vivo Keyd,1.0,32:36,OK,blue,ITZ,   VICTORY   ,59.8k,19,  9 ,  2 ,  1 ,  1 ,  2 ,Leblanc,Pantheon,Aphelios,Karthus,Elise
2020.0,spring,CBLOL,6,INTZ,Vivo Keyd,1.0,32:36,OK,red,VK,   DEFEAT   ,52.4k,7,  4 ,  0 ,  0 ,  3 ,  0 ,Gragas,Senna,Ornn,Tristana,Corki
2020.0,spring,CBLOL,6,Flamengo,FURIA,1.0,26:03,OK,blue,FLA,   VICTORY   ,51.3k,23,  9 ,  1 ,  1 ,  3 ,  1 ,Leblanc,Aphelios,Senna,Leona,Nautilus
2020.0,spring,CBLOL,6,Flamengo,FURIA,1.0,26:03,OK,red,FUR,   DEFEAT   ,40.3k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Elise,Sett,Yuumi,Taric,Thresh
2020.0,spring,CBLOL,6,Kabum,Prodigy,1.0,31:57,OK,blue,KBM,   VICTORY   ,61.4k,20,  10 ,  1 ,  2 ,  2 ,  1 ,Pantheon,Qiyana,Ornn,Irelia,Ekko
2020.0,spring,CBLOL,6,Kabum,Prodigy,1.0,31:57,OK,red,PRG,   DEFEAT   ,50.4k,6,  4 ,  0 ,  0 ,  2 ,  1 ,Yuumi,Senna,Olaf,LeeSin,Sejuani
2020.0,spring,CBLOL,6,Redemption POA,PAIN,1.0,28:29,OK,blue,RDP,   DEFEAT   ,44.2k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Leblanc,Olaf,Kalista,Karma,TahmKench
2020.0,spring,CBLOL,6,Redemption POA,PAIN,1.0,28:29,OK,red,PNG,   VICTORY   ,53.6k,12,  10 ,  1 ,  1 ,  3 ,  2 ,Ornn,Aphelios,Senna,Yuumi,Braum
2020.0,spring,CBLOL,6,FURIA,Vivo Keyd,1.0,39:31,OK,blue,FUR,   DEFEAT   ,65.6k,17,  3 ,  0 ,  1 ,  2 ,  2 ,Leblanc,Yuumi,Kalista,Karthus,Ekko
2020.0,spring,CBLOL,6,FURIA,Vivo Keyd,1.0,39:31,OK,red,VK,   VICTORY   ,74.1k,26,  9 ,  3 ,  2 ,  4 ,  0 ,Senna,Pantheon,Elise,Taliyah,Trundle
2020.0,spring,CBLOL,6,PAIN,Kabum,1.0,29:36,OK,blue,PNG,   VICTORY   ,55.4k,13,  7 ,  1 ,  1 ,  3 ,  1 ,Yuumi,Elise,Senna,Irelia,Kassadin
2020.0,spring,CBLOL,6,PAIN,Kabum,1.0,29:36,OK,red,KBM,   DEFEAT   ,44.5k,3,  1 ,  0 ,  0 ,  2 ,  1 ,Ornn,Lucian,Ezreal,Alistar,Leona
2020.0,spring,CBLOL,6,Redemption POA,Flamengo,1.0,28:40,OK,blue,RDP,   VICTORY   ,54.0k,18,  9 ,  1 ,  1 ,  3 ,  2 ,Kalista,Lucian,Pantheon,Blitzcrank,Leblanc
2020.0,spring,CBLOL,6,Redemption POA,Flamengo,1.0,28:40,OK,red,FLA,   DEFEAT   ,44.6k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Aphelios,Ornn,Rumble,TahmKench,Yasuo
2020.0,spring,CBLOL,6,Prodigy,INTZ,1.0,40:53,OK,blue,PRG,   VICTORY   ,76.5k,17,  11 ,  3 ,  2 ,  2 ,  1 ,Gragas,Yuumi,Aphelios,Braum,Mordekaiser
2020.0,spring,CBLOL,6,Prodigy,INTZ,1.0,40:53,OK,red,ITZ,   DEFEAT   ,69.9k,12,  7 ,  3 ,  0 ,  4 ,  1 ,Pantheon,Senna,Sett,Varus,Ezreal
2020.0,spring,CBLOL,7,Prodigy,PAIN,1.0,30:30,OK,blue,PRG,   DEFEAT   ,50.4k,11,  3 ,  0 ,  0 ,  1 ,  2 ,Leblanc,Kalista,Sett,TahmKench,LeeSin
2020.0,spring,CBLOL,7,Prodigy,PAIN,1.0,30:30,OK,red,PNG,   VICTORY   ,60.1k,22,  9 ,  2 ,  2 ,  4 ,  0 ,Elise,Syndra,Renekton,Heimerdinger,Varus
2020.0,spring,CBLOL,7,Vivo Keyd,Redemption POA,1.0,26:44,OK,blue,VK,   VICTORY   ,50.0k,18,  9 ,  2 ,  0 ,  4 ,  2 ,Sett,Kalista,Senna,Yasuo,Ekko
2020.0,spring,CBLOL,7,Vivo Keyd,Redemption POA,1.0,26:44,OK,red,RDP,   DEFEAT   ,37.6k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Renekton,Irelia,Olaf,Karthus,JarvanIV
2020.0,spring,CBLOL,7,INTZ,FURIA,1.0,30:39,OK,blue,ITZ,   VICTORY   ,59.2k,15,  9 ,  1 ,  2 ,  4 ,  2 ,Renekton,Senna,Zoe,Lucian,Nautilus
2020.0,spring,CBLOL,7,INTZ,FURIA,1.0,30:39,OK,red,FUR,   DEFEAT   ,48.7k,5,  3 ,  0 ,  0 ,  0 ,  0 ,Gragas,Kalista,Camille,Irelia,Olaf
2020.0,spring,CBLOL,7,Flamengo,Kabum,1.0,45:24,OK,blue,FLA,   VICTORY   ,81.0k,22,  11 ,  3 ,  2 ,  4 ,  1 ,Leblanc,Senna,Elise,Olaf,Ekko
2020.0,spring,CBLOL,7,Flamengo,Kabum,1.0,45:24,OK,red,KBM,   DEFEAT   ,76.2k,17,  7 ,  1 ,  2 ,  3 ,  1 ,Kalista,Sett,Renekton,RekSai,Irelia
2020.0,spring,CBLOL,7,Redemption POA,Prodigy,1.0,26:18,OK,blue,RDP,   DEFEAT   ,41.7k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Elise,Renekton,Kalista,Aatrox,Nautilus
2020.0,spring,CBLOL,7,Redemption POA,Prodigy,1.0,26:18,OK,red,PRG,   VICTORY   ,48.7k,16,  8 ,  1 ,  1 ,  3 ,  2 ,Yasuo,Ornn,Rumble,Leblanc,Ekko
2020.0,spring,CBLOL,7,Kabum,Vivo Keyd,1.0,28:31,OK,blue,KBM,   VICTORY   ,60.3k,30,  10 ,  2 ,  1 ,  4 ,  2 ,Leblanc,Varus,Ornn,Irelia,Karthus
2020.0,spring,CBLOL,7,Kabum,Vivo Keyd,1.0,28:31,OK,red,VK,   DEFEAT   ,45.1k,11,  2 ,  0 ,  0 ,  0 ,  0 ,Elise,Kalista,Sett,Renekton,Jayce
2020.0,spring,CBLOL,7,INTZ,Flamengo,1.0,33:22,OK,blue,ITZ,   DEFEAT   ,54.7k,8,  5 ,  0 ,  0 ,  0 ,  0 ,Renekton,Elise,Varus,Leblanc,Zoe
2020.0,spring,CBLOL,7,INTZ,Flamengo,1.0,33:22,OK,red,FLA,   VICTORY   ,63.4k,16,  10 ,  2 ,  2 ,  5 ,  2 ,Kalista,Senna,Sett,Syndra,Thresh
2020.0,spring,CBLOL,7,FURIA,PAIN,1.0,30:38,OK,blue,FUR,   VICTORY   ,52.3k,9,  7 ,  1 ,  0 ,  2 ,  2 ,Kalista,Ornn,Renekton,Taric,Braum
2020.0,spring,CBLOL,7,FURIA,PAIN,1.0,30:38,OK,red,PNG,   DEFEAT   ,54.3k,8,  6 ,  0 ,  1 ,  2 ,  0 ,Thresh,Senna,Sett,Zoe,Kassadin
2020.0,spring,CBLOL,7,INTZ,Redemption POA,1.0,32:19,OK,blue,ITZ,   VICTORY   ,60.7k,18,  10 ,  2 ,  1 ,  5 ,  2 ,Renekton,Varus,Kalista,Syndra,Leblanc
2020.0,spring,CBLOL,7,INTZ,Redemption POA,1.0,32:19,OK,red,RDP,   DEFEAT   ,46.7k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Sett,Camille,Gragas,Irelia,Sylas
2020.0,spring,CBLOL,7,Prodigy,Vivo Keyd,1.0,33:13,OK,blue,PRG,   DEFEAT   ,51.1k,11,  3 ,  0 ,  0 ,  0 ,  1 ,Leblanc,Karthus,Ornn,Maokai,Ekko
2020.0,spring,CBLOL,7,Prodigy,Vivo Keyd,1.0,33:13,OK,red,VK,   VICTORY   ,65.9k,25,  11 ,  2 ,  1 ,  5 ,  1 ,Elise,Sett,Renekton,Trundle,Taliyah
2020.0,spring,CBLOL,7,FURIA,Kabum,1.0,29:45,OK,blue,FUR,   VICTORY   ,54.0k,19,  9 ,  1 ,  1 ,  4 ,  2 ,Kalista,LeeSin,Braum,Kassadin,Leblanc
2020.0,spring,CBLOL,7,FURIA,Kabum,1.0,29:45,OK,red,KBM,   DEFEAT   ,41.2k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Rumble,Renekton,Ornn,Vladimir,Azir
2020.0,spring,CBLOL,7,Flamengo,PAIN,1.0,36:17,OK,blue,FLA,   DEFEAT   ,59.2k,11,  6 ,  0 ,  1 ,  3 ,  1 ,Leblanc,Ornn,Aphelios,Jhin,MissFortune
2020.0,spring,CBLOL,7,Flamengo,PAIN,1.0,36:17,OK,red,PNG,   VICTORY   ,61.1k,14,  7 ,  1 ,  0 ,  2 ,  1 ,Elise,Kalista,Syndra,Blitzcrank,Nautilus
2020.0,spring,CBLOL,8,Prodigy,FURIA,1.0,31:26,OK,blue,FUR,   VICTORY   ,60.3k,18,  11 ,  3 ,  1 ,  4 ,  0 ,Elise,Pantheon,Kalista,TahmKench,Renekton
2020.0,spring,CBLOL,8,Prodigy,FURIA,1.0,31:26,OK,red,PRG,   DEFEAT   ,48.1k,5,  3 ,  0 ,  0 ,  1 ,  2 ,Zoe,Ornn,Senna,Leblanc,
