year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,CBLOL,8,Vivo Keyd,Kabum,1.0,28:35,OK,red,KBM,   VICTORY   ,54.0k,17,  7 ,  1 ,  1 ,  3 ,  1 ,Volibear,MonkeyKing,Graves,Rakan,Braum
2020.0,summer,CBLOL,8,Flamengo,INTZ,1.0,37:02,OK,blue,FLA,   DEFEAT   ,60.8k,8,  3 ,  0 ,  0 ,  3 ,  2 ,TwistedFate,Renekton,Ashe,Mordekaiser,Leblanc
2020.0,summer,CBLOL,8,Flamengo,INTZ,1.0,37:02,OK,red,ITZ,   VICTORY   ,68.9k,17,  10 ,  2 ,  1 ,  3 ,  0 ,Volibear,Karma,Thresh,Karthus,Olaf
2020.0,summer,CBLOL,9,INTZ,PAIN,1.0,31:36,OK,blue,ITZ,   DEFEAT   ,50.8k,5,  3 ,  0 ,  0 ,  2 ,  2 ,Graves,Leblanc,Galio,Syndra,Camille
2020.0,summer,CBLOL,9,INTZ,PAIN,1.0,31:36,OK,red,PNG,   VICTORY   ,58.9k,15,  9 ,  1 ,  2 ,  3 ,  0 ,Volibear,Gragas,Trundle,Nocturne,LeeSin
2020.0,summer,CBLOL,9,Kabum,Santos,1.0,32:15,OK,blue,KBM,   VICTORY   ,59.7k,18,  7 ,  1 ,  1 ,  3 ,  1 ,Kennen,Camille,Galio,Akali,Irelia
2020.0,summer,CBLOL,9,Kabum,Santos,1.0,32:15,OK,red,SAN,   DEFEAT   ,52.3k,14,  2 ,  0 ,  0 ,  2 ,  1 ,Renekton,Senna,Kalista,Nidalee,Karthus
2020.0,summer,CBLOL,9,Flamengo,FURIA,1.0,37:39,OK,blue,FLA,   DEFEAT   ,62.2k,9,  4 ,  0 ,  1 ,  2 ,  0 ,LeeSin,Ashe,Renekton,Kassadin,Karthus
2020.0,summer,CBLOL,9,Flamengo,FURIA,1.0,37:39,OK,red,FUR,   VICTORY   ,68.8k,19,  10 ,  2 ,  1 ,  3 ,  2 ,Syndra,Ezreal,Trundle,Caitlyn,Thresh
2020.0,summer,CBLOL,9,Vivo Keyd,Prodigy,1.0,36:30,OK,blue,PRG,   DEFEAT   ,59.6k,13,  3 ,  0 ,  0 ,  2 ,  2 ,Morgana,Graves,MonkeyKing,Gangplank,Jax
2020.0,summer,CBLOL,9,Vivo Keyd,Prodigy,1.0,36:30,OK,red,VK,   VICTORY   ,68.0k,15,  11 ,  5 ,  2 ,  4 ,  0 ,Senna,Renekton,TwistedFate,Syndra,Jayce
2020.0,summer,CBLOL,9,FURIA,Kabum,1.0,26:43,OK,blue,KBM,   VICTORY   ,53.4k,21,  9 ,  2 ,  0 ,  4 ,  2 ,Sett,LeeSin,Ashe,Olaf,JarvanIV
2020.0,summer,CBLOL,9,FURIA,Kabum,1.0,26:43,OK,red,FUR,   DEFEAT   ,38.2k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Senna,Syndra,Kalista,Caitlyn,Ezreal
2020.0,summer,CBLOL,9,Prodigy,Flamengo,1.0,35:36,OK,blue,PRG,   DEFEAT   ,64.1k,15,  7 ,  0 ,  0 ,  1 ,  2 ,Ezreal,Kalista,Karthus,Trundle,Galio
2020.0,summer,CBLOL,9,Prodigy,Flamengo,1.0,35:36,OK,red,FLA,   VICTORY   ,68.1k,20,  11 ,  3 ,  1 ,  4 ,  0 ,Renekton,TwistedFate,Ashe,Jax,Olaf
2020.0,summer,CBLOL,9,Santos,INTZ,1.0,33:15,OK,blue,ITZ,   VICTORY   ,62.3k,11,  11 ,  3 ,  2 ,  2 ,  2 ,Galio,Camille,Senna,Qiyana,Akali
2020.0,summer,CBLOL,9,Santos,INTZ,1.0,33:15,OK,red,SAN,   DEFEAT   ,55.4k,8,  4 ,  0 ,  0 ,  3 ,  0 ,Renekton,Volibear,Bard,Malphite,Thresh
2020.0,summer,CBLOL,9,PAIN,Vivo Keyd,1.0,27:24,OK,blue,VK,   VICTORY   ,54.2k,15,  11 ,  3 ,  1 ,  1 ,  2 ,Renekton,TwistedFate,LeeSin,Orianna,Syndra
2020.0,summer,CBLOL,9,PAIN,Vivo Keyd,1.0,27:24,OK,red,PNG,   DEFEAT   ,45.4k,9,  2 ,  0 ,  0 ,  3 ,  0 ,Volibear,Graves,MonkeyKing,Galio,Lissandra
2020.0,summer,CBLOL,10,INTZ,Prodigy,1.0,43:31,OK,blue,PRG,   VICTORY   ,78.5k,26,  10 ,  2 ,  1 ,  5 ,  0 ,Orianna,Bard,MonkeyKing,Morgana,Camille
2020.0,summer,CBLOL,10,INTZ,Prodigy,1.0,43:31,OK,red,ITZ,   DEFEAT   ,70.6k,18,  3 ,  0 ,  1 ,  2 ,  2 ,Renekton,TwistedFate,Galio,Olaf,Jayce
2020.0,summer,CBLOL,10,Kabum,PAIN,1.0,38:00,OK,blue,KBM,   DEFEAT   ,57.5k,4,  2 ,  0 ,  0 ,  2 ,  0 ,Leblanc,Graves,Draven,Trundle,Olaf
2020.0,summer,CBLOL,10,Kabum,PAIN,1.0,38:00,OK,red,PNG,   VICTORY   ,68.8k,11,  10 ,  2 ,  1 ,  4 ,  2 ,Senna,Orianna,Varus,Azir,Mordekaiser
2020.0,summer,CBLOL,10,Flamengo,Vivo Keyd,1.0,32:28,OK,blue,FLA,   VICTORY   ,61.5k,23,  7 ,  1 ,  0 ,  3 ,  2 ,Ashe,Renekton,Sona,Azir,Leblanc
2020.0,summer,CBLOL,10,Flamengo,Vivo Keyd,1.0,32:28,OK,red,VK,   DEFEAT   ,58.6k,23,  2 ,  0 ,  1 ,  1 ,  0 ,Caitlyn,Syndra,Orianna,Galio,TwistedFate
2020.0,summer,CBLOL,10,Santos,FURIA,1.0,32:34,OK,blue,SAN,   VICTORY   ,63.5k,28,  10 ,  2 ,  2 ,  2 ,  1 ,LeeSin,Renekton,Kalista,,
2020.0,summer,CBLOL,10,Santos,FURIA,1.0,32:34,OK,red,FUR,   DEFEAT   ,48.5k,10,  2 ,  0 ,  0 ,  3 ,  1 ,Senna,Camille,Sett,Viktor,Sylas
2020.0,summer,CBLOL,10,Kabum,Flamengo,1.0,30:05,OK,blue,KBM,   DEFEAT   ,49.6k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Caitlyn,Ashe,Camille,Ekko,Kassadin
2020.0,summer,CBLOL,10,Kabum,Flamengo,1.0,30:05,OK,red,FLA,   VICTORY   ,60.4k,21,  10 ,  2 ,  1 ,  3 ,  1 ,Senna,Sona,Renekton,Jax,Volibear
2020.0,summer,CBLOL,10,Vivo Keyd,INTZ,1.0,34:03,OK,blue,ITZ,   VICTORY   ,62.2k,24,  10 ,  2 ,  1 ,  4 ,  1 ,Camille,Sona,Thresh,Akali,MonkeyKing
2020.0,summer,CBLOL,10,Vivo Keyd,INTZ,1.0,34:03,OK,red,VK,   DEFEAT   ,58.2k,15,  3 ,  0 ,  0 ,  1 ,  1 ,Orianna,Caitlyn,Renekton,Leblanc,Syndra
2020.0,summer,CBLOL,10,Prodigy,Santos,1.0,33:07,OK,blue,PRG,   VICTORY   ,59.1k,24,  9 ,  2 ,  0 ,  4 ,  1 ,Ashe,Camille,Caitlyn,Blitzcrank,Ziggs
2020.0,summer,CBLOL,10,Prodigy,Santos,1.0,33:07,OK,red,SAN,   DEFEAT   ,55.3k,13,  3 ,  0 ,  0 ,  1 ,  1 ,Renekton,Hecarim,TwistedFate,Sett,Olaf
2020.0,summer,CBLOL,10,PAIN,FURIA,1.0,22:01,OK,blue,PNG,   VICTORY   ,47.7k,24,  8 ,  1 ,  1 ,  2 ,  2 ,Thresh,Ashe,Trundle,Vladimir,Kassadin
2020.0,summer,CBLOL,10,PAIN,FURIA,1.0,22:01,OK,red,FUR,   DEFEAT   ,31.1k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Graves,Volibear,Renekton,Olaf,LeeSin
2020.0,summer,CBLOL,10,FURIA,Vivo Keyd,1.0,31:42,OK,blue,VK,   DEFEAT   ,52.4k,12,  4 ,  0 ,  0 ,  0 ,  1 ,Sett,LeeSin,Renekton,Blitzcrank,Nautilus
2020.0,summer,CBLOL,10,FURIA,Vivo Keyd,1.0,31:42,OK,red,FUR,   VICTORY   ,61.5k,24,  8 ,  1 ,  1 ,  4 ,  1 ,Volibear,Camille,Irelia,Draven,Ashe
2020.0,summer,CBLOL,10,PAIN,Prodigy,1.0,31:38,OK,blue,PNG,   DEFEAT   ,50.5k,5,  3 ,  0 ,  0 ,  0 ,  1 ,Lux,Renekton,TwistedFate,Akali,Sylas
2020.0,summer,CBLOL,10,PAIN,Prodigy,1.0,31:38,OK,red,PRG,   VICTORY   ,61.2k,20,  10 ,  2 ,  1 ,  4 ,  1 ,Graves,Kalista,Caitlyn,Nidalee,Leblanc
2020.0,summer,CBLOL,10,INTZ,Kabum,1.0,26:54,OK,blue,ITZ,   DEFEAT   ,40.3k,7,  0 ,  0 ,  0 ,  2 ,  0 ,Nidalee,Senna,Lux,Galio,Olaf
2020.0,summer,CBLOL,10,INTZ,Kabum,1.0,26:54,OK,red,KBM,   VICTORY   ,55.1k,16,  11 ,  3 ,  1 ,  1 ,  2 ,Volibear,Sett,Renekton,Orianna,Trundle
2020.0,summer,CBLOL,10,Flamengo,Santos,1.0,29:55,OK,blue,SAN,   VICTORY   ,58.0k,25,  9 ,  2 ,  1 ,  3 ,  2 ,Ezreal,Kalista,Caitlyn,Draven,Varus
2020.0,summer,CBLOL,10,Flamengo,Santos,1.0,29:55,OK,red,FLA,   DEFEAT   ,52.1k,12,  3 ,  0 ,  0 ,  2 ,  0 ,Qiyana,Senna,Camille,Azir,MonkeyKing
