year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,spring,OPL,5,Gravitas,Dire Wolves,1.0,22:31,OK,blue,DW,   VICTORY   ,45.5k,17,  11 ,  3 ,  0 ,  2 ,  2 ,Ornn,Ekko,Leblanc,Akali,Irelia
2020.0,spring,OPL,5,Gravitas,Dire Wolves,1.0,22:31,OK,red,GRV,   DEFEAT   ,32.1k,3,  1 ,  0 ,  0 ,  1 ,  0 ,LeeSin,Cassiopeia,Olaf,Camille,Fiora
2020.0,spring,OPL,5,Avant Gaming,Pentanet.GG,1.0,30:11,OK,blue,PGG,   VICTORY   ,56.6k,15,  10 ,  2 ,  1 ,  0 ,  0 ,Soraka,Yuumi,Mordekaiser,Ezreal,TahmKench
2020.0,spring,OPL,5,Avant Gaming,Pentanet.GG,1.0,30:11,OK,red,AV,   DEFEAT   ,49.6k,7,  4 ,  0 ,  0 ,  4 ,  2 ,Ornn,Pantheon,Aphelios,Aatrox,Yasuo
2020.0,spring,OPL,5,Legacy Esports,Mammoth,1.0,24:59,OK,blue,LGC,   VICTORY   ,45.9k,13,  9 ,  2 ,  1 ,  2 ,  2 ,Sett,Heimerdinger,Bard,Yasuo,Renekton
2020.0,spring,OPL,5,Legacy Esports,Mammoth,1.0,24:59,OK,red,MMM,   DEFEAT   ,37.0k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Lucian,Leblanc,Ornn,Yuumi,Karma
2020.0,spring,OPL,6,ORDER,Pentanet.GG,1.0,31:56,OK,blue,PGG,   DEFEAT   ,46.8k,3,  3 ,  0 ,  0 ,  1 ,  0 ,Yasuo,Zoe,Yuumi,LeeSin,Zac
2020.0,spring,OPL,6,ORDER,Pentanet.GG,1.0,31:56,OK,red,ORD,   VICTORY   ,61.8k,15,  9 ,  1 ,  1 ,  4 ,  2 ,Pantheon,Senna,Ornn,Kayle,Singed
2020.0,spring,OPL,6,Avant Gaming,Mammoth,1.0,34:09,OK,blue,AV,   DEFEAT   ,54.0k,9,  3 ,  0 ,  0 ,  0 ,  2 ,Olaf,Pantheon,Bard,Leblanc,Yasuo
2020.0,spring,OPL,6,Avant Gaming,Mammoth,1.0,34:09,OK,red,MMM,   VICTORY   ,64.6k,22,  8 ,  2 ,  2 ,  5 ,  0 ,Ornn,Senna,Yuumi,Gangplank,Cassiopeia
2020.0,spring,OPL,6,Dire Wolves,Legacy Esports,1.0,28:25,OK,blue,LGC,   VICTORY   ,53.8k,13,  8 ,  1 ,  1 ,  2 ,  2 ,Sett,Syndra,Zoe,Diana,Cassiopeia
2020.0,spring,OPL,6,Dire Wolves,Legacy Esports,1.0,28:25,OK,red,DW,   DEFEAT   ,47.0k,8,  3 ,  0 ,  0 ,  2 ,  0 ,Senna,Olaf,Ornn,RekSai,Aatrox
2020.0,spring,OPL,6,ORDER,Avant Gaming,1.0,29:15,OK,blue,ORD,   VICTORY   ,52.4k,17,  9 ,  2 ,  1 ,  3 ,  0 ,Mordekaiser,Lucian,Senna,LeeSin,Pantheon
2020.0,spring,OPL,6,ORDER,Avant Gaming,1.0,29:15,OK,red,AV,   DEFEAT   ,45.9k,7,  3 ,  0 ,  0 ,  1 ,  2 ,Olaf,Aphelios,Karthus,Lissandra,Syndra
2020.0,spring,OPL,6,Legacy Esports,Gravitas,1.0,41:07,OK,blue,GRV,   VICTORY   ,78.2k,28,  10 ,  4 ,  2 ,  3 ,  2 ,Sett,Senna,Aphelios,Mordekaiser,Syndra
2020.0,spring,OPL,6,Legacy Esports,Gravitas,1.0,41:07,OK,red,LGC,   DEFEAT   ,66.4k,10,  4 ,  0 ,  1 ,  3 ,  0 ,Leblanc,Ornn,Soraka,Irelia,Lucian
2020.0,spring,OPL,6,Mammoth,Chiefs Esports,1.0,31:13,OK,blue,MMM,   DEFEAT   ,48.3k,7,  4 ,  0 ,  0 ,  0 ,  1 ,Diana,Elise,Olaf,Thresh,Leona
2020.0,spring,OPL,6,Mammoth,Chiefs Esports,1.0,31:13,OK,red,CHF,   VICTORY   ,59.3k,17,  8 ,  1 ,  1 ,  5 ,  1 ,Ornn,Aphelios,Senna,Yasuo,Bard
2020.0,spring,OPL,6,Pentanet.GG,Gravitas,1.0,32:35,OK,blue,PGG,   VICTORY   ,59.3k,14,  11 ,  3 ,  1 ,  4 ,  2 ,Ekko,Olaf,Yuumi,Nautilus,Alistar
2020.0,spring,OPL,6,Pentanet.GG,Gravitas,1.0,32:35,OK,red,GRV,   DEFEAT   ,49.8k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Pantheon,Sett,Ornn,Singed,Mordekaiser
2020.0,spring,OPL,6,Chiefs Esports,Dire Wolves,1.0,45:08,OK,blue,CHF,   DEFEAT   ,74.9k,16,  8 ,  2 ,  1 ,  3 ,  2 ,Syndra,Leblanc,Varus,Gangplank,RekSai
2020.0,spring,OPL,6,Chiefs Esports,Dire Wolves,1.0,45:08,OK,red,DW,   VICTORY   ,80.4k,17,  10 ,  2 ,  2 ,  4 ,  0 ,Ornn,Aphelios,Olaf,Elise,Nidalee
2020.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,28:52,OK,blue,DW,   VICTORY   ,54.0k,11,  10 ,  2 ,  1 ,  4 ,  2 ,Leblanc,Elise,Lucian,Ekko,Braum
2020.0,spring,OPL,7,Dire Wolves,Avant Gaming,1.0,28:52,OK,red,AV,   DEFEAT   ,43.3k,4,  1 ,  0 ,  0 ,  1 ,  0 ,Olaf,Senna,Aphelios,Cassiopeia,Syndra
2020.0,spring,OPL,7,Pentanet.GG,Legacy Esports,1.0,34:37,OK,blue,PGG,   VICTORY   ,60.7k,14,  11 ,  4 ,  1 ,  4 ,  2 ,Yuumi,Senna,Sett,Taric,Chogath
2020.0,spring,OPL,7,Pentanet.GG,Legacy Esports,1.0,34:37,OK,red,LGC,   DEFEAT   ,52.9k,6,  5 ,  0 ,  0 ,  1 ,  0 ,Pantheon,Ornn,Aphelios,Aatrox,Leona
2020.0,spring,OPL,7,Avant Gaming,Gravitas,1.0,43:12,OK,blue,AV,   VICTORY   ,80.7k,19,  9 ,  2 ,  1 ,  3 ,  0 ,Ekko,Olaf,Sett,Yuumi,Elise
2020.0,spring,OPL,7,Avant Gaming,Gravitas,1.0,43:12,OK,red,GRV,   DEFEAT   ,72.3k,20,  3 ,  0 ,  0 ,  3 ,  2 ,Aphelios,Kindred,MissFortune,Nautilus,Kalista
2020.0,spring,OPL,7,Chiefs Esports,Legacy Esports,1.0,33:59,OK,blue,CHF,   DEFEAT   ,55.6k,7,  5 ,  0 ,  0 ,  3 ,  2 ,Syndra,MissFortune,Ornn,Varus,Tristana
2020.0,spring,OPL,7,Chiefs Esports,Legacy Esports,1.0,33:59,OK,red,LGC,   VICTORY   ,63.7k,19,  10 ,  2 ,  2 ,  2 ,  0 ,Sett,Aphelios,Akali,Camille,Vayne
2020.0,spring,OPL,8,Avant Gaming,Legacy Esports,1.0,23:18,OK,blue,AV,   DEFEAT   ,33.9k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Olaf,Syndra,Sett,Kindred,LeeSin
2020.0,spring,OPL,8,Avant Gaming,Legacy Esports,1.0,23:18,OK,red,LGC,   VICTORY   ,46.7k,22,  7 ,  1 ,  0 ,  2 ,  2 ,Leblanc,Aphelios,Lucian,Yuumi,Karma
2020.0,spring,OPL,8,ORDER,Gravitas,1.0,29:56,OK,blue,ORD,   VICTORY   ,59.3k,13,  9 ,  1 ,  2 ,  4 ,  2 ,Akali,Ekko,Olaf,Leblanc,Zoe
2020.0,spring,OPL,8,ORDER,Gravitas,1.0,29:56,OK,red,GRV,   DEFEAT   ,44.1k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Senna,Sett,Kindred,LeeSin
2020.0,spring,OPL,8,Pentanet.GG,Chiefs Esports,1.0,28:55,OK,blue,PGG,   DEFEAT   ,41.8k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Senna,Yuumi,Sett,RekSai,Olaf
2020.0,spring,OPL,8,Pentanet.GG,Chiefs Esports,1.0,28:55,OK,red,CHF,   VICTORY   ,52.8k,17,  10 ,  2 ,  1 ,  4 ,  1 ,Syndra,Maokai,Ornn,Thresh,Rakan
2020.0,spring,OPL,8,Mammoth,Dire Wolves,1.0,23:54,OK,blue,MMM,   DEFEAT   ,33.3k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Olaf,MissFortune,Senna,Syndra,Cassiopeia
2020.0,spring,OPL,8,Mammoth,Dire Wolves,1.0,23:54,OK,red,DW,   VICTORY   ,49.5k,17,  10 ,  1 ,  1 ,  3 ,  2 ,Sett,Aphelios,Ornn,Poppy,Renekton
2020.0,spring,OPL,8,Chiefs Esports,Avant Gaming,1.0,35:21,OK,blue,AV,   VICTORY   ,66.9k,27,  8 ,  1 ,  1 ,  4 ,  2 ,Olaf,Sett,Senna,Leblanc,Thresh
2020.0,spring,OPL,8,Chiefs Esports,Avant Gaming,1.0,35:21,OK,red,CHF,   DEFEAT   ,59.3k,17,  8 ,  1 ,  1 ,  1 ,  0 ,Gragas,Karthus,Elise,Mordekaiser,Aatrox
2020.0,spring,OPL,8,Legacy Esports,ORDER,1.0,32:32,OK,blue,ORD,   DEFEAT   ,51.8k,7,  3 ,  0 ,  0 ,  3 ,  1 ,Kalista,JarvanIV,Ornn,Aatrox,Renekton
2020.0,spring,OPL,8,Legacy Esports,ORDER,1.0,32:32,OK,red,LGC,   VICTORY   ,61.1k,14,  10 ,  2 ,  1 ,  2 ,  1 ,Leblanc,Aphelios,Syndra,Azir,Cassiopeia
2020.0,spring,OPL,8,Dire Wolves,Pentanet.GG,1.0,28:00,OK,blue,PGG,   DEFEAT   ,42.7k,3,  3 ,  0 ,  0 ,  1 ,  1 ,Yuumi,Senna,Sett,Kalista,Braum
2020.0,spring,OPL,8,Dire Wolves,Pentanet.GG,1.0,28:00,OK,red,DW,   VICTORY   ,56.0k,19,  10 ,  3 ,  1 ,  3 ,  1 ,Ornn,Aphelios,MissFortune,Ezreal,Kaisa
2020.0,spring,OPL,8,Gravitas,Mammoth,1.0,33:58,OK,blue,GRV,   VICTORY   ,63.9k,18,  11 ,  3 ,  2 ,  4 ,  1 ,MissFortune,Ornn,Thresh,Nautilus,
2020.0,spring,OPL,8,Gravitas,Mammoth,1.0,33:58,OK,red,MMM,   DEFEAT   ,53.2k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Akali,Leblanc,Yuumi,Morgana,Taric
2020.0,spring,OPL,9,Pentanet.GG,Avant Gaming,1.0,46:11,OK,blue,AV,   VICTORY   ,82.0k,24,  10 ,  2 ,  0 ,  4 ,  1 ,Pantheon,Aphelios,Mordekaiser,Maokai,RekSai
