year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,PCS,6,Nova Esports,Talon Esports,1.0,30:05,OK,blue,PSG,   VICTORY   ,57.9k,17,  8 ,  1 ,  1 ,  4 ,  2 ,Sett,Kalista,Graves,MonkeyKing,Leblanc
2020.0,summer,PCS,6,Nova Esports,Talon Esports,1.0,30:05,OK,red,NOV,   DEFEAT   ,43.8k,4,  2 ,  0 ,  0 ,  0 ,  0 ,TwistedFate,Thresh,Aphelios,Corki,Gangplank
2020.0,summer,PCS,6,Berjaya Dragons,AHQ,1.0,29:02,OK,blue,ahq,   VICTORY   ,60.5k,20,  10 ,  2 ,  1 ,  4 ,  2 ,TwistedFate,Braum,Ashe,Mordekaiser,Kennen
2020.0,summer,PCS,6,Berjaya Dragons,AHQ,1.0,29:02,OK,red,BJD,   DEFEAT   ,41.9k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Syndra,Zoe,Graves,Thresh,Nautilus
2020.0,summer,PCS,6,Alpha Esports,Hong Kong Attitude,1.0,30:55,OK,blue,ALF,   VICTORY   ,59.2k,12,  10 ,  1 ,  1 ,  4 ,  2 ,Bard,Ashe,Karma,Karthus,Ekko
2020.0,summer,PCS,6,Alpha Esports,Hong Kong Attitude,1.0,30:55,OK,red,HKA,   DEFEAT   ,45.6k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Nidalee,Ezreal,Aphelios,Mordekaiser,Galio
2020.0,summer,PCS,6,Liyab Esports,J Team,1.0,30:08,OK,blue,JT,   VICTORY   ,57.8k,24,  8 ,  1 ,  1 ,  2 ,  0 ,Zoe,Karma,Sylas,Bard,Renekton
2020.0,summer,PCS,6,Liyab Esports,J Team,1.0,30:08,OK,red,LYB,   DEFEAT   ,48.5k,11,  2 ,  0 ,  0 ,  2 ,  2 ,Sett,Galio,TwistedFate,MonkeyKing,Azir
2020.0,summer,PCS,6,Liyab Esports,AHQ,1.0,29:39,OK,blue,ahq,   VICTORY   ,55.4k,18,  9 ,  2 ,  1 ,  4 ,  2 ,TwistedFate,Nidalee,Bard,Urgot,Ornn
2020.0,summer,PCS,6,Liyab Esports,AHQ,1.0,29:39,OK,red,LYB,   DEFEAT   ,43.7k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Aphelios,Zoe,Galio,Nautilus,Thresh
2020.0,summer,PCS,6,Nova Esports,Hong Kong Attitude,1.0,39:31,OK,blue,HKA,   VICTORY   ,69.9k,15,  10 ,  2 ,  2 ,  4 ,  1 ,Kalista,Sett,Graves,Braum,Leona
2020.0,summer,PCS,6,Nova Esports,Hong Kong Attitude,1.0,39:31,OK,red,NOV,   DEFEAT   ,61.2k,5,  5 ,  0 ,  0 ,  1 ,  1 ,Zoe,Thresh,Volibear,Jayce,Karma
2020.0,summer,PCS,6,J Team,Resurgence,1.0,30:38,OK,blue,JT,   VICTORY   ,56.9k,20,  7 ,  1 ,  0 ,  4 ,  2 ,Zoe,Nidalee,Karma,Sylas,MonkeyKing
2020.0,summer,PCS,6,J Team,Resurgence,1.0,30:38,OK,red,RSG,   DEFEAT   ,48.5k,10,  1 ,  0 ,  0 ,  1 ,  0 ,Galio,Sett,Thresh,Leblanc,Syndra
2020.0,summer,PCS,6,Alpha Esports,Machi Esports,1.0,29:40,OK,blue,MCX,   DEFEAT   ,50.0k,7,  5 ,  0 ,  0 ,  1 ,  0 ,Sett,Nidalee,Ezreal,Galio,Sylas
2020.0,summer,PCS,6,Alpha Esports,Machi Esports,1.0,29:40,OK,red,ALF,   VICTORY   ,57.5k,19,  9 ,  2 ,  1 ,  4 ,  2 ,Bard,Graves,Karma,Mordekaiser,Ornn
2020.0,summer,PCS,6,Talon Esports,J Team,1.0,26:44,OK,blue,JT,   DEFEAT   ,40.5k,7,  0 ,  0 ,  0 ,  0 ,  1 ,Nidalee,TwistedFate,Aphelios,Gangplank,Leblanc
2020.0,summer,PCS,6,Talon Esports,J Team,1.0,26:44,OK,red,PSG,   VICTORY   ,52.5k,16,  7 ,  1 ,  1 ,  4 ,  1 ,Galio,Sett,Graves,Bard,Kennen
2020.0,summer,PCS,6,Machi Esports,Berjaya Dragons,1.0,32:47,OK,blue,BJD,   DEFEAT   ,50.6k,8,  2 ,  0 ,  0 ,  2 ,  2 ,Syndra,Zoe,Corki,Renekton,Camille
2020.0,summer,PCS,6,Machi Esports,Berjaya Dragons,1.0,32:47,OK,red,MCX,   VICTORY   ,61.6k,15,  11 ,  3 ,  1 ,  3 ,  0 ,Karma,Volibear,Ashe,Mordekaiser,Ornn
2020.0,summer,PCS,6,Berjaya Dragons,J Team,1.0,28:29,OK,blue,JT,   VICTORY   ,57.8k,18,  10 ,  2 ,  1 ,  4 ,  2 ,Aphelios,Karma,Mordekaiser,Ezreal,Thresh
2020.0,summer,PCS,6,Berjaya Dragons,J Team,1.0,28:29,OK,red,BJD,   DEFEAT   ,42.2k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Karthus,Sett,Syndra,Jhin,Kalista
2020.0,summer,PCS,6,Nova Esports,Alpha Esports,1.0,31:01,OK,blue,NOV,   VICTORY   ,58.5k,13,  9 ,  2 ,  1 ,  3 ,  0 ,MonkeyKing,Zoe,Sett,TwistedFate,Galio
2020.0,summer,PCS,6,Nova Esports,Alpha Esports,1.0,31:01,OK,red,ALF,   DEFEAT   ,52.7k,10,  4 ,  0 ,  0 ,  2 ,  2 ,Karma,Ashe,Nidalee,Ornn,Mordekaiser
2020.0,summer,PCS,6,Hong Kong Attitude,Liyab Esports,1.0,33:29,OK,blue,LYB,   DEFEAT   ,54.8k,8,  3 ,  0 ,  0 ,  0 ,  1 ,Sett,Volibear,Kalista,Varus,Ezreal
2020.0,summer,PCS,6,Hong Kong Attitude,Liyab Esports,1.0,33:29,OK,red,HKA,   VICTORY   ,64.9k,22,  10 ,  2 ,  2 ,  5 ,  1 ,Bard,Graves,Ashe,Leona,Renekton
2020.0,summer,PCS,6,Talon Esports,AHQ,1.0,32:23,OK,blue,ahq,   DEFEAT   ,51.3k,11,  3 ,  0 ,  0 ,  2 ,  2 ,Nidalee,TwistedFate,Thresh,Gangplank,Syndra
2020.0,summer,PCS,6,Talon Esports,AHQ,1.0,32:23,OK,red,PSG,   VICTORY   ,57.3k,15,  7 ,  1 ,  1 ,  3 ,  0 ,Sett,Graves,Volibear,Olaf,RekSai
2020.0,summer,PCS,6,Hong Kong Attitude,Machi Esports,1.0,44:33,OK,blue,MCX,   VICTORY   ,73.5k,17,  9 ,  3 ,  1 ,  2 ,  1 ,Nidalee,Kalista,Senna,Trundle,RekSai
2020.0,summer,PCS,6,Hong Kong Attitude,Machi Esports,1.0,44:33,OK,red,HKA,   DEFEAT   ,67.9k,16,  2 ,  0 ,  0 ,  4 ,  0 ,Graves,Ezreal,Volibear,Leona,Renekton
2020.0,summer,PCS,6,Resurgence,Talon Esports,1.0,31:32,OK,blue,RSG,   DEFEAT   ,49.9k,7,  5 ,  0 ,  1 ,  0 ,  2 ,TwistedFate,Ashe,Nidalee,Karma,Syndra
2020.0,summer,PCS,6,Resurgence,Talon Esports,1.0,31:32,OK,red,PSG,   VICTORY   ,59.1k,21,  7 ,  1 ,  1 ,  5 ,  0 ,Sett,Volibear,Bard,Galio,Leblanc
2020.0,summer,PCS,7,Nova Esports,Resurgence,1.0,28:04,OK,blue,NOV,   VICTORY   ,55.6k,22,  10 ,  1 ,  0 ,  3 ,  1 ,TwistedFate,Volibear,Fiddlesticks,Ekko,Karthus
2020.0,summer,PCS,7,Nova Esports,Resurgence,1.0,28:04,OK,red,RSG,   DEFEAT   ,40.8k,3,  2 ,  0 ,  1 ,  1 ,  1 ,Nidalee,Graves,Thresh,Leblanc,Zoe
2020.0,summer,PCS,7,Liyab Esports,Machi Esports,1.0,23:28,OK,blue,MCX,   VICTORY   ,49.8k,22,  10 ,  2 ,  1 ,  3 ,  2 ,Sylas,Nidalee,Zoe,LeeSin,Trundle
2020.0,summer,PCS,7,Liyab Esports,Machi Esports,1.0,23:28,OK,red,LYB,   DEFEAT   ,34.4k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Sett,Karma,Volibear,Orianna,Galio
2020.0,summer,PCS,7,AHQ,Hong Kong Attitude,1.0,31:50,OK,blue,HKA,   DEFEAT   ,45.4k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Graves,Renekton,Aphelios,Galio,Mordekaiser
2020.0,summer,PCS,7,AHQ,Hong Kong Attitude,1.0,31:50,OK,red,ahq,   VICTORY   ,61.5k,21,  10 ,  2 ,  1 ,  3 ,  2 ,Leblanc,Trundle,Thresh,Nautilus,Karma
2020.0,summer,PCS,7,Liyab Esports,Berjaya Dragons,1.0,34:28,OK,blue,BJD,   DEFEAT   ,57.2k,14,  4 ,  0 ,  0 ,  2 ,  2 ,Bard,Zoe,LeeSin,Renekton,Leona
2020.0,summer,PCS,7,Liyab Esports,Berjaya Dragons,1.0,34:28,OK,red,LYB,   VICTORY   ,62.2k,18,  8 ,  1 ,  0 ,  3 ,  0 ,Sett,Karma,Ornn,TahmKench,Thresh
2020.0,summer,PCS,7,J Team,Alpha Esports,1.0,37:04,OK,blue,JT,   VICTORY   ,74.4k,22,  11 ,  2 ,  2 ,  4 ,  1 ,Zoe,Kalista,Nidalee,Renekton,Mordekaiser
2020.0,summer,PCS,7,J Team,Alpha Esports,1.0,37:04,OK,red,ALF,   DEFEAT   ,62.3k,13,  2 ,  0 ,  0 ,  2 ,  1 ,Ashe,Kennen,Karma,Senna,Bard
2020.0,summer,PCS,7,Talon Esports,Berjaya Dragons,1.0,34:32,OK,blue,BJD,   DEFEAT   ,50.3k,7,  3 ,  0 ,  0 ,  4 ,  2 ,Nidalee,Syndra,Bard,Gangplank,LeeSin
2020.0,summer,PCS,7,Talon Esports,Berjaya Dragons,1.0,34:32,OK,red,PSG,   VICTORY   ,63.2k,14,  9 ,  1 ,  1 ,  1 ,  0 ,Graves,Volibear,Sett,Ornn,TahmKench
2020.0,summer,PCS,7,AHQ,Alpha Esports,1.0,38:02,OK,blue,ahq,   VICTORY   ,70.5k,14,  10 ,  3 ,  2 ,  4 ,  1 ,Kalista,Sett,Nidalee,Galio,Leblanc
2020.0,summer,PCS,7,AHQ,Alpha Esports,1.0,38:02,OK,red,ALF,   DEFEAT   ,60.7k,10,  4 ,  0 ,  0 ,  2 ,  1 ,Volibear,Bard,Graves,Trundle,Braum
2020.0,summer,PCS,7,Hong Kong Attitude,Talon Esports,1.0,34:48,OK,blue,PSG,   VICTORY   ,65.0k,10,  9 ,  1 ,  1 ,  2 ,  1 ,Sett,Volibear,Leblanc,Senna,Ezreal
2020.0,summer,PCS,7,Hong Kong Attitude,Talon Esports,1.0,34:48,OK,red,HKA,   DEFEAT   ,56.3k,5,  2 ,  0 ,  0 ,  3 ,  0 ,Nidalee,Aphelios,Graves,Corki,Azir
2020.0,summer,PCS,7,Resurgence,Alpha Esports,1.0,36:32,OK,blue,RSG,   VICTORY   ,67.5k,18,  8 ,  2 ,  1 ,  3 ,  0 ,Nidalee,Kalista,Graves,Ekko,Olaf
2020.0,summer,PCS,7,Resurgence,Alpha Esports,1.0,36:32,OK,red,ALF,   DEFEAT   ,62.6k,11,  6 ,  0 ,  1 ,  3 ,  2 ,Karma,Bard,Syndra,Kennen,MonkeyKing
2020.0,summer,PCS,7,J Team,Machi Esports,1.0,32:59,OK,blue,JT,   VICTORY   ,65.4k,23,  9 ,  2 ,  1 ,  5 ,  2 ,Zoe,Kalista,Ezreal,Ornn,LeeSin
2020.0,summer,PCS,7,J Team,Machi Esports,1.0,32:59,OK,red,MCX,   DEFEAT   ,50.3k,5,  3 ,  0 ,  0 ,  0 ,  0 ,Galio,Sett,Volibear,Nautilus,Leona
2020.0,summer,PCS,7,Resurgence,Liyab Esports,1.0,36:06,OK,blue,RSG,   VICTORY   ,61.9k,14,  9 ,  2 ,  1 ,  4 ,  0 ,TwistedFate,Ashe,Nidalee,Leblanc,Orianna
2020.0,summer,PCS,7,Resurgence,Liyab Esports,1.0,36:06,OK,red,LYB,   DEFEAT   ,53.9k,9,  4 ,  0 ,  0 ,  2 ,  2 ,Sett,Kalista,Karma,MonkeyKing,Nautilus
2020.0,summer,PCS,7,Berjaya Dragons,Nova Esports,1.0,35:12,OK,blue,NOV,   DEFEAT   ,57.4k,5,  3 ,  0 ,  0 ,  3 ,  0 ,TwistedFate,Volibear,Ashe,Morgana,Mordekaiser
2020.0,summer,PCS,7,Berjaya Dragons,Nova Esports,1.0,35:12,OK,red,BJD,   VICTORY   ,63.2k,10,  11 ,  3 ,  1 ,  2 ,  2 ,Kalista,Sett,Nidalee,Orianna,Syndra
2020.0,summer,PCS,Tiebreakers,Nova Esports,Hong Kong Attitude,1.0,34:30,OK,blue,NOV,   VICTORY   ,61.1k,13,  8 ,  1 ,  1 ,  5 ,  1 ,Trundle,Caitlyn,Ashe,Leblanc,Sylas
2020.0,summer,PCS,Tiebreakers,Nova Esports,Hong Kong Attitude,1.0,34:30,OK,red,HKA,   DEFEAT   ,52.6k,6,  3 ,  0 ,  0 ,  0 ,  1 ,Graves,Nidalee,Kalista,Renekton,Mordekaiser
2020.0,summer,PCS,Tiebreakers,Alpha Esports,Nova Esports,1.0,37:01,OK,blue,ALF,   VICTORY   ,65.9k,16,  7 ,  1 ,  1 ,  3 ,  0 ,Bard,Karma,Ashe,Nautilus,Leona
2020.0,summer,PCS,Tiebreakers,Alpha Esports,Nova Esports,1.0,37:01,OK,red,NOV,   DEFEAT   ,66.0k,19,  9 ,  2 ,  0 ,  2 ,  2 ,Graves,MonkeyKing,Caitlyn,Renekton,Mordekaiser
2020.0,summer,PCS,Tiebreakers,AHQ,Talon Esports,1.0,29:11,OK,blue,PSG,   DEFEAT   ,47.2k,1,  1 ,  0 ,  0 ,  0 ,  1 ,Volibear,Zoe,Sett,Leona,Braum
2020.0,summer,PCS,Tiebreakers,AHQ,Talon Esports,1.0,29:11,OK,red,ahq,   VICTORY   ,57.3k,12,  9 ,  1 ,  1 ,  4 ,  1 ,TwistedFate,Thresh,Bard,Orianna,Gangplank
