year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,VCS,4,Cherry Esports,Friends Forever Gaming,1.0,28:06,OK,red,FFQ,   DEFEAT   ,48.6k,10,  2 ,  0 ,  0 ,  0 ,  1 ,Aatrox,Taliyah,Morgana,Alistar,DrMundo
2018.0,summer,VCS,4,Cherry Esports,Friends Forever Gaming,2.0,31:28,OK,blue,FFQ,   VICTORY   ,65.0k,20,  10 ,  2 ,  1 ,  2 ,  0 ,Vladimir,Trundle,Nocturne,Alistar,Shen
2018.0,summer,VCS,4,Cherry Esports,Friends Forever Gaming,2.0,31:28,OK,red,CR,   DEFEAT   ,48.3k,6,  3 ,  0 ,  0 ,  1 ,  1 ,Aatrox,Kindred,Yasuo,Ezreal,Lucian
2018.0,summer,VCS,4,Cherry Esports,Friends Forever Gaming,3.0,19:44,OK,blue,CR,   DEFEAT   ,28.0k,1,  0 ,  0 ,  0 ,  1 ,  0 ,Camille,Kindred,Rakan,Braum,Darius
2018.0,summer,VCS,4,Cherry Esports,Friends Forever Gaming,3.0,19:44,OK,red,FFQ,   VICTORY   ,38.8k,12,  9 ,  1 ,  0 ,  1 ,  1 ,Aatrox,Vladimir,Trundle,Gangplank,Jayce
2018.0,summer,VCS,4,Cube Adonis,GAM Esports,1.0,34:49,OK,blue,ADN,   VICTORY   ,67.0k,22,  9 ,  1 ,  1 ,  1 ,  0 ,Rengar,Morgana,Irelia,Swain,Mordekaiser
2018.0,summer,VCS,4,Cube Adonis,GAM Esports,1.0,34:49,OK,red,GAM,   DEFEAT   ,61.6k,16,  6 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Rakan,Kindred,Shen,Kennen
2018.0,summer,VCS,4,Cube Adonis,GAM Esports,2.0,24:09,OK,blue,GAM,   VICTORY   ,52.4k,23,  9 ,  2 ,  1 ,  1 ,  1 ,Rakan,Kindred,Vladimir,Darius,Shen
2018.0,summer,VCS,4,Cube Adonis,GAM Esports,2.0,24:09,OK,red,ADN,   DEFEAT   ,39.2k,13,  1 ,  0 ,  0 ,  1 ,  0 ,Rengar,Irelia,Aatrox,Yasuo,Gnar
2018.0,summer,VCS,4,Cube Adonis,GAM Esports,3.0,28:40,OK,blue,ADN,   DEFEAT   ,53.8k,14,  7 ,  0 ,  0 ,  0 ,  0 ,Rengar,Morgana,Yasuo,Alistar,Pyke
2018.0,summer,VCS,4,Cube Adonis,GAM Esports,3.0,28:40,OK,red,GAM,   VICTORY   ,54.8k,16,  8 ,  1 ,  1 ,  3 ,  1 ,Rakan,Aatrox,Kindred,Jayce,Camille
2018.0,summer,VCS,4,Vikings Gaming,FTV Esports,1.0,30:11,OK,blue,VK,   DEFEAT   ,57.5k,23,  2 ,  0 ,  2 ,  0 ,  0 ,Talon,Jayce,Kindred,Yasuo,Irelia
2018.0,summer,VCS,4,Vikings Gaming,FTV Esports,1.0,30:11,OK,red,FTV,   VICTORY   ,63.7k,28,  10 ,  2 ,  0 ,  3 ,  1 ,Nocturne,Taliyah,Rakan,Vladimir,Ezreal
2018.0,summer,VCS,4,Vikings Gaming,FTV Esports,2.0,25:13,OK,blue,FTV,   VICTORY   ,58.0k,28,  11 ,  4 ,  1 ,  0 ,  1 ,Nocturne,Taliyah,Aatrox,Irelia,Kled
2018.0,summer,VCS,4,Vikings Gaming,FTV Esports,2.0,25:13,OK,red,VK,   DEFEAT   ,42.3k,14,  0 ,  0 ,  0 ,  1 ,  0 ,Talon,Jayce,Kindred,Trundle,Sejuani
2018.0,summer,VCS,4,EVOS Esports,Saigon Buffalo,1.0,32:51,OK,blue,EVS,   VICTORY   ,66.5k,21,  10 ,  1 ,  1 ,  2 ,  1 ,Mordekaiser,Velkoz,Shen,DrMundo,Galio
2018.0,summer,VCS,4,EVOS Esports,Saigon Buffalo,1.0,32:51,OK,red,PVB,   DEFEAT   ,52.1k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Taliyah,Kindred,Trundle,Graves
2018.0,summer,VCS,4,EVOS Esports,Saigon Buffalo,2.0,23:56,OK,blue,PVB,   VICTORY   ,47.6k,19,  7 ,  1 ,  1 ,  3 ,  1 ,Taliyah,Alistar,Swain,Morgana,Graves
2018.0,summer,VCS,4,EVOS Esports,Saigon Buffalo,2.0,23:56,OK,red,EVS,   DEFEAT   ,37.0k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Mordekaiser,Aatrox,Nocturne,Orianna,Velkoz
2018.0,summer,VCS,4,EVOS Esports,Saigon Buffalo,3.0,31:41,OK,blue,EVS,   VICTORY   ,62.5k,16,  11 ,  3 ,  1 ,  2 ,  0 ,Mordekaiser,Shen,Gragas,Jayce,Camille
2018.0,summer,VCS,4,EVOS Esports,Saigon Buffalo,3.0,31:41,OK,red,PVB,   DEFEAT   ,48.9k,6,  1 ,  0 ,  0 ,  1 ,  1 ,Aatrox,Taliyah,Kindred,Alistar,Morgana
2018.0,summer,VCS,4,Vikings Gaming,Cherry Esports,1.0,37:06,OK,blue,VK,   VICTORY   ,73.1k,24,  8 ,  1 ,  1 ,  1 ,  0 ,Jayce,Camille,Ryze,Kennen,Ezreal
2018.0,summer,VCS,4,Vikings Gaming,Cherry Esports,1.0,37:06,OK,red,CR,   DEFEAT   ,68.3k,19,  5 ,  0 ,  1 ,  3 ,  1 ,Aatrox,Nocturne,Graves,Yasuo,Swain
2018.0,summer,VCS,4,Vikings Gaming,Cherry Esports,2.0,22:58,OK,blue,CR,   VICTORY   ,49.3k,20,  9 ,  1 ,  1 ,  0 ,  1 ,Pyke,Kled,Morgana,Swain,Vladimir
2018.0,summer,VCS,4,Vikings Gaming,Cherry Esports,2.0,22:58,OK,red,VK,   DEFEAT   ,33.6k,5,  1 ,  0 ,  0 ,  2 ,  0 ,Camille,Aatrox,Jayce,Azir,Irelia
2018.0,summer,VCS,4,Vikings Gaming,Cherry Esports,3.0,26:21,OK,blue,VK,   DEFEAT   ,40.6k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Camille,Jayce,Morgana,Ezreal,Yasuo
2018.0,summer,VCS,4,Vikings Gaming,Cherry Esports,3.0,26:21,OK,red,CR,   VICTORY   ,58.3k,25,  11 ,  3 ,  1 ,  3 ,  1 ,Aatrox,Kled,Kindred,Zoe,Cassiopeia
2018.0,summer,VCS,4,Cube Adonis,EVOS Esports,1.0,31:22,OK,blue,ADN,   DEFEAT   ,50.4k,7,  0 ,  0 ,  0 ,  1 ,  1 ,Morgana,Jayce,Swain,XinZhao,Taric
2018.0,summer,VCS,4,Cube Adonis,EVOS Esports,1.0,31:22,OK,red,EVS,   VICTORY   ,65.5k,23,  11 ,  3 ,  1 ,  3 ,  0 ,Shen,Aatrox,Kindred,Xayah,Vladimir
2018.0,summer,VCS,4,Cube Adonis,EVOS Esports,2.0,43:20,OK,blue,EVS,   DEFEAT   ,76.2k,16,  6 ,  1 ,  0 ,  2 ,  0 ,Shen,Vladimir,Kindred,Gragas,Ornn
2018.0,summer,VCS,4,Cube Adonis,EVOS Esports,2.0,43:20,OK,red,ADN,   VICTORY   ,82.2k,19,  10 ,  2 ,  2 ,  2 ,  1 ,Aatrox,Swain,Graves,TahmKench,Alistar
2018.0,summer,VCS,4,Cube Adonis,EVOS Esports,3.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2018.0,summer,VCS,5,GAM Esports,FTV Esports,1.0,26:31,OK,blue,GAM,   VICTORY   ,53.2k,19,  10 ,  2 ,  1 ,  2 ,  1 ,Camille,Kindred,Renekton,Morgana,Braum
2018.0,summer,VCS,5,GAM Esports,FTV Esports,1.0,26:31,OK,red,FTV,   DEFEAT   ,41.2k,3,  3 ,  0 ,  0 ,  1 ,  0 ,Rengar,Pyke,Aatrox,Irelia,Vladimir
2018.0,summer,VCS,5,GAM Esports,FTV Esports,2.0,35:38,OK,blue,FTV,   DEFEAT   ,64.3k,21,  2 ,  0 ,  0 ,  1 ,  0 ,Rengar,Trundle,Mordekaiser,Kennen,Gnar
2018.0,summer,VCS,5,GAM Esports,FTV Esports,2.0,35:38,OK,red,GAM,   VICTORY   ,74.0k,31,  10 ,  4 ,  2 ,  3 ,  1 ,Aatrox,Swain,Kindred,Varus,Ezreal
2018.0,summer,VCS,5,Cube Adonis,Friends Forever Gaming,1.0,34:36,OK,blue,ADN,   DEFEAT   ,58.9k,11,  3 ,  0 ,  1 ,  2 ,  0 ,Ryze,Yasuo,Kindred,Ezreal,Varus
2018.0,summer,VCS,5,Cube Adonis,Friends Forever Gaming,1.0,34:36,OK,red,FFQ,   VICTORY   ,65.1k,13,  8 ,  1 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Jayce,Rakan,Renekton
2018.0,summer,VCS,5,Cube Adonis,Friends Forever Gaming,2.0,25:23,OK,blue,FFQ,   VICTORY   ,54.1k,15,  9 ,  2 ,  1 ,  2 ,  1 ,Taliyah,Jayce,Rakan,Morgana,Shen
2018.0,summer,VCS,5,Cube Adonis,Friends Forever Gaming,2.0,25:23,OK,red,ADN,   DEFEAT   ,37.9k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Yasuo,Ryze,TahmKench,Gragas
2018.0,summer,VCS,5,Cherry Esports,Saigon Buffalo,1.0,42:20,OK,blue,CR,   DEFEAT   ,69.8k,10,  2 ,  0 ,  1 ,  1 ,  0 ,Shen,Kennen,Jayce,Kled,Camille
2018.0,summer,VCS,5,Cherry Esports,Saigon Buffalo,1.0,42:20,OK,red,PVB,   VICTORY   ,79.1k,17,  9 ,  2 ,  2 ,  4 ,  1 ,Graves,Kindred,Aatrox,Gnar,Irelia
2018.0,summer,VCS,5,Cherry Esports,Saigon Buffalo,2.0,33:15,OK,blue,PVB,   VICTORY   ,71.2k,26,  11 ,  3 ,  1 ,  3 ,  1 ,Graves,Yasuo,Orianna,Ryze,Trundle
2018.0,summer,VCS,5,Cherry Esports,Saigon Buffalo,2.0,33:15,OK,red,CR,   DEFEAT   ,54.9k,12,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Kindred,Jayce,Nocturne,Sejuani
2018.0,summer,VCS,5,Vikings Gaming,EVOS Esports,1.0,29:41,OK,blue,VK,   DEFEAT   ,43.5k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Camille,Ryze,Zoe,Kennen
2018.0,summer,VCS,5,Vikings Gaming,EVOS Esports,1.0,29:41,OK,red,EVS,   VICTORY   ,62.4k,12,  11 ,  3 ,  1 ,  3 ,  1 ,Aatrox,Kled,Irelia,Galio,Ornn
2018.0,summer,VCS,5,Vikings Gaming,EVOS Esports,2.0,32:36,OK,blue,EVS,   VICTORY   ,72.4k,29,  11 ,  4 ,  1 ,  2 ,  1 ,Kled,Irelia,Yasuo,Ornn,Ryze
2018.0,summer,VCS,5,Vikings Gaming,EVOS Esports,2.0,32:36,OK,red,VK,   DEFEAT   ,55.3k,16,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Jayce,Camille,Gnar,Kennen
2018.0,summer,VCS,5,EVOS Esports,FTV Esports,1.0,26:41,OK,blue,EVS,   VICTORY   ,56.4k,19,  11 ,  3 ,  0 ,  3 ,  1 ,Irelia,Morgana,Jayce,Renekton,Yasuo
2018.0,summer,VCS,5,EVOS Esports,FTV Esports,1.0,26:41,OK,red,FTV,   DEFEAT   ,39.3k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Kindred,Graves,Azir,Trundle
2018.0,summer,VCS,5,EVOS Esports,FTV Esports,2.0,30:09,OK,blue,FTV,   DEFEAT   ,49.9k,10,  2 ,  0 ,  0 ,  1 ,  0 ,Kindred,Graves,Swain,Braum,Ezreal
2018.0,summer,VCS,5,EVOS Esports,FTV Esports,2.0,30:09,OK,red,EVS,   VICTORY   ,62.9k,21,  11 ,  3 ,  1 ,  1 ,  1 ,Irelia,Aatrox,Morgana,Galio,Yasuo
2018.0,summer,VCS,5,Vikings Gaming,Cube Adonis,1.0,29:09,OK,blue,VK,   DEFEAT   ,47.4k,11,  2 ,  0 ,  0 ,  0 ,  0 ,Morgana,Camille,Rakan,Jayce,Darius
2018.0,summer,VCS,5,Vikings Gaming,Cube Adonis,1.0,29:09,OK,red,ADN,   VICTORY   ,63.1k,22,  10 ,  1 ,  1 ,  3 ,  1 ,Aatrox,Kled,Yasuo,Irelia,Varus
2018.0,summer,VCS,5,Vikings Gaming,Cube Adonis,2.0,22:27,OK,blue,ADN,   VICTORY   ,50.8k,19,  11 ,  1 ,  1 ,  1 ,  1 ,Kled,Yasuo,Irelia,Alistar,Pyke
2018.0,summer,VCS,5,Vikings Gaming,Cube Adonis,2.0,22:27,OK,red,VK,   DEFEAT   ,31.9k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Morgana,Rakan,Orianna,Cassiopeia,Karma
2018.0,summer,VCS,5,Cherry Esports,GAM Esports,1.0,30:35,OK,blue,CR,   VICTORY   ,64.2k,28,  9 ,  2 ,  1 ,  3 ,  1 ,Shen,Swain,Varus,Morgana,Pyke
2018.0,summer,VCS,5,Cherry Esports,GAM Esports,1.0,30:35,OK,red,GAM,   DEFEAT   ,50.3k,12,  2 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Camille,Jayce,Darius,Gnar
2018.0,summer,VCS,5,Cherry Esports,GAM Esports,2.0,24:10,OK,blue,GAM,   DEFEAT   ,39.2k,10,  1 ,  0 ,  0 ,  0 ,  0 ,Camille,Jayce,Kindred,Ryze,Swain
2018.0,summer,VCS,5,Cherry Esports,GAM Esports,2.0,24:10,OK,red,CR,   VICTORY   ,50.1k,20,  8 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Shen,Graves,Morgana,Alistar
2018.0,summer,VCS,5,Friends Forever Gaming,Saigon Buffalo,1.0,37:07,OK,blue,FFQ,   DEFEAT   ,62.7k,14,  2 ,  0 ,  1 ,  1 ,  1 ,Mordekaiser,Jayce,Rakan,Orianna,Velkoz
2018.0,summer,VCS,5,Friends Forever Gaming,Saigon Buffalo,1.0,37:07,OK,red,PVB,   VICTORY   ,71.4k,21,  9 ,  2 ,  1 ,  4 ,  0 ,Camille,Yasuo,Irelia,Ryze,Leblanc
2018.0,summer,VCS,5,Friends Forever Gaming,Saigon Buffalo,2.0,25:20,OK,blue,PVB,   VICTORY   ,50.2k,18,  7 ,  1 ,  1 ,  2 ,  0 ,Camille,Yasuo,Graves,Shen,Alistar
2018.0,summer,VCS,5,Friends Forever Gaming,Saigon Buffalo,2.0,25:20,OK,red,FFQ,   DEFEAT   ,38.9k,4,  3 ,  0 ,  0 ,  1 ,  1 ,Mordekaiser,Kindred,Taliyah,Kennen,Fiora
2018.0,summer,VCS,6,FTV Esports,Cube Adonis,1.0,43:07,OK,blue,FTV,   DEFEAT   ,76.0k,21,  5 ,  0 ,  0 ,  2 ,  0 ,Kindred,Orianna,Jayce,Ezreal,Ashe
2018.0,summer,VCS,6,FTV Esports,Cube Adonis,1.0,43:07,OK,red,ADN,   VICTORY   ,87.3k,27,  10 ,  2 ,  2 ,  3 ,  1 ,Irelia,Swain,Taliyah,Alistar,Braum
2018.0,summer,VCS,6,FTV Esports,Cube Adonis,2.0,28:03,OK,blue,ADN,   VICTORY   ,60.6k,23,  10 ,  2 ,  1 ,  2 ,  0 ,Irelia,Swain,Jayce,Renekton,Yasuo
2018.0,summer,VCS,6,FTV Esports,Cube Adonis,2.0,28:03,OK,red,FTV,   DEFEAT   ,46.9k,12,  1 ,  0 ,  0 ,  0 ,  1 ,Kindred,TahmKench,Aatrox,Braum,Morgana
2018.0,summer,VCS,6,Friends Forever Gaming,Vikings Gaming,1.0,30:39,OK,blue,FFQ,   VICTORY   ,63.1k,16,  10 ,  2 ,  2 ,  1 ,  1 ,Kled,Rakan,Graves,Jayce,Poppy
2018.0,summer,VCS,6,Friends Forever Gaming,Vikings Gaming,1.0,30:39,OK,red,VK,   DEFEAT   ,52.0k,14,  2 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Kindred,Yasuo,Gragas,Gnar
2018.0,summer,VCS,6,Friends Forever Gaming,Vikings Gaming,2.0,20:07,OK,blue,VK,   DEFEAT   ,28.3k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Kindred,Rakan,Graves,Yasuo,Cassiopeia
2018.0,summer,VCS,6,Friends Forever Gaming,Vikings Gaming,2.0,20:07,OK,red,FFQ,   VICTORY   ,44.7k,18,  9 ,  1 ,  0 ,  2 ,  1 ,Aatrox,Kled,Taliyah,Orianna,Nocturne
2018.0,summer,VCS,6,EVOS Esports,Cherry Esports,1.0,34:07,OK,blue,EVS,   VICTORY   ,65.1k,20,  8 ,  1 ,  1 ,  4 ,  1 ,Irelia,Azir,Taliyah,Yasuo,Ornn
2018.0,summer,VCS,6,EVOS Esports,Cherry Esports,1.0,34:07,OK,red,CR,   DEFEAT   ,56.0k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Gragas,Orianna,Ryze,Cassiopeia,Zoe
2018.0,summer,VCS,6,EVOS Esports,Cherry Esports,2.0,31:44,OK,blue,CR,   DEFEAT   ,49.9k,3,  2 ,  0 ,  0 ,  0 ,  1 ,Azir,Swain,Varus,Kaisa,Xayah
2018.0,summer,VCS,6,EVOS Esports,Cherry Esports,2.0,31:44,OK,red,EVS,   VICTORY   ,66.2k,16,  11 ,  3 ,  1 ,  3 ,  0 ,Orianna,Irelia,Aatrox,Kennen,Yasuo
2018.0,summer,VCS,6,Saigon Buffalo,GAM Esports,1.0,38:35,OK,blue,PVB,   DEFEAT   ,63.8k,4,  4 ,  0 ,  0 ,  0 ,  0 ,Rengar,Trundle,Graves,Shen,Ornn
2018.0,summer,VCS,6,Saigon Buffalo,GAM Esports,1.0,38:35,OK,red,GAM,   VICTORY   ,73.9k,19,  11 ,  3 ,  2 ,  3 ,  0 ,Rakan,Aatrox,Kindred,TahmKench,Mordekaiser
2018.0,summer,VCS,6,Saigon Buffalo,GAM Esports,2.0,39:03,OK,blue,GAM,   DEFEAT   ,71.6k,13,  8 ,  2 ,  1 ,  2 ,  0 ,Rakan,Kindred,Graves,Gnar,Jayce
2018.0,summer,VCS,6,Saigon Buffalo,GAM Esports,2.0,39:03,OK,red,PVB,   VICTORY   ,76.0k,20,  8 ,  1 ,  1 ,  1 ,  1 ,Rengar,Camille,Taliyah,Pyke,Alistar
2018.0,summer,VCS,6,Saigon Buffalo,GAM Esports,3.0,31:50,OK,blue,PVB,   VICTORY   ,64.4k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Rengar,Camille,Kennen,Shen,Pyke
2018.0,summer,VCS,6,Saigon Buffalo,GAM Esports,3.0,31:50,OK,red,GAM,   DEFEAT   ,49.6k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Rakan,Zoe,Varus,Swain
2018.0,summer,VCS,6,EVOS Esports,Cube Adonis,1.0,31:06,OK,blue,EVS,   DEFEAT   ,51.3k,7,  3 ,  0 ,  0 ,  0 ,  1 ,Taliyah,Irelia,Jayce,TahmKench,Rakan
2018.0,summer,VCS,6,EVOS Esports,Cube Adonis,1.0,31:06,OK,red,ADN,   VICTORY   ,63.6k,22,  10 ,  2 ,  1 ,  2 ,  0 ,Swain,Kindred,Morgana,Varus,Sejuani
2018.0,summer,VCS,6,EVOS Esports,Cube Adonis,2.0,30:18,OK,blue,ADN,   DEFEAT   ,55.3k,11,  7 ,  0 ,  0 ,  0 ,  1 ,Swain,Kindred,Camille,Azir,Zoe
2018.0,summer,VCS,6,EVOS Esports,Cube Adonis,2.0,30:18,OK,red,EVS,   VICTORY   ,62.1k,22,  11 ,  2 ,  1 ,  3 ,  0 ,Taliyah,Graves,Aatrox,Kaisa,Tristana
2018.0,summer,VCS,6,EVOS Esports,Cube Adonis,3.0,31:04,OK,blue,EVS,   DEFEAT   ,51.2k,12,  2 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Yasuo,Graves,TahmKench,Morgana
2018.0,summer,VCS,6,EVOS Esports,Cube Adonis,3.0,31:04,OK,red,ADN,   VICTORY   ,61.8k,16,  7 ,  1 ,  1 ,  2 ,  1 ,Swain,Kindred,Camille,Ashe,Alistar
2018.0,summer,VCS,6,FTV Esports,Saigon Buffalo,1.0,31:12,OK,blue,FTV,   DEFEAT   ,49.9k,12,  0 ,  0 ,  0 ,  0 ,  0 ,Shen,Rakan,Aatrox,Velkoz,Ryze
2018.0,summer,VCS,6,FTV Esports,Saigon Buffalo,1.0,31:12,OK,red,PVB,   VICTORY   ,70.3k,29,  11 ,  3 ,  2 ,  3 ,  1 ,Camille,Irelia,Jayce,Kindred,Graves
2018.0,summer,VCS,6,FTV Esports,Saigon Buffalo,2.0,24:03,OK,blue,PVB,   VICTORY   ,54.6k,24,  11 ,  3 ,  1 ,  3 ,  1 ,Irelia,Jayce,TahmKench,Leblanc,Graves
2018.0,summer,VCS,6,FTV Esports,Saigon Buffalo,2.0,24:03,OK,red,FTV,   DEFEAT   ,36.3k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Rakan,Camille,Alistar,Gangplank
2018.0,summer,VCS,6,Cherry Esports,Vikings Gaming,1.0,30:51,OK,blue,CR,   VICTORY   ,61.2k,14,  8 ,  1 ,  1 ,  2 ,  1 ,Rakan,Taliyah,Kled,Trundle,XinZhao
2018.0,summer,VCS,6,Cherry Esports,Vikings Gaming,1.0,30:51,OK,red,VK,   DEFEAT   ,47.5k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Camille,Kindred,TahmKench,Shen
2018.0,summer,VCS,6,Cherry Esports,Vikings Gaming,2.0,36:41,OK,blue,VK,   VICTORY   ,70.8k,29,  9 ,  1 ,  1 ,  3 ,  0 ,Graves,Kindred,Trundle,Xayah,Ornn
2018.0,summer,VCS,6,Cherry Esports,Vikings Gaming,2.0,36:41,OK,red,CR,   DEFEAT   ,64.7k,13,  4 ,  0 ,  1 ,  1 ,  1 ,Aatrox,Taliyah,Kled,Sejuani,Gangplank
2018.0,summer,VCS,6,Cherry Esports,Vikings Gaming,3.0,29:35,OK,blue,CR,   DEFEAT   ,51.6k,11,  5 ,  0 ,  0 ,  0 ,  1 ,Rakan,Taliyah,Kled,Irelia,Jayce
2018.0,summer,VCS,6,Cherry Esports,Vikings Gaming,3.0,29:35,OK,red,VK,   VICTORY   ,56.7k,15,  8 ,  1 ,  1 ,  3 ,  0 ,Aatrox,Kindred,Morgana,TahmKench,Braum
2018.0,summer,VCS,6,Friends Forever Gaming,GAM Esports,1.0,24:09,OK,blue,FFQ,   VICTORY   ,52.1k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Rengar,Morgana,Trundle,Orianna,Irelia
2018.0,summer,VCS,6,Friends Forever Gaming,GAM Esports,1.0,24:09,OK,red,GAM,   DEFEAT   ,34.7k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Camille,Yasuo,Ezreal,Kaisa
2018.0,summer,VCS,6,Friends Forever Gaming,GAM Esports,2.0,34:42,OK,blue,GAM,   DEFEAT   ,58.0k,12,  4 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Camille,Kindred,Jayce,Gnar
2018.0,summer,VCS,6,Friends Forever Gaming,GAM Esports,2.0,34:42,OK,red,FFQ,   VICTORY   ,66.7k,19,  8 ,  1 ,  1 ,  3 ,  1 ,Rengar,Aatrox,Morgana,Ezreal,Kaisa
2018.0,summer,VCS,7,FTV Esports,Friends Forever Gaming,1.0,26:22,OK,blue,FTV,   DEFEAT   ,43.5k,16,  3 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Gragas,Rakan,Graves,Ezreal
2018.0,summer,VCS,7,FTV Esports,Friends Forever Gaming,1.0,26:22,OK,red,FFQ,   VICTORY   ,54.5k,21,  8 ,  1 ,  1 ,  1 ,  1 ,Camille,Jayce,Sejuani,Morgana,Soraka
2018.0,summer,VCS,7,FTV Esports,Friends Forever Gaming,2.0,29:25,OK,blue,FFQ,   DEFEAT   ,51.3k,14,  2 ,  0 ,  1 ,  1 ,  1 ,Sejuani,Aatrox,Kled,Ezreal,Ryze
2018.0,summer,VCS,7,FTV Esports,Friends Forever Gaming,2.0,29:25,OK,red,FTV,   VICTORY   ,59.9k,19,  10 ,  2 ,  1 ,  2 ,  0 ,TahmKench,Camille,Gragas,Gnar,Kennen
2018.0,summer,VCS,7,FTV Esports,Friends Forever Gaming,3.0,27:34,OK,blue,FTV,   DEFEAT   ,46.1k,11,  3 ,  0 ,  0 ,  1 ,  0 ,TahmKench,Akali,Aatrox,Kennen,Graves
2018.0,summer,VCS,7,FTV Esports,Friends Forever Gaming,3.0,27:34,OK,red,FFQ,   VICTORY   ,59.3k,24,  8 ,  1 ,  1 ,  1 ,  1 ,Swain,Jayce,Sejuani,Varus,Yasuo
2018.0,summer,VCS,7,Saigon Buffalo,Vikings Gaming,1.0,33:54,OK,blue,PVB,   VICTORY   ,69.7k,12,  10 ,  2 ,  2 ,  3 ,  1 ,Varus,Trundle,Akali,Darius,Kled
2018.0,summer,VCS,7,Saigon Buffalo,Vikings Gaming,1.0,33:54,OK,red,VK,   DEFEAT   ,55.2k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Graves,Jayce,Zoe,Kindred
2018.0,summer,VCS,7,Saigon Buffalo,Vikings Gaming,2.0,49:36,OK,blue,VK,   VICTORY   ,95.1k,21,  11 ,  5 ,  2 ,  2 ,  1 ,Zoe,Jayce,Graves,Fiora,Velkoz
2018.0,summer,VCS,7,Saigon Buffalo,Vikings Gaming,2.0,49:36,OK,red,PVB,   DEFEAT   ,89.0k,11,  4 ,  0 ,  1 ,  4 ,  0 ,Aatrox,Akali,Kindred,Kled,Sejuani
2018.0,summer,VCS,7,Saigon Buffalo,Vikings Gaming,3.0,31:31,OK,blue,PVB,   VICTORY   ,65.4k,12,  10 ,  2 ,  1 ,  3 ,  1 ,Taliyah,Graves,Akali,Darius,Kled
2018.0,summer,VCS,7,Saigon Buffalo,Vikings Gaming,3.0,31:31,OK,red,VK,   DEFEAT   ,47.2k,3,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Jayce,Zoe,Galio,Sejuani
2018.0,summer,VCS,7,Cube Adonis,Cherry Esports,1.0,23:44,OK,blue,ADN,   DEFEAT   ,37.5k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Kindred,Akali,Ezreal,Kaisa,Ashe
2018.0,summer,VCS,7,Cube Adonis,Cherry Esports,1.0,23:44,OK,red,CR,   VICTORY   ,52.8k,16,  11 ,  3 ,  1 ,  2 ,  1 ,Aatrox,Morgana,Shen,Irelia,Orianna
2018.0,summer,VCS,7,Cube Adonis,Cherry Esports,2.0,28:36,OK,blue,CR,   DEFEAT   ,49.8k,14,  5 ,  1 ,  0 ,  2 ,  0 ,Shen,Morgana,Jayce,Rakan,Alistar
2018.0,summer,VCS,7,Cube Adonis,Cherry Esports,2.0,28:36,OK,red,ADN,   VICTORY   ,56.9k,24,  7 ,  1 ,  1 ,  1 ,  1 ,Kindred,Ryze,Akali,Zoe,Darius
2018.0,summer,VCS,7,Cube Adonis,Cherry Esports,3.0,31:30,OK,blue,ADN,   VICTORY   ,64.7k,25,  11 ,  3 ,  1 ,  1 ,  1 ,Kindred,Jax,TahmKench,Varus,Tristana
2018.0,summer,VCS,7,Cube Adonis,Cherry Esports,3.0,31:30,OK,red,CR,   DEFEAT   ,55.3k,14,  2 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Shen,Irelia,Jayce,Kaisa
2018.0,summer,VCS,7,GAM Esports,EVOS Esports,1.0,38:06,OK,blue,GAM,   VICTORY   ,73.4k,16,  9 ,  2 ,  1 ,  3 ,  0 ,Kindred,Jayce,Camille,Gnar,Trundle
