year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,summer,LEC,7,Misfits,Origen,1.0,26:53,OK,blue,MSF,   DEFEAT   ,40.4k,5,  0 ,  0 ,  0 ,  0 ,  0 ,TahmKench,Sejuani,JarvanIV,Yasuo,Azir
2019.0,summer,LEC,7,Misfits,Origen,1.0,26:53,OK,red,OG,   VICTORY   ,59.3k,25,  11 ,  3 ,  1 ,  2 ,  1 ,Yuumi,Akali,Qiyana,Elise,Sivir
2019.0,summer,LEC,7,Fnatic,FC Schalke,1.0,26:58,OK,blue,FNC,   VICTORY   ,51.7k,15,  10 ,  2 ,  0 ,  3 ,  1 ,Qiyana,Sylas,Azir,Camille,Blitzcrank
2019.0,summer,LEC,7,Fnatic,FC Schalke,1.0,26:58,OK,red,S04,   DEFEAT   ,41.2k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Pyke,Rakan,Yuumi,Braum,Thresh
2019.0,summer,LEC,7,Misfits,SK Gaming,1.0,33:14,OK,blue,SK,   VICTORY   ,66.8k,23,  10 ,  2 ,  1 ,  2 ,  1 ,Akali,Gragas,Irelia,Yasuo,Renekton
2019.0,summer,LEC,7,Misfits,SK Gaming,1.0,33:14,OK,red,MSF,   DEFEAT   ,59.1k,14,  4 ,  0 ,  0 ,  0 ,  0 ,Karma,Xayah,Olaf,Sylas,Vladimir
2019.0,summer,LEC,7,Team Vitality,Excel Esports,1.0,39:05,OK,blue,XL,   DEFEAT   ,67.8k,12,  4 ,  0 ,  2 ,  1 ,  0 ,Draven,Karma,Xayah,LeeSin,Elise
2019.0,summer,LEC,7,Team Vitality,Excel Esports,1.0,39:05,OK,red,VIT,   VICTORY   ,76.0k,20,  9 ,  1 ,  0 ,  3 ,  1 ,Irelia,Sejuani,Yasuo,Sona,Rumble
2019.0,summer,LEC,7,Rogue,Splyce,1.0,35:22,OK,blue,SPY,   VICTORY   ,74.2k,16,  10 ,  2 ,  2 ,  4 ,  1 ,Irelia,Sejuani,Olaf,Sivir,Vladimir
2019.0,summer,LEC,7,Rogue,Splyce,1.0,35:22,OK,red,RGE,   DEFEAT   ,58.1k,10,  2 ,  0 ,  0 ,  0 ,  0 ,Xayah,Yuumi,Karma,Kennen,Draven
2019.0,summer,LEC,7,Origen,FC Schalke,1.0,39:11,OK,blue,OG,   DEFEAT   ,71.4k,11,  2 ,  0 ,  1 ,  2 ,  0 ,Azir,Rakan,Sejuani,Nautilus,Neeko
2019.0,summer,LEC,7,Origen,FC Schalke,1.0,39:11,OK,red,S04,   VICTORY   ,73.2k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Draven,Yuumi,Karma,Braum,TahmKench
2019.0,summer,LEC,7,Fnatic,G2,1.0,24:11,OK,blue,FNC,   DEFEAT   ,41.2k,8,  3 ,  0 ,  0 ,  0 ,  1 ,Qiyana,Yasuo,Lucian,Irelia,Sylas
2019.0,summer,LEC,7,Fnatic,G2,1.0,24:11,OK,red,G2,   VICTORY   ,54.3k,19,  9 ,  1 ,  1 ,  2 ,  0 ,Rakan,Yuumi,Corki,Elise,LeeSin
2019.0,summer,LEC,8,FC Schalke,Misfits,1.0,33:25,OK,blue,S04,   VICTORY   ,72.2k,27,  11 ,  3 ,  2 ,  4 ,  0 ,Draven,Irelia,Yuumi,Rakan,Pyke
2019.0,summer,LEC,8,FC Schalke,Misfits,1.0,33:25,OK,red,MSF,   DEFEAT   ,55.7k,9,  2 ,  0 ,  0 ,  1 ,  1 ,Karma,Xayah,Akali,Nautilus,Braum
2019.0,summer,LEC,8,SK Gaming,Team Vitality,1.0,34:39,OK,blue,SK,   VICTORY   ,64.9k,16,  8 ,  1 ,  1 ,  2 ,  1 ,Draven,Karma,Fiddlesticks,Gragas,Sejuani
2019.0,summer,LEC,8,SK Gaming,Team Vitality,1.0,34:39,OK,red,VIT,   DEFEAT   ,59.6k,14,  3 ,  0 ,  1 ,  1 ,  0 ,Ezreal,Aatrox,Evelynn,Gnar,Skarner
2019.0,summer,LEC,8,Excel Esports,Fnatic,1.0,35:57,OK,blue,FNC,   VICTORY   ,78.6k,24,  11 ,  3 ,  2 ,  4 ,  1 ,Qiyana,Sejuani,Irelia,Kaisa,JarvanIV
2019.0,summer,LEC,8,Excel Esports,Fnatic,1.0,35:57,OK,red,XL,   DEFEAT   ,64.2k,15,  4 ,  0 ,  0 ,  2 ,  0 ,Karma,Yuumi,Rakan,Mordekaiser,TwistedFate
2019.0,summer,LEC,8,Splyce,Origen,1.0,31:03,OK,blue,SPY,   VICTORY   ,63.2k,17,  9 ,  1 ,  2 ,  2 ,  1 ,Draven,Corki,Kennen,Ezreal,Pyke
2019.0,summer,LEC,8,Splyce,Origen,1.0,31:03,OK,red,OG,   DEFEAT   ,51.1k,8,  1 ,  0 ,  0 ,  2 ,  0 ,Xayah,Yuumi,Azir,Nautilus,Rakan
2019.0,summer,LEC,8,G2,Rogue,1.0,24:52,OK,blue,G2,   VICTORY   ,52.4k,24,  7 ,  1 ,  1 ,  1 ,  1 ,Olaf,Corki,Irelia,Kled,Gangplank
2019.0,summer,LEC,8,G2,Rogue,1.0,24:52,OK,red,RGE,   DEFEAT   ,37.5k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Yasuo,Xayah,Cassiopeia,Lucian
2019.0,summer,LEC,8,SK Gaming,Splyce,1.0,39:07,OK,blue,SK,   DEFEAT   ,69.7k,15,  4 ,  0 ,  0 ,  1 ,  0 ,Azir,Qiyana,Akali,Irelia,Ryze
2019.0,summer,LEC,8,SK Gaming,Splyce,1.0,39:07,OK,red,SPY,   VICTORY   ,77.6k,15,  9 ,  1 ,  2 ,  3 ,  1 ,Aatrox,Yuumi,Ezreal,Kennen,Vladimir
2019.0,summer,LEC,8,FC Schalke,Rogue,1.0,35:57,OK,blue,S04,   DEFEAT   ,55.7k,1,  2 ,  0 ,  0 ,  2 ,  1 ,Olaf,Irelia,Corki,Morgana,Nautilus
2019.0,summer,LEC,8,FC Schalke,Rogue,1.0,35:57,OK,red,RGE,   VICTORY   ,66.7k,18,  8 ,  1 ,  1 ,  3 ,  0 ,Xayah,Sejuani,Yuumi,Lucian,Ezreal
2019.0,summer,LEC,8,Origen,Excel Esports,1.0,32:56,OK,blue,OG,   VICTORY   ,64.9k,17,  2 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Qiyana,Corki,LeeSin,Karma
2019.0,summer,LEC,8,Origen,Excel Esports,1.0,32:56,OK,red,XL,   DEFEAT   ,52.0k,9,  0 ,  0 ,  0 ,  2 ,  1 ,Draven,Xayah,Yuumi,Gangplank,Skarner
2019.0,summer,LEC,8,Misfits,G2,1.0,26:25,OK,blue,G2,   VICTORY   ,54.2k,22,  9 ,  1 ,  1 ,  2 ,  0 ,Draven,Irelia,Fiddlesticks,Olaf,Jax
2019.0,summer,LEC,8,Misfits,G2,1.0,26:25,OK,red,MSF,   DEFEAT   ,47.7k,16,  5 ,  1 ,  0 ,  0 ,  0 ,Sejuani,Yasuo,Akali,Aatrox,Gragas
2019.0,summer,LEC,8,Fnatic,Team Vitality,1.0,32:38,OK,blue,FNC,   VICTORY   ,66.3k,22,  11 ,  2 ,  1 ,  5 ,  0 ,Draven,Qiyana,Fiddlesticks,Braum,Pyke
2019.0,summer,LEC,8,Fnatic,Team Vitality,1.0,32:38,OK,red,VIT,   DEFEAT   ,55.1k,13,  3 ,  0 ,  0 ,  0 ,  1 ,TwistedFate,Aatrox,Rakan,Ezreal,Irelia
2019.0,summer,LEC,9,Team Vitality,Misfits,1.0,30:42,OK,blue,VIT,   DEFEAT   ,52.3k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Sylas,Irelia,Fiddlesticks,Yasuo,Kennen
2019.0,summer,LEC,9,Team Vitality,Misfits,1.0,30:42,OK,red,MSF,   VICTORY   ,60.8k,12,  11 ,  2 ,  1 ,  3 ,  0 ,Karma,Akali,Yuumi,Sejuani,Olaf
2019.0,summer,LEC,9,Excel Esports,SK Gaming,1.0,27:04,OK,blue,XL,   DEFEAT   ,41.1k,5,  3 ,  0 ,  0 ,  0 ,  1 ,Corki,Aatrox,Sylas,Ezreal,Mordekaiser
2019.0,summer,LEC,9,Excel Esports,SK Gaming,1.0,27:04,OK,red,SK,   VICTORY   ,53.1k,17,  9 ,  1 ,  1 ,  3 ,  0 ,Yuumi,Sejuani,Irelia,JarvanIV,Renekton
2019.0,summer,LEC,9,Splyce,Fnatic,1.0,42:33,OK,blue,SPY,   DEFEAT   ,74.4k,14,  4 ,  0 ,  0 ,  1 ,  1 ,TwistedFate,Yuumi,Xayah,Aatrox,Akali
2019.0,summer,LEC,9,Splyce,Fnatic,1.0,42:33,OK,red,FNC,   VICTORY   ,87.6k,27,  10 ,  3 ,  3 ,  5 ,  0 ,Qiyana,Nautilus,Sylas,Volibear,Lucian
2019.0,summer,LEC,9,Rogue,Origen,1.0,32:41,OK,blue,RGE,   VICTORY   ,56.9k,16,  7 ,  2 ,  0 ,  0 ,  1 ,Draven,Sejuani,Xayah,Gangplank,Yasuo
2019.0,summer,LEC,9,Rogue,Origen,1.0,32:41,OK,red,OG,   DEFEAT   ,50.8k,5,  2 ,  0 ,  0 ,  3 ,  0 ,Olaf,Akali,Yuumi,Kled,Elise
2019.0,summer,LEC,9,G2,FC Schalke,1.0,32:10,OK,blue,G2,   DEFEAT   ,54.0k,8,  3 ,  0 ,  0 ,  1 ,  1 ,Karma,Sejuani,Xayah,Kennen,Aatrox
2019.0,summer,LEC,9,G2,FC Schalke,1.0,32:10,OK,red,S04,   VICTORY   ,63.2k,23,  10 ,  2 ,  2 ,  4 ,  0 ,Yuumi,Qiyana,Yasuo,Morgana,Rakan
2019.0,summer,LEC,9,Splyce,Misfits,1.0,38:49,OK,blue,SPY,   DEFEAT   ,71.0k,18,  3 ,  0 ,  0 ,  3 ,  0 ,Irelia,Draven,Fiddlesticks,Rakan,Alistar
2019.0,summer,LEC,9,Splyce,Misfits,1.0,38:49,OK,red,MSF,   VICTORY   ,79.0k,21,  11 ,  2 ,  2 ,  2 ,  1 ,Qiyana,Akali,Sejuani,Azir,Renekton
2019.0,summer,LEC,9,Origen,SK Gaming,1.0,34:32,OK,blue,OG,   DEFEAT   ,54.2k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Qiyana,Akali,Sylas,Ezreal,Ashe
2019.0,summer,LEC,9,Origen,SK Gaming,1.0,34:32,OK,red,SK,   VICTORY   ,64.7k,16,  9 ,  1 ,  1 ,  2 ,  1 ,Yuumi,Corki,Sejuani,Azir,Gangplank
2019.0,summer,LEC,9,FC Schalke,Team Vitality,1.0,28:10,OK,blue,S04,   VICTORY   ,57.5k,22,  11 ,  3 ,  1 ,  2 ,  1 ,Draven,Corki,Karma,Lucian,Tristana
2019.0,summer,LEC,9,FC Schalke,Team Vitality,1.0,28:10,OK,red,VIT,   DEFEAT   ,44.0k,4,  2 ,  0 ,  0 ,  1 ,  0 ,Yuumi,Xayah,Sejuani,Aatrox,Nautilus
2019.0,summer,LEC,9,G2,Excel Esports,1.0,26:57,OK,blue,XL,   DEFEAT   ,49.9k,26,  2 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Xayah,Qiyana,Irelia,Leblanc
2019.0,summer,LEC,9,G2,Excel Esports,1.0,26:57,OK,red,G2,   VICTORY   ,67.0k,49,  9 ,  1 ,  1 ,  2 ,  0 ,Yuumi,TahmKench,Akali,Nautilus,Braum
2019.0,summer,LEC,9,Fnatic,Rogue,1.0,31:42,OK,blue,FNC,   VICTORY   ,66.4k,41,  10 ,  2 ,  1 ,  1 ,  1 ,Thresh,Sylas,Malzahar,Xerath,Diana
2019.0,summer,LEC,9,Fnatic,Rogue,1.0,31:42,OK,red,RGE,   DEFEAT   ,56.9k,25,  4 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Syndra,Mordekaiser,Xayah,Draven
2019.0,summer,LEC,Tiebreakers,Team Vitality,SK Gaming,1.0,32:48,OK,blue,SK,   DEFEAT   ,53.6k,10,  3 ,  0 ,  0 ,  0 ,  1 ,Draven,Karma,Fiddlesticks,JarvanIV,Gangplank
2019.0,summer,LEC,Tiebreakers,Team Vitality,SK Gaming,1.0,32:48,OK,red,VIT,   VICTORY   ,60.1k,15,  8 ,  1 ,  0 ,  2 ,  0 ,Ezreal,Rumble,Xayah,Sylas,Evelynn
