year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2019.0,spring,VCS,4,EVOS Esports,Sky Gaming Daklak,1.0,28:21,OK,blue,EVS,   DEFEAT   ,48.2k,9,  3 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Lissandra,Thresh,Leblanc,Galio
2019.0,spring,VCS,4,EVOS Esports,Sky Gaming Daklak,1.0,28:21,OK,red,SGD,   VICTORY   ,57.4k,13,  10 ,  2 ,  1 ,  4 ,  0 ,Jayce,Aatrox,Cassiopeia,Gragas,Evelynn
2019.0,spring,VCS,4,EVOS Esports,Sky Gaming Daklak,2.0,26:51,OK,blue,SGD,   VICTORY   ,55.1k,20,  10 ,  2 ,  1 ,  2 ,  1 ,Aatrox,Jayce,Ryze,Olaf,XinZhao
2019.0,spring,VCS,4,EVOS Esports,Sky Gaming Daklak,2.0,26:51,OK,red,EVS,   DEFEAT   ,41.2k,6,  0 ,  0 ,  0 ,  1 ,  0 ,Lissandra,Yasuo,Lucian,Alistar,Leona
2019.0,spring,VCS,4,GAM Esports,Cherry Esports,1.0,34:31,OK,blue,GAM,   DEFEAT   ,58.7k,9,  2 ,  0 ,  0 ,  1 ,  1 ,Shen,Thresh,Jayce,Vladimir,Ezreal
2019.0,spring,VCS,4,GAM Esports,Cherry Esports,1.0,34:31,OK,red,CR,   VICTORY   ,67.7k,20,  10 ,  2 ,  2 ,  3 ,  0 ,Lucian,Sylas,Morgana,Khazix,Gragas
2019.0,spring,VCS,4,GAM Esports,Cherry Esports,2.0,29:48,OK,blue,CR,   DEFEAT   ,45.2k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Morgana,Sylas,Ryze,Cassiopeia,Lissandra
2019.0,spring,VCS,4,GAM Esports,Cherry Esports,2.0,29:48,OK,red,GAM,   VICTORY   ,62.1k,22,  10 ,  1 ,  1 ,  2 ,  1 ,Shen,Thresh,Jayce,Galio,Irelia
2019.0,spring,VCS,4,GAM Esports,Cherry Esports,3.0,25:52,OK,blue,GAM,   VICTORY   ,54.6k,21,  8 ,  1 ,  1 ,  2 ,  1 ,Jayce,Ryze,Sivir,Zoe,Syndra
2019.0,spring,VCS,4,GAM Esports,Cherry Esports,3.0,25:52,OK,red,CR,   DEFEAT   ,41.1k,6,  2 ,  0 ,  0 ,  1 ,  0 ,Lucian,Morgana,Sylas,Khazix,Gragas
2019.0,spring,VCS,5,Cherry Esports,FTV Esports,1.0,37:47,OK,blue,CR,   DEFEAT   ,63.5k,14,  3 ,  0 ,  1 ,  2 ,  1 ,Yasuo,Irelia,Thresh,Leona,Gragas
2019.0,spring,VCS,5,Cherry Esports,FTV Esports,1.0,37:47,OK,red,FTV,   VICTORY   ,71.3k,22,  8 ,  1 ,  1 ,  3 ,  0 ,Jayce,Zoe,Cassiopeia,Sejuani,Alistar
2019.0,spring,VCS,5,Cherry Esports,FTV Esports,2.0,23:48,OK,blue,FTV,   DEFEAT   ,38.5k,10,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Zoe,Cassiopeia,Sivir,Leblanc
2019.0,spring,VCS,5,Cherry Esports,FTV Esports,2.0,23:48,OK,red,CR,   VICTORY   ,50.3k,23,  8 ,  1 ,  1 ,  2 ,  1 ,Yasuo,Ryze,Sylas,Nocturne,Olaf
2019.0,spring,VCS,5,Cherry Esports,FTV Esports,3.0,29:04,OK,blue,CR,   DEFEAT   ,48.4k,10,  3 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Ryze,Sylas,Syndra,Sion
2019.0,spring,VCS,5,Cherry Esports,FTV Esports,3.0,29:04,OK,red,FTV,   VICTORY   ,54.6k,11,  9 ,  2 ,  1 ,  4 ,  0 ,Jayce,Zoe,Cassiopeia,Morgana,Alistar
2019.0,spring,VCS,5,GAM Esports,Sky Gaming Daklak,1.0,31:36,OK,blue,GAM,   DEFEAT   ,51.7k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Gragas,Ryze,Yasuo,Vladimir,Cassiopeia
2019.0,spring,VCS,5,GAM Esports,Sky Gaming Daklak,1.0,31:36,OK,red,SGD,   VICTORY   ,61.8k,12,  8 ,  1 ,  1 ,  3 ,  1 ,Jayce,LeeSin,Galio,Varus,Morgana
2019.0,spring,VCS,5,GAM Esports,Sky Gaming Daklak,2.0,22:07,OK,blue,SGD,   DEFEAT   ,33.2k,8,  0 ,  0 ,  0 ,  0 ,  0 ,LeeSin,Sylas,TahmKench,Morgana,Rakan
2019.0,spring,VCS,5,GAM Esports,Sky Gaming Daklak,2.0,22:07,OK,red,GAM,   VICTORY   ,51.7k,26,  10 ,  2 ,  1 ,  3 ,  1 ,Gragas,Ryze,Yasuo,Kalista,Kaisa
2019.0,spring,VCS,5,GAM Esports,Sky Gaming Daklak,3.0,26:44,OK,blue,GAM,   DEFEAT   ,42.6k,8,  0 ,  0 ,  0 ,  1 ,  0 ,Gragas,Ryze,Thresh,TahmKench,Braum
2019.0,spring,VCS,5,GAM Esports,Sky Gaming Daklak,3.0,26:44,OK,red,SGD,   VICTORY   ,56.7k,19,  9 ,  2 ,  1 ,  2 ,  0 ,LeeSin,Jayce,Sylas,Zoe,Morgana
2019.0,spring,VCS,5,EVOS Esports,Friends Forever Gaming,1.0,,AttributeError,,,,,,,,,,,,,,,
2019.0,spring,VCS,5,EVOS Esports,Friends Forever Gaming,2.0,31:09,OK,blue,FFQ,   DEFEAT   ,51.5k,13,  4 ,  0 ,  0 ,  3 ,  1 ,Aatrox,Jayce,Ryze,Karthus,Nidalee
2019.0,spring,VCS,5,EVOS Esports,Friends Forever Gaming,2.0,31:09,OK,red,EVS,   VICTORY   ,61.4k,19,  9 ,  2 ,  2 ,  1 ,  0 ,Gragas,Zoe,Yasuo,Khazix,Syndra
2019.0,spring,VCS,5,Cerberus Esports,Saigon Buffalo,1.0,30:00,OK,blue,CES,   DEFEAT   ,53.6k,15,  1 ,  0 ,  0 ,  0 ,  0 ,Gragas,Zoe,JarvanIV,Syndra,LeeSin
2019.0,spring,VCS,5,Cerberus Esports,Saigon Buffalo,1.0,30:00,OK,red,PVB,   VICTORY   ,64.3k,23,  9 ,  1 ,  2 ,  5 ,  1 ,Thresh,Lucian,Jayce,Olaf,Nidalee
2019.0,spring,VCS,5,Cerberus Esports,Saigon Buffalo,2.0,36:05,OK,blue,PVB,   VICTORY   ,72.1k,21,  11 ,  3 ,  1 ,  5 ,  1 ,Thresh,Cassiopeia,Nidalee,Morgana,Kalista
2019.0,spring,VCS,5,Cerberus Esports,Saigon Buffalo,2.0,36:05,OK,red,CES,   DEFEAT   ,58.6k,9,  0 ,  0 ,  0 ,  1 ,  0 ,Gragas,Zoe,Lucian,Galio,Ezreal
2019.0,spring,VCS,6,FTV Esports,Cerberus Esports,1.0,28:46,OK,blue,FTV,   VICTORY   ,57.2k,21,  9 ,  1 ,  1 ,  4 ,  1 ,Evelynn,Cassiopeia,Thresh,Sivir,Renekton
2019.0,spring,VCS,6,FTV Esports,Cerberus Esports,1.0,28:46,OK,red,CES,   DEFEAT   ,47.5k,10,  2 ,  0 ,  0 ,  0 ,  0 ,Lucian,Sylas,Jayce,LeeSin,Zoe
2019.0,spring,VCS,6,FTV Esports,Cerberus Esports,2.0,29:28,OK,blue,CES,   VICTORY   ,62.0k,15,  11 ,  3 ,  2 ,  3 ,  1 ,Lucian,Sylas,Jayce,Poppy,Kalista
2019.0,spring,VCS,6,FTV Esports,Cerberus Esports,2.0,29:28,OK,red,FTV,   DEFEAT   ,45.5k,7,  0 ,  0 ,  0 ,  0 ,  0 ,Evelynn,Cassiopeia,Thresh,Elise,Lissandra
2019.0,spring,VCS,6,FTV Esports,Cerberus Esports,3.0,24:03,OK,blue,FTV,   DEFEAT   ,37.6k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Evelynn,Cassiopeia,Thresh,Olaf,Lissandra
2019.0,spring,VCS,6,FTV Esports,Cerberus Esports,3.0,24:03,OK,red,CES,   VICTORY   ,51.3k,24,  9 ,  1 ,  0 ,  3 ,  1 ,Sylas,Jayce,Lucian,LeeSin,Zoe
2019.0,spring,VCS,6,Saigon Buffalo,EVOS Esports,1.0,39:12,OK,blue,PVB,   VICTORY   ,78.6k,15,  10 ,  2 ,  1 ,  6 ,  1 ,Ryze,Thresh,Sylas,Alistar,Cassiopeia
2019.0,spring,VCS,6,Saigon Buffalo,EVOS Esports,1.0,39:12,OK,red,EVS,   DEFEAT   ,68.2k,14,  4 ,  0 ,  0 ,  0 ,  0 ,Zoe,Kindred,Jayce,Jax,Syndra
2019.0,spring,VCS,6,Saigon Buffalo,EVOS Esports,2.0,30:55,OK,blue,EVS,   DEFEAT   ,51.5k,6,  1 ,  0 ,  0 ,  2 ,  0 ,Zoe,Viktor,Jayce,Irelia,Jax
2019.0,spring,VCS,6,Saigon Buffalo,EVOS Esports,2.0,30:55,OK,red,PVB,   VICTORY   ,62.8k,21,  9 ,  1 ,  2 ,  3 ,  1 ,Ryze,Thresh,Alistar,Lissandra,Renekton
2019.0,spring,VCS,6,Sky Gaming Daklak,Cherry Esports,1.0,30:06,OK,blue,SGD,   VICTORY   ,61.1k,16,  8 ,  1 ,  2 ,  1 ,  1 ,Leblanc,RekSai,Lissandra,Zoe,Irelia
2019.0,spring,VCS,6,Sky Gaming Daklak,Cherry Esports,1.0,30:06,OK,red,CR,   DEFEAT   ,48.3k,8,  3 ,  0 ,  0 ,  3 ,  0 ,Jayce,Gragas,Thresh,Kaisa,Lucian
2019.0,spring,VCS,6,Sky Gaming Daklak,Cherry Esports,2.0,34:36,OK,blue,CR,   VICTORY   ,70.3k,32,  11 ,  4 ,  1 ,  3 ,  1 ,Gragas,Thresh,Ryze,Braum,Syndra
2019.0,spring,VCS,6,Sky Gaming Daklak,Cherry Esports,2.0,34:36,OK,red,SGD,   DEFEAT   ,67.6k,23,  1 ,  0 ,  1 ,  1 ,  0 ,Leblanc,RekSai,Lissandra,Zoe,Lucian
2019.0,spring,VCS,6,Sky Gaming Daklak,Cherry Esports,3.0,29:23,OK,blue,SGD,   VICTORY   ,63.1k,29,  11 ,  3 ,  1 ,  4 ,  1 ,Leblanc,Lissandra,Jayce,Zoe,Irelia
2019.0,spring,VCS,6,Sky Gaming Daklak,Cherry Esports,3.0,29:23,OK,red,CR,   DEFEAT   ,49.1k,15,  0 ,  0 ,  0 ,  0 ,  0 ,Gragas,Ryze,Thresh,Viktor,Cassiopeia
2019.0,spring,VCS,6,Friends Forever Gaming,GAM Esports,1.0,29:56,OK,blue,FFQ,   DEFEAT   ,49.5k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,JarvanIV,Khazix,Elise,LeeSin
2019.0,spring,VCS,6,Friends Forever Gaming,GAM Esports,1.0,29:56,OK,red,GAM,   VICTORY   ,61.9k,18,  11 ,  3 ,  1 ,  4 ,  1 ,Ryze,Yasuo,Kalista,Leblanc,TwistedFate
2019.0,spring,VCS,6,Friends Forever Gaming,GAM Esports,2.0,28:30,OK,blue,GAM,   DEFEAT   ,46.4k,9,  2 ,  0 ,  0 ,  2 ,  0 ,Ryze,Yasuo,Kalista,TahmKench,Alistar
2019.0,spring,VCS,6,Friends Forever Gaming,GAM Esports,2.0,28:30,OK,red,FFQ,   VICTORY   ,55.5k,22,  8 ,  1 ,  1 ,  2 ,  1 ,Zoe,JarvanIV,Khazix,Gragas,Aatrox
2019.0,spring,VCS,6,Friends Forever Gaming,GAM Esports,3.0,36:05,OK,blue,FFQ,   DEFEAT   ,58.7k,8,  2 ,  0 ,  0 ,  1 ,  1 ,Khazix,JarvanIV,Zoe,Leblanc,Lissandra
2019.0,spring,VCS,6,Friends Forever Gaming,GAM Esports,3.0,36:05,OK,red,GAM,   VICTORY   ,74.8k,15,  11 ,  2 ,  3 ,  4 ,  0 ,Ryze,Yasuo,Kalista,Ezreal,Tristana
2019.0,spring,VCS,6,Sky Gaming Daklak,FTV Esports,1.0,30:10,OK,blue,SGD,   VICTORY   ,65.1k,23,  11 ,  3 ,  2 ,  3 ,  1 ,Kaisa,Jayce,Khazix,JarvanIV,Irelia
2019.0,spring,VCS,6,Sky Gaming Daklak,FTV Esports,1.0,30:10,OK,red,FTV,   DEFEAT   ,55.6k,16,  4 ,  1 ,  0 ,  1 ,  0 ,Gragas,Ryze,Thresh,Cassiopeia,Renekton
2019.0,spring,VCS,6,Sky Gaming Daklak,FTV Esports,2.0,29:03,OK,blue,FTV,   DEFEAT   ,51.7k,14,  3 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Cassiopeia,Gragas,Renekton,Kaisa
2019.0,spring,VCS,6,Sky Gaming Daklak,FTV Esports,2.0,29:03,OK,red,SGD,   VICTORY   ,59.6k,25,  9 ,  1 ,  1 ,  3 ,  0 ,Nidalee,Jayce,Lucian,Lissandra,Irelia
2019.0,spring,VCS,6,GAM Esports,Saigon Buffalo,1.0,35:11,OK,blue,GAM,   DEFEAT   ,62.9k,10,  3 ,  0 ,  0 ,  1 ,  1 ,Gragas,Jayce,Irelia,Thresh,Shen
2019.0,spring,VCS,6,GAM Esports,Saigon Buffalo,1.0,35:11,OK,red,PVB,   VICTORY   ,72.7k,22,  9 ,  1 ,  2 ,  4 ,  0 ,Galio,LeeSin,Zoe,Varus,Urgot
2019.0,spring,VCS,6,GAM Esports,Saigon Buffalo,2.0,29:35,OK,blue,PVB,   DEFEAT   ,46.9k,5,  3 ,  0 ,  0 ,  0 ,  1 ,LeeSin,Galio,Leblanc,Braum,Alistar
2019.0,spring,VCS,6,GAM Esports,Saigon Buffalo,2.0,29:35,OK,red,GAM,   VICTORY   ,57.2k,13,  11 ,  2 ,  1 ,  4 ,  0 ,Jayce,Irelia,Zoe,Gragas,Kindred
2019.0,spring,VCS,6,GAM Esports,Saigon Buffalo,3.0,32:10,OK,blue,GAM,   VICTORY   ,65.8k,19,  11 ,  2 ,  1 ,  1 ,  0 ,Jayce,Irelia,Kindred,Kennen,Fiora
2019.0,spring,VCS,6,GAM Esports,Saigon Buffalo,3.0,32:10,OK,red,PVB,   DEFEAT   ,57.8k,15,  2 ,  0 ,  0 ,  3 ,  1 ,Ryze,Lucian,LeeSin,Varus,Lissandra
2019.0,spring,VCS,6,Cherry Esports,Friends Forever Gaming,1.0,33:45,OK,blue,CR,   DEFEAT   ,55.2k,7,  1 ,  0 ,  0 ,  0 ,  0 ,Thresh,Galio,RekSai,Leona,Renekton
2019.0,spring,VCS,6,Cherry Esports,Friends Forever Gaming,1.0,33:45,OK,red,FFQ,   VICTORY   ,68.0k,17,  11 ,  3 ,  2 ,  4 ,  1 ,Vladimir,Jayce,JarvanIV,Alistar,Soraka
2019.0,spring,VCS,6,Cherry Esports,Friends Forever Gaming,2.0,25:35,OK,blue,FFQ,   VICTORY   ,55.3k,22,  11 ,  3 ,  1 ,  2 ,  1 ,Vladimir,Jayce,JarvanIV,Kaisa,Renekton
2019.0,spring,VCS,6,Cherry Esports,Friends Forever Gaming,2.0,25:35,OK,red,CR,   DEFEAT   ,40.8k,5,  3 ,  0 ,  0 ,  1 ,  0 ,Thresh,Galio,RekSai,LeeSin,Olaf
2019.0,spring,VCS,6,EVOS Esports,Cerberus Esports,1.0,37:16,OK,blue,EVS,   VICTORY   ,73.3k,17,  11 ,  5 ,  2 ,  5 ,  0 ,Yasuo,Urgot,Morgana,Olaf,RekSai
2019.0,spring,VCS,6,EVOS Esports,Cerberus Esports,1.0,37:16,OK,red,CES,   DEFEAT   ,65.3k,6,  5 ,  0 ,  0 ,  0 ,  1 ,Lucian,Ryze,Jayce,LeeSin,Renekton
2019.0,spring,VCS,6,EVOS Esports,Cerberus Esports,2.0,26:30,OK,blue,CES,   VICTORY   ,52.9k,10,  11 ,  2 ,  1 ,  2 ,  1 ,Lucian,Ryze,JarvanIV,Renekton,Kalista
2019.0,spring,VCS,6,EVOS Esports,Cerberus Esports,2.0,26:30,OK,red,EVS,   DEFEAT   ,44.5k,9,  0 ,  0 ,  0 ,  1 ,  0 ,Zoe,Yasuo,Jayce,Syndra,Cassiopeia
2019.0,spring,VCS,6,EVOS Esports,Cerberus Esports,3.0,26:30,OK,blue,EVS,   VICTORY   ,49.9k,16,  8 ,  1 ,  0 ,  2 ,  0 ,Zoe,Yasuo,Yorick,Leblanc,Nidalee
2019.0,spring,VCS,6,EVOS Esports,Cerberus Esports,3.0,26:30,OK,red,CES,   DEFEAT   ,46.7k,12,  3 ,  0 ,  0 ,  1 ,  1 ,Jayce,Ryze,Lucian,Jax,JarvanIV
2019.0,spring,VCS,7,Cerberus Esports,GAM Esports,1.0,27:42,OK,blue,CES,   DEFEAT   ,40.6k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Yasuo,Gragas,Zoe,LeeSin,JarvanIV
2019.0,spring,VCS,7,Cerberus Esports,GAM Esports,1.0,27:42,OK,red,GAM,   VICTORY   ,60.4k,27,  11 ,  2 ,  1 ,  3 ,  1 ,Jayce,Draven,Yorick,Nidalee,Evelynn
2019.0,spring,VCS,7,Cerberus Esports,GAM Esports,2.0,34:33,OK,blue,GAM,   DEFEAT   ,63.3k,8,  6 ,  0 ,  1 ,  2 ,  0 ,Draven,Renekton,Evelynn,Urgot,Nidalee
2019.0,spring,VCS,7,Cerberus Esports,GAM Esports,2.0,34:33,OK,red,CES,   VICTORY   ,65.0k,16,  7 ,  1 ,  0 ,  3 ,  1 ,Jayce,Yasuo,Zoe,Sejuani,Ryze
2019.0,spring,VCS,7,Cerberus Esports,GAM Esports,3.0,32:11,OK,blue,CES,   VICTORY   ,61.8k,13,  11 ,  3 ,  1 ,  3 ,  1 ,Yasuo,Zoe,Galio,LeeSin,Aatrox
2019.0,spring,VCS,7,Cerberus Esports,GAM Esports,3.0,32:11,OK,red,GAM,   DEFEAT   ,54.3k,5,  3 ,  0 ,  0 ,  2 ,  0 ,Draven,Renekton,Jayce,Leblanc,Urgot
2019.0,spring,VCS,7,Friends Forever Gaming,Sky Gaming Daklak,1.0,37:40,OK,blue,FFQ,   VICTORY   ,75.4k,20,  10 ,  1 ,  2 ,  3 ,  1 ,Gragas,RekSai,Kalista,Cassiopeia,Syndra
2019.0,spring,VCS,7,Friends Forever Gaming,Sky Gaming Daklak,1.0,37:40,OK,red,SGD,   DEFEAT   ,65.7k,13,  3 ,  0 ,  0 ,  3 ,  0 ,Jayce,Leblanc,Lucian,Tristana,Ezreal
2019.0,spring,VCS,7,Friends Forever Gaming,Sky Gaming Daklak,2.0,30:23,OK,blue,SGD,   VICTORY   ,62.3k,25,  10 ,  1 ,  1 ,  3 ,  0 ,Jayce,Leblanc,Ryze,Lissandra,Irelia
2019.0,spring,VCS,7,Friends Forever Gaming,Sky Gaming Daklak,2.0,30:23,OK,red,FFQ,   DEFEAT   ,50.8k,14,  4 ,  0 ,  0 ,  0 ,  1 ,Gragas,Kalista,RekSai,JarvanIV,Syndra
2019.0,spring,VCS,7,Friends Forever Gaming,Sky Gaming Daklak,3.0,,this row doesn't have MH_url,,,,,,,,,,,,,,,
2019.0,spring,VCS,7,Saigon Buffalo,Cherry Esports,1.0,29:58,OK,blue,PVB,   VICTORY   ,63.3k,21,  11 ,  3 ,  1 ,  4 ,  1 ,Ryze,Kalista,Galio,Vladimir,Jax
2019.0,spring,VCS,7,Saigon Buffalo,Cherry Esports,1.0,29:58,OK,red,CR,   DEFEAT   ,49.3k,9,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Aatrox,RekSai,Irelia,Olaf
2019.0,spring,VCS,7,Saigon Buffalo,Cherry Esports,2.0,38:13,OK,blue,CR,   DEFEAT   ,71.2k,14,  6 ,  0 ,  1 ,  1 ,  0 ,Aatrox,RekSai,Olaf,Kennen,JarvanIV
2019.0,spring,VCS,7,Saigon Buffalo,Cherry Esports,2.0,38:13,OK,red,PVB,   VICTORY   ,77.9k,22,  9 ,  1 ,  1 ,  4 ,  1 ,Ryze,TahmKench,Jayce,Gragas,LeeSin
2019.0,spring,VCS,7,FTV Esports,EVOS Esports,1.0,26:25,OK,blue,FTV,   DEFEAT   ,42.7k,5,  1 ,  0 ,  0 ,  1 ,  1 ,Kalista,Alistar,Lucian,JarvanIV,Nocturne
2019.0,spring,VCS,7,FTV Esports,EVOS Esports,1.0,26:25,OK,red,EVS,   VICTORY   ,53.1k,10,  11 ,  3 ,  1 ,  2 ,  0 ,Zoe,Morgana,Yasuo,Syndra,Leblanc
2019.0,spring,VCS,7,FTV Esports,EVOS Esports,2.0,31:11,OK,blue,EVS,   VICTORY   ,64.2k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Zoe,Morgana,Yasuo,Sejuani,Nidalee
2019.0,spring,VCS,7,FTV Esports,EVOS Esports,2.0,31:11,OK,red,FTV,   DEFEAT   ,54.0k,8,  2 ,  0 ,  0 ,  1 ,  0 ,Kalista,Jayce,Alistar,Elise,Renekton
2019.0,spring,VCS,7,GAM Esports,EVOS Esports,1.0,34:12,OK,blue,GAM,   DEFEAT   ,59.3k,8,  4 ,  0 ,  0 ,  3 ,  1 ,Thresh,Ryze,Kalista,Azir,Aatrox
2019.0,spring,VCS,7,GAM Esports,EVOS Esports,1.0,34:12,OK,red,EVS,   VICTORY   ,64.3k,14,  8 ,  1 ,  1 ,  2 ,  0 ,Zoe,Morgana,Jayce,Leblanc,Yasuo
2019.0,spring,VCS,7,GAM Esports,EVOS Esports,2.0,30:22,OK,blue,EVS,   VICTORY   ,60.9k,17,  11 ,  3 ,  1 ,  3 ,  1 ,Zoe,Morgana,Yasuo,Leblanc,Irelia
2019.0,spring,VCS,7,GAM Esports,EVOS Esports,2.0,30:22,OK,red,GAM,   DEFEAT   ,53.1k,13,  1 ,  0 ,  0 ,  1 ,  0 ,Jayce,Galio,Ryze,Gragas,LeeSin
2019.0,spring,VCS,7,Sky Gaming Daklak,Saigon Buffalo,1.0,40:06,OK,blue,SGD,   DEFEAT   ,70.7k,22,  5 ,  1 ,  0 ,  4 ,  1 ,,,,,
2019.0,spring,VCS,7,Sky Gaming Daklak,Saigon Buffalo,1.0,40:06,OK,red,PVB,   VICTORY   ,79.2k,30,  8 ,  1 ,  2 ,  1 ,  0 ,,,,,
2019.0,spring,VCS,7,Sky Gaming Daklak,Saigon Buffalo,2.0,28:30,OK,blue,PVB,   VICTORY   ,58.0k,14,  11 ,  3 ,  1 ,  4 ,  1 ,Ryze,Kalista,RekSai,Braum,Renekton
2019.0,spring,VCS,7,Sky Gaming Daklak,Saigon Buffalo,2.0,28:30,OK,red,SGD,   DEFEAT   ,48.1k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Akali,Jayce,Lucian,Kindred,Olaf
2019.0,spring,VCS,7,Cherry Esports,Cerberus Esports,1.0,31:50,OK,blue,CR,   VICTORY   ,63.1k,24,  11 ,  3 ,  1 ,  3 ,  0 ,Nidalee,Renekton,RekSai,Leblanc,Syndra
2019.0,spring,VCS,7,Cherry Esports,Cerberus Esports,1.0,31:50,OK,red,CES,   DEFEAT   ,55.6k,15,  4 ,  0 ,  0 ,  1 ,  1 ,Jayce,Zoe,Yasuo,Jax,Ryze
2019.0,spring,VCS,7,Cherry Esports,Cerberus Esports,2.0,29:52,OK,blue,CES,   DEFEAT   ,48.1k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Yasuo,Zoe,Sion,Corki,Lissandra
2019.0,spring,VCS,7,Cherry Esports,Cerberus Esports,2.0,29:52,OK,red,CR,   VICTORY   ,54.9k,15,  9 ,  2 ,  1 ,  4 ,  0 ,RekSai,Renekton,Jayce,Leblanc,Ryze
2019.0,spring,VCS,7,Friends Forever Gaming,FTV Esports,1.0,22:20,OK,blue,FFQ,   DEFEAT   ,33.3k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Thresh,Vladimir,RekSai,Alistar,Braum
2019.0,spring,VCS,7,Friends Forever Gaming,FTV Esports,1.0,22:20,OK,red,FTV,   VICTORY   ,48.6k,24,  9 ,  1 ,  1 ,  2 ,  1 ,Zoe,Leblanc,Ryze,Syndra,Cassiopeia
2019.0,spring,VCS,7,Friends Forever Gaming,FTV Esports,2.0,26:45,OK,blue,FTV,   DEFEAT   ,46.7k,15,  4 ,  0 ,  0 ,  0 ,  0 ,Zoe,Leblanc,Ryze,Syndra,Yasuo
2019.0,spring,VCS,7,Friends Forever Gaming,FTV Esports,2.0,26:45,OK,red,FFQ,   VICTORY   ,54.3k,21,  9 ,  2 ,  1 ,  2 ,  1 ,Thresh,Nidalee,Akali,Vladimir,Varus
2019.0,spring,VCS,7,Friends Forever Gaming,FTV Esports,3.0,33:54,OK,blue,FFQ,   VICTORY   ,66.6k,23,  11 ,  4 ,  1 ,  1 ,  1 ,Thresh,Nidalee,Akali,Yasuo,Urgot
2019.0,spring,VCS,7,Friends Forever Gaming,FTV Esports,3.0,33:54,OK,red,FTV,   DEFEAT   ,59.5k,12,  3 ,  0 ,  1 ,  2 ,  0 ,Zoe,Leblanc,Ryze,Morgana,Shen
2019.0,spring,VCS,8,Cerberus Esports,Sky Gaming Daklak,1.0,23:49,OK,blue,CES,   DEFEAT   ,37.2k,5,  1 ,  0 ,  0 ,  0 ,  0 ,Kaisa,Ryze,Yasuo,Lucian,Jayce
2019.0,spring,VCS,8,Cerberus Esports,Sky Gaming Daklak,1.0,23:49,OK,red,SGD,   VICTORY   ,52.5k,24,  10 ,  1 ,  0 ,  3 ,  1 ,Vayne,Morgana,Nidalee,Zoe,
2019.0,spring,VCS,8,Cerberus Esports,Sky Gaming Daklak,2.0,27:38,OK,blue,SGD,   VICTORY   ,57.0k,19,  8 ,  1 ,  1 ,  1 ,  1 ,Vayne,Morgana,Nidalee,Kalista,Vladimir
2019.0,spring,VCS,8,Cerberus Esports,Sky Gaming Daklak,2.0,27:38,OK,red,CES,   DEFEAT   ,50.9k,14,  4 ,  0 ,  0 ,  3 ,  0 ,Kaisa,Galio,Ryze,Jax,Kennen
2019.0,spring,VCS,8,EVOS Esports,Cherry Esports,1.0,39:43,OK,blue,EVS,   DEFEAT   ,72.2k,12,  5 ,  0 ,  2 ,  3 ,  0 ,Zoe,Yorick,Vladimir,Corki,Azir
2019.0,spring,VCS,8,EVOS Esports,Cherry Esports,1.0,39:43,OK,red,CR,   VICTORY   ,77.4k,23,  9 ,  3 ,  0 ,  3 ,  1 ,Ryze,RekSai,Jayce,Aatrox,Syndra
2019.0,spring,VCS,8,EVOS Esports,Cherry Esports,2.0,29:38,OK,blue,CR,   VICTORY   ,60.7k,16,  10 ,  2 ,  2 ,  4 ,  1 ,Ryze,Galio,Aatrox,RekSai,Olaf
2019.0,spring,VCS,8,EVOS Esports,Cherry Esports,2.0,29:38,OK,red,EVS,   DEFEAT   ,46.7k,3,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Kennen,Morgana,Gragas,Sejuani
2019.0,spring,VCS,8,FTV Esports,GAM Esports,1.0,24:12,OK,blue,FTV,   VICTORY   ,54.2k,24,  10 ,  1 ,  1 ,  3 ,  1 ,Morgana,Galio,Zoe,RekSai,Renekton
2019.0,spring,VCS,8,FTV Esports,GAM Esports,1.0,24:12,OK,red,GAM,   DEFEAT   ,39.3k,11,  0 ,  0 ,  0 ,  0 ,  0 ,Nidalee,Jayce,Sylas,Varus,Kalista
2019.0,spring,VCS,8,FTV Esports,GAM Esports,2.0,32:09,OK,blue,GAM,   DEFEAT   ,55.3k,13,  1 ,  0 ,  0 ,  0 ,  0 ,Nidalee,Braum,Irelia,Fiora,Ryze
2019.0,spring,VCS,8,FTV Esports,GAM Esports,2.0,32:09,OK,red,FTV,   VICTORY   ,67.1k,24,  10 ,  2 ,  2 ,  4 ,  1 ,Zoe,Sylas,Jayce,Renekton,Tristana
