year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,spring,LCK,3,GenG,bbq,1.0,39:54,OK,blue,KSV,   DEFEAT   ,70.3k,6,  2 ,  0 ,  0 ,  4 ,  0 ,Galio,Zoe,Vladimir,Corki,Taliyah
2018.0,spring,LCK,3,GenG,bbq,1.0,39:54,OK,red,bbq,   VICTORY   ,79.7k,13,  10 ,  2 ,  1 ,  0 ,  1 ,Sejuani,Ryze,Azir,Ornn,Zac
2018.0,spring,LCK,3,GenG,bbq,2.0,48:05,OK,blue,bbq,   DEFEAT   ,94.0k,15,  9 ,  2 ,  2 ,  1 ,  1 ,Ryze,Azir,Ornn,Camille,Braum
2018.0,spring,LCK,3,GenG,bbq,2.0,48:05,OK,red,KSV,   VICTORY   ,88.6k,16,  6 ,  1 ,  1 ,  4 ,  0 ,Alistar,Galio,Sejuani,Zac,JarvanIV
2018.0,spring,LCK,3,GenG,bbq,3.0,40:56,OK,blue,KSV,   VICTORY   ,83.9k,11,  11 ,  4 ,  2 ,  2 ,  0 ,Alistar,Galio,Vladimir,Khazix,JarvanIV
2018.0,spring,LCK,3,GenG,bbq,3.0,40:56,OK,red,bbq,   DEFEAT   ,77.0k,9,  3 ,  0 ,  1 ,  2 ,  1 ,Sejuani,Ryze,Kalista,Ornn,TahmKench
2018.0,spring,LCK,3,ROX,KT,1.0,33:47,OK,blue,ROX,   DEFEAT   ,54.3k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Jax,Malzahar,Braum,JarvanIV,Khazix
2018.0,spring,LCK,3,ROX,KT,1.0,33:47,OK,red,KT,   VICTORY   ,74.1k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Vladimir,Galio,Kalista,Gnar,Camille
2018.0,spring,LCK,3,ROX,KT,2.0,32:18,OK,blue,KT,   DEFEAT   ,57.2k,10,  3 ,  0 ,  0 ,  2 ,  0 ,Vladimir,Galio,Ezreal,Zoe,Braum
2018.0,spring,LCK,3,ROX,KT,2.0,32:18,OK,red,ROX,   VICTORY   ,63.8k,17,  8 ,  2 ,  1 ,  1 ,  0 ,Jax,Gangplank,Sejuani,Jayce,Camille
2018.0,spring,LCK,3,ROX,KT,3.0,39:01,OK,blue,ROX,   DEFEAT   ,70.8k,6,  5 ,  0 ,  0 ,  1 ,  1 ,Gangplank,Ezreal,Jayce,Janna,TahmKench
2018.0,spring,LCK,3,ROX,KT,3.0,39:01,OK,red,KT,   VICTORY   ,77.5k,11,  11 ,  3 ,  1 ,  1 ,  0 ,Galio,Kalista,KogMaw,Vladimir,Ornn
2018.0,spring,LCK,3,T1,Afreeca,1.0,42:26,OK,blue,SKT,   DEFEAT   ,71.6k,7,  0 ,  0 ,  0 ,  2 ,  0 ,Azir,Braum,Khazix,Alistar,Nidalee
2018.0,spring,LCK,3,T1,Afreeca,1.0,42:26,OK,red,AFs,   VICTORY   ,92.8k,11,  10 ,  2 ,  2 ,  3 ,  0 ,Ryze,Vladimir,Sejuani,Camille,Jax
2018.0,spring,LCK,3,T1,Afreeca,2.0,38:35,OK,blue,AFs,   VICTORY   ,80.0k,6,  11 ,  3 ,  2 ,  4 ,  1 ,Ryze,Vladimir,JarvanIV,TahmKench,Alistar
2018.0,spring,LCK,3,T1,Afreeca,2.0,38:35,OK,red,SKT,   DEFEAT   ,66.7k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Braum,Gangplank,Jayce,Kalista,Varus
2018.0,spring,LCK,4,ROX,GenG,1.0,33:31,OK,blue,ROX,   VICTORY   ,63.1k,13,  9 ,  1 ,  1 ,  1 ,  1 ,Ryze,Gangplank,Corki,Malzahar,Azir
2018.0,spring,LCK,4,ROX,GenG,1.0,33:31,OK,red,KSV,   DEFEAT   ,53.9k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Kalista,KogMaw,Galio,TahmKench,Nidalee
2018.0,spring,LCK,4,ROX,GenG,2.0,32:12,OK,blue,KSV,   VICTORY   ,61.6k,9,  8 ,  1 ,  2 ,  3 ,  0 ,KogMaw,Galio,Sejuani,TahmKench,Shen
2018.0,spring,LCK,4,ROX,GenG,2.0,32:12,OK,red,ROX,   DEFEAT   ,53.1k,5,  4 ,  0 ,  0 ,  0 ,  1 ,Rengar,Jax,Ryze,Xayah,Varus
2018.0,spring,LCK,4,ROX,GenG,3.0,32:55,OK,blue,ROX,   VICTORY   ,62.0k,13,  9 ,  1 ,  1 ,  1 ,  1 ,Gangplank,Ryze,Zoe,Tristana,Xayah
2018.0,spring,LCK,4,ROX,GenG,3.0,32:55,OK,red,KSV,   DEFEAT   ,49.2k,1,  2 ,  0 ,  0 ,  2 ,  0 ,KogMaw,Galio,Sejuani,Shen,Alistar
2018.0,spring,LCK,4,Kongdoo,Afreeca,1.0,51:20,OK,blue,KDM,   DEFEAT   ,86.0k,10,  3 ,  0 ,  0 ,  3 ,  0 ,Gangplank,Azir,Galio,Shen,Braum
2018.0,spring,LCK,4,Kongdoo,Afreeca,1.0,51:20,OK,red,AFs,   VICTORY   ,103.7k,16,  11 ,  3 ,  3 ,  1 ,  1 ,Sejuani,Ryze,Zoe,KogMaw,Caitlyn
2018.0,spring,LCK,4,Kongdoo,Afreeca,2.0,35:17,OK,blue,AFs,   VICTORY   ,76.5k,14,  11 ,  3 ,  1 ,  2 ,  0 ,Ryze,Zoe,Malzahar,Kalista,TahmKench
2018.0,spring,LCK,4,Kongdoo,Afreeca,2.0,35:17,OK,red,KDM,   DEFEAT   ,56.6k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Sejuani,Galio,Azir,Alistar,Xayah
2018.0,spring,LCK,4,bbq,T1,1.0,36:48,OK,blue,bbq,   DEFEAT   ,62.0k,5,  2 ,  0 ,  0 ,  1 ,  1 ,Ryze,Galio,Zoe,Khazix,Rengar
2018.0,spring,LCK,4,bbq,T1,1.0,36:48,OK,red,SKT,   VICTORY   ,78.7k,13,  11 ,  4 ,  1 ,  3 ,  0 ,Alistar,Sejuani,Kassadin,Vladimir,Camille
2018.0,spring,LCK,4,bbq,T1,2.0,1:14:02,OK,blue,SKT,   DEFEAT   ,139.6k,15,  6 ,  0 ,  1 ,  1 ,  0 ,Alistar,Sejuani,Galio,Taliyah,Malzahar
2018.0,spring,LCK,4,bbq,T1,2.0,1:14:02,OK,red,bbq,   VICTORY   ,140.8k,14,  11 ,  16 ,  5 ,  7 ,  1 ,Ryze,Zoe,Gangplank,Kalista,Varus
2018.0,spring,LCK,4,bbq,T1,3.0,31:17,OK,blue,bbq,   DEFEAT   ,51.9k,6,  2 ,  0 ,  0 ,  0 ,  0 ,Ryze,Zoe,Galio,Khazix,TahmKench
2018.0,spring,LCK,4,bbq,T1,3.0,31:17,OK,red,SKT,   VICTORY   ,60.4k,8,  7 ,  1 ,  0 ,  4 ,  1 ,Alistar,Gnar,Kalista,Vladimir,Varus
2018.0,spring,LCK,4,KT,DragonX,1.0,32:05,OK,blue,KT,   DEFEAT   ,51.1k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Ryze,Zoe,Jayce,Azir,Corki
2018.0,spring,LCK,4,KT,DragonX,1.0,32:05,OK,red,KZ,   VICTORY   ,68.3k,12,  11 ,  4 ,  2 ,  3 ,  0 ,Kalista,Khazix,Varus,Rakan,TahmKench
2018.0,spring,LCK,4,KT,DragonX,2.0,36:58,OK,blue,KZ,   VICTORY   ,74.0k,18,  10 ,  2 ,  1 ,  2 ,  0 ,Gangplank,Khazix,Sejuani,Gnar,JarvanIV
2018.0,spring,LCK,4,KT,DragonX,2.0,36:58,OK,red,KT,   DEFEAT   ,59.9k,7,  2 ,  0 ,  0 ,  2 ,  0 ,Ryze,Galio,Alistar,TahmKench,Shen
2018.0,spring,LCK,4,Afreeca,MVP,1.0,35:25,OK,blue,AFs,   VICTORY   ,70.9k,11,  11 ,  6 ,  2 ,  2 ,  0 ,Khazix,TahmKench,Nidalee,Alistar,Ornn
2018.0,spring,LCK,4,Afreeca,MVP,1.0,35:25,OK,red,MVP,   DEFEAT   ,60.8k,7,  1 ,  0 ,  0 ,  2 ,  1 ,Gnar,Gangplank,Zoe,Shen,Braum
2018.0,spring,LCK,4,Afreeca,MVP,2.0,30:57,OK,blue,MVP,   DEFEAT   ,48.3k,2,  0 ,  0 ,  0 ,  1 ,  0 ,Gnar,Zoe,Galio,Camille,Rengar
2018.0,spring,LCK,4,Afreeca,MVP,2.0,30:57,OK,red,AFs,   VICTORY   ,64.9k,13,  9 ,  1 ,  2 ,  2 ,  1 ,Khazix,Sejuani,Skarner,Poppy,Nidalee
2018.0,spring,LCK,4,Jin Air,ROX,1.0,35:53,OK,blue,JAG,   VICTORY   ,63.0k,16,  7 ,  1 ,  0 ,  0 ,  0 ,Gangplank,Azir,Sejuani,Alistar,Thresh
2018.0,spring,LCK,4,Jin Air,ROX,1.0,35:53,OK,red,ROX,   DEFEAT   ,60.4k,2,  4 ,  0 ,  2 ,  3 ,  1 ,Zoe,Ryze,Gnar,KogMaw,Xayah
2018.0,spring,LCK,4,Jin Air,ROX,2.0,49:54,OK,blue,ROX,   VICTORY   ,88.5k,12,  11 ,  4 ,  1 ,  3 ,  1 ,Gangplank,Malzahar,Ryze,Camille,Ornn
2018.0,spring,LCK,4,Jin Air,ROX,2.0,49:54,OK,red,JAG,   DEFEAT   ,80.3k,6,  3 ,  0 ,  1 ,  2 ,  0 ,Galio,Kalista,Varus,TahmKench,Braum
2018.0,spring,LCK,4,Jin Air,ROX,3.0,32:07,OK,blue,JAG,   DEFEAT   ,55.9k,10,  2 ,  0 ,  0 ,  2 ,  0 ,Gangplank,Sejuani,Galio,Thresh,Illaoi
2018.0,spring,LCK,4,Jin Air,ROX,3.0,32:07,OK,red,ROX,   VICTORY   ,63.9k,13,  11 ,  4 ,  2 ,  2 ,  1 ,Camille,Zoe,Gnar,Tristana,Ezreal
2018.0,spring,LCK,4,Jin Air,DragonX,1.0,47:52,OK,blue,JAG,   DEFEAT   ,82.1k,3,  6 ,  1 ,  1 ,  1 ,  0 ,Azir,Sejuani,Khazix,Camille,Jayce
2018.0,spring,LCK,4,Jin Air,DragonX,1.0,47:52,OK,red,KZ,   VICTORY   ,94.3k,6,  11 ,  3 ,  1 ,  3 ,  1 ,Taric,Kalista,Galio,Varus,Sivir
2018.0,spring,LCK,4,Jin Air,DragonX,2.0,42:02,OK,blue,KZ,   VICTORY   ,84.7k,7,  11 ,  3 ,  1 ,  6 ,  0 ,Vladimir,Caitlyn,Kalista,Jax,Taric
2018.0,spring,LCK,4,Jin Air,DragonX,2.0,42:02,OK,red,JAG,   DEFEAT   ,69.2k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Galio,Zoe,Sejuani,Varus,Braum
2018.0,spring,LCK,4,bbq,MVP,1.0,40:24,OK,blue,bbq,   DEFEAT   ,71.8k,10,  5 ,  0 ,  1 ,  4 ,  0 ,Skarner,Gangplank,Corki,Sion,Braum
2018.0,spring,LCK,4,bbq,MVP,1.0,40:24,OK,red,MVP,   VICTORY   ,74.1k,9,  7 ,  1 ,  1 ,  1 ,  0 ,Gnar,Zoe,Alistar,Camille,JarvanIV
2018.0,spring,LCK,4,bbq,MVP,2.0,23:45,OK,blue,MVP,   VICTORY   ,48.0k,7,  9 ,  2 ,  1 ,  1 ,  0 ,Gnar,Alistar,Vladimir,KogMaw,Varus
2018.0,spring,LCK,4,bbq,MVP,2.0,23:45,OK,red,bbq,   DEFEAT   ,34.4k,1,  0 ,  0 ,  0 ,  1 ,  1 ,Skarner,Sejuani,Gangplank,Taric,Braum
2018.0,spring,LCK,4,T1,GenG,1.0,28:32,OK,blue,SKT,   VICTORY   ,60.4k,13,  11 ,  3 ,  1 ,  3 ,  0 ,Gnar,Ryze,Sejuani,Corki,Malzahar
2018.0,spring,LCK,4,T1,GenG,1.0,28:32,OK,red,KSV,   DEFEAT   ,44.3k,1,  1 ,  0 ,  0 ,  0 ,  1 ,Gangplank,Zoe,Azir,TahmKench,Alistar
2018.0,spring,LCK,4,T1,GenG,2.0,35:30,OK,blue,KSV,   DEFEAT   ,57.0k,3,  1 ,  0 ,  0 ,  3 ,  0 ,Vladimir,Ryze,Galio,TahmKench,Braum
2018.0,spring,LCK,4,T1,GenG,2.0,35:30,OK,red,SKT,   VICTORY   ,70.9k,12,  11 ,  3 ,  2 ,  0 ,  1 ,Gnar,Gangplank,Varus,Camille,Kennen
2018.0,spring,LCK,4,Kongdoo,KT,1.0,35:39,OK,blue,KDM,   DEFEAT   ,55.5k,4,  2 ,  0 ,  0 ,  0 ,  0 ,Gangplank,Kalista,Azir,Jayce,Camille
2018.0,spring,LCK,4,Kongdoo,KT,1.0,35:39,OK,red,KT,   VICTORY   ,72.4k,16,  11 ,  3 ,  1 ,  3 ,  1 ,Ryze,Galio,Zoe,Leblanc,Alistar
2018.0,spring,LCK,4,Kongdoo,KT,2.0,35:17,OK,blue,KT,   VICTORY   ,70.6k,13,  9 ,  2 ,  1 ,  1 ,  0 ,Galio,Zoe,Kalista,Azir,Malzahar
2018.0,spring,LCK,4,Kongdoo,KT,2.0,35:17,OK,red,KDM,   DEFEAT   ,56.1k,3,  2 ,  0 ,  0 ,  2 ,  1 ,Sejuani,Gangplank,Ezreal,JarvanIV,Jax
2018.0,spring,LCK,5,T1,Kongdoo,1.0,30:36,OK,blue,SKT,   VICTORY   ,62.3k,15,  10 ,  2 ,  1 ,  3 ,  0 ,Gnar,Ryze,Gangplank,Corki,Zoe
2018.0,spring,LCK,5,T1,Kongdoo,1.0,30:36,OK,red,KDM,   DEFEAT   ,46.9k,4,  0 ,  0 ,  0 ,  0 ,  1 ,Vladimir,Camille,Khazix,JarvanIV,Rengar
2018.0,spring,LCK,5,T1,Kongdoo,2.0,45:16,OK,blue,KDM,   VICTORY   ,88.0k,24,  11 ,  5 ,  3 ,  2 ,  0 ,Ezreal,Galio,Khazix,Trundle,Taric
2018.0,spring,LCK,5,T1,Kongdoo,2.0,45:16,OK,red,SKT,   DEFEAT   ,76.9k,15,  3 ,  0 ,  0 ,  2 ,  0 ,Gnar,Gangplank,Ornn,TahmKench,Braum
2018.0,spring,LCK,5,T1,Kongdoo,3.0,27:24,OK,blue,SKT,   VICTORY   ,55.9k,8,  11 ,  2 ,  1 ,  2 ,  0 ,Gnar,Ryze,Kalista,Alistar,Braum
2018.0,spring,LCK,5,T1,Kongdoo,3.0,27:24,OK,red,KDM,   DEFEAT   ,42.9k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Ezreal,Galio,Khazix,Zac,Sejuani
2018.0,spring,LCK,5,GenG,KT,1.0,44:36,OK,blue,KSV,   DEFEAT   ,72.9k,2,  1 ,  0 ,  0 ,  1 ,  0 ,Sejuani,Galio,Ryze,JarvanIV,Nidalee
2018.0,spring,LCK,5,GenG,KT,1.0,44:36,OK,red,KT,   VICTORY   ,83.2k,8,  11 ,  5 ,  2 ,  3 ,  1 ,Ezreal,Gangplank,Rakan,Alistar,Chogath
2018.0,spring,LCK,5,GenG,KT,2.0,47:31,OK,blue,KT,   VICTORY   ,91.5k,14,  11 ,  3 ,  1 ,  4 ,  0 ,Kalista,Varus,Xayah,Alistar,Taric
2018.0,spring,LCK,5,GenG,KT,2.0,47:31,OK,red,KSV,   DEFEAT   ,75.8k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Galio,Ezreal,Gangplank,Skarner,Gnar
2018.0,spring,LCK,5,Afreeca,Jin Air,1.0,32:50,OK,blue,AFs,   DEFEAT   ,51.6k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Caitlyn,Khazix,Ryze,Ornn,Alistar
2018.0,spring,LCK,5,Afreeca,Jin Air,1.0,32:50,OK,red,JAG,   VICTORY   ,68.4k,13,  11 ,  3 ,  2 ,  3 ,  0 ,Galio,Gangplank,Sejuani,Camille,Jax
2018.0,spring,LCK,5,Afreeca,Jin Air,2.0,36:58,OK,blue,JAG,   VICTORY   ,73.9k,13,  11 ,  3 ,  2 ,  3 ,  1 ,Gangplank,Sejuani,Azir,Alistar,Braum
2018.0,spring,LCK,5,Afreeca,Jin Air,2.0,36:58,OK,red,AFs,   DEFEAT   ,59.3k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Skarner,Ryze,Taric,Xayah
2018.0,spring,LCK,5,MVP,ROX,1.0,34:21,OK,blue,MVP,   DEFEAT   ,54.3k,3,  0 ,  0 ,  0 ,  1 ,  1 ,JarvanIV,Camille,Kalista,Alistar,Braum
2018.0,spring,LCK,5,MVP,ROX,1.0,34:21,OK,red,ROX,   VICTORY   ,71.3k,13,  11 ,  3 ,  2 ,  2 ,  0 ,Sion,Zoe,Skarner,Vladimir,Gnar
2018.0,spring,LCK,5,MVP,ROX,2.0,36:29,OK,blue,ROX,   VICTORY   ,74.5k,14,  11 ,  3 ,  1 ,  4 ,  1 ,Skarner,Sion,Malzahar,Ezreal,TahmKench
2018.0,spring,LCK,5,MVP,ROX,2.0,36:29,OK,red,MVP,   DEFEAT   ,59.4k,7,  0 ,  0 ,  0 ,  1 ,  0 ,JarvanIV,Kalista,Vladimir,Camille,Sejuani
2018.0,spring,LCK,5,bbq,DragonX,1.0,57:18,OK,blue,bbq,   VICTORY   ,106.9k,12,  11 ,  4 ,  3 ,  5 ,  1 ,Ryze,Taliyah,Galio,Braum,TahmKench
2018.0,spring,LCK,5,bbq,DragonX,1.0,57:18,OK,red,KZ,   DEFEAT   ,101.8k,3,  6 ,  0 ,  1 ,  1 ,  0 ,Alistar,Varus,Blitzcrank,Vladimir,Gnar
2018.0,spring,LCK,5,bbq,DragonX,2.0,29:08,OK,blue,KZ,   VICTORY   ,61.1k,6,  10 ,  2 ,  1 ,  3 ,  0 ,Skarner,Kalista,Gangplank,Braum,Taric
2018.0,spring,LCK,5,bbq,DragonX,2.0,29:08,OK,red,bbq,   DEFEAT   ,43.6k,0,  0 ,  0 ,  0 ,  0 ,  1 ,Zoe,Galio,Ryze,Khazix,Gnar
2018.0,spring,LCK,5,bbq,DragonX,3.0,1:02:13,OK,blue,bbq,   VICTORY   ,112.3k,8,  11 ,  5 ,  4 ,  4 ,  1 ,Galio,Ryze,Taliyah,Gangplank,Zac
2018.0,spring,LCK,5,bbq,DragonX,3.0,1:02:13,OK,red,KZ,   DEFEAT   ,103.7k,9,  5 ,  0 ,  1 ,  3 ,  0 ,Skarner,Zoe,Azir,Camille,Braum
2018.0,spring,LCK,5,Kongdoo,GenG,1.0,34:09,OK,blue,KDM,   DEFEAT   ,55.5k,10,  2 ,  0 ,  0 ,  0 ,  1 ,Gangplank,Kalista,Skarner,Caitlyn,Xayah
2018.0,spring,LCK,5,Kongdoo,GenG,1.0,34:09,OK,red,KSV,   VICTORY   ,66.9k,13,  9 ,  1 ,  1 ,  2 ,  0 ,Zoe,Galio,Alistar,Zac,Khazix
2018.0,spring,LCK,5,Kongdoo,GenG,2.0,37:11,OK,blue,KSV,   VICTORY   ,75.2k,13,  9 ,  1 ,  1 ,  2 ,  1 ,Galio,Zoe,Camille,Taliyah,Leblanc
2018.0,spring,LCK,5,Kongdoo,GenG,2.0,37:11,OK,red,KDM,   DEFEAT   ,59.4k,9,  2 ,  0 ,  0 ,  2 ,  0 ,Gangplank,Ryze,Ezreal,Braum,Nidalee
2018.0,spring,LCK,5,ROX,T1,1.0,33:01,OK,blue,ROX,   DEFEAT   ,53.0k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Ezreal,Galio,Ryze,Thresh,TahmKench
2018.0,spring,LCK,5,ROX,T1,1.0,33:01,OK,red,SKT,   VICTORY   ,67.2k,16,  8 ,  1 ,  2 ,  2 ,  1 ,Gangplank,Zoe,Gnar,Vladimir,Ekko
2018.0,spring,LCK,5,ROX,T1,2.0,28:14,OK,blue,SKT,   VICTORY   ,55.1k,10,  10 ,  2 ,  1 ,  2 ,  1 ,Kalista,Skarner,Gangplank,Kassadin,Leblanc
2018.0,spring,LCK,5,ROX,T1,2.0,28:14,OK,red,ROX,   DEFEAT   ,43.3k,2,  3 ,  0 ,  0 ,  0 ,  0 ,Zoe,Galio,Ryze,Khazix,JarvanIV
2018.0,spring,LCK,5,DragonX,Afreeca,1.0,44:42,OK,blue,KZ,   DEFEAT   ,82.3k,9,  5 ,  0 ,  1 ,  4 ,  1 ,Gangplank,Sejuani,Kalista,Taliyah,Azir
2018.0,spring,LCK,5,DragonX,Afreeca,1.0,44:42,OK,red,AFs,   VICTORY   ,78.4k,9,  5 ,  1 ,  1 ,  1 ,  0 ,Galio,Zoe,Khazix,Alistar,TahmKench
2018.0,spring,LCK,5,DragonX,Afreeca,2.0,43:56,OK,blue,AFs,   DEFEAT   ,75.4k,5,  4 ,  0 ,  1 ,  1 ,  1 ,Ryze,Khazix,Zac,Alistar,Jayce
2018.0,spring,LCK,5,DragonX,Afreeca,2.0,43:56,OK,red,KZ,   VICTORY   ,90.1k,13,  9 ,  1 ,  2 ,  5 ,  0 ,Zoe,Skarner,Varus,Ornn,Taric
2018.0,spring,LCK,5,DragonX,Afreeca,3.0,34:06,OK,blue,KZ,   VICTORY   ,69.3k,11,  11 ,  3 ,  2 ,  3 ,  1 ,Gangplank,Skarner,Ryze,Leblanc,Syndra
2018.0,spring,LCK,5,DragonX,Afreeca,3.0,34:06,OK,red,AFs,   DEFEAT   ,53.8k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Galio,Sejuani,Khazix,Zac,Braum
2018.0,spring,LCK,5,Jin Air,KT,1.0,41:57,OK,blue,JAG,   DEFEAT   ,71.2k,6,  5 ,  0 ,  1 ,  1 ,  1 ,Gangplank,Sejuani,Jax,Azir,Ryze
2018.0,spring,LCK,5,Jin Air,KT,1.0,41:57,OK,red,KT,   VICTORY   ,84.1k,16,  11 ,  3 ,  2 ,  4 ,  0 ,Kalista,Galio,Ezreal,Taliyah,Sion
2018.0,spring,LCK,5,Jin Air,KT,2.0,42:19,OK,blue,KT,   DEFEAT   ,70.4k,9,  4 ,  0 ,  0 ,  1 ,  0 ,Camille,Skarner,Khazix,Braum,Sejuani
2018.0,spring,LCK,5,Jin Air,KT,2.0,42:19,OK,red,JAG,   VICTORY   ,84.0k,11,  9 ,  1 ,  2 ,  4 ,  0 ,Ryze,Galio,Azir,Alistar,JarvanIV
2018.0,spring,LCK,5,Jin Air,KT,3.0,32:16,OK,blue,JAG,   DEFEAT   ,50.8k,1,  2 ,  0 ,  0 ,  1 ,  1 ,Gangplank,Sejuani,Xayah,JarvanIV,Zac
2018.0,spring,LCK,5,Jin Air,KT,3.0,32:16,OK,red,KT,   VICTORY   ,63.3k,11,  9 ,  1 ,  2 ,  3 ,  0 ,Galio,Kalista,Ezreal,KogMaw,Gnar
2018.0,spring,LCK,5,MVP,bbq,1.0,35:06,OK,blue,MVP,   VICTORY   ,72.8k,7,  11 ,  3 ,  2 ,  4 ,  1 ,Alistar,Gnar,Vladimir,Camille,Braum
2018.0,spring,LCK,5,MVP,bbq,1.0,35:06,OK,red,bbq,   DEFEAT   ,57.4k,0,  0 ,  0 ,  0 ,  0 ,  0 ,Xayah,Zoe,Varus,Sejuani,Jax
2018.0,spring,LCK,5,MVP,bbq,2.0,39:28,OK,blue,bbq,   DEFEAT   ,63.7k,7,  1 ,  0 ,  0 ,  0 ,  1 ,Gangplank,Sion,Varus,Zac,Vladimir
2018.0,spring,LCK,5,MVP,bbq,2.0,39:28,OK,red,MVP,   VICTORY   ,78.7k,9,  10 ,  2 ,  2 ,  5 ,  0 ,Alistar,Zoe,Kalista,Gnar,Leona
2018.0,spring,LCK,6,Afreeca,GenG,1.0,39:44,OK,blue,AFs,   VICTORY   ,75.3k,10,  8 ,  1 ,  2 ,  2 ,  1 ,Varus,Xayah,Azir,Gnar,Taric
2018.0,spring,LCK,6,Afreeca,GenG,1.0,39:44,OK,red,KSV,   DEFEAT   ,66.0k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Galio,Gangplank,Skarner,Camille,Thresh
2018.0,spring,LCK,6,Afreeca,GenG,2.0,32:10,OK,blue,KSV,   DEFEAT   ,50.3k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Galio,Gangplank,Camille,Sion,Alistar
2018.0,spring,LCK,6,Afreeca,GenG,2.0,32:10,OK,red,AFs,   VICTORY   ,69.1k,10,  10 ,  2 ,  2 ,  4 ,  1 ,Varus,Azir,Gnar,Chogath,Ornn
2018.0,spring,LCK,6,KT,ROX,1.0,30:39,OK,blue,KT,   DEFEAT   ,48.2k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Kalista,Xayah,Galio,Alistar,Taric
2018.0,spring,LCK,6,KT,ROX,1.0,30:39,OK,red,ROX,   VICTORY   ,60.9k,9,  10 ,  2 ,  1 ,  4 ,  1 ,Skarner,Ryze,Gangplank,Malzahar,Taliyah
2018.0,spring,LCK,6,KT,ROX,2.0,29:28,OK,blue,ROX,   VICTORY   ,60.8k,15,  11 ,  3 ,  1 ,  1 ,  0 ,Xayah,Galio,Ryze,Braum,Alistar
2018.0,spring,LCK,6,KT,ROX,2.0,29:28,OK,red,KT,   DEFEAT   ,46.1k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Kalista,Gangplank,Skarner,Taric,TahmKench
2018.0,spring,LCK,6,Jin Air,bbq,1.0,50:59,OK,blue,JAG,   DEFEAT   ,88.8k,11,  8 ,  3 ,  1 ,  3 ,  0 ,Azir,Sejuani,Gangplank,Braum,Alistar
2018.0,spring,LCK,6,Jin Air,bbq,1.0,50:59,OK,red,bbq,   VICTORY   ,92.3k,18,  10 ,  1 ,  2 ,  1 ,  1 ,Galio,Skarner,Kalista,Zac,Gnar
2018.0,spring,LCK,6,Jin Air,bbq,2.0,1:00:19,OK,blue,bbq,   VICTORY   ,110.0k,21,  10 ,  4 ,  3 ,  4 ,  0 ,Gangplank,Varus,Galio,Gnar,Trundle
2018.0,spring,LCK,6,Jin Air,bbq,2.0,1:00:19,OK,red,JAG,   DEFEAT   ,99.6k,9,  5 ,  0 ,  1 ,  2 ,  1 ,Alistar,Kalista,Skarner,Azir,Zoe
2018.0,spring,LCK,6,DragonX,MVP,1.0,39:01,OK,blue,KZ,   VICTORY   ,77.4k,14,  9 ,  1 ,  2 ,  1 ,  1 ,Gangplank,Skarner,Varus,Ornn,Gnar
2018.0,spring,LCK,6,DragonX,MVP,1.0,39:01,OK,red,MVP,   DEFEAT   ,64.4k,8,  3 ,  0 ,  0 ,  4 ,  0 ,Kalista,Ryze,Taliyah,Alistar,Braum
2018.0,spring,LCK,6,DragonX,MVP,2.0,25:32,OK,blue,MVP,   DEFEAT   ,40.2k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Taliyah,Ryze,Vladimir,Malzahar,Braum
2018.0,spring,LCK,6,DragonX,MVP,2.0,25:32,OK,red,KZ,   VICTORY   ,56.5k,25,  9 ,  2 ,  1 ,  2 ,  1 ,Kalista,Galio,Xayah,Sejuani,Zac
2018.0,spring,LCK,6,Afreeca,T1,1.0,35:59,OK,blue,AFs,   VICTORY   ,70.0k,13,  8 ,  1 ,  2 ,  2 ,  0 ,Varus,Ryze,Azir,Alistar,Braum
2018.0,spring,LCK,6,Afreeca,T1,1.0,35:59,OK,red,SKT,   DEFEAT   ,58.1k,0,  1 ,  0 ,  0 ,  2 ,  1 ,Gangplank,Camille,Sejuani,JarvanIV,Gnar
2018.0,spring,LCK,6,Afreeca,T1,2.0,44:03,OK,blue,SKT,   VICTORY   ,84.2k,13,  9 ,  2 ,  1 ,  3 ,  1 ,Gangplank,Skarner,Taliyah,Chogath,TahmKench
