year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2018.0,summer,LMS,4,Team Afro,G Rex,1.0,32:31,OK,blue,AFR,   DEFEAT   ,48.5k,4,  2 ,  0 ,  0 ,  0 ,  1 ,Sejuani,Zac,Nocturne,Gragas,Camille
2018.0,summer,LMS,4,Team Afro,G Rex,1.0,32:31,OK,red,GRX,   VICTORY   ,63.8k,12,  9 ,  2 ,  1 ,  3 ,  0 ,Aatrox,Zoe,TahmKench,XinZhao,Kindred
2018.0,summer,LMS,4,Team Afro,G Rex,2.0,35:52,OK,blue,GRX,   DEFEAT   ,55.7k,6,  3 ,  0 ,  0 ,  1 ,  0 ,Kled,Vladimir,Heimerdinger,Swain,Kennen
2018.0,summer,LMS,4,Team Afro,G Rex,2.0,35:52,OK,red,AFR,   VICTORY   ,60.7k,13,  8 ,  1 ,  0 ,  2 ,  1 ,Aatrox,Nocturne,Zoe,Poppy,Zac
2018.0,summer,LMS,4,Team Afro,G Rex,3.0,57:29,OK,blue,AFR,   VICTORY   ,96.7k,22,  8 ,  3 ,  1 ,  3 ,  0 ,Zac,Talon,Nocturne,Swain,Trundle
2018.0,summer,LMS,4,Team Afro,G Rex,3.0,57:29,OK,red,GRX,   DEFEAT   ,103.3k,23,  10 ,  2 ,  2 ,  2 ,  1 ,Aatrox,Kled,Morgana,Alistar,Rakan
2018.0,summer,LMS,4,Flash Wolves,MAD Team,1.0,18:52,OK,blue,FW,   VICTORY   ,38.2k,11,  9 ,  1 ,  0 ,  2 ,  1 ,Taliyah,Nocturne,Zoe,Darius,XinZhao
2018.0,summer,LMS,4,Flash Wolves,MAD Team,1.0,18:52,OK,red,MAD,   DEFEAT   ,25.7k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Talon,Vladimir,Rakan,Gangplank,Kennen
2018.0,summer,LMS,4,Flash Wolves,MAD Team,2.0,28:45,OK,blue,MAD,   DEFEAT   ,43.9k,5,  2 ,  0 ,  0 ,  1 ,  0 ,Talon,Swain,Mordekaiser,Gangplank,Darius
2018.0,summer,LMS,4,Flash Wolves,MAD Team,2.0,28:45,OK,red,FW,   VICTORY   ,54.9k,16,  9 ,  1 ,  1 ,  2 ,  1 ,Zoe,Taliyah,Aatrox,Irelia,Syndra
2018.0,summer,LMS,5,Team Afro,MAD Team,1.0,26:52,OK,blue,AFR,   DEFEAT   ,40.0k,1,  1 ,  0 ,  0 ,  0 ,  0 ,Trundle,Nocturne,TahmKench,DrMundo,Mordekaiser
2018.0,summer,LMS,5,Team Afro,MAD Team,1.0,26:52,OK,red,MAD,   VICTORY   ,54.1k,14,  10 ,  3 ,  1 ,  3 ,  1 ,Kled,Zoe,Aatrox,Darius,Orianna
2018.0,summer,LMS,5,Team Afro,MAD Team,2.0,33:05,OK,blue,MAD,   VICTORY   ,60.6k,15,  9 ,  2 ,  1 ,  2 ,  1 ,Kled,Heimerdinger,Darius,Kindred,Sejuani
2018.0,summer,LMS,5,Team Afro,MAD Team,2.0,33:05,OK,red,AFR,   DEFEAT   ,52.5k,5,  3 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Zoe,Nocturne,Ezreal,Xayah
2018.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,1.0,35:31,OK,blue,FW,   VICTORY   ,66.2k,25,  7 ,  1 ,  1 ,  0 ,  1 ,Shen,Heimerdinger,Varus,Ezreal,Ashe
2018.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,1.0,35:31,OK,red,HKA,   DEFEAT   ,58.7k,12,  4 ,  0 ,  1 ,  4 ,  0 ,Aatrox,Rakan,Swain,Vladimir,Mordekaiser
2018.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,2.0,26:33,OK,blue,FW,   VICTORY   ,49.7k,11,  10 ,  2 ,  0 ,  1 ,  1 ,Shen,Nocturne,Varus,Darius,Gnar
2018.0,summer,LMS,5,Hong Kong Attitude,Flash Wolves,2.0,26:33,OK,red,HKA,   DEFEAT   ,37.7k,4,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Rakan,Swain,Yasuo,Ornn
2018.0,summer,LMS,5,Machi Esports,G Rex,1.0,43:59,OK,blue,M17,   DEFEAT   ,76.0k,7,  6 ,  0 ,  1 ,  3 ,  1 ,Zoe,Heimerdinger,Talon,Jayce,Kled
2018.0,summer,LMS,5,Machi Esports,G Rex,1.0,43:59,OK,red,GRX,   VICTORY   ,76.5k,13,  8 ,  1 ,  1 ,  2 ,  0 ,Aatrox,Taliyah,TahmKench,Xayah,Kennen
2018.0,summer,LMS,5,Machi Esports,G Rex,2.0,38:17,OK,blue,GRX,   DEFEAT   ,56.8k,5,  2 ,  0 ,  0 ,  0 ,  1 ,Rakan,TahmKench,Kled,Yasuo,Kennen
2018.0,summer,LMS,5,Machi Esports,G Rex,2.0,38:17,OK,red,M17,   VICTORY   ,71.4k,16,  9 ,  1 ,  1 ,  4 ,  0 ,Aatrox,Taliyah,Talon,Camille,Vladimir
2018.0,summer,LMS,5,Machi Esports,G Rex,3.0,32:06,OK,blue,M17,   DEFEAT   ,48.3k,4,  1 ,  0 ,  0 ,  0 ,  1 ,Talon,Heimerdinger,Zoe,Kled,Kindred
2018.0,summer,LMS,5,Machi Esports,G Rex,3.0,32:06,OK,red,GRX,   VICTORY   ,60.6k,18,  9 ,  1 ,  1 ,  2 ,  0 ,Aatrox,Taliyah,TahmKench,Ezreal,Leblanc
2018.0,summer,LMS,5,AHQ,J Team,1.0,34:00,OK,blue,AHQ,   VICTORY   ,66.7k,22,  9 ,  1 ,  1 ,  2 ,  1 ,Trundle,Orianna,Talon,Darius,Leblanc
2018.0,summer,LMS,5,AHQ,J Team,1.0,34:00,OK,red,JT,   DEFEAT   ,55.4k,9,  3 ,  0 ,  1 ,  1 ,  0 ,Aatrox,Veigar,Rakan,Nocturne,Swain
2018.0,summer,LMS,5,AHQ,J Team,2.0,36:48,OK,blue,JT,   DEFEAT   ,60.2k,10,  7 ,  1 ,  0 ,  1 ,  0 ,Veigar,Rakan,Yasuo,Gangplank,Darius
2018.0,summer,LMS,5,AHQ,J Team,2.0,36:48,OK,red,AHQ,   VICTORY   ,64.3k,8,  7 ,  1 ,  0 ,  4 ,  1 ,Zoe,Taliyah,Aatrox,Kennen,Leblanc
2018.0,summer,LMS,5,J Team,G Rex,1.0,36:23,OK,blue,JT,   VICTORY   ,71.8k,19,  11 ,  3 ,  1 ,  3 ,  1 ,Talon,Heimerdinger,Orianna,Chogath,Darius
2018.0,summer,LMS,5,J Team,G Rex,1.0,36:23,OK,red,GRX,   DEFEAT   ,56.8k,12,  1 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Taliyah,Trundle,Kennen,Kindred
2018.0,summer,LMS,5,J Team,G Rex,2.0,41:41,OK,blue,GRX,   VICTORY   ,78.4k,15,  10 ,  3 ,  3 ,  3 ,  1 ,Yasuo,Zoe,TahmKench,Kennen,Gnar
2018.0,summer,LMS,5,J Team,G Rex,2.0,41:41,OK,red,JT,   DEFEAT   ,72.0k,18,  5 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Heimerdinger,Orianna,Darius,Chogath
2018.0,summer,LMS,5,J Team,G Rex,3.0,36:25,OK,blue,JT,   DEFEAT   ,56.5k,6,  1 ,  0 ,  1 ,  0 ,  0 ,Heimerdinger,Talon,Kindred,Gragas,Ornn
2018.0,summer,LMS,5,J Team,G Rex,3.0,36:25,OK,red,GRX,   VICTORY   ,64.0k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Aatrox,Taliyah,Zoe,Darius,Gnar
2018.0,summer,LMS,5,MAD Team,Flash Wolves,1.0,34:39,OK,blue,MAD,   DEFEAT   ,60.5k,14,  5 ,  1 ,  0 ,  4 ,  0 ,Talon,Vladimir,Rakan,Orianna,Ryze
2018.0,summer,LMS,5,MAD Team,Flash Wolves,1.0,34:39,OK,red,FW,   VICTORY   ,64.9k,10,  8 ,  1 ,  1 ,  0 ,  1 ,Aatrox,Zoe,Taliyah,Mordekaiser,Irelia
2018.0,summer,LMS,5,MAD Team,Flash Wolves,2.0,30:44,OK,blue,FW,   VICTORY   ,57.7k,14,  8 ,  1 ,  0 ,  3 ,  1 ,Taliyah,Swain,Shen,Pyke,Braum
2018.0,summer,LMS,5,MAD Team,Flash Wolves,2.0,30:44,OK,red,MAD,   DEFEAT   ,48.2k,5,  1 ,  0 ,  1 ,  1 ,  0 ,Aatrox,Zoe,Rakan,Talon,Leblanc
2018.0,summer,LMS,5,Hong Kong Attitude,AHQ,1.0,29:44,OK,blue,HKA,   VICTORY   ,58.4k,7,  11 ,  3 ,  1 ,  2 ,  0 ,Camille,Nocturne,Taliyah,Talon,Gnar
2018.0,summer,LMS,5,Hong Kong Attitude,AHQ,1.0,29:44,OK,red,AHQ,   DEFEAT   ,45.3k,1,  3 ,  0 ,  0 ,  1 ,  1 ,Zoe,Aatrox,Swain,Yasuo,Kennen
2018.0,summer,LMS,5,Hong Kong Attitude,AHQ,2.0,56:08,OK,blue,AHQ,   VICTORY   ,102.9k,22,  10 ,  2 ,  3 ,  5 ,  1 ,Shen,Leblanc,Talon,Darius,Kennen
2018.0,summer,LMS,5,Hong Kong Attitude,AHQ,2.0,56:08,OK,red,HKA,   DEFEAT   ,91.2k,9,  7 ,  0 ,  1 ,  1 ,  0 ,Aatrox,Zoe,Galio,Ryze,
2018.0,summer,LMS,5,Hong Kong Attitude,AHQ,3.0,36:38,OK,blue,HKA,   VICTORY   ,75.2k,13,  11 ,  3 ,  2 ,  4 ,  1 ,Camille,Nocturne,Yasuo,TahmKench,Alistar
2018.0,summer,LMS,5,Hong Kong Attitude,AHQ,3.0,36:38,OK,red,AHQ,   DEFEAT   ,57.5k,10,  1 ,  0 ,  0 ,  0 ,  0 ,Zoe,Aatrox,Taliyah,Ezreal,Heimerdinger
2018.0,summer,LMS,5,Team Afro,Machi Esports,1.0,43:33,OK,blue,AFR,   DEFEAT   ,70.7k,8,  4 ,  0 ,  0 ,  1 ,  1 ,Nocturne,Kindred,Taliyah,Chogath,Galio
2018.0,summer,LMS,5,Team Afro,Machi Esports,1.0,43:33,OK,red,M17,   VICTORY   ,83.5k,21,  9 ,  1 ,  1 ,  3 ,  0 ,Zoe,Aatrox,Shen,Vladimir,Heimerdinger
2018.0,summer,LMS,5,Team Afro,Machi Esports,2.0,44:17,OK,blue,AFR,   VICTORY   ,85.0k,23,  10 ,  1 ,  2 ,  3 ,  0 ,Nocturne,Kindred,Taliyah,Anivia,Yasuo
2018.0,summer,LMS,5,Team Afro,Machi Esports,2.0,44:17,OK,red,M17,   DEFEAT   ,72.1k,10,  3 ,  0 ,  0 ,  2 ,  0 ,Zoe,Aatrox,Shen,Heimerdinger,Vladimir
2018.0,summer,LMS,5,Team Afro,Machi Esports,3.0,47:52,OK,blue,AFR,   VICTORY   ,85.1k,8,  9 ,  1 ,  1 ,  4 ,  1 ,Nocturne,Kindred,Taliyah,Anivia,Yasuo
2018.0,summer,LMS,5,Team Afro,Machi Esports,3.0,47:52,OK,red,M17,   DEFEAT   ,83.0k,9,  6 ,  0 ,  1 ,  1 ,  0 ,Zoe,Aatrox,Kled,Heimerdinger,Viktor
2018.0,summer,LMS,6,G Rex,Team Afro,1.0,40:04,OK,blue,GRX,   VICTORY   ,73.2k,10,  9 ,  2 ,  1 ,  3 ,  0 ,Kled,Darius,Heimerdinger,Kennen,Gnar
2018.0,summer,LMS,6,G Rex,Team Afro,1.0,40:04,OK,red,AFR,   DEFEAT   ,63.0k,5,  2 ,  0 ,  0 ,  2 ,  1 ,Nocturne,Yasuo,Aatrox,Chogath,Varus
2018.0,summer,LMS,6,G Rex,Team Afro,2.0,44:24,OK,blue,AFR,   VICTORY   ,82.7k,19,  11 ,  5 ,  2 ,  3 ,  1 ,Yasuo,Nocturne,TahmKench,Chogath,Varus
2018.0,summer,LMS,6,G Rex,Team Afro,2.0,44:24,OK,red,GRX,   DEFEAT   ,70.9k,8,  2 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Darius,Taliyah,Camille,Sejuani
2018.0,summer,LMS,6,G Rex,Team Afro,3.0,48:49,OK,blue,GRX,   VICTORY   ,87.2k,16,  10 ,  2 ,  1 ,  3 ,  0 ,Kled,Darius,XinZhao,Heimerdinger,Kennen
2018.0,summer,LMS,6,G Rex,Team Afro,3.0,48:49,OK,red,AFR,   DEFEAT   ,81.0k,15,  3 ,  0 ,  1 ,  1 ,  1 ,Nocturne,Aatrox,Yasuo,Kindred,Chogath
2018.0,summer,LMS,6,J Team,Hong Kong Attitude,1.0,44:07,OK,blue,JT,   VICTORY   ,86.3k,15,  11 ,  4 ,  2 ,  4 ,  1 ,Kindred,Camille,Varus,Leblanc,Orianna
2018.0,summer,LMS,6,J Team,Hong Kong Attitude,1.0,44:07,OK,red,HKA,   DEFEAT   ,76.8k,8,  6 ,  1 ,  0 ,  1 ,  0 ,Aatrox,Zoe,Trundle,Ryze,Ashe
2018.0,summer,LMS,6,J Team,Hong Kong Attitude,2.0,35:03,OK,blue,HKA,   VICTORY   ,61.7k,9,  7 ,  1 ,  0 ,  1 ,  1 ,Taliyah,Rakan,Yasuo,Swain,Camille
2018.0,summer,LMS,6,J Team,Hong Kong Attitude,2.0,35:03,OK,red,JT,   DEFEAT   ,58.4k,9,  6 ,  0 ,  1 ,  2 ,  0 ,Kindred,Aatrox,Zoe,Leblanc,Talon
2018.0,summer,LMS,6,J Team,Hong Kong Attitude,3.0,27:41,OK,blue,HKA,   VICTORY   ,52.1k,12,  8 ,  1 ,  0 ,  2 ,  1 ,Taliyah,Rakan,Yasuo,Trundle,LeeSin
2018.0,summer,LMS,6,J Team,Hong Kong Attitude,3.0,27:41,OK,red,JT,   DEFEAT   ,43.5k,4,  3 ,  0 ,  0 ,  1 ,  0 ,Kindred,Aatrox,Varus,Ashe,Nocturne
2018.0,summer,LMS,6,MAD Team,Machi Esports,1.0,31:40,OK,blue,MAD,   VICTORY   ,62.3k,10,  10 ,  1 ,  2 ,  3 ,  1 ,Alistar,Ryze,Sejuani,Rakan,Soraka
2018.0,summer,LMS,6,MAD Team,Machi Esports,1.0,31:40,OK,red,M17,   DEFEAT   ,48.7k,5,  2 ,  0 ,  0 ,  0 ,  0 ,Zoe,Aatrox,Taliyah,Azir,Varus
2018.0,summer,LMS,6,MAD Team,Machi Esports,2.0,27:16,OK,blue,M17,   DEFEAT   ,44.5k,4,  3 ,  0 ,  0 ,  0 ,  1 ,Zoe,TahmKench,Swain,Mordekaiser,Kaisa
2018.0,summer,LMS,6,MAD Team,Machi Esports,2.0,27:16,OK,red,MAD,   VICTORY   ,50.7k,9,  7 ,  1 ,  1 ,  2 ,  0 ,Alistar,Kindred,Aatrox,Velkoz,Irelia
2018.0,summer,LMS,6,Flash Wolves,AHQ,1.0,35:57,OK,blue,AHQ,   DEFEAT   ,60.4k,5,  6 ,  1 ,  0 ,  1 ,  1 ,Rakan,Taliyah,Nocturne,Gangplank,Yasuo
2018.0,summer,LMS,6,Flash Wolves,AHQ,1.0,35:57,OK,red,FW,   VICTORY   ,64.9k,13,  7 ,  1 ,  1 ,  3 ,  0 ,Aatrox,Zoe,Swain,Galio,Varus
2018.0,summer,LMS,6,Flash Wolves,AHQ,2.0,24:34,OK,blue,AHQ,   DEFEAT   ,37.2k,8,  0 ,  0 ,  0 ,  0 ,  0 ,Rakan,Taliyah,Nocturne,Gangplank,Karma
2018.0,summer,LMS,6,Flash Wolves,AHQ,2.0,24:34,OK,red,FW,   VICTORY   ,54.3k,21,  11 ,  4 ,  1 ,  2 ,  1 ,Aatrox,Zoe,Swain,Camille,Gragas
2018.0,summer,LMS,6,Flash Wolves,Team Afro,1.0,31:36,OK,blue,AFR,   VICTORY   ,58.8k,13,  9 ,  1 ,  1 ,  4 ,  1 ,Yasuo,Nocturne,TahmKench,Leblanc,Galio
2018.0,summer,LMS,6,Flash Wolves,Team Afro,1.0,31:36,OK,red,FW,   DEFEAT   ,48.4k,1,  3 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Swain,Zoe,Rumble,Azir
2018.0,summer,LMS,6,Flash Wolves,Team Afro,2.0,45:00,OK,blue,AFR,   DEFEAT   ,75.8k,8,  7 ,  1 ,  2 ,  3 ,  0 ,Yasuo,Nocturne,TahmKench,Leblanc,Xayah
2018.0,summer,LMS,6,Flash Wolves,Team Afro,2.0,45:00,OK,red,FW,   VICTORY   ,79.9k,20,  7 ,  1 ,  0 ,  2 ,  0 ,Aatrox,Taliyah,Zoe,Alistar,Shen
2018.0,summer,LMS,6,Flash Wolves,Team Afro,3.0,30:47,OK,blue,FW,   VICTORY   ,59.4k,19,  9 ,  2 ,  1 ,  3 ,  1 ,Taliyah,Rakan,Varus,Gragas,Sejuani
2018.0,summer,LMS,6,Flash Wolves,Team Afro,3.0,30:47,OK,red,AFR,   DEFEAT   ,46.2k,6,  1 ,  0 ,  0 ,  0 ,  0 ,Aatrox,Nocturne,Yasuo,Gangplank,Jayce
2018.0,summer,LMS,6,G Rex,Hong Kong Attitude,1.0,40:09,OK,blue,GRX,   VICTORY   ,70.6k,15,  8 ,  1 ,  0 ,  2 ,  0 ,Shen,Kindred,Taliyah,Camille,Darius
2018.0,summer,LMS,6,G Rex,Hong Kong Attitude,1.0,40:09,OK,red,HKA,   DEFEAT   ,66.5k,10,  3 ,  0 ,  1 ,  2 ,  0 ,Aatrox,Zoe,Trundle,Yasuo,Ashe
2018.0,summer,LMS,6,G Rex,Hong Kong Attitude,2.0,31:59,OK,blue,HKA,   VICTORY   ,65.9k,12,  9 ,  1 ,  2 ,  2 ,  1 ,Taliyah,Rakan,Yasuo,Ornn,Gragas
2018.0,summer,LMS,6,G Rex,Hong Kong Attitude,2.0,31:59,OK,red,GRX,   DEFEAT   ,51.2k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Zoe,Camille,Darius,Kindred
2018.0,summer,LMS,6,G Rex,Hong Kong Attitude,3.0,35:17,OK,blue,GRX,   DEFEAT   ,54.8k,6,  0 ,  0 ,  0 ,  0 ,  0 ,Shen,Zoe,Ryze,Morgana,Braum
2018.0,summer,LMS,6,G Rex,Hong Kong Attitude,3.0,35:17,OK,red,HKA,   VICTORY   ,69.1k,19,  10 ,  2 ,  1 ,  3 ,  1 ,Aatrox,TahmKench,Orianna,Kalista,Tristana
2018.0,summer,LMS,6,MAD Team,J Team,1.0,31:44,OK,blue,MAD,   VICTORY   ,62.8k,13,  10 ,  2 ,  1 ,  3 ,  1 ,Yasuo,Leblanc,Aatrox,Camille,Kled
2018.0,summer,LMS,6,MAD Team,J Team,1.0,31:44,OK,red,JT,   DEFEAT   ,48.3k,3,  1 ,  0 ,  0 ,  1 ,  0 ,Taliyah,Zoe,Kindred,Jayce,DrMundo
2018.0,summer,LMS,6,MAD Team,J Team,2.0,50:39,OK,blue,MAD,   VICTORY   ,98.5k,16,  10 ,  2 ,  3 ,  4 ,  1 ,Yasuo,Leblanc,Aatrox,Camille,Gangplank
2018.0,summer,LMS,6,MAD Team,J Team,2.0,50:39,OK,red,JT,   DEFEAT   ,84.6k,8,  5 ,  0 ,  0 ,  2 ,  0 ,Taliyah,Zoe,Trundle,Xayah,Jayce
2018.0,summer,LMS,6,Machi Esports,AHQ,1.0,42:17,OK,blue,M17,   VICTORY   ,82.7k,11,  11 ,  4 ,  2 ,  2 ,  1 ,Yasuo,TahmKench,Morgana,Galio,Gnar
2018.0,summer,LMS,6,Machi Esports,AHQ,1.0,42:17,OK,red,AHQ,   DEFEAT   ,68.0k,5,  3 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Zoe,Alistar,Jayce,Xayah
2018.0,summer,LMS,6,Machi Esports,AHQ,2.0,25:19,OK,blue,AHQ,   DEFEAT   ,38.7k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Alistar,Taliyah,Kindred,Nocturne,Graves
2018.0,summer,LMS,6,Machi Esports,AHQ,2.0,25:19,OK,red,M17,   VICTORY   ,52.6k,13,  11 ,  3 ,  1 ,  3 ,  1 ,Zoe,Aatrox,Camille,Xayah,Yasuo
2018.0,summer,LMS,7,Team Afro,Hong Kong Attitude,1.0,28:02,OK,blue,AFR,   DEFEAT   ,41.0k,2,  0 ,  0 ,  0 ,  0 ,  0 ,Zoe,Ryze,Leblanc,Taliyah,Trundle
2018.0,summer,LMS,7,Team Afro,Hong Kong Attitude,1.0,28:02,OK,red,HKA,   VICTORY   ,55.9k,13,  9 ,  1 ,  1 ,  2 ,  1 ,Kled,Aatrox,Heimerdinger,Xayah,Kaisa
2018.0,summer,LMS,7,Team Afro,Hong Kong Attitude,2.0,35:12,OK,blue,HKA,   VICTORY   ,65.2k,9,  10 ,  2 ,  1 ,  2 ,  1 ,Taliyah,Camille,Varus,Kaisa,Lucian
2018.0,summer,LMS,7,Team Afro,Hong Kong Attitude,2.0,35:12,OK,red,AFR,   DEFEAT   ,56.8k,9,  3 ,  0 ,  0 ,  2 ,  0 ,Aatrox,Leblanc,Zoe,Gnar,Kennen
2018.0,summer,LMS,7,G Rex,MAD Team,1.0,35:12,OK,blue,GRX,   DEFEAT   ,56.7k,5,  1 ,  0 ,  0 ,  1 ,  0 ,Kindred,Nocturne,Trundle,Ezreal,Kaisa
2018.0,summer,LMS,7,G Rex,MAD Team,1.0,35:12,OK,red,MAD,   VICTORY   ,63.5k,11,  9 ,  1 ,  1 ,  3 ,  0 ,Yasuo,Aatrox,Zoe,Orianna,Ryze
2018.0,summer,LMS,7,G Rex,MAD Team,2.0,35:53,OK,blue,MAD,   DEFEAT   ,59.7k,9,  5 ,  1 ,  1 ,  0 ,  1 ,Ryze,Orianna,Aatrox,Varus,Chogath
2018.0,summer,LMS,7,G Rex,MAD Team,2.0,35:53,OK,red,GRX,   VICTORY   ,63.4k,11,  7 ,  1 ,  0 ,  4 ,  0 ,Taliyah,Kindred,Zoe,Ezreal,Jayce
2018.0,summer,LMS,7,G Rex,MAD Team,3.0,31:47,OK,blue,GRX,   VICTORY   ,59.0k,8,  11 ,  3 ,  1 ,  2 ,  1 ,Kindred,Taliyah,TahmKench,Ezreal,Jayce
2018.0,summer,LMS,7,G Rex,MAD Team,3.0,31:47,OK,red,MAD,   DEFEAT   ,48.4k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Aatrox,Zoe,Ryze,Kalista,Caitlyn
2018.0,summer,LMS,7,J Team,Machi Esports,1.0,46:38,OK,blue,JT,   DEFEAT   ,72.5k,5,  3 ,  0 ,  0 ,  4 ,  0 ,Kindred,Ryze,Camille,Kaisa,Ezreal
2018.0,summer,LMS,7,J Team,Machi Esports,1.0,46:38,OK,red,M17,   VICTORY   ,88.6k,13,  11 ,  3 ,  2 ,  1 ,  0 ,Zoe,Taliyah,Aatrox,Leblanc,Orianna
2018.0,summer,LMS,7,J Team,Machi Esports,2.0,33:46,OK,blue,JT,   DEFEAT   ,53.6k,4,  4 ,  0 ,  0 ,  2 ,  1 ,Kindred,Ryze,Camille,Gnar,Gangplank
2018.0,summer,LMS,7,J Team,Machi Esports,2.0,33:46,OK,red,M17,   VICTORY   ,62.0k,7,  11 ,  3 ,  1 ,  2 ,  0 ,Zoe,Aatrox,Taliyah,Skarner,Gragas
2018.0,summer,LMS,7,AHQ,Team Afro,1.0,37:08,OK,blue,AHQ,   DEFEAT   ,54.7k,4,  3 ,  0 ,  0 ,  0 ,  0 ,Varus,Alistar,Rakan,Ornn,Leblanc
2018.0,summer,LMS,7,AHQ,Team Afro,1.0,37:08,OK,red,AFR,   VICTORY   ,68.3k,14,  8 ,  1 ,  1 ,  4 ,  1 ,TahmKench,Camille,Aatrox,Gnar,Olaf
2018.0,summer,LMS,7,AHQ,Team Afro,2.0,38:54,OK,blue,AFR,   DEFEAT   ,63.9k,6,  4 ,  1 ,  0 ,  2 ,  0 ,TahmKench,Yasuo,Skarner,Ashe,Ezreal
2018.0,summer,LMS,7,AHQ,Team Afro,2.0,38:54,OK,red,AHQ,   VICTORY   ,74.7k,10,  10 ,  2 ,  2 ,  2 ,  0 ,Aatrox,Zoe,Taliyah,Chogath,Ornn
2018.0,summer,LMS,7,AHQ,Team Afro,3.0,46:43,OK,blue,AHQ,   DEFEAT   ,82.6k,7,  8 ,  3 ,  0 ,  4 ,  1 ,Varus,Rakan,Taliyah,Leblanc,Nocturne
2018.0,summer,LMS,7,AHQ,Team Afro,3.0,46:43,OK,red,AFR,   VICTORY   ,82.3k,8,  9 ,  2 ,  2 ,  1 ,  0 ,TahmKench,Yasuo,Aatrox,Jhin,Kindred
2018.0,summer,LMS,7,Hong Kong Attitude,MAD Team,1.0,31:41,OK,blue,HKA,   VICTORY   ,58.6k,12,  8 ,  1 ,  0 ,  2 ,  1 ,Taliyah,Rakan,Swain,Syndra,Irelia
2018.0,summer,LMS,7,Hong Kong Attitude,MAD Team,1.0,31:41,OK,red,MAD,   DEFEAT   ,50.1k,4,  1 ,  0 ,  1 ,  2 ,  0 ,Zoe,Aatrox,Varus,Camille,Trundle
2018.0,summer,LMS,7,Hong Kong Attitude,MAD Team,2.0,34:54,OK,blue,MAD,   VICTORY   ,67.0k,15,  11 ,  3 ,  1 ,  2 ,  1 ,Varus,Leblanc,Ryze,Gnar,Jayce
2018.0,summer,LMS,7,Hong Kong Attitude,MAD Team,2.0,34:54,OK,red,HKA,   DEFEAT   ,55.1k,5,  3 ,  0 ,  0 ,  2 ,  0 ,Taliyah,Zoe,Swain,Azir,Syndra
2018.0,summer,LMS,7,Hong Kong Attitude,MAD Team,3.0,47:12,OK,blue,HKA,   DEFEAT   ,80.7k,14,  7 ,  1 ,  1 ,  4 ,  1 ,Taliyah,Rakan,Zoe,Syndra,Jayce
2018.0,summer,LMS,7,Hong Kong Attitude,MAD Team,3.0,47:12,OK,red,MAD,   VICTORY   ,85.8k,23,  9 ,  1 ,  1 ,  1 ,  0 ,Leblanc,Varus,Aatrox,Ashe,Ezreal
2018.0,summer,LMS,7,Machi Esports,Flash Wolves,1.0,34:28,OK,blue,M17,   DEFEAT   ,58.8k,7,  3 ,  0 ,  0 ,  0 ,  1 ,Leblanc,Rakan,Yasuo,Morgana,Shen
2018.0,summer,LMS,7,Machi Esports,Flash Wolves,1.0,34:28,OK,red,FW,   VICTORY   ,70.4k,13,  11 ,  4 ,  2 ,  3 ,  0 ,Aatrox,Taliyah,TahmKench,Kindred,Camille
2018.0,summer,LMS,7,Machi Esports,Flash Wolves,2.0,28:47,OK,blue,FW,   DEFEAT   ,45.8k,5,  3 ,  0 ,  0 ,  0 ,  1 ,Ryze,Kindred,Camille,Gangplank,Skarner
2018.0,summer,LMS,7,Machi Esports,Flash Wolves,2.0,28:47,OK,red,M17,   VICTORY   ,57.0k,14,  9 ,  2 ,  1 ,  2 ,  0 ,Aatrox,TahmKench,Taliyah,Jayce,Swain
2018.0,summer,LMS,7,Machi Esports,Flash Wolves,3.0,29:59,OK,blue,M17,   DEFEAT   ,48.0k,6,  3 ,  0 ,  0 ,  2 ,  0 ,Leblanc,Rakan,Ryze,Kindred,Gangplank
2018.0,summer,LMS,7,Machi Esports,Flash Wolves,3.0,29:59,OK,red,FW,   VICTORY   ,55.7k,12,  8 ,  1 ,  1 ,  2 ,  1 ,Aatrox,Taliyah,Kaisa,Evelynn,Nocturne
2018.0,summer,LMS,7,Flash Wolves,J Team,1.0,25:14,OK,blue,FW,   VICTORY   ,50.2k,14,  10 ,  2 ,  1 ,  1 ,  1 ,Zoe,Trundle,Yasuo,Azir,Orianna
