year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2020.0,summer,TPL_a,5,Galakticos Academy,Royal Youth Academy,1.0,32:30,OK,red,GAL,   DEFEAT   ,52.7k,9,  4 ,  0 ,  0 ,  3 ,  2 ,RekSai,Volibear,Varus,Azir,Mordekaiser
2020.0,summer,TPL_a,5,Galatasaray Academy,Dark Passage Academy,1.0,37:06,OK,blue,DP,   VICTORY   ,68.1k,18,  7 ,  1 ,  1 ,  5 ,  1 ,Ziggs,Talon,Sett,Zed,Ekko
2020.0,summer,TPL_a,5,Galatasaray Academy,Dark Passage Academy,1.0,37:06,OK,red,GS,   DEFEAT   ,63.6k,17,  5 ,  0 ,  1 ,  1 ,  1 ,Karthus,Kalista,Camille,Irelia,Renekton
2020.0,summer,TPL_a,5,SuperMassive Academy,Fenerbahce Academy,1.0,40:14,OK,blue,FB,   DEFEAT   ,68.0k,12,  7 ,  1 ,  1 ,  2 ,  2 ,Sett,Kalista,Graves,Leblanc,Zoe
2020.0,summer,TPL_a,5,SuperMassive Academy,Fenerbahce Academy,1.0,40:14,OK,red,SUP,   VICTORY   ,70.3k,16,  9 ,  1 ,  1 ,  4 ,  0 ,Volibear,Karma,Varus,Trundle,Fiddlesticks
2020.0,summer,TPL_a,6,Dark Passage Academy,Royal Youth Academy,1.0,45:49,OK,blue,RYL,   DEFEAT   ,72.5k,14,  10 ,  2 ,  1 ,  4 ,  0 ,Camille,Karthus,Kalista,Aatrox,Irelia
2020.0,summer,TPL_a,6,Dark Passage Academy,Royal Youth Academy,1.0,45:49,OK,red,DP,   VICTORY   ,82.3k,30,  8 ,  1 ,  1 ,  4 ,  2 ,MonkeyKing,RekSai,Ezreal,Volibear,Syndra
2020.0,summer,TPL_a,6,SuperMassive Academy,5 Ronin Academy,1.0,28:46,OK,blue,SUP,   DEFEAT   ,49.9k,11,  6 ,  0 ,  1 ,  1 ,  0 ,Sett,Urgot,Karma,Gangplank,Orianna
2020.0,summer,TPL_a,6,SuperMassive Academy,5 Ronin Academy,1.0,28:46,OK,red,5R,   VICTORY   ,49.9k,13,  7 ,  1 ,  0 ,  3 ,  2 ,Zoe,Graves,Karthus,Kassadin,Azir
2020.0,summer,TPL_a,6,Istanbul Wildcats Academy,Galakticos Academy,1.0,27:03,OK,blue,GAL,   DEFEAT   ,41.7k,7,  0 ,  0 ,  0 ,  1 ,  1 ,Karthus,Trundle,Nunu,Azir,Orianna
2020.0,summer,TPL_a,6,Istanbul Wildcats Academy,Galakticos Academy,1.0,27:03,OK,red,IW,   VICTORY   ,55.6k,25,  9 ,  1 ,  0 ,  3 ,  1 ,Sett,Thresh,TwistedFate,Malphite,Ornn
2020.0,summer,TPL_a,6,AURORA Academy,Galatasaray Academy,1.0,30:31,OK,blue,GS,   DEFEAT   ,50.8k,14,  3 ,  0 ,  0 ,  3 ,  2 ,MonkeyKing,Sett,Karthus,Urgot,Cassiopeia
2020.0,summer,TPL_a,6,AURORA Academy,Galatasaray Academy,1.0,30:31,OK,red,AUR,   VICTORY   ,60.3k,23,  11 ,  3 ,  1 ,  2 ,  0 ,Talon,Ziggs,Volibear,Vladimir,Zed
2020.0,summer,TPL_a,6,Fenerbahce Academy,Besiktas Academy,1.0,41:37,OK,blue,BJK,   DEFEAT   ,65.7k,5,  2 ,  0 ,  0 ,  3 ,  0 ,Thresh,LeeSin,MonkeyKing,Yuumi,Leblanc
2020.0,summer,TPL_a,6,Fenerbahce Academy,Besiktas Academy,1.0,41:37,OK,red,FB,   VICTORY   ,77.7k,16,  11 ,  2 ,  1 ,  4 ,  2 ,Tryndamere,Sett,Volibear,KogMaw,Kalista
2020.0,summer,TPL_a,6,Galakticos Academy,SuperMassive Academy,1.0,30:32,OK,blue,SUP,   VICTORY   ,56.6k,21,  9 ,  1 ,  0 ,  2 ,  2 ,Nunu,Ekko,Volibear,Orianna,Irelia
2020.0,summer,TPL_a,6,Galakticos Academy,SuperMassive Academy,1.0,30:32,OK,red,GAL,   DEFEAT   ,48.1k,9,  2 ,  0 ,  0 ,  3 ,  0 ,Karthus,Graves,Sett,Ornn,Azir
2020.0,summer,TPL_a,6,Dark Passage Academy,Istanbul Wildcats Academy,1.0,19:12,OK,blue,IW,   VICTORY   ,40.0k,17,  7 ,  1 ,  0 ,  2 ,  2 ,Camille,Thresh,Karthus,Nautilus,Kassadin
2020.0,summer,TPL_a,6,Dark Passage Academy,Istanbul Wildcats Academy,1.0,19:12,OK,red,DP,   DEFEAT   ,29.7k,7,  0 ,  0 ,  0 ,  1 ,  0 ,Karma,MonkeyKing,Aphelios,Yuumi,Lulu
2020.0,summer,TPL_a,6,Galatasaray Academy,Besiktas Academy,1.0,26:41,OK,blue,GS,   VICTORY   ,56.1k,23,  10 ,  2 ,  1 ,  4 ,  2 ,Tryndamere,MonkeyKing,Sett,Urgot,Orianna
2020.0,summer,TPL_a,6,Galatasaray Academy,Besiktas Academy,1.0,26:41,OK,red,BJK,   DEFEAT   ,39.6k,8,  0 ,  0 ,  0 ,  0 ,  0 ,LeeSin,Ziggs,Volibear,Zoe,Vladimir
2020.0,summer,TPL_a,6,5 Ronin Academy,Fenerbahce Academy,1.0,36:34,OK,blue,FB,   VICTORY   ,60.7k,16,  7 ,  1 ,  0 ,  2 ,  1 ,MonkeyKing,Sett,Karma,Renekton,TwistedFate
2020.0,summer,TPL_a,6,5 Ronin Academy,Fenerbahce Academy,1.0,36:34,OK,red,5R,   DEFEAT   ,60.6k,11,  5 ,  0 ,  1 ,  4 ,  1 ,Thresh,Karthus,Graves,Irelia,Zoe
2020.0,summer,TPL_a,6,Royal Youth Academy,AURORA Academy,1.0,27:39,OK,blue,RYL,   VICTORY   ,56.1k,21,  8 ,  1 ,  1 ,  3 ,  1 ,Trundle,Syndra,Nautilus,Cassiopeia,Urgot
2020.0,summer,TPL_a,6,Royal Youth Academy,AURORA Academy,1.0,27:39,OK,red,AUR,   DEFEAT   ,45.4k,11,  3 ,  0 ,  0 ,  1 ,  1 ,Thresh,MonkeyKing,Karma,Yuumi,Bard
2020.0,summer,TPL_a,7,Besiktas Academy,Royal Youth Academy,1.0,32:08,OK,blue,RYL,   VICTORY   ,61.1k,16,  8 ,  1 ,  1 ,  3 ,  2 ,Tryndamere,Karthus,Senna,Malphite,Ornn
2020.0,summer,TPL_a,7,Besiktas Academy,Royal Youth Academy,1.0,32:08,OK,red,BJK,   DEFEAT   ,50.5k,10,  0 ,  0 ,  0 ,  2 ,  0 ,Thresh,Ezreal,MonkeyKing,Zoe,Azir
2020.0,summer,TPL_a,7,AURORA Academy,Istanbul Wildcats Academy,1.0,29:56,OK,blue,IW,   VICTORY   ,59.3k,19,  10 ,  1 ,  0 ,  3 ,  2 ,Syndra,Cassiopeia,Volibear,Ornn,Malphite
2020.0,summer,TPL_a,7,AURORA Academy,Istanbul Wildcats Academy,1.0,29:56,OK,red,AUR,   DEFEAT   ,50.5k,19,  0 ,  0 ,  1 ,  1 ,  0 ,Karma,MonkeyKing,Ezreal,Renekton,Graves
2020.0,summer,TPL_a,7,5 Ronin Academy,Galakticos Academy,1.0,27:49,OK,blue,GAL,   DEFEAT   ,42.4k,7,  1 ,  0 ,  0 ,  1 ,  0 ,TwistedFate,Nidalee,Graves,Kennen,Elise
2020.0,summer,TPL_a,7,5 Ronin Academy,Galakticos Academy,1.0,27:49,OK,red,5R,   VICTORY   ,55.8k,23,  11 ,  3 ,  1 ,  3 ,  2 ,Thresh,Karthus,Ashe,Mordekaiser,Volibear
2020.0,summer,TPL_a,7,Fenerbahce Academy,Galatasaray Academy,1.0,36:20,OK,blue,FB,   DEFEAT   ,53.3k,2,  2 ,  0 ,  0 ,  2 ,  1 ,Talon,Sett,RekSai,Zed,Vladimir
2020.0,summer,TPL_a,7,Fenerbahce Academy,Galatasaray Academy,1.0,36:20,OK,red,GS,   VICTORY   ,62.6k,11,  8 ,  1 ,  1 ,  4 ,  1 ,Aphelios,Karma,Karthus,Yasuo,Orianna
2020.0,summer,TPL_a,7,SuperMassive Academy,Dark Passage Academy,1.0,37:04,OK,blue,DP,   VICTORY   ,67.5k,19,  9 ,  2 ,  1 ,  4 ,  2 ,Volibear,Azir,Karma,Malphite,Renekton
2020.0,summer,TPL_a,7,SuperMassive Academy,Dark Passage Academy,1.0,37:04,OK,red,SUP,   DEFEAT   ,61.3k,13,  5 ,  1 ,  1 ,  2 ,  0 ,Karthus,Ashe,Kalista,Sivir,Camille
2020.0,summer,TPL_a,7,Istanbul Wildcats Academy,Besiktas Academy,1.0,28:03,OK,blue,BJK,   DEFEAT   ,41.6k,7,  1 ,  0 ,  0 ,  1 ,  1 ,MonkeyKing,Volibear,Ezreal,Malphite,Camille
2020.0,summer,TPL_a,7,Istanbul Wildcats Academy,Besiktas Academy,1.0,28:03,OK,red,IW,   VICTORY   ,55.4k,24,  10 ,  2 ,  1 ,  3 ,  1 ,TwistedFate,Tryndamere,Senna,Irelia,Ornn
2020.0,summer,TPL_a,7,Royal Youth Academy,Galatasaray Academy,1.0,38:40,OK,blue,GS,   DEFEAT   ,67.2k,13,  7 ,  1 ,  1 ,  3 ,  1 ,Renekton,MonkeyKing,Karma,Urgot,Irelia
2020.0,summer,TPL_a,7,Royal Youth Academy,Galatasaray Academy,1.0,38:40,OK,red,RYL,   VICTORY   ,67.1k,12,  3 ,  0 ,  1 ,  3 ,  1 ,Talon,Thresh,Karthus,Vladimir,LeeSin
2020.0,summer,TPL_a,7,Galakticos Academy,Fenerbahce Academy,1.0,40:04,OK,blue,FB,   DEFEAT   ,66.3k,8,  4 ,  0 ,  0 ,  3 ,  1 ,Sett,Nautilus,Thresh,Mordekaiser,Renekton
2020.0,summer,TPL_a,7,Galakticos Academy,Fenerbahce Academy,1.0,40:04,OK,red,GAL,   VICTORY   ,72.1k,17,  11 ,  3 ,  2 ,  4 ,  1 ,Volibear,Karma,Olaf,Sylas,Orianna
2020.0,summer,TPL_a,7,AURORA Academy,SuperMassive Academy,1.0,40:09,OK,blue,SUP,   DEFEAT   ,63.7k,8,  4 ,  0 ,  1 ,  3 ,  1 ,Cassiopeia,Volibear,Ashe,Urgot,Camille
2020.0,summer,TPL_a,7,AURORA Academy,SuperMassive Academy,1.0,40:09,OK,red,AUR,   VICTORY   ,69.7k,17,  9 ,  1 ,  1 ,  3 ,  1 ,Syndra,Graves,Sett,Ornn,Renekton
2020.0,summer,TPL_a,7,Dark Passage Academy,5 Ronin Academy,1.0,30:00,OK,blue,5R,   VICTORY   ,58.6k,21,  9 ,  1 ,  0 ,  3 ,  1 ,Thresh,Karthus,Trundle,Galio,Graves
2020.0,summer,TPL_a,7,Dark Passage Academy,5 Ronin Academy,1.0,30:00,OK,red,DP,   DEFEAT   ,50.6k,11,  2 ,  0 ,  0 ,  2 ,  1 ,Karma,Volibear,Ashe,Renekton,Leblanc
2020.0,summer,TPL_a,8,5 Ronin Academy,AURORA Academy,1.0,30:51,OK,blue,AUR,   VICTORY   ,58.9k,13,  10 ,  2 ,  2 ,  2 ,  1 ,Karma,Bard,Braum,Renekton,Mordekaiser
2020.0,summer,TPL_a,8,5 Ronin Academy,AURORA Academy,1.0,30:51,OK,red,5R,   DEFEAT   ,52.0k,13,  3 ,  0 ,  0 ,  2 ,  1 ,Thresh,Senna,Karthus,Cassiopeia,Corki
2020.0,summer,TPL_a,8,Galakticos Academy,Dark Passage Academy,1.0,20:01,OK,blue,GAL,   DEFEAT   ,28.8k,3,  0 ,  0 ,  0 ,  0 ,  0 ,Trundle,Camille,Karthus,Aatrox,Renekton
2020.0,summer,TPL_a,8,Galakticos Academy,Dark Passage Academy,1.0,20:01,OK,red,DP,   VICTORY   ,41.7k,19,  7 ,  1 ,  0 ,  3 ,  2 ,Volibear,Karma,Sett,Malphite,Fiora
2020.0,summer,TPL_a,8,Fenerbahce Academy,Royal Youth Academy,1.0,26:18,OK,blue,RYL,   VICTORY   ,50.2k,13,  10 ,  2 ,  1 ,  1 ,  0 ,Thresh,Olaf,Volibear,Irelia,Senna
2020.0,summer,TPL_a,8,Fenerbahce Academy,Royal Youth Academy,1.0,26:18,OK,red,FB,   DEFEAT   ,41.3k,11,  1 ,  0 ,  0 ,  3 ,  2 ,MonkeyKing,Renekton,Karma,Urgot,Mordekaiser
2020.0,summer,TPL_a,8,Besiktas Academy,SuperMassive Academy,1.0,32:32,OK,blue,BJK,   DEFEAT   ,52.1k,14,  2 ,  0 ,  0 ,  2 ,  0 ,MonkeyKing,Olaf,Ezreal,Khazix,Ekko
2020.0,summer,TPL_a,8,Besiktas Academy,SuperMassive Academy,1.0,32:32,OK,red,SUP,   VICTORY   ,60.8k,23,  7 ,  1 ,  1 ,  3 ,  2 ,Karma,Volibear,Senna,Tryndamere,Lucian
2020.0,summer,TPL_a,8,Galatasaray Academy,Istanbul Wildcats Academy,1.0,34:10,OK,blue,IW,   VICTORY   ,65.1k,23,  9 ,  1 ,  1 ,  3 ,  1 ,Thresh,Ziggs,Sett,Renekton,Vladimir
2020.0,summer,TPL_a,8,Galatasaray Academy,Istanbul Wildcats Academy,1.0,34:10,OK,red,GS,   DEFEAT   ,58.7k,26,  2 ,  0 ,  0 ,  2 ,  1 ,Karthus,Karma,MonkeyKing,Nautilus,Nidalee
2020.0,summer,TPL_a,8,AURORA Academy,Galakticos Academy,1.0,31:24,OK,blue,AUR,   VICTORY   ,64.3k,29,  8 ,  1 ,  0 ,  4 ,  2 ,Thresh,Khazix,LeeSin,Graves,Nidalee
2020.0,summer,TPL_a,8,AURORA Academy,Galakticos Academy,1.0,31:24,OK,red,GAL,   DEFEAT   ,54.0k,15,  1 ,  0 ,  1 ,  1 ,  0 ,Volibear,MonkeyKing,Trundle,Cassiopeia,Azir
2020.0,summer,TPL_a,8,Istanbul Wildcats Academy,Royal Youth Academy,1.0,29:07,OK,blue,RYL,   DEFEAT   ,52.6k,25,  4 ,  0 ,  0 ,  1 ,  1 ,Sett,Karthus,Volibear,Galio,Ornn
2020.0,summer,TPL_a,8,Istanbul Wildcats Academy,Royal Youth Academy,1.0,29:07,OK,red,IW,   VICTORY   ,55.8k,20,  7 ,  1 ,  1 ,  3 ,  0 ,Karma,Renekton,Azir,Khazix,MonkeyKing
2020.0,summer,TPL_a,8,SuperMassive Academy,Galatasaray Academy,1.0,,AttributeError,,,,,,,,,,,,,,,
2020.0,summer,TPL_a,8,Dark Passage Academy,Fenerbahce Academy,1.0,36:26,OK,blue,FB,   VICTORY   ,70.5k,27,  7 ,  1 ,  2 ,  2 ,  2 ,Camille,MonkeyKing,Karthus,Syndra,Zoe
2020.0,summer,TPL_a,8,Dark Passage Academy,Fenerbahce Academy,1.0,36:26,OK,red,DP,   DEFEAT   ,57.6k,9,  4 ,  0 ,  0 ,  4 ,  0 ,Volibear,Karma,RekSai,Renekton,Fiora
2020.0,summer,TPL_a,8,Besiktas Academy,5 Ronin Academy,1.0,37:22,OK,blue,5R,   DEFEAT   ,63.9k,14,  5 ,  0 ,  0 ,  1 ,  2 ,Tryndamere,Karthus,Senna,Morgana,Nautilus
2020.0,summer,TPL_a,8,Besiktas Academy,5 Ronin Academy,1.0,37:22,OK,red,BJK,   VICTORY   ,71.5k,26,  9 ,  2 ,  1 ,  5 ,  0 ,MonkeyKing,Ezreal,Sett,Trundle,LeeSin
2020.0,summer,TPL_a,Tiebreakers,Dark Passage Academy,Royal Youth Academy,1.0,39:46,OK,blue,DP,   DEFEAT   ,73.6k,23,  8 ,  1 ,  0 ,  1 ,  2 ,Trundle,Irelia,Karma,Akali,Khazix
2020.0,summer,TPL_a,Tiebreakers,Dark Passage Academy,Royal Youth Academy,1.0,39:46,OK,red,RYL,   VICTORY   ,78.9k,27,  10 ,  2 ,  2 ,  5 ,  0 ,Karthus,Camille,Ashe,Renekton,MonkeyKing
