year,season,league_name,week,team_1,team_2,set_number,game_length,state,side,team,result,total_golds,total_kills,tower_kills,inhibitor_kills,baron_kills,dragon_kills,rift_kills,ban1,ban2,ban3,ban4,ban5
2017.0,spring,OPL,2,Tainted Minds,Chiefs Esports,1.0,33:45,OK,red,CHF,   VICTORY   ,67.7k,17,  10 ,  3 ,  2 ,  3 ,  0 ,Camille,Leblanc,Rengar,Elise,LeeSin
2017.0,spring,OPL,2,Tainted Minds,Chiefs Esports,2.0,33:57,OK,blue,CHF,   VICTORY   ,63.4k,18,  9 ,  1 ,  0 ,  3 ,  0 ,Malzahar,Camille,Khazix,MissFortune,Nautilus
2017.0,spring,OPL,2,Tainted Minds,Chiefs Esports,2.0,33:57,OK,red,TM,   DEFEAT   ,55.8k,3,  7 ,  0 ,  1 ,  0 ,  0 ,Leblanc,Rengar,Ryze,Singed,Varus
2017.0,spring,OPL,3,Sin Gaming,Legacy Esports,1.0,,AttributeError,,,,,,,,,,,,,,,
2017.0,spring,OPL,3,Sin Gaming,Legacy Esports,2.0,46:03,OK,blue,LGC,   VICTORY   ,89.7k,35,  10 ,  4 ,  2 ,  3 ,  0 ,Khazix,Ryze,MissFortune,Viktor,Fiora
2017.0,spring,OPL,3,Sin Gaming,Legacy Esports,2.0,46:03,OK,red,SIN,   DEFEAT   ,79.8k,25,  6 ,  1 ,  1 ,  2 ,  0 ,Camille,Rengar,Leblanc,Ivern,Elise
2017.0,spring,OPL,3,Sin Gaming,Legacy Esports,3.0,26:57,OK,blue,SIN,   VICTORY   ,51.4k,16,  11 ,  4 ,  1 ,  2 ,  0 ,Zyra,Leblanc,Corki,Kennen,Syndra
2017.0,spring,OPL,3,Sin Gaming,Legacy Esports,3.0,26:57,OK,red,LGC,   DEFEAT   ,39.2k,5,  0 ,  0 ,  0 ,  1 ,  0 ,Camille,Rengar,Jayce,Fiora,Rumble
2017.0,spring,OPL,3,Abyss,Avant Gaming,1.0,37:13,OK,blue,AE,   DEFEAT   ,59.0k,6,  1 ,  0 ,  0 ,  1 ,  0 ,Jayce,Fiora,Zyra,Elise,Ivern
2017.0,spring,OPL,3,Abyss,Avant Gaming,1.0,37:13,OK,red,AV,   VICTORY   ,69.7k,9,  11 ,  4 ,  1 ,  3 ,  0 ,Camille,Rengar,Leblanc,Ekko,Corki
2017.0,spring,OPL,3,Abyss,Avant Gaming,2.0,29:41,OK,blue,AV,   VICTORY   ,56.8k,14,  10 ,  1 ,  1 ,  1 ,  0 ,Zyra,Poppy,Rengar,Elise,Ivern
2017.0,spring,OPL,3,Abyss,Avant Gaming,2.0,29:41,OK,red,AE,   DEFEAT   ,47.1k,5,  4 ,  0 ,  0 ,  2 ,  0 ,Camille,Leblanc,Jayce,Fiora,Kennen
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,26:29,OK,blue,CHF,   VICTORY   ,55.9k,20,  10 ,  1 ,  1 ,  2 ,  0 ,Zyra,Malzahar,Ryze,Poppy,Maokai
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,1.0,26:29,OK,red,X5,   DEFEAT   ,41.6k,8,  2 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Rengar,Camille,Cassiopeia,Taliyah
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,27:33,OK,blue,X5,   DEFEAT   ,44.7k,17,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Leblanc,Zyra,Poppy,
2017.0,spring,OPL,3,Chiefs Esports,Team Exile5,2.0,27:33,OK,red,CHF,   VICTORY   ,57.9k,21,  11 ,  3 ,  1 ,  2 ,  0 ,Khazix,Rengar,Elise,Graves,Warwick
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,39:31,OK,blue,TM,   DEFEAT   ,67.8k,22,  2 ,  0 ,  0 ,  0 ,  0 ,Ryze,Khazix,Varus,Maokai,Kennen
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,1.0,39:31,OK,red,DW,   VICTORY   ,85.6k,26,  11 ,  4 ,  2 ,  5 ,  0 ,Leblanc,Rengar,Camille,RekSai,Olaf
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,29:52,OK,blue,DW,   VICTORY   ,62.0k,24,  10 ,  2 ,  1 ,  2 ,  0 ,Leblanc,Malzahar,Khazix,Cassiopeia,Syndra
2017.0,spring,OPL,3,Dire Wolves,Tainted Minds,2.0,29:52,OK,red,TM,   DEFEAT   ,47.2k,9,  2 ,  0 ,  0 ,  1 ,  0 ,Camille,Rengar,Jayce,Kennen,Fiora
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,22:38,OK,blue,AV,   VICTORY   ,47.4k,22,  9 ,  2 ,  0 ,  1 ,  0 ,Malzahar,Rengar,Varus,Kled,Kennen
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,1.0,22:38,OK,red,X5,   DEFEAT   ,30.8k,5,  0 ,  0 ,  0 ,  0 ,  0 ,Jayce,Leblanc,Camille,Fiora,
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,23:33,OK,blue,X5,   DEFEAT   ,35.4k,8,  1 ,  0 ,  0 ,  0 ,  0 ,Syndra,Ivern,Jayce,Corki,Fiora
2017.0,spring,OPL,4,Team Exile5,Avant Gaming,2.0,23:33,OK,red,AV,   VICTORY   ,51.0k,17,  11 ,  2 ,  0 ,  1 ,  1 ,Rengar,Camille,Leblanc,Kled,Kennen
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,35:21,OK,blue,DW,   VICTORY   ,70.3k,15,  11 ,  3 ,  2 ,  1 ,  0 ,Leblanc,Zyra,Jayce,Ivern,Gangplank
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,1.0,35:21,OK,red,LGC,   DEFEAT   ,55.3k,6,  1 ,  0 ,  0 ,  2 ,  0 ,Camille,Rengar,Malzahar,Fiora,Kennen
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,36:17,OK,blue,LGC,   VICTORY   ,70.0k,14,  9 ,  1 ,  1 ,  4 ,  0 ,Zyra,Malzahar,Kennen,Karma,Fiora
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,2.0,36:17,OK,red,DW,   DEFEAT   ,54.8k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Rengar,Camille,Varus,Ziggs
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,3.0,40:35,OK,blue,DW,   DEFEAT   ,64.0k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Zyra,Jayce,Cassiopeia,Gangplank
2017.0,spring,OPL,4,Legacy Esports,Dire Wolves,3.0,40:35,OK,red,LGC,   VICTORY   ,79.4k,16,  10 ,  2 ,  2 ,  4 ,  0 ,Camille,Rengar,Malzahar,Fiora,Karma
2017.0,spring,OPL,4,Sin Gaming,Tainted Minds,1.0,44:25,OK,blue,SIN,   VICTORY   ,84.6k,31,  11 ,  4 ,  2 ,  4 ,  0 ,Zyra,Leblanc,Camille,Ashe,Ryze
2017.0,spring,OPL,4,Sin Gaming,Tainted Minds,1.0,44:25,OK,red,TM,   DEFEAT   ,78.4k,31,  2 ,  0 ,  0 ,  1 ,  0 ,Rengar,Jayce,Varus,Fiora,Rumble
2017.0,spring,OPL,4,Sin Gaming,Tainted Minds,2.0,36:46,OK,blue,TM,   VICTORY   ,74.4k,32,  10 ,  1 ,  2 ,  3 ,  0 ,Malzahar,Varus,Khazix,Karma,Fiora
2017.0,spring,OPL,4,Sin Gaming,Tainted Minds,2.0,36:46,OK,red,SIN,   DEFEAT   ,57.0k,16,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Camille,Rengar,MissFortune,Ziggs
2017.0,spring,OPL,4,Sin Gaming,Tainted Minds,3.0,31:29,OK,blue,SIN,   DEFEAT   ,49.6k,9,  5 ,  0 ,  0 ,  1 ,  0 ,Talon,Leblanc,Camille,Zed,Kennen
2017.0,spring,OPL,4,Sin Gaming,Tainted Minds,3.0,31:29,OK,red,TM,   VICTORY   ,60.0k,23,  8 ,  1 ,  1 ,  1 ,  0 ,Rengar,Malzahar,Varus,Karma,Fiora
2017.0,spring,OPL,4,Abyss,Chiefs Esports,1.0,36:11,OK,blue,AE,   DEFEAT   ,58.3k,10,  4 ,  0 ,  0 ,  2 ,  0 ,Zyra,Khazix,Malzahar,Fiora,Kennen
2017.0,spring,OPL,4,Abyss,Chiefs Esports,1.0,36:11,OK,red,CHF,   VICTORY   ,68.6k,13,  11 ,  2 ,  1 ,  2 ,  0 ,Leblanc,Rengar,Camille,Ryze,Elise
2017.0,spring,OPL,4,Abyss,Chiefs Esports,2.0,27:44,OK,blue,CHF,   VICTORY   ,57.8k,26,  10 ,  2 ,  1 ,  2 ,  1 ,Zyra,Corki,Khazix,Poppy,TahmKench
2017.0,spring,OPL,4,Abyss,Chiefs Esports,2.0,27:44,OK,red,AE,   DEFEAT   ,42.4k,9,  0 ,  0 ,  0 ,  0 ,  0 ,Camille,Leblanc,Rengar,Ivern,Syndra
2017.0,spring,OPL,5,Tainted Minds,Abyss,1.0,40:46,OK,blue,TM,   DEFEAT   ,69.3k,14,  4 ,  0 ,  0 ,  1 ,  1 ,Leblanc,Malzahar,Syndra,Graves,LeeSin
2017.0,spring,OPL,5,Tainted Minds,Abyss,1.0,40:46,OK,red,AE,   VICTORY   ,79.1k,19,  10 ,  2 ,  2 ,  4 ,  0 ,Jayce,Rengar,Khazix,Fiora,Illaoi
2017.0,spring,OPL,5,Tainted Minds,Abyss,2.0,48:16,OK,blue,AE,   DEFEAT   ,85.8k,16,  6 ,  0 ,  1 ,  0 ,  0 ,Nidalee,Camille,Rengar,Fiora,Irelia
2017.0,spring,OPL,5,Tainted Minds,Abyss,2.0,48:16,OK,red,TM,   VICTORY   ,90.7k,7,  11 ,  2 ,  2 ,  5 ,  0 ,Ryze,Leblanc,Jayce,Shen,Cassiopeia
2017.0,spring,OPL,5,Tainted Minds,Abyss,3.0,34:32,OK,blue,TM,   DEFEAT   ,53.1k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Leblanc,Ryze,Graves,Swain,Corki
2017.0,spring,OPL,5,Tainted Minds,Abyss,3.0,34:32,OK,red,AE,   VICTORY   ,69.2k,20,  11 ,  3 ,  1 ,  4 ,  0 ,Jayce,Rengar,Khazix,Fiora,Kennen
2017.0,spring,OPL,5,Avant Gaming,Chiefs Esports,1.0,26:38,OK,blue,CHF,   VICTORY   ,55.5k,20,  10 ,  2 ,  1 ,  1 ,  0 ,Malzahar,Camille,Jayce,Fiora,Ryze
2017.0,spring,OPL,5,Avant Gaming,Chiefs Esports,1.0,26:38,OK,red,AV,   DEFEAT   ,39.5k,4,  0 ,  0 ,  0 ,  0 ,  0 ,Rengar,Leblanc,Graves,Cassiopeia,Syndra
2017.0,spring,OPL,5,Avant Gaming,Chiefs Esports,2.0,39:08,OK,blue,AV,   DEFEAT   ,67.2k,19,  3 ,  0 ,  0 ,  4 ,  0 ,Malzahar,Varus,Rengar,Ziggs,Caitlyn
2017.0,spring,OPL,5,Avant Gaming,Chiefs Esports,2.0,39:08,OK,red,CHF,   VICTORY   ,74.8k,28,  9 ,  2 ,  1 ,  1 ,  0 ,Camille,Jayce,Jhin,Ashe,Karma
2017.0,spring,OPL,5,Legacy Esports,Team Exile5,1.0,26:51,OK,blue,LGC,   VICTORY   ,56.1k,24,  9 ,  1 ,  1 ,  2 ,  0 ,Malzahar,Zyra,Leblanc,Kled,Nautilus
2017.0,spring,OPL,5,Legacy Esports,Team Exile5,1.0,26:51,OK,red,X5,   DEFEAT   ,39.0k,4,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Camille,Ivern,Shen,Karma
2017.0,spring,OPL,5,Legacy Esports,Team Exile5,2.0,28:04,OK,blue,X5,   DEFEAT   ,39.2k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Ivern,Leblanc,Corki,Fiora,Cassiopeia
2017.0,spring,OPL,5,Legacy Esports,Team Exile5,2.0,28:04,OK,red,LGC,   VICTORY   ,60.0k,27,  11 ,  2 ,  1 ,  3 ,  0 ,Rengar,Jayce,Camille,Kled,Syndra
2017.0,spring,OPL,5,Dire Wolves,Sin Gaming,1.0,41:45,OK,blue,SIN,   DEFEAT   ,69.1k,11,  5 ,  0 ,  1 ,  2 ,  0 ,Zyra,Corki,Camille,Fiora,Kennen
2017.0,spring,OPL,5,Dire Wolves,Sin Gaming,1.0,41:45,OK,red,DW,   VICTORY   ,73.8k,15,  8 ,  1 ,  0 ,  2 ,  0 ,Leblanc,Jayce,Rengar,Jhin,Ashe
2017.0,spring,OPL,5,Dire Wolves,Sin Gaming,2.0,30:59,OK,blue,DW,   DEFEAT   ,52.0k,10,  3 ,  0 ,  1 ,  0 ,  0 ,Leblanc,Ivern,Jayce,Kennen,Corki
2017.0,spring,OPL,5,Dire Wolves,Sin Gaming,2.0,30:59,OK,red,SIN,   VICTORY   ,58.3k,21,  10 ,  3 ,  1 ,  2 ,  0 ,Camille,Varus,Zyra,MissFortune,Ashe
2017.0,spring,OPL,5,Dire Wolves,Sin Gaming,3.0,37:20,OK,blue,SIN,   DEFEAT   ,60.2k,16,  5 ,  0 ,  0 ,  2 ,  0 ,Varus,Zyra,Camille,Fiora,Kennen
2017.0,spring,OPL,5,Dire Wolves,Sin Gaming,3.0,37:20,OK,red,DW,   VICTORY   ,76.3k,27,  9 ,  2 ,  2 ,  2 ,  0 ,Leblanc,Jayce,Rengar,Maokai,Ryze
2017.0,spring,OPL,6,Dire Wolves,Abyss,1.0,28:56,OK,blue,AE,   DEFEAT   ,44.4k,7,  2 ,  0 ,  0 ,  0 ,  0 ,Thresh,Malzahar,,,
2017.0,spring,OPL,6,Dire Wolves,Abyss,1.0,28:56,OK,red,DW,   VICTORY   ,61.7k,21,  10 ,  2 ,  1 ,  3 ,  0 ,Jayce,Jhin,Shen,Zed,Ryze
2017.0,spring,OPL,6,Dire Wolves,Abyss,2.0,26:05,OK,blue,DW,   VICTORY   ,55.3k,22,  10 ,  1 ,  1 ,  2 ,  0 ,Varus,Jhin,Shen,Elise,Khazix
2017.0,spring,OPL,6,Dire Wolves,Abyss,2.0,26:05,OK,red,AE,   DEFEAT   ,38.0k,3,  1 ,  0 ,  0 ,  0 ,  0 ,Jayce,Rengar,Camille,Ekko,Ryze
2017.0,spring,OPL,6,Team Exile5,Sin Gaming,1.0,34:43,OK,blue,X5,   DEFEAT   ,58.1k,19,  2 ,  0 ,  0 ,  1 ,  0 ,Ivern,Jayce,Fiora,Kennen,
2017.0,spring,OPL,6,Team Exile5,Sin Gaming,1.0,34:43,OK,red,SIN,   VICTORY   ,68.4k,17,  11 ,  3 ,  1 ,  2 ,  0 ,Graves,Rengar,Leblanc,Poppy,Orianna
2017.0,spring,OPL,6,Team Exile5,Sin Gaming,2.0,,AttributeError,,,,,,,,,,,,,,,
2017.0,spring,OPL,6,Tainted Minds,Avant Gaming,1.0,31:18,OK,blue,AV,   VICTORY   ,61.6k,17,  11 ,  4 ,  1 ,  3 ,  1 ,Ryze,Camille,Leblanc,Ekko,Karma
2017.0,spring,OPL,6,Tainted Minds,Avant Gaming,1.0,31:18,OK,red,TM,   DEFEAT   ,53.5k,10,  3 ,  0 ,  0 ,  0 ,  0 ,Ivern,Zyra,Varus,Nami,Caitlyn
2017.0,spring,OPL,6,Tainted Minds,Avant Gaming,2.0,39:33,OK,blue,TM,   VICTORY   ,76.2k,19,  11 ,  2 ,  2 ,  2 ,  0 ,Ivern,Nautilus,Syndra,Cassiopeia,Irelia
2017.0,spring,OPL,6,Tainted Minds,Avant Gaming,2.0,39:33,OK,red,AV,   DEFEAT   ,63.1k,9,  3 ,  0 ,  0 ,  3 ,  0 ,Camille,Leblanc,Rengar,Khazix,Elise
2017.0,spring,OPL,6,Tainted Minds,Avant Gaming,3.0,31:55,OK,blue,AV,   VICTORY   ,59.3k,13,  10 ,  1 ,  1 ,  0 ,  0 ,Ryze,Camille,KogMaw,Khazix,Graves
2017.0,spring,OPL,6,Tainted Minds,Avant Gaming,3.0,31:55,OK,red,TM,   DEFEAT   ,51.8k,5,  4 ,  0 ,  0 ,  3 ,  0 ,Ivern,Syndra,Leblanc,Irelia,Fiora
2017.0,spring,OPL,6,Legacy Esports,Chiefs Esports,1.0,47:16,OK,blue,LGC,   VICTORY   ,90.9k,16,  11 ,  7 ,  2 ,  1 ,  1 ,Leblanc,Malzahar,Zyra,Renekton,Jhin
2017.0,spring,OPL,6,Legacy Esports,Chiefs Esports,1.0,47:16,OK,red,CHF,   DEFEAT   ,89.0k,19,  6 ,  1 ,  1 ,  4 ,  0 ,Jayce,Varus,Ekko,Rumble,
2017.0,spring,OPL,6,Legacy Esports,Chiefs Esports,2.0,28:20,OK,blue,CHF,   DEFEAT   ,43.4k,3,  2 ,  0 ,  0 ,  1 ,  0 ,Jayce,Camille,Braum,Cassiopeia,Syndra
2017.0,spring,OPL,6,Legacy Esports,Chiefs Esports,2.0,28:20,OK,red,LGC,   VICTORY   ,55.4k,16,  7 ,  1 ,  1 ,  2 ,  0 ,Leblanc,Renekton,Malzahar,Zed,TahmKench
2017.0,spring,OPL,7,Sin Gaming,Chiefs Esports,1.0,37:50,OK,blue,CHF,   VICTORY   ,77.8k,30,  10 ,  3 ,  2 ,  4 ,  0 ,Elise,Camille,Jax,Syndra,Ekko
2017.0,spring,OPL,7,Sin Gaming,Chiefs Esports,1.0,37:50,OK,red,SIN,   DEFEAT   ,63.1k,15,  5 ,  0 ,  0 ,  0 ,  0 ,Varus,Jhin,Leblanc,Ezreal,Caitlyn
2017.0,spring,OPL,7,Sin Gaming,Chiefs Esports,2.0,39:30,OK,blue,SIN,   VICTORY   ,79.3k,21,  11 ,  2 ,  1 ,  2 ,  0 ,Varus,Jhin,Jayce,Ashe,Sivir
2017.0,spring,OPL,7,Sin Gaming,Chiefs Esports,2.0,39:30,OK,red,CHF,   DEFEAT   ,70.3k,20,  3 ,  0 ,  0 ,  2 ,  0 ,Elise,Leblanc,Camille,Jax,Syndra
2017.0,spring,OPL,7,Sin Gaming,Chiefs Esports,3.0,30:13,OK,blue,CHF,   VICTORY   ,60.4k,18,  10 ,  1 ,  1 ,  1 ,  0 ,Elise,Camille,Jayce,Gnar,Syndra
2017.0,spring,OPL,7,Sin Gaming,Chiefs Esports,3.0,30:13,OK,red,SIN,   DEFEAT   ,48.1k,5,  4 ,  0 ,  0 ,  2 ,  0 ,Varus,Leblanc,Jhin,Nami,Malzahar
2017.0,spring,OPL,7,Team Exile5,Abyss,1.0,40:53,OK,blue,X5,   VICTORY   ,76.8k,16,  11 ,  4 ,  1 ,  2 ,  0 ,Swain,Kennen,Karma,Jhin,Ashe
2017.0,spring,OPL,7,Team Exile5,Abyss,1.0,40:53,OK,red,AE,   DEFEAT   ,67.6k,9,  4 ,  0 ,  0 ,  2 ,  0 ,Leblanc,Varus,Rengar,Syndra,Ryze
2017.0,spring,OPL,7,Team Exile5,Abyss,2.0,32:14,OK,blue,AE,   VICTORY   ,62.6k,20,  8 ,  1 ,  1 ,  3 ,  0 ,Varus,Camille,Graves,Syndra,Kennen
2017.0,spring,OPL,7,Team Exile5,Abyss,2.0,32:14,OK,red,X5,   DEFEAT   ,58.1k,17,  6 ,  2 ,  1 ,  0 ,  0 ,Swain,Leblanc,Rengar,Ivern,Khazix
2017.0,spring,OPL,7,Team Exile5,Abyss,3.0,40:04,OK,blue,X5,   DEFEAT   ,66.9k,9,  3 ,  0 ,  0 ,  1 ,  0 ,Swain,Karma,Jayce,Cassiopeia,Kennen
2017.0,spring,OPL,7,Team Exile5,Abyss,3.0,40:04,OK,red,AE,   VICTORY   ,75.0k,13,  9 ,  1 ,  1 ,  4 ,  0 ,Leblanc,Varus,Camille,Ekko,Ryze
2017.0,spring,OPL,7,Legacy Esports,Tainted Minds,1.0,30:32,OK,blue,TM,   DEFEAT   ,50.7k,7,  4 ,  0 ,  0 ,  0 ,  0 ,Lucian,Ivern,Graves,Renekton,Ryze
